position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
69,Cox,Matthew,AUS,21,"1998-06-09 00:00:00",75364,9040200,"2 / (2)",187.16
70,Kikuchihara,Koyata,JPN,,,95076,9300940,"3 / (6)",183.97
71,Maeda,Rion,JPN,,,94994,9300923,"2 / (2)",182.51
72,Okajima,Toa,JPN,,,96522,,"3 / (3)",179.27
73,Minamino,Yo,JPN,,,95807,9300898,"3 / (4)",177.36
74,Okawa,Kotaro,JPN,,,95886,9300835,"3 / (3)",177.02
75,Lecroy,Kolman,USA,,,96120,9531366,"3 / (7)",175.30
76,Saito,Sota,JPN,,,94998,9300941,"3 / (3)",171.37
77,Yabu,Ryota,JPN,,,94993,9300922,"2 / (2)",171.15
78,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"3 / (4)",168.91
79,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"3 / (9)",166.75
80,Lovelock,Zephyr,NZL,,,97602,,"3 / (3)",164.34
81,Modesti,Michael,CAN,18,"2001-07-12 00:00:00",91040,9100907,"3 / (3)",162.52
82,Goulet,Hunter,USA,,,97647,,"3 / (8)",161.55
83,Petrick,Ryder,CAN,18,"2001-03-11 00:00:00",91460,9101032,"3 / (3)",157.90
84,Hasler,Jonas,SUI,,,92544,,"3 / (3)",156.95
85,Noda,Chihiro,JPN,,,95811,9300865,"3 / (4)",154.20
86,Lechner,Florian,GER,13,"2005-12-26 00:00:00",93820,,"3 / (4)",153.11
87,Junker,Jonas,SUI,19,"2000-02-11 00:00:00",92117,9510413,"2 / (2)",151.49
88,Danner,Peter,USA,,,93345,9531239,"3 / (4)",149.71
89,Lee,Hyun-Jun,KOR,,,95239,,"3 / (5)",148.69
90,"Van Der Sluis",Gib,NED,16,"2003-05-21 00:00:00",92836,9400091,"3 / (6)",147.91
91,Imai,Rigu,JPN,,,89495,9300745,"2 / (2)",141.67
92,Ferguson,Gabe,USA,20,"1999-04-16 00:00:00",76868,9531061,"3 / (4)",141.24
93,Parisi,Jamie,USA,,,98250,,"3 / (3)",139.88
94,George,Quentin,CAN,17,"2002-04-26 00:00:00",94065,9100975,"3 / (3)",139.50
95,Hirano,Manato,JPN,,,95808,,"3 / (3)",133.60
96,Li,Jian,CHN,,,97571,1124986,"3 / (3)",131.08
97,Piiroinen,Peetu,FIN,31,"1988-02-15 00:00:00",64518,1184978,"1 / (1)",129.60
98,Hill,Hunter,USA,20,"1999-03-31 00:00:00",93458,9531272,"3 / (3)",129.21
99,Hiraoka,Taku,JPN,24,"1995-10-29 00:00:00",82297,9300507,"1 / (1)",119.70
101,Kawahara,Shiryu,JPN,,,96524,,"3 / (3)",115.04
102,Kallo,Sami,FIN,,,93249,9180167,"3 / (4)",112.06
103,Ishimoto,Manato,JPN,,,98201,,"3 / (3)",111.98
104,Doi,Takumi,JPN,,,96525,,"2 / (2)",110.39
105,Kim,Kangsan,KOR,,,99191,,"3 / (4)",110.26
106,Esser,Brett,USA,27,"1992-10-12 00:00:00",72779,9530372,"1 / (1)",109.89
107,Kautonen,Valtteri,FIN,,,93246,9180186,"3 / (7)",109.80
108,Menzies,Dane,CAN,14,"2005-03-27 00:00:00",92604,9101168,"3 / (3)",107.57
109,Ostapovich,Kale,CAN,,,96219,9100978,"3 / (3)",105.22
110,Maisonneuve,Noah,CAN,21,"1998-05-22 00:00:00",83635,9100572,"2 / (2)",102.89
111,Tyler,Hayden,USA,,,96979,,"3 / (5)",100.73
112,Burns,Owen,CAN,16,"2003-05-11 00:00:00",92619,9101056,"3 / (3)",95.27
113,Seguin,Mikey,CAN,21,"1998-10-12 00:00:00",87795,9100701,"2 / (2)",94.37
114,Bernert,Manuel,AUT,36,"1983-09-26 00:00:00",55005,,"1 / (1)",93.90
116,Ravnjak,Tim-Kevin,SLO,23,"1996-11-05 00:00:00",75550,9560152,"1 / (1)",93.47
117,Tokunaga,Dai,JPN,,,97319,,"3 / (3)",93.05
118,Baumann,Moreno,SUI,,,93664,9510462,"3 / (4)",92.45
119,Giblin,Parker,USA,,,96119,9531357,"3 / (4)",92.43
120,Gu,Ao,CHN,,,93914,1124957,"2 / (2)",91.90
121,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"3 / (3)",91.20
122,Schwan,Philip,GER,19,"2000-09-22 00:00:00",92396,9510433,"2 / (2)",91.19
123,Masuda,Ryo,JPN,,,94990,,"3 / (3)",90.98
124,Horiguchi,Yuto,JPN,,,83827,9300820,"3 / (3)",89.95
125,Igarashi,Ryo,JPN,,,92064,9300666,"1 / (1)",89.78
126,Avallone,Noah,USA,12,"2007-05-16 00:00:00",97593,,"3 / (4)",89.16
127,Thurnbichler,Thomas,AUT,,,90915,,"1 / (1)",87.72
128,Kim,"Kang San",KOR,,,94880,,"2 / (2)",87.50
129,Martin,Kade,USA,,,96973,,"3 / (4)",87.02
130,Malcolm,George,CAN,,,94673,9100976,"3 / (3)",86.41
131,Gray,Charles,USA,,,97749,9531416,"3 / (3)",86.12
132,Taklo,Johannes,NOR,,,93190,9420163,"2 / (2)",86.04
133,Imai,Rogu,JPN,,,87176,9300656,"2 / (2)",85.13
134,Tanaka,Yo,JPN,,,74392,9300943,"3 / (3)",84.25
135,Vo,Ryan,CAN,,,96224,,"2 / (2)",83.48
136,Schrott,Mark,GER,,,94813,,"2 / (2)",82.65
137,Gao,Hongbo,CHN,,,96069,1124969,"3 / (3)",82.51
138,Ito,Kira,JPN,,,98146,,"2 / (2)",81.52
139,Naoi,Kairyu,JPN,,,91138,9300770,"3 / (3)",80.88
140,Magee,Chris,USA,,,98251,,"3 / (5)",80.15
141,Hirano,Eiju,JPN,24,"1995-07-23 00:00:00",73955,9300508,"1 / (1)",79.89
142,Aoshima,Takeru,JPN,,,95190,,"2 / (2)",79.81
143,Hatayama,Takahiro,JPN,,,89493,9300674,"2 / (2)",79.62
144,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"2 / (2)",79.05
145,Pickett,Daniel,USA,,,97744,,"3 / (4)",78.38
146,"O Connor",Seamus,IRL,22,"1997-10-04 00:00:00",75808,1274973,"1 / (1)",78.00
147,Sato,Ayumu,JPN,,,91517,9300728,"2 / (2)",77.95
148,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"2 / (2)",77.87
149,Lewis,Tyson,CAN,13,"2006-07-26 00:00:00",91458,,"3 / (3)",77.68
150,Miltimore,Jacob,CAN,16,"2003-02-25 00:00:00",93495,9101019,"3 / (3)",77.62
151,Huber,Niklas,GER,15,"2004-04-17 00:00:00",92995,9200181,"2 / (2)",77.45
152,Patronen,Roope,FIN,,,93244,,"3 / (5)",75.46
153,Partanen,Aatu,FIN,,,93237,9180192,"3 / (4)",74.43
154,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"3 / (3)",73.71
155,Yamagata,Yasuaki,JPN,,,84641,9300595,"1 / (1)",73.26
156,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"2 / (2)",73.15
157,Cowan,Taitten,USA,,,98237,,"3 / (3)",73.13
158,Riddell,Evan,CAN,15,"2004-10-08 00:00:00",93453,9101107,"3 / (3)",72.81
159,Andrews,Freeman,NZL,22,"1997-10-05 00:00:00",88494,9410041,"1 / (1)",72.77
160,Puenter,Nick,SUI,17,"2002-03-01 00:00:00",93061,9510443,"1 / (1)",72.29
161,Rose,Michael,USA,,,84066,,"3 / (5)",70.87
162,Ueda,Keisuke,JPN,,,81757,9300669,"2 / (2)",70.70
163,Burch,Dario,SUI,22,"1997-03-15 00:00:00",82504,9510348,"1 / (1)",69.78
164,Hoffman,Chris,USA,,,97650,,"3 / (5)",68.10
165,Reich,Loris,SUI,15,"2004-01-21 00:00:00",93566,9510473,"2 / (2)",68.09
166,Asada,Keita,JPN,,,97318,,"3 / (3)",68.02
167,Lauffer,Logan,USA,17,"2002-01-24 00:00:00",97567,9531410,"3 / (4)",67.81
168,Shonk,Cooper,USA,,,97809,,"3 / (3)",67.24
169,Kirkhus,Oyvind,NOR,,,93529,9420164,"2 / (2)",67.24
170,Jones,Dayton,CAN,,,96213,9101058,"3 / (3)",66.44
171,Terada,Kuga,JPN,,,91312,,"1 / (1)",66.17
172,Noda,Junya,JPN,,,73626,,"2 / (2)",64.70
173,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",64.32
174,Pearson,Harry,USA,,,97810,,"3 / (4)",63.65
175,Blake,Wyatt,USA,,,97820,9531458,"3 / (4)",62.16
176,Gill,Liam,CAN,16,"2003-07-30 00:00:00",88090,9101051,"1 / (1)",60.97
177,Staudt,Bernhard,GER,,,79361,9200171,"1 / (1)",60.65
178,Fitzsimons,Sean,USA,19,"2000-09-22 00:00:00",82777,9531194,"2 / (2)",59.48
179,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"2 / (2)",58.70
180,Gemmell-Hughes,Jobe,USA,,,98120,,"3 / (3)",57.46
182,Nakano,Yudai,JPN,,,95069,,"2 / (2)",57.11
183,Shimasaki,Kyu,JPN,,,96527,,"1 / (1)",56.63
184,Kervinen,Nooa,FIN,,,94160,9180193,"3 / (5)",56.45
185,Oshiro,Takuya,JPN,,,74593,,"2 / (2)",56.36
186,Wachter,Tieg,USA,,,97804,,"3 / (4)",56.07
187,Bergman,Joonas,FIN,19,"2000-05-15 00:00:00",93245,9180170,"2 / (2)",55.12
188,Spence,MacKay,CAN,,,96584,9101127,"2 / (2)",54.66
189,Scheer,Justin,USA,,,97471,,"2 / (2)",54.35
190,Beer,Wolfgang,AUT,37,"1982-03-11 00:00:00",71630,,"1 / (1)",53.97
192,Guetl,Leon,GER,18,"2001-03-19 00:00:00",89696,9200129,"2 / (2)",53.71
193,Otsuka,Reo,JPN,,,87725,9300553,"1 / (1)",53.65
196,Sawada,Yo,JPN,,,98143,,"3 / (3)",53.34
197,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"2 / (2)",53.25
198,Copenhaver,Clay,USA,,,96972,,"3 / (3)",52.59
199,Ichikawa,Yuma,JPN,,,95896,9300833,"2 / (2)",52.50
200,Kikuchi,Tatsuna,JPN,,,98111,,"3 / (4)",51.87
201,Huuhtanen,Juhani,FIN,,,93238,,"3 / (4)",51.38
203,Hamaguchi,Tanto,JPN,,,93650,,"1 / (1)",50.89
204,Breu,Moritz,GER,16,"2003-07-06 00:00:00",91598,9200161,"2 / (2)",50.45
205,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"2 / (2)",50.30
206,Capodiferro,Alessio,SUI,,,97624,9510464,"3 / (3)",50.19
207,Bietenholz,Leo,SUI,,,97679,,"2 / (2)",50.17
208,Johnstone,Nathan,AUS,29,"1990-02-09 00:00:00",72769,7040113,"1 / (1)",50.03
209,Lee,Hyun-Su,KOR,,,99258,,"2 / (2)",49.74
210,Neff,Cédric,SUI,18,"2001-08-04 00:00:00",82807,9510414,"1 / (1)",49.73
211,Eldood,Kamal,CAN,,,97960,,"2 / (2)",49.58
212,Seymour,Bailey,CAN,17,"2002-07-05 00:00:00",92605,,"2 / (2)",48.69
213,McCall,Timothy,USA,,,98119,,"3 / (3)",48.65
214,Yamanami,Yoji,JPN,,,74613,7300051,"2 / (2)",48.06
215,Hoshino,Yoshiyuki,JPN,,,74604,,"2 / (2)",47.93
215,Hoflacher,Roman,AUT,,,91826,,"1 / (1)",47.93
217,Karakoca,Talha,GER,18,"2001-07-06 00:00:00",91468,9200130,"2 / (2)",47.46
218,Haefliger,Lars,SUI,,,97424,,"2 / (2)",45.26
219,Martin,Ollie,USA,,,96980,,"3 / (3)",44.40
220,Watanabe,Yuji,JPN,,,91513,,"2 / (2)",44.35
221,Jablonki,Seth,USA,,,98118,,"3 / (3)",43.75
222,Green,Aidan,USA,,,96497,9531355,"3 / (3)",42.95
223,Schweizer,Mika,GER,11,"2007-12-05 00:00:00",94703,,"1 / (1)",42.37
224,Yu,Jingtao,CHN,,,98675,,"2 / (2)",42.28
225,Vazquez,Iker,USA,,,98235,,"3 / (3)",42.09
226,Piao,Nanxu,CHN,,,96068,1124971,"3 / (3)",42.04
227,MacIsaac,Jordan,CAN,,,97955,,"3 / (3)",39.97
228,Pauli,Arthur,AUT,30,"1989-05-14 00:00:00",75622,,"1 / (1)",39.72
229,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"2 / (2)",39.47
230,Murayama,Makoto,JPN,43,"1976-05-14 00:00:00",73935,9300579,"1 / (1)",39.29
231,Eckhardt,Gregory,SUI,,,93665,,"2 / (2)",38.85
232,Suopanki,Simo,FIN,,,85261,,"2 / (2)",38.64
233,Langston,Jake,USA,,,97000,9531480,"2 / (2)",38.22
234,Lotorto,Alex,SUI,,,86573,,"2 / (2)",38.09
235,Shinei,Yuta,JPN,,,95894,9300826,"3 / (3)",38.06
236,Dhawornvej,Caleb,USA,,,96964,,"3 / (3)",37.94
237,Orr,Denver,USA,,,94557,9531307,"1 / (1)",37.73
238,Shaw,Noah,CAN,,,96222,,"2 / (2)",37.68
239,Kim,"Ho Jun",KOR,29,"1990-05-01 00:00:00",79955,9320004,"1 / (1)",37.03
240,Davern,Mitchell,NZL,17,"2002-03-21 00:00:00",96093,9410049,"2 / (2)",36.85
241,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"1 / (1)",36.69
242,Sato,Sho,JPN,,,96802,,"2 / (2)",36.69
243,Valjus,Antti,FIN,,,93252,9180191,"2 / (2)",36.58
244,Seo,Gyeong,KOR,,,96474,9320182,"2 / (2)",35.95
245,Hirao,Satsuki,JPN,,,95210,,"1 / (1)",35.69
246,Yoon,Sung-Woo,KOR,,,91115,9320139,"2 / (2)",35.49
247,Kaneko,Keita,JPN,,,94995,,"1 / (1)",35.32
248,Carr,Kyle,CAN,,,96217,9101047,"2 / (2)",35.27
248,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"2 / (2)",35.27
250,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",34.60
251,Pyle,Eric,CAN,,,98484,,"2 / (2)",34.17
252,Okesson,Tommy,USA,,,98328,,"2 / (2)",34.11
253,Frasca,Marco,SUI,,,96489,9510463,"1 / (1)",33.53
254,Drew,Daryn,CAN,,,96221,9101072,"2 / (2)",33.47
255,Rustad,Markus,NOR,23,"1996-09-16 00:00:00",91249,9420151,"1 / (1)",33.33
255,Thelen,Axel,FIN,22,"1997-11-15 00:00:00",90978,9180154,"1 / (1)",33.33
255,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"1 / (1)",33.33
255,Depriest,Brooklyn,USA,13,"2006-02-21 00:00:00",96997,,"1 / (1)",33.33
255,Schipani,Dante,USA,,,97781,9531471,"1 / (1)",33.33
261,Saito,Yuto,JPN,,,96929,,"2 / (2)",33.08
262,Virsunen,Juho,FIN,,,96440,,"3 / (3)",32.87
263,Strobel,Rhys,CAN,,,97950,,"3 / (3)",32.52
264,Steele,Sunny,AUS,16,"2003-10-14 00:00:00",96007,9040280,"3 / (3)",32.39
265,Reeves,Joshua,CAN,,,96695,,"1 / (1)",32.24
266,Matsuoka,Daisuke,JPN,,,96717,,"2 / (2)",31.97
267,Rinnekangas,Rene,FIN,20,"1999-09-25 00:00:00",87638,9180149,"1 / (1)",31.95
268,Craig,Mike,USA,,,98682,,"1 / (1)",31.65
269,Aikawa,Takaki,JPN,,,96516,,"1 / (1)",31.57
270,Bucher,Jeremy,SUI,,,92981,9510487,"2 / (2)",31.04
271,Naoi,Koryu,JPN,,,91137,9300771,"1 / (1)",31.01
272,Ide,Yuima,JPN,40,"1979-05-22 00:00:00",73830,,"1 / (1)",30.98
273,Solomon,Will,USA,,,96961,,"3 / (3)",30.80
274,Schroeder,Dietrich,USA,,,98234,,"3 / (3)",30.39
275,Perala,Lauri,FIN,,,95033,,"2 / (2)",30.38
276,Beavers,Cody,USA,,,95409,9531330,"1 / (1)",30.13
278,Guisolan,Aristide,SUI,,,97621,9510465,"2 / (2)",29.80
279,Kawasaki,Jun,JPN,,,73940,,"1 / (1)",29.76
280,Richenberg,Brage,NOR,26,"1992-11-29 00:00:00",76424,9420119,"1 / (1)",29.74
281,Venning,Kealan,GBR,,,95764,9220061,"1 / (1)",29.63
282,Ernst,Wyatt,CAN,,,94655,9101135,"1 / (1)",29.55
283,Alonso,Ian,USA,,,98115,,"2 / (2)",29.47
284,Ishida,Eito,JPN,,,96842,9300874,"1 / (1)",29.18
285,Golay,Eliot,SUI,,,98301,,"1 / (1)",29.02
286,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"1 / (1)",28.39
287,Brearley,Liam,CAN,16,"2003-02-27 00:00:00",87932,9101066,"1 / (1)",28.14
289,Klapfenberger,Tobias,GER,,,98007,,"1 / (1)",27.30
290,Autti,Antti,FIN,34,"1985-03-15 00:00:00",24295,1184953,"1 / (1)",27.25
291,Strolz,Timo,SUI,,,91078,9510423,"2 / (2)",27.05
292,Iwasawa,Ryoichi,JPN,,,96713,,"2 / (2)",26.78
293,Okamoto,Nobuhiko,JPN,,,92063,9300232,"1 / (1)",26.70
294,Kleivdal,Morten,NOR,28,"1991-03-13 00:00:00",71775,9420061,"1 / (1)",26.53
295,Warner,Joey,USA,,,98236,,"2 / (2)",26.35
296,Lehner,Elias,SUI,,,95313,,"2 / (2)",26.16
297,Walker,Kyle,USA,20,"1999-11-11 00:00:00",97594,9531427,"1 / (1)",25.87
298,Baxter,Jeremy,USA,,,97808,,"2 / (2)",25.55
299,Chadwell,Ozzy,USA,,,97472,,"2 / (2)",25.21
300,Perroud,Timothy,SUI,,,96445,9510442,"1 / (1)",25.09
301,Lotz,Peter,GER,,,98008,,"1 / (1)",24.95
302,Ullah,Siddhartha,GBR,,,97802,,"2 / (2)",24.87
303,Peterson-Zopf,Dylan,USA,,,97758,9531474,"1 / (1)",24.83
304,Mitsumori,Taichi,JPN,,,98110,,"3 / (3)",24.74
305,Zines,Maxwell,USA,,,97807,,"2 / (2)",24.72
306,Oneda,Takumi,JPN,,,96405,,"1 / (1)",24.51
307,Jamieson,Rocco,NZL,,,99123,,"1 / (1)",24.44
308,Baikie,Zak,NZL,,,97573,9410062,"1 / (1)",24.32
309,Okuda,Kazuo,JPN,,,92062,9300621,"1 / (1)",24.22
310,Kamimura,Naon,JPN,,,96406,9300858,"2 / (2)",24.20
311,Naito,Takehiro,JPN,,,84876,,"2 / (2)",24.07
312,Schroeter,Gion,SUI,,,98363,,"1 / (1)",23.94
312,Cavanagh,Connor,USA,,,98883,,"1 / (1)",23.94
314,Kristjansson,Marino,ISL,18,"2000-12-01 00:00:00",89431,9250023,"1 / (1)",23.86
315,Skogheim,Joachim,NOR,,,88965,,"2 / (2)",23.80
316,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",23.79
317,Rizzi,Giovanni,SUI,,,93567,9510445,"1 / (1)",23.71
318,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"1 / (1)",23.66
319,Li,Zhuolin,CHN,,,98674,,"2 / (2)",23.60
320,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"1 / (1)",23.34
321,Fantuz,Dawson,CAN,,,96214,9101078,"3 / (3)",23.30
322,Burri,Rafael,SUI,,,98306,,"1 / (1)",23.27
323,Lehtinen,Kari,FIN,,,98023,,"3 / (4)",23.12
324,Hietikko,Jere,FIN,,,93960,,"1 / (1)",22.86
325,"Plur De La Rosa",Joao,GER,9,"2009-12-15 00:00:00",96339,,"1 / (1)",22.60
326,Toledo,Antoni,ESP,,,97866,,"1 / (1)",22.36
327,Macht,Jackson,CAN,,,97920,,"2 / (2)",22.35
328,Gasser,Lars,SUI,,,97327,,"1 / (1)",22.31
328,Matteoli,Ian,ITA,,,87524,,"1 / (1)",22.31
330,Seth,Carleton,NZL,,,97595,,"1 / (1)",22.12
331,Allen,Luke,USA,,,98688,,"1 / (1)",22.10
332,Rautiainen,Roope,FIN,22,"1997-04-22 00:00:00",92027,9180164,"1 / (1)",21.85
332,Iinatti,Eemeli,FIN,,,93261,,"1 / (1)",21.85
334,Suchowski,Jake,USA,,,96974,,"1 / (1)",21.71
335,Yamazaki,Hinata,JPN,,,98144,,"1 / (1)",21.65
336,Ionov,Iouri,RUS,,,97964,,"1 / (1)",21.50
337,Lenchevskiy,Yaroslav,RUS,,,95784,9480723,"1 / (1)",21.37
338,Strobel,Seth,CAN,,,96230,9101106,"1 / (1)",21.32
339,Minagawa,Kazutaka,JPN,,,89559,,"2 / (2)",21.23
341,Fedorowycz,Lys,USA,,,98824,,"1 / (1)",21.10
342,Imai,Ikumi,JPN,23,"1996-09-03 00:00:00",78688,9300590,"1 / (1)",21.09
343,Lundsor,Rune,NOR,,,74152,,"1 / (1)",21.07
344,Shonk,Carter,USA,,,97805,,"2 / (2)",20.89
345,Henricksen,Dillon,USA,,,97762,9531498,"1 / (1)",20.87
345,Schütz,Raffael,SUI,,,94129,,"1 / (1)",20.87
347,Kashimura,Kazushige,JPN,,,91509,,"2 / (2)",20.73
348,Scanland,Cyrus,CAN,,,97946,,"1 / (1)",20.60
349,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"1 / (1)",20.52
