position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
29,Imai,Ikumi,JPN,23,"1996-09-03 00:00:00",78688,9300590,"3 / (5)",400.60
30,Baisamy,Johann,FRA,30,"1989-05-18 00:00:00",47057,7326738,"3 / (6)",396.67
31,Hirano,Eiju,JPN,24,"1995-07-23 00:00:00",73955,9300508,"3 / (3)",390.53
32,Nedefuji,Ayumu,JPN,25,"1994-04-07 00:00:00",76764,9300462,"3 / (6)",384.82
33,Kim,"Ho Jun",KOR,29,"1990-05-01 00:00:00",79955,9320004,"3 / (4)",375.00
34,Korpi,Janne,FIN,33,"1986-02-05 00:00:00",39070,1184963,"3 / (5)",363.42
35,Miller,Toby,USA,19,"2000-02-14 00:00:00",83042,9531142,"3 / (6)",356.40
36,Wachendorfer,Ryan,USA,23,"1996-02-03 00:00:00",81197,9530811,"3 / (7)",348.91
37,Malin,Markus,FIN,32,"1987-05-28 00:00:00",18493,1184968,"3 / (5)",330.50
38,Kweon,Leejun,KOR,22,"1997-10-24 00:00:00",86412,9320093,"3 / (6)",308.35
39,Avtaneev,Nikita,RUS,24,"1995-03-09 00:00:00",86316,9480374,"3 / (5)",301.01
40,"De Jong",Dimi,NED,25,"1994-09-01 00:00:00",72123,9400005,"3 / (3)",288.39
41,Black,Zachary,USA,,,72285,9530120,"3 / (3)",277.14
42,Brownrigg,Dru,USA,22,"1997-07-09 00:00:00",80778,9530938,"3 / (4)",275.26
43,Okamoto,Wataru,JPN,20,"1999-03-10 00:00:00",89572,9300697,"3 / (3)",274.20
44,Jones,Quinton,USA,23,"1996-08-14 00:00:00",81825,9530785,"3 / (3)",270.03
45,Stante,Tit,SLO,21,"1998-10-11 00:00:00",80748,9560193,"3 / (6)",266.95
46,Kondo,Alexander,USA,25,"1994-08-21 00:00:00",80766,9530793,"3 / (6)",262.00
47,Hoepfl,Johannes,GER,24,"1995-08-12 00:00:00",77864,9200089,"3 / (6)",253.98
48,Blackwell,Chase,USA,20,"1999-02-27 00:00:00",85114,9531125,"3 / (4)",250.12
49,Hunt,Chandler,USA,21,"1998-11-04 00:00:00",81146,9530994,"3 / (3)",248.80
50,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"3 / (3)",248.00
51,Pettit,Robert,USA,24,"1995-09-19 00:00:00",82543,9530913,"3 / (4)",246.76
52,Ando,Naito,JPN,21,"1997-11-20 00:00:00",86198,9300620,"3 / (3)",246.66
53,White,Shaun,USA,33,"1986-09-03 00:00:00",40091,1665393,"1 / (1)",245.30
54,Yamagata,Yasuaki,JPN,,,84641,9300595,"3 / (3)",235.97
55,Tarasov,Sergey,RUS,31,"1988-09-05 00:00:00",68730,9480026,"3 / (3)",234.86
56,Niblett,Trevor,CAN,27,"1992-09-11 00:00:00",77452,9100302,"3 / (6)",227.84
57,Sladkov,Alexander,RUS,27,"1992-03-07 00:00:00",76898,9480298,"3 / (4)",225.49
58,Hermann,Yannick,SUI,22,"1997-01-05 00:00:00",86706,9510351,"3 / (5)",221.39
59,Martin,Brad,CAN,33,"1986-08-12 00:00:00",48370,7100058,"3 / (4)",218.96
60,Hu,Yi,CHN,,,79947,1124915,"3 / (4)",215.98
61,Shuler,Gus,USA,24,"1995-04-17 00:00:00",80757,9530848,"3 / (4)",215.25
62,Farrell,Lyon,USA,20,"1998-11-22 00:00:00",88493,9531213,"3 / (4)",210.36
63,Yoshida,Masakaze,JPN,24,"1994-11-22 00:00:00",76149,9300492,"2 / (2)",209.93
64,Kuchisubo,Raio,JPN,18,"2001-06-09 00:00:00",89482,9300754,"3 / (3)",208.42
65,Cox,Matthew,AUS,21,"1998-06-09 00:00:00",75364,9040200,"3 / (4)",204.37
66,Nakagawa,Kaishu,JPN,,,93137,9300901,"3 / (3)",202.74
67,Nagata,Hironori,JPN,,,84326,9300805,"3 / (3)",201.93
68,Fitzsimons,Sean,USA,19,"2000-09-22 00:00:00",82777,9531194,"3 / (3)",201.39
69,"KRALJ KOS",Max,SLO,,,81399,9560168,"3 / (5)",201.14
70,Vito,Louie,USA,31,"1988-03-20 00:00:00",64517,7535030,"3 / (3)",200.27
71,Sandbech,Staale,NOR,26,"1993-06-03 00:00:00",74165,9420072,"2 / (2)",200.00
72,Woo,"Jae Won",KOR,,,77304,9320052,"3 / (4)",197.42
73,Kavcic,Filip,SLO,25,"1994-04-04 00:00:00",77863,9560079,"3 / (3)",197.04
74,Sato,Syuhei,JPN,32,"1987-09-07 00:00:00",73938,7300000,"2 / (2)",193.35
75,Sato,Ayumu,JPN,,,91517,9300728,"3 / (4)",188.44
76,"De Buck",Sebbe,BEL,24,"1995-03-14 00:00:00",75856,9060003,"2 / (2)",188.25
77,Tait,Rakai,NZL,20,"1998-12-11 00:00:00",85111,9531158,"3 / (3)",186.40
78,Kodani,Takurou,JPN,,,89494,,"3 / (3)",181.06
79,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"2 / (2)",179.48
80,Kralj,Jan,SLO,24,"1995-03-03 00:00:00",75835,9560151,"3 / (3)",176.34
81,Lago,Scotty,USA,31,"1987-12-11 00:00:00",72253,,"2 / (2)",172.67
82,Anai,Ikko,JPN,21,"1997-12-17 00:00:00",82290,9300617,"2 / (2)",169.40
83,Stecher,Menduri,SUI,22,"1997-09-04 00:00:00",82752,9510365,"2 / (2)",168.72
84,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"2 / (2)",160.62
85,Ivanov,Victor,SUI,20,"1999-03-21 00:00:00",86860,9510386,"3 / (3)",154.58
86,Henkes,Justus,USA,18,"2001-04-03 00:00:00",82666,9531241,"2 / (2)",154.03
87,Hoeflich,Andre,GER,22,"1997-04-28 00:00:00",81378,9200110,"3 / (3)",153.65
88,"De Castris",Justin,CAN,22,"1997-01-16 00:00:00",81903,9100499,"3 / (6)",152.74
89,Zed,Gregor,CAN,22,"1997-10-22 00:00:00",84296,9100659,"3 / (5)",149.47
90,Aota,Wataru,JPN,,,91501,9300741,"2 / (2)",148.93
91,Tobita,Ruki,JPN,20,"1999-05-07 00:00:00",92065,9300723,"2 / (2)",147.45
92,Na,Myungjoo,KOR,23,"1996-01-23 00:00:00",77301,9320096,"3 / (3)",147.11
93,Lundsor,Rune,NOR,,,74152,,"2 / (2)",143.14
94,Imai,Rogu,JPN,,,87176,9300656,"2 / (2)",142.53
95,Neff,Cédric,SUI,18,"2001-08-04 00:00:00",82807,9510414,"3 / (3)",142.01
96,Allenspach,"Elias Gian",SUI,18,"2001-05-14 00:00:00",88792,,"3 / (3)",141.10
97,Gauger,Wendelin,SUI,19,"2000-03-16 00:00:00",86579,9510403,"3 / (3)",140.07
98,Conway,Coulton,CAN,21,"1997-12-29 00:00:00",83314,9100881,"3 / (3)",139.33
99,Kudo,Kohei,JPN,29,"1990-02-09 00:00:00",70324,9300011,"1 / (1)",135.80
100,Huang,Shiying,CHN,,,79862,1124926,"3 / (3)",134.92
101,Rayward,"Jordan ",NZL,22,"1997-05-20 00:00:00",88495,9410036,"2 / (2)",133.94
102,Perseus,Oliver,SUI,20,"1999-07-09 00:00:00",85761,9510373,"2 / (2)",132.28
103,Jacobson,Nathan,USA,21,"1998-03-29 00:00:00",84013,9530976,"3 / (4)",130.29
104,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"3 / (3)",128.91
105,Noda,Junya,JPN,,,73626,,"3 / (3)",127.92
106,"Garcia Knight",Carlos,NZL,22,"1997-05-06 00:00:00",87289,9410042,"3 / (3)",127.83
107,Myhre,"Christian Ruud",NOR,28,"1991-04-28 00:00:00",72650,9420079,"2 / (2)",126.86
108,Allen,Van,USA,,,84018,9530978,"3 / (4)",125.38
109,Jordenkhangsar,Dawa,SUI,19,"2000-01-18 00:00:00",88809,9510399,"2 / (2)",124.50
110,Seguin,Mikey,CAN,21,"1998-10-12 00:00:00",87795,9100701,"3 / (4)",121.91
111,Gardner,Drayden,USA,20,"1999-10-04 00:00:00",77878,9531062,"2 / (2)",120.20
112,Smirnov,Pavel,RUS,,,82806,9480373,"3 / (3)",116.06
113,Gennero,Lorenzo,ITA,22,"1997-06-30 00:00:00",86558,9290295,"3 / (5)",115.90
114,Widercrantz,Walter,FIN,,,90979,9180127,"3 / (3)",114.51
115,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"3 / (3)",113.80
116,Orzech,Jake,USA,,,86033,9531093,"2 / (2)",113.70
117,Molin,Peter,NOR,,,73207,,"2 / (2)",111.56
118,Johnson,Skyler,USA,,,85951,9531116,"3 / (3)",111.48
119,Ordean,Skyler,USA,20,"1999-04-24 00:00:00",88160,9531089,"3 / (3)",111.08
120,Sutter,"Gian Andrea",SUI,20,"1999-03-26 00:00:00",87634,9510362,"2 / (2)",110.28
121,Serrano,Shane,USA,24,"1995-02-10 00:00:00",81890,9530954,"3 / (3)",109.62
122,Waring,Broc,USA,27,"1992-06-03 00:00:00",72773,9530202,"1 / (1)",109.59
123,Hatayama,Takahiro,JPN,,,89493,9300674,"3 / (4)",107.18
124,Sato,Natsumaru,JPN,,,81758,9300734,"3 / (5)",106.89
125,Ookoba,Renta,JPN,,,93135,,"3 / (3)",106.85
126,Kodama,Yuudai,JPN,,,89473,,"3 / (3)",105.50
127,Rupp,Elias,SUI,,,86867,9510404,"2 / (2)",104.36
128,Moller,Blake,USA,,,85116,9531164,"3 / (3)",104.04
129,Menth,Ralph,SUI,22,"1997-07-02 00:00:00",82801,9510312,"3 / (3)",101.38
130,Watanabe,Hiromoto,JPN,,,91301,,"3 / (3)",101.37
131,Matsuda,Mizuki,JPN,,,87727,9300710,"2 / (2)",99.80
132,Balentine,Colton,USA,21,"1998-10-23 00:00:00",85949,9531124,"3 / (3)",99.49
133,Bidez,Dylan,USA,29,"1990-09-11 00:00:00",24354,,"1 / (1)",99.19
134,Rinnekangas,Rene,FIN,20,"1999-09-25 00:00:00",87638,9180149,"3 / (3)",97.91
135,Nicholson,Tyler,CAN,24,"1995-08-03 00:00:00",83279,9100475,"2 / (2)",97.62
136,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"3 / (3)",97.35
137,Oestby,Thomas,NOR,24,"1994-11-24 00:00:00",85724,,"2 / (2)",97.12
138,Ruegg,Thomas,SUI,37,"1982-04-25 00:00:00",66838,1514973,"1 / (1)",93.63
139,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"2 / (2)",93.28
140,Cummins,Colin,USA,,,88164,9531097,"2 / (2)",92.70
141,Wright,Korath,UGA,34,"1985-08-26 00:00:00",70637,,"1 / (1)",92.21
142,Shaw,Spencer,USA,26,"1993-01-29 00:00:00",19996,,"1 / (1)",92.00
143,Osanai,Shuhei,JPN,24,"1995-01-25 00:00:00",76633,9300502,"1 / (1)",91.95
144,Okamoto,Nobuhiko,JPN,,,92063,9300232,"2 / (2)",91.93
145,Furuuda,Syou,JPN,,,91299,,"3 / (3)",89.45
146,Igarashi,Ryo,JPN,,,92064,9300666,"3 / (3)",88.91
147,Yasuda,Kouki,JPN,,,90450,9300596,"2 / (2)",88.27
148,Schaerer,Michael,SUI,22,"1996-12-23 00:00:00",76241,9510290,"1 / (1)",86.83
149,Cinca,Patrick,GER,29,"1990-10-11 00:00:00",81690,9200087,"1 / (1)",86.46
150,Wakita,Tomoki,JPN,18,"2000-12-07 00:00:00",81772,,"1 / (1)",85.63
151,Oeding,Erik,NOR,,,81915,,"2 / (2)",83.40
152,Boesiger,Jonas,SUI,24,"1995-04-05 00:00:00",80754,9510288,"1 / (1)",83.23
153,Sekiguchi,Akinori,JPN,,,91297,,"3 / (3)",82.87
154,Sezaki,Takeyasu,JPN,,,74523,,"2 / (2)",80.77
155,Maisonneuve,Noah,CAN,21,"1998-05-22 00:00:00",83635,9100572,"2 / (2)",80.61
156,Camenzind,Samuel,SUI,18,"2001-01-19 00:00:00",82820,9510431,"2 / (2)",80.52
157,Kelley,Kyle,USA,,,80765,9530826,"2 / (2)",80.30
158,Staub,Lou,SUI,23,"1996-07-03 00:00:00",80834,9510352,"1 / (1)",78.97
159,Lipscomb,Crispin,CAN,40,"1979-08-07 00:00:00",31777,,"1 / (1)",78.96
160,Horiguchi,Yuto,JPN,,,83827,9300820,"2 / (2)",78.85
161,Wicki,Mathias,SUI,19,"2000-08-04 00:00:00",85759,9510389,"2 / (2)",78.37
162,Courtier-Jones,Lewis,GBR,24,"1995-07-22 00:00:00",72901,9220002,"2 / (2)",78.06
163,Schiegg,Robin,SUI,,,86584,,"2 / (2)",77.27
164,Takahashi,Takumi,JPN,,,91516,,"1 / (1)",76.92
165,Whiley,Liam,NZL,,,91526,9410040,"2 / (2)",76.77
166,Lee,Minsik,KOR,19,"2000-07-05 00:00:00",91111,9320133,"3 / (3)",76.24
167,Chouno,Naoki,JPN,,,91421,,"3 / (3)",76.17
168,Okurowski,Dylan,USA,19,"2000-06-15 00:00:00",90771,9531202,"3 / (3)",75.86
169,Brunner,Simon,SUI,21,"1998-10-31 00:00:00",90716,,"2 / (2)",75.54
170,Watanabe,Kakeru,JPN,,,91420,,"2 / (2)",75.15
171,Pajer,Mikolas,CZE,22,"1997-10-10 00:00:00",76955,9150133,"2 / (2)",74.99
172,Tsukui,Yasutomo,JPN,,,92061,9300363,"2 / (2)",74.01
173,Bos,Jaden,CAN,21,"1998-10-03 00:00:00",87022,9100567,"2 / (2)",73.66
174,Jones,Wiley,USA,,,91484,9531182,"2 / (2)",73.50
175,O´Reilly,Thomas,CAN,23,"1996-02-15 00:00:00",83638,9100439,"2 / (2)",73.45
176,Foster,Lucas,USA,20,"1999-09-17 00:00:00",92114,9531230,"2 / (2)",73.02
177,Okuda,Kazuo,JPN,,,92062,9300621,"2 / (2)",72.99
178,Steinke,Corey,USA,23,"1996-06-06 00:00:00",82978,,"1 / (1)",72.65
179,Tourki,Liam,FRA,20,"1999-03-25 00:00:00",81604,9190385,"1 / (1)",71.15
180,Gittler,Olivier,FRA,28,"1990-12-12 00:00:00",47092,,"1 / (1)",70.77
181,JOERGENSEN,"Len Roald",NOR,27,"1992-10-26 00:00:00",75848,9420092,"2 / (2)",70.28
182,Nakahara,Atsushi,JPN,,,90452,9300635,"2 / (2)",69.49
183,Miller,Drake,CAN,22,"1997-03-27 00:00:00",89199,9100803,"3 / (3)",69.04
184,Perseus,Laurens,SUI,19,"2000-11-09 00:00:00",85764,9510390,"1 / (1)",68.90
185,Otani,Shingo,JPN,,,74628,,"1 / (1)",68.80
186,Naito,Takehiro,JPN,,,84876,,"3 / (3)",68.42
187,Gennady,"Yakushkin ",RUS,23,"1995-11-30 00:00:00",76911,,"1 / (1)",68.20
188,Nakamura,Maikeru,JPN,,,89568,,"2 / (2)",67.96
189,Osterwalder,Jon,SUI,19,"2000-10-03 00:00:00",90863,,"2 / (2)",67.29
190,Smalley,Carter,USA,23,"1996-05-24 00:00:00",79369,,"2 / (2)",67.07
191,Piiroinen,Peetu,FIN,31,"1988-02-15 00:00:00",64518,1184978,"1 / (1)",66.67
191,Seta,Kazuma,JPN,,,93181,,"1 / (1)",66.67
193,Brochier,Denis,GER,18,"2001-09-24 00:00:00",88780,,"2 / (2)",66.56
194,Hosokawa,Kosuke,JPN,29,"1990-10-30 00:00:00",73930,,"1 / (1)",66.29
195,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"2 / (2)",65.80
196,Fischer,Florian,SUI,19,"2000-03-15 00:00:00",89428,9510430,"1 / (1)",65.26
197,Collins,Tiarn,NZL,20,"1999-11-09 00:00:00",93344,9410044,"1 / (1)",65.03
198,Gron,Petter,NOR,23,"1996-08-11 00:00:00",86609,,"1 / (1)",64.52
199,Mikyska,Martin,CZE,25,"1994-02-03 00:00:00",76412,9150083,"1 / (1)",64.39
201,Sharpe,Darcy,CAN,23,"1996-02-09 00:00:00",81099,9100445,"1 / (1)",63.34
202,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"2 / (2)",62.15
203,Sundell,Samu,FIN,,,93240,,"2 / (2)",62.00
204,Yamane,Yuto,JPN,,,91187,9300812,"1 / (1)",61.94
205,Jolles,Fritz,SUI,18,"2001-03-16 00:00:00",86865,,"2 / (2)",61.22
206,Podmoroff,Lien,CAN,22,"1997-05-31 00:00:00",89204,9100724,"2 / (2)",61.10
207,Bergman,Joonas,FIN,19,"2000-05-15 00:00:00",93245,9180170,"2 / (2)",60.77
208,Ciccarelli,Michael,CAN,23,"1996-09-04 00:00:00",79384,9100401,"1 / (1)",60.55
209,Thelen,Axel,FIN,22,"1997-11-15 00:00:00",90978,9180154,"2 / (2)",60.01
210,Birrer,Manuel,SUI,,,91082,,"2 / (2)",59.80
211,Laesser,Martin,SUI,21,"1998-01-24 00:00:00",86861,9510407,"1 / (1)",59.60
212,Wiley,Jack,USA,,,92455,9531144,"2 / (2)",59.47
213,Laakkonen,Henri,FIN,27,"1992-07-17 00:00:00",78524,9180082,"1 / (1)",59.21
214,Bowles,Hayden,USA,,,92457,,"2 / (2)",58.80
215,Furger,Roberto,SUI,40,"1979-08-22 00:00:00",41132,,"1 / (1)",57.74
216,Odegaard,Julius,NOR,28,"1991-01-21 00:00:00",72646,,"2 / (2)",57.68
217,Page,Jeremy,USA,30,"1989-07-04 00:00:00",78045,9530675,"1 / (1)",57.59
218,Obregon,Benton,USA,24,"1995-10-04 00:00:00",83876,9531016,"3 / (3)",57.02
219,Burch,Dario,SUI,22,"1997-03-15 00:00:00",82504,9510348,"1 / (1)",56.01
220,Kabayama,Ryuga,JPN,,,90451,9300634,"2 / (2)",55.16
221,Michie,Callum,CAN,26,"1993-06-23 00:00:00",72363,,"1 / (1)",54.85
222,Clivaz,Pierre,SUI,,,82808,,"1 / (1)",54.44
223,Oono,Yuusuke,JPN,,,83855,,"2 / (2)",54.00
224,Andrews,Freeman,NZL,22,"1997-10-05 00:00:00",88494,9410041,"2 / (2)",53.83
225,Suzuki,Toui,JPN,,,91268,9300778,"2 / (2)",52.65
226,Henriksen,Martin,NOR,,,91248,,"1 / (1)",52.64
227,Gschaider,Simon,AUT,21,"1998-01-22 00:00:00",87703,9050234,"1 / (1)",52.31
227,Pohjonen,Tuomas,FIN,24,"1995-06-03 00:00:00",79170,9180101,"1 / (1)",52.31
229,Tamaki,Shigenari,JPN,,,93280,,"3 / (3)",51.79
230,Nozaki,Kentarou,JPN,,,74670,,"1 / (1)",51.59
231,Kaeppeli,Fabian,SUI,22,"1997-08-18 00:00:00",86862,,"1 / (1)",51.43
232,Vicktor,Noah,GER,18,"2001-08-18 00:00:00",91469,9200131,"1 / (1)",51.06
233,Labbett,Connor,CAN,21,"1998-04-17 00:00:00",83307,9100657,"3 / (4)",50.74
234,Gupta,Devrett,USA,,,92456,,"2 / (2)",50.50
235,Kaspar,Daniel,CZE,,,76409,9150145,"3 / (3)",50.43
236,Hauri,Marco,SUI,18,"2000-11-18 00:00:00",90851,9510427,"2 / (2)",50.43
237,Wopnford,Owen,CAN,19,"1999-12-01 00:00:00",89186,9100788,"3 / (3)",49.66
238,Betancourt,Matteo,SUI,19,"2000-02-01 00:00:00",89057,,"2 / (2)",49.62
239,Boll,Moritz,SUI,19,"2000-07-08 00:00:00",86577,9510387,"1 / (1)",49.50
240,Hamaguchi,Tanto,JPN,,,93650,,"1 / (1)",49.35
241,Gowans,Connor,CAN,20,"1999-09-18 00:00:00",87798,9100795,"2 / (2)",49.27
242,Naoi,Koryu,JPN,,,91137,9300771,"1 / (1)",49.17
243,Staveley,Luke,AUS,20,"1999-11-03 00:00:00",75459,9040199,"2 / (2)",48.90
244,Furger,Franco,SUI,,,92125,,"1 / (1)",48.74
245,Adams,Deion,CAN,24,"1995-07-22 00:00:00",83637,9100459,"3 / (3)",48.02
246,Habermacher,Victor,FRA,23,"1996-07-20 00:00:00",75860,9190273,"1 / (1)",47.87
247,Staveley,Cameron,AUS,22,"1997-02-21 00:00:00",75363,9040172,"2 / (2)",47.69
248,Kulisek,Matts,CAN,34,"1985-07-30 00:00:00",69259,9100096,"1 / (1)",47.39
249,Popp,Lars,SUI,22,"1997-07-31 00:00:00",86850,9510382,"1 / (1)",46.57
250,Hediger,Fadri,SUI,,,86600,,"1 / (1)",46.25
251,Aitken,Leif,CAN,20,"1999-03-21 00:00:00",91457,9100817,"2 / (2)",46.05
252,Komulainen,Antti,FIN,26,"1993-01-01 00:00:00",78733,9180089,"1 / (1)",45.86
252,Prietl,Florian,AUT,23,"1996-01-12 00:00:00",82829,9050209,"1 / (1)",45.86
254,Konijnenberg,Sebastien,FRA,22,"1997-08-18 00:00:00",87631,9190322,"1 / (1)",45.63
255,Kromvoll,Marius,NOR,,,77120,,"2 / (2)",45.52
256,Iha,Chikato,JPN,,,93648,,"1 / (1)",45.19
257,Annen,Pascal,SUI,,,82174,,"1 / (1)",45.06
258,Christie,Sam,NZL,20,"1999-08-23 00:00:00",87288,,"2 / (2)",45.01
259,Ellison,Codey,SWE,25,"1994-07-01 00:00:00",79411,9500127,"1 / (1)",43.97
260,O'Reilly,James,CAN,,,93387,,"1 / (1)",43.96
261,Wicki,Sebastian,SUI,,,82785,9510388,"1 / (1)",43.89
262,Kallo,Sami,FIN,,,93249,9180167,"2 / (2)",43.87
263,Billtoft,Ludvig,SWE,23,"1996-10-13 00:00:00",81417,9500107,"1 / (1)",43.48
264,Tanuma,Shintarou,JPN,,,89564,,"1 / (1)",43.24
265,"Hétu Reid","Charles antoine",CAN,29,"1990-04-12 00:00:00",43528,7100014,"1 / (1)",129.12
266,Tourki,Yannis,FRA,24,"1995-03-20 00:00:00",80751,9190272,"1 / (1)",42.88
267,Jarvis,Carter,CAN,20,"1999-02-19 00:00:00",87781,9100655,"1 / (1)",42.81
268,Matsuda,Hidemi,JPN,,,93136,,"1 / (1)",42.61
269,Brza,Martin,CZE,,,81840,,"1 / (1)",42.52
270,Mack,Kyle,USA,22,"1997-07-06 00:00:00",71811,9530894,"1 / (1)",42.44
271,Retson,Craig,CAN,22,"1997-08-09 00:00:00",84298,,"2 / (2)",41.73
272,Funato,Yura,JPN,,,93174,,"1 / (1)",41.35
273,Konings,Matt,CAN,,,78434,,"1 / (1)",41.32
274,Crnkovic,Jake,CAN,20,"1999-06-26 00:00:00",88092,9100715,"2 / (2)",41.30
275,Sekiguchi,Masahiro,JPN,,,93134,,"2 / (2)",41.11
276,Ochsenbein,Ali,SUI,,,86583,9510363,"1 / (1)",40.54
277,Indrist,Gabriel,AUT,22,"1997-01-01 00:00:00",78795,9050242,"1 / (1)",39.81
278,Thoenen,Moritz,SUI,22,"1996-12-09 00:00:00",82802,9510319,"1 / (1)",39.46
279,Zulian,Emil,ITA,22,"1997-08-22 00:00:00",76950,9290265,"1 / (1)",39.41
280,Cornaby,Xander,USA,20,"1999-09-18 00:00:00",91675,9531159,"1 / (1)",38.97
281,Naoi,Kairyu,JPN,,,91138,9300770,"1 / (1)",38.39
282,Kepler,Charlie,USA,,,92034,,"1 / (1)",38.03
283,Luff,Brendan,CAN,6,"2013-04-17 00:00:00",90153,,"1 / (1)",37.53
285,Mitani,Takeshi,JPN,,,73802,,"1 / (1)",36.33
286,Imboden,Silvan,SUI,,,91997,,"1 / (1)",36.32
287,Page,Arsène,SUI,,,87837,,"1 / (1)",36.28
288,Little,Alec,USA,,,91676,9531203,"1 / (1)",36.15
289,Watanabe,Yoshiaki,JPN,,,93649,,"1 / (1)",36.00
290,Sasaki,Yuuya,JPN,,,91520,9300729,"2 / (2)",35.92
291,Ambuehl,Arno,SUI,,,85754,,"2 / (2)",35.26
292,Rourke,Dakota,CAN,21,"1998-08-25 00:00:00",84289,,"2 / (2)",35.15
294,Nakamura,Fumiya,JPN,,,84635,,"1 / (1)",34.30
295,Watanabe,Yousuke,JPN,,,92059,9300572,"1 / (1)",34.15
296,Ikola,Ville,FIN,,,93242,,"2 / (2)",34.13
297,Haubner,"Paul Toon",GER,31,"1988-02-22 00:00:00",70287,9200066,"1 / (1)",34.10
298,Ellevseth,"Stein Erik",NOR,,,92013,,"2 / (2)",33.72
299,Powell,Zeb,USA,,,92454,9531254,"2 / (2)",33.48
300,Sano,Shinya,JPN,,,91300,,"2 / (2)",33.47
301,Ego,Mark,CAN,,,85013,,"1 / (1)",33.33
301,Siivola,Erkka,FIN,,,75731,9180113,"1 / (1)",33.33
303,Huerlimann,Basil,SUI,21,"1998-06-05 00:00:00",82755,,"1 / (1)",33.17
305,ARMSTRONG-VANLAAR,Braedon,CAN,19,"2000-01-09 00:00:00",87814,9100825,"2 / (2)",33.11
306,Quigley,Josh,USA,,,92458,,"1 / (1)",32.85
307,Gotou,Syun,JPN,,,93279,,"2 / (2)",32.72
308,Yamanami,Yoji,JPN,,,74613,7300051,"1 / (1)",32.63
309,Uehara,Ken,JPN,36,"1983-07-03 00:00:00",73629,,"2 / (2)",32.46
