position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
53,Avtaneev,Nikita,RUS,24,"1995-03-09 00:00:00",86316,9480374,"3 / (9)",327.46
54,Jacobson,Nathan,USA,21,"1998-03-29 00:00:00",84013,9530976,"3 / (4)",319.99
55,Ciccarelli,Michael,CAN,23,"1996-09-04 00:00:00",79384,9100401,"3 / (7)",310.78
56,Livingston,Derek,CAN,28,"1991-01-05 00:00:00",79209,9100194,"3 / (6)",309.07
57,Suwa,Hiroki,JPN,38,"1981-05-05 00:00:00",72738,,"3 / (4)",296.37
58,"De Buck",Sebbe,BEL,24,"1995-03-14 00:00:00",75856,9060003,"3 / (5)",291.89
59,Jones,Quinton,USA,23,"1996-08-14 00:00:00",81825,9530785,"3 / (3)",284.62
60,Kim,"Ho Jun",KOR,29,"1990-05-01 00:00:00",79955,9320004,"3 / (4)",280.76
61,Hermann,Yannick,SUI,22,"1997-01-05 00:00:00",86706,9510351,"3 / (5)",274.65
62,Tarasov,Sergey,RUS,31,"1988-09-05 00:00:00",68730,9480026,"3 / (6)",271.98
63,Stante,Tit,SLO,21,"1998-10-11 00:00:00",80748,9560193,"3 / (7)",270.91
64,Katayama,Raibu,JPN,24,"1995-05-04 00:00:00",83805,9300545,"2 / (2)",269.68
65,Kharitonov,Pavel,RUS,,,68522,9480058,"3 / (4)",267.03
66,Pettit,Robert,USA,24,"1995-09-19 00:00:00",82543,9530913,"3 / (5)",263.77
67,Staveley,Cameron,AUS,22,"1997-02-21 00:00:00",75363,9040172,"3 / (4)",258.50
68,Osanai,Shuhei,JPN,24,"1995-01-25 00:00:00",76633,9300502,"3 / (3)",251.63
69,Bagley,Hamish,NZL,,,85283,,"3 / (3)",250.15
70,Hirano,Eiju,JPN,24,"1995-07-23 00:00:00",73955,9300508,"2 / (2)",249.84
71,Dmitriy,Mindrul,RUS,28,"1991-07-10 00:00:00",73186,,"3 / (6)",247.66
72,"KRALJ KOS",Max,SLO,,,81399,9560168,"3 / (6)",247.21
73,Harington,Dom,GBR,35,"1984-06-04 00:00:00",74775,,"3 / (5)",246.77
74,Schaerer,Michael,SUI,22,"1996-12-23 00:00:00",76241,9510290,"3 / (3)",241.15
75,Eckert,Luis,GER,23,"1996-08-05 00:00:00",80749,9200104,"3 / (3)",240.55
76,Barrett,Tanner,USA,24,"1995-07-14 00:00:00",79383,,"3 / (3)",238.88
77,Verges,Ruben,ESP,32,"1987-03-11 00:00:00",72608,,"3 / (5)",237.30
78,Ligocki,Michal,POL,34,"1985-10-31 00:00:00",42068,,"3 / (6)",234.96
79,Kweon,Leejun,KOR,22,"1997-10-24 00:00:00",86412,9320093,"3 / (7)",232.96
80,Kilner,Ben,GBR,31,"1988-08-21 00:00:00",72478,1224939,"3 / (4)",231.71
81,Smalley,Carter,USA,23,"1996-05-24 00:00:00",79369,,"3 / (4)",226.84
82,Smirnov,Pavel,RUS,,,82806,9480373,"3 / (4)",221.83
83,Bilanin,Nikolay,RUS,,,68491,9480068,"3 / (3)",220.09
84,Imai,Rogu,JPN,,,87176,9300656,"3 / (5)",217.48
86,Hu,Yi,CHN,,,79947,1124915,"3 / (4)",210.60
87,Miller,Toby,USA,19,"2000-02-14 00:00:00",83042,9531142,"2 / (2)",207.64
88,Ladley,Matthew,USA,28,"1991-05-17 00:00:00",69253,,"2 / (2)",203.95
89,Davis,Brandon,USA,24,"1995-08-30 00:00:00",77882,9530985,"2 / (2)",203.38
90,Mensch,Joseph,USA,27,"1992-01-24 00:00:00",72299,,"3 / (4)",202.82
91,Austbo,Fredrik,NOR,31,"1988-04-20 00:00:00",54969,1424978,"3 / (3)",201.93
92,Hessler,Jack,USA,24,"1995-05-10 00:00:00",78584,,"3 / (3)",200.03
93,Kavcic,Filip,SLO,25,"1994-04-04 00:00:00",77863,9560079,"3 / (6)",199.63
94,Mack,Kyle,USA,22,"1997-07-06 00:00:00",71811,9530894,"3 / (3)",199.17
95,Yamagata,Yasuaki,JPN,,,84641,9300595,"2 / (2)",198.92
96,Baden,Nikolas,USA,21,"1998-01-13 00:00:00",80000,9531009,"2 / (2)",198.73
97,Gardner,Drayden,USA,20,"1999-10-04 00:00:00",77878,9531062,"3 / (4)",197.02
98,Shi,Wancheng,CHN,29,"1990-08-13 00:00:00",77443,1124910,"3 / (4)",195.41
99,Mizutani,Daichi,JPN,,,84636,,"3 / (3)",192.92
100,Niblett,Trevor,CAN,27,"1992-09-11 00:00:00",77452,9100302,"3 / (6)",191.14
101,Sutter,"Gian Andrea",SUI,20,"1999-03-26 00:00:00",87634,9510362,"3 / (4)",184.85
102,Negishi,Hayato,JPN,,,87959,9300743,"3 / (3)",183.22
103,Hoeflich,Andre,GER,22,"1997-04-28 00:00:00",81378,9200110,"3 / (5)",181.54
104,Kleivdal,Roger,NOR,31,"1988-03-13 00:00:00",48495,,"3 / (3)",181.07
105,Okamoto,Wataru,JPN,20,"1999-03-10 00:00:00",89572,9300697,"3 / (3)",179.05
106,Staveley,Luke,AUS,20,"1999-11-03 00:00:00",75459,9040199,"3 / (4)",174.38
107,Handle,Johannes,AUT,26,"1993-02-07 00:00:00",72909,9050109,"2 / (2)",173.20
108,Konijnenberg,Sebastien,FRA,22,"1997-08-18 00:00:00",87631,9190322,"3 / (3)",172.51
109,Totsuka,Yuto,JPN,,,81763,9300752,"3 / (4)",164.64
110,Shuler,Gus,USA,24,"1995-04-17 00:00:00",80757,9530848,"3 / (3)",163.69
111,Buchner,Morgan,CAN,25,"1994-05-25 00:00:00",87572,,"3 / (3)",161.01
112,Habermacher,Victor,FRA,23,"1996-07-20 00:00:00",75860,9190273,"3 / (3)",159.83
113,Autti,Antti,FIN,34,"1985-03-15 00:00:00",24295,1184953,"1 / (1)",153.56
114,Chaney,Cameron,USA,20,"1999-06-30 00:00:00",82076,,"2 / (2)",153.55
115,Wright,Korath,UGA,34,"1985-08-26 00:00:00",70637,,"3 / (4)",153.36
116,Sladkov,Alexander,RUS,27,"1992-03-07 00:00:00",76898,9480298,"3 / (3)",151.71
117,Kleivdal,Morten,NOR,28,"1991-03-13 00:00:00",71775,9420061,"2 / (2)",151.51
119,Fuhrmann,Nicolas,FRA,25,"1994-10-25 00:00:00",77866,9190198,"2 / (2)",147.51
120,Gschaider,Simon,AUT,21,"1998-01-22 00:00:00",87703,9050234,"3 / (4)",141.32
121,Kundratitz,Philipp,AUT,24,"1995-11-15 00:00:00",81591,9050193,"3 / (3)",138.86
122,Allenspach,"Elias Gian",SUI,18,"2001-05-14 00:00:00",88792,,"3 / (3)",137.72
123,Keller,Markus,SUI,36,"1982-12-06 00:00:00",49139,,"1 / (1)",133.22
124,Abe,Yuusuke,JPN,,,74712,,"3 / (3)",131.39
125,"De Castris",Justin,CAN,22,"1997-01-16 00:00:00",81903,9100499,"3 / (3)",130.26
126,Boll,Moritz,SUI,19,"2000-07-08 00:00:00",86577,9510387,"3 / (3)",127.17
127,O´Reilly,Thomas,CAN,23,"1996-02-15 00:00:00",83638,9100439,"2 / (2)",126.81
128,Pohjonen,Tuomas,FIN,24,"1995-06-03 00:00:00",79170,9180101,"3 / (3)",126.24
129,Westbury,Jasper,CAN,20,"1999-01-01 00:00:00",88073,,"3 / (3)",125.77
130,Steinke,Corey,USA,23,"1996-06-06 00:00:00",82978,,"3 / (3)",124.94
131,Nozaki,Kentarou,JPN,,,74670,,"3 / (3)",124.10
132,Gallagher,James,CAN,26,"1993-04-07 00:00:00",80987,,"3 / (3)",123.73
133,Nakajima,Noriyasu,JPN,36,"1983-07-22 00:00:00",74707,,"3 / (3)",123.38
134,Otsuka,Reo,JPN,,,87725,9300553,"3 / (4)",123.04
135,Neff,Cédric,SUI,18,"2001-08-04 00:00:00",82807,9510414,"3 / (4)",121.06
136,Stecher,Menduri,SUI,22,"1997-09-04 00:00:00",82752,9510365,"3 / (4)",119.23
137,Kalapos,Ian,USA,19,"1999-12-22 00:00:00",85108,9531122,"3 / (3)",119.14
138,Bronckaers,Kevin,BEL,29,"1990-08-09 00:00:00",68772,1064993,"2 / (2)",118.91
139,Gryzlo,Piotr,POL,,,78782,9430052,"3 / (4)",118.29
140,Kawamura,Riuta,JPN,,,83801,,"2 / (2)",118.15
141,Menth,Ralph,SUI,22,"1997-07-02 00:00:00",82801,9510312,"3 / (3)",118.07
142,Kriz,Dusan,CZE,24,"1995-10-27 00:00:00",75857,9150103,"2 / (2)",117.94
143,Baume,Lucas,SUI,24,"1995-09-27 00:00:00",76255,9510273,"1 / (1)",116.68
144,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"2 / (2)",116.16
145,Imai,Rigu,JPN,,,89495,9300745,"3 / (3)",114.79
146,Adams,Deion,CAN,24,"1995-07-22 00:00:00",83637,9100459,"3 / (5)",114.35
147,Werner,Evan,USA,22,"1997-11-09 00:00:00",89030,9531079,"3 / (3)",114.00
148,Asai,Yasutaka,JPN,,,87241,,"3 / (4)",111.25
149,Oosawa,Yuusuke,JPN,,,87953,,"3 / (5)",110.76
150,Ivanov,Victor,SUI,20,"1999-03-21 00:00:00",86860,9510386,"3 / (3)",110.45
151,Horiuchi,Syouji,JPN,,,84880,,"2 / (2)",109.34
152,Pajer,Mikolas,CZE,22,"1997-10-10 00:00:00",76955,9150133,"3 / (3)",107.88
153,Woo,"Jae Won",KOR,,,77304,9320052,"3 / (3)",107.39
154,Sugita,Takaaki,JPN,,,74686,,"2 / (2)",104.87
155,Brichta,Paul,USA,28,"1991-08-24 00:00:00",72775,,"1 / (1)",103.77
156,Ando,Naito,JPN,21,"1997-11-20 00:00:00",86198,9300620,"2 / (2)",103.75
157,Birkendahl,Linus,GER,24,"1995-03-30 00:00:00",75613,9200090,"1 / (1)",103.52
158,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"2 / (2)",102.44
159,Otsuka,Takeru,JPN,18,"2001-04-02 00:00:00",89562,9300781,"3 / (3)",102.23
160,Boesiger,Jonas,SUI,24,"1995-04-05 00:00:00",80754,9510288,"2 / (2)",101.08
161,Tourki,Liam,FRA,20,"1999-03-25 00:00:00",81604,9190385,"3 / (3)",100.78
162,Vandeweyer,Stef,BEL,20,"1999-08-06 00:00:00",75555,9060009,"2 / (2)",100.35
163,Rabe,Henning,GER,32,"1987-05-13 00:00:00",77932,,"1 / (1)",100.00
163,Hofmeister,Klaus,AUT,,,32588,,"1 / (1)",100.00
163,Ishizaki,Tasuku,JPN,36,"1982-12-06 00:00:00",73922,,"1 / (1)",100.00
166,Sato,Natsumaru,JPN,,,81758,9300734,"3 / (4)",99.93
167,Inoue,Wataru,JPN,,,87177,,"3 / (3)",99.29
168,Roemer,Ryan,USA,,,81671,,"2 / (2)",98.85
169,Bos,Jaden,CAN,21,"1998-10-03 00:00:00",87022,9100567,"2 / (2)",98.31
170,Oosawa,Tomohisa,JPN,,,74720,,"3 / (3)",98.27
171,Huang,Shiying,CHN,,,79862,1124926,"3 / (3)",98.04
172,Thomas,Kyle,CAN,29,"1989-12-11 00:00:00",75426,,"2 / (2)",97.56
173,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"2 / (2)",96.55
174,Wicki,Mathias,SUI,19,"2000-08-04 00:00:00",85759,9510389,"3 / (4)",94.98
175,Kamata,Goushi,JPN,,,84639,,"2 / (2)",94.58
176,Ochsenbein,Ali,SUI,,,86583,9510363,"2 / (2)",94.03
176,Laakkonen,Henri,FIN,27,"1992-07-17 00:00:00",78524,9180082,"2 / (2)",94.03
178,Gittler,Olivier,FRA,28,"1990-12-12 00:00:00",47092,,"1 / (1)",93.54
179,Sasaki,Shota,JPN,27,"1992-07-09 00:00:00",73577,9300332,"1 / (1)",93.44
180,Hunt,Chandler,USA,21,"1998-11-04 00:00:00",81146,9530994,"2 / (2)",92.22
181,Bosch,Anthon,RSA,23,"1996-04-16 00:00:00",84589,9500128,"2 / (2)",91.57
182,Kendall,Colin,USA,,,82046,,"1 / (1)",91.55
183,Sharpe,Darcy,CAN,23,"1996-02-09 00:00:00",81099,9100445,"2 / (2)",89.89
184,Takagi,Kyouhei,JPN,,,73575,,"1 / (1)",87.71
185,Westbury,Finn,CAN,23,"1996-06-16 00:00:00",87823,,"2 / (2)",87.56
186,Perseus,Laurens,SUI,19,"2000-11-09 00:00:00",85764,9510390,"3 / (3)",87.25
187,Wakita,Masaki,JPN,,,83829,9300702,"2 / (2)",86.82
188,Nicholson,Tyler,CAN,24,"1995-08-03 00:00:00",83279,9100475,"2 / (2)",86.76
189,Cinca,Patrick,GER,29,"1990-10-11 00:00:00",81690,9200087,"1 / (1)",86.46
190,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"3 / (4)",85.99
191,Ruegg,Thomas,SUI,37,"1982-04-25 00:00:00",66838,1514973,"1 / (1)",85.72
192,Labbett,Connor,CAN,21,"1998-04-17 00:00:00",83307,9100657,"3 / (4)",84.88
193,Larson,Kyle,CAN,24,"1995-01-13 00:00:00",87819,9100639,"2 / (2)",83.97
194,Isoda,Mitsuyasu,JPN,,,74487,,"3 / (3)",83.72
195,Shaw,Maverick,USA,,,81910,9530999,"2 / (2)",82.98
196,Hohmeyer,Adam,USA,24,"1995-05-28 00:00:00",80762,9530804,"2 / (2)",82.78
197,Goto,Tohru,JPN,47,"1972-03-24 00:00:00",76634,,"1 / (1)",82.68
198,Terabayashi,Masakatsu,JPN,,,87726,,"3 / (4)",82.32
199,Hessler,Jimmy,USA,,,84175,9530948,"2 / (2)",82.02
200,Maisonneuve,Noah,CAN,21,"1998-05-22 00:00:00",83635,9100572,"2 / (2)",81.59
201,Varabyov,Pavel,BLR,,,90007,,"3 / (3)",81.56
202,Imhof,Pascal,SUI,44,"1975-10-15 00:00:00",40359,,"1 / (1)",80.80
203,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"2 / (2)",79.44
204,Baisamy,Timothe,FRA,,,84729,9190341,"2 / (2)",79.41
206,Na,Myungjoo,KOR,23,"1996-01-23 00:00:00",77301,9320096,"2 / (2)",77.99
207,Grant,Matthew,USA,20,"1999-08-03 00:00:00",88163,9531096,"1 / (1)",77.24
208,Mikyska,Martin,CZE,25,"1994-02-03 00:00:00",76412,9150083,"1 / (1)",77.16
209,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"2 / (2)",76.99
210,Bremner,Findlay,GBR,20,"1999-08-08 00:00:00",77658,9220048,"2 / (2)",76.95
211,Anishchanka,Pavel,BLR,,,90008,1664924,"3 / (3)",76.50
212,Courtier-Jones,Lewis,GBR,24,"1995-07-22 00:00:00",72901,9220002,"1 / (1)",76.40
212,Seguin,Mikey,CAN,21,"1998-10-12 00:00:00",87795,9100701,"2 / (2)",76.40
214,Walch,Alexander,AUT,31,"1988-08-31 00:00:00",70912,,"1 / (1)",75.74
215,Sakai,Keisuke,JPN,,,73328,,"1 / (1)",74.30
216,Michie,Callum,CAN,26,"1993-06-23 00:00:00",72363,,"2 / (2)",72.77
217,Richenberg,Brage,NOR,26,"1992-11-29 00:00:00",76424,9420119,"1 / (1)",72.65
218,Murphy,Samuel,AUS,28,"1991-07-25 00:00:00",72796,,"2 / (2)",72.58
219,Alfer,Ivan,BLR,,,79944,,"2 / (2)",71.42
220,Orzech,Jake,USA,,,86033,9531093,"1 / (1)",71.42
221,Hoertnagl,Roland,AUT,24,"1995-04-15 00:00:00",84367,9050201,"2 / (2)",71.33
222,Köffler,Joachim,AUT,,,76414,,"1 / (1)",71.17
223,Tait,Rakai,NZL,20,"1998-12-11 00:00:00",85111,9531158,"2 / (2)",69.64
224,Izzard,Michael,CAN,24,"1995-10-29 00:00:00",83310,,"1 / (1)",68.96
225,Mills,Brett,CAN,24,"1995-08-05 00:00:00",87824,9100553,"2 / (2)",68.09
226,Ordean,Skyler,USA,20,"1999-04-24 00:00:00",88160,9531089,"1 / (1)",67.90
227,Matsuda,Mizuki,JPN,,,87727,9300710,"2 / (2)",67.23
228,Beer,Wolfgang,AUT,37,"1982-03-11 00:00:00",71630,,"1 / (1)",67.03
229,Betts,Will,USA,23,"1996-04-10 00:00:00",83897,9531080,"2 / (2)",67.02
230,Konishi,Riuhei,JPN,,,83803,,"2 / (2)",66.73
231,Ego,Mark,CAN,,,85013,,"1 / (1)",66.67
231,Wolak,Tomasz,POL,27,"1991-12-26 00:00:00",75576,9430074,"1 / (1)",66.67
233,Mouri,Kazuki,JPN,,,73393,,"2 / (2)",66.62
234,Osterhausen,Thilo,GER,,,82523,,"1 / (1)",65.88
235,Warble,Cody,USA,,,80001,9531114,"1 / (1)",65.23
236,Kokubo,Kazuhiro,JPN,31,"1988-08-16 00:00:00",27113,,"1 / (1)",65.17
237,Yogosawa,Ryo,JPN,,,89570,,"2 / (2)",65.07
238,Molin,Peter,NOR,,,73207,,"1 / (1)",64.87
239,Hirsiger,Tim-Moritz,SUI,,,82787,,"1 / (1)",63.65
240,Blakely,Chase,USA,,,84069,9531081,"2 / (2)",63.26
241,Kawasaki,Jun,JPN,,,73940,,"1 / (1)",62.17
242,Farrell,Lyon,USA,20,"1998-11-22 00:00:00",88493,9531213,"3 / (4)",61.65
243,Burch,Dario,SUI,22,"1997-03-15 00:00:00",82504,9510348,"2 / (2)",61.52
244,Nekrasov,Alexey,RUS,31,"1988-05-21 00:00:00",76905,9480554,"2 / (2)",60.99
246,Anderson,Stephen,CAN,25,"1994-04-23 00:00:00",83302,,"2 / (2)",59.90
247,Matsuura,Toshiki,JPN,41,"1978-10-27 00:00:00",73788,,"1 / (1)",59.79
248,Plotzeneder,Nando,AUT,,,71635,,"1 / (1)",59.76
249,Tonteri,Roope,FIN,27,"1992-03-18 00:00:00",71927,9180063,"1 / (1)",59.55
250,Kodani,Takurou,JPN,,,89494,,"3 / (3)",59.29
251,Hokkanen,Aki,FIN,,,86608,9180124,"2 / (2)",59.21
252,Tourki,Yannis,FRA,24,"1995-03-20 00:00:00",80751,9190272,"2 / (2)",59.07
253,Poullet,Lucas,FRA,,,89499,9190343,"2 / (2)",58.97
255,Buerki,Simon,SUI,24,"1995-02-22 00:00:00",82828,9510314,"1 / (1)",58.00
256,Blackwell,Chase,USA,20,"1999-02-27 00:00:00",85114,9531125,"1 / (1)",57.97
257,Nousyou,Kunpei,JPN,,,81730,,"1 / (1)",57.76
258,Omoto,Akira,JPN,,,74658,,"1 / (1)",57.60
259,Lundsor,Rune,NOR,,,74152,,"1 / (1)",57.59
260,Takemura,Hajime,JPN,,,73324,,"1 / (1)",57.48
260,Ricciardi,Aluan,FRA,32,"1987-10-26 00:00:00",79863,,"1 / (1)",57.48
262,Kolotov,Svyatoslav,RUS,,,88154,,"2 / (2)",57.41
263,Miller,Drake,CAN,22,"1997-03-27 00:00:00",89199,9100803,"2 / (2)",57.16
264,Seki,Katsutaro,JPN,43,"1976-08-23 00:00:00",74608,,"2 / (2)",56.62
265,Gossner,Gogo,AUT,,,81594,,"1 / (1)",56.54
266,Necas,Jan,CZE,34,"1984-11-27 00:00:00",70629,9150080,"1 / (1)",56.51
267,Staub,Lou,SUI,23,"1996-07-03 00:00:00",80834,9510352,"2 / (2)",56.46
268,Djité,David,SUI,27,"1992-06-25 00:00:00",76190,,"1 / (1)",56.36
269,Huerlimann,Basil,SUI,21,"1998-06-05 00:00:00",82755,,"2 / (2)",56.27
270,Skelhorn,Andrew,CAN,,,78909,,"1 / (1)",55.63
271,Nolan,Jaromie,USA,,,77927,,"1 / (1)",55.25
272,Imhof,Rafael,SUI,28,"1991-04-15 00:00:00",72992,,"1 / (1)",54.43
273,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",53.65
274,Reinthaler,David,AUT,,,87886,,"1 / (1)",53.53
275,Voorham,Bing,NED,22,"1997-04-22 00:00:00",75935,,"2 / (2)",53.38
276,Nakamura,Fumiya,JPN,,,84635,,"2 / (2)",52.98
277,Saarenpää,Sami,FIN,33,"1986-06-24 00:00:00",43517,1184977,"1 / (1)",52.97
278,Lee,Minsik,KOR,19,"2000-07-05 00:00:00",91111,9320133,"2 / (2)",52.40
279,Buchacher,Christian,AUT,,,82788,,"2 / (2)",52.10
280,Indrist,Gabriel,AUT,22,"1997-01-01 00:00:00",78795,9050242,"3 / (4)",51.96
281,Shioya,Riku,JPN,30,"1989-07-24 00:00:00",73342,9300335,"2 / (2)",51.93
282,Tomizawa,Takahiro,JPN,37,"1982-07-05 00:00:00",74679,,"1 / (1)",51.85
283,Obregon,Benton,USA,24,"1995-10-04 00:00:00",83876,9531016,"2 / (2)",51.59
284,Rupp,Elias,SUI,,,86867,9510404,"2 / (2)",51.57
285,Koltsov,Dmitrij,RUS,,,78244,,"2 / (2)",51.37
286,Brownrigg,Dru,USA,22,"1997-07-09 00:00:00",80778,9530938,"1 / (1)",51.33
287,Cuny,Matteo,FRA,,,86441,9190296,"1 / (1)",51.19
288,Podmoroff,Lien,CAN,22,"1997-05-31 00:00:00",89204,9100724,"2 / (2)",50.91
289,Kleivdal,Stian,NOR,22,"1997-04-29 00:00:00",82751,9420129,"1 / (1)",50.86
290,Marthinsen,Henning,NOR,36,"1983-06-29 00:00:00",50913,,"1 / (1)",50.73
291,Bertschinger,Tobias,SUI,25,"1993-12-25 00:00:00",76242,,"1 / (1)",50.71
292,Briand,Alex,FRA,,,90458,,"2 / (2)",50.34
293,Melnikov,Vikentiy,RUS,,,81086,9480206,"1 / (1)",50.32
294,Fujinuma,Itaru,JPN,39,"1979-11-27 00:00:00",65395,,"1 / (1)",50.14
295,Gowans,Connor,CAN,20,"1999-09-18 00:00:00",87798,9100795,"2 / (2)",50.06
296,Hoshino,Yoshiyuki,JPN,,,74604,,"2 / (2)",49.15
297,Nakahara,Atsushi,JPN,,,90452,9300635,"1 / (1)",48.36
298,Teare,Kirk,USA,20,"1999-01-12 00:00:00",82086,9531198,"2 / (2)",48.19
299,Dammert,Michael,GER,,,84660,,"1 / (1)",48.04
300,Liviero,Nicola,ITA,20,"1999-04-23 00:00:00",86560,9290314,"1 / (1)",47.73
301,Jarvis,Carter,CAN,20,"1999-02-19 00:00:00",87781,9100655,"2 / (2)",47.18
302,Mizutani,Yuuki,JPN,,,84346,,"1 / (1)",46.97
303,Maeda,Tomonari,JPN,42,"1977-03-02 00:00:00",73773,,"2 / (2)",46.96
304,Nicolas,Savoye,FRA,24,"1994-11-28 00:00:00",82834,,"1 / (1)",46.93
305,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"2 / (2)",46.16
