position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
126,Scherrer,Ian,CAN,,,96220,,"3 / (0)",106.62
126,Scherrer,Ian,CAN,,,96220,,"3 / (0)",106.62
127,Scherrer,Ian,CAN,,,96220,,"3 / (0)",106.62
127,Scherrer,Ian,CAN,,,96220,,"3 / (0)",106.62
151,Scherrer,Ian,CAN,,,96220,,"2 / (0)",77.14
223,Scherrer,Ian,CAN,,,96220,,"2 / (0)",47.29
259,Scherrer,Ian,CAN,,,96220,,"1 / (0)",29.49
260,Scherrer,Ian,CAN,,,96220,,"1 / (0)",29.49
269,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
279,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
280,Scherrer,Ian,CAN,,,96220,,"1 / (0)",29.49
282,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
283,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
285,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
285,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
285,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
285,Scherrer,Ian,CAN,,,96220,,"1 / (0)",29.49
287,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
287,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
287,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
288,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
289,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
290,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
290,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
290,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
290,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
291,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
291,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
291,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
291,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
291,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
291,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
291,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
291,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
291,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
291,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
291,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
291,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
291,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
291,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
291,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
291,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
291,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
291,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
292,Scherrer,Ian,CAN,,,96220,,"1 / (0)",29.49
292,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
292,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
292,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
292,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
292,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
292,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
293,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
293,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
293,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
293,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
293,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
294,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
294,Scherrer,Ian,CAN,,,96220,,"1 / (0)",29.49
301,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
305,Scherrer,Ian,CAN,,,96220,,"2 / (0)",30.07
375,Scherrer,Ian,CAN,,,96220,,"1 / (0)",17.80
378,Scherrer,Ian,CAN,,,96220,,"1 / (0)",17.80
428,Scherrer,Ian,CAN,,,96220,,"1 / (0)",12.27
430,Scherrer,Ian,CAN,,,96220,,"1 / (0)",12.27
438,Scherrer,Ian,CAN,,,96220,,"1 / (0)",12.27
443,Scherrer,Ian,CAN,,,96220,,"1 / (0)",12.27
