position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
62,Hirano,Eiju,JPN,24,"1995-07-23 00:00:00",73955,9300508,"3 / (3)",356.31
63,Kim,"Ho Jun",KOR,29,"1990-05-01 00:00:00",79955,9320004,"3 / (8)",354.29
64,Pates,Jake,USA,21,"1998-07-30 00:00:00",82989,9530983,"3 / (5)",353.44
65,Livingston,Derek,CAN,28,"1991-01-05 00:00:00",79209,9100194,"3 / (9)",343.00
66,Kondo,Alexander,USA,25,"1994-08-21 00:00:00",80766,9530793,"3 / (6)",339.59
67,Tarasov,Sergey,RUS,31,"1988-09-05 00:00:00",68730,9480026,"3 / (8)",338.01
68,Bachmann,Lars,SUI,27,"1992-08-11 00:00:00",74841,,"3 / (4)",335.66
69,Yamagata,Yasuaki,JPN,,,84641,9300595,"3 / (4)",332.25
70,"De Buck",Sebbe,BEL,24,"1995-03-14 00:00:00",75856,9060003,"3 / (8)",332.06
71,Kralj,Jan,SLO,24,"1995-03-03 00:00:00",75835,9560151,"3 / (8)",331.68
72,Kavcic,Filip,SLO,25,"1994-04-04 00:00:00",77863,9560079,"3 / (9)",326.93
73,Baden,Nikolas,USA,21,"1998-01-13 00:00:00",80000,9531009,"3 / (5)",325.55
74,Kharitonov,Pavel,RUS,,,68522,9480058,"3 / (6)",314.97
75,Ligocki,Michal,POL,34,"1985-10-31 00:00:00",42068,,"3 / (9)",312.36
76,Davis,Brandon,USA,24,"1995-08-30 00:00:00",77882,9530985,"2 / (2)",311.23
77,Jacobson,Nathan,USA,21,"1998-03-29 00:00:00",84013,9530976,"3 / (4)",307.25
78,Schaerer,Michael,SUI,22,"1996-12-23 00:00:00",76241,9510290,"3 / (5)",302.06
79,Jones,Quinton,USA,23,"1996-08-14 00:00:00",81825,9530785,"3 / (4)",298.01
80,Ciccarelli,Michael,CAN,23,"1996-09-04 00:00:00",79384,9100401,"3 / (5)",294.65
81,Bilanin,Nikolay,RUS,,,68491,9480068,"3 / (6)",279.48
83,Sladkov,Alexander,RUS,27,"1992-03-07 00:00:00",76898,9480298,"3 / (4)",270.78
84,Hu,Yi,CHN,,,79947,1124915,"3 / (7)",270.64
85,Handle,Johannes,AUT,26,"1993-02-07 00:00:00",72909,9050109,"3 / (4)",270.16
86,Stante,Tit,SLO,21,"1998-10-11 00:00:00",80748,9560193,"3 / (8)",268.96
87,Kumazaki,Keito,JPN,28,"1991-05-26 00:00:00",73919,,"3 / (3)",268.56
88,Tonteri,Roope,FIN,27,"1992-03-18 00:00:00",71927,9180063,"3 / (3)",264.53
89,Austbo,Fredrik,NOR,31,"1988-04-20 00:00:00",54969,1424978,"3 / (7)",262.00
90,Eckert,Luis,GER,23,"1996-08-05 00:00:00",80749,9200104,"3 / (6)",260.04
91,Harington,Dom,GBR,35,"1984-06-04 00:00:00",74775,,"3 / (8)",259.80
92,Staveley,Cameron,AUS,22,"1997-02-21 00:00:00",75363,9040172,"3 / (4)",258.50
93,Brichta,Paul,USA,28,"1991-08-24 00:00:00",72775,,"3 / (3)",258.31
94,Verges,Ruben,ESP,32,"1987-03-11 00:00:00",72608,,"3 / (7)",257.19
95,Bagley,Hamish,NZL,,,85283,,"3 / (6)",253.72
96,Dmitriy,Mindrul,RUS,28,"1991-07-10 00:00:00",73186,,"3 / (9)",249.48
97,Swanson,Brennen,USA,29,"1990-03-13 00:00:00",20790,,"3 / (3)",239.36
98,Imboden,Yannick,SUI,26,"1993-04-16 00:00:00",73011,,"3 / (3)",238.73
99,Pettit,Robert,USA,24,"1995-09-19 00:00:00",82543,9530913,"3 / (4)",237.30
100,Smirnov,Pavel,RUS,,,82806,9480373,"3 / (4)",236.26
101,Kweon,Leejun,KOR,22,"1997-10-24 00:00:00",86412,9320093,"3 / (4)",232.96
102,Buerki,Simon,SUI,24,"1995-02-22 00:00:00",82828,9510314,"3 / (5)",225.95
103,"KRALJ KOS",Max,SLO,,,81399,9560168,"3 / (6)",224.13
104,Smalley,Carter,USA,23,"1996-05-24 00:00:00",79369,,"3 / (3)",222.20
105,Imai,Rogu,JPN,,,87176,9300656,"3 / (5)",217.48
106,Hermann,Yannick,SUI,22,"1997-01-05 00:00:00",86706,9510351,"3 / (6)",217.12
107,Niblett,Trevor,CAN,27,"1992-09-11 00:00:00",77452,9100302,"3 / (8)",216.78
108,Barrett,Tanner,USA,24,"1995-07-14 00:00:00",79383,,"3 / (3)",205.95
109,Wright,Korath,UGA,34,"1985-08-26 00:00:00",70637,,"3 / (7)",205.89
110,Birkendahl,Linus,GER,24,"1995-03-30 00:00:00",75613,9200090,"3 / (4)",203.23
111,Boesiger,Jonas,SUI,24,"1995-04-05 00:00:00",80754,9510288,"3 / (4)",199.27
112,Mizutani,Daichi,JPN,,,84636,,"3 / (3)",192.92
113,Staveley,Luke,AUS,20,"1999-11-03 00:00:00",75459,9040199,"3 / (4)",192.48
114,Krijbolder,Steve,NED,28,"1991-08-11 00:00:00",71429,,"3 / (3)",192.41
115,Shaw,Maverick,USA,,,81910,9530999,"3 / (3)",191.22
116,Bronckaers,Kevin,BEL,29,"1990-08-09 00:00:00",68772,1064993,"3 / (4)",186.77
117,Negishi,Hayato,JPN,,,87959,9300743,"3 / (3)",183.22
118,Necas,Jan,CZE,34,"1984-11-27 00:00:00",70629,9150080,"3 / (3)",181.69
119,Buchner,Morgan,CAN,25,"1994-05-25 00:00:00",87572,,"3 / (3)",181.49
120,Okamoto,Wataru,JPN,20,"1999-03-10 00:00:00",89572,9300697,"3 / (4)",179.05
121,Mikyska,Martin,CZE,25,"1994-02-03 00:00:00",76412,9150083,"3 / (3)",176.06
122,Kendall,Colin,USA,,,82046,,"3 / (3)",175.15
123,Hunt,Chandler,USA,21,"1998-11-04 00:00:00",81146,9530994,"3 / (3)",174.40
124,Regnier,Niels,FRA,25,"1994-10-15 00:00:00",72912,9190181,"3 / (3)",170.91
125,Xu,Dechao,CHN,,,79948,1124934,"3 / (5)",166.53
126,Lamoureux,Justin,CAN,43,"1976-08-26 00:00:00",74786,,"2 / (2)",166.12
127,Thomas,Kyle,CAN,29,"1989-12-11 00:00:00",75426,,"3 / (4)",165.96
128,Staub,Lou,SUI,23,"1996-07-03 00:00:00",80834,9510352,"3 / (4)",165.70
129,Murphy,Samuel,AUS,28,"1991-07-25 00:00:00",72796,,"3 / (4)",165.60
130,Totsuka,Yuto,JPN,,,81763,9300752,"3 / (4)",164.64
131,Gardner,Drayden,USA,20,"1999-10-04 00:00:00",77878,9531062,"3 / (3)",162.85
132,Konijnenberg,Sebastien,FRA,22,"1997-08-18 00:00:00",87631,9190322,"3 / (3)",161.40
133,Hohmeyer,Adam,USA,24,"1995-05-28 00:00:00",80762,9530804,"3 / (4)",157.20
134,Egelmeers,Aston,NED,25,"1993-11-19 00:00:00",75560,,"3 / (4)",154.41
135,Autti,Antti,FIN,34,"1985-03-15 00:00:00",24295,1184953,"1 / (1)",153.56
136,Hoeflich,Andre,GER,22,"1997-04-28 00:00:00",81378,9200110,"3 / (5)",151.68
137,Hessler,Jack,USA,24,"1995-05-10 00:00:00",78584,,"3 / (3)",150.97
138,Kundratitz,Philipp,AUT,24,"1995-11-15 00:00:00",81591,9050193,"3 / (4)",149.76
139,O´Reilly,Thomas,CAN,23,"1996-02-15 00:00:00",83638,9100439,"2 / (2)",146.27
140,Serrano,Shane,USA,24,"1995-02-10 00:00:00",81890,9530954,"3 / (4)",145.75
141,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"3 / (5)",144.26
142,Shuler,Gus,USA,24,"1995-04-17 00:00:00",80757,9530848,"3 / (3)",143.67
143,Roemer,Ryan,USA,,,81671,,"3 / (3)",141.60
144,Shioya,Riku,JPN,30,"1989-07-24 00:00:00",73342,9300335,"3 / (3)",140.85
145,Ottens,Thijs,NED,25,"1994-11-13 00:00:00",83347,9400036,"3 / (4)",140.36
146,Habermacher,Victor,FRA,23,"1996-07-20 00:00:00",75860,9190273,"3 / (3)",139.61
147,Woo,"Jae Won",KOR,,,77304,9320052,"3 / (4)",137.86
148,Simmen,Gian,SUI,42,"1977-02-19 00:00:00",42127,,"1 / (1)",135.24
149,Kawamura,Riuta,JPN,,,83801,,"3 / (3)",134.88
150,Burch,Dario,SUI,22,"1997-03-15 00:00:00",82504,9510348,"3 / (4)",134.25
151,Abe,Yuusuke,JPN,,,74712,,"3 / (3)",131.39
152,Blackwell,Chase,USA,20,"1999-02-27 00:00:00",85114,9531125,"2 / (2)",130.87
153,Gryzlo,Piotr,POL,,,78782,9430052,"3 / (6)",130.43
154,Wakita,Masaki,JPN,,,83829,9300702,"3 / (3)",129.63
155,Kokubo,Kazuhiro,JPN,31,"1988-08-16 00:00:00",27113,,"2 / (2)",129.03
156,Eichmann,Luc,SUI,24,"1995-10-31 00:00:00",76191,,"2 / (2)",126.03
157,Hoertnagl,Roland,AUT,24,"1995-04-15 00:00:00",84367,9050201,"3 / (3)",125.29
158,Nozaki,Kentarou,JPN,,,74670,,"3 / (3)",124.10
159,Gallagher,James,CAN,26,"1993-04-07 00:00:00",80987,,"3 / (3)",123.73
160,Imai,Rigu,JPN,,,89495,9300745,"3 / (4)",123.62
161,Nakajima,Noriyasu,JPN,36,"1983-07-22 00:00:00",74707,,"3 / (4)",123.38
162,Otsuka,Reo,JPN,,,87725,9300553,"3 / (5)",123.04
163,Ando,Naito,JPN,21,"1997-11-20 00:00:00",86198,9300620,"3 / (4)",121.86
164,Pietropoli,Manuel,ITA,29,"1990-04-30 00:00:00",46232,,"3 / (3)",120.67
165,Orzech,Jake,USA,,,86033,9531093,"2 / (2)",120.12
166,"De Castris",Justin,CAN,22,"1997-01-16 00:00:00",81903,9100499,"2 / (2)",119.11
167,Wood,Hunter,USA,26,"1993-02-05 00:00:00",75421,,"1 / (1)",116.56
168,Bos,Jaden,CAN,21,"1998-10-03 00:00:00",87022,9100567,"2 / (2)",116.54
169,Neff,Cédric,SUI,18,"2001-08-04 00:00:00",82807,9510414,"2 / (2)",115.48
170,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"3 / (3)",113.93
171,Evans,Josh,CAN,,,88341,,"2 / (2)",113.88
172,Mouton,Boris,SUI,22,"1997-01-24 00:00:00",81608,9190362,"2 / (2)",113.86
173,Michie,Callum,CAN,26,"1993-06-23 00:00:00",72363,,"2 / (2)",113.21
174,Inoue,Wataru,JPN,,,87177,,"3 / (4)",113.15
175,Asai,Yasutaka,JPN,,,87241,,"3 / (5)",111.25
176,Westbury,Jasper,CAN,20,"1999-01-01 00:00:00",88073,,"2 / (2)",111.17
177,Oosawa,Yuusuke,JPN,,,87953,,"3 / (6)",110.90
178,Horiuchi,Syouji,JPN,,,84880,,"2 / (2)",109.34
179,Allen,Van,USA,,,84018,9530978,"2 / (2)",107.78
180,Ordean,Skyler,USA,20,"1999-04-24 00:00:00",88160,9531089,"2 / (2)",106.73
181,Gray,Harrison,CAN,26,"1993-08-27 00:00:00",72289,,"3 / (4)",105.71
182,Sugita,Takaaki,JPN,,,74686,,"2 / (2)",104.87
183,Toplitsch,Philip,AUT,,,75610,,"2 / (2)",104.19
184,Adams,Deion,CAN,24,"1995-07-22 00:00:00",83637,9100459,"3 / (4)",103.95
185,Pletz,Casey,USA,26,"1993-01-06 00:00:00",76579,,"1 / (1)",103.93
186,Cuny,Matteo,FRA,,,86441,9190296,"2 / (2)",102.78
187,Gerritsen,Jeremy,NED,23,"1996-06-03 00:00:00",80476,9400033,"3 / (4)",102.65
188,Otsuka,Takeru,JPN,18,"2001-04-02 00:00:00",89562,9300781,"3 / (3)",102.23
189,Mills,Brett,CAN,24,"1995-08-05 00:00:00",87824,9100553,"2 / (2)",102.00
190,Djité,David,SUI,27,"1992-06-25 00:00:00",76190,,"2 / (2)",100.51
191,Fassnacht,Fabian,SUI,30,"1989-01-31 00:00:00",63883,,"1 / (1)",100.30
192,Hofmeister,Klaus,AUT,,,32588,,"1 / (1)",100.00
192,Ishizaki,Tasuku,JPN,36,"1982-12-06 00:00:00",73922,,"1 / (1)",100.00
192,Rabe,Henning,GER,32,"1987-05-13 00:00:00",77932,,"1 / (1)",100.00
195,Sato,Natsumaru,JPN,,,81758,9300734,"3 / (4)",99.93
196,Westbury,Finn,CAN,23,"1996-06-16 00:00:00",87823,,"2 / (2)",99.85
197,Gittler,Olivier,FRA,28,"1990-12-12 00:00:00",47092,,"1 / (1)",99.63
198,Ehrler,Lukas,SUI,22,"1997-01-28 00:00:00",82753,9510368,"3 / (3)",99.22
199,Oosawa,Tomohisa,JPN,,,74720,,"3 / (3)",98.27
200,Konishi,Riuhei,JPN,,,83803,,"3 / (3)",97.84
201,"Van Deursen",Stef,BEL,,,77715,9060004,"3 / (3)",94.95
202,Kamata,Goushi,JPN,,,84639,,"2 / (2)",94.58
203,Laakkonen,Henri,FIN,27,"1992-07-17 00:00:00",78524,9180082,"2 / (2)",94.03
204,Sasaki,Shota,JPN,27,"1992-07-09 00:00:00",73577,9300332,"1 / (1)",93.44
205,Tosi,Ryan,CAN,23,"1995-12-07 00:00:00",78504,,"1 / (1)",92.65
206,Isoda,Mitsuyasu,JPN,,,74487,,"3 / (4)",91.74
207,Hessler,Jimmy,USA,,,84175,9530948,"3 / (3)",91.70
208,Taylor,Sean,NED,24,"1995-02-23 00:00:00",75665,9400016,"3 / (3)",91.42
209,Gschaider,Simon,AUT,21,"1998-01-22 00:00:00",87703,9050234,"2 / (2)",91.17
210,Menth,Ralph,SUI,22,"1997-07-02 00:00:00",82801,9510312,"2 / (2)",90.49
211,Sharpe,Darcy,CAN,23,"1996-02-09 00:00:00",81099,9100445,"2 / (2)",89.89
212,Bertschinger,Tobias,SUI,25,"1993-12-25 00:00:00",76242,,"2 / (2)",89.05
213,Takagi,Kyouhei,JPN,,,73575,,"1 / (1)",87.71
214,Goto,Tohru,JPN,47,"1972-03-24 00:00:00",76634,,"2 / (2)",87.71
215,Verkleij,Ken,NED,,,80483,,"3 / (3)",87.54
216,Nicholson,Tyler,CAN,24,"1995-08-03 00:00:00",83279,9100475,"2 / (2)",86.76
217,Cinca,Patrick,GER,29,"1990-10-11 00:00:00",81690,9200087,"1 / (1)",86.46
218,Buchacher,Christian,AUT,,,82788,,"3 / (3)",86.40
219,Prosdocimi,Fabio,SUI,,,82503,,"3 / (3)",86.32
220,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"3 / (4)",85.99
221,Koltsov,Dmitrij,RUS,,,78244,,"3 / (3)",85.42
222,Whiting,Spencer,USA,24,"1995-01-19 00:00:00",77847,9530664,"1 / (1)",84.10
223,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"2 / (2)",83.71
224,Terabayashi,Masakatsu,JPN,,,87726,,"3 / (4)",82.32
225,Varabyov,Pavel,BLR,,,90007,,"3 / (3)",81.56
226,Kleivdal,Morten,NOR,28,"1991-03-13 00:00:00",71775,9420061,"1 / (1)",81.03
227,Imhof,Pascal,SUI,44,"1975-10-15 00:00:00",40359,,"1 / (1)",80.80
228,Kodani,Takurou,JPN,,,89494,,"3 / (4)",79.81
229,Jarvis,Carter,CAN,20,"1999-02-19 00:00:00",87781,9100655,"2 / (2)",79.44
230,Hansen,"Kim Rune",NOR,31,"1988-06-08 00:00:00",73215,,"3 / (7)",78.77
231,Krasman,Jordan,CAN,22,"1997-01-28 00:00:00",83636,,"2 / (2)",77.74
232,King,Landis,CAN,22,"1997-09-24 00:00:00",87811,9100716,"2 / (2)",76.79
233,Anishchanka,Pavel,BLR,,,90008,1664924,"3 / (3)",76.50
234,Raith,Xander,USA,22,"1997-08-14 00:00:00",83247,9530958,"1 / (1)",76.42
235,Walch,Alexander,AUT,31,"1988-08-31 00:00:00",70912,,"1 / (1)",75.74
236,Sakai,Keisuke,JPN,,,73328,,"1 / (1)",74.30
237,King,Liam,CAN,22,"1997-09-24 00:00:00",87804,9100717,"2 / (2)",72.88
238,Richenberg,Brage,NOR,26,"1992-11-29 00:00:00",76424,9420119,"1 / (1)",72.65
239,Larson,Kyle,CAN,24,"1995-01-13 00:00:00",87819,9100639,"2 / (2)",72.64
240,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"2 / (2)",72.16
241,Alfer,Ivan,BLR,,,79944,,"2 / (2)",71.42
242,Köffler,Joachim,AUT,,,76414,,"1 / (1)",71.17
243,Maisonneuve,Noah,CAN,21,"1998-05-22 00:00:00",83635,9100572,"2 / (2)",70.89
244,Schumy,Marc,AUT,24,"1995-04-29 00:00:00",82816,,"2 / (2)",69.61
245,Nisino,Ryusei,JPN,26,"1993-09-04 00:00:00",79056,,"2 / (2)",69.24
246,Izzard,Michael,CAN,24,"1995-10-29 00:00:00",83310,,"1 / (1)",68.96
247,Blakely,Chase,USA,,,84069,9531081,"3 / (3)",68.85
248,Cummins,Colin,USA,,,88164,9531097,"2 / (2)",68.82
249,"Bartolo Mas",Pao,ESP,,,78663,,"1 / (1)",68.80
250,Warble,Cody,USA,,,80001,9531114,"1 / (1)",67.62
251,Wild,Felix,GER,,,81379,,"2 / (2)",67.56
252,Hirsiger,Tim-Moritz,SUI,,,82787,,"2 / (2)",67.49
253,Poullet,Lucas,FRA,,,89499,9190343,"2 / (2)",67.41
254,Matsuda,Mizuki,JPN,,,87727,9300710,"2 / (2)",67.23
255,Pohjonen,Tuomas,FIN,24,"1995-06-03 00:00:00",79170,9180101,"2 / (2)",67.10
256,Beer,Wolfgang,AUT,37,"1982-03-11 00:00:00",71630,,"1 / (1)",67.03
258,Wolak,Tomasz,POL,27,"1991-12-26 00:00:00",75576,9430074,"1 / (1)",66.67
258,Ego,Mark,CAN,,,85013,,"1 / (1)",66.67
260,Mouri,Kazuki,JPN,,,73393,,"2 / (2)",66.62
261,Spitters,Jessy,NED,,,82809,,"3 / (3)",66.21
262,Osterhausen,Thilo,GER,,,82523,,"1 / (1)",65.88
263,Labbett,Connor,CAN,21,"1998-04-17 00:00:00",83307,9100657,"2 / (2)",65.27
264,Yogosawa,Ryo,JPN,,,89570,,"2 / (2)",65.07
265,Molin,Peter,NOR,,,73207,,"1 / (1)",64.87
266,Wicki,Mathias,SUI,19,"2000-08-04 00:00:00",85759,9510389,"2 / (2)",64.83
267,Fumagalli,Elio,SUI,23,"1996-10-29 00:00:00",88781,9510349,"3 / (4)",63.77
268,Kojima,Masayuki,JPN,,,84882,,"3 / (4)",63.71
269,Ohara,Thomas,USA,23,"1996-06-21 00:00:00",82050,,"1 / (1)",62.97
270,Kawasaki,Jun,JPN,,,73940,,"1 / (1)",62.17
271,Pujol,Jan,ESP,,,84630,9490159,"1 / (1)",62.13
272,Nekrasov,Alexey,RUS,31,"1988-05-21 00:00:00",76905,9480554,"2 / (2)",60.99
273,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"1 / (1)",60.87
274,Naito,Takehiro,JPN,,,84876,,"3 / (3)",60.43
275,Anderson,Stephen,CAN,25,"1994-04-23 00:00:00",83302,,"2 / (2)",59.90
276,Matsuura,Toshiki,JPN,41,"1978-10-27 00:00:00",73788,,"1 / (1)",59.79
277,Plotzeneder,Nando,AUT,,,71635,,"1 / (1)",59.76
278,Perseus,Oliver,SUI,20,"1999-07-09 00:00:00",85761,9510373,"3 / (3)",59.45
279,Hokkanen,Aki,FIN,,,86608,9180124,"2 / (2)",59.21
280,Werner,Evan,USA,22,"1997-11-09 00:00:00",89030,9531079,"2 / (2)",59.10
281,Tourki,Yannis,FRA,24,"1995-03-20 00:00:00",80751,9190272,"2 / (2)",59.07
282,Abe,Hiroshi,JPN,,,84879,,"3 / (3)",58.76
283,Park,"Sung Jin",KOR,,,77339,,"2 / (2)",58.74
284,Gerard,Redmond,USA,19,"2000-06-29 00:00:00",82704,9531135,"1 / (1)",58.28
285,Nousyou,Kunpei,JPN,,,81730,,"1 / (1)",57.76
286,Omoto,Akira,JPN,,,74658,,"1 / (1)",57.60
287,Lundsor,Rune,NOR,,,74152,,"1 / (1)",57.59
288,Takemura,Hajime,JPN,,,73324,,"1 / (1)",57.48
289,Kolotov,Svyatoslav,RUS,,,88154,,"2 / (2)",57.41
290,Nakahara,Atsushi,JPN,,,90452,9300635,"2 / (2)",56.95
291,Huang,Shiying,CHN,,,79862,1124926,"2 / (2)",56.85
292,Douglas,Joshua,USA,,,81162,,"1 / (1)",56.75
293,Nosho,Kumpei,JPN,,,81177,9300316,"2 / (2)",56.63
294,Seki,Katsutaro,JPN,43,"1976-08-23 00:00:00",74608,,"2 / (2)",56.62
295,Gossner,Gogo,AUT,,,81594,,"1 / (1)",56.54
296,Hartley-Robinson,Robert,CAN,,,89206,,"2 / (2)",56.37
297,Skelhorn,Andrew,CAN,,,78909,,"1 / (1)",55.63
298,Nolan,Jaromie,USA,,,77927,,"1 / (1)",55.25
299,Betts,Will,USA,23,"1996-04-10 00:00:00",83897,9531080,"1 / (1)",54.82
300,Imhof,Rafael,SUI,28,"1991-04-15 00:00:00",72992,,"1 / (1)",54.43
301,Gowans,Connor,CAN,20,"1999-09-18 00:00:00",87798,9100795,"2 / (2)",54.13
302,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",53.65
303,Reinthaler,David,AUT,,,87886,,"1 / (1)",53.53
304,Kriz,Dusan,CZE,24,"1995-10-27 00:00:00",75857,9150103,"1 / (1)",53.20
305,Nakamura,Fumiya,JPN,,,84635,,"2 / (2)",52.98
306,Saarenpää,Sami,FIN,33,"1986-06-24 00:00:00",43517,1184977,"1 / (1)",52.97
307,Tomizawa,Takahiro,JPN,37,"1982-07-05 00:00:00",74679,,"1 / (1)",51.85
308,Yamamoto,Daichi,JPN,,,87347,,"2 / (2)",51.67
