position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
29,Baisamy,Johann,FRA,30,"1989-05-18 00:00:00",47057,7326738,"3 / (6)",396.67
30,Hirano,Eiju,JPN,24,"1995-07-23 00:00:00",73955,9300508,"3 / (3)",390.53
31,Nedefuji,Ayumu,JPN,25,"1994-04-07 00:00:00",76764,9300462,"3 / (6)",384.82
32,Livingston,Derek,CAN,28,"1991-01-05 00:00:00",79209,9100194,"3 / (7)",384.80
33,Kim,"Ho Jun",KOR,29,"1990-05-01 00:00:00",79955,9320004,"3 / (4)",375.00
34,Korpi,Janne,FIN,33,"1986-02-05 00:00:00",39070,1184963,"3 / (5)",363.42
35,Miller,Toby,USA,19,"2000-02-14 00:00:00",83042,9531142,"3 / (5)",349.13
36,Wachendorfer,Ryan,USA,23,"1996-02-03 00:00:00",81197,9530811,"3 / (7)",348.91
37,Malin,Markus,FIN,32,"1987-05-28 00:00:00",18493,1184968,"3 / (5)",330.50
38,Kweon,Leejun,KOR,22,"1997-10-24 00:00:00",86412,9320093,"3 / (6)",308.35
39,Avtaneev,Nikita,RUS,24,"1995-03-09 00:00:00",86316,9480374,"3 / (5)",301.01
40,"De Jong",Dimi,NED,25,"1994-09-01 00:00:00",72123,9400005,"3 / (3)",288.39
41,Black,Zachary,USA,,,72285,9530120,"3 / (3)",277.14
42,Brownrigg,Dru,USA,22,"1997-07-09 00:00:00",80778,9530938,"3 / (4)",275.26
43,Okamoto,Wataru,JPN,20,"1999-03-10 00:00:00",89572,9300697,"3 / (3)",274.20
44,Jones,Quinton,USA,23,"1996-08-14 00:00:00",81825,9530785,"3 / (3)",270.03
45,Stante,Tit,SLO,21,"1998-10-11 00:00:00",80748,9560193,"3 / (6)",266.95
46,Hoepfl,Johannes,GER,24,"1995-08-12 00:00:00",77864,9200089,"3 / (5)",253.98
47,Blackwell,Chase,USA,20,"1999-02-27 00:00:00",85114,9531125,"3 / (4)",250.12
48,Hunt,Chandler,USA,21,"1998-11-04 00:00:00",81146,9530994,"3 / (3)",248.80
49,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"3 / (3)",248.00
50,Hermann,Yannick,SUI,22,"1997-01-05 00:00:00",86706,9510351,"3 / (5)",247.55
51,Pettit,Robert,USA,24,"1995-09-19 00:00:00",82543,9530913,"3 / (3)",246.76
52,Ando,Naito,JPN,21,"1997-11-20 00:00:00",86198,9300620,"3 / (3)",246.66
53,White,Shaun,USA,33,"1986-09-03 00:00:00",40091,1665393,"1 / (1)",245.30
54,Kondo,Alexander,USA,25,"1994-08-21 00:00:00",80766,9530793,"3 / (5)",244.21
55,Yamagata,Yasuaki,JPN,,,84641,9300595,"3 / (3)",235.97
56,Tarasov,Sergey,RUS,31,"1988-09-05 00:00:00",68730,9480026,"3 / (3)",234.86
57,Sladkov,Alexander,RUS,27,"1992-03-07 00:00:00",76898,9480298,"3 / (4)",225.49
58,Hu,Yi,CHN,,,79947,1124915,"3 / (4)",215.98
59,Shuler,Gus,USA,24,"1995-04-17 00:00:00",80757,9530848,"3 / (3)",215.25
60,Lundsor,Rune,NOR,,,74152,,"3 / (3)",210.45
61,Farrell,Lyon,USA,20,"1998-11-22 00:00:00",88493,9531213,"3 / (4)",210.36
62,Yoshida,Masakaze,JPN,24,"1994-11-22 00:00:00",76149,9300492,"2 / (2)",209.93
63,Kuchisubo,Raio,JPN,18,"2001-06-09 00:00:00",89482,9300754,"3 / (3)",208.42
64,Cox,Matthew,AUS,21,"1998-06-09 00:00:00",75364,9040200,"3 / (4)",204.37
65,Nakagawa,Kaishu,JPN,,,93137,9300901,"3 / (3)",202.74
66,Nagata,Hironori,JPN,,,84326,9300805,"3 / (3)",201.93
67,Fitzsimons,Sean,USA,19,"2000-09-22 00:00:00",82777,9531194,"3 / (3)",201.39
68,"KRALJ KOS",Max,SLO,,,81399,9560168,"3 / (5)",201.14
69,Vito,Louie,USA,31,"1988-03-20 00:00:00",64517,7535030,"3 / (3)",200.27
70,Sandbech,Staale,NOR,26,"1993-06-03 00:00:00",74165,9420072,"2 / (2)",200.00
71,Woo,"Jae Won",KOR,,,77304,9320052,"3 / (4)",197.42
72,Kavcic,Filip,SLO,25,"1994-04-04 00:00:00",77863,9560079,"3 / (3)",197.04
73,Ivanov,Victor,SUI,20,"1999-03-21 00:00:00",86860,9510386,"3 / (4)",193.98
74,Sato,Syuhei,JPN,32,"1987-09-07 00:00:00",73938,7300000,"2 / (2)",193.35
75,Sato,Ayumu,JPN,,,91517,9300728,"3 / (4)",188.44
76,"De Buck",Sebbe,BEL,24,"1995-03-14 00:00:00",75856,9060003,"2 / (2)",188.25
77,Niblett,Trevor,CAN,27,"1992-09-11 00:00:00",77452,9100302,"3 / (5)",186.92
78,Tait,Rakai,NZL,20,"1998-12-11 00:00:00",85111,9531158,"3 / (3)",186.40
79,Kodani,Takurou,JPN,,,89494,,"3 / (3)",181.06
80,Martin,Brad,CAN,33,"1986-08-12 00:00:00",48370,7100058,"3 / (3)",180.67
81,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"2 / (2)",179.48
82,Kralj,Jan,SLO,24,"1995-03-03 00:00:00",75835,9560151,"3 / (3)",176.34
83,Sutter,"Gian Andrea",SUI,20,"1999-03-26 00:00:00",87634,9510362,"3 / (3)",174.69
84,Lago,Scotty,USA,31,"1987-12-11 00:00:00",72253,,"2 / (2)",172.67
85,Anai,Ikko,JPN,21,"1997-12-17 00:00:00",82290,9300617,"2 / (2)",169.40
86,Stecher,Menduri,SUI,22,"1997-09-04 00:00:00",82752,9510365,"2 / (2)",168.72
87,Gauger,Wendelin,SUI,19,"2000-03-16 00:00:00",86579,9510403,"3 / (4)",166.60
88,Allenspach,"Elias Gian",SUI,18,"2001-05-14 00:00:00",88792,,"3 / (4)",166.44
89,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"3 / (3)",165.53
90,Neff,Cédric,SUI,18,"2001-08-04 00:00:00",82807,9510414,"3 / (4)",158.50
91,Gron,Petter,NOR,23,"1996-08-11 00:00:00",86609,,"2 / (2)",157.92
92,Henkes,Justus,USA,18,"2001-04-03 00:00:00",82666,9531241,"2 / (2)",154.03
93,Hoeflich,Andre,GER,22,"1997-04-28 00:00:00",81378,9200110,"3 / (3)",153.65
94,"De Castris",Justin,CAN,22,"1997-01-16 00:00:00",81903,9100499,"3 / (5)",152.74
95,Zed,Gregor,CAN,22,"1997-10-22 00:00:00",84296,9100659,"3 / (5)",149.47
96,Aota,Wataru,JPN,,,91501,9300741,"2 / (2)",148.93
97,Tobita,Ruki,JPN,20,"1999-05-07 00:00:00",92065,9300723,"2 / (2)",147.45
98,Na,Myungjoo,KOR,23,"1996-01-23 00:00:00",77301,9320096,"3 / (3)",147.11
99,Imai,Rogu,JPN,,,87176,9300656,"2 / (2)",142.53
100,Kudo,Kohei,JPN,29,"1990-02-09 00:00:00",70324,9300011,"1 / (1)",135.80
101,Huang,Shiying,CHN,,,79862,1124926,"3 / (3)",134.92
102,Rayward,"Jordan ",NZL,22,"1997-05-20 00:00:00",88495,9410036,"2 / (2)",133.94
103,Oestby,Thomas,NOR,24,"1994-11-24 00:00:00",85724,,"3 / (3)",133.32
104,Perseus,Oliver,SUI,20,"1999-07-09 00:00:00",85761,9510373,"2 / (2)",132.28
105,Jacobson,Nathan,USA,21,"1998-03-29 00:00:00",84013,9530976,"3 / (4)",130.29
106,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"3 / (3)",128.91
107,Menth,Ralph,SUI,22,"1997-07-02 00:00:00",82801,9510312,"3 / (4)",128.83
108,Noda,Junya,JPN,,,73626,,"3 / (3)",127.92
109,"Garcia Knight",Carlos,NZL,22,"1997-05-06 00:00:00",87289,9410042,"3 / (3)",127.83
110,Myhre,"Christian Ruud",NOR,28,"1991-04-28 00:00:00",72650,9420079,"2 / (2)",126.86
111,Allen,Van,USA,,,84018,9530978,"3 / (4)",125.38
112,Jordenkhangsar,Dawa,SUI,19,"2000-01-18 00:00:00",88809,9510399,"2 / (2)",124.50
113,Seguin,Mikey,CAN,21,"1998-10-12 00:00:00",87795,9100701,"3 / (4)",121.91
114,Gardner,Drayden,USA,20,"1999-10-04 00:00:00",77878,9531062,"2 / (2)",120.20
115,Smirnov,Pavel,RUS,,,82806,9480373,"3 / (3)",116.06
116,Gennero,Lorenzo,ITA,22,"1997-06-30 00:00:00",86558,9290295,"3 / (4)",115.90
117,Widercrantz,Walter,FIN,,,90979,9180127,"3 / (3)",114.51
118,Orzech,Jake,USA,,,86033,9531093,"2 / (2)",113.70
119,Molin,Peter,NOR,,,73207,,"2 / (2)",111.56
120,Johnson,Skyler,USA,,,85951,9531116,"3 / (3)",111.48
121,Ordean,Skyler,USA,20,"1999-04-24 00:00:00",88160,9531089,"3 / (3)",111.08
122,Oeding,Erik,NOR,,,81915,,"3 / (3)",110.58
123,Serrano,Shane,USA,24,"1995-02-10 00:00:00",81890,9530954,"3 / (3)",109.62
124,Waring,Broc,USA,27,"1992-06-03 00:00:00",72773,9530202,"1 / (1)",109.59
125,Hatayama,Takahiro,JPN,,,89493,9300674,"3 / (4)",107.18
126,Sato,Natsumaru,JPN,,,81758,9300734,"3 / (5)",106.89
127,Ookoba,Renta,JPN,,,93135,,"3 / (3)",106.85
128,Kodama,Yuudai,JPN,,,89473,,"3 / (3)",105.50
129,Rupp,Elias,SUI,,,86867,9510404,"2 / (2)",104.36
130,Moller,Blake,USA,,,85116,9531164,"3 / (3)",104.04
131,Watanabe,Hiromoto,JPN,,,91301,,"3 / (3)",101.37
132,Tischendorf,Fridtjof,NOR,22,"1997-03-29 00:00:00",85722,9420140,"1 / (1)",100.00
133,Matsuda,Mizuki,JPN,,,87727,9300710,"2 / (2)",99.80
134,Balentine,Colton,USA,21,"1998-10-23 00:00:00",85949,9531124,"3 / (3)",99.49
135,Bidez,Dylan,USA,29,"1990-09-11 00:00:00",24354,,"1 / (1)",99.19
136,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"3 / (3)",97.35
137,Ruegg,Thomas,SUI,37,"1982-04-25 00:00:00",66838,1514973,"1 / (1)",93.63
138,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"2 / (2)",93.28
139,Cummins,Colin,USA,,,88164,9531097,"2 / (2)",92.70
140,Wright,Korath,UGA,34,"1985-08-26 00:00:00",70637,,"1 / (1)",92.21
141,Shaw,Spencer,USA,26,"1993-01-29 00:00:00",19996,,"1 / (1)",92.00
142,Osanai,Shuhei,JPN,24,"1995-01-25 00:00:00",76633,9300502,"1 / (1)",91.95
143,Okamoto,Nobuhiko,JPN,,,92063,9300232,"2 / (2)",91.93
144,Furuuda,Syou,JPN,,,91299,,"3 / (3)",89.45
145,Igarashi,Ryo,JPN,,,92064,9300666,"3 / (3)",88.91
146,Yasuda,Kouki,JPN,,,90450,9300596,"2 / (2)",88.27
147,Conway,Coulton,CAN,21,"1997-12-29 00:00:00",83314,9100881,"2 / (2)",87.92
148,Schaerer,Michael,SUI,22,"1996-12-23 00:00:00",76241,9510290,"1 / (1)",86.83
149,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"2 / (2)",86.58
150,Cinca,Patrick,GER,29,"1990-10-11 00:00:00",81690,9200087,"1 / (1)",86.46
151,Wakita,Tomoki,JPN,18,"2000-12-07 00:00:00",81772,,"1 / (1)",85.63
152,Otterstad,Marius,NOR,,,70455,1424965,"3 / (3)",85.08
153,Henriksen,Martin,NOR,,,91248,,"2 / (2)",83.63
154,Boesiger,Jonas,SUI,24,"1995-04-05 00:00:00",80754,9510288,"1 / (1)",83.23
155,Sekiguchi,Akinori,JPN,,,91297,,"3 / (3)",82.87
156,Sivertzen,Stian,NOR,30,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",82.55
157,Sezaki,Takeyasu,JPN,,,74523,,"2 / (2)",80.77
158,Maisonneuve,Noah,CAN,21,"1998-05-22 00:00:00",83635,9100572,"2 / (2)",80.61
159,Camenzind,Samuel,SUI,18,"2001-01-19 00:00:00",82820,9510431,"2 / (2)",80.52
160,Kelley,Kyle,USA,,,80765,9530826,"2 / (2)",80.30
161,Vaagsdal,Mathias,NOR,,,88948,,"2 / (2)",80.04
162,Staub,Lou,SUI,23,"1996-07-03 00:00:00",80834,9510352,"1 / (1)",78.97
163,Lipscomb,Crispin,CAN,40,"1979-08-07 00:00:00",31777,,"1 / (1)",78.96
164,Horiguchi,Yuto,JPN,,,83827,9300820,"2 / (2)",78.85
165,Wicki,Mathias,SUI,19,"2000-08-04 00:00:00",85759,9510389,"2 / (2)",78.37
166,Johannessen,Simen,NOR,21,"1997-12-23 00:00:00",88823,,"2 / (2)",78.34
167,Haakonsen,Terje,NOR,45,"1974-10-11 00:00:00",47832,,"1 / (1)",78.06
168,Schiegg,Robin,SUI,,,86584,,"2 / (2)",77.27
169,Takahashi,Takumi,JPN,,,91516,,"1 / (1)",76.92
170,Whiley,Liam,NZL,,,91526,9410040,"2 / (2)",76.77
171,Lee,Minsik,KOR,19,"2000-07-05 00:00:00",91111,9320133,"3 / (3)",76.24
172,Chouno,Naoki,JPN,,,91421,,"3 / (3)",76.17
173,Okurowski,Dylan,USA,19,"2000-06-15 00:00:00",90771,9531202,"3 / (3)",75.86
174,Brunner,Simon,SUI,21,"1998-10-31 00:00:00",90716,,"2 / (2)",75.54
175,Kromvoll,Marius,NOR,,,77120,,"3 / (3)",75.23
176,Watanabe,Kakeru,JPN,,,91420,,"2 / (2)",75.15
177,Pajer,Mikolas,CZE,22,"1997-10-10 00:00:00",76955,9150133,"2 / (2)",74.99
178,Bakken,Marius,NOR,23,"1996-09-23 00:00:00",85726,9420139,"2 / (2)",74.79
179,Tsukui,Yasutomo,JPN,,,92061,9300363,"2 / (2)",74.01
180,Bos,Jaden,CAN,21,"1998-10-03 00:00:00",87022,9100567,"2 / (2)",73.66
181,Jones,Wiley,USA,,,91484,9531182,"2 / (2)",73.50
182,O´Reilly,Thomas,CAN,23,"1996-02-15 00:00:00",83638,9100439,"2 / (2)",73.45
183,Foster,Lucas,USA,20,"1999-09-17 00:00:00",92114,9531230,"2 / (2)",73.02
184,Okuda,Kazuo,JPN,,,92062,9300621,"2 / (2)",72.99
185,Steinke,Corey,USA,23,"1996-06-06 00:00:00",82978,,"1 / (1)",72.65
186,Tourki,Liam,FRA,20,"1999-03-25 00:00:00",81604,9190385,"1 / (1)",71.15
187,Leenderts,Emil,NOR,20,"1999-09-17 00:00:00",92106,9420154,"2 / (2)",70.80
188,Gittler,Olivier,FRA,28,"1990-12-12 00:00:00",47092,,"1 / (1)",70.77
189,JOERGENSEN,"Len Roald",NOR,27,"1992-10-26 00:00:00",75848,9420092,"2 / (2)",70.28
190,Nakahara,Atsushi,JPN,,,90452,9300635,"2 / (2)",69.49
191,Nore,"Daniel Haakonsen",NOR,,,88940,,"2 / (2)",69.14
192,Miller,Drake,CAN,22,"1997-03-27 00:00:00",89199,9100803,"3 / (3)",69.04
193,Perseus,Laurens,SUI,19,"2000-11-09 00:00:00",85764,9510390,"1 / (1)",68.90
194,Otani,Shingo,JPN,,,74628,,"1 / (1)",68.80
195,Naito,Takehiro,JPN,,,84876,,"3 / (3)",68.42
196,Gennady,"Yakushkin ",RUS,23,"1995-11-30 00:00:00",76911,,"1 / (1)",68.20
197,Nakamura,Maikeru,JPN,,,89568,,"2 / (2)",67.96
198,Osterwalder,Jon,SUI,19,"2000-10-03 00:00:00",90863,,"2 / (2)",67.29
199,Seta,Kazuma,JPN,,,93181,,"1 / (1)",66.67
199,Piiroinen,Peetu,FIN,31,"1988-02-15 00:00:00",64518,1184978,"1 / (1)",66.67
201,Brochier,Denis,GER,18,"2001-09-24 00:00:00",88780,,"2 / (2)",66.56
202,Hosokawa,Kosuke,JPN,29,"1990-10-30 00:00:00",73930,,"1 / (1)",66.29
203,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"2 / (2)",65.80
204,Fischer,Florian,SUI,19,"2000-03-15 00:00:00",89428,9510430,"1 / (1)",65.26
205,Collins,Tiarn,NZL,20,"1999-11-09 00:00:00",93344,9410044,"1 / (1)",65.03
206,Rinnekangas,Rene,FIN,20,"1999-09-25 00:00:00",87638,9180149,"2 / (2)",64.57
207,Mikyska,Martin,CZE,25,"1994-02-03 00:00:00",76412,9150083,"1 / (1)",64.39
209,Sharpe,Darcy,CAN,23,"1996-02-09 00:00:00",81099,9100445,"1 / (1)",63.34
210,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"2 / (2)",62.15
211,Sundell,Samu,FIN,,,93240,,"2 / (2)",62.00
212,Yamane,Yuto,JPN,,,91187,9300812,"1 / (1)",61.94
213,Jolles,Fritz,SUI,18,"2001-03-16 00:00:00",86865,,"2 / (2)",61.22
214,Podmoroff,Lien,CAN,22,"1997-05-31 00:00:00",89204,9100724,"2 / (2)",61.10
215,Bergman,Joonas,FIN,19,"2000-05-15 00:00:00",93245,9180170,"2 / (2)",60.77
216,Ciccarelli,Michael,CAN,23,"1996-09-04 00:00:00",79384,9100401,"1 / (1)",60.55
217,Thelen,Axel,FIN,22,"1997-11-15 00:00:00",90978,9180154,"2 / (2)",60.01
218,Birrer,Manuel,SUI,,,91082,,"2 / (2)",59.80
219,Laesser,Martin,SUI,21,"1998-01-24 00:00:00",86861,9510407,"1 / (1)",59.60
220,Wiley,Jack,USA,,,92455,9531144,"2 / (2)",59.47
221,Laakkonen,Henri,FIN,27,"1992-07-17 00:00:00",78524,9180082,"1 / (1)",59.21
222,Vik,Sebastian,NOR,,,93197,9420165,"2 / (2)",58.98
223,Bowles,Hayden,USA,,,92457,,"2 / (2)",58.80
224,Furuholmen,Kristian,NOR,18,"2000-12-14 00:00:00",92104,,"2 / (2)",58.60
225,Furger,Roberto,SUI,40,"1979-08-22 00:00:00",41132,,"1 / (1)",57.74
226,Odegaard,Julius,NOR,28,"1991-01-21 00:00:00",72646,,"2 / (2)",57.68
227,Page,Jeremy,USA,30,"1989-07-04 00:00:00",78045,9530675,"1 / (1)",57.59
228,Hansen,"Kim Rune",NOR,31,"1988-06-08 00:00:00",73215,,"1 / (1)",57.10
229,Obregon,Benton,USA,24,"1995-10-04 00:00:00",83876,9531016,"3 / (3)",57.02
230,Skogheim,Joachim,NOR,,,88965,,"2 / (2)",56.34
231,Burch,Dario,SUI,22,"1997-03-15 00:00:00",82504,9510348,"1 / (1)",56.01
232,Kabayama,Ryuga,JPN,,,90451,9300634,"2 / (2)",55.16
233,Michie,Callum,CAN,26,"1993-06-23 00:00:00",72363,,"1 / (1)",54.85
234,Clivaz,Pierre,SUI,,,82808,,"1 / (1)",54.44
235,Oono,Yuusuke,JPN,,,83855,,"2 / (2)",54.00
236,Andrews,Freeman,NZL,22,"1997-10-05 00:00:00",88494,9410041,"2 / (2)",53.83
237,Suzuki,Toui,JPN,,,91268,9300778,"2 / (2)",52.65
238,Pohjonen,Tuomas,FIN,24,"1995-06-03 00:00:00",79170,9180101,"1 / (1)",52.31
239,Tamaki,Shigenari,JPN,,,93280,,"3 / (3)",51.79
240,Nozaki,Kentarou,JPN,,,74670,,"1 / (1)",51.59
241,Kaeppeli,Fabian,SUI,22,"1997-08-18 00:00:00",86862,,"1 / (1)",51.43
242,Nicholson,Tyler,CAN,24,"1995-08-03 00:00:00",83279,9100475,"1 / (1)",51.38
243,Vicktor,Noah,GER,18,"2001-08-18 00:00:00",91469,9200131,"1 / (1)",51.06
244,Gupta,Devrett,USA,,,92456,,"2 / (2)",50.50
245,Hauri,Marco,SUI,18,"2000-11-18 00:00:00",90851,9510427,"2 / (2)",50.43
246,Wopnford,Owen,CAN,19,"1999-12-01 00:00:00",89186,9100788,"3 / (3)",49.66
247,Betancourt,Matteo,SUI,19,"2000-02-01 00:00:00",89057,,"2 / (2)",49.62
248,Boll,Moritz,SUI,19,"2000-07-08 00:00:00",86577,9510387,"1 / (1)",49.50
249,Courtier-Jones,Lewis,GBR,24,"1995-07-22 00:00:00",72901,9220002,"1 / (1)",49.38
250,Hamaguchi,Tanto,JPN,,,93650,,"1 / (1)",49.35
251,Gowans,Connor,CAN,20,"1999-09-18 00:00:00",87798,9100795,"2 / (2)",49.27
252,Naoi,Koryu,JPN,,,91137,9300771,"1 / (1)",49.17
253,Staveley,Luke,AUS,20,"1999-11-03 00:00:00",75459,9040199,"2 / (2)",48.90
254,Furger,Franco,SUI,,,92125,,"1 / (1)",48.74
255,Adams,Deion,CAN,24,"1995-07-22 00:00:00",83637,9100459,"3 / (3)",48.02
256,Habermacher,Victor,FRA,23,"1996-07-20 00:00:00",75860,9190273,"1 / (1)",47.87
257,Staveley,Cameron,AUS,22,"1997-02-21 00:00:00",75363,9040172,"2 / (2)",47.69
258,Kulisek,Matts,CAN,34,"1985-07-30 00:00:00",69259,9100096,"1 / (1)",47.39
259,Klavins,Kristoffer,NOR,,,93188,,"2 / (2)",47.01
260,Popp,Lars,SUI,22,"1997-07-31 00:00:00",86850,9510382,"1 / (1)",46.57
261,Hediger,Fadri,SUI,,,86600,,"1 / (1)",46.25
262,Aitken,Leif,CAN,20,"1999-03-21 00:00:00",91457,9100817,"2 / (2)",46.05
263,Komulainen,Antti,FIN,26,"1993-01-01 00:00:00",78733,9180089,"1 / (1)",45.86
264,Konijnenberg,Sebastien,FRA,22,"1997-08-18 00:00:00",87631,9190322,"1 / (1)",45.63
265,Iha,Chikato,JPN,,,93648,,"1 / (1)",45.19
266,Annen,Pascal,SUI,,,82174,,"1 / (1)",45.06
267,Christie,Sam,NZL,20,"1999-08-23 00:00:00",87288,,"2 / (2)",45.01
268,Labbett,Connor,CAN,21,"1998-04-17 00:00:00",83307,9100657,"3 / (3)",44.03
269,Ellison,Codey,SWE,25,"1994-07-01 00:00:00",79411,9500127,"1 / (1)",43.97
270,O'Reilly,James,CAN,,,93387,,"1 / (1)",43.96
271,Wicki,Sebastian,SUI,,,82785,9510388,"1 / (1)",43.89
272,Kallo,Sami,FIN,,,93249,9180167,"2 / (2)",43.87
273,Breu,Moritz,GER,16,"2003-07-06 00:00:00",91598,9200161,"2 / (2)",43.79
274,Billtoft,Ludvig,SWE,23,"1996-10-13 00:00:00",81417,9500107,"1 / (1)",43.48
275,Tanuma,Shintarou,JPN,,,89564,,"1 / (1)",43.24
276,"Hétu Reid","Charles antoine",CAN,29,"1990-04-12 00:00:00",43528,7100014,"1 / (1)",129.12
277,Tourki,Yannis,FRA,24,"1995-03-20 00:00:00",80751,9190272,"1 / (1)",42.88
278,Jarvis,Carter,CAN,20,"1999-02-19 00:00:00",87781,9100655,"1 / (1)",42.81
279,Matsuda,Hidemi,JPN,,,93136,,"1 / (1)",42.61
280,Brza,Martin,CZE,,,81840,,"1 / (1)",42.52
281,Mack,Kyle,USA,22,"1997-07-06 00:00:00",71811,9530894,"1 / (1)",42.44
282,Retson,Craig,CAN,22,"1997-08-09 00:00:00",84298,,"2 / (2)",41.73
283,Funato,Yura,JPN,,,93174,,"1 / (1)",41.35
284,Crnkovic,Jake,CAN,20,"1999-06-26 00:00:00",88092,9100715,"2 / (2)",41.30
285,Sekiguchi,Masahiro,JPN,,,93134,,"2 / (2)",41.11
286,Ochsenbein,Ali,SUI,,,86583,9510363,"1 / (1)",40.54
287,Thoenen,Moritz,SUI,22,"1996-12-09 00:00:00",82802,9510319,"1 / (1)",39.46
288,Zulian,Emil,ITA,22,"1997-08-22 00:00:00",76950,9290265,"1 / (1)",39.41
289,Cornaby,Xander,USA,20,"1999-09-18 00:00:00",91675,9531159,"1 / (1)",38.97
290,Rustad,Markus,NOR,23,"1996-09-16 00:00:00",91249,9420151,"1 / (1)",38.91
291,Naoi,Kairyu,JPN,,,91138,9300770,"1 / (1)",38.39
292,Kepler,Charlie,USA,,,92034,,"1 / (1)",38.03
293,Luff,Brendan,CAN,6,"2013-04-17 00:00:00",90153,,"1 / (1)",37.53
294,Kaspar,Daniel,CZE,,,76409,9150145,"2 / (2)",36.76
296,Mitani,Takeshi,JPN,,,73802,,"1 / (1)",36.33
297,Imboden,Silvan,SUI,,,91997,,"1 / (1)",36.32
298,Page,Arsène,SUI,,,87837,,"1 / (1)",36.28
299,Little,Alec,USA,,,91676,9531203,"1 / (1)",36.15
300,Watanabe,Yoshiaki,JPN,,,93649,,"1 / (1)",36.00
301,Sasaki,Yuuya,JPN,,,91520,9300729,"2 / (2)",35.92
302,Ambuehl,Arno,SUI,,,85754,,"2 / (2)",35.26
303,Rourke,Dakota,CAN,21,"1998-08-25 00:00:00",84289,,"2 / (2)",35.15
304,Sommer,Morten,NOR,,,90083,,"1 / (1)",34.88
306,Nakamura,Fumiya,JPN,,,84635,,"1 / (1)",34.30
307,Watanabe,Yousuke,JPN,,,92059,9300572,"1 / (1)",34.15
