position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
35,Allenspach,"Elias Gian",SUI,18,"2001-05-14 00:00:00",88792,,"3 / (7)",343.07
36,Cho,Hyeonmin,KOR,,,94552,9320174,"3 / (8)",336.56
37,"O Connor",Seamus,IRL,22,"1997-10-04 00:00:00",75808,1274973,"3 / (6)",318.32
38,Hoeflich,Andre,GER,22,"1997-04-28 00:00:00",81378,9200110,"3 / (4)",315.55
39,Ivanov,Victor,SUI,20,"1999-03-21 00:00:00",86860,9510386,"3 / (9)",310.96
40,Hoepfl,Johannes,GER,24,"1995-08-12 00:00:00",77864,9200089,"3 / (6)",310.77
41,Shi,Wancheng,CHN,29,"1990-08-13 00:00:00",77443,1124910,"3 / (7)",310.70
42,Lee,Minsik,KOR,19,"2000-07-05 00:00:00",91111,9320133,"3 / (5)",304.63
43,Tourki,Liam,FRA,20,"1999-03-25 00:00:00",81604,9190385,"3 / (9)",298.27
44,Fair,Shawn,CAN,18,"2001-06-01 00:00:00",91032,9100854,"3 / (11)",295.43
45,Okamoto,Wataru,JPN,20,"1999-03-10 00:00:00",89572,9300697,"3 / (4)",294.56
46,Imai,Ikumi,JPN,23,"1996-09-03 00:00:00",78688,9300590,"3 / (3)",294.05
47,Tait,Rakai,NZL,20,"1998-12-11 00:00:00",85111,9531158,"3 / (5)",287.85
48,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"3 / (9)",278.25
49,Niblett,Trevor,CAN,27,"1992-09-11 00:00:00",77452,9100302,"3 / (7)",276.95
50,Korpi,Janne,FIN,33,"1986-02-05 00:00:00",39070,1184963,"3 / (6)",276.30
51,Esser,Brett,USA,27,"1992-10-12 00:00:00",72779,9530372,"3 / (5)",275.11
52,Gennero,Lorenzo,ITA,22,"1997-06-30 00:00:00",86558,9290295,"3 / (9)",273.61
53,Pettit,Robert,USA,24,"1995-09-19 00:00:00",82543,9530913,"3 / (6)",268.86
54,Craig,Fletcher,NZL,18,"2001-05-25 00:00:00",94323,9410046,"3 / (7)",261.36
55,Yamagata,Yasuaki,JPN,,,84641,9300595,"2 / (2)",258.59
56,Kuchisubo,Raio,JPN,18,"2001-06-09 00:00:00",89482,9300754,"3 / (3)",255.60
57,Wopnford,Owen,CAN,19,"1999-12-01 00:00:00",89186,9100788,"3 / (8)",254.33
58,Foster,Lucas,USA,20,"1999-09-17 00:00:00",92114,9531230,"3 / (5)",251.66
59,Hauri,Marco,SUI,18,"2000-11-18 00:00:00",90851,9510427,"3 / (5)",242.15
60,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"3 / (6)",234.49
61,Suikov,Maksim,RUS,,,94554,9480555,"3 / (10)",231.16
62,Lechner,Christoph,GER,18,"2000-12-08 00:00:00",92477,9200133,"3 / (7)",231.07
63,Andrews,Freeman,NZL,22,"1997-10-05 00:00:00",88494,9410041,"3 / (9)",222.27
64,Kweon,Leejun,KOR,22,"1997-10-24 00:00:00",86412,9320093,"3 / (9)",218.41
65,Aota,Wataru,JPN,,,91501,9300741,"3 / (3)",212.87
66,Kim,"Ho Jun",KOR,29,"1990-05-01 00:00:00",79955,9320004,"3 / (9)",210.46
67,Kim,"Kang San",KOR,,,94880,,"3 / (5)",208.84
68,Hirano,Eiju,JPN,24,"1995-07-23 00:00:00",73955,9300508,"2 / (2)",201.07
69,"KRALJ KOS",Max,SLO,,,81399,9560168,"3 / (4)",190.30
70,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"3 / (6)",183.20
71,Hirano,Ruka,JPN,,,91295,9300799,"2 / (2)",181.35
72,Ladley,Matthew,USA,28,"1991-05-17 00:00:00",69253,,"2 / (2)",179.93
73,Nedefuji,Ayumu,JPN,25,"1994-04-07 00:00:00",76764,9300462,"2 / (2)",179.50
74,Coyne,Jack,USA,17,"2002-01-17 00:00:00",90779,9531302,"3 / (3)",176.84
75,Wolle,Jason,USA,19,"1999-11-30 00:00:00",94559,9531295,"3 / (6)",171.04
76,Imai,Rogu,JPN,,,87176,9300656,"2 / (2)",161.20
77,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"3 / (3)",156.31
78,Fan,Xiaobing,CHN,,,96066,1124970,"3 / (4)",154.88
79,Serrano,Shane,USA,24,"1995-02-10 00:00:00",81890,9530954,"2 / (2)",154.73
80,Maisonneuve,Noah,CAN,21,"1998-05-22 00:00:00",83635,9100572,"3 / (5)",153.57
81,Noda,Chihiro,JPN,,,95811,9300865,"3 / (4)",152.46
82,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"3 / (6)",152.33
83,Negishi,Shin,JPN,,,93647,9300883,"3 / (5)",149.46
84,Bockstaller,Benedikt,GER,,,93071,9200147,"3 / (3)",147.84
85,Imai,Rigu,JPN,,,89495,9300745,"2 / (2)",143.47
86,Blaser,Eric,SUI,,,88786,9510456,"3 / (4)",143.35
87,Ito,Aito,JPN,,,94071,9300769,"2 / (2)",140.97
88,Pajer,Mikolas,CZE,22,"1997-10-10 00:00:00",76955,9150133,"3 / (6)",140.25
89,Sato,Ayumu,JPN,,,91517,9300728,"3 / (4)",140.09
90,Hill,Hunter,USA,20,"1999-03-31 00:00:00",93458,9531272,"3 / (3)",138.78
91,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"3 / (4)",137.96
92,Kikuchihara,Koyata,JPN,,,95076,9300940,"3 / (4)",131.57
93,Kavcic,Filip,SLO,25,"1994-04-04 00:00:00",77863,9560079,"2 / (2)",130.21
94,Lee,Hyun-Jun,KOR,,,95239,,"3 / (6)",128.45
95,Okawa,Kotaro,JPN,,,95886,9300835,"2 / (2)",127.59
96,Gill,Liam,CAN,16,"2003-07-30 00:00:00",88090,9101051,"3 / (3)",124.41
97,Nakagawa,Kaishu,JPN,,,93137,9300901,"2 / (2)",123.31
98,Gu,Ao,CHN,,,93914,1124957,"3 / (3)",120.01
99,Goulet,Hunter,USA,,,97647,,"2 / (2)",119.35
100,Moller,Blake,USA,,,85116,9531164,"3 / (4)",118.03
101,Junker,Jonas,SUI,19,"2000-02-11 00:00:00",92117,9510413,"2 / (2)",114.31
102,Otsuka,Reo,JPN,,,87725,9300553,"2 / (2)",113.38
103,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"3 / (3)",112.91
104,Hatayama,Takahiro,JPN,,,89493,9300674,"3 / (3)",112.82
105,Gold,Taylor,USA,25,"1993-11-17 00:00:00",76866,9530459,"1 / (1)",111.83
106,Horiguchi,Yuto,JPN,,,83827,9300820,"3 / (3)",108.81
107,Doi,Takumi,JPN,,,96525,,"2 / (2)",108.06
108,Seta,Kazuma,JPN,,,93181,,"2 / (2)",108.04
109,Kawahara,Shiryu,JPN,,,96524,,"3 / (4)",105.88
110,Bergman,Joonas,FIN,19,"2000-05-15 00:00:00",93245,9180170,"3 / (4)",103.88
111,Canter,Jake,USA,16,"2003-07-19 00:00:00",90895,9531350,"3 / (3)",103.37
112,Adams,Deion,CAN,24,"1995-07-22 00:00:00",83637,9100459,"3 / (4)",102.51
113,Kim,Gyeonguk,KOR,18,"2001-02-08 00:00:00",93169,,"3 / (4)",100.75
114,Minamino,Yo,JPN,,,95807,9300898,"3 / (3)",100.42
115,"Van Der Sluis",Gib,NED,16,"2003-05-21 00:00:00",92836,9400091,"3 / (4)",100.12
116,Farrow,Benji,USA,27,"1992-03-08 00:00:00",74227,,"2 / (2)",98.60
117,Igarashi,Ryo,JPN,,,92064,9300666,"1 / (1)",98.28
118,Yoon,Sung-Woo,KOR,,,91115,9320139,"3 / (5)",94.39
119,Hirano,Kaishu,JPN,,,95889,9300803,"1 / (1)",93.01
120,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"2 / (2)",92.35
121,Ruegg,Thomas,SUI,37,"1982-04-25 00:00:00",66838,1514973,"1 / (1)",89.00
122,Won,Youngkyo,KOR,,,95230,9320180,"3 / (5)",88.69
123,Eckhoff,Mathias,NOR,20,"1999-01-10 00:00:00",88950,9420142,"3 / (3)",87.33
124,Shimasaki,Kyu,JPN,,,96527,,"2 / (2)",86.53
125,Ironside,Glen,GBR,20,"1999-06-13 00:00:00",88103,9220050,"3 / (4)",86.20
126,Yoshida,Masakaze,JPN,24,"1994-11-22 00:00:00",76149,9300492,"1 / (1)",84.13
127,Blackmore,Lachlan,NZL,,,94325,9410048,"3 / (3)",84.05
128,Lecroy,Kolman,USA,,,96120,9531366,"3 / (3)",82.91
129,Menth,Ralph,SUI,22,"1997-07-02 00:00:00",82801,9510312,"2 / (2)",81.69
130,Ueda,Keisuke,JPN,,,81757,9300669,"3 / (3)",81.37
131,Seguin,Mikey,CAN,21,"1998-10-12 00:00:00",87795,9100701,"3 / (3)",80.58
132,Baumann,Moreno,SUI,,,93664,9510462,"3 / (3)",79.58
133,Saito,Sota,JPN,,,94998,9300941,"2 / (2)",77.90
134,Nagata,Hironori,JPN,,,84326,9300805,"1 / (1)",77.78
135,Kaneko,Keita,JPN,,,94995,,"2 / (2)",76.46
137,Tokunaga,Dai,JPN,,,97319,,"2 / (2)",74.58
138,Kojima,Masayuki,JPN,,,84882,,"2 / (2)",74.41
139,Modesti,Michael,CAN,18,"2001-07-12 00:00:00",91040,9100907,"3 / (3)",73.23
140,Reeves,Joshua,CAN,,,96695,,"2 / (2)",72.83
141,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"2 / (2)",72.47
142,Sezaki,Takeyasu,JPN,,,74523,,"3 / (3)",71.02
143,Yabu,Ryota,JPN,,,94993,9300922,"2 / (2)",70.40
144,Tanaka,Kyotaro,JPN,,,94997,9300907,"1 / (1)",69.58
145,Shigeno,Shuichiro,JPN,,,94996,9300976,"2 / (2)",67.72
146,Lee,Min-Hyeong,KOR,,,95215,9320159,"2 / (2)",67.34
147,Podmoroff,Lien,CAN,22,"1997-05-31 00:00:00",89204,9100724,"2 / (2)",66.99
148,Avallone,Noah,USA,12,"2007-05-16 00:00:00",97593,,"2 / (2)",66.67
149,Kautonen,Valtteri,FIN,,,93246,9180186,"3 / (3)",66.44
150,Noda,Junya,JPN,,,73626,,"3 / (3)",66.16
152,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"3 / (3)",65.01
153,Masuda,Ryo,JPN,,,94990,,"2 / (2)",64.68
154,Giblin,Parker,USA,,,96119,9531357,"3 / (3)",64.40
155,Tyler,Hayden,USA,,,96979,,"2 / (2)",62.98
156,Bernert,Manuel,AUT,36,"1983-09-26 00:00:00",55005,,"1 / (1)",62.62
157,Vockensperger,Leon,GER,20,"1999-08-25 00:00:00",91350,9200135,"2 / (2)",62.32
158,Guetl,Leon,GER,18,"2001-03-19 00:00:00",89696,9200129,"2 / (2)",62.03
159,Kwon,Dae-Won,KOR,40,"1979-02-25 00:00:00",71792,9320028,"3 / (3)",61.68
160,Naoi,Kairyu,JPN,,,91138,9300770,"2 / (2)",61.55
161,Reicher,Felix,AUT,,,89421,9050277,"2 / (2)",60.22
162,Fitzsimons,Sean,USA,19,"2000-09-22 00:00:00",82777,9531194,"1 / (1)",59.59
163,Watanabe,Yuji,JPN,,,91513,,"3 / (3)",58.90
164,Handle,Johannes,AUT,26,"1993-02-07 00:00:00",72909,9050109,"1 / (1)",58.84
165,Necas,Jan,CZE,34,"1984-11-27 00:00:00",70629,9150080,"1 / (1)",58.68
166,Terada,Kuga,JPN,,,91312,,"2 / (2)",58.10
167,Huber,Niklas,GER,15,"2004-04-17 00:00:00",92995,9200181,"2 / (2)",57.52
168,Maeda,Rion,JPN,,,94994,9300923,"2 / (2)",56.80
169,Hogue,Remi,CAN,,,96327,9100877,"2 / (2)",55.18
170,Little,Alec,USA,,,91676,9531203,"1 / (1)",55.02
171,Kondou,Shuhei,JPN,,,95890,9300822,"1 / (1)",53.67
172,Murayama,Makoto,JPN,43,"1976-05-14 00:00:00",73935,9300579,"1 / (1)",53.53
173,May,Friedl,GER,35,"1984-09-28 00:00:00",74923,,"1 / (1)",52.50
174,Hirano,Manato,JPN,,,95808,,"1 / (1)",51.33
175,Naoi,Koryu,JPN,,,91137,9300771,"2 / (2)",51.22
176,Vogt,Niklas,GER,18,"2001-01-25 00:00:00",92542,9200136,"2 / (2)",49.75
178,Bucher,Jeremy,SUI,,,92981,9510487,"1 / (1)",48.76
179,Mathisen,William,SWE,,,94026,9500160,"1 / (1)",48.72
180,Bohnic,Daniel,NZL,,,94865,,"1 / (1)",48.70
181,Iha,Chikato,JPN,,,93648,,"1 / (1)",48.67
182,Leenderts,Emil,NOR,20,"1999-09-17 00:00:00",92106,9420154,"2 / (2)",48.13
183,Cattaneo,Gioele,SUI,,,93563,9510444,"2 / (2)",47.81
184,Ito,Kira,JPN,,,98146,,"1 / (1)",47.48
185,Breu,Moritz,GER,16,"2003-07-06 00:00:00",91598,9200161,"2 / (2)",47.47
186,Beer,Wolfgang,AUT,37,"1982-03-11 00:00:00",71630,,"1 / (1)",47.42
187,Miltimore,Jacob,CAN,16,"2003-02-25 00:00:00",93495,9101019,"3 / (3)",47.37
188,"van Hoeij",Dennis,BEL,19,"2000-10-22 00:00:00",89016,9060010,"1 / (1)",47.07
189,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"3 / (3)",46.99
190,Strohmeyer,Till,GER,17,"2002-05-07 00:00:00",94405,9200165,"2 / (2)",46.83
191,Kawasaki,Jun,JPN,,,73940,,"1 / (1)",46.60
192,Knellwolf,Andrin,SUI,,,92982,,"2 / (2)",46.25
193,Gemmell-Hughes,Jobe,USA,,,98120,,"2 / (2)",45.97
194,Okuda,Kazuo,JPN,,,92062,9300621,"2 / (2)",45.73
195,Lechner,Florian,GER,13,"2005-12-26 00:00:00",93820,,"1 / (1)",45.59
196,Strolz,Timo,SUI,,,91078,9510423,"3 / (3)",45.31
197,Staudt,Bernhard,GER,,,79361,9200171,"1 / (1)",45.23
198,Taklo,Johannes,NOR,,,93190,9420163,"2 / (2)",44.97
199,Maruo,Koushiro,JPN,,,95895,9300832,"1 / (1)",44.12
200,Valjus,Antti,FIN,,,93252,9180191,"2 / (2)",44.12
201,Xu,Dechao,CHN,,,79948,1124934,"1 / (1)",44.08
202,Mikami,Takeshi,JPN,,,89567,,"2 / (2)",43.53
203,Hoshino,Yoshiyuki,JPN,,,74604,,"3 / (3)",43.52
204,McCall,Timothy,USA,,,98119,,"2 / (2)",43.12
205,Hoffman,Chris,USA,,,97650,,"2 / (2)",42.82
206,Yogosawa,Ryo,JPN,,,89570,,"3 / (3)",42.60
207,Leitner,Jannis,SUI,16,"2003-03-20 00:00:00",90318,,"1 / (1)",42.33
208,Orr,Denver,USA,,,94557,9531307,"1 / (1)",42.18
209,Mekinc,Naj,SLO,,,91345,9560205,"2 / (2)",41.76
210,Grasl,Max,GER,18,"2000-12-02 00:00:00",91594,9200132,"1 / (1)",41.38
211,Klavins,Kristoffer,NOR,,,93188,,"2 / (2)",41.33
212,Yamanami,Yoji,JPN,,,74613,7300051,"2 / (2)",41.26
213,Jablonki,Seth,USA,,,98118,,"2 / (2)",40.94
214,Greuter,"Thierry Noah",SUI,,,89230,9510401,"1 / (1)",40.78
215,Shimasaki,Haku,JPN,,,96715,,"2 / (2)",40.37
216,Vicktor,Noah,GER,18,"2001-08-18 00:00:00",91469,9200131,"2 / (2)",40.02
217,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",39.91
218,Danner,Peter,USA,,,93345,9531239,"1 / (1)",39.52
219,Minagawa,Kazutaka,JPN,,,89559,,"3 / (3)",39.26
220,Tanaka,Yo,JPN,,,74392,9300943,"2 / (2)",39.00
221,Aoshima,Takeru,JPN,,,95190,,"1 / (1)",38.53
222,Birkendahl,Linus,GER,24,"1995-03-30 00:00:00",75613,9200090,"1 / (1)",38.09
223,Okamoto,Nobuhiko,JPN,,,92063,9300232,"1 / (1)",38.01
224,Petrick,Ryder,CAN,18,"2001-03-11 00:00:00",91460,9101032,"1 / (1)",37.87
225,Danilovskii,Daniil,RUS,,,97495,9480698,"2 / (2)",37.82
226,Haefliger,Lars,SUI,,,97424,,"2 / (2)",37.59
227,Patronen,Roope,FIN,,,93244,,"2 / (2)",37.21
228,Thurnbichler,Thomas,AUT,,,90915,,"1 / (1)",36.59
229,Warneke,Michael,USA,,,94837,,"1 / (1)",36.44
230,Sekiguchi,Masahiro,JPN,,,93134,,"3 / (3)",36.35
231,Frasca,Marco,SUI,,,96489,9510463,"2 / (2)",35.90
232,Matteoli,Ian,ITA,,,87524,,"2 / (2)",35.29
233,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",35.14
234,Seo,Gyeong,KOR,,,96474,9320182,"2 / (2)",35.13
235,Rose,Michael,USA,,,84066,,"2 / (2)",34.71
236,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"1 / (1)",34.69
237,Iinatti,Eemeli,FIN,,,93261,,"2 / (2)",33.90
238,Dammert,Michael,GER,,,84660,,"1 / (1)",33.83
239,Tahara,Masayuki,JPN,,,95810,,"1 / (1)",33.71
240,Soejima,Ryo,JPN,,,89331,,"1 / (1)",33.45
241,Masjuk,Callum,AUS,,,88524,9040230,"1 / (1)",33.33
241,Melvin-Mcnutt,Max,CAN,25,"1994-04-04 00:00:00",86793,9100410,"1 / (1)",33.33
241,Lahti,Joel,FIN,32,"1987-10-19 00:00:00",71424,9180036,"1 / (1)",33.33
241,Bullock-Womble,Fynn,USA,,,96984,,"1 / (1)",33.33
241,Davern,Mitchell,NZL,17,"2002-03-21 00:00:00",96093,9410049,"1 / (1)",33.33
246,Christensson,Conner,CAN,17,"2002-10-22 00:00:00",96177,9101053,"1 / (1)",33.26
247,Hasler,Jonas,SUI,,,92544,,"1 / (1)",32.55
248,Reich,Loris,SUI,15,"2004-01-21 00:00:00",93566,9510473,"1 / (1)",32.30
249,Brearley,Liam,CAN,16,"2003-02-27 00:00:00",87932,9101066,"1 / (1)",32.05
250,Frischhut,Lukas,AUT,,,92521,9050276,"1 / (1)",31.31
251,George,Quentin,CAN,17,"2002-04-26 00:00:00",94065,9100975,"1 / (1)",31.29
252,Otterstad,Marius,NOR,,,70455,1424965,"1 / (1)",30.00
252,Saarinen,Janne,FIN,26,"1992-12-14 00:00:00",76979,,"1 / (1)",30.00
254,Matsuoka,Daisuke,JPN,,,96717,,"3 / (3)",29.92
255,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",29.66
257,Harding,Jimmy,AUS,,,94309,,"2 / (2)",29.43
258,Schirmer,Tim,CAN,20,"1999-07-24 00:00:00",91711,9100640,"1 / (1)",29.20
259,Hanashima,Daisuke,JPN,,,95777,9300296,"1 / (1)",29.03
260,Nakano,Yudai,JPN,,,95069,,"1 / (1)",28.95
261,Jud,Valerio,SUI,,,94660,9510447,"1 / (1)",28.88
262,Goebel,Ethen,USA,,,96977,,"1 / (1)",27.79
263,Kallo,Sami,FIN,,,93249,9180167,"1 / (1)",27.65
264,Lovelock,Zephyr,NZL,,,97602,,"1 / (1)",27.45
265,Iwasawa,Ryoichi,JPN,,,96713,,"2 / (2)",27.15
266,Molin,Peter,NOR,,,73207,,"1 / (1)",27.05
267,Burns,Owen,CAN,16,"2003-05-11 00:00:00",92619,9101056,"1 / (1)",26.31
268,Smirnov,Pavel,RUS,,,82806,9480373,"1 / (1)",26.20
269,Onoda,Eiji,JPN,,,95893,9300844,"1 / (1)",26.06
270,Chadwell,Ozzy,USA,,,97472,,"1 / (1)",26.02
271,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"2 / (2)",25.86
273,Smith,Ethan,GBR,16,"2003-06-12 00:00:00",86275,9220081,"1 / (1)",25.08
274,Uchida,Yusuke,JPN,,,87973,,"2 / (2)",24.94
275,Malcolm,George,CAN,,,94673,9100976,"1 / (1)",24.89
276,Uehara,Ken,JPN,36,"1983-07-03 00:00:00",73629,,"1 / (1)",24.80
277,Luckerbauer,David,AUT,19,"2000-06-10 00:00:00",87593,9050255,"1 / (1)",24.59
278,Choi,Jong-Hwa,KOR,,,91813,9320150,"2 / (2)",24.57
279,Dellenbach,Jan,SUI,,,91080,,"1 / (1)",24.52
280,Finmark,Ferdinand,NOR,,,92102,,"1 / (1)",24.44
280,Lundsor,Rune,NOR,,,74152,,"1 / (1)",24.44
282,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",23.79
283,Ju,Sikyung,KOR,,,97863,,"2 / (2)",23.78
284,Pearson,Harry,USA,,,97810,,"1 / (1)",23.60
285,Menzies,Dane,CAN,14,"2005-03-27 00:00:00",92604,9101168,"1 / (1)",23.55
286,Karakoca,Talha,GER,18,"2001-07-06 00:00:00",91468,9200130,"1 / (1)",23.54
288,Maglov,Aleksey,RUS,,,92527,9480570,"1 / (1)",23.17
289,Watanabe,Yousuke,JPN,,,92059,9300572,"1 / (1)",23.15
290,Awachi,Mirai,JPN,,,95809,,"1 / (1)",23.01
291,Sawada,Yo,JPN,,,98143,,"1 / (1)",22.69
292,Steele,Sunny,AUS,16,"2003-10-14 00:00:00",96007,9040280,"2 / (2)",22.40
293,Bouldoires,Liam,SUI,,,92985,9510479,"1 / (1)",22.30
293,Ostapovich,Kale,CAN,,,96219,9100978,"1 / (1)",22.30
295,Lorange,Haakon,NOR,28,"1990-12-17 00:00:00",72660,,"1 / (1)",22.12
295,Tenkanen,Nooa,FIN,,,93248,,"1 / (1)",22.12
297,Dolan,Braeden,CAN,,,97358,,"1 / (1)",22.04
298,Pearson,Jojo,USA,,,96975,,"1 / (1)",21.88
299,Yamazaki,Hinata,JPN,,,98144,,"1 / (1)",21.65
300,Deutinger,Maximilian,AUT,,,89417,9050261,"1 / (1)",21.49
301,Kervinen,Nooa,FIN,,,94160,9180193,"2 / (2)",21.21
302,MacAulay,Spencer,CAN,,,96170,9101034,"1 / (1)",21.11
303,True,James,USA,32,"1987-10-02 00:00:00",92680,,"2 / (2)",21.06
304,Baikie,Zak,NZL,,,97573,9410062,"1 / (1)",21.01
305,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"2 / (2)",20.57
306,Lauffer,Logan,USA,17,"2002-01-24 00:00:00",97567,9531410,"2 / (2)",20.49
307,Vockensperger,Christian,GER,,,97313,,"1 / (1)",20.47
308,Schuetz,Nicolas,SUI,,,91725,,"1 / (1)",20.04
309,Partanen,Aatu,FIN,,,93237,9180192,"1 / (1)",20.03
309,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"1 / (1)",20.03
309,Austbo,Fredrik,NOR,31,"1988-04-20 00:00:00",54969,1424978,"1 / (1)",20.03
312,Asada,Keita,JPN,,,97318,,"2 / (2)",19.90
313,Sato,Sho,JPN,,,96802,,"1 / (1)",19.70
314,Schrott,Mark,GER,,,94813,,"1 / (1)",19.47
315,Seth,Carleton,NZL,,,97595,,"1 / (1)",19.32
316,Okajima,Toa,JPN,,,96522,,"1 / (1)",19.13
317,Zines,Maxwell,USA,,,97807,,"1 / (1)",19.01
318,Brault,Asher,CAN,,,95442,9101036,"1 / (1)",18.92
319,Jones,Dayton,CAN,,,96213,9101058,"1 / (1)",18.89
320,Huang,Shiying,CHN,,,79862,1124926,"1 / (1)",18.84
321,Tsujii,Yoshihide,JPN,,,98145,,"1 / (1)",18.77
322,Naito,Takehiro,JPN,,,84876,,"2 / (2)",18.61
323,Okesson,Joey,USA,,,96999,9531364,"1 / (1)",18.34
324,Vik,Sebastian,NOR,,,93197,9420165,"1 / (1)",18.14
324,Sundell,Samu,FIN,,,93240,,"1 / (1)",18.14
326,Matveev,Mikhail,RUS,23,"1996-05-22 00:00:00",81947,9480456,"1 / (1)",17.90
327,Kramer,Nils,SUI,,,97966,,"1 / (1)",17.86
328,Riddell,Evan,CAN,15,"2004-10-08 00:00:00",93453,9101107,"1 / (1)",17.83
329,Finnemore,Samuel,NZL,,,97596,,"1 / (1)",17.80
329,Copenhaver,Clay,USA,,,96972,,"1 / (1)",17.80
331,Reitinger,Jakob,AUT,20,"1999-03-01 00:00:00",92428,9050253,"1 / (1)",17.48
332,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",17.41
333,Kamimura,Naon,JPN,,,96406,9300858,"1 / (1)",17.31
