position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
24,Lechner,Christoph,GER,18,"2000-12-08 00:00:00",92477,9200133,"3 / (8)",395.54
25,Nakagawa,Kaishu,JPN,,,93137,9300901,"3 / (6)",394.06
26,Wolle,Jason,USA,19,"1999-11-30 00:00:00",94559,9531295,"3 / (10)",381.24
27,Lee,Joonsik,KOR,17,"2002-03-07 00:00:00",94553,,"3 / (6)",379.85
28,Kuchisubo,Raio,JPN,18,"2001-06-09 00:00:00",89482,9300754,"3 / (8)",372.20
29,Hoeflich,Andre,GER,22,"1997-04-28 00:00:00",81378,9200110,"3 / (6)",371.29
30,Negishi,Shin,JPN,,,93647,9300883,"3 / (4)",370.37
31,Zhang,Yiwei,CHN,27,"1992-10-03 00:00:00",80528,1124933,"2 / (2)",361.21
32,Allenspach,"Elias Gian",SUI,18,"2001-05-14 00:00:00",88792,,"3 / (11)",345.14
33,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"3 / (7)",344.52
34,Ivanov,Victor,SUI,20,"1999-03-21 00:00:00",86860,9510386,"3 / (10)",340.82
35,Kweon,Leejun,KOR,22,"1997-10-24 00:00:00",86412,9320093,"3 / (8)",336.03
36,Kikuchihara,Koyata,JPN,,,95076,9300940,"3 / (6)",330.02
37,Coyne,Jack,USA,17,"2002-01-17 00:00:00",90779,9531302,"3 / (9)",325.82
38,Foster,Lucas,USA,20,"1999-09-17 00:00:00",92114,9531230,"3 / (9)",318.72
39,Gennero,Lorenzo,ITA,22,"1997-06-30 00:00:00",86558,9290295,"3 / (6)",316.26
40,Stante,Tit,SLO,21,"1998-10-11 00:00:00",80748,9560193,"3 / (9)",306.78
41,Canter,Jake,USA,16,"2003-07-19 00:00:00",90895,9531350,"3 / (5)",305.50
42,Okawa,Kotaro,JPN,,,95886,9300835,"3 / (5)",304.88
43,Saito,Sota,JPN,,,94998,9300941,"3 / (4)",288.80
44,Gold,Taylor,USA,25,"1993-11-17 00:00:00",76866,9530459,"3 / (5)",285.78
45,Aota,Wataru,JPN,,,91501,9300741,"3 / (5)",283.85
46,Craig,Fletcher,NZL,18,"2001-05-25 00:00:00",94323,9410046,"3 / (12)",281.01
47,Ferguson,Ben,USA,24,"1995-01-21 00:00:00",76852,9530659,"3 / (3)",280.75
48,Hauri,Marco,SUI,18,"2000-11-18 00:00:00",90851,9510427,"3 / (5)",272.81
49,Ito,Aito,JPN,,,94071,9300769,"3 / (4)",268.66
50,Yabu,Ryota,JPN,,,94993,9300922,"3 / (4)",268.58
51,Fan,Xiaobing,CHN,,,96066,1124970,"3 / (8)",252.89
52,Bockstaller,Benedikt,GER,,,93071,9200147,"3 / (5)",251.77
53,Wang,Ziyang,CHN,,,97572,,"3 / (9)",249.60
54,Nagata,Hironori,JPN,,,84326,9300805,"2 / (2)",244.59
55,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"3 / (10)",238.57
56,Lecroy,Kolman,USA,,,96120,9531366,"3 / (9)",236.48
57,Bullock-Womble,Fynn,USA,,,96984,,"3 / (6)",231.35
58,Cho,Hyeonmin,KOR,,,94552,9320174,"3 / (4)",211.22
59,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"3 / (4)",208.22
60,Maeda,Rion,JPN,,,94994,9300923,"3 / (5)",205.52
61,Wopnford,Owen,CAN,19,"1999-12-01 00:00:00",89186,9100788,"3 / (4)",204.56
62,Okesson,Joey,USA,,,96999,9531364,"3 / (6)",202.48
63,Hoepfl,Johannes,GER,24,"1995-08-12 00:00:00",77864,9200089,"2 / (2)",200.06
64,Kawahara,Shiryu,JPN,,,96524,,"3 / (5)",199.89
65,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"3 / (10)",198.32
66,Aoki,Hironori,JPN,,,99276,,"3 / (3)",195.64
67,Aono,Ryo,JPN,29,"1990-05-15 00:00:00",73914,9300018,"1 / (1)",192.69
68,Pettit,Robert,USA,24,"1995-09-19 00:00:00",82543,9530913,"3 / (3)",191.41
69,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"3 / (5)",191.34
70,Cox,Matthew,AUS,21,"1998-06-09 00:00:00",75364,9040200,"2 / (2)",187.16
71,Serrano,Shane,USA,24,"1995-02-10 00:00:00",81890,9530954,"3 / (7)",186.62
72,Okajima,Toa,JPN,,,96522,,"3 / (4)",174.82
73,Lee,Hyun-Jun,KOR,,,95239,,"3 / (7)",171.28
74,Li,Jian,CHN,,,97571,1124986,"3 / (5)",167.14
75,Lovelock,Zephyr,NZL,,,97602,,"3 / (3)",164.34
76,Doi,Takumi,JPN,,,96525,,"3 / (3)",164.20
77,Goulet,Hunter,USA,,,97647,,"3 / (9)",162.33
78,"KRALJ KOS",Max,SLO,,,81399,9560168,"3 / (3)",161.49
79,Shimasaki,Kyu,JPN,,,96527,,"3 / (4)",160.33
80,Danner,Peter,USA,,,93345,9531239,"3 / (4)",149.71
81,Minamino,Yo,JPN,,,95807,9300898,"3 / (5)",148.50
82,Gu,Ao,CHN,,,93914,1124957,"3 / (5)",148.33
83,"O Connor",Seamus,IRL,22,"1997-10-04 00:00:00",75808,1274973,"2 / (2)",145.22
84,Ito,Kira,JPN,,,98146,,"3 / (3)",143.94
85,Vito,Louie,USA,31,"1988-03-20 00:00:00",64517,7535030,"1 / (1)",143.64
86,Imai,Rigu,JPN,,,89495,9300745,"2 / (2)",142.97
87,Lechner,Florian,GER,13,"2005-12-26 00:00:00",93820,,"3 / (4)",139.24
88,"Van Der Sluis",Gib,NED,16,"2003-05-21 00:00:00",92836,9400091,"3 / (5)",136.96
89,Giblin,Parker,USA,,,96119,9531357,"3 / (5)",136.51
90,Schipani,Dante,USA,,,97781,9531471,"3 / (3)",136.28
91,Parisi,Jamie,USA,,,98250,,"2 / (2)",135.56
92,Tait,Rakai,NZL,20,"1998-12-11 00:00:00",85111,9531158,"1 / (1)",133.33
92,Junker,Jonas,SUI,19,"2000-02-11 00:00:00",92117,9510413,"2 / (2)",133.33
94,Murakami,Konosuke,JPN,,,99517,,"3 / (3)",132.38
95,Ishimoto,Manato,JPN,,,98201,,"3 / (4)",131.23
96,Hasler,Jonas,SUI,,,92544,,"2 / (2)",129.80
97,Ferguson,Gabe,USA,20,"1999-04-16 00:00:00",76868,9531061,"3 / (3)",129.54
98,Matteoli,Ian,ITA,,,87524,,"3 / (3)",127.69
99,Gray,Charles,USA,,,97749,9531416,"3 / (3)",125.90
100,Schrott,Mark,GER,,,94813,,"3 / (3)",125.32
101,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"3 / (5)",123.72
102,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"3 / (3)",123.61
103,Kim,Kangsan,KOR,,,99191,,"3 / (5)",121.96
104,Gill,Liam,CAN,16,"2003-07-30 00:00:00",88090,9101051,"2 / (2)",121.79
105,Ando,Naito,JPN,21,"1997-11-20 00:00:00",86198,9300620,"1 / (1)",121.51
106,Kallo,Sami,FIN,,,93249,9180167,"3 / (4)",112.06
107,Imai,Rogu,JPN,,,87176,9300656,"2 / (2)",107.61
108,Murakami,Renji,JPN,,,99516,,"3 / (4)",105.06
109,Peterson-Zopf,Dylan,USA,,,97758,9531474,"3 / (3)",104.38
110,Rose,Michael,USA,,,84066,,"3 / (6)",104.35
111,Schwan,Philip,GER,19,"2000-09-22 00:00:00",92396,9510433,"2 / (2)",104.26
112,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"3 / (4)",103.95
113,Modesti,Michael,CAN,18,"2001-07-12 00:00:00",91040,9100907,"2 / (2)",103.17
114,Hoffman,Chris,USA,,,97650,,"3 / (6)",101.69
115,Kautonen,Valtteri,FIN,,,93246,9180186,"3 / (6)",101.33
116,Hanakata,Kensuke,JPN,,,93009,9300758,"3 / (3)",98.57
117,Magee,Chris,USA,,,98251,,"3 / (6)",97.69
118,Martin,Kade,USA,,,96973,,"3 / (3)",97.39
119,Cavanagh,Connor,USA,,,98883,,"3 / (3)",96.30
120,Petrick,Ryder,CAN,18,"2001-03-11 00:00:00",91460,9101032,"2 / (2)",95.65
122,Kaneko,Keita,JPN,,,94995,,"2 / (2)",95.31
123,Tyler,Hayden,USA,,,96979,,"3 / (3)",94.79
124,Bernert,Manuel,AUT,36,"1983-09-26 00:00:00",55005,,"1 / (1)",93.90
125,Sonoda,Keigo,JPN,,,97161,,"2 / (2)",92.09
126,Shinei,Yuta,JPN,,,95894,9300826,"3 / (4)",91.97
127,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"3 / (3)",91.20
128,Ohashi,Kosuke,JPN,,,99464,,"3 / (3)",89.43
129,Thurnbichler,Thomas,AUT,,,90915,,"1 / (1)",87.72
130,Kim,"Kang San",KOR,,,94880,,"2 / (2)",87.50
131,Baumann,Moreno,SUI,,,93664,9510462,"3 / (4)",87.39
132,Noda,Junya,JPN,,,73626,,"2 / (2)",86.34
133,Taklo,Johannes,NOR,,,93190,9420163,"2 / (2)",86.04
134,Thelen,Axel,FIN,22,"1997-11-15 00:00:00",90978,9180154,"2 / (2)",83.52
135,Tanaka,Yo,JPN,,,74392,9300943,"2 / (2)",83.19
136,Hirano,Manato,JPN,,,95808,,"2 / (2)",83.11
137,Gao,Hongbo,CHN,,,96069,1124969,"3 / (3)",82.51
138,Mitsumori,Taichi,JPN,,,98110,,"3 / (4)",80.70
139,Hanada,Ryoya,JPN,,,95211,,"2 / (2)",80.03
140,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"2 / (2)",79.05
141,George,Quentin,CAN,17,"2002-04-26 00:00:00",94065,9100975,"2 / (2)",78.41
142,Huber,Niklas,GER,15,"2004-04-17 00:00:00",92995,9200181,"2 / (2)",77.45
143,Partanen,Aatu,FIN,,,93237,9180192,"3 / (4)",73.35
144,Andrews,Freeman,NZL,22,"1997-10-05 00:00:00",88494,9410041,"1 / (1)",72.77
145,"Melville Ives",Cam,NZL,,,99105,,"2 / (2)",72.67
146,Ostapovich,Kale,CAN,,,96219,9100978,"2 / (2)",72.42
147,Kawasaki,Jun,JPN,,,73940,,"2 / (2)",69.81
148,Burch,Dario,SUI,22,"1997-03-15 00:00:00",82504,9510348,"1 / (1)",69.78
149,Langston,Jake,USA,,,97000,9531480,"3 / (3)",69.26
150,Murayama,Makoto,JPN,43,"1976-05-14 00:00:00",73935,9300579,"2 / (2)",68.98
151,Eldood,Kamal,CAN,,,97960,,"2 / (2)",68.55
152,Vo,Ryan,CAN,,,96224,,"2 / (2)",67.86
153,Lauffer,Logan,USA,17,"2002-01-24 00:00:00",97567,9531410,"3 / (3)",67.81
154,Kirkhus,Oyvind,NOR,,,93529,9420164,"2 / (2)",67.24
155,Strobel,Seth,CAN,,,96230,9101106,"2 / (2)",65.51
156,Kikuchi,Tatsuna,JPN,,,98111,,"3 / (4)",65.13
157,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",64.32
158,Yoon,Sung-Woo,KOR,,,91115,9320139,"3 / (4)",62.16
159,Patronen,Roope,FIN,,,93244,,"3 / (4)",61.84
160,Staudt,Bernhard,GER,,,79361,9200171,"1 / (1)",60.65
161,Burns,Owen,CAN,16,"2003-05-11 00:00:00",92619,9101056,"2 / (2)",60.54
162,Yamazaki,Hinata,JPN,,,98144,,"3 / (3)",59.97
163,Seymour,Bailey,CAN,17,"2002-07-05 00:00:00",92605,,"2 / (2)",59.38
164,Lewis,Tyson,CAN,13,"2006-07-26 00:00:00",91458,,"2 / (2)",59.07
165,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"2 / (2)",58.70
166,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"3 / (3)",58.39
167,Pickett,Daniel,USA,,,97744,,"3 / (3)",58.25
168,Naoi,Kairyu,JPN,,,91138,9300770,"3 / (3)",56.63
169,Teixeira,Augustinho,BRA,,,99140,,"2 / (2)",56.01
170,Bergman,Joonas,FIN,19,"2000-05-15 00:00:00",93245,9180170,"2 / (2)",55.12
171,Kon,Hakuto,JPN,,,99462,,"2 / (2)",54.17
172,Beer,Wolfgang,AUT,37,"1982-03-11 00:00:00",71630,,"1 / (1)",53.97
173,Guetl,Leon,GER,18,"2001-03-19 00:00:00",89696,9200129,"2 / (2)",53.71
174,Otsuka,Reo,JPN,,,87725,9300553,"1 / (1)",53.65
175,Hatta,Toi,JPN,,,99515,,"2 / (2)",53.25
176,Kervinen,Nooa,FIN,,,94160,9180193,"3 / (3)",52.35
177,Kim,Sang-Jae,KOR,,,99260,,"3 / (3)",52.29
178,Bucher,Jeremy,SUI,,,92981,9510487,"2 / (2)",51.73
180,Hamaguchi,Tanto,JPN,,,93650,,"1 / (1)",50.89
181,Huuhtanen,Juhani,FIN,,,93238,,"3 / (3)",50.86
182,Breu,Moritz,GER,16,"2003-07-06 00:00:00",91598,9200161,"2 / (2)",50.45
183,Lee,Hyun-Su,KOR,,,99258,,"2 / (2)",49.74
184,Allen,Luke,USA,,,98688,,"3 / (3)",48.78
185,MacIsaac,Jordan,CAN,,,97955,,"2 / (2)",48.47
186,Seo,Gyeong,KOR,,,96474,9320182,"3 / (3)",48.34
187,Scanland,Cyrus,CAN,,,97946,,"2 / (2)",48.33
188,Hoflacher,Roman,AUT,,,91826,,"1 / (1)",47.93
189,Karakoca,Talha,GER,18,"2001-07-06 00:00:00",91468,9200130,"2 / (2)",47.46
190,Saito,Yuto,JPN,,,96929,,"3 / (3)",47.43
191,Ju,Sikyung,KOR,,,97863,,"2 / (2)",47.39
192,Ouchi,Akito,JPN,,,99668,,"1 / (1)",47.19
193,Briggs,Lucas,CAN,,,96229,9101108,"2 / (2)",46.42
194,Naoi,Koryu,JPN,,,91137,9300771,"1 / (1)",43.77
195,Ochiai,Yamato,JPN,,,99549,,"3 / (3)",43.44
196,Kaku,Shusei,JPN,,,98217,,"2 / (2)",43.42
197,Kelly,Connor,USA,,,85884,,"2 / (2)",43.25
198,Maglov,Aleksey,RUS,,,92527,9480570,"1 / (1)",43.01
199,Sandblom,Shayne,USA,,,97832,9531481,"2 / (2)",42.96
200,Colon,Justin,USA,,,98711,,"2 / (2)",42.60
201,Schweizer,Mika,GER,11,"2007-12-05 00:00:00",94703,,"1 / (1)",42.37
202,Yu,Jingtao,CHN,,,98675,,"2 / (2)",42.28
203,Piao,Nanxu,CHN,,,96068,1124971,"3 / (3)",42.04
204,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"1 / (1)",41.53
205,Fedorowycz,Lys,USA,,,98824,,"2 / (2)",41.29
206,Virsunen,Juho,FIN,,,96440,,"3 / (3)",41.24
207,Riddell,Evan,CAN,15,"2004-10-08 00:00:00",93453,9101107,"2 / (2)",41.21
208,Green,Aidan,USA,,,96497,9531355,"2 / (2)",40.81
209,Naito,Takehiro,JPN,,,84876,,"2 / (2)",40.03
210,Fedorowycz,Levko,USA,,,98902,,"2 / (2)",39.76
211,Pauli,Arthur,AUT,30,"1989-05-14 00:00:00",75622,,"1 / (1)",39.72
212,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"2 / (2)",39.47
213,Blake,Wyatt,USA,,,97820,9531458,"2 / (2)",38.81
214,Ichikawa,Yuma,JPN,,,95896,9300833,"1 / (1)",38.27
215,Pearson,Harry,USA,,,97810,,"2 / (2)",38.19
216,Austin,Benton,USA,,,98710,,"2 / (2)",38.10
217,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",38.01
218,Okesson,Tommy,USA,,,98328,,"2 / (2)",37.81
219,Orr,Denver,USA,,,94557,9531307,"1 / (1)",37.73
220,Eckhardt,Gregory,SUI,,,93665,,"2 / (2)",37.33
221,Capodiferro,Alessio,SUI,,,97624,9510464,"3 / (3)",37.32
222,Greenblatt,Joseph,USA,,,99724,,"3 / (3)",37.30
223,Noda,Chihiro,JPN,,,95811,9300865,"1 / (1)",37.27
224,Reich,Loris,SUI,15,"2004-01-21 00:00:00",93566,9510473,"1 / (1)",37.03
225,Avallone,Noah,USA,12,"2007-05-16 00:00:00",97593,,"2 / (2)",37.01
226,Ewert,Lucas,CAN,,,97953,,"2 / (2)",37.01
227,Davern,Mitchell,NZL,17,"2002-03-21 00:00:00",96093,9410049,"2 / (2)",36.85
228,Ionov,Iouri,RUS,,,97964,,"2 / (2)",36.64
229,Cowan,Taitten,USA,,,98237,,"1 / (1)",36.14
230,Depriest,Brooklyn,USA,13,"2006-02-21 00:00:00",96997,,"2 / (2)",35.58
231,Golay,Eliot,SUI,,,98301,,"1 / (1)",35.56
232,Malcolm,George,CAN,,,94673,9100976,"1 / (1)",35.51
233,Montalvo,Trey,CAN,,,99417,,"2 / (2)",35.41
234,Jones,Dayton,CAN,,,96213,9101058,"2 / (2)",35.29
235,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"2 / (2)",35.27
236,Joensuu,Topias,FIN,,,96438,,"2 / (2)",35.17
237,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",34.60
238,Riley,Sam,USA,,,98709,,"2 / (2)",34.09
239,Shi,Shangqian,CHN,,,98671,,"3 / (3)",34.01
240,Kim,Hyobin,KOR,,,99344,,"3 / (3)",33.85
241,Frasca,Marco,SUI,,,96489,9510463,"1 / (1)",33.53
242,Take,Shinnosuke,JPN,,,98141,,"1 / (1)",33.45
243,Shonk,Cooper,USA,,,97809,,"2 / (2)",33.44
244,Tonteri,Roope,FIN,27,"1992-03-18 00:00:00",71927,9180063,"1 / (1)",33.33
244,Rustad,Markus,NOR,23,"1996-09-16 00:00:00",91249,9420151,"1 / (1)",33.33
247,Leyva,Anthony,USA,,,99555,,"2 / (2)",32.72
248,Steele,Sunny,AUS,16,"2003-10-14 00:00:00",96007,9040280,"3 / (3)",32.39
249,Schuetz,Nicolas,SUI,,,91725,,"1 / (1)",32.23
250,Hietikko,Jere,FIN,,,93960,,"2 / (2)",31.81
251,Craig,Mike,USA,,,98682,,"1 / (1)",31.65
252,Aikawa,Takaki,JPN,,,96516,,"1 / (1)",31.57
253,Spence,MacKay,CAN,,,96584,9101127,"1 / (1)",30.83
254,Suikov,Maksim,RUS,,,94554,9480555,"1 / (1)",30.25
255,Beavers,Cody,USA,,,95409,9531330,"1 / (1)",30.13
256,Shimasaki,Haku,JPN,,,96715,,"1 / (1)",30.11
257,Sundell,Samu,FIN,,,93240,,"1 / (1)",30.03
258,Richenberg,Brage,NOR,26,"1992-11-29 00:00:00",76424,9420119,"1 / (1)",29.74
259,Venning,Kealan,GBR,,,95764,9220061,"1 / (1)",29.63
260,Ernst,Wyatt,CAN,,,94655,9101135,"1 / (1)",29.55
261,Itakura,Yuki,JPN,,,93281,,"2 / (2)",29.14
262,Lehner,Elias,SUI,,,95313,,"1 / (1)",28.89
263,Sugizaki,Hiroto,JPN,,,98142,,"2 / (2)",28.46
264,Asada,Keita,JPN,,,97318,,"1 / (1)",28.30
265,Montalvo,Blake,CAN,,,99418,,"2 / (2)",28.13
266,Kreienbühl,Gabriel,SUI,,,99619,,"1 / (1)",28.12
267,Nakano,Yudai,JPN,,,95069,,"1 / (1)",28.08
269,Rawdon-Harris,Ethan,CAN,,,97958,,"2 / (2)",27.63
270,Klapfenberger,Tobias,GER,,,98007,,"1 / (1)",27.30
271,Autti,Antti,FIN,34,"1985-03-15 00:00:00",24295,1184953,"1 / (1)",27.25
272,Scheer,Justin,USA,,,97471,,"1 / (1)",27.17
273,Aoshima,Takeru,JPN,,,95190,,"1 / (1)",27.15
274,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"1 / (1)",26.97
275,Yasue,Shoki,JPN,,,95424,,"1 / (1)",26.79
276,Ullah,Siddhartha,GBR,,,97802,,"2 / (2)",26.77
277,Mogi,Kenta,JPN,,,89832,,"1 / (1)",26.57
278,Kleivdal,Morten,NOR,28,"1991-03-13 00:00:00",71775,9420061,"1 / (1)",26.53
280,Walker,Kyle,USA,20,"1999-11-11 00:00:00",97594,9531427,"1 / (1)",25.87
281,Pyle,Eric,CAN,,,98484,,"1 / (1)",25.35
282,Sezaki,Takeyasu,JPN,,,74523,,"1 / (1)",25.29
283,Lotz,Peter,GER,,,98008,,"1 / (1)",24.95
284,Holland,Hayden,CAN,,,98466,,"2 / (2)",24.70
285,Oneda,Takumi,JPN,,,96405,,"1 / (1)",24.51
285,Pajer,Mikolas,CZE,22,"1997-10-10 00:00:00",76955,9150133,"1 / (1)",24.51
287,Menzies,Dane,CAN,14,"2005-03-27 00:00:00",92604,9101168,"1 / (1)",24.47
288,Jamieson,Rocco,NZL,,,99123,,"1 / (1)",24.44
289,Baikie,Zak,NZL,,,97573,9410062,"1 / (1)",24.32
290,Otsubo,Shuzaburo,JPN,16,"2003-11-14 00:00:00",97883,,"1 / (1)",24.09
291,Carr,Kyle,CAN,,,96217,9101047,"2 / (2)",23.94
292,Strobel,Rhys,CAN,,,97950,,"2 / (2)",23.86
292,Yamanami,Yoji,JPN,,,74613,7300051,"1 / (1)",23.86
292,Kristjansson,Marino,ISL,18,"2000-12-01 00:00:00",89431,9250023,"1 / (1)",23.86
295,Copenhaver,Clay,USA,,,96972,,"2 / (2)",23.86
296,Skogheim,Joachim,NOR,,,88965,,"2 / (2)",23.80
297,Tokunaga,Dai,JPN,,,97319,,"1 / (1)",23.74
298,Rizzi,Giovanni,SUI,,,93567,9510445,"1 / (1)",23.71
299,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"1 / (1)",23.66
300,Li,Zhuolin,CHN,,,98674,,"2 / (2)",23.60
301,Shaw,Noah,CAN,,,96222,,"1 / (1)",22.83
302,Horiguchi,Yuto,JPN,,,83827,9300820,"1 / (1)",22.81
302,Harrison,Tyler,CAN,,,99415,,"2 / (2)",22.81
304,Hoshino,Yoshiyuki,JPN,,,74604,,"1 / (1)",22.63
305,"Plur De La Rosa",Joao,GER,9,"2009-12-15 00:00:00",96339,,"1 / (1)",22.60
306,Lamon,Lucien,SUI,,,97639,,"1 / (1)",22.58
307,Bond,George,USA,,,98983,,"1 / (1)",22.37
308,Toledo,Antoni,ESP,,,97866,,"1 / (1)",22.36
309,Bietenholz,Leo,SUI,,,97679,,"1 / (1)",22.20
310,Seth,Carleton,NZL,,,97595,,"1 / (1)",22.12
311,Komori,Yuya,JPN,,,95011,,"1 / (1)",21.91
312,Dibben,Jace,CAN,18,"2001-01-01 00:00:00",92677,9101142,"2 / (2)",21.48
313,McCagherty,Ethan,CAN,,,97947,,"2 / (2)",21.37
314,Lenchevskiy,Yaroslav,RUS,,,95784,9480723,"1 / (1)",21.37
315,Lundsor,Rune,NOR,,,74152,,"1 / (1)",21.07
316,Hicks,Kieran,CAN,9,"2010-03-07 00:00:00",96562,,"1 / (1)",20.97
317,Henricksen,Dillon,USA,,,97762,9531498,"1 / (1)",20.87
318,Koeppe,Shane,USA,,,98964,,"2 / (2)",20.53
319,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"1 / (1)",20.52
320,Yogosawa,Ryo,JPN,,,89570,,"1 / (1)",20.34
321,Little,Alec,USA,,,91676,9531203,"1 / (1)",20.32
322,Thoresen,Leo,GER,,,99577,,"1 / (1)",20.28
323,Smith,Charlie,USA,,,96962,,"2 / (2)",20.13
324,Hall,Lochie,NZL,,,97598,,"1 / (1)",20.03
325,Drew,Daryn,CAN,,,96221,9101072,"1 / (1)",19.91
326,Orr,Sumner,USA,,,98825,,"1 / (1)",19.88
327,Chiyama,Takatsugu,JPN,,,99550,,"3 / (3)",19.75
328,Masuda,Ryo,JPN,,,94990,,"1 / (1)",19.45
329,Kamimura,Naon,JPN,,,96406,9300858,"1 / (1)",19.40
330,Tsujii,Yoshihide,JPN,,,98145,,"1 / (1)",19.27
331,Woodworth,Kaleb,CAN,,,96368,9101118,"1 / (1)",19.23
332,Adams,Gabriel,GBR,16,"2003-02-14 00:00:00",90976,9220090,"1 / (1)",19.14
333,Jablonski,Max,CAN,,,97944,,"1 / (1)",19.11
334,Matveev,Mikhail,RUS,23,"1996-05-22 00:00:00",81947,9480456,"1 / (1)",19.11
335,Hagen,Haavard,NOR,,,94620,,"1 / (1)",19.05
336,Senevisai,Cherokee,USA,,,98960,,"1 / (1)",18.90
337,Eisenman,Finn,USA,,,98826,,"1 / (1)",18.80
338,Tyni,Jukka,FIN,29,"1990-09-19 00:00:00",85259,9180146,"1 / (1)",18.74
339,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"1 / (1)",18.72
340,Verhaeghe,Jack,USA,,,98914,,"1 / (1)",18.50
341,Otani,Shingo,JPN,,,74628,,"1 / (1)",18.25
342,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",18.14
343,Klotz,Jaron,GER,,,96336,,"1 / (1)",17.98
344,Wotton,Noah,NZL,,,97574,9410061,"1 / (1)",17.89
345,Thoreson,Hayden,USA,,,98827,,"1 / (1)",17.84
346,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",17.80
347,Fantuz,Dawson,CAN,,,96214,9101078,"2 / (2)",17.72
348,Hill,Hunter,USA,20,"1999-03-31 00:00:00",93458,9531272,"1 / (1)",17.64
349,Laine,Juho,FIN,,,93963,,"2 / (2)",17.49
350,Rodriguez,Lukas,ESP,,,97669,9490234,"1 / (1)",17.41
351,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",17.35
