position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
35,Lee,"Kwang Ki",KOR,26,"1993-10-13 00:00:00",79924,9320033,"3 / (8)",350.63
36,Allenspach,"Elias Gian",SUI,18,"2001-05-14 00:00:00",88792,,"3 / (7)",343.07
37,Cho,Hyeonmin,KOR,,,94552,9320174,"3 / (8)",336.56
38,"O Connor",Seamus,IRL,22,"1997-10-04 00:00:00",75808,1274973,"3 / (6)",318.32
39,Hoeflich,Andre,GER,22,"1997-04-28 00:00:00",81378,9200110,"3 / (4)",315.55
40,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"3 / (10)",315.35
41,Ivanov,Victor,SUI,20,"1999-03-21 00:00:00",86860,9510386,"3 / (9)",310.96
42,Hoepfl,Johannes,GER,24,"1995-08-12 00:00:00",77864,9200089,"3 / (6)",310.77
43,Shi,Wancheng,CHN,29,"1990-08-13 00:00:00",77443,1124910,"3 / (7)",310.70
44,Lee,Minsik,KOR,19,"2000-07-05 00:00:00",91111,9320133,"3 / (5)",304.63
45,Kuchisubo,Raio,JPN,18,"2001-06-09 00:00:00",89482,9300754,"3 / (4)",302.57
46,Fair,Shawn,CAN,18,"2001-06-01 00:00:00",91032,9100854,"3 / (12)",301.09
47,Tourki,Liam,FRA,20,"1999-03-25 00:00:00",81604,9190385,"3 / (9)",298.27
48,Imai,Ikumi,JPN,23,"1996-09-03 00:00:00",78688,9300590,"3 / (3)",294.05
49,Tait,Rakai,NZL,20,"1998-12-11 00:00:00",85111,9531158,"3 / (5)",287.85
50,Pettit,Robert,USA,24,"1995-09-19 00:00:00",82543,9530913,"3 / (7)",278.90
51,Niblett,Trevor,CAN,27,"1992-09-11 00:00:00",77452,9100302,"3 / (7)",276.95
52,Korpi,Janne,FIN,33,"1986-02-05 00:00:00",39070,1184963,"3 / (6)",276.30
53,Esser,Brett,USA,27,"1992-10-12 00:00:00",72779,9530372,"3 / (5)",275.11
54,Gennero,Lorenzo,ITA,22,"1997-06-30 00:00:00",86558,9290295,"3 / (9)",273.61
55,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"3 / (7)",272.13
56,Craig,Fletcher,NZL,18,"2001-05-25 00:00:00",94323,9410046,"3 / (7)",261.36
57,Yamagata,Yasuaki,JPN,,,84641,9300595,"2 / (2)",258.59
58,Wopnford,Owen,CAN,19,"1999-12-01 00:00:00",89186,9100788,"3 / (9)",254.33
59,Foster,Lucas,USA,20,"1999-09-17 00:00:00",92114,9531230,"3 / (6)",251.66
60,Ito,Aito,JPN,,,94071,9300769,"3 / (3)",248.27
61,Nakagawa,Kaishu,JPN,,,93137,9300901,"3 / (3)",245.79
62,Aota,Wataru,JPN,,,91501,9300741,"3 / (4)",245.65
63,Hauri,Marco,SUI,18,"2000-11-18 00:00:00",90851,9510427,"3 / (5)",242.15
64,Wolle,Jason,USA,19,"1999-11-30 00:00:00",94559,9531295,"3 / (7)",232.95
65,Suikov,Maksim,RUS,,,94554,9480555,"3 / (10)",231.16
66,Lechner,Christoph,GER,18,"2000-12-08 00:00:00",92477,9200133,"3 / (7)",231.07
67,Hirano,Kaishu,JPN,,,95889,9300803,"2 / (2)",224.55
68,Andrews,Freeman,NZL,22,"1997-10-05 00:00:00",88494,9410041,"3 / (9)",222.27
69,Kweon,Leejun,KOR,22,"1997-10-24 00:00:00",86412,9320093,"3 / (9)",218.41
70,Kim,"Ho Jun",KOR,29,"1990-05-01 00:00:00",79955,9320004,"3 / (9)",210.46
71,Kim,"Kang San",KOR,,,94880,,"3 / (5)",208.84
72,Imai,Rigu,JPN,,,89495,9300745,"3 / (3)",208.83
73,Hirano,Eiju,JPN,24,"1995-07-23 00:00:00",73955,9300508,"2 / (2)",201.07
74,Okawa,Kotaro,JPN,,,95886,9300835,"3 / (3)",200.05
75,Coyne,Jack,USA,17,"2002-01-17 00:00:00",90779,9531302,"3 / (4)",199.86
76,Negishi,Shin,JPN,,,93647,9300883,"3 / (7)",194.97
77,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"3 / (7)",192.06
78,"KRALJ KOS",Max,SLO,,,81399,9560168,"3 / (4)",190.30
79,Serrano,Shane,USA,24,"1995-02-10 00:00:00",81890,9530954,"3 / (3)",189.73
80,Igarashi,Ryo,JPN,,,92064,9300666,"2 / (2)",188.06
81,Imai,Rogu,JPN,,,87176,9300656,"3 / (3)",182.96
82,Hirano,Ruka,JPN,,,91295,9300799,"2 / (2)",181.35
83,Ladley,Matthew,USA,28,"1991-05-17 00:00:00",69253,,"2 / (2)",179.93
84,Nedefuji,Ayumu,JPN,25,"1994-04-07 00:00:00",76764,9300462,"2 / (2)",179.50
85,Sato,Ayumu,JPN,,,91517,9300728,"3 / (6)",178.83
86,Saito,Sota,JPN,,,94998,9300941,"3 / (3)",172.96
87,Doi,Takumi,JPN,,,96525,,"3 / (3)",170.14
88,Goulet,Hunter,USA,,,97647,,"3 / (3)",169.93
89,Hill,Hunter,USA,20,"1999-03-31 00:00:00",93458,9531272,"3 / (4)",168.73
90,Noda,Chihiro,JPN,,,95811,9300865,"3 / (6)",167.28
91,Kikuchihara,Koyata,JPN,,,95076,9300940,"3 / (6)",166.85
92,Maeda,Rion,JPN,,,94994,9300923,"3 / (3)",157.66
93,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"3 / (3)",156.31
94,Fan,Xiaobing,CHN,,,96066,1124970,"3 / (4)",154.88
95,Tanaka,Kyotaro,JPN,,,94997,9300907,"2 / (2)",154.52
96,Maisonneuve,Noah,CAN,21,"1998-05-22 00:00:00",83635,9100572,"3 / (5)",153.57
97,Horiguchi,Yuto,JPN,,,83827,9300820,"3 / (4)",153.47
98,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"3 / (7)",152.33
99,Canter,Jake,USA,16,"2003-07-19 00:00:00",90895,9531350,"3 / (4)",148.99
100,Bockstaller,Benedikt,GER,,,93071,9200147,"3 / (3)",147.84
101,Blaser,Eric,SUI,,,88786,9510456,"3 / (4)",143.35
102,Pajer,Mikolas,CZE,22,"1997-10-10 00:00:00",76955,9150133,"3 / (6)",140.25
103,Yabu,Ryota,JPN,,,94993,9300922,"3 / (3)",139.22
104,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"3 / (4)",137.96
105,Kawahara,Shiryu,JPN,,,96524,,"3 / (5)",137.80
106,Kavcic,Filip,SLO,25,"1994-04-04 00:00:00",77863,9560079,"2 / (2)",130.21
107,Lee,Hyun-Jun,KOR,,,95239,,"3 / (6)",128.45
108,Minamino,Yo,JPN,,,95807,9300898,"3 / (5)",128.10
109,Gill,Liam,CAN,16,"2003-07-30 00:00:00",88090,9101051,"3 / (3)",124.41
110,Gu,Ao,CHN,,,93914,1124957,"3 / (3)",120.01
111,Moller,Blake,USA,,,85116,9531164,"3 / (4)",118.03
112,Hatayama,Takahiro,JPN,,,89493,9300674,"3 / (4)",117.87
113,Tokunaga,Dai,JPN,,,97319,,"3 / (3)",116.56
114,Naoi,Kairyu,JPN,,,91138,9300770,"3 / (3)",114.53
115,Junker,Jonas,SUI,19,"2000-02-11 00:00:00",92117,9510413,"2 / (2)",114.31
116,Otsuka,Reo,JPN,,,87725,9300553,"2 / (2)",113.38
117,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"3 / (3)",112.91
118,Gold,Taylor,USA,25,"1993-11-17 00:00:00",76866,9530459,"1 / (1)",111.83
119,Seta,Kazuma,JPN,,,93181,,"2 / (2)",108.04
120,Sezaki,Takeyasu,JPN,,,74523,,"3 / (4)",104.43
121,Bergman,Joonas,FIN,19,"2000-05-15 00:00:00",93245,9180170,"3 / (4)",103.88
122,Lecroy,Kolman,USA,,,96120,9531366,"3 / (4)",103.62
123,Okesson,Joey,USA,,,96999,9531364,"2 / (2)",103.51
124,Tyler,Hayden,USA,,,96979,,"3 / (4)",103.18
125,Okajima,Toa,JPN,,,96522,,"3 / (3)",102.81
126,Adams,Deion,CAN,24,"1995-07-22 00:00:00",83637,9100459,"3 / (4)",102.51
127,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"3 / (3)",101.62
128,Kim,Gyeonguk,KOR,18,"2001-02-08 00:00:00",93169,,"3 / (4)",100.75
129,"Van Der Sluis",Gib,NED,16,"2003-05-21 00:00:00",92836,9400091,"3 / (4)",100.12
130,Bullock-Womble,Fynn,USA,,,96984,,"3 / (3)",100.00
131,Farrow,Benji,USA,27,"1992-03-08 00:00:00",74227,,"2 / (2)",98.60
132,Ueda,Keisuke,JPN,,,81757,9300669,"3 / (4)",97.61
133,Yoon,Sung-Woo,KOR,,,91115,9320139,"3 / (5)",94.39
134,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"2 / (2)",92.35
135,Ruegg,Thomas,SUI,37,"1982-04-25 00:00:00",66838,1514973,"1 / (1)",89.00
136,Won,Youngkyo,KOR,,,95230,9320180,"3 / (5)",88.69
137,Noda,Junya,JPN,,,73626,,"3 / (4)",88.61
138,Eckhoff,Mathias,NOR,20,"1999-01-10 00:00:00",88950,9420142,"3 / (3)",87.33
139,Shimasaki,Kyu,JPN,,,96527,,"2 / (2)",86.53
140,Ironside,Glen,GBR,20,"1999-06-13 00:00:00",88103,9220050,"3 / (4)",86.20
141,Yoshida,Masakaze,JPN,24,"1994-11-22 00:00:00",76149,9300492,"1 / (1)",84.13
142,Blackmore,Lachlan,NZL,,,94325,9410048,"3 / (3)",84.05
143,Terada,Kuga,JPN,,,91312,,"3 / (3)",82.15
144,Menth,Ralph,SUI,22,"1997-07-02 00:00:00",82801,9510312,"2 / (2)",81.69
145,Giblin,Parker,USA,,,96119,9531357,"3 / (4)",80.59
146,Seguin,Mikey,CAN,21,"1998-10-12 00:00:00",87795,9100701,"3 / (3)",80.58
147,Baumann,Moreno,SUI,,,93664,9510462,"3 / (3)",79.58
148,Nagata,Hironori,JPN,,,84326,9300805,"1 / (1)",77.78
149,Kaneko,Keita,JPN,,,94995,,"2 / (2)",76.46
151,Kojima,Masayuki,JPN,,,84882,,"2 / (2)",74.41
152,Modesti,Michael,CAN,18,"2001-07-12 00:00:00",91040,9100907,"3 / (3)",73.23
153,Reeves,Joshua,CAN,,,96695,,"2 / (2)",72.83
154,Hoffman,Chris,USA,,,97650,,"3 / (3)",72.53
155,Okuda,Kazuo,JPN,,,92062,9300621,"3 / (3)",69.95
156,Ito,Kira,JPN,,,98146,,"2 / (2)",69.42
157,Shigeno,Shuichiro,JPN,,,94996,9300976,"2 / (2)",67.72
158,Lee,Min-Hyeong,KOR,,,95215,9320159,"2 / (2)",67.34
159,Podmoroff,Lien,CAN,22,"1997-05-31 00:00:00",89204,9100724,"2 / (2)",66.99
160,Avallone,Noah,USA,12,"2007-05-16 00:00:00",97593,,"2 / (2)",66.67
161,Kautonen,Valtteri,FIN,,,93246,9180186,"3 / (3)",66.44
163,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"3 / (4)",65.01
164,Okamoto,Nobuhiko,JPN,,,92063,9300232,"2 / (2)",64.71
165,Masuda,Ryo,JPN,,,94990,,"2 / (2)",64.68
166,Bernert,Manuel,AUT,36,"1983-09-26 00:00:00",55005,,"1 / (1)",62.62
167,Vockensperger,Leon,GER,20,"1999-08-25 00:00:00",91350,9200135,"2 / (2)",62.32
168,Guetl,Leon,GER,18,"2001-03-19 00:00:00",89696,9200129,"2 / (2)",62.03
169,Kwon,Dae-Won,KOR,40,"1979-02-25 00:00:00",71792,9320028,"3 / (3)",61.68
170,Wachter,Tieg,USA,,,97804,,"3 / (3)",61.15
171,Reicher,Felix,AUT,,,89421,9050277,"2 / (2)",60.22
172,Pearson,Harry,USA,,,97810,,"3 / (3)",59.93
173,Fitzsimons,Sean,USA,19,"2000-09-22 00:00:00",82777,9531194,"1 / (1)",59.59
174,Hirao,Satsuki,JPN,,,95210,,"2 / (2)",59.43
175,Watanabe,Yuji,JPN,,,91513,,"3 / (4)",58.90
176,Handle,Johannes,AUT,26,"1993-02-07 00:00:00",72909,9050109,"1 / (1)",58.84
177,Necas,Jan,CZE,34,"1984-11-27 00:00:00",70629,9150080,"1 / (1)",58.68
178,Soejima,Ryo,JPN,,,89331,,"2 / (2)",58.65
179,Hoshino,Yoshiyuki,JPN,,,74604,,"3 / (4)",58.40
180,Copenhaver,Clay,USA,,,96972,,"3 / (3)",57.70
181,Huber,Niklas,GER,15,"2004-04-17 00:00:00",92995,9200181,"2 / (2)",57.52
182,Shonk,Cooper,USA,,,97809,,"3 / (3)",57.19
183,Martin,Kade,USA,,,96973,,"2 / (2)",55.22
184,Hogue,Remi,CAN,,,96327,9100877,"2 / (2)",55.18
185,Little,Alec,USA,,,91676,9531203,"1 / (1)",55.02
186,Asada,Keita,JPN,,,97318,,"3 / (3)",54.12
187,Kondou,Shuhei,JPN,,,95890,9300822,"1 / (1)",53.67
188,Murayama,Makoto,JPN,43,"1976-05-14 00:00:00",73935,9300579,"1 / (1)",53.53
189,Tanaka,Yo,JPN,,,74392,9300943,"3 / (3)",53.46
190,Komori,Yuya,JPN,,,95011,,"3 / (3)",52.91
191,May,Friedl,GER,35,"1984-09-28 00:00:00",74923,,"1 / (1)",52.50
192,Hirano,Manato,JPN,,,95808,,"1 / (1)",51.33
193,Naoi,Koryu,JPN,,,91137,9300771,"2 / (2)",51.22
194,Aoshima,Takeru,JPN,,,95190,,"2 / (2)",50.33
196,Vogt,Niklas,GER,18,"2001-01-25 00:00:00",92542,9200136,"2 / (2)",49.75
198,Bucher,Jeremy,SUI,,,92981,9510487,"1 / (1)",48.76
199,Mathisen,William,SWE,,,94026,9500160,"1 / (1)",48.72
200,Bohnic,Daniel,NZL,,,94865,,"1 / (1)",48.70
201,Iha,Chikato,JPN,,,93648,,"1 / (1)",48.67
202,Leenderts,Emil,NOR,20,"1999-09-17 00:00:00",92106,9420154,"2 / (2)",48.13
203,Rose,Michael,USA,,,84066,,"3 / (3)",47.83
204,Cattaneo,Gioele,SUI,,,93563,9510444,"2 / (2)",47.81
205,Oshiro,Takuya,JPN,,,74593,,"1 / (1)",47.55
206,Breu,Moritz,GER,16,"2003-07-06 00:00:00",91598,9200161,"2 / (2)",47.47
207,Beer,Wolfgang,AUT,37,"1982-03-11 00:00:00",71630,,"1 / (1)",47.42
208,Miltimore,Jacob,CAN,16,"2003-02-25 00:00:00",93495,9101019,"3 / (3)",47.37
209,"van Hoeij",Dennis,BEL,19,"2000-10-22 00:00:00",89016,9060010,"1 / (1)",47.07
210,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"3 / (3)",46.99
211,Strohmeyer,Till,GER,17,"2002-05-07 00:00:00",94405,9200165,"2 / (2)",46.83
212,Kawasaki,Jun,JPN,,,73940,,"1 / (1)",46.60
213,Knellwolf,Andrin,SUI,,,92982,,"2 / (2)",46.25
214,Gemmell-Hughes,Jobe,USA,,,98120,,"2 / (2)",45.97
215,Shinei,Yuta,JPN,,,95894,9300826,"3 / (3)",45.91
216,Hanashima,Daisuke,JPN,,,95777,9300296,"2 / (2)",45.91
217,Ishida,Eito,JPN,,,96842,9300874,"2 / (2)",45.73
218,Sato,Sho,JPN,,,96802,,"2 / (2)",45.70
219,Lechner,Florian,GER,13,"2005-12-26 00:00:00",93820,,"1 / (1)",45.59
220,Strolz,Timo,SUI,,,91078,9510423,"3 / (3)",45.31
221,Staudt,Bernhard,GER,,,79361,9200171,"1 / (1)",45.23
222,Taklo,Johannes,NOR,,,93190,9420163,"2 / (2)",44.97
223,Yogosawa,Ryo,JPN,,,89570,,"3 / (4)",44.68
224,Maruo,Koushiro,JPN,,,95895,9300832,"1 / (1)",44.12
225,Valjus,Antti,FIN,,,93252,9180191,"2 / (2)",44.12
226,Xu,Dechao,CHN,,,79948,1124934,"1 / (1)",44.08
227,Uchida,Yusuke,JPN,,,87973,,"3 / (3)",44.06
228,Mikami,Takeshi,JPN,,,89567,,"2 / (2)",43.53
229,McCall,Timothy,USA,,,98119,,"2 / (2)",43.12
230,Leitner,Jannis,SUI,16,"2003-03-20 00:00:00",90318,,"1 / (1)",42.33
231,Orr,Denver,USA,,,94557,9531307,"1 / (1)",42.18
232,Saito,Yuto,JPN,,,96929,,"3 / (3)",42.05
233,Mekinc,Naj,SLO,,,91345,9560205,"2 / (2)",41.76
234,Grasl,Max,GER,18,"2000-12-02 00:00:00",91594,9200132,"1 / (1)",41.38
235,Chadwell,Ozzy,USA,,,97472,,"2 / (2)",41.38
236,Klavins,Kristoffer,NOR,,,93188,,"2 / (2)",41.33
237,Yamanami,Yoji,JPN,,,74613,7300051,"2 / (2)",41.26
238,Jablonki,Seth,USA,,,98118,,"2 / (2)",40.94
239,Greuter,"Thierry Noah",SUI,,,89230,9510401,"1 / (1)",40.78
240,Shimasaki,Haku,JPN,,,96715,,"2 / (2)",40.37
241,Vicktor,Noah,GER,18,"2001-08-18 00:00:00",91469,9200131,"2 / (2)",40.02
242,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",39.91
243,Danner,Peter,USA,,,93345,9531239,"1 / (1)",39.52
244,Minagawa,Kazutaka,JPN,,,89559,,"3 / (3)",39.26
245,Birkendahl,Linus,GER,24,"1995-03-30 00:00:00",75613,9200090,"1 / (1)",38.09
246,Petrick,Ryder,CAN,18,"2001-03-11 00:00:00",91460,9101032,"1 / (1)",37.87
247,Danilovskii,Daniil,RUS,,,97495,9480698,"2 / (2)",37.82
248,Pickett,Daniel,USA,,,97744,,"1 / (1)",37.80
249,Haefliger,Lars,SUI,,,97424,,"2 / (2)",37.59
250,Patronen,Roope,FIN,,,93244,,"2 / (2)",37.21
251,Cowan,Taitten,USA,,,98237,,"2 / (2)",36.99
252,Naito,Takehiro,JPN,,,84876,,"3 / (3)",36.84
253,Sawada,Yo,JPN,,,98143,,"2 / (2)",36.82
254,Ishimoto,Manato,JPN,,,98201,,"1 / (1)",36.76
255,Kikuchi,Tatsuna,JPN,,,98111,,"2 / (2)",36.63
256,Thurnbichler,Thomas,AUT,,,90915,,"1 / (1)",36.59
257,Dhawornvej,Caleb,USA,,,96964,,"3 / (3)",36.54
258,Warneke,Michael,USA,,,94837,,"1 / (1)",36.44
259,Sekiguchi,Masahiro,JPN,,,93134,,"3 / (3)",36.35
260,Frasca,Marco,SUI,,,96489,9510463,"2 / (2)",35.90
261,Onoda,Eiji,JPN,,,95893,9300844,"2 / (2)",35.68
262,Zines,Maxwell,USA,,,97807,,"2 / (2)",35.44
263,Matteoli,Ian,ITA,,,87524,,"2 / (2)",35.29
264,Scheer,Justin,USA,,,97471,,"2 / (2)",35.23
265,Watanabe,Yousuke,JPN,,,92059,9300572,"2 / (2)",35.19
266,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",35.14
267,Seo,Gyeong,KOR,,,96474,9320182,"2 / (2)",35.13
268,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"1 / (1)",34.69
269,Iinatti,Eemeli,FIN,,,93261,,"2 / (2)",33.90
270,Dammert,Michael,GER,,,84660,,"1 / (1)",33.83
271,Tahara,Masayuki,JPN,,,95810,,"1 / (1)",33.71
272,Suchowski,Jake,USA,,,96974,,"2 / (2)",33.64
273,Davern,Mitchell,NZL,17,"2002-03-21 00:00:00",96093,9410049,"1 / (1)",33.33
273,Melvin-Mcnutt,Max,CAN,25,"1994-04-04 00:00:00",86793,9100410,"1 / (1)",33.33
273,Masjuk,Callum,AUS,,,88524,9040230,"1 / (1)",33.33
273,Lahti,Joel,FIN,32,"1987-10-19 00:00:00",71424,9180036,"1 / (1)",33.33
277,Christensson,Conner,CAN,17,"2002-10-22 00:00:00",96177,9101053,"1 / (1)",33.26
278,Muto,Kodai,JPN,,,96521,,"3 / (3)",32.61
279,Hasler,Jonas,SUI,,,92544,,"1 / (1)",32.55
280,Vazquez,Iker,USA,,,98235,,"2 / (2)",32.44
281,Reich,Loris,SUI,15,"2004-01-21 00:00:00",93566,9510473,"1 / (1)",32.30
282,Shonk,Carter,USA,,,97805,,"3 / (3)",32.21
283,Brearley,Liam,CAN,16,"2003-02-27 00:00:00",87932,9101066,"1 / (1)",32.05
284,Frischhut,Lukas,AUT,,,92521,9050276,"1 / (1)",31.31
285,George,Quentin,CAN,17,"2002-04-26 00:00:00",94065,9100975,"1 / (1)",31.29
286,Goebel,Ethen,USA,,,96977,,"2 / (2)",30.93
287,Baxter,Jeremy,USA,,,97808,,"2 / (2)",30.27
288,Otterstad,Marius,NOR,,,70455,1424965,"1 / (1)",30.00
288,Saarinen,Janne,FIN,26,"1992-12-14 00:00:00",76979,,"1 / (1)",30.00
290,Matsuoka,Daisuke,JPN,,,96717,,"3 / (3)",29.92
291,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",29.66
293,Harding,Jimmy,AUS,,,94309,,"2 / (2)",29.43
294,Yokota,Masahiro,JPN,,,95200,,"2 / (2)",29.21
295,Schirmer,Tim,CAN,20,"1999-07-24 00:00:00",91711,9100640,"1 / (1)",29.20
296,Nakano,Yudai,JPN,,,95069,,"1 / (1)",28.95
297,Jud,Valerio,SUI,,,94660,9510447,"1 / (1)",28.88
298,Okuchi,Kenji,JPN,,,96815,,"2 / (2)",28.25
299,Martin,Ollie,USA,,,96980,,"2 / (2)",28.22
300,Kallo,Sami,FIN,,,93249,9180167,"1 / (1)",27.65
301,Lovelock,Zephyr,NZL,,,97602,,"1 / (1)",27.45
302,Iwasawa,Ryoichi,JPN,,,96713,,"2 / (2)",27.15
303,Molin,Peter,NOR,,,73207,,"1 / (1)",27.05
304,Lauffer,Logan,USA,17,"2002-01-24 00:00:00",97567,9531410,"3 / (3)",26.99
305,Warner,Joey,USA,,,98236,,"2 / (2)",26.35
306,Burns,Owen,CAN,16,"2003-05-11 00:00:00",92619,9101056,"1 / (1)",26.31
307,Smirnov,Pavel,RUS,,,82806,9480373,"1 / (1)",26.20
308,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"2 / (2)",25.86
310,Smith,Ethan,GBR,16,"2003-06-12 00:00:00",86275,9220081,"1 / (1)",25.08
311,Malcolm,George,CAN,,,94673,9100976,"1 / (1)",24.89
312,Uehara,Ken,JPN,36,"1983-07-03 00:00:00",73629,,"1 / (1)",24.80
313,Gray,Charles,USA,,,97749,9531416,"1 / (1)",24.72
314,Luckerbauer,David,AUT,19,"2000-06-10 00:00:00",87593,9050255,"1 / (1)",24.59
315,Choi,Jong-Hwa,KOR,,,91813,9320150,"2 / (2)",24.57
316,Dellenbach,Jan,SUI,,,91080,,"1 / (1)",24.52
317,Finmark,Ferdinand,NOR,,,92102,,"1 / (1)",24.44
317,Lundsor,Rune,NOR,,,74152,,"1 / (1)",24.44
319,Solomon,Will,USA,,,96961,,"2 / (2)",23.97
320,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",23.79
321,Ju,Sikyung,KOR,,,97863,,"2 / (2)",23.78
322,Morikawa,Masami,JPN,,,93132,,"3 / (3)",23.72
323,Menzies,Dane,CAN,14,"2005-03-27 00:00:00",92604,9101168,"1 / (1)",23.55
324,Karakoca,Talha,GER,18,"2001-07-06 00:00:00",91468,9200130,"1 / (1)",23.54
326,Maglov,Aleksey,RUS,,,92527,9480570,"1 / (1)",23.17
327,Awachi,Mirai,JPN,,,95809,,"1 / (1)",23.01
328,Ide,Yuima,JPN,40,"1979-05-22 00:00:00",73830,,"1 / (1)",22.97
329,Dobashi,Teruya,JPN,,,96824,,"1 / (1)",22.86
330,Steele,Sunny,AUS,16,"2003-10-14 00:00:00",96007,9040280,"2 / (2)",22.40
331,Schroeder,Dietrich,USA,,,98234,,"2 / (2)",22.39
332,Blake,Wyatt,USA,,,97820,9531458,"1 / (1)",22.32
333,Smith,Charlie,USA,,,96962,,"3 / (3)",22.31
334,Bouldoires,Liam,SUI,,,92985,9510479,"1 / (1)",22.30
334,Ostapovich,Kale,CAN,,,96219,9100978,"1 / (1)",22.30
336,Lorange,Haakon,NOR,28,"1990-12-17 00:00:00",72660,,"1 / (1)",22.12
336,Tenkanen,Nooa,FIN,,,93248,,"1 / (1)",22.12
338,Kamimura,Naon,JPN,,,96406,9300858,"2 / (2)",22.11
