position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
24,Johnstone,Nathan,AUS,29,"1990-02-09 00:00:00",72769,7040113,"3 / (7)",490.31
25,Lee,"Kwang Ki",KOR,26,"1993-10-13 00:00:00",79924,9320033,"3 / (5)",461.65
26,Farrow,Benji,USA,27,"1992-03-08 00:00:00",74227,,"3 / (6)",442.02
27,"Van der wal",Dolf,NED,32,"1987-07-21 00:00:00",72741,1404958,"3 / (6)",422.40
28,Baisamy,Johann,FRA,30,"1989-05-18 00:00:00",47057,7326738,"3 / (8)",412.87
29,Miller,Toby,USA,19,"2000-02-14 00:00:00",83042,9531142,"3 / (6)",410.28
30,Livingston,Derek,CAN,28,"1991-01-05 00:00:00",79209,9100194,"3 / (9)",400.93
31,Wachendorfer,Ryan,USA,23,"1996-02-03 00:00:00",81197,9530811,"3 / (7)",396.22
32,Hirano,Eiju,JPN,24,"1995-07-23 00:00:00",73955,9300508,"3 / (3)",390.53
33,Nedefuji,Ayumu,JPN,25,"1994-04-07 00:00:00",76764,9300462,"3 / (6)",384.82
34,Ando,Naito,JPN,21,"1997-11-20 00:00:00",86198,9300620,"3 / (3)",378.31
35,Kim,"Ho Jun",KOR,29,"1990-05-01 00:00:00",79955,9320004,"3 / (5)",375.00
36,Korpi,Janne,FIN,33,"1986-02-05 00:00:00",39070,1184963,"3 / (4)",363.42
37,Jacobson,Nathan,USA,21,"1998-03-29 00:00:00",84013,9530976,"3 / (6)",360.50
38,Kweon,Leejun,KOR,22,"1997-10-24 00:00:00",86412,9320093,"3 / (5)",353.74
39,Okamoto,Wataru,JPN,20,"1999-03-10 00:00:00",89572,9300697,"3 / (4)",342.39
40,Malin,Markus,FIN,32,"1987-05-28 00:00:00",18493,1184968,"3 / (5)",330.50
41,Henkes,Justus,USA,18,"2001-04-03 00:00:00",82666,9531241,"3 / (4)",329.92
42,Blackwell,Chase,USA,20,"1999-02-27 00:00:00",85114,9531125,"3 / (7)",329.54
43,"De Jong",Dimi,NED,25,"1994-09-01 00:00:00",72123,9400005,"3 / (3)",288.39
44,Brownrigg,Dru,USA,22,"1997-07-09 00:00:00",80778,9530938,"3 / (5)",287.30
45,Aono,Ryo,JPN,29,"1990-05-15 00:00:00",73914,9300018,"2 / (2)",284.20
46,Stante,Tit,SLO,21,"1998-10-11 00:00:00",80748,9560193,"3 / (8)",284.11
47,Pettit,Robert,USA,24,"1995-09-19 00:00:00",82543,9530913,"3 / (5)",282.92
48,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"3 / (6)",282.52
49,Yamagata,Yasuaki,JPN,,,84641,9300595,"3 / (3)",282.45
50,Hermann,Yannick,SUI,22,"1997-01-05 00:00:00",86706,9510351,"3 / (5)",279.88
51,Kondo,Alexander,USA,25,"1994-08-21 00:00:00",80766,9530793,"3 / (6)",279.60
52,Hoepfl,Johannes,GER,24,"1995-08-12 00:00:00",77864,9200089,"3 / (7)",278.06
53,Black,Zachary,USA,,,72285,9530120,"3 / (3)",277.14
54,Hunt,Chandler,USA,21,"1998-11-04 00:00:00",81146,9530994,"3 / (5)",262.47
55,Shaw,Spencer,USA,26,"1993-01-29 00:00:00",19996,,"2 / (2)",258.67
56,Kuchisubo,Raio,JPN,18,"2001-06-09 00:00:00",89482,9300754,"3 / (5)",255.50
57,White,Shaun,USA,33,"1986-09-03 00:00:00",40091,1665393,"1 / (1)",245.30
58,Avtaneev,Nikita,RUS,24,"1995-03-09 00:00:00",86316,9480374,"3 / (4)",240.44
59,Niblett,Trevor,CAN,27,"1992-09-11 00:00:00",77452,9100302,"3 / (6)",237.60
60,Kavcic,Filip,SLO,25,"1994-04-04 00:00:00",77863,9560079,"3 / (4)",237.43
61,Kralj,Jan,SLO,24,"1995-03-03 00:00:00",75835,9560151,"3 / (4)",235.11
62,Tarasov,Sergey,RUS,31,"1988-09-05 00:00:00",68730,9480026,"3 / (3)",234.86
63,Martin,Brad,CAN,33,"1986-08-12 00:00:00",48370,7100058,"3 / (4)",233.33
64,"KRALJ KOS",Max,SLO,,,81399,9560168,"3 / (6)",230.63
65,Ivanov,Victor,SUI,20,"1999-03-21 00:00:00",86860,9510386,"3 / (6)",227.34
66,Sladkov,Alexander,RUS,27,"1992-03-07 00:00:00",76898,9480298,"3 / (4)",225.49
67,Fitzsimons,Sean,USA,19,"2000-09-22 00:00:00",82777,9531194,"3 / (4)",223.35
68,Yoshida,Masakaze,JPN,24,"1994-11-22 00:00:00",76149,9300492,"2 / (2)",222.87
69,Andrews,Freeman,NZL,22,"1997-10-05 00:00:00",88494,9410041,"3 / (6)",222.80
70,Nagata,Hironori,JPN,,,84326,9300805,"3 / (4)",217.80
71,Hu,Yi,CHN,,,79947,1124915,"3 / (5)",216.21
72,Shuler,Gus,USA,24,"1995-04-17 00:00:00",80757,9530848,"3 / (5)",215.85
73,Tourki,Liam,FRA,20,"1999-03-25 00:00:00",81604,9190385,"3 / (5)",214.86
74,Igarashi,Ryo,JPN,,,92064,9300666,"3 / (4)",210.27
75,Cox,Matthew,AUS,21,"1998-06-09 00:00:00",75364,9040200,"3 / (7)",210.03
76,Na,Myungjoo,KOR,23,"1996-01-23 00:00:00",77301,9320096,"3 / (4)",207.77
77,Rayward,"Jordan ",NZL,22,"1997-05-20 00:00:00",88495,9410036,"3 / (3)",205.30
78,Nakagawa,Kaishu,JPN,,,93137,9300901,"3 / (4)",202.74
79,Burch,Dario,SUI,22,"1997-03-15 00:00:00",82504,9510348,"2 / (2)",202.12
80,Kodani,Takurou,JPN,,,89494,,"3 / (4)",200.96
81,Vito,Louie,USA,31,"1988-03-20 00:00:00",64517,7535030,"3 / (3)",200.27
82,Collins,Tiarn,NZL,20,"1999-11-09 00:00:00",93344,9410044,"3 / (3)",200.09
83,Sutter,"Gian Andrea",SUI,20,"1999-03-26 00:00:00",87634,9510362,"3 / (4)",199.13
84,Lee,Minsik,KOR,19,"2000-07-05 00:00:00",91111,9320133,"3 / (3)",198.23
85,Woo,"Jae Won",KOR,,,77304,9320052,"3 / (4)",197.42
86,Anai,Ikko,JPN,21,"1997-12-17 00:00:00",82290,9300617,"2 / (2)",194.31
87,Allenspach,"Elias Gian",SUI,18,"2001-05-14 00:00:00",88792,,"3 / (4)",189.98
88,Sato,Ayumu,JPN,,,91517,9300728,"3 / (4)",188.44
89,"De Buck",Sebbe,BEL,24,"1995-03-14 00:00:00",75856,9060003,"2 / (2)",188.25
90,Osanai,Shuhei,JPN,24,"1995-01-25 00:00:00",76633,9300502,"2 / (2)",187.61
91,Tait,Rakai,NZL,20,"1998-12-11 00:00:00",85111,9531158,"3 / (3)",186.40
92,Jones,Quinton,USA,23,"1996-08-14 00:00:00",81825,9530785,"2 / (2)",179.93
93,Gauger,Wendelin,SUI,19,"2000-03-16 00:00:00",86579,9510403,"3 / (4)",174.22
94,Lago,Scotty,USA,31,"1987-12-11 00:00:00",72253,,"2 / (2)",172.67
95,"De Castris",Justin,CAN,22,"1997-01-16 00:00:00",81903,9100499,"3 / (5)",168.73
96,Burgener,Patrick,SUI,25,"1994-06-01 00:00:00",72989,9510239,"3 / (3)",167.98
97,Imai,Rogu,JPN,,,87176,9300656,"2 / (2)",167.43
98,Menth,Ralph,SUI,22,"1997-07-02 00:00:00",82801,9510312,"3 / (4)",165.88
99,"Garcia Knight",Carlos,NZL,22,"1997-05-06 00:00:00",87289,9410042,"3 / (3)",163.49
100,Gron,Petter,NOR,23,"1996-08-11 00:00:00",86609,,"2 / (2)",161.45
101,Hoeflich,Andre,GER,22,"1997-04-28 00:00:00",81378,9200110,"3 / (4)",159.70
102,Neff,Cédric,SUI,18,"2001-08-04 00:00:00",82807,9510414,"3 / (5)",159.65
103,Serrano,Shane,USA,24,"1995-02-10 00:00:00",81890,9530954,"3 / (5)",157.43
104,Sato,Natsumaru,JPN,,,81758,9300734,"3 / (5)",154.63
105,Gardner,Drayden,USA,20,"1999-10-04 00:00:00",77878,9531062,"3 / (3)",151.10
106,Stecher,Menduri,SUI,22,"1997-09-04 00:00:00",82752,9510365,"2 / (2)",147.83
107,Mikyska,Martin,CZE,25,"1994-02-03 00:00:00",76412,9150083,"2 / (2)",144.37
108,Pajer,Mikolas,CZE,22,"1997-10-10 00:00:00",76955,9150133,"3 / (3)",144.21
109,Ookoba,Renta,JPN,,,93135,,"3 / (4)",142.75
110,Zed,Gregor,CAN,22,"1997-10-22 00:00:00",84296,9100659,"3 / (4)",142.31
111,Takahashi,Takumi,JPN,,,91516,,"2 / (2)",140.53
112,Allen,Van,USA,,,84018,9530978,"3 / (4)",136.70
113,Kudo,Kohei,JPN,29,"1990-02-09 00:00:00",70324,9300011,"1 / (1)",135.80
114,Huang,Shiying,CHN,,,79862,1124926,"3 / (3)",134.92
115,Noda,Junya,JPN,,,73626,,"3 / (4)",133.59
116,Anderson,Tyler,USA,30,"1989-03-09 00:00:00",72804,,"1 / (1)",133.33
117,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"3 / (3)",131.60
118,Ehrler,Lukas,SUI,22,"1997-01-28 00:00:00",82753,9510368,"2 / (2)",131.39
119,Aota,Wataru,JPN,,,91501,9300741,"2 / (2)",130.01
120,Livingston,Ryan,CAN,,,79203,,"3 / (3)",129.55
121,Seguin,Mikey,CAN,21,"1998-10-12 00:00:00",87795,9100701,"3 / (5)",127.19
122,Farrell,Lyon,USA,20,"1998-11-22 00:00:00",88493,9531213,"3 / (4)",126.93
123,Maisonneuve,Noah,CAN,21,"1998-05-22 00:00:00",83635,9100572,"2 / (2)",124.49
124,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"3 / (3)",124.24
125,Widercrantz,Walter,FIN,,,90979,9180127,"3 / (3)",123.77
126,Kodama,Yuudai,JPN,,,89473,,"3 / (4)",123.31
127,Sezaki,Takeyasu,JPN,,,74523,,"3 / (3)",118.97
128,Orzech,Jake,USA,,,86033,9531093,"3 / (3)",118.45
129,Ruegg,Thomas,SUI,37,"1982-04-25 00:00:00",66838,1514973,"1 / (1)",117.93
130,Okamoto,Nobuhiko,JPN,,,92063,9300232,"2 / (2)",117.92
131,Smirnov,Pavel,RUS,,,82806,9480373,"3 / (3)",116.06
132,Iha,Chikato,JPN,,,93648,,"2 / (2)",115.11
133,Johnson,Skyler,USA,,,85951,9531116,"3 / (4)",115.02
134,Perseus,Oliver,SUI,20,"1999-07-09 00:00:00",85761,9510373,"2 / (2)",114.88
135,Ego,Mark,CAN,,,85013,,"2 / (2)",114.36
136,Adams,Deion,CAN,24,"1995-07-22 00:00:00",83637,9100459,"3 / (5)",113.45
137,Tobita,Ruki,JPN,20,"1999-05-07 00:00:00",92065,9300723,"2 / (2)",113.26
138,Rupp,Elias,SUI,,,86867,9510404,"2 / (2)",112.72
139,Nozaki,Kentarou,JPN,,,74670,,"2 / (2)",112.46
140,Ordean,Skyler,USA,20,"1999-04-24 00:00:00",88160,9531089,"3 / (3)",111.08
141,Christie,Sam,NZL,20,"1999-08-23 00:00:00",87288,,"3 / (4)",111.00
142,Whiley,Liam,NZL,,,91526,9410040,"3 / (3)",110.59
143,Yamane,Yuto,JPN,,,91187,9300812,"2 / (2)",109.91
144,Waring,Broc,USA,27,"1992-06-03 00:00:00",72773,9530202,"1 / (1)",109.59
145,Wopnford,Owen,CAN,19,"1999-12-01 00:00:00",89186,9100788,"3 / (3)",109.52
146,Hatayama,Takahiro,JPN,,,89493,9300674,"3 / (4)",107.89
147,Clivaz,Pierre,SUI,,,82808,,"2 / (3)",107.79
148,Furuuda,Syou,JPN,,,91299,,"3 / (4)",106.53
149,Suzuki,Toui,JPN,,,91268,9300778,"3 / (3)",106.47
150,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"2 / (2)",105.48
151,Courtier-Jones,Lewis,GBR,24,"1995-07-22 00:00:00",72901,9220002,"2 / (2)",104.22
152,Moller,Blake,USA,,,85116,9531164,"3 / (3)",104.04
153,Jordenkhangsar,Dawa,SUI,19,"2000-01-18 00:00:00",88809,9510399,"2 / (2)",101.66
154,Horiguchi,Yuto,JPN,,,83827,9300820,"3 / (3)",101.56
155,Watanabe,Hiromoto,JPN,,,91301,,"3 / (4)",101.37
156,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"3 / (4)",101.23
157,Hamaguchi,Tanto,JPN,,,93650,,"2 / (2)",101.11
158,Gennero,Lorenzo,ITA,22,"1997-06-30 00:00:00",86558,9290295,"3 / (3)",100.81
159,Tischendorf,Fridtjof,NOR,22,"1997-03-29 00:00:00",85722,9420140,"1 / (1)",100.00
160,Balentine,Colton,USA,21,"1998-10-23 00:00:00",85949,9531124,"3 / (3)",99.49
161,Bidez,Dylan,USA,29,"1990-09-11 00:00:00",24354,,"1 / (1)",99.19
162,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"3 / (3)",98.11
163,Brochier,Denis,GER,18,"2001-09-24 00:00:00",88780,,"3 / (3)",98.09
164,Otani,Shingo,JPN,,,74628,,"2 / (2)",96.98
165,Obregon,Benton,USA,24,"1995-10-04 00:00:00",83876,9531016,"3 / (4)",93.86
166,Shi,Wancheng,CHN,29,"1990-08-13 00:00:00",77443,1124910,"2 / (2)",93.17
167,Podmoroff,Lien,CAN,22,"1997-05-31 00:00:00",89204,9100724,"2 / (2)",93.04
168,Cummins,Colin,USA,,,88164,9531097,"2 / (2)",92.70
169,Okuda,Kazuo,JPN,,,92062,9300621,"2 / (2)",92.15
170,Seta,Kazuma,JPN,,,93181,,"2 / (2)",92.10
171,Vicktor,Noah,GER,18,"2001-08-18 00:00:00",91469,9200131,"2 / (2)",91.64
172,Boll,Moritz,SUI,19,"2000-07-08 00:00:00",86577,9510387,"2 / (2)",89.62
173,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"3 / (3)",87.44
174,Huerlimann,Basil,SUI,21,"1998-06-05 00:00:00",82755,,"1 / (1)",87.33
175,Oshiro,Takuya,JPN,,,74593,,"3 / (3)",86.65
176,Nakahara,Atsushi,JPN,,,90452,9300635,"2 / (2)",86.53
177,Sundell,Samu,FIN,,,93240,,"3 / (3)",85.84
178,Miller,Drake,CAN,22,"1997-03-27 00:00:00",89199,9100803,"3 / (4)",85.64
179,Watanabe,Kakeru,JPN,,,91420,,"3 / (3)",84.46
180,Nakamura,Maikeru,JPN,,,89568,,"3 / (3)",83.94
181,Henriksen,Martin,NOR,,,91248,,"2 / (2)",83.63
182,Osterwalder,Jon,SUI,19,"2000-10-03 00:00:00",90863,,"2 / (2)",83.55
183,Gowans,Connor,CAN,20,"1999-09-18 00:00:00",87798,9100795,"3 / (4)",83.05
184,Sekiguchi,Akinori,JPN,,,91297,,"3 / (4)",82.87
185,Camenzind,Samuel,SUI,18,"2001-01-19 00:00:00",82820,9510431,"2 / (2)",82.69
186,Ironside,Glen,GBR,20,"1999-06-13 00:00:00",88103,9220050,"3 / (3)",82.68
187,Sivertzen,Stian,NOR,30,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",82.55
188,Oono,Yuusuke,JPN,,,83855,,"3 / (3)",82.18
189,Matsuda,Mizuki,JPN,,,87727,9300710,"2 / (2)",81.96
190,Bergman,Joonas,FIN,19,"2000-05-15 00:00:00",93245,9180170,"3 / (3)",81.01
191,Vaagsdal,Mathias,NOR,,,88948,,"2 / (2)",80.04
192,Leitner,Jannis,SUI,16,"2003-03-20 00:00:00",90318,,"3 / (3)",79.90
193,Labbett,Connor,CAN,21,"1998-04-17 00:00:00",83307,9100657,"3 / (4)",79.33
194,Thompson,Ronan,NZL,,,94324,9410047,"2 / (2)",79.32
195,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"2 / (2)",78.68
196,Chouno,Naoki,JPN,,,91421,,"3 / (4)",78.67
197,Johannessen,Simen,NOR,21,"1997-12-23 00:00:00",88823,,"2 / (2)",78.34
198,Haakonsen,Terje,NOR,45,"1974-10-11 00:00:00",47832,,"1 / (1)",78.06
199,Aitken,Leif,CAN,20,"1999-03-21 00:00:00",91457,9100817,"2 / (2)",77.39
200,Skelhorn,Andrew,CAN,,,78909,,"1 / (1)",76.29
201,Thelen,Axel,FIN,22,"1997-11-15 00:00:00",90978,9180154,"2 / (2)",76.03
201,Laesser,Martin,SUI,21,"1998-01-24 00:00:00",86861,9510407,"1 / (1)",76.03
203,Okurowski,Dylan,USA,19,"2000-06-15 00:00:00",90771,9531202,"3 / (3)",75.86
204,Uehara,Ken,JPN,36,"1983-07-03 00:00:00",73629,,"3 / (3)",75.32
205,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"2 / (3)",74.51
206,Otterstad,Marius,NOR,,,70455,1424965,"1 / (1)",74.08
207,Takemura,Hajime,JPN,,,73324,,"1 / (1)",73.58
208,Jones,Wiley,USA,,,91484,9531182,"2 / (2)",73.50
209,Rinnekangas,Rene,FIN,20,"1999-09-25 00:00:00",87638,9180149,"2 / (2)",73.02
210,Foster,Lucas,USA,20,"1999-09-17 00:00:00",92114,9531230,"2 / (2)",73.02
211,Maurer,Stephan,SUI,34,"1985-08-13 00:00:00",33387,,"1 / (1)",72.57
212,Wicki,Mathias,SUI,19,"2000-08-04 00:00:00",85759,9510389,"2 / (2)",72.49
213,Craig,Fletcher,NZL,18,"2001-05-25 00:00:00",94323,9410046,"1 / (1)",71.52
214,Tourki,Yannis,FRA,24,"1995-03-20 00:00:00",80751,9190272,"2 / (2)",71.16
215,Leenderts,Emil,NOR,20,"1999-09-17 00:00:00",92106,9420154,"2 / (2)",70.80
216,Gittler,Olivier,FRA,28,"1990-12-12 00:00:00",47092,,"1 / (1)",70.77
217,Lechner,Christoph,GER,18,"2000-12-08 00:00:00",92477,9200133,"2 / (2)",70.29
218,Schaerer,Michael,SUI,22,"1996-12-23 00:00:00",76241,9510290,"1 / (1)",69.49
219,Iida,Shoei,JPN,,,92060,9300725,"1 / (1)",69.45
220,Nore,"Daniel Haakonsen",NOR,,,88940,,"2 / (2)",69.14
221,Hauri,Marco,SUI,18,"2000-11-18 00:00:00",90851,9510427,"2 / (2)",69.13
222,Naito,Takehiro,JPN,,,84876,,"3 / (4)",68.42
223,Gennady,"Yakushkin ",RUS,23,"1995-11-30 00:00:00",76911,,"1 / (1)",68.20
224,Imboden,Silvan,SUI,,,91997,,"2 / (3)",67.75
225,Lundsor,Rune,NOR,,,74152,,"1 / (1)",67.31
226,Naoi,Koryu,JPN,,,91137,9300771,"2 / (2)",67.14
227,Fair,Shawn,CAN,18,"2001-06-01 00:00:00",91032,9100854,"3 / (5)",66.09
228,Fischer,Florian,SUI,19,"2000-03-15 00:00:00",89428,9510430,"1 / (1)",65.26
229,Tanuma,Shintarou,JPN,,,89564,,"2 / (2)",64.60
230,Terada,Kuga,JPN,,,91312,,"3 / (3)",64.54
231,Jolles,Fritz,SUI,18,"2001-03-16 00:00:00",86865,,"2 / (2)",64.35
232,Kamiya,Takashi,JPN,,,74576,,"2 / (2)",64.20
233,Eckhoff,Mathias,NOR,20,"1999-01-10 00:00:00",88950,9420142,"1 / (1)",64.03
234,Sevigny-Levesque,Felix,CAN,29,"1990-05-04 00:00:00",84307,,"1 / (1)",63.65
236,Junker,Jonas,SUI,19,"2000-02-11 00:00:00",92117,9510413,"2 / (2)",63.25
237,Sasaki,Yuuya,JPN,,,91520,9300729,"2 / (2)",62.91
238,Bernert,Manuel,AUT,36,"1983-09-26 00:00:00",55005,,"1 / (1)",62.20
239,Porkert,Daniel,CZE,23,"1996-09-02 00:00:00",78137,9150125,"1 / (1)",61.52
240,Rourke,Dakota,CAN,21,"1998-08-25 00:00:00",84289,,"2 / (2)",61.15
241,Breu,Moritz,GER,16,"2003-07-06 00:00:00",91598,9200161,"3 / (3)",60.74
242,Porkert,Ondrej,CZE,23,"1996-08-02 00:00:00",78285,9150124,"1 / (1)",60.31
243,Kaspar,Daniel,CZE,,,76409,9150145,"2 / (2)",59.96
244,Wiley,Jack,USA,,,92455,9531144,"2 / (2)",59.47
245,Furger,Franco,SUI,,,92125,,"1 / (1)",59.11
246,Vik,Sebastian,NOR,,,93197,9420165,"2 / (2)",58.98
247,Bowles,Hayden,USA,,,92457,,"2 / (2)",58.80
248,Furuholmen,Kristian,NOR,18,"2000-12-14 00:00:00",92104,,"2 / (2)",58.60
249,Handle,Johannes,AUT,26,"1993-02-07 00:00:00",72909,9050109,"1 / (1)",58.29
250,Perseus,Laurens,SUI,19,"2000-11-09 00:00:00",85764,9510390,"1 / (1)",57.93
251,Sano,Shinya,JPN,,,91300,,"3 / (3)",57.54
252,Hansen,"Kim Rune",NOR,31,"1988-06-08 00:00:00",73215,,"1 / (1)",57.10
253,Kuehne,Jonas,SUI,,,86605,,"1 / (1)",56.77
255,Duszynski,Taylor,CAN,20,"1999-04-06 00:00:00",91012,9100858,"2 / (2)",56.57
256,Fraser,Jeremy,CAN,,,84301,,"2 / (2)",56.56
257,Skogheim,Joachim,NOR,,,88965,,"2 / (2)",56.34
258,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"2 / (2)",56.33
259,Sekiguchi,Masahiro,JPN,,,93134,,"3 / (3)",55.76
260,Funato,Yura,JPN,,,93174,,"2 / (2)",54.66
261,Bos,Jaden,CAN,21,"1998-10-03 00:00:00",87022,9100567,"1 / (1)",54.15
262,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"2 / (2)",53.99
263,Tamaki,Shigenari,JPN,,,93280,,"3 / (3)",51.79
264,Beer,Wolfgang,AUT,37,"1982-03-11 00:00:00",71630,,"1 / (1)",51.77
265,Kabayama,Ryuga,JPN,,,90451,9300634,"2 / (2)",51.34
266,Guetl,Leon,GER,18,"2001-03-19 00:00:00",89696,9200129,"2 / (2)",51.23
267,Puenter,Nick,SUI,17,"2002-03-01 00:00:00",93061,9510443,"1 / (1)",51.11
268,Gupta,Devrett,USA,,,92456,,"2 / (2)",50.50
269,Ambuehl,Arno,SUI,,,85754,,"2 / (2)",50.25
270,Gerard,Redmond,USA,19,"2000-06-29 00:00:00",82704,9531135,"1 / (1)",50.17
271,Eguchi,Hideyuki,JPN,,,93164,,"2 / (2)",49.91
272,Tenkanen,Nooa,FIN,,,93248,,"3 / (3)",49.83
273,Horiuchi,Syouji,JPN,,,84880,,"1 / (1)",49.82
274,Christensson,Kaeln,CAN,20,"1999-02-03 00:00:00",89188,9100714,"2 / (2)",49.56
275,Otsuka,Reo,JPN,,,87725,9300553,"2 / (2)",49.54
276,Vandeweyer,Stef,BEL,20,"1999-08-06 00:00:00",75555,9060009,"1 / (1)",48.96
277,"De Feminis",Camilo,SUI,22,"1997-07-02 00:00:00",82832,9510381,"1 / (1)",48.88
278,O´Reilly,Thomas,CAN,23,"1996-02-15 00:00:00",83638,9100439,"1 / (1)",47.91
279,Kim,Gyeonguk,KOR,18,"2001-02-08 00:00:00",93169,,"3 / (4)",47.81
280,Konings,Matt,CAN,,,78434,,"1 / (1)",47.73
281,Kulisek,Matts,CAN,34,"1985-07-30 00:00:00",69259,9100096,"1 / (1)",47.39
281,Birrer,Manuel,SUI,,,91082,,"2 / (2)",47.39
283,Klavins,Kristoffer,NOR,,,93188,,"2 / (2)",47.01
284,Annen,Pascal,SUI,,,82174,,"1 / (1)",46.68
285,Staudt,Bernhard,GER,,,79361,9200171,"1 / (1)",46.61
286,Popp,Lars,SUI,22,"1997-07-31 00:00:00",86850,9510382,"1 / (1)",46.57
287,Kautonen,Valtteri,FIN,,,93246,9180186,"3 / (3)",46.15
288,Luurila,Eero,FIN,,,93270,,"3 / (3)",46.15
289,Blackmore,Lachlan,NZL,,,94325,9410048,"1 / (1)",45.86
290,Joelly,Cyrill,SUI,,,88787,,"2 / (2)",45.82
291,Hediger,Curdin,SUI,,,86597,,"1 / (1)",45.59
292,Toukura,Hiroki,JPN,,,74540,,"2 / (2)",45.31
293,Sato,Syuhei,JPN,32,"1987-09-07 00:00:00",73938,7300000,"1 / (1)",44.83
294,Bakken,Marius,NOR,23,"1996-09-23 00:00:00",85726,9420139,"1 / (1)",44.67
295,Ellison,Codey,SWE,25,"1994-07-01 00:00:00",79411,9500127,"1 / (1)",43.97
296,Kallo,Sami,FIN,,,93249,9180167,"2 / (2)",43.87
297,Cinca,Patrick,GER,29,"1990-10-11 00:00:00",81690,9200087,"1 / (1)",43.23
298,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"2 / (2)",43.15
299,Conway,Coulton,CAN,21,"1997-12-29 00:00:00",83314,9100881,"1 / (1)",43.00
300,Jarvis,Carter,CAN,20,"1999-02-19 00:00:00",87781,9100655,"1 / (1)",42.81
301,Matsuda,Hidemi,JPN,,,93136,,"1 / (1)",42.61
302,Brza,Martin,CZE,,,81840,,"1 / (1)",42.52
303,Ikola,Ville,FIN,,,93242,,"3 / (3)",42.46
304,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",42.41
305,Vockensperger,Leon,GER,20,"1999-08-25 00:00:00",91350,9200135,"2 / (2)",42.10
306,Yasuda,Kouki,JPN,,,90450,9300596,"1 / (1)",41.89
307,Blaser,Eric,SUI,,,88786,9510456,"1 / (1)",41.21
308,Mermod,Lilian,SUI,20,"1999-10-27 00:00:00",89054,,"2 / (2)",40.71
309,Sullivan,Steven,USA,,,83954,,"1 / (1)",40.09
