position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
23,Blackwell,Chase,USA,20,"1999-02-27 00:00:00",85114,9531125,"3 / (8)",448.20
24,Ravnjak,Tim-Kevin,SLO,23,"1996-11-05 00:00:00",75550,9560152,"3 / (3)",441.85
25,Aono,Ryo,JPN,29,"1990-05-15 00:00:00",73914,9300018,"3 / (3)",419.48
26,Callister,Kent,AUS,24,"1995-11-09 00:00:00",80780,9040186,"3 / (8)",417.59
27,Lee,Joonsik,KOR,17,"2002-03-07 00:00:00",94553,,"3 / (5)",409.48
28,Hoepfl,Johannes,GER,24,"1995-08-12 00:00:00",77864,9200089,"3 / (7)",401.09
29,Lechner,Christoph,GER,18,"2000-12-08 00:00:00",92477,9200133,"3 / (7)",397.06
30,Avtaneev,Nikita,RUS,24,"1995-03-09 00:00:00",86316,9480374,"3 / (6)",390.90
31,Stante,Tit,SLO,21,"1998-10-11 00:00:00",80748,9560193,"3 / (10)",386.08
32,Ivanov,Victor,SUI,20,"1999-03-21 00:00:00",86860,9510386,"3 / (8)",380.22
33,Wachendorfer,Ryan,USA,23,"1996-02-03 00:00:00",81197,9530811,"3 / (3)",361.85
34,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"3 / (9)",359.23
35,Lee,"Kwang Ki",KOR,26,"1993-10-13 00:00:00",79924,9320033,"3 / (5)",350.63
36,Johnstone,Nathan,AUS,29,"1990-02-09 00:00:00",72769,7040113,"3 / (4)",349.40
37,Gennero,Lorenzo,ITA,22,"1997-06-30 00:00:00",86558,9290295,"3 / (10)",340.44
38,Malin,Markus,FIN,32,"1987-05-28 00:00:00",18493,1184968,"3 / (6)",340.16
39,Wolle,Jason,USA,19,"1999-11-30 00:00:00",94559,9531295,"3 / (9)",337.39
40,Tourki,Liam,FRA,20,"1999-03-25 00:00:00",81604,9190385,"3 / (10)",333.57
41,Craig,Fletcher,NZL,18,"2001-05-25 00:00:00",94323,9410046,"3 / (9)",333.38
42,Fair,Shawn,CAN,18,"2001-06-01 00:00:00",91032,9100854,"3 / (13)",323.29
43,Tait,Rakai,NZL,20,"1998-12-11 00:00:00",85111,9531158,"3 / (6)",320.53
44,"O Connor",Seamus,IRL,22,"1997-10-04 00:00:00",75808,1274973,"3 / (6)",318.32
45,Allenspach,"Elias Gian",SUI,18,"2001-05-14 00:00:00",88792,,"3 / (8)",317.17
46,Okamoto,Wataru,JPN,20,"1999-03-10 00:00:00",89572,9300697,"3 / (3)",311.74
47,Shi,Wancheng,CHN,29,"1990-08-13 00:00:00",77443,1124910,"3 / (6)",309.02
48,Esser,Brett,USA,27,"1992-10-12 00:00:00",72779,9530372,"3 / (5)",301.30
49,Kuchisubo,Raio,JPN,18,"2001-06-09 00:00:00",89482,9300754,"3 / (4)",294.06
50,Vito,Louie,USA,31,"1988-03-20 00:00:00",64517,7535030,"3 / (3)",291.91
51,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"3 / (8)",291.84
52,Hauri,Marco,SUI,18,"2000-11-18 00:00:00",90851,9510427,"3 / (6)",290.83
53,Canter,Jake,USA,16,"2003-07-19 00:00:00",90895,9531350,"3 / (8)",285.61
54,Pettit,Robert,USA,24,"1995-09-19 00:00:00",82543,9530913,"3 / (8)",278.90
55,Ito,Aito,JPN,,,94071,9300769,"3 / (4)",278.28
56,Niblett,Trevor,CAN,27,"1992-09-11 00:00:00",77452,9100302,"3 / (6)",276.95
57,Korpi,Janne,FIN,33,"1986-02-05 00:00:00",39070,1184963,"3 / (5)",272.34
58,Negishi,Shin,JPN,,,93647,9300883,"3 / (7)",268.89
59,Wopnford,Owen,CAN,19,"1999-12-01 00:00:00",89186,9100788,"3 / (8)",258.06
60,Hirano,Ruka,JPN,,,91295,9300799,"3 / (3)",257.11
61,Coyne,Jack,USA,17,"2002-01-17 00:00:00",90779,9531302,"3 / (6)",255.87
62,Foster,Lucas,USA,20,"1999-09-17 00:00:00",92114,9531230,"3 / (7)",252.07
63,Bockstaller,Benedikt,GER,,,93071,9200147,"3 / (4)",248.75
64,Nagata,Hironori,JPN,,,84326,9300805,"2 / (2)",244.59
65,"KRALJ KOS",Max,SLO,,,81399,9560168,"3 / (7)",239.20
66,Andrews,Freeman,NZL,22,"1997-10-05 00:00:00",88494,9410041,"3 / (9)",236.00
67,Aota,Wataru,JPN,,,91501,9300741,"3 / (4)",234.08
68,Cho,Hyeonmin,KOR,,,94552,9320174,"3 / (5)",223.93
69,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"3 / (8)",215.93
70,Kim,"Ho Jun",KOR,29,"1990-05-01 00:00:00",79955,9320004,"3 / (6)",210.46
71,Tanaka,Kyotaro,JPN,,,94997,9300907,"3 / (4)",209.21
72,Kim,"Kang San",KOR,,,94880,,"3 / (5)",208.84
73,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"3 / (5)",208.72
74,Kikuchihara,Koyata,JPN,,,95076,9300940,"3 / (7)",199.03
75,Nakagawa,Kaishu,JPN,,,93137,9300901,"3 / (3)",191.59
76,Kweon,Leejun,KOR,22,"1997-10-24 00:00:00",86412,9320093,"3 / (6)",190.53
77,Suikov,Maksim,RUS,,,94554,9480555,"3 / (6)",189.16
78,Cox,Matthew,AUS,21,"1998-06-09 00:00:00",75364,9040200,"2 / (2)",187.16
79,Serrano,Shane,USA,24,"1995-02-10 00:00:00",81890,9530954,"3 / (4)",186.92
80,Maeda,Rion,JPN,,,94994,9300923,"2 / (2)",182.51
81,Okajima,Toa,JPN,,,96522,,"3 / (4)",179.27
82,Minamino,Yo,JPN,,,95807,9300898,"3 / (5)",177.36
83,Okawa,Kotaro,JPN,,,95886,9300835,"3 / (3)",177.02
84,Okesson,Joey,USA,,,96999,9531364,"3 / (3)",173.77
85,Saito,Sota,JPN,,,94998,9300941,"3 / (3)",171.37
86,Sato,Ayumu,JPN,,,91517,9300728,"3 / (4)",171.22
87,Yabu,Ryota,JPN,,,94993,9300922,"2 / (2)",171.15
88,Goulet,Hunter,USA,,,97647,,"3 / (6)",169.93
89,Hirano,Kaishu,JPN,,,95889,9300803,"2 / (2)",169.01
90,Hill,Hunter,USA,20,"1999-03-31 00:00:00",93458,9531272,"3 / (5)",168.73
91,Junker,Jonas,SUI,19,"2000-02-11 00:00:00",92117,9510413,"2 / (2)",167.05
92,"Van Der Sluis",Gib,NED,16,"2003-05-21 00:00:00",92836,9400091,"3 / (5)",165.65
93,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"3 / (7)",161.75
94,Bullock-Womble,Fynn,USA,,,96984,,"3 / (6)",161.36
95,Hoeflich,Andre,GER,22,"1997-04-28 00:00:00",81378,9200110,"3 / (5)",157.78
96,Hasler,Jonas,SUI,,,92544,,"3 / (3)",156.95
97,Danner,Peter,USA,,,93345,9531239,"3 / (4)",155.89
98,Fan,Xiaobing,CHN,,,96066,1124970,"3 / (5)",154.88
99,Noda,Chihiro,JPN,,,95811,9300865,"3 / (5)",154.20
100,Lechner,Florian,GER,13,"2005-12-26 00:00:00",93820,,"3 / (3)",153.11
101,Imai,Ikumi,JPN,23,"1996-09-03 00:00:00",78688,9300590,"2 / (2)",150.49
102,Seguin,Mikey,CAN,21,"1998-10-12 00:00:00",87795,9100701,"3 / (3)",149.92
103,Petrick,Ryder,CAN,18,"2001-03-11 00:00:00",91460,9101032,"3 / (3)",147.67
104,Kawahara,Shiryu,JPN,,,96524,,"3 / (4)",146.97
105,Modesti,Michael,CAN,18,"2001-07-12 00:00:00",91040,9100907,"3 / (3)",146.17
106,Imai,Rigu,JPN,,,89495,9300745,"2 / (2)",141.67
107,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"3 / (3)",141.46
108,Parisi,Jamie,USA,,,98250,,"3 / (3)",139.88
109,Burch,Dario,SUI,22,"1997-03-15 00:00:00",82504,9510348,"1 / (1)",139.57
110,Lecroy,Kolman,USA,,,96120,9531366,"3 / (5)",138.85
111,Yamagata,Yasuaki,JPN,,,84641,9300595,"2 / (2)",137.30
112,Hirano,Manato,JPN,,,95808,,"3 / (3)",133.60
113,George,Quentin,CAN,17,"2002-04-26 00:00:00",94065,9100975,"3 / (3)",128.70
114,Lee,Hyun-Jun,KOR,,,95239,,"3 / (5)",128.45
115,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"3 / (4)",126.10
116,Gu,Ao,CHN,,,93914,1124957,"3 / (4)",121.14
117,Hatayama,Takahiro,JPN,,,89493,9300674,"3 / (3)",120.87
118,Fitzsimons,Sean,USA,19,"2000-09-22 00:00:00",82777,9531194,"2 / (2)",118.96
119,Lee,Minsik,KOR,19,"2000-07-05 00:00:00",91111,9320133,"1 / (1)",116.04
120,Ishimoto,Manato,JPN,,,98201,,"3 / (3)",111.98
121,Doi,Takumi,JPN,,,96525,,"2 / (2)",110.39
122,Kallo,Sami,FIN,,,93249,9180167,"3 / (3)",110.24
123,Kautonen,Valtteri,FIN,,,93246,9180186,"3 / (4)",109.80
124,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"3 / (3)",107.01
125,Menzies,Dane,CAN,14,"2005-03-27 00:00:00",92604,9101168,"3 / (3)",106.66
127,Oshiro,Takuya,JPN,,,74593,,"3 / (3)",103.90
128,Ito,Kira,JPN,,,98146,,"3 / (3)",103.46
129,Maisonneuve,Noah,CAN,21,"1998-05-22 00:00:00",83635,9100572,"2 / (2)",102.89
130,Ueda,Keisuke,JPN,,,81757,9300669,"3 / (3)",101.38
131,Tyler,Hayden,USA,,,96979,,"3 / (6)",100.73
132,Reich,Loris,SUI,15,"2004-01-21 00:00:00",93566,9510473,"3 / (3)",100.39
133,Miltimore,Jacob,CAN,16,"2003-02-25 00:00:00",93495,9101019,"3 / (3)",99.59
134,Noda,Junya,JPN,,,73626,,"3 / (3)",97.08
135,Blaser,Eric,SUI,,,88786,9510456,"3 / (3)",96.64
136,Burns,Owen,CAN,16,"2003-05-11 00:00:00",92619,9101056,"3 / (3)",95.28
137,Bernert,Manuel,AUT,36,"1983-09-26 00:00:00",55005,,"1 / (1)",93.90
139,Lovelock,Zephyr,NZL,,,97602,,"2 / (2)",93.80
140,Ostapovich,Kale,CAN,,,96219,9100978,"3 / (3)",93.74
141,Tokunaga,Dai,JPN,,,97319,,"3 / (3)",93.05
142,Giblin,Parker,USA,,,96119,9531357,"3 / (5)",92.64
143,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"2 / (2)",92.27
144,Aoshima,Takeru,JPN,,,95190,,"3 / (3)",91.61
145,Masuda,Ryo,JPN,,,94990,,"3 / (3)",90.98
146,Terada,Kuga,JPN,,,91312,,"2 / (2)",90.22
147,Horiguchi,Yuto,JPN,,,83827,9300820,"3 / (3)",89.95
148,Igarashi,Ryo,JPN,,,92064,9300666,"1 / (1)",89.78
149,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"3 / (4)",89.18
150,Avallone,Noah,USA,12,"2007-05-16 00:00:00",97593,,"3 / (4)",89.16
151,Thurnbichler,Thomas,AUT,,,90915,,"1 / (1)",87.72
152,Hirao,Satsuki,JPN,,,95210,,"2 / (2)",87.06
153,Martin,Kade,USA,,,96973,,"3 / (4)",87.02
154,Yoon,Sung-Woo,KOR,,,91115,9320139,"3 / (3)",86.77
155,Gray,Charles,USA,,,97749,9531416,"3 / (3)",86.12
156,Taklo,Johannes,NOR,,,93190,9420163,"2 / (2)",86.04
157,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"2 / (2)",85.97
158,Imai,Rogu,JPN,,,87176,9300656,"2 / (2)",85.13
159,Baumann,Moreno,SUI,,,93664,9510462,"3 / (4)",84.76
160,Tanaka,Yo,JPN,,,74392,9300943,"3 / (3)",84.25
161,Schrott,Mark,GER,,,94813,,"2 / (2)",82.65
162,Naoi,Kairyu,JPN,,,91138,9300770,"3 / (3)",80.88
163,Hirano,Eiju,JPN,24,"1995-07-23 00:00:00",73955,9300508,"1 / (1)",79.89
164,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"2 / (2)",79.05
165,Pickett,Daniel,USA,,,97744,,"3 / (3)",78.38
166,Huber,Niklas,GER,15,"2004-04-17 00:00:00",92995,9200181,"2 / (2)",77.45
167,Pearson,Harry,USA,,,97810,,"3 / (5)",76.36
168,Malcolm,George,CAN,,,94673,9100976,"3 / (3)",75.79
169,Patronen,Roope,FIN,,,93244,,"3 / (4)",75.46
171,Riddell,Evan,CAN,15,"2004-10-08 00:00:00",93453,9101107,"3 / (3)",74.63
172,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"3 / (4)",73.71
173,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"3 / (3)",73.23
174,Cowan,Taitten,USA,,,98237,,"3 / (3)",73.13
175,Won,Youngkyo,KOR,,,95230,9320180,"3 / (3)",72.97
176,Reeves,Joshua,CAN,,,96695,,"2 / (2)",72.83
177,Hoffman,Chris,USA,,,97650,,"3 / (5)",72.53
178,Puenter,Nick,SUI,17,"2002-03-01 00:00:00",93061,9510443,"1 / (1)",72.29
180,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"2 / (2)",71.39
181,Rose,Michael,USA,,,84066,,"3 / (5)",68.69
182,Asada,Keita,JPN,,,97318,,"3 / (3)",68.02
183,Jones,Dayton,CAN,,,96213,9101058,"3 / (3)",67.41
184,Shonk,Cooper,USA,,,97809,,"3 / (4)",67.24
185,Kirkhus,Oyvind,NOR,,,93529,9420164,"2 / (2)",67.24
186,Lewis,Tyson,CAN,13,"2006-07-26 00:00:00",91458,,"3 / (3)",66.12
187,Pajer,Mikolas,CZE,22,"1997-10-10 00:00:00",76955,9150133,"3 / (3)",66.09
189,Bucher,Jeremy,SUI,,,92981,9510487,"2 / (2)",64.75
190,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",64.32
191,Hoshino,Yoshiyuki,JPN,,,74604,,"3 / (3)",63.66
192,Sato,Sho,JPN,,,96802,,"3 / (3)",62.69
193,Blake,Wyatt,USA,,,97820,9531458,"3 / (4)",62.16
194,Cattaneo,Gioele,SUI,,,93563,9510444,"3 / (3)",61.40
195,Wachter,Tieg,USA,,,97804,,"3 / (5)",61.15
196,Sawada,Yo,JPN,,,98143,,"3 / (4)",61.05
197,Staudt,Bernhard,GER,,,79361,9200171,"1 / (1)",60.65
198,Partanen,Aatu,FIN,,,93237,9180192,"3 / (3)",58.86
199,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"2 / (2)",58.70
200,Copenhaver,Clay,USA,,,96972,,"3 / (4)",57.70
201,Gemmell-Hughes,Jobe,USA,,,98120,,"3 / (3)",57.46
202,Nakano,Yudai,JPN,,,95069,,"2 / (2)",57.11
203,Haefliger,Lars,SUI,,,97424,,"3 / (3)",56.88
204,Shimasaki,Kyu,JPN,,,96527,,"1 / (1)",56.63
205,Kervinen,Nooa,FIN,,,94160,9180193,"3 / (4)",56.45
206,Scheer,Justin,USA,,,97471,,"2 / (2)",54.35
207,Beer,Wolfgang,AUT,37,"1982-03-11 00:00:00",71630,,"1 / (1)",53.97
208,Ide,Yuima,JPN,40,"1979-05-22 00:00:00",73830,,"2 / (2)",53.95
210,Guetl,Leon,GER,18,"2001-03-19 00:00:00",89696,9200129,"2 / (2)",53.71
211,Otsuka,Reo,JPN,,,87725,9300553,"1 / (1)",53.65
213,Ichikawa,Yuma,JPN,,,95896,9300833,"2 / (2)",52.50
214,Saito,Yuto,JPN,,,96929,,"3 / (4)",52.48
215,Kim,Gyeonguk,KOR,18,"2001-02-08 00:00:00",93169,,"2 / (2)",52.06
216,Kikuchi,Tatsuna,JPN,,,98111,,"3 / (3)",51.87
217,Watanabe,Yuji,JPN,,,91513,,"3 / (3)",51.67
218,Ladley,Matthew,USA,28,"1991-05-17 00:00:00",69253,,"1 / (1)",51.57
219,Komori,Yuya,JPN,,,95011,,"3 / (3)",51.56
220,Hamaguchi,Tanto,JPN,,,93650,,"1 / (1)",50.89
221,Vo,Ryan,CAN,,,96224,,"2 / (2)",50.66
222,Farrow,Benji,USA,27,"1992-03-08 00:00:00",74227,,"1 / (1)",50.60
223,Breu,Moritz,GER,16,"2003-07-06 00:00:00",91598,9200161,"2 / (2)",50.45
224,Bietenholz,Leo,SUI,,,97679,,"2 / (2)",50.17
225,Neff,Cédric,SUI,18,"2001-08-04 00:00:00",82807,9510414,"1 / (1)",49.73
226,McCall,Timothy,USA,,,98119,,"3 / (3)",48.65
227,Strolz,Timo,SUI,,,91078,9510423,"3 / (3)",48.36
228,Bergman,Joonas,FIN,19,"2000-05-15 00:00:00",93245,9180170,"1 / (1)",48.19
229,Yamanami,Yoji,JPN,,,74613,7300051,"2 / (2)",48.06
230,Hoflacher,Roman,AUT,,,91826,,"1 / (1)",47.93
231,Magee,Chris,USA,,,98251,,"3 / (3)",47.91
232,Karakoca,Talha,GER,18,"2001-07-06 00:00:00",91468,9200130,"2 / (2)",47.46
234,Ishida,Eito,JPN,,,96842,9300874,"2 / (2)",45.73
235,Martin,Ollie,USA,,,96980,,"3 / (3)",44.40
236,Xu,Dechao,CHN,,,79948,1124934,"1 / (1)",44.08
237,Sezaki,Takeyasu,JPN,,,74523,,"2 / (2)",43.87
238,Jablonki,Seth,USA,,,98118,,"3 / (3)",43.75
239,Zines,Maxwell,USA,,,97807,,"3 / (3)",43.73
240,Gill,Liam,CAN,16,"2003-07-30 00:00:00",88090,9101051,"1 / (1)",43.65
241,Knellwolf,Andrin,SUI,,,92982,,"2 / (2)",42.99
242,Green,Aidan,USA,,,96497,9531355,"3 / (3)",42.95
243,Schweizer,Mika,GER,11,"2007-12-05 00:00:00",94703,,"1 / (1)",42.37
244,Naito,Takehiro,JPN,,,84876,,"3 / (3)",42.30
245,Vazquez,Iker,USA,,,98235,,"3 / (3)",42.09
246,Walker,Kyle,USA,20,"1999-11-11 00:00:00",97594,9531427,"3 / (3)",41.25
247,Li,Jian,CHN,,,97571,1124986,"2 / (2)",40.66
248,Baxter,Jeremy,USA,,,97808,,"3 / (3)",40.41
249,Davern,Mitchell,NZL,17,"2002-03-21 00:00:00",96093,9410049,"2 / (2)",40.23
250,Pauli,Arthur,AUT,30,"1989-05-14 00:00:00",75622,,"1 / (1)",39.72
251,Schwan,Philip,GER,19,"2000-09-22 00:00:00",92396,9510433,"1 / (1)",39.69
252,Murayama,Makoto,JPN,43,"1976-05-14 00:00:00",73935,9300579,"1 / (1)",39.29
253,Eckhardt,Gregory,SUI,,,93665,,"2 / (2)",38.85
254,Suopanki,Simo,FIN,,,85261,,"2 / (2)",38.64
255,Langston,Jake,USA,,,97000,9531480,"2 / (2)",38.22
256,Eldood,Kamal,CAN,,,97960,,"2 / (2)",38.11
257,Lotorto,Alex,SUI,,,86573,,"2 / (2)",38.09
258,Huuhtanen,Juhani,FIN,,,93238,,"3 / (3)",38.06
259,Shinei,Yuta,JPN,,,95894,9300826,"3 / (3)",38.06
260,Dhawornvej,Caleb,USA,,,96964,,"3 / (4)",37.94
261,Orr,Denver,USA,,,94557,9531307,"1 / (1)",37.73
262,Yokota,Masahiro,JPN,,,95200,,"2 / (2)",36.72
263,Kwon,Dae-Won,KOR,40,"1979-02-25 00:00:00",71792,9320028,"2 / (2)",36.34
263,Menth,Ralph,SUI,22,"1997-07-02 00:00:00",82801,9510312,"2 / (2)",36.34
265,Goebel,Ethen,USA,,,96977,,"3 / (3)",35.71
266,Kaneko,Keita,JPN,,,94995,,"1 / (1)",35.32
267,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",35.14
268,Seo,Gyeong,KOR,,,96474,9320182,"2 / (2)",35.13
269,Okuchi,Kenji,JPN,,,96815,,"3 / (3)",34.97
270,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",34.60
271,Okesson,Tommy,USA,,,98328,,"2 / (2)",34.11
272,Strobel,Rhys,CAN,,,97950,,"3 / (3)",33.82
273,Suchowski,Jake,USA,,,96974,,"2 / (2)",33.64
274,Bouldoires,Liam,SUI,,,92985,9510479,"2 / (2)",33.61
275,Schipani,Dante,USA,,,97781,9531471,"1 / (1)",33.33
275,Thelen,Axel,FIN,22,"1997-11-15 00:00:00",90978,9180154,"1 / (1)",33.33
275,Depriest,Brooklyn,USA,13,"2006-02-21 00:00:00",96997,,"1 / (1)",33.33
275,Rustad,Markus,NOR,23,"1996-09-16 00:00:00",91249,9420151,"1 / (1)",33.33
275,Valjus,Antti,FIN,,,93252,9180191,"1 / (1)",33.33
275,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"1 / (1)",33.33
281,Christensson,Conner,CAN,17,"2002-10-22 00:00:00",96177,9101053,"1 / (1)",33.26
282,Carr,Kyle,CAN,,,96217,9101047,"2 / (2)",32.99
283,Ullah,Siddhartha,GBR,,,97802,,"3 / (3)",32.53
284,Steele,Sunny,AUS,16,"2003-10-14 00:00:00",96007,9040280,"3 / (4)",32.41
285,Shonk,Carter,USA,,,97805,,"3 / (3)",32.21
286,Matsuoka,Daisuke,JPN,,,96717,,"2 / (2)",31.97
287,Rinnekangas,Rene,FIN,20,"1999-09-25 00:00:00",87638,9180149,"1 / (1)",31.95
288,Craig,Mike,USA,,,98682,,"1 / (1)",31.65
289,Aikawa,Takaki,JPN,,,96516,,"1 / (1)",31.57
290,Kramer,Nils,SUI,,,97966,,"2 / (2)",31.49
291,Muto,Kodai,JPN,,,96521,,"2 / (2)",31.38
292,Naoi,Koryu,JPN,,,91137,9300771,"1 / (1)",31.01
293,Macht,Jackson,CAN,,,97920,,"3 / (3)",30.88
294,Solomon,Will,USA,,,96961,,"3 / (3)",30.80
295,Schroeder,Dietrich,USA,,,98234,,"3 / (3)",30.39
296,Perala,Lauri,FIN,,,95033,,"2 / (2)",30.38
297,Beavers,Cody,USA,,,95409,9531330,"1 / (1)",30.13
298,Lauffer,Logan,USA,17,"2002-01-24 00:00:00",97567,9531410,"3 / (4)",29.83
299,Kawasaki,Jun,JPN,,,73940,,"1 / (1)",29.76
300,Richenberg,Brage,NOR,26,"1992-11-29 00:00:00",76424,9420119,"1 / (1)",29.74
301,Venning,Kealan,GBR,,,95764,9220061,"1 / (1)",29.63
302,Alonso,Ian,USA,,,98115,,"2 / (2)",29.47
303,Golay,Eliot,SUI,,,98301,,"1 / (1)",29.02
304,Brearley,Liam,CAN,16,"2003-02-27 00:00:00",87932,9101066,"1 / (1)",28.14
305,Klapfenberger,Tobias,GER,,,98007,,"1 / (1)",27.30
306,Autti,Antti,FIN,34,"1985-03-15 00:00:00",24295,1184953,"1 / (1)",27.25
307,Iwasawa,Ryoichi,JPN,,,96713,,"2 / (2)",26.78
308,Okamoto,Nobuhiko,JPN,,,92063,9300232,"1 / (1)",26.70
309,Kleivdal,Morten,NOR,28,"1991-03-13 00:00:00",71775,9420061,"1 / (1)",26.53
310,Spence,MacKay,CAN,,,96584,9101127,"2 / (2)",26.36
311,Warner,Joey,USA,,,98236,,"2 / (2)",26.35
312,Lehner,Elias,SUI,,,95313,,"2 / (2)",26.16
313,Moller,Blake,USA,,,85116,9531164,"1 / (1)",25.90
314,Kashimura,Kazushige,JPN,,,91509,,"3 / (3)",25.84
315,MacIsaac,Jordan,CAN,,,97955,,"3 / (3)",25.57
316,Harding,Jimmy,AUS,,,94309,,"3 / (3)",25.41
317,Miyake,Jun,JPN,,,97895,,"3 / (3)",25.27
318,Chadwell,Ozzy,USA,,,97472,,"2 / (2)",25.21
319,Soejima,Ryo,JPN,,,89331,,"1 / (1)",25.19
320,Seymour,Bailey,CAN,17,"2002-07-05 00:00:00",92605,,"2 / (2)",25.17
321,Hicks,Kieran,CAN,9,"2010-03-07 00:00:00",96562,,"3 / (3)",25.12
322,Perroud,Timothy,SUI,,,96445,9510442,"1 / (1)",25.09
323,Lotz,Peter,GER,,,98008,,"1 / (1)",24.95
324,Peterson-Zopf,Dylan,USA,,,97758,9531474,"1 / (1)",24.83
325,Wang,Ziyang,CHN,,,97572,,"1 / (1)",24.74
326,Oneda,Takumi,JPN,,,96405,,"1 / (1)",24.51
327,Okuda,Kazuo,JPN,,,92062,9300621,"1 / (1)",24.22
328,Kamimura,Naon,JPN,,,96406,9300858,"2 / (2)",24.20
329,Schroeter,Gion,SUI,,,98363,,"1 / (1)",23.94
329,Cavanagh,Connor,USA,,,98883,,"1 / (1)",23.94
331,Kristjansson,Marino,ISL,18,"2000-12-01 00:00:00",89431,9250023,"1 / (1)",23.86
332,Skogheim,Joachim,NOR,,,88965,,"2 / (2)",23.80
333,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",23.79
334,Ju,Sikyung,KOR,,,97863,,"2 / (2)",23.78
335,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"1 / (1)",23.66
336,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"1 / (1)",23.34
337,Burri,Rafael,SUI,,,98306,,"1 / (1)",23.27
338,Drew,Daryn,CAN,,,96221,9101072,"2 / (2)",22.96
339,Blackmore,Lachlan,NZL,,,94325,9410048,"1 / (1)",22.91
340,Dobashi,Teruya,JPN,,,96824,,"1 / (1)",22.86
341,"Plur De La Rosa",Joao,GER,9,"2009-12-15 00:00:00",96339,,"1 / (1)",22.60
342,Smith,Charlie,USA,,,96962,,"3 / (3)",22.31
