position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
21,Korpi,Janne,FIN,33,"1986-02-05 00:00:00",39070,1184963,"3 / (8)",610.66
22,"De Jong",Dimi,NED,25,"1994-09-01 00:00:00",72123,9400005,"3 / (6)",580.66
23,Sato,Syuhei,JPN,32,"1987-09-07 00:00:00",73938,7300000,"3 / (8)",578.07
24,Habluetzel,David,SUI,23,"1996-04-24 00:00:00",76229,9510324,"3 / (7)",570.92
25,Ravnjak,Tim-Kevin,SLO,23,"1996-11-05 00:00:00",75550,9560152,"3 / (10)",568.38
26,Scherrer,Jan,SUI,25,"1994-07-11 00:00:00",63890,9510228,"3 / (8)",563.34
27,Baisamy,Johann,FRA,30,"1989-05-18 00:00:00",47057,7326738,"3 / (10)",555.75
28,Koch,Lucien,SUI,23,"1996-01-02 00:00:00",77404,9510323,"3 / (6)",536.75
29,Davis,Danny,USA,31,"1988-06-22 00:00:00",60369,9530002,"3 / (4)",535.04
30,Ladley,Matthew,USA,28,"1991-05-17 00:00:00",69253,,"3 / (4)",503.64
31,Shaw,Spencer,USA,26,"1993-01-29 00:00:00",19996,,"3 / (8)",501.21
32,"Van der wal",Dolf,NED,32,"1987-07-21 00:00:00",72741,1404958,"3 / (8)",468.00
33,Kilner,Ben,GBR,31,"1988-08-21 00:00:00",72478,1224939,"3 / (7)",466.41
34,Kudo,Kohei,JPN,29,"1990-02-09 00:00:00",70324,9300011,"3 / (4)",462.91
35,Hosokawa,Kosuke,JPN,29,"1990-10-30 00:00:00",73930,,"3 / (6)",459.46
36,Lee,"Kwang Ki",KOR,26,"1993-10-13 00:00:00",79924,9320033,"3 / (8)",455.93
37,Esser,Brett,USA,27,"1992-10-12 00:00:00",72779,9530372,"3 / (9)",455.08
38,Laari,Ilkka-Eemeli,FIN,30,"1989-05-29 00:00:00",69456,9180024,"3 / (8)",454.42
39,Callister,Kent,AUS,24,"1995-11-09 00:00:00",80780,9040186,"3 / (6)",447.54
40,Anai,Ikko,JPN,21,"1997-12-17 00:00:00",82290,9300617,"3 / (5)",446.44
41,Martin,Brad,CAN,33,"1986-08-12 00:00:00",48370,7100058,"3 / (8)",444.88
42,Josey,Chase,USA,24,"1995-03-31 00:00:00",78302,9530715,"3 / (9)",444.17
43,Osanai,Shuhei,JPN,24,"1995-01-25 00:00:00",76633,9300502,"3 / (6)",442.42
44,Katayama,Raibu,JPN,24,"1995-05-04 00:00:00",83805,9300545,"3 / (5)",425.46
45,Pates,Jake,USA,21,"1998-07-30 00:00:00",82989,9530983,"3 / (6)",417.94
46,Fujita,Kazuumi,JPN,29,"1990-07-04 00:00:00",73915,,"3 / (6)",417.09
47,"O Connor",Seamus,IRL,22,"1997-10-04 00:00:00",75808,1274973,"3 / (7)",410.76
48,Suwa,Hiroki,JPN,38,"1981-05-05 00:00:00",72738,,"3 / (4)",405.89
49,Yoshida,Masakaze,JPN,24,"1994-11-22 00:00:00",76149,9300492,"3 / (7)",400.06
50,Sandbech,Staale,NOR,26,"1993-06-03 00:00:00",74165,9420072,"3 / (6)",398.93
51,Black,Zachary,USA,,,72285,9530120,"3 / (6)",388.89
52,Avtaneev,Nikita,RUS,24,"1995-03-09 00:00:00",86316,9480374,"3 / (12)",371.97
53,Lipscomb,Crispin,CAN,40,"1979-08-07 00:00:00",31777,,"3 / (5)",369.80
54,Ferguson,Gabe,USA,20,"1999-04-16 00:00:00",76868,9531061,"3 / (5)",367.82
55,Ricciardi,Aluan,FRA,32,"1987-10-26 00:00:00",79863,,"3 / (5)",366.51
56,Kleivdal,Roger,NOR,31,"1988-03-13 00:00:00",48495,,"3 / (6)",360.97
57,Wachendorfer,Ryan,USA,23,"1996-02-03 00:00:00",81197,9530811,"3 / (8)",360.75
58,Mensch,Joseph,USA,27,"1992-01-24 00:00:00",72299,,"3 / (7)",360.30
59,Hoepfl,Johannes,GER,24,"1995-08-12 00:00:00",77864,9200089,"3 / (8)",358.52
60,Shi,Wancheng,CHN,29,"1990-08-13 00:00:00",77443,1124910,"3 / (7)",357.32
61,Hirano,Eiju,JPN,24,"1995-07-23 00:00:00",73955,9300508,"3 / (3)",356.31
63,Mack,Kyle,USA,22,"1997-07-06 00:00:00",71811,9530894,"3 / (6)",344.52
64,Livingston,Derek,CAN,28,"1991-01-05 00:00:00",79209,9100194,"3 / (9)",343.00
65,Kondo,Alexander,USA,25,"1994-08-21 00:00:00",80766,9530793,"3 / (7)",339.59
66,Tarasov,Sergey,RUS,31,"1988-09-05 00:00:00",68730,9480026,"3 / (9)",338.01
67,Kim,"Ho Jun",KOR,29,"1990-05-01 00:00:00",79955,9320004,"3 / (7)",336.94
68,Yamagata,Yasuaki,JPN,,,84641,9300595,"3 / (4)",332.25
69,"De Buck",Sebbe,BEL,24,"1995-03-14 00:00:00",75856,9060003,"3 / (8)",332.06
70,Kralj,Jan,SLO,24,"1995-03-03 00:00:00",75835,9560151,"3 / (8)",331.68
71,Kavcic,Filip,SLO,25,"1994-04-04 00:00:00",77863,9560079,"3 / (9)",326.93
72,Schaerer,Michael,SUI,22,"1996-12-23 00:00:00",76241,9510290,"3 / (4)",315.08
73,Ligocki,Michal,POL,34,"1985-10-31 00:00:00",42068,,"3 / (9)",312.36
74,Davis,Brandon,USA,24,"1995-08-30 00:00:00",77882,9530985,"2 / (2)",311.23
75,Jacobson,Nathan,USA,21,"1998-03-29 00:00:00",84013,9530976,"3 / (4)",307.25
76,Kharitonov,Pavel,RUS,,,68522,9480058,"3 / (6)",306.52
77,Baden,Nikolas,USA,21,"1998-01-13 00:00:00",80000,9531009,"3 / (4)",299.80
78,Jones,Quinton,USA,23,"1996-08-14 00:00:00",81825,9530785,"3 / (4)",298.01
79,Ciccarelli,Michael,CAN,23,"1996-09-04 00:00:00",79384,9100401,"3 / (6)",297.10
80,Stante,Tit,SLO,21,"1998-10-11 00:00:00",80748,9560193,"3 / (7)",270.91
81,Handle,Johannes,AUT,26,"1993-02-07 00:00:00",72909,9050109,"3 / (4)",270.16
83,Bachmann,Lars,SUI,27,"1992-08-11 00:00:00",74841,,"3 / (3)",268.41
84,Pettit,Robert,USA,24,"1995-09-19 00:00:00",82543,9530913,"3 / (5)",263.77
85,Austbo,Fredrik,NOR,31,"1988-04-20 00:00:00",54969,1424978,"3 / (6)",262.00
86,Eckert,Luis,GER,23,"1996-08-05 00:00:00",80749,9200104,"3 / (5)",260.04
87,Sladkov,Alexander,RUS,27,"1992-03-07 00:00:00",76898,9480298,"3 / (4)",259.98
88,Staveley,Cameron,AUS,22,"1997-02-21 00:00:00",75363,9040172,"3 / (4)",258.50
89,Brichta,Paul,USA,28,"1991-08-24 00:00:00",72775,,"3 / (3)",258.31
90,Verges,Ruben,ESP,32,"1987-03-11 00:00:00",72608,,"3 / (7)",257.19
91,Bagley,Hamish,NZL,,,85283,,"3 / (5)",253.72
92,Harington,Dom,GBR,35,"1984-06-04 00:00:00",74775,,"3 / (8)",252.09
93,Dmitriy,Mindrul,RUS,28,"1991-07-10 00:00:00",73186,,"3 / (9)",249.48
94,Bilanin,Nikolay,RUS,,,68491,9480068,"3 / (4)",247.19
95,Hu,Yi,CHN,,,79947,1124915,"3 / (7)",242.57
96,Smirnov,Pavel,RUS,,,82806,9480373,"3 / (4)",236.26
97,Kweon,Leejun,KOR,22,"1997-10-24 00:00:00",86412,9320093,"3 / (5)",232.96
98,Hermann,Yannick,SUI,22,"1997-01-05 00:00:00",86706,9510351,"3 / (5)",228.56
99,"KRALJ KOS",Max,SLO,,,81399,9560168,"3 / (5)",224.13
100,Smalley,Carter,USA,23,"1996-05-24 00:00:00",79369,,"3 / (3)",222.20
101,Birkendahl,Linus,GER,24,"1995-03-30 00:00:00",75613,9200090,"3 / (3)",221.34
102,Imai,Rogu,JPN,,,87176,9300656,"3 / (5)",217.48
103,Niblett,Trevor,CAN,27,"1992-09-11 00:00:00",77452,9100302,"3 / (8)",216.78
104,O´Reilly,Thomas,CAN,23,"1996-02-15 00:00:00",83638,9100439,"3 / (3)",212.94
105,Barrett,Tanner,USA,24,"1995-07-14 00:00:00",79383,,"3 / (3)",205.95
106,Swanson,Brennen,USA,29,"1990-03-13 00:00:00",20790,,"2 / (2)",205.54
107,Habermacher,Victor,FRA,23,"1996-07-20 00:00:00",75860,9190273,"3 / (4)",199.61
108,Buchner,Morgan,CAN,25,"1994-05-25 00:00:00",87572,,"3 / (4)",196.33
109,Mizutani,Daichi,JPN,,,84636,,"3 / (3)",192.92
110,Staveley,Luke,AUS,20,"1999-11-03 00:00:00",75459,9040199,"3 / (4)",192.48
111,Wright,Korath,UGA,34,"1985-08-26 00:00:00",70637,,"3 / (7)",191.87
112,Shaw,Maverick,USA,,,81910,9530999,"3 / (3)",191.22
113,Bronckaers,Kevin,BEL,29,"1990-08-09 00:00:00",68772,1064993,"3 / (3)",186.77
114,Konijnenberg,Sebastien,FRA,22,"1997-08-18 00:00:00",87631,9190322,"3 / (4)",186.01
115,Negishi,Hayato,JPN,,,87959,9300743,"3 / (3)",183.22
116,Okamoto,Wataru,JPN,20,"1999-03-10 00:00:00",89572,9300697,"3 / (4)",179.05
117,Kendall,Colin,USA,,,82046,,"3 / (3)",175.15
118,Hunt,Chandler,USA,21,"1998-11-04 00:00:00",81146,9530994,"3 / (3)",174.40
119,Boesiger,Jonas,SUI,24,"1995-04-05 00:00:00",80754,9510288,"3 / (3)",173.64
120,Hoeflich,Andre,GER,22,"1997-04-28 00:00:00",81378,9200110,"3 / (5)",168.72
121,Necas,Jan,CZE,34,"1984-11-27 00:00:00",70629,9150080,"3 / (3)",166.31
122,Thomas,Kyle,CAN,29,"1989-12-11 00:00:00",75426,,"3 / (3)",165.96
123,Murphy,Samuel,AUS,28,"1991-07-25 00:00:00",72796,,"3 / (4)",165.60
124,Totsuka,Yuto,JPN,,,81763,9300752,"3 / (4)",164.64
125,Gardner,Drayden,USA,20,"1999-10-04 00:00:00",77878,9531062,"3 / (3)",162.85
126,Tonteri,Roope,FIN,27,"1992-03-18 00:00:00",71927,9180063,"2 / (2)",160.59
127,Bos,Jaden,CAN,21,"1998-10-03 00:00:00",87022,9100567,"3 / (3)",160.39
128,Hohmeyer,Adam,USA,24,"1995-05-28 00:00:00",80762,9530804,"3 / (4)",157.20
129,Djité,David,SUI,27,"1992-06-25 00:00:00",76190,,"3 / (3)",156.87
130,Autti,Antti,FIN,34,"1985-03-15 00:00:00",24295,1184953,"1 / (1)",153.56
131,Michie,Callum,CAN,26,"1993-06-23 00:00:00",72363,,"3 / (3)",153.08
132,Buerki,Simon,SUI,24,"1995-02-22 00:00:00",82828,9510314,"3 / (3)",152.37
133,Kleivdal,Morten,NOR,28,"1991-03-13 00:00:00",71775,9420061,"2 / (2)",151.51
134,Hessler,Jack,USA,24,"1995-05-10 00:00:00",78584,,"3 / (3)",150.97
135,Kundratitz,Philipp,AUT,24,"1995-11-15 00:00:00",81591,9050193,"3 / (4)",149.76
136,Westbury,Finn,CAN,23,"1996-06-16 00:00:00",87823,,"3 / (3)",145.99
137,Serrano,Shane,USA,24,"1995-02-10 00:00:00",81890,9530954,"3 / (4)",145.75
138,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"3 / (5)",144.26
139,Shuler,Gus,USA,24,"1995-04-17 00:00:00",80757,9530848,"3 / (3)",143.67
140,Xu,Dechao,CHN,,,79948,1124934,"3 / (4)",142.50
141,Roemer,Ryan,USA,,,81671,,"3 / (3)",141.60
142,Shioya,Riku,JPN,30,"1989-07-24 00:00:00",73342,9300335,"3 / (3)",140.85
143,Simmen,Gian,SUI,42,"1977-02-19 00:00:00",42127,,"1 / (1)",135.24
144,Kawamura,Riuta,JPN,,,83801,,"3 / (3)",134.88
145,Mills,Brett,CAN,24,"1995-08-05 00:00:00",87824,9100553,"3 / (3)",134.12
146,Keller,Markus,SUI,36,"1982-12-06 00:00:00",49139,,"1 / (1)",133.22
147,Abe,Yuusuke,JPN,,,74712,,"3 / (3)",131.39
148,Blackwell,Chase,USA,20,"1999-02-27 00:00:00",85114,9531125,"2 / (2)",130.87
149,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"3 / (3)",130.29
150,"De Castris",Justin,CAN,22,"1997-01-16 00:00:00",81903,9100499,"3 / (3)",130.26
151,Wakita,Masaki,JPN,,,83829,9300702,"3 / (3)",129.63
152,Kokubo,Kazuhiro,JPN,31,"1988-08-16 00:00:00",27113,,"2 / (2)",129.03
153,Adams,Deion,CAN,24,"1995-07-22 00:00:00",83637,9100459,"3 / (5)",126.39
154,Pohjonen,Tuomas,FIN,24,"1995-06-03 00:00:00",79170,9180101,"3 / (3)",126.24
155,Westbury,Jasper,CAN,20,"1999-01-01 00:00:00",88073,,"3 / (3)",125.77
156,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"3 / (3)",125.49
157,Hoertnagl,Roland,AUT,24,"1995-04-15 00:00:00",84367,9050201,"3 / (3)",125.29
158,Nozaki,Kentarou,JPN,,,74670,,"3 / (3)",124.10
159,Gallagher,James,CAN,26,"1993-04-07 00:00:00",80987,,"3 / (3)",123.73
160,Imai,Rigu,JPN,,,89495,9300745,"3 / (4)",123.62
161,Nakajima,Noriyasu,JPN,36,"1983-07-22 00:00:00",74707,,"3 / (4)",123.38
162,Otsuka,Reo,JPN,,,87725,9300553,"3 / (5)",123.04
163,Staub,Lou,SUI,23,"1996-07-03 00:00:00",80834,9510352,"3 / (3)",122.76
164,Kumazaki,Keito,JPN,28,"1991-05-26 00:00:00",73919,,"2 / (2)",122.56
165,Maisonneuve,Noah,CAN,21,"1998-05-22 00:00:00",83635,9100572,"3 / (3)",122.35
166,Ando,Naito,JPN,21,"1997-11-20 00:00:00",86198,9300620,"3 / (4)",121.86
167,Ruegg,Thomas,SUI,37,"1982-04-25 00:00:00",66838,1514973,"2 / (2)",120.22
168,Orzech,Jake,USA,,,86033,9531093,"2 / (2)",120.12
169,Regnier,Niels,FRA,25,"1994-10-15 00:00:00",72912,9190181,"2 / (2)",118.06
170,Kriz,Dusan,CZE,24,"1995-10-27 00:00:00",75857,9150103,"2 / (2)",117.94
171,Baume,Lucas,SUI,24,"1995-09-27 00:00:00",76255,9510273,"1 / (1)",116.68
172,Wood,Hunter,USA,26,"1993-02-05 00:00:00",75421,,"1 / (1)",116.56
173,Pietropoli,Manuel,ITA,29,"1990-04-30 00:00:00",46232,,"2 / (2)",116.43
174,Neff,Cédric,SUI,18,"2001-08-04 00:00:00",82807,9510414,"2 / (2)",115.48
175,Mikyska,Martin,CZE,25,"1994-02-03 00:00:00",76412,9150083,"2 / (2)",114.75
176,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"3 / (3)",113.93
177,Evans,Josh,CAN,,,88341,,"2 / (2)",113.88
178,Mouton,Boris,SUI,22,"1997-01-24 00:00:00",81608,9190362,"2 / (2)",113.86
179,Courtier-Jones,Lewis,GBR,24,"1995-07-22 00:00:00",72901,9220002,"2 / (2)",113.68
180,Inoue,Wataru,JPN,,,87177,,"3 / (4)",113.15
181,Asai,Yasutaka,JPN,,,87241,,"3 / (5)",111.25
182,Oosawa,Yuusuke,JPN,,,87953,,"3 / (6)",110.90
183,Larson,Kyle,CAN,24,"1995-01-13 00:00:00",87819,9100639,"3 / (3)",110.74
184,Horiuchi,Syouji,JPN,,,84880,,"2 / (2)",109.34
185,Imboden,Yannick,SUI,26,"1993-04-16 00:00:00",73011,,"1 / (1)",108.16
186,Allen,Van,USA,,,84018,9530978,"2 / (2)",107.78
187,Miller,Toby,USA,19,"2000-02-14 00:00:00",83042,9531142,"1 / (1)",107.64
188,Seguin,Mikey,CAN,21,"1998-10-12 00:00:00",87795,9100701,"3 / (3)",107.61
189,Woo,"Jae Won",KOR,,,77304,9320052,"3 / (3)",106.84
190,Ordean,Skyler,USA,20,"1999-04-24 00:00:00",88160,9531089,"2 / (2)",106.73
191,Gryzlo,Piotr,POL,,,78782,9430052,"3 / (5)",105.15
192,Sugita,Takaaki,JPN,,,74686,,"2 / (2)",104.87
193,Toplitsch,Philip,AUT,,,75610,,"2 / (2)",104.19
194,Pletz,Casey,USA,26,"1993-01-06 00:00:00",76579,,"1 / (1)",103.93
195,Cuny,Matteo,FRA,,,86441,9190296,"2 / (2)",102.78
196,Otsuka,Takeru,JPN,18,"2001-04-02 00:00:00",89562,9300781,"3 / (3)",102.23
197,Fassnacht,Fabian,SUI,30,"1989-01-31 00:00:00",63883,,"1 / (1)",100.30
198,Hofmeister,Klaus,AUT,,,32588,,"1 / (1)",100.00
198,Ishizaki,Tasuku,JPN,36,"1982-12-06 00:00:00",73922,,"1 / (1)",100.00
198,Rabe,Henning,GER,32,"1987-05-13 00:00:00",77932,,"1 / (1)",100.00
201,Sato,Natsumaru,JPN,,,81758,9300734,"3 / (4)",99.93
202,King,Landis,CAN,22,"1997-09-24 00:00:00",87811,9100716,"3 / (3)",99.53
203,Jarvis,Carter,CAN,20,"1999-02-19 00:00:00",87781,9100655,"3 / (3)",99.05
204,Oosawa,Tomohisa,JPN,,,74720,,"3 / (3)",98.27
205,Huang,Shiying,CHN,,,79862,1124926,"3 / (3)",98.04
206,Konishi,Riuhei,JPN,,,83803,,"3 / (3)",97.84
208,Kamata,Goushi,JPN,,,84639,,"2 / (2)",94.58
209,King,Liam,CAN,22,"1997-09-24 00:00:00",87804,9100717,"3 / (3)",94.57
210,Laakkonen,Henri,FIN,27,"1992-07-17 00:00:00",78524,9180082,"2 / (2)",94.03
211,Gittler,Olivier,FRA,28,"1990-12-12 00:00:00",47092,,"1 / (1)",93.54
212,Sasaki,Shota,JPN,27,"1992-07-09 00:00:00",73577,9300332,"1 / (1)",93.44
213,Tosi,Ryan,CAN,23,"1995-12-07 00:00:00",78504,,"1 / (1)",92.65
214,Isoda,Mitsuyasu,JPN,,,74487,,"3 / (4)",91.74
215,Hessler,Jimmy,USA,,,84175,9530948,"3 / (3)",91.70
216,Gschaider,Simon,AUT,21,"1998-01-22 00:00:00",87703,9050234,"2 / (2)",91.17
217,Egelmeers,Aston,NED,25,"1993-11-19 00:00:00",75560,,"2 / (2)",91.15
218,Sharpe,Darcy,CAN,23,"1996-02-09 00:00:00",81099,9100445,"2 / (2)",89.89
219,Bertschinger,Tobias,SUI,25,"1993-12-25 00:00:00",76242,,"2 / (2)",89.05
220,Takagi,Kyouhei,JPN,,,73575,,"1 / (1)",87.71
221,Goto,Tohru,JPN,47,"1972-03-24 00:00:00",76634,,"2 / (2)",87.71
222,Nicholson,Tyler,CAN,24,"1995-08-03 00:00:00",83279,9100475,"2 / (2)",86.76
223,Cinca,Patrick,GER,29,"1990-10-11 00:00:00",81690,9200087,"1 / (1)",86.46
224,Buchacher,Christian,AUT,,,82788,,"3 / (3)",86.40
225,Krijbolder,Steve,NED,28,"1991-08-11 00:00:00",71429,,"2 / (2)",86.28
226,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"3 / (4)",85.99
226,Gerritsen,Jeremy,NED,23,"1996-06-03 00:00:00",80476,9400033,"2 / (2)",85.99
228,Krasman,Jordan,CAN,22,"1997-01-28 00:00:00",83636,,"3 / (3)",85.48
229,Koltsov,Dmitrij,RUS,,,78244,,"3 / (3)",85.42
230,Burch,Dario,SUI,22,"1997-03-15 00:00:00",82504,9510348,"3 / (3)",85.29
231,Whiting,Spencer,USA,24,"1995-01-19 00:00:00",77847,9530664,"1 / (1)",84.10
232,Terabayashi,Masakatsu,JPN,,,87726,,"3 / (4)",82.32
233,Varabyov,Pavel,BLR,,,90007,,"3 / (3)",81.56
234,Imhof,Pascal,SUI,44,"1975-10-15 00:00:00",40359,,"1 / (1)",80.80
235,Kodani,Takurou,JPN,,,89494,,"3 / (4)",79.81
236,Lamoureux,Justin,CAN,43,"1976-08-26 00:00:00",74786,,"1 / (1)",79.35
237,Gowans,Connor,CAN,20,"1999-09-18 00:00:00",87798,9100795,"3 / (3)",79.03
238,Hansen,"Kim Rune",NOR,31,"1988-06-08 00:00:00",73215,,"3 / (7)",78.77
239,Kleivdal,Stian,NOR,22,"1997-04-29 00:00:00",82751,9420129,"2 / (2)",77.68
240,Anishchanka,Pavel,BLR,,,90008,1664924,"3 / (3)",76.50
241,Raith,Xander,USA,22,"1997-08-14 00:00:00",83247,9530958,"1 / (1)",76.42
242,Walch,Alexander,AUT,31,"1988-08-31 00:00:00",70912,,"1 / (1)",75.74
243,Sakai,Keisuke,JPN,,,73328,,"1 / (1)",74.30
244,"Van Deursen",Stef,BEL,,,77715,9060004,"1 / (1)",72.65
244,Richenberg,Brage,NOR,26,"1992-11-29 00:00:00",76424,9420119,"1 / (1)",72.65
246,Renton,Benjamin,CAN,22,"1997-06-05 00:00:00",88069,,"3 / (3)",72.49
247,Alfer,Ivan,BLR,,,79944,,"2 / (2)",71.42
248,Köffler,Joachim,AUT,,,76414,,"1 / (1)",71.17
249,Schumy,Marc,AUT,24,"1995-04-29 00:00:00",82816,,"2 / (2)",69.61
250,Nisino,Ryusei,JPN,26,"1993-09-04 00:00:00",79056,,"2 / (2)",69.24
251,Izzard,Michael,CAN,24,"1995-10-29 00:00:00",83310,,"1 / (1)",68.96
252,Blakely,Chase,USA,,,84069,9531081,"3 / (3)",68.85
253,Cummins,Colin,USA,,,88164,9531097,"2 / (2)",68.82
254,"Bartolo Mas",Pao,ESP,,,78663,,"1 / (1)",68.80
255,Warble,Cody,USA,,,80001,9531114,"1 / (1)",67.62
256,Wild,Felix,GER,,,81379,,"2 / (2)",67.56
257,Hirsiger,Tim-Moritz,SUI,,,82787,,"2 / (2)",67.49
258,Poullet,Lucas,FRA,,,89499,9190343,"2 / (2)",67.41
259,Matsuda,Mizuki,JPN,,,87727,9300710,"2 / (2)",67.23
260,Beer,Wolfgang,AUT,37,"1982-03-11 00:00:00",71630,,"1 / (1)",67.03
261,Wolak,Tomasz,POL,27,"1991-12-26 00:00:00",75576,9430074,"1 / (1)",66.67
261,Ego,Mark,CAN,,,85013,,"1 / (1)",66.67
263,Mouri,Kazuki,JPN,,,73393,,"2 / (2)",66.62
264,Osterhausen,Thilo,GER,,,82523,,"1 / (1)",65.88
265,Labbett,Connor,CAN,21,"1998-04-17 00:00:00",83307,9100657,"2 / (2)",65.27
266,Yogosawa,Ryo,JPN,,,89570,,"2 / (2)",65.07
267,Molin,Peter,NOR,,,73207,,"1 / (1)",64.87
268,Wicki,Mathias,SUI,19,"2000-08-04 00:00:00",85759,9510389,"2 / (2)",64.83
269,Kojima,Masayuki,JPN,,,84882,,"3 / (4)",63.71
270,Ohara,Thomas,USA,23,"1996-06-21 00:00:00",82050,,"1 / (1)",62.97
271,Krasman,Brett,CAN,23,"1996-04-19 00:00:00",87809,,"3 / (3)",62.59
272,Kawasaki,Jun,JPN,,,73940,,"1 / (1)",62.17
273,Pujol,Jan,ESP,,,84630,9490159,"1 / (1)",62.13
274,Chaney,Cameron,USA,20,"1999-06-30 00:00:00",82076,,"1 / (1)",61.92
275,Nekrasov,Alexey,RUS,31,"1988-05-21 00:00:00",76905,9480554,"2 / (2)",60.99
276,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"1 / (1)",60.87
277,Naito,Takehiro,JPN,,,84876,,"3 / (3)",60.43
278,Anderson,Stephen,CAN,25,"1994-04-23 00:00:00",83302,,"2 / (2)",59.90
279,Matsuura,Toshiki,JPN,41,"1978-10-27 00:00:00",73788,,"1 / (1)",59.79
280,Plotzeneder,Nando,AUT,,,71635,,"1 / (1)",59.76
281,Hokkanen,Aki,FIN,,,86608,9180124,"2 / (2)",59.21
282,Werner,Evan,USA,22,"1997-11-09 00:00:00",89030,9531079,"2 / (2)",59.10
283,Tourki,Yannis,FRA,24,"1995-03-20 00:00:00",80751,9190272,"2 / (2)",59.07
284,Abe,Hiroshi,JPN,,,84879,,"3 / (3)",58.76
285,Gerard,Redmond,USA,19,"2000-06-29 00:00:00",82704,9531135,"1 / (1)",58.28
286,Nousyou,Kunpei,JPN,,,81730,,"1 / (1)",57.76
287,Omoto,Akira,JPN,,,74658,,"1 / (1)",57.60
288,Lundsor,Rune,NOR,,,74152,,"1 / (1)",57.59
289,Takemura,Hajime,JPN,,,73324,,"1 / (1)",57.48
290,Kolotov,Svyatoslav,RUS,,,88154,,"2 / (2)",57.41
291,Miller,Drake,CAN,22,"1997-03-27 00:00:00",89199,9100803,"2 / (2)",57.16
292,Fumagalli,Elio,SUI,23,"1996-10-29 00:00:00",88781,9510349,"3 / (3)",57.00
293,Nakahara,Atsushi,JPN,,,90452,9300635,"2 / (2)",56.95
294,Podmoroff,Lien,CAN,22,"1997-05-31 00:00:00",89204,9100724,"3 / (3)",56.92
295,Douglas,Joshua,USA,,,81162,,"1 / (1)",56.75
296,Nosho,Kumpei,JPN,,,81177,9300316,"2 / (2)",56.63
297,Seki,Katsutaro,JPN,43,"1976-08-23 00:00:00",74608,,"2 / (2)",56.62
298,Gossner,Gogo,AUT,,,81594,,"1 / (1)",56.54
299,Hartley-Robinson,Robert,CAN,,,89206,,"2 / (2)",56.37
300,Skelhorn,Andrew,CAN,,,78909,,"1 / (1)",55.63
301,Nolan,Jaromie,USA,,,77927,,"1 / (1)",55.25
302,Betts,Will,USA,23,"1996-04-10 00:00:00",83897,9531080,"1 / (1)",54.82
303,Imhof,Rafael,SUI,28,"1991-04-15 00:00:00",72992,,"1 / (1)",54.43
304,Popp,Lars,SUI,22,"1997-07-31 00:00:00",86850,9510382,"2 / (2)",53.78
305,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",53.65
306,Reinthaler,David,AUT,,,87886,,"1 / (1)",53.53
