position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
25,Wachendorfer,Ryan,USA,23,"1996-02-03 00:00:00",81197,9530811,"3 / (6)",465.47
26,Johnstone,Nathan,AUS,29,"1990-02-09 00:00:00",72769,7040113,"3 / (4)",450.40
27,Davis,Danny,USA,31,"1988-06-22 00:00:00",60369,9530002,"3 / (6)",437.80
28,Henkes,Justus,USA,18,"2001-04-03 00:00:00",82666,9531241,"3 / (5)",426.98
29,Baisamy,Johann,FRA,30,"1989-05-18 00:00:00",47057,7326738,"3 / (5)",395.63
30,Nedefuji,Ayumu,JPN,25,"1994-04-07 00:00:00",76764,9300462,"3 / (4)",394.91
31,Okamoto,Wataru,JPN,20,"1999-03-10 00:00:00",89572,9300697,"3 / (3)",392.11
32,Blackwell,Chase,USA,20,"1999-02-27 00:00:00",85114,9531125,"3 / (7)",363.20
33,Miller,Toby,USA,19,"2000-02-14 00:00:00",83042,9531142,"3 / (6)",361.48
34,Avtaneev,Nikita,RUS,24,"1995-03-09 00:00:00",86316,9480374,"3 / (6)",341.10
35,Livingston,Derek,CAN,28,"1991-01-05 00:00:00",79209,9100194,"3 / (9)",335.52
36,Ravnjak,Tim-Kevin,SLO,23,"1996-11-05 00:00:00",75550,9560152,"3 / (6)",334.49
37,"O Connor",Seamus,IRL,22,"1997-10-04 00:00:00",75808,1274973,"3 / (4)",322.46
38,Lee,"Kwang Ki",KOR,26,"1993-10-13 00:00:00",79924,9320033,"3 / (6)",318.41
39,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"3 / (5)",313.97
40,Hoepfl,Johannes,GER,24,"1995-08-12 00:00:00",77864,9200089,"3 / (7)",307.35
41,Longo,Arthur,FRA,31,"1988-07-21 00:00:00",23085,1753372,"2 / (2)",304.17
42,Niblett,Trevor,CAN,27,"1992-09-11 00:00:00",77452,9100302,"3 / (6)",302.67
43,Totsuka,Yuto,JPN,,,81763,9300752,"3 / (3)",291.34
44,Kim,"Ho Jun",KOR,29,"1990-05-01 00:00:00",79955,9320004,"3 / (4)",278.55
45,Tait,Rakai,NZL,20,"1998-12-11 00:00:00",85111,9531158,"3 / (6)",277.23
46,Farrow,Benji,USA,27,"1992-03-08 00:00:00",74227,,"3 / (3)",275.96
47,Stante,Tit,SLO,21,"1998-10-11 00:00:00",80748,9560193,"3 / (7)",270.27
48,Anai,Ikko,JPN,21,"1997-12-17 00:00:00",82290,9300617,"3 / (3)",263.54
49,Hoeflich,Andre,GER,22,"1997-04-28 00:00:00",81378,9200110,"3 / (8)",262.84
50,Andrews,Freeman,NZL,22,"1997-10-05 00:00:00",88494,9410041,"3 / (7)",255.57
51,Allenspach,"Elias Gian",SUI,18,"2001-05-14 00:00:00",88792,,"3 / (6)",254.12
52,Collins,Tiarn,NZL,20,"1999-11-09 00:00:00",93344,9410044,"3 / (4)",244.23
53,Lee,Minsik,KOR,19,"2000-07-05 00:00:00",91111,9320133,"3 / (7)",237.33
54,Sutter,"Gian Andrea",SUI,20,"1999-03-26 00:00:00",87634,9510362,"3 / (4)",235.17
55,Kondo,Alexander,USA,25,"1994-08-21 00:00:00",80766,9530793,"3 / (5)",228.48
56,Ivanov,Victor,SUI,20,"1999-03-21 00:00:00",86860,9510386,"3 / (6)",223.57
57,Jacobson,Nathan,USA,21,"1998-03-29 00:00:00",84013,9530976,"3 / (5)",219.41
58,Kuchisubo,Raio,JPN,18,"2001-06-09 00:00:00",89482,9300754,"3 / (3)",217.07
59,Brownrigg,Dru,USA,22,"1997-07-09 00:00:00",80778,9530938,"3 / (5)",214.72
60,Hermann,Yannick,SUI,22,"1997-01-05 00:00:00",86706,9510351,"2 / (2)",214.27
61,"KRALJ KOS",Max,SLO,,,81399,9560168,"3 / (6)",212.88
62,Fitzsimons,Sean,USA,19,"2000-09-22 00:00:00",82777,9531194,"3 / (4)",209.57
63,Stecher,Menduri,SUI,22,"1997-09-04 00:00:00",82752,9510365,"3 / (5)",209.21
64,Wolle,Jason,USA,19,"1999-11-30 00:00:00",94559,9531295,"3 / (5)",208.03
65,Hauri,Marco,SUI,18,"2000-11-18 00:00:00",90851,9510427,"3 / (6)",198.32
66,Ookoba,Renta,JPN,,,93135,,"3 / (5)",194.47
67,Wopnford,Owen,CAN,19,"1999-12-01 00:00:00",89186,9100788,"3 / (5)",191.35
68,Schiegg,Robin,SUI,,,86584,,"3 / (4)",190.11
69,Kavcic,Filip,SLO,25,"1994-04-04 00:00:00",77863,9560079,"3 / (3)",189.49
70,Seguin,Mikey,CAN,21,"1998-10-12 00:00:00",87795,9100701,"3 / (8)",188.59
71,Moller,Blake,USA,,,85116,9531164,"3 / (5)",187.76
72,Pettit,Robert,USA,24,"1995-09-19 00:00:00",82543,9530913,"3 / (5)",185.04
73,Yoshida,Masakaze,JPN,24,"1994-11-22 00:00:00",76149,9300492,"2 / (2)",184.10
74,Zed,Gregor,CAN,22,"1997-10-22 00:00:00",84296,9100659,"3 / (5)",183.32
75,Gennero,Lorenzo,ITA,22,"1997-06-30 00:00:00",86558,9290295,"3 / (3)",176.62
76,Imai,Rogu,JPN,,,87176,9300656,"2 / (2)",175.33
77,Ordean,Skyler,USA,20,"1999-04-24 00:00:00",88160,9531089,"3 / (4)",174.74
78,Fumagalli,Elio,SUI,23,"1996-10-29 00:00:00",88781,9510349,"3 / (4)",172.99
79,Hamaguchi,Tanto,JPN,,,93650,,"3 / (5)",169.91
80,Allen,Van,USA,,,84018,9530978,"3 / (3)",166.60
81,Tarasov,Sergey,RUS,31,"1988-09-05 00:00:00",68730,9480026,"3 / (7)",163.81
82,Shuler,Gus,USA,24,"1995-04-17 00:00:00",80757,9530848,"3 / (5)",160.72
83,Cox,Matthew,AUS,21,"1998-06-09 00:00:00",75364,9040200,"3 / (5)",157.66
84,Maisonneuve,Noah,CAN,21,"1998-05-22 00:00:00",83635,9100572,"3 / (4)",151.57
85,Perseus,Oliver,SUI,20,"1999-07-09 00:00:00",85761,9510373,"3 / (4)",149.59
86,Foster,Lucas,USA,20,"1999-09-17 00:00:00",92114,9531230,"3 / (3)",149.33
87,Aota,Wataru,JPN,,,91501,9300741,"3 / (4)",148.60
88,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"3 / (7)",144.06
89,Miller,Drake,CAN,22,"1997-03-27 00:00:00",89199,9100803,"3 / (3)",139.70
90,Burch,Dario,SUI,22,"1997-03-15 00:00:00",82504,9510348,"1 / (1)",139.57
91,Hu,Yi,CHN,,,79947,1124915,"3 / (3)",137.81
92,Watanabe,Hiromoto,JPN,,,91301,,"3 / (5)",137.61
93,Mawn,Michael,USA,,,94558,9531314,"3 / (4)",134.83
94,Serrano,Shane,USA,24,"1995-02-10 00:00:00",81890,9530954,"3 / (3)",134.62
95,Baden,Nikolas,USA,21,"1998-01-13 00:00:00",80000,9531009,"2 / (2)",134.39
96,Tait,Taiaroa,USA,18,"2001-05-10 00:00:00",90787,,"3 / (5)",133.54
97,Fair,Shawn,CAN,18,"2001-06-01 00:00:00",91032,9100854,"3 / (5)",132.09
98,Rinnekangas,Rene,FIN,20,"1999-09-25 00:00:00",87638,9180149,"3 / (4)",131.93
99,Popp,Lars,SUI,22,"1997-07-31 00:00:00",86850,9510382,"3 / (5)",129.84
100,Rupp,Elias,SUI,,,86867,9510404,"3 / (3)",126.62
101,Hirano,Ruka,JPN,,,91295,9300799,"2 / (2)",125.73
102,Neff,Cédric,SUI,18,"2001-08-04 00:00:00",82807,9510414,"3 / (4)",123.54
103,Shaw,Spencer,USA,26,"1993-01-29 00:00:00",19996,,"2 / (2)",122.87
104,Kodama,Yuudai,JPN,,,89473,,"3 / (5)",122.72
105,Sezaki,Takeyasu,JPN,,,74523,,"3 / (5)",122.61
106,Otsuka,Reo,JPN,,,87725,9300553,"2 / (2)",118.17
107,Nozaki,Kentarou,JPN,,,74670,,"3 / (4)",117.53
108,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"3 / (3)",117.43
109,Junker,Jonas,SUI,19,"2000-02-11 00:00:00",92117,9510413,"3 / (6)",116.56
110,Autti,Antti,FIN,34,"1985-03-15 00:00:00",24295,1184953,"1 / (1)",116.20
111,Fischer,Florian,SUI,19,"2000-03-15 00:00:00",89428,9510430,"3 / (3)",115.77
112,Kojima,Masayuki,JPN,,,84882,,"3 / (5)",115.12
114,Osterwalder,Jon,SUI,19,"2000-10-03 00:00:00",90863,,"3 / (5)",111.98
115,Iha,Chikato,JPN,,,93648,,"3 / (4)",111.88
116,Pajer,Mikolas,CZE,22,"1997-10-10 00:00:00",76955,9150133,"3 / (5)",110.15
117,MacFadyen,Griffin,USA,17,"2002-09-20 00:00:00",94247,,"3 / (5)",109.73
118,Wicki,Mathias,SUI,19,"2000-08-04 00:00:00",85759,9510389,"3 / (4)",107.97
119,Sato,Ayumu,JPN,,,91517,9300728,"3 / (5)",105.77
120,Kweon,Leejun,KOR,22,"1997-10-24 00:00:00",86412,9320093,"1 / (1)",105.39
121,Oshiro,Takuya,JPN,,,74593,,"3 / (5)",104.88
122,Ehrler,Lukas,SUI,22,"1997-01-28 00:00:00",82753,9510368,"3 / (3)",104.84
123,"De Castris",Justin,CAN,22,"1997-01-16 00:00:00",81903,9100499,"3 / (3)",104.62
124,Kawamura,Riuta,JPN,,,83801,,"2 / (2)",104.54
125,Courtier-Jones,Lewis,GBR,24,"1995-07-22 00:00:00",72901,9220002,"2 / (0)",104.22
126,Johnson,Skyler,USA,,,85951,9531116,"3 / (5)",103.95
127,Ruegg,Thomas,SUI,37,"1982-04-25 00:00:00",66838,1514973,"1 / (1)",103.57
128,Coyne,Jack,USA,17,"2002-01-17 00:00:00",90779,9531302,"3 / (3)",103.33
129,Lee,Joonsik,KOR,17,"2002-03-07 00:00:00",94553,,"3 / (6)",102.31
130,Kilner,Ben,GBR,31,"1988-08-21 00:00:00",72478,1224939,"3 / (4)",102.12
131,Furuuda,Syou,JPN,,,91299,,"3 / (3)",101.61
132,Brochier,Denis,GER,18,"2001-09-24 00:00:00",88780,,"3 / (4)",100.63
133,Skelhorn,Andrew,CAN,,,78909,,"1 / (1)",100.00
134,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"3 / (3)",99.36
135,Matsuda,Yuuta,JPN,,,91521,,"3 / (4)",98.93
136,Bos,Jaden,CAN,21,"1998-10-03 00:00:00",87022,9100567,"3 / (3)",97.85
137,Matsuda,Mizuki,JPN,,,87727,9300710,"2 / (2)",96.51
138,Zhang,Yiwei,CHN,27,"1992-10-03 00:00:00",80528,1124933,"1 / (1)",96.47
139,Cho,Hyeonmin,KOR,,,94552,9320174,"3 / (4)",96.24
140,Hoshino,Yoshiyuki,JPN,,,74604,,"3 / (3)",94.50
141,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"3 / (3)",93.60
143,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"2 / (2)",92.71
144,Noda,Junya,JPN,,,73626,,"3 / (5)",90.89
145,Yamamoto,Kentarou,JPN,,,89484,,"3 / (3)",90.40
146,Williams,Max,USA,,,94556,9531317,"3 / (4)",90.00
147,Kudo,Kohei,JPN,29,"1990-02-09 00:00:00",70324,9300011,"1 / (1)",88.77
148,Shi,Wancheng,CHN,29,"1990-08-13 00:00:00",77443,1124910,"1 / (1)",88.40
149,Podmoroff,Lien,CAN,22,"1997-05-31 00:00:00",89204,9100724,"3 / (3)",87.90
150,Vogt,Niklas,GER,18,"2001-01-25 00:00:00",92542,9200136,"3 / (5)",85.11
151,Schwan,Philip,GER,19,"2000-09-22 00:00:00",92396,9510433,"3 / (4)",84.42
152,Adams,Deion,CAN,24,"1995-07-22 00:00:00",83637,9100459,"3 / (7)",83.59
153,Hill,Hunter,USA,20,"1999-03-31 00:00:00",93458,9531272,"3 / (4)",83.34
154,Sakai,Keisuke,JPN,,,73328,,"2 / (2)",82.94
155,Hatayama,Takahiro,JPN,,,89493,9300674,"3 / (5)",82.42
156,Maurer,Stephan,SUI,34,"1985-08-13 00:00:00",33387,,"1 / (1)",81.70
157,Orr,Denver,USA,,,94557,9531307,"3 / (4)",79.68
158,Thompson,Ronan,NZL,,,94324,9410047,"2 / (2)",79.32
159,Kaneko,Keita,JPN,,,94995,,"3 / (3)",79.23
160,Ambuehl,Arno,SUI,,,85754,,"3 / (4)",79.12
161,Yamagata,Yasuaki,JPN,,,84641,9300595,"1 / (1)",77.74
162,Tetujiro,Endo,JPN,,,73946,,"2 / (2)",77.52
163,Craig,Fletcher,NZL,18,"2001-05-25 00:00:00",94323,9410046,"2 / (2)",76.74
164,Na,Myungjoo,KOR,23,"1996-01-23 00:00:00",77301,9320096,"3 / (3)",76.55
165,Jolles,Fritz,SUI,18,"2001-03-16 00:00:00",86865,,"3 / (4)",75.36
166,Puenter,Nick,SUI,17,"2002-03-01 00:00:00",93061,9510443,"3 / (3)",73.47
167,Takahashi,Takumi,JPN,,,91516,,"2 / (2)",72.78
168,Perseus,Laurens,SUI,19,"2000-11-09 00:00:00",85764,9510390,"3 / (4)",71.34
169,Gauger,Wendelin,SUI,19,"2000-03-16 00:00:00",86579,9510403,"3 / (3)",71.08
170,Lechner,Christoph,GER,18,"2000-12-08 00:00:00",92477,9200133,"2 / (2)",70.76
171,Handle,Johannes,AUT,26,"1993-02-07 00:00:00",72909,9050109,"1 / (1)",70.66
172,Schaerer,Michael,SUI,22,"1996-12-23 00:00:00",76241,9510290,"1 / (0)",69.49
173,Nagata,Hironori,JPN,,,84326,9300805,"2 / (2)",67.52
174,Miller,Windham,USA,,,86009,9531268,"2 / (2)",67.17
175,Kim,Gyeonguk,KOR,18,"2001-02-08 00:00:00",93169,,"3 / (5)",67.16
176,Shioya,Riku,JPN,30,"1989-07-24 00:00:00",73342,9300335,"2 / (2)",66.68
177,Shigeno,Syuuichirou,JPN,,,95077,,"1 / (1)",66.67
178,Amsuess,Moritz,AUT,21,"1998-11-15 00:00:00",87375,9050254,"2 / (2)",65.64
179,Naito,Takehiro,JPN,,,84876,,"3 / (3)",65.02
180,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"3 / (3)",64.83
181,Murayama,Makoto,JPN,43,"1976-05-14 00:00:00",73935,9300579,"2 / (2)",62.96
182,Aitken,Leif,CAN,20,"1999-03-21 00:00:00",91457,9100817,"2 / (2)",62.51
183,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"3 / (5)",62.49
184,Kaeppeli,Fabian,SUI,22,"1997-08-18 00:00:00",86862,,"3 / (3)",62.12
185,"De Feminis",Camilo,SUI,22,"1997-07-02 00:00:00",82832,9510381,"1 / (1)",61.33
186,Boll,Moritz,SUI,19,"2000-07-08 00:00:00",86577,9510387,"3 / (3)",61.32
187,Maeda,Rion,JPN,,,94994,9300923,"3 / (3)",60.71
188,Laakkonen,Henri,FIN,27,"1992-07-17 00:00:00",78524,9180082,"1 / (1)",60.57
189,Seta,Kazuma,JPN,,,93181,,"3 / (4)",60.27
190,Suikov,Maksim,RUS,,,94554,9480555,"3 / (3)",59.63
191,Kawasaki,Jun,JPN,,,73940,,"2 / (2)",58.88
192,Koller,Murray,GBR,,,82114,,"2 / (2)",57.78
193,Blakely,Chase,USA,,,84069,9531081,"1 / (1)",57.15
194,Kautonen,Valtteri,FIN,,,93246,9180186,"2 / (2)",56.65
195,Imai,Rigu,JPN,,,89495,9300745,"1 / (1)",56.28
196,Huerlimann,Basil,SUI,21,"1998-06-05 00:00:00",82755,,"1 / (1)",56.22
197,Tenkanen,Nooa,FIN,,,93248,,"2 / (2)",56.20
198,Mutou,Masakazu,JPN,,,89475,,"3 / (4)",55.54
199,Korpi,Janne,FIN,33,"1986-02-05 00:00:00",39070,1184963,"1 / (1)",55.25
200,Ironside,Glen,GBR,20,"1999-06-13 00:00:00",88103,9220050,"3 / (3)",55.11
201,Nakamura,Fumiya,JPN,,,84635,,"3 / (4)",54.20
202,Thidling,Max,GBR,,,74424,9220021,"1 / (1)",53.85
203,Beer,Wolfgang,AUT,37,"1982-03-11 00:00:00",71630,,"1 / (1)",53.17
205,Ueda,Keisuke,JPN,,,81757,9300669,"3 / (3)",52.57
206,Birrer,Manuel,SUI,,,91082,,"2 / (2)",52.03
207,Sugita,Takaaki,JPN,,,74686,,"2 / (2)",51.82
208,Jarvilehto,Kalle,FIN,24,"1995-07-21 00:00:00",82408,9180120,"1 / (1)",50.60
209,Senzaki,Syouta,JPN,,,95203,,"2 / (2)",50.33
210,Staudt,Bernhard,GER,,,79361,9200171,"1 / (1)",49.89
211,Omoto,Akira,JPN,,,74658,,"1 / (1)",49.64
212,Tanaka,Kyotaro,JPN,,,94997,9300907,"2 / (2)",49.50
213,Patronen,Roope,FIN,,,93244,,"2 / (2)",49.38
216,Liu,Xinyu,CHN,,,93918,,"1 / (1)",48.59
217,Soejima,Ryo,JPN,,,89331,,"2 / (2)",48.51
218,Furuda,Sho,JPN,,,95812,,"1 / (1)",48.51
219,Kaspar,Daniel,CZE,,,76409,9150145,"2 / (2)",47.70
220,Nakanishi,Wataru,JPN,,,89477,,"2 / (2)",47.57
221,Smirnov,Pavel,RUS,,,82806,9480373,"2 / (2)",47.54
222,Blaser,Eric,SUI,,,88786,9510456,"1 / (1)",47.25
223,Bernert,Manuel,AUT,36,"1983-09-26 00:00:00",55005,,"1 / (1)",46.93
224,Tourki,Liam,FRA,20,"1999-03-25 00:00:00",81604,9190385,"2 / (2)",46.72
225,Jo,"Hyun Min",KOR,,,94879,,"2 / (2)",46.65
226,NIEMELAE,Nuutti,FIN,28,"1991-06-10 00:00:00",71226,9180065,"1 / (1)",46.51
227,Blackmore,Lachlan,NZL,,,94325,9410048,"1 / (1)",45.86
228,Cho,"Whan Suk",KOR,,,76637,,"2 / (2)",43.36
229,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"1 / (1)",42.90
230,Mikami,Kazusa,JPN,,,93283,,"2 / (2)",41.98
231,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"3 / (3)",41.85
232,Vicktor,Noah,GER,18,"2001-08-18 00:00:00",91469,9200131,"1 / (1)",41.75
234,Hirao,Satsuki,JPN,,,95210,,"2 / (2)",40.65
235,Partanen,Aatu,FIN,,,93237,9180192,"2 / (2)",40.49
236,Hoshino,Kurt,USA,18,"2001-02-20 00:00:00",94555,,"3 / (3)",40.49
237,Lee,Min-Hyeong,KOR,,,95215,9320159,"2 / (2)",39.76
238,Kallo,Sami,FIN,,,93249,9180167,"1 / (1)",39.69
239,Goto,Tohru,JPN,47,"1972-03-24 00:00:00",76634,,"1 / (1)",39.68
240,Kalapos,Ian,USA,19,"1999-12-22 00:00:00",85108,9531122,"2 / (2)",39.60
241,Mizutani,Yuuki,JPN,,,84346,,"2 / (2)",38.41
242,Sekiguchi,Masahiro,JPN,,,93134,,"3 / (5)",37.80
243,Attanasio,Nyah,USA,,,85933,9531255,"3 / (4)",36.97
244,Denda,Jeremy,SUI,,,89233,9510488,"2 / (2)",36.72
245,Kakizaki,Naoki,JPN,39,"1980-09-13 00:00:00",78684,,"2 / (2)",36.41
246,Duszynski,Taylor,CAN,20,"1999-04-06 00:00:00",91012,9100858,"1 / (1)",36.39
247,Kapalka,Taevis,CAN,20,"1999-07-07 00:00:00",91015,9100840,"2 / (2)",35.96
248,Kikuchihara,Koyata,JPN,,,95076,9300940,"1 / (1)",35.60
249,Guetl,Leon,GER,18,"2001-03-19 00:00:00",89696,9200129,"1 / (1)",35.33
250,Eckhoff,Mathias,NOR,20,"1999-01-10 00:00:00",88950,9420142,"1 / (1)",34.69
251,Itakura,Yuki,JPN,,,93281,,"2 / (2)",34.07
252,Nakamura,Maikeru,JPN,,,89568,,"2 / (2)",33.99
253,Whiley,Liam,NZL,,,91526,9410040,"1 / (1)",33.82
254,Murasugi,Kai,JPN,,,91296,9300751,"2 / (2)",33.65
255,Joelly,Cyrill,SUI,,,88787,,"2 / (2)",33.51
256,Vockensperger,Leon,GER,20,"1999-08-25 00:00:00",91350,9200135,"1 / (1)",33.45
257,Warneke,Michael,USA,,,94837,,"2 / (2)",33.44
259,Saito,Sota,JPN,,,94998,9300941,"2 / (2)",33.16
260,Kauranen,Mitja,FIN,,,93243,,"2 / (2)",33.09
261,Danner,Peter,USA,,,93345,9531239,"1 / (1)",33.08
262,Shigeno,Shuichiro,JPN,,,94996,9300976,"2 / (2)",32.07
263,Yabu,Ryota,JPN,,,94993,9300922,"2 / (2)",31.83
264,Kreienbuehl,Gabriel,SUI,,,91077,,"1 / (1)",31.80
265,Toukura,Hiroki,JPN,,,74540,,"2 / (2)",31.72
266,Frischhut,Lukas,AUT,,,92521,9050276,"1 / (1)",31.66
267,Horiguchi,Yuto,JPN,,,83827,9300820,"1 / (1)",30.92
268,Gardner,Drayden,USA,20,"1999-10-04 00:00:00",77878,9531062,"1 / (1)",30.90
269,Morii,Miruki,JPN,,,95018,9300944,"2 / (2)",30.61
270,George,Quentin,CAN,17,"2002-04-26 00:00:00",94065,9100975,"2 / (2)",30.27
271,Shinya,Tomoo,JPN,,,91313,,"1 / (1)",30.22
272,Bockstaller,Benedikt,GER,,,93071,9200147,"1 / (1)",29.96
273,Pelli,Viljami,FIN,,,93250,,"1 / (1)",29.96
274,Hynninen,Joonas,FIN,21,"1998-01-29 00:00:00",87646,9180130,"1 / (1)",29.79
276,Takahashi,Akira,JPN,,,74557,1187862,"2 / (2)",28.56
277,Breu,Moritz,GER,16,"2003-07-06 00:00:00",91598,9200161,"1 / (1)",28.33
278,Greuter,"Thierry Noah",SUI,,,89230,9510401,"2 / (2)",28.26
279,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"1 / (1)",28.17
280,Egle,Vyacheslav,RUS,,,88417,9480539,"2 / (2)",28.13
281,Rusk,Andrew,CAN,,,95370,,"1 / (1)",27.83
283,Osanai,Shuhei,JPN,24,"1995-01-25 00:00:00",76633,9300502,"1 / (1)",27.63
284,Kang,"Ki Woon",KOR,,,49048,,"1 / (1)",27.49
285,Techer,Marc-Emmanuel,FRA,38,"1981-10-02 00:00:00",94442,,"1 / (1)",27.43
286,Harada,Naoki,JPN,38,"1981-06-30 00:00:00",73775,,"2 / (2)",27.34
287,Han,"Jin bae",KOR,,,72252,,"1 / (1)",27.19
288,Saarinen,Janne,FIN,26,"1992-12-14 00:00:00",76979,,"1 / (1)",26.97
289,Buffey,William,CAN,17,"2002-07-16 00:00:00",90797,9100947,"1 / (1)",26.88
290,Fricz,"Botond Istvan",HUN,18,"2000-12-29 00:00:00",90983,9240028,"1 / (1)",26.75
291,Ootsuka,Yuuta,JPN,,,89480,,"2 / (2)",26.73
292,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"1 / (2)",26.07
293,Moilanen,Santeri,FIN,,,92028,,"1 / (1)",26.04
294,Rautiainen,Roope,FIN,22,"1997-04-22 00:00:00",92027,9180164,"2 / (2)",25.92
295,Fay,Douglas,USA,,,84524,9531253,"1 / (1)",25.92
296,Morikawa,Masami,JPN,,,93132,,"3 / (3)",25.83
297,Noda,Chihiro,JPN,,,95811,9300865,"1 / (1)",25.40
298,Winkler,Nico,AUT,17,"2002-01-22 00:00:00",90914,9050293,"1 / (1)",25.23
299,Igarashi,Ryo,JPN,,,92064,9300666,"1 / (1)",25.16
300,Vagne,Joshua,AUS,20,"1999-10-20 00:00:00",80027,,"1 / (1)",25.10
301,Woo,"Jae Won",KOR,,,77304,9320052,"1 / (1)",25.10
302,Yamanami,Yoji,JPN,,,74613,7300051,"1 / (1)",24.65
303,Fefer,Ivan,RUS,,,91116,9480572,"2 / (2)",24.61
304,Otani,Shingo,JPN,,,74628,,"2 / (2)",24.58
305,ARMSTRONG-VANLAAR,Braedon,CAN,19,"2000-01-09 00:00:00",87814,9100825,"2 / (2)",24.11
306,Komori,Yuya,JPN,,,95011,,"1 / (1)",24.08
307,Labbett,Connor,CAN,21,"1998-04-17 00:00:00",83307,9100657,"1 / (1)",23.86
308,Kulisek,Matts,CAN,34,"1985-07-30 00:00:00",69259,9100096,"1 / (1)",23.70
309,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",23.54
310,Uehara,Ken,JPN,36,"1983-07-03 00:00:00",73629,,"2 / (2)",23.39
311,Caliaro,Oliver,SUI,,,80638,,"1 / (1)",22.99
312,Brearley,Liam,CAN,16,"2003-02-27 00:00:00",87932,9101066,"1 / (1)",22.88
313,Camenzind,Samuel,SUI,18,"2001-01-19 00:00:00",82820,9510431,"1 / (1)",22.80
314,Bergman,Joonas,FIN,19,"2000-05-15 00:00:00",93245,9180170,"1 / (1)",22.79
315,Modesti,Michael,CAN,18,"2001-07-12 00:00:00",91040,9100907,"2 / (2)",22.68
316,Vandeweyer,Stef,BEL,20,"1999-08-06 00:00:00",75555,9060009,"1 / (1)",22.21
317,Sinclair,Luke,NZL,28,"1990-12-04 00:00:00",86185,,"1 / (1)",22.21
318,Christie,Jack,AUS,,,82339,,"1 / (1)",22.13
319,Adams,Brendt,CAN,18,"2001-10-26 00:00:00",92547,,"1 / (1)",21.91
320,Valles,Cole,USA,,,95414,9531341,"1 / (1)",21.77
