position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
57,Lenchevskiy,Yaroslav,RUS,,,95784,9480723,"3 / (3)",208.73
58,Podladtchikov,Iouri,SUI,31,"1988-09-13 00:00:00",66812,9510223,"1 / (1)",202.65
59,Fan,Xiaobing,CHN,,,96066,1124970,"3 / (5)",193.02
60,Wang,Xin,CHN,,,96910,9120012,"3 / (4)",190.83
61,Choi,Yoonjae,KOR,,,94882,,"3 / (7)",189.09
62,Adams,Braeden,CAN,22,"1998-03-26 00:00:00",89205,9100713,"3 / (9)",186.47
63,Giblin,Parker,USA,,,96119,9531357,"3 / (4)",183.53
64,Cavanagh,Connor,USA,,,98883,,"3 / (5)",174.91
65,Seo,Gyeong,KOR,,,96474,9320182,"3 / (3)",173.74
66,Eldood,Kamal,CAN,,,97960,,"3 / (4)",172.14
67,Hirano,Manato,JPN,,,95808,,"3 / (5)",169.24
68,Petrick,Ryder,CAN,19,"2001-03-11 00:00:00",91460,9101032,"3 / (4)",169.18
69,Ito,Aito,JPN,,,94071,9300769,"2 / (2)",168.97
70,Depriest,Brooklyn,USA,14,"2006-02-21 00:00:00",96997,,"3 / (5)",168.85
71,Schwan,Philip,GER,19,"2000-09-22 00:00:00",92396,9510433,"3 / (3)",167.95
72,Serrano,Shane,USA,25,"1995-02-10 00:00:00",81890,9530954,"2 / (2)",167.15
74,Craig,Fletcher,NZL,19,"2001-05-25 00:00:00",94323,9410046,"2 / (2)",163.53
75,Fedorowycz,Lys,USA,,,98824,,"3 / (4)",163.40
76,Kaneko,Keita,JPN,,,94995,,"2 / (2)",162.63
77,Langston,Jake,USA,,,97000,9531480,"3 / (5)",161.55
78,Brearley,Liam,CAN,17,"2003-02-27 00:00:00",87932,9101066,"1 / (1)",159.20
79,Kuchisubo,Raio,JPN,19,"2001-06-09 00:00:00",89482,9300754,"2 / (2)",155.41
80,Lauffer,Logan,USA,18,"2002-01-24 00:00:00",97567,9531410,"3 / (4)",152.77
81,Abozovik,Nikita,RUS,,,97494,9480695,"3 / (3)",152.06
82,Gao,Hongbo,CHN,,,96069,1124969,"3 / (3)",151.82
83,Maeda,Rion,JPN,,,94994,9300923,"2 / (2)",151.76
84,Scherrer,Ian,CAN,,,96220,,"3 / (3)",151.71
85,Strobel,Seth,CAN,,,96230,9101106,"3 / (5)",149.64
86,Schrott,Mark,GER,,,94813,9200189,"3 / (5)",139.55
87,Suikov,Maksim,RUS,,,94554,9480555,"2 / (2)",138.27
88,MacIsaac,Jordan,CAN,,,97955,,"3 / (5)",136.26
89,Lewis,Tyson,CAN,13,"2006-07-26 00:00:00",91458,,"3 / (4)",133.76
90,Schipani,Dante,USA,,,97781,9531471,"3 / (5)",132.81
91,Schuetz,Nicolas,SUI,,,91725,9510483,"3 / (4)",132.36
92,Kelly,Connor,USA,,,85884,,"3 / (3)",132.17
93,Connolly,John,USA,,,97761,,"3 / (3)",131.05
94,Kreienbuehl,"Gabriel Tim",SUI,,,91077,,"3 / (3)",126.54
95,"KRALJ KOS",Max,SLO,,,81399,9560168,"2 / (2)",124.97
96,Nagata,Hironori,JPN,,,84326,9300805,"1 / (1)",124.87
97,Vo,Ryan,CAN,,,96224,9101134,"3 / (4)",124.30
98,George,Quentin,CAN,18,"2002-04-26 00:00:00",94065,9100975,"3 / (4)",123.25
99,Matteoli,Ian,ITA,,,87524,,"2 / (2)",121.57
100,Okawa,Kotaro,JPN,,,95886,9300835,"1 / (1)",118.30
101,Yabu,Ryota,JPN,,,94993,9300922,"1 / (1)",114.10
102,Kim,Sang-Jae,KOR,,,99260,,"3 / (3)",113.53
103,Shimasaki,Haku,JPN,,,96715,,"3 / (3)",110.80
104,Ju,Sikyung,KOR,,,97863,9320200,"2 / (2)",110.23
105,Hoepfl,Johannes,GER,24,"1995-08-12 00:00:00",77864,9200089,"1 / (1)",109.80
106,Bucher,Jeremy,SUI,,,92981,9510487,"2 / (2)",108.25
107,Magee,Chris,USA,,,98251,9531455,"3 / (3)",105.09
108,Teixeira,Augustinho,BRA,,,99140,,"3 / (5)",104.70
109,Wopnford,Owen,CAN,20,"1999-12-01 00:00:00",89186,9100788,"3 / (3)",102.28
110,Shimasaki,Kyu,JPN,,,96527,,"3 / (3)",101.88
111,Briggs,Lucas,CAN,,,96229,9101108,"3 / (4)",100.70
112,Burns,Owen,CAN,17,"2003-05-11 00:00:00",92619,9101056,"3 / (4)",100.36
113,Saito,Sota,JPN,,,94998,9300941,"1 / (1)",100.00
114,Eckhardt,Gregory,SUI,,,93665,,"3 / (3)",99.57
115,Kim,Hyobin,KOR,,,99344,,"3 / (6)",98.59
116,Tyler,Hayden,USA,,,96979,,"3 / (3)",97.21
117,Rohrt,Odin,NOR,15,"2004-12-15 00:00:00",93544,9420169,"2 / (2)",95.63
118,Sandblom,Shayne,USA,,,97832,9531481,"3 / (3)",95.00
119,Guseli,Valentino,AUS,15,"2005-04-01 00:00:00",88527,9040291,"2 / (2)",94.78
120,Minamino,Yo,JPN,,,95807,9300898,"3 / (3)",94.59
121,Yamada,Ryusei,JPN,,,100725,,"1 / (1)",93.60
122,Kawahara,Shiryu,JPN,,,96524,,"2 / (2)",91.25
123,Ledezma,Luccas,USA,,,98030,,"3 / (5)",91.21
124,Ullah,Siddhartha,GBR,,,97802,,"3 / (3)",90.62
125,Ferguson,Ben,USA,25,"1995-01-21 00:00:00",76852,9530659,"1 / (1)",88.77
126,Doi,Takumi,JPN,,,96525,,"1 / (1)",88.25
127,Pyle,Eric,CAN,,,98484,,"3 / (4)",87.83
128,Copenhaver,Clay,USA,,,96972,,"2 / (2)",84.50
129,"Melville Ives",Cam,NZL,,,99105,,"2 / (2)",83.39
130,Barbieri,Alessandro,USA,,,99728,,"2 / (2)",82.61
131,Taklo,Johannes,NOR,,,93190,9420163,"2 / (2)",81.55
132,Negishi,Shin,JPN,,,93647,9300883,"1 / (1)",81.27
133,Stepanov,Daniil,RUS,,,99569,,"2 / (2)",80.89
134,Shaw,Noah,CAN,,,96222,,"3 / (4)",79.19
135,Tarakanov,Igor,RUS,,,97662,,"2 / (2)",78.99
136,Malcolm,George,CAN,,,94673,9100976,"3 / (3)",78.52
137,Orr,Sumner,USA,,,98825,,"2 / (2)",78.49
138,Lee,Hyun-Su,KOR,,,99258,,"1 / (1)",78.03
139,Strobel,Rhys,CAN,,,97950,,"3 / (4)",77.58
140,Yu,Jingtao,CHN,,,98675,,"2 / (2)",77.35
141,Haefliger,Lars,SUI,,,97424,,"2 / (2)",76.51
142,Hoffman,Chris,USA,,,97650,,"2 / (2)",75.00
143,Aota,Wataru,JPN,,,91501,9300741,"1 / (1)",74.88
144,Jones,Dayton,CAN,,,96213,9101058,"3 / (4)",74.50
145,Li,Jian,CHN,,,97571,1124986,"3 / (3)",73.56
146,Hicks,Kieran,CAN,10,"2010-03-07 00:00:00",96562,,"3 / (4)",73.27
147,Tanaka,Yo,JPN,,,74392,9300943,"2 / (2)",73.16
148,Shinei,Yuta,JPN,,,95894,9300826,"1 / (1)",72.95
149,Guisolan,Aristide,SUI,,,97621,9510465,"3 / (4)",71.90
150,Vito,Louie,USA,32,"1988-03-20 00:00:00",64517,7535030,"1 / (1)",71.88
151,Scanland,Cyrus,CAN,,,97946,,"3 / (4)",71.23
152,Modesti,Michael,CAN,19,"2001-07-12 00:00:00",91040,9100907,"2 / (2)",69.39
153,Okajima,Toa,JPN,,,96522,,"2 / (2)",69.35
154,Hamric,Jesse,USA,,,97844,,"1 / (1)",66.67
155,Aikawa,Takaki,JPN,,,96516,,"2 / (2)",64.41
156,Kim,Gyeonguk,KOR,19,"2001-02-08 00:00:00",93169,,"1 / (1)",63.58
157,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",60.69
158,Kon,Hakuto,JPN,,,99462,,"2 / (2)",60.37
159,Takahashi,Yushin,JPN,,,100886,,"2 / (2)",60.15
160,Montalvo,Trey,CAN,,,99417,,"3 / (4)",59.47
161,Wang,Jian,CHN,,,96896,9120120,"2 / (2)",59.17
162,Murakami,Konosuke,JPN,,,99517,,"1 / (1)",59.15
163,Ishizaki,Tasuku,JPN,37,"1982-12-06 00:00:00",73922,,"1 / (1)",58.57
164,Nagai,Eito,JPN,,,100929,,"2 / (2)",58.31
165,Montalvo,Blake,CAN,,,99418,,"3 / (4)",58.22
166,Kallos,Anderson,CAN,,,99868,,"3 / (4)",58.06
167,Leuenberger,Lukas,SUI,,,93059,,"2 / (2)",56.53
169,Sigel,Gus,USA,,,98708,,"2 / (2)",56.42
170,Choi,Seongjun,KOR,,,100496,,"3 / (3)",56.10
171,Mitsumori,Taichi,JPN,,,98110,9300936,"1 / (1)",55.22
172,Miltimore,Jacob,CAN,17,"2003-02-25 00:00:00",93495,9101019,"2 / (2)",54.93
173,Hauri,Marco,SUI,19,"2000-11-18 00:00:00",90851,9510427,"1 / (1)",54.81
174,Thoreson,Hayden,USA,,,98827,,"2 / (2)",54.56
175,Baden,Nikolas,USA,22,"1998-01-13 00:00:00",80000,9531009,"1 / (1)",54.23
176,Bietenholz,Leo,SUI,,,97679,,"2 / (2)",52.62
177,Take,Shinnosuke,JPN,,,98141,,"2 / (2)",52.44
178,Staudt,Bernhard,GER,,,79361,9200171,"1 / (1)",51.84
179,Menzies,Dane,CAN,15,"2005-03-27 00:00:00",92604,9101168,"2 / (2)",51.69
180,Lovelock,Zephyr,NZL,,,97602,,"1 / (1)",51.68
181,Nishizuka,Zensei,JPN,,,99661,,"3 / (3)",50.07
182,Hofmann,Patrick,SUI,19,"2001-04-24 00:00:00",91716,9510412,"1 / (1)",49.95
183,Murayama,Makoto,JPN,44,"1976-05-14 00:00:00",73935,9300579,"1 / (1)",49.35
184,Rose,Michael,USA,,,84066,,"2 / (2)",49.13
185,Kim,Danny,CAN,,,100653,,"2 / (2)",48.60
186,Martin,Kade,USA,,,96973,,"2 / (2)",48.40
187,Kauranen,Mitja,FIN,,,93243,,"1 / (1)",48.34
188,Ploetzeneder,Max,AUT,,,79642,,"1 / (1)",47.88
189,Gordillo-Faulkner,Mateo,CAN,,,99413,,"3 / (4)",47.64
190,Denda,Jeremy,SUI,,,89233,9510488,"2 / (2)",46.75
191,Take,Seishiro,JPN,,,99660,,"2 / (2)",46.29
192,Shi,Shangqian,CHN,,,98671,9120015,"1 / (1)",45.76
193,Rice,Brian,USA,,,98906,,"1 / (1)",45.71
194,Heninger,Dexter,CAN,,,99406,,"2 / (2)",44.69
195,Toledo,Antoni,ESP,,,97866,9490230,"1 / (1)",44.54
196,Holland,Hayden,CAN,,,98466,,"3 / (3)",44.23
197,Fedorowycz,Levko,USA,,,98902,,"2 / (2)",43.72
198,Hoeksema,Steven,CAN,,,99411,,"3 / (4)",43.17
199,Allen,Luke,USA,,,98688,9531488,"3 / (3)",43.15
200,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"1 / (1)",42.18
200,Avallone,Noah,USA,13,"2007-05-16 00:00:00",97593,,"1 / (1)",42.18
202,Partanen,Aatu,FIN,,,93237,9180192,"1 / (1)",42.01
203,Rawdon-Harris,Ethan,CAN,,,97958,,"3 / (3)",41.91
204,Depriest,Beckett,USA,,,99536,,"2 / (2)",41.84
205,Lyu,Hanzhang,CHN,,,98672,9120014,"2 / (2)",41.33
206,Rodriguez,Lukas,ESP,,,97669,9490234,"1 / (1)",41.30
207,Senzaki,Shota,JPN,25,"1995-03-26 00:00:00",86201,9300561,"1 / (1)",41.05
208,Schroeter,Gion,SUI,,,98363,,"2 / (2)",41.01
209,Murakami,Renji,JPN,,,99516,,"1 / (1)",40.83
210,Hoflacher,Roman,AUT,,,91826,,"1 / (1)",40.69
211,Sawada,Yo,JPN,,,98143,,"2 / (2)",40.21
212,Carr,Kyle,CAN,,,96217,9101047,"2 / (2)",39.87
213,Kuch,Tanner,USA,,,98821,,"2 / (2)",39.36
214,Wright,Seth,USA,,,100257,,"1 / (1)",38.55
215,Matt,Landen,USA,,,98897,,"2 / (2)",38.48
216,Senevisai,Cherokee,USA,,,98960,,"1 / (1)",38.25
217,Frischhut,Lukas,AUT,,,92521,9050276,"1 / (1)",37.39
218,Okesson,Tommy,USA,,,98328,,"1 / (1)",36.44
218,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",36.44
220,Saito,Yuto,JPN,,,96929,,"2 / (2)",36.08
221,Fujiwara,Syuta,JPN,,,99460,,"1 / (1)",35.80
222,Huber,Niklas,GER,16,"2004-04-17 00:00:00",92995,9200181,"1 / (1)",34.23
223,Macht,Jackson,CAN,,,97920,,"3 / (4)",34.12
224,Jablonski,Max,CAN,,,97944,,"2 / (2)",33.90
225,Kim,Taewook,KOR,,,99345,,"3 / (3)",33.86
226,Sonoda,Keigo,JPN,,,97161,,"1 / (1)",33.40
227,Rehnberg,Mikko,FIN,23,"1997-04-16 00:00:00",87639,9180118,"1 / (1)",33.33
227,Haakonsen,Terje,NOR,45,"1974-10-11 00:00:00",47832,,"1 / (1)",33.33
229,Kautonen,Valtteri,FIN,,,93246,9180186,"1 / (1)",32.73
230,Burns,Henry,CAN,,,96253,9101131,"2 / (2)",32.23
231,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",31.94
232,Hamilton,Mason,CAN,,,96577,9101147,"3 / (3)",31.49
233,Frischhut,Paul,AUT,,,95051,,"1 / (1)",31.20
234,Hamada,Tamon,JPN,,,99461,,"1 / (1)",31.17
235,Otsubo,Shojiro,JPN,,,99663,,"2 / (2)",30.66
236,Griesheimer,Noah,USA,,,97839,,"1 / (1)",29.93
237,Ohashi,Kosuke,JPN,,,99464,,"1 / (1)",29.77
238,JOERGENSEN,"Len Roald",NOR,27,"1992-10-26 00:00:00",75848,9420092,"1 / (1)",29.57
239,Knellwolf,Andrin,SUI,,,92982,9510508,"1 / (1)",28.92
240,Ostapovich,Kale,CAN,,,96219,9100978,"1 / (1)",28.45
241,Nunez,Jascha,AUT,,,100457,,"1 / (1)",28.28
242,"Van Meel",Guido,SUI,47,"1973-07-06 00:00:00",92415,,"1 / (1)",28.14
243,Smith,Charlie,USA,,,96962,,"2 / (2)",28.13
244,Bergstrom,Gunnar,USA,,,101016,,"1 / (1)",28.12
245,Brennan,Eryll,USA,,,98707,,"1 / (1)",27.55
246,Marchesi,Luis,SUI,,,98607,,"2 / (2)",27.15
247,Yanagisawa,Riku,JPN,,,100882,,"1 / (1)",26.88
248,Kaemingh,Carter,CAN,,,99404,,"3 / (4)",26.54
249,Kirkevoll,Embrik,NOR,,,94742,,"1 / (1)",26.38
250,Steffensen,Lasse,NOR,,,93760,,"2 / (2)",26.34
251,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",26.22
252,Gron,Petter,NOR,23,"1996-08-11 00:00:00",86609,,"1 / (1)",26.20
253,Ishizaki,Masaki,JPN,,,100884,,"2 / (2)",26.20
254,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",26.02
255,Lotz,Peter,GER,,,98008,,"1 / (1)",25.45
256,Rizzi,Giovanni,SUI,,,93567,9510445,"1 / (1)",25.45
257,Wachter,Tieg,USA,,,97804,,"1 / (1)",25.43
258,Smith,Ethan,GBR,17,"2003-06-12 00:00:00",86275,9220081,"1 / (1)",23.96
258,Ewert,Lucas,CAN,,,97953,,"1 / (1)",23.96
260,Kirkhus,Oyvind,NOR,,,93529,9420164,"1 / (1)",23.43
261,Lehner,Elias,SUI,,,95313,,"1 / (1)",23.43
262,Jossen,Tim,SUI,,,100250,,"1 / (1)",23.34
263,Martin,Ollie,USA,,,96980,,"1 / (1)",23.20
264,Gjerdalen,Bendik,NOR,22,"1998-01-26 00:00:00",88313,9420143,"1 / (1)",23.17
265,Harrison,Tyler,CAN,,,99415,,"3 / (3)",23.15
266,Murakami,Siou,JPN,,,100883,,"1 / (1)",22.88
267,Yamazaki,Hinata,JPN,,,98144,,"1 / (1)",22.82
268,Hanada,Ryoya,JPN,,,95211,,"1 / (1)",22.77
269,Kamissek,Luka,GER,,,98648,,"1 / (1)",22.71
270,Borders,Chase,USA,,,97801,,"2 / (2)",22.68
271,Cattaneo,Gioele,SUI,,,93563,9510444,"2 / (2)",22.57
272,Steele,Sunny,AUS,16,"2003-10-14 00:00:00",96007,9040280,"1 / (1)",22.50
273,Furuyama,Taishi,JPN,,,100880,,"2 / (2)",22.32
274,Schaatt,Sam,USA,,,99530,,"2 / (2)",22.19
275,Mondani,Lucas,SUI,,,98345,,"2 / (2)",21.79
276,Holland,Tyson,CAN,,,100650,,"2 / (2)",21.40
277,Lane,Charlie,GBR,,,94806,,"1 / (1)",21.23
278,Gower,Brett,CAN,,,100652,,"2 / (2)",21.06
279,Skogheim,Joachim,NOR,,,88965,,"1 / (1)",20.77
280,Angelillo,Dennis,SUI,,,98356,,"2 / (2)",20.69
281,Otterstad,Marius,NOR,,,70455,1424965,"1 / (1)",20.41
282,"Plur De La Rosa",Joao,GER,10,"2009-12-15 00:00:00",96339,,"1 / (1)",20.01
283,Broadbent,Noel,SUI,,,98361,,"1 / (1)",19.74
284,Naito,Takehiro,JPN,,,84876,,"2 / (2)",19.51
285,Small,Jakob,USA,,,100876,,"2 / (2)",19.37
286,Burri,Rafael,SUI,,,98306,,"1 / (1)",19.07
286,Zürni,Danjamin,SUI,,,98358,,"1 / (1)",19.07
288,Murbach,Valentin,SUI,,,98315,,"1 / (1)",18.88
289,Sukke,Niklas,NOR,,,99329,,"1 / (1)",18.34
290,Palmiter,Huck,USA,,,96939,,"1 / (1)",18.31
291,"Mazet Brown",Txema,NZL,,,97597,,"1 / (1)",18.00
292,Baumann,Moreno,SUI,,,93664,9510462,"1 / (1)",17.97
292,Varner,Justin,USA,,,100086,,"1 / (1)",17.97
294,Lekang,Kristian,NOR,30,"1989-08-15 00:00:00",70946,,"1 / (1)",17.90
295,Onozato,Ryu,JPN,,,100926,,"1 / (1)",17.80
296,Kurstatscher,Tim,GER,,,99216,,"1 / (1)",17.40
297,Schütz,Raffael,SUI,,,94129,,"1 / (1)",17.33
298,Rinehart,Koen,USA,,,97830,,"1 / (1)",17.27
299,Augsburger,Jonas,SUI,,,97640,,"1 / (1)",17.14
300,Cowan,Taitten,USA,,,98237,,"1 / (1)",17.00
301,Minagawa,Kazutaka,JPN,,,89559,,"2 / (2)",16.77
302,Golinczak,Jan,POL,13,"2007-06-29 00:00:00",98416,,"1 / (1)",16.66
303,Danner,Peter,USA,,,93345,9531239,"1 / (1)",16.62
304,Hanakata,Kensuke,JPN,,,93009,9300758,"2 / (2)",16.58
305,Capodiferro,Alessio,SUI,,,97624,9510464,"1 / (1)",16.42
306,Mogi,Kenta,JPN,,,89832,,"2 / (2)",16.29
307,Uchida,Yusuke,JPN,,,87973,,"1 / (1)",16.25
308,Noda,Junya,JPN,,,73626,,"1 / (1)",16.03
309,Bondi,Nicolo,ITA,,,97283,,"1 / (1)",15.94
310,Buffey,William,CAN,18,"2002-07-16 00:00:00",90797,9100947,"1 / (1)",15.82
311,Pickard,Andrew,BEL,,,98309,,"2 / (2)",15.76
312,Dibben,Jace,CAN,19,"2001-01-01 00:00:00",92677,9101142,"1 / (1)",15.73
313,Ernst,Wyatt,CAN,,,94655,9101135,"1 / (1)",15.70
314,Karhila,Roni,FIN,,,95037,9180194,"1 / (1)",15.62
315,Dotson,Aiden,USA,,,98701,,"2 / (2)",15.59
316,Rustad,Markus,NOR,23,"1996-09-16 00:00:00",91249,9420151,"1 / (1)",15.58
317,Yamamura,Haruta,JPN,,,100878,,"1 / (1)",15.58
318,Broadbent,Leon,SUI,,,98360,,"1 / (1)",15.34
319,Vanderland,Lucas,CAN,,,101035,,"1 / (1)",15.03
320,Hatta,Toi,JPN,,,99515,,"1 / (1)",14.98
321,Frey,Emil,GER,,,98658,,"1 / (1)",14.81
322,Moreno,Valentin,ARG,,,94369,9030115,"1 / (1)",14.78
323,Trouskie,Nicholas,USA,,,100910,,"1 / (1)",14.74
324,Schelling,Alex,SUI,,,100249,,"1 / (1)",14.69
325,Seymour,Bailey,CAN,18,"2002-07-05 00:00:00",92605,,"2 / (2)",14.33
326,Rozas,Luis,SUI,,,91087,,"1 / (1)",14.30
327,Riley,Sawyer,USA,,,100990,,"1 / (1)",14.15
328,Rawdon,Ethan,CAN,,,96582,9101133,"1 / (1)",13.85
329,Zürcher,Mischa,SUI,,,95803,,"1 / (1)",13.84
330,Hayen,Blake,USA,,,96955,,"1 / (1)",13.75
331,Jones,Cooper,USA,,,100917,,"1 / (1)",13.51
332,Tveiten,Sindre,NOR,22,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",13.44
333,"De Martin",Tommy,ITA,,,99973,,"1 / (1)",13.42
334,N'Diaye,Elash,SUI,,,100889,,"1 / (1)",13.36
335,Fantuz,Dawson,CAN,,,96214,9101078,"1 / (1)",12.85
336,Shonk,Carter,USA,,,97805,,"1 / (1)",12.84
337,Kaku,Yusei,JPN,,,98221,9300925,"1 / (1)",12.77
338,Oshiro,Takuya,JPN,,,74593,,"1 / (1)",12.72
339,Gaces,Jonas,CAN,,,99438,,"1 / (1)",12.68
340,Teixeira,Joao,BRA,,,96563,,"3 / (4)",12.53
341,Kanazashi,Daisuke,JPN,,,89471,,"2 / (2)",12.44
342,Illi,Konstantin,GER,,,98647,,"1 / (1)",12.28
343,McCagherty,Ethan,CAN,,,97947,,"1 / (1)",12.15
344,Tessand,Jakob,NOR,,,96483,,"1 / (1)",12.15
345,Polatty,Brenner,USA,,,97812,,"1 / (1)",11.98
346,Iwasawa,Ryoichi,JPN,,,96713,,"1 / (1)",11.97
347,Jörg,Matti,SUI,,,98359,,"1 / (1)",11.95
348,Peterson-Zopf,Dylan,USA,,,97758,9531474,"1 / (1)",11.79
348,Lotorto,"Alessandro Marco",SUI,,,86573,9510474,"1 / (1)",11.79
348,Li,Muyang,CHN,,,99722,9120041,"1 / (1)",11.79
351,Melliger,"Zoel Iago",SUI,,,98362,,"1 / (1)",11.62
352,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"1 / (1)",11.44
353,Perroud,Timothy,SUI,,,96445,9510442,"1 / (1)",11.38
354,Isaacs,Rogan,USA,,,99534,,"1 / (1)",11.18
355,Staib,Remy,SUI,,,98343,,"1 / (1)",11.00
356,Gillis,Daniel,CAN,,,99405,,"2 / (2)",10.84
357,Spence,MacKay,CAN,,,96584,9101127,"1 / (1)",10.77
358,Takahashi,Akira,JPN,,,74557,1187862,"1 / (1)",10.77
359,Koeppe,Shane,USA,,,98964,,"1 / (1)",10.76
360,Poltera,Reto,SUI,,,100636,,"1 / (1)",10.75
361,Diener,Arvian,SUI,,,99778,,"1 / (1)",10.71
