position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
33,Gold,Taylor,USA,25,"1993-11-17 00:00:00",76866,9530459,"3 / (4)",365.98
34,Miller,Toby,USA,19,"2000-02-14 00:00:00",83042,9531142,"3 / (5)",356.04
35,Livingston,Derek,CAN,28,"1991-01-05 00:00:00",79209,9100194,"3 / (9)",335.52
36,Osanai,Shuhei,JPN,24,"1995-01-25 00:00:00",76633,9300502,"3 / (4)",332.06
37,"O Connor",Seamus,IRL,22,"1997-10-04 00:00:00",75808,1274973,"3 / (5)",322.46
38,Lee,"Kwang Ki",KOR,26,"1993-10-13 00:00:00",79924,9320033,"3 / (7)",319.98
39,Ravnjak,Tim-Kevin,SLO,23,"1996-11-05 00:00:00",75550,9560152,"3 / (5)",318.35
40,Hoeflich,Andre,GER,22,"1997-04-28 00:00:00",81378,9200110,"3 / (9)",315.55
41,Lee,Minsik,KOR,19,"2000-07-05 00:00:00",91111,9320133,"3 / (5)",312.67
42,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"3 / (5)",309.26
43,Imai,Rogu,JPN,,,87176,9300656,"3 / (4)",294.41
44,Shi,Wancheng,CHN,29,"1990-08-13 00:00:00",77443,1124910,"3 / (3)",294.32
45,Avtaneev,Nikita,RUS,24,"1995-03-09 00:00:00",86316,9480374,"3 / (7)",290.31
46,Niblett,Trevor,CAN,27,"1992-09-11 00:00:00",77452,9100302,"3 / (7)",285.01
47,Collins,Tiarn,NZL,20,"1999-11-09 00:00:00",93344,9410044,"3 / (4)",283.06
48,Hoepfl,Johannes,GER,24,"1995-08-12 00:00:00",77864,9200089,"3 / (4)",281.03
49,Tait,Rakai,NZL,20,"1998-12-11 00:00:00",85111,9531158,"3 / (5)",275.48
50,Stante,Tit,SLO,21,"1998-10-11 00:00:00",80748,9560193,"3 / (6)",263.33
51,Hirano,Ruka,JPN,,,91295,9300799,"3 / (5)",255.02
52,Allenspach,"Elias Gian",SUI,18,"2001-05-14 00:00:00",88792,,"3 / (7)",254.12
53,Kuchisubo,Raio,JPN,18,"2001-06-09 00:00:00",89482,9300754,"3 / (6)",253.62
54,Imai,Ikumi,JPN,23,"1996-09-03 00:00:00",78688,9300590,"3 / (3)",250.23
55,Pettit,Robert,USA,24,"1995-09-19 00:00:00",82543,9530913,"3 / (4)",245.96
56,Andrews,Freeman,NZL,22,"1997-10-05 00:00:00",88494,9410041,"3 / (6)",243.72
57,Sutter,"Gian Andrea",SUI,20,"1999-03-26 00:00:00",87634,9510362,"3 / (4)",235.17
58,Wolle,Jason,USA,19,"1999-11-30 00:00:00",94559,9531295,"3 / (4)",229.78
59,Korpi,Janne,FIN,33,"1986-02-05 00:00:00",39070,1184963,"3 / (3)",229.75
60,Baisamy,Johann,FRA,30,"1989-05-18 00:00:00",47057,7326738,"2 / (2)",225.98
61,Yamagata,Yasuaki,JPN,,,84641,9300595,"3 / (4)",224.38
62,Kondo,Alexander,USA,25,"1994-08-21 00:00:00",80766,9530793,"3 / (3)",221.89
63,Jacobson,Nathan,USA,21,"1998-03-29 00:00:00",84013,9530976,"3 / (5)",219.82
64,"KRALJ KOS",Max,SLO,,,81399,9560168,"3 / (5)",212.88
65,Fitzsimons,Sean,USA,19,"2000-09-22 00:00:00",82777,9531194,"3 / (4)",209.57
66,Gennero,Lorenzo,ITA,22,"1997-06-30 00:00:00",86558,9290295,"3 / (4)",206.49
67,Stecher,Menduri,SUI,22,"1997-09-04 00:00:00",82752,9510365,"3 / (4)",206.29
68,Ivanov,Victor,SUI,20,"1999-03-21 00:00:00",86860,9510386,"3 / (6)",202.20
69,Zed,Gregor,CAN,22,"1997-10-22 00:00:00",84296,9100659,"3 / (7)",199.99
70,Hauri,Marco,SUI,18,"2000-11-18 00:00:00",90851,9510427,"3 / (5)",198.32
71,Horiguchi,Yuto,JPN,,,83827,9300820,"3 / (3)",194.80
72,Ookoba,Renta,JPN,,,93135,,"3 / (5)",194.47
73,Matsuda,Mizuki,JPN,,,87727,9300710,"3 / (4)",192.27
74,Farrow,Benji,USA,27,"1992-03-08 00:00:00",74227,,"2 / (2)",192.17
75,Otsuka,Reo,JPN,,,87725,9300553,"3 / (4)",191.25
76,Schiegg,Robin,SUI,,,86584,,"3 / (4)",190.11
77,Kavcic,Filip,SLO,25,"1994-04-04 00:00:00",77863,9560079,"3 / (3)",189.49
78,Ordean,Skyler,USA,20,"1999-04-24 00:00:00",88160,9531089,"3 / (4)",187.44
79,Yoshida,Masakaze,JPN,24,"1994-11-22 00:00:00",76149,9300492,"2 / (2)",184.10
80,Aota,Wataru,JPN,,,91501,9300741,"3 / (7)",184.01
81,Kim,"Ho Jun",KOR,29,"1990-05-01 00:00:00",79955,9320004,"3 / (5)",178.07
82,Kawamura,Riuta,JPN,,,83801,,"3 / (4)",177.19
83,Seguin,Mikey,CAN,21,"1998-10-12 00:00:00",87795,9100701,"3 / (5)",174.61
84,Wopnford,Owen,CAN,19,"1999-12-01 00:00:00",89186,9100788,"3 / (5)",174.17
85,Hamaguchi,Tanto,JPN,,,93650,,"3 / (5)",169.91
86,Kweon,Leejun,KOR,22,"1997-10-24 00:00:00",86412,9320093,"3 / (3)",166.57
87,Maisonneuve,Noah,CAN,21,"1998-05-22 00:00:00",83635,9100572,"3 / (4)",159.81
88,Hill,Hunter,USA,20,"1999-03-31 00:00:00",93458,9531272,"3 / (4)",152.24
89,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"3 / (4)",150.71
90,Imai,Rigu,JPN,,,89495,9300745,"3 / (3)",150.13
91,Perseus,Oliver,SUI,20,"1999-07-09 00:00:00",85761,9510373,"3 / (4)",149.59
92,Lechner,Christoph,GER,18,"2000-12-08 00:00:00",92477,9200133,"3 / (6)",146.68
93,Fumagalli,Elio,SUI,23,"1996-10-29 00:00:00",88781,9510349,"3 / (3)",144.66
94,Brownrigg,Dru,USA,22,"1997-07-09 00:00:00",80778,9530938,"3 / (3)",140.82
95,Burch,Dario,SUI,22,"1997-03-15 00:00:00",82504,9510348,"1 / (1)",139.57
96,Mawn,Michael,USA,,,94558,9531314,"3 / (3)",139.02
97,Naoi,Kairyu,JPN,,,91138,9300770,"3 / (3)",138.86
98,Moller,Blake,USA,,,85116,9531164,"3 / (3)",138.04
99,Watanabe,Hiromoto,JPN,,,91301,,"3 / (5)",137.61
100,Ohashi,Rikuto,JPN,17,"2001-12-05 00:00:00",95027,9300841,"3 / (3)",136.85
101,Baden,Nikolas,USA,21,"1998-01-13 00:00:00",80000,9531009,"2 / (2)",134.39
102,Rinnekangas,Rene,FIN,20,"1999-09-25 00:00:00",87638,9180149,"3 / (3)",131.93
103,Tarasov,Sergey,RUS,31,"1988-09-05 00:00:00",68730,9480026,"3 / (4)",129.06
104,Hermann,Yannick,SUI,22,"1997-01-05 00:00:00",86706,9510351,"1 / (1)",128.67
105,Rupp,Elias,SUI,,,86867,9510404,"3 / (3)",126.62
106,Neff,Cédric,SUI,18,"2001-08-04 00:00:00",82807,9510414,"3 / (4)",123.54
107,Kodama,Yuudai,JPN,,,89473,,"3 / (5)",122.72
108,Sezaki,Takeyasu,JPN,,,74523,,"3 / (5)",122.61
109,Nozaki,Kentarou,JPN,,,74670,,"3 / (4)",117.53
110,Junker,Jonas,SUI,19,"2000-02-11 00:00:00",92117,9510413,"3 / (5)",116.56
111,Popp,Lars,SUI,22,"1997-07-31 00:00:00",86850,9510382,"3 / (4)",115.43
112,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"3 / (5)",115.20
113,Kojima,Masayuki,JPN,,,84882,,"3 / (5)",115.12
114,Shuler,Gus,USA,24,"1995-04-17 00:00:00",80757,9530848,"2 / (2)",113.65
116,Iha,Chikato,JPN,,,93648,,"3 / (4)",111.88
117,Pajer,Mikolas,CZE,22,"1997-10-10 00:00:00",76955,9150133,"3 / (5)",110.05
118,Coyne,Jack,USA,17,"2002-01-17 00:00:00",90779,9531302,"2 / (2)",109.38
119,Kim,Gyeonguk,KOR,18,"2001-02-08 00:00:00",93169,,"3 / (5)",109.17
120,Wicki,Mathias,SUI,19,"2000-08-04 00:00:00",85759,9510389,"3 / (4)",107.97
121,Sato,Ayumu,JPN,,,91517,9300728,"3 / (5)",105.77
122,Oshiro,Takuya,JPN,,,74593,,"3 / (5)",104.88
123,Ehrler,Lukas,SUI,22,"1997-01-28 00:00:00",82753,9510368,"3 / (3)",104.84
124,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"3 / (4)",104.64
125,Fischer,Florian,SUI,19,"2000-03-15 00:00:00",89428,9510430,"2 / (2)",104.03
126,Ruegg,Thomas,SUI,37,"1982-04-25 00:00:00",66838,1514973,"1 / (1)",103.57
127,Furuuda,Syou,JPN,,,91299,,"3 / (3)",101.61
128,Eckhoff,Mathias,NOR,20,"1999-01-10 00:00:00",88950,9420142,"3 / (3)",101.36
129,Piiroinen,Peetu,FIN,31,"1988-02-15 00:00:00",64518,1184978,"1 / (1)",100.75
130,Brochier,Denis,GER,18,"2001-09-24 00:00:00",88780,,"3 / (4)",100.63
131,Skelhorn,Andrew,CAN,,,78909,,"1 / (1)",100.00
132,Vogt,Niklas,GER,18,"2001-01-25 00:00:00",92542,9200136,"3 / (3)",99.63
133,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"3 / (3)",99.36
134,Matsuda,Yuuta,JPN,,,91521,,"3 / (4)",98.93
135,Osterwalder,Jon,SUI,19,"2000-10-03 00:00:00",90863,,"3 / (4)",97.83
136,Ochiai,Tokiya,JPN,,,95888,9300830,"3 / (3)",96.29
137,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"2 / (2)",94.53
138,Hoshino,Yoshiyuki,JPN,,,74604,,"3 / (3)",94.50
139,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"3 / (3)",93.60
141,Fair,Shawn,CAN,18,"2001-06-01 00:00:00",91032,9100854,"3 / (4)",91.03
142,Noda,Junya,JPN,,,73626,,"3 / (5)",90.89
143,Serrano,Shane,USA,24,"1995-02-10 00:00:00",81890,9530954,"2 / (2)",90.50
144,Yamamoto,Kentarou,JPN,,,89484,,"3 / (3)",90.40
145,Ito,Aito,JPN,,,94071,9300769,"2 / (2)",90.14
146,Okawa,Kotaro,JPN,,,95886,9300835,"3 / (3)",89.47
147,Foster,Lucas,USA,20,"1999-09-17 00:00:00",92114,9531230,"2 / (2)",84.82
148,Schwan,Philip,GER,19,"2000-09-22 00:00:00",92396,9510433,"3 / (4)",84.42
149,Adams,Deion,CAN,24,"1995-07-22 00:00:00",83637,9100459,"3 / (7)",84.02
150,Lee,Joonsik,KOR,17,"2002-03-07 00:00:00",94553,,"3 / (5)",83.08
151,Sakai,Keisuke,JPN,,,73328,,"2 / (2)",82.94
152,Tait,Taiaroa,USA,18,"2001-05-10 00:00:00",90787,,"2 / (2)",82.51
153,Hatayama,Takahiro,JPN,,,89493,9300674,"3 / (5)",82.42
154,Johnson,Skyler,USA,,,85951,9531116,"3 / (3)",81.89
155,Maurer,Stephan,SUI,34,"1985-08-13 00:00:00",33387,,"1 / (1)",81.70
156,Hu,Yi,CHN,,,79947,1124915,"2 / (2)",80.69
157,Podmoroff,Lien,CAN,22,"1997-05-31 00:00:00",89204,9100724,"3 / (3)",80.32
158,Kaneko,Keita,JPN,,,94995,,"3 / (3)",79.23
159,Ambuehl,Arno,SUI,,,85754,,"3 / (4)",79.12
160,Tetujiro,Endo,JPN,,,73946,,"2 / (2)",77.52
161,Na,Myungjoo,KOR,23,"1996-01-23 00:00:00",77301,9320096,"3 / (3)",76.55
162,Jolles,Fritz,SUI,18,"2001-03-16 00:00:00",86865,,"3 / (4)",75.36
163,Williams,Max,USA,,,94556,9531317,"3 / (3)",74.96
164,Wiley,Jack,USA,,,92455,9531144,"1 / (1)",74.46
165,Puenter,Nick,SUI,17,"2002-03-01 00:00:00",93061,9510443,"3 / (3)",73.47
166,Miller,Drake,CAN,22,"1997-03-27 00:00:00",89199,9100803,"2 / (2)",73.04
167,Takahashi,Takumi,JPN,,,91516,,"2 / (2)",72.78
168,Suikov,Maksim,RUS,,,94554,9480555,"3 / (4)",72.25
169,Craig,Fletcher,NZL,18,"2001-05-25 00:00:00",94323,9410046,"2 / (2)",71.89
170,Perseus,Laurens,SUI,19,"2000-11-09 00:00:00",85764,9510390,"3 / (4)",71.34
171,Gauger,Wendelin,SUI,19,"2000-03-16 00:00:00",86579,9510403,"3 / (3)",71.08
172,Bos,Jaden,CAN,21,"1998-10-03 00:00:00",87022,9100567,"2 / (2)",70.70
173,Handle,Johannes,AUT,26,"1993-02-07 00:00:00",72909,9050109,"1 / (1)",70.66
174,Rayward,"Jordan ",NZL,22,"1997-05-20 00:00:00",88495,9410036,"1 / (1)",70.48
175,Cho,Hyeonmin,KOR,,,94552,9320174,"3 / (3)",69.64
176,Schaerer,Michael,SUI,22,"1996-12-23 00:00:00",76241,9510290,"1 / (0)",69.49
177,Nagata,Hironori,JPN,,,84326,9300805,"2 / (2)",67.52
178,Blackmore,Lachlan,NZL,,,94325,9410048,"2 / (2)",66.90
179,Shioya,Riku,JPN,30,"1989-07-24 00:00:00",73342,9300335,"2 / (2)",66.68
180,Ego,Mark,CAN,,,85013,,"1 / (1)",66.67
180,Shigeno,Syuuichirou,JPN,,,95077,,"1 / (1)",66.67
182,Lee,Hyun-Jun,KOR,,,95239,,"2 / (2)",65.86
183,Amsuess,Moritz,AUT,21,"1998-11-15 00:00:00",87375,9050254,"2 / (2)",65.64
184,Naito,Takehiro,JPN,,,84876,,"3 / (3)",65.02
185,Allen,Van,USA,,,84018,9530978,"1 / (1)",64.88
186,Ironside,Glen,GBR,20,"1999-06-13 00:00:00",88103,9220050,"3 / (3)",64.38
187,Labbett,Connor,CAN,21,"1998-04-17 00:00:00",83307,9100657,"2 / (2)",63.82
188,Murayama,Makoto,JPN,43,"1976-05-14 00:00:00",73935,9300579,"2 / (2)",62.96
189,Okuda,Kazuo,JPN,,,92062,9300621,"2 / (2)",62.40
190,Kaeppeli,Fabian,SUI,22,"1997-08-18 00:00:00",86862,,"3 / (3)",62.12
191,"De Feminis",Camilo,SUI,22,"1997-07-02 00:00:00",82832,9510381,"1 / (1)",61.33
192,Boll,Moritz,SUI,19,"2000-07-08 00:00:00",86577,9510387,"3 / (3)",61.32
193,Maeda,Rion,JPN,,,94994,9300923,"3 / (3)",60.71
194,Laakkonen,Henri,FIN,27,"1992-07-17 00:00:00",78524,9180082,"1 / (1)",60.57
195,Seta,Kazuma,JPN,,,93181,,"3 / (4)",60.27
197,Thidling,Max,GBR,,,74424,9220021,"2 / (2)",60.19
198,Orr,Denver,USA,,,94557,9531307,"2 / (2)",58.92
199,Kawasaki,Jun,JPN,,,73940,,"2 / (2)",58.88
200,Koller,Murray,GBR,,,82114,,"2 / (2)",57.78
201,Blakely,Chase,USA,,,84069,9531081,"1 / (1)",57.15
202,Canter,Jake,USA,16,"2003-07-19 00:00:00",90895,9531350,"1 / (1)",57.05
203,Warneke,Michael,USA,,,94837,,"3 / (3)",56.80
204,Kautonen,Valtteri,FIN,,,93246,9180186,"2 / (2)",56.65
205,Huerlimann,Basil,SUI,21,"1998-06-05 00:00:00",82755,,"1 / (1)",56.22
206,Tenkanen,Nooa,FIN,,,93248,,"2 / (2)",56.20
207,Mutou,Masakazu,JPN,,,89475,,"3 / (4)",55.54
208,Gjerdalen,Bendik,NOR,21,"1998-01-26 00:00:00",88313,9420143,"2 / (2)",54.82
209,Nakamura,Fumiya,JPN,,,84635,,"3 / (4)",54.20
210,Kondou,Shuhei,JPN,,,95890,9300822,"2 / (2)",53.78
211,Naoi,Koryu,JPN,,,91137,9300771,"2 / (2)",53.71
212,Beer,Wolfgang,AUT,37,"1982-03-11 00:00:00",71630,,"1 / (1)",53.17
213,Ueda,Keisuke,JPN,,,81757,9300669,"3 / (3)",52.57
214,Courtier-Jones,Lewis,GBR,24,"1995-07-22 00:00:00",72901,9220002,"2 / (0)",52.11
215,Birrer,Manuel,SUI,,,91082,,"2 / (2)",52.03
216,Sugita,Takaaki,JPN,,,74686,,"2 / (2)",51.82
217,Jarvilehto,Kalle,FIN,24,"1995-07-21 00:00:00",82408,9180120,"1 / (1)",50.60
218,Fan,Xiaobing,CHN,,,96066,1124970,"1 / (1)",50.47
219,Senzaki,Syouta,JPN,,,95203,,"2 / (2)",50.33
220,Staudt,Bernhard,GER,,,79361,9200171,"1 / (1)",49.89
221,Omoto,Akira,JPN,,,74658,,"1 / (1)",49.64
222,Tanaka,Kyotaro,JPN,,,94997,9300907,"2 / (2)",49.50
223,Lee,Min-Hyeong,KOR,,,95215,9320159,"3 / (3)",49.49
224,Patronen,Roope,FIN,,,93244,,"2 / (2)",49.38
226,Liu,Xinyu,CHN,,,93918,,"1 / (1)",48.59
227,Soejima,Ryo,JPN,,,89331,,"2 / (2)",48.51
228,Furuda,Sho,JPN,,,95812,,"1 / (1)",48.51
229,Kaspar,Daniel,CZE,,,76409,9150145,"2 / (2)",47.70
230,Nakanishi,Wataru,JPN,,,89477,,"2 / (2)",47.57
231,Smirnov,Pavel,RUS,,,82806,9480373,"2 / (2)",47.54
232,Blaser,Eric,SUI,,,88786,9510456,"1 / (1)",47.25
233,Bernert,Manuel,AUT,36,"1983-09-26 00:00:00",55005,,"1 / (1)",46.93
234,Okamoto,Nobuhiko,JPN,,,92063,9300232,"2 / (2)",46.75
235,Jo,"Hyun Min",KOR,,,94879,,"2 / (2)",46.65
236,NIEMELAE,Nuutti,FIN,28,"1991-06-10 00:00:00",71226,9180065,"1 / (1)",46.51
237,Cox,Matthew,AUS,21,"1998-06-09 00:00:00",75364,9040200,"1 / (1)",44.73
238,Obregon,Benton,USA,24,"1995-10-04 00:00:00",83876,9531016,"2 / (2)",44.17
239,MacFadyen,Griffin,USA,17,"2002-09-20 00:00:00",94247,,"2 / (2)",43.67
240,Cho,"Whan Suk",KOR,,,76637,,"2 / (2)",43.36
241,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"1 / (1)",42.90
242,Mori,Kimihide,JPN,,,90132,9300622,"2 / (2)",42.62
243,Mikami,Kazusa,JPN,,,93283,,"2 / (2)",41.98
244,Vicktor,Noah,GER,18,"2001-08-18 00:00:00",91469,9200131,"1 / (1)",41.75
245,Beavers,Cody,USA,,,95409,9531330,"1 / (1)",41.00
246,Hirao,Satsuki,JPN,,,95210,,"2 / (2)",40.65
247,Partanen,Aatu,FIN,,,93237,9180192,"2 / (2)",40.49
248,Kallo,Sami,FIN,,,93249,9180167,"1 / (1)",39.69
249,Goto,Tohru,JPN,47,"1972-03-24 00:00:00",76634,,"1 / (1)",39.68
250,Mizutani,Yuuki,JPN,,,84346,,"2 / (2)",38.41
251,Vaagsdal,Mathias,NOR,,,88948,,"2 / (2)",38.18
252,Kabayama,Aoi,JPN,,,95887,9300839,"2 / (2)",37.94
253,Sekiguchi,Masahiro,JPN,,,93134,,"3 / (5)",37.80
254,Ichikawa,Yuma,JPN,,,95896,9300833,"1 / (1)",37.62
255,Kalapos,Ian,USA,19,"1999-12-22 00:00:00",85108,9531122,"1 / (1)",37.08
256,Denda,Jeremy,SUI,,,89233,9510488,"2 / (2)",36.72
257,Kakizaki,Naoki,JPN,39,"1980-09-13 00:00:00",78684,,"2 / (2)",36.41
258,Kikuchihara,Koyata,JPN,,,95076,9300940,"1 / (1)",35.60
259,Guetl,Leon,GER,18,"2001-03-19 00:00:00",89696,9200129,"1 / (1)",35.33
260,Hogue,Remi,CAN,,,96327,9100877,"2 / (2)",34.91
262,Itakura,Yuki,JPN,,,93281,,"2 / (2)",34.07
263,Nakamura,Maikeru,JPN,,,89568,,"2 / (2)",33.99
264,George,Quentin,CAN,17,"2002-04-26 00:00:00",94065,9100975,"2 / (2)",33.67
265,Murasugi,Kai,JPN,,,91296,9300751,"2 / (2)",33.65
266,Joelly,Cyrill,SUI,,,88787,,"2 / (2)",33.51
267,Vockensperger,Leon,GER,20,"1999-08-25 00:00:00",91350,9200135,"1 / (1)",33.45
268,Aitken,Leif,CAN,20,"1999-03-21 00:00:00",91457,9100817,"1 / (1)",33.35
269,Briggs,Lucas,CAN,,,96229,9101108,"1 / (1)",33.33
271,Saito,Sota,JPN,,,94998,9300941,"2 / (2)",33.16
272,Kauranen,Mitja,FIN,,,93243,,"2 / (2)",33.09
273,Danner,Peter,USA,,,93345,9531239,"1 / (1)",33.08
274,Leenderts,Emil,NOR,20,"1999-09-17 00:00:00",92106,9420154,"2 / (2)",32.74
275,Shigeno,Shuichiro,JPN,,,94996,9300976,"2 / (2)",32.07
276,Yabu,Ryota,JPN,,,94993,9300922,"2 / (2)",31.83
277,Kreienbuehl,Gabriel,SUI,,,91077,,"1 / (1)",31.80
278,Toukura,Hiroki,JPN,,,74540,,"2 / (2)",31.72
279,Frischhut,Lukas,AUT,,,92521,9050276,"1 / (1)",31.66
280,Modesti,Michael,CAN,18,"2001-07-12 00:00:00",91040,9100907,"2 / (2)",31.47
281,Davern,Mitchell,NZL,17,"2002-03-21 00:00:00",96093,9410049,"1 / (1)",31.29
282,Morii,Miruki,JPN,,,95018,9300944,"2 / (2)",30.61
284,Shinya,Tomoo,JPN,,,91313,,"1 / (1)",30.22
285,Rustad,Markus,NOR,23,"1996-09-16 00:00:00",91249,9420151,"1 / (1)",30.13
286,Bockstaller,Benedikt,GER,,,93071,9200147,"1 / (1)",29.96
287,Pelli,Viljami,FIN,,,93250,,"1 / (1)",29.96
288,Hynninen,Joonas,FIN,21,"1998-01-29 00:00:00",87646,9180130,"1 / (1)",29.79
289,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"2 / (2)",29.67
291,Takahashi,Akira,JPN,,,74557,1187862,"2 / (2)",28.56
292,Breu,Moritz,GER,16,"2003-07-06 00:00:00",91598,9200161,"1 / (1)",28.33
293,Greuter,"Thierry Noah",SUI,,,89230,9510401,"2 / (2)",28.26
294,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"1 / (1)",28.17
295,Egle,Vyacheslav,RUS,,,88417,9480539,"2 / (2)",28.13
296,Rusk,Andrew,CAN,,,95370,,"1 / (1)",27.83
298,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"3 / (3)",27.77
299,Onoda,Eiji,JPN,,,95893,9300844,"1 / (1)",27.76
301,Kang,"Ki Woon",KOR,,,49048,,"1 / (1)",27.49
302,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",27.36
303,Harada,Naoki,JPN,38,"1981-06-30 00:00:00",73775,,"2 / (2)",27.34
304,Lundsor,Rune,NOR,,,74152,,"1 / (1)",27.31
305,Han,"Jin bae",KOR,,,72252,,"1 / (1)",27.19
306,Saarinen,Janne,FIN,26,"1992-12-14 00:00:00",76979,,"1 / (1)",26.97
307,Fricz,"Botond Istvan",HUN,18,"2000-12-29 00:00:00",90983,9240028,"1 / (1)",26.75
308,Ootsuka,Yuuta,JPN,,,89480,,"2 / (2)",26.73
309,Gill,Liam,CAN,16,"2003-07-30 00:00:00",88090,9101051,"1 / (1)",26.09
310,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"1 / (2)",26.07
311,Moilanen,Santeri,FIN,,,92028,,"1 / (1)",26.04
312,Rautiainen,Roope,FIN,22,"1997-04-22 00:00:00",92027,9180164,"2 / (2)",25.92
313,Fay,Douglas,USA,,,84524,9531253,"1 / (1)",25.92
314,Morikawa,Masami,JPN,,,93132,,"3 / (3)",25.83
315,Noda,Chihiro,JPN,,,95811,9300865,"1 / (1)",25.40
316,Winkler,Nico,AUT,17,"2002-01-22 00:00:00",90914,9050293,"1 / (1)",25.23
317,Buffey,William,CAN,17,"2002-07-16 00:00:00",90797,9100947,"1 / (1)",25.17
318,Igarashi,Ryo,JPN,,,92064,9300666,"1 / (1)",25.16
319,Woo,"Jae Won",KOR,,,77304,9320052,"1 / (1)",25.10
320,Seo,Hyo-Sup,KOR,,,95218,,"2 / (2)",24.96
321,Whiley,Liam,NZL,,,91526,9410040,"1 / (1)",24.80
322,Yamanami,Yoji,JPN,,,74613,7300051,"1 / (1)",24.65
323,Fefer,Ivan,RUS,,,91116,9480572,"2 / (2)",24.61
324,Otani,Shingo,JPN,,,74628,,"2 / (2)",24.58
324,Shinei,Yuta,JPN,,,95894,9300826,"1 / (1)",24.58
