position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
40,Okawa,Kotaro,JPN,,,95886,9300835,"3 / (3)",304.31
41,Biele,"Gian Andrin",SUI,17,"2003-06-20 00:00:00",88788,9510455,"3 / (6)",302.26
42,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"3 / (9)",302.09
43,Bockstaller,Benedikt,GER,,,93071,9200147,"3 / (6)",298.70
44,Kweon,Leejun,KOR,22,"1997-10-24 00:00:00",86412,9320093,"3 / (9)",290.44
45,Hasler,Jonas,SUI,,,92544,,"3 / (5)",286.41
46,Stante,Tit,SLO,21,"1998-10-11 00:00:00",80748,9560193,"3 / (5)",282.32
47,Tourki,Liam,FRA,21,"1999-03-25 00:00:00",81604,9190385,"3 / (6)",266.86
48,Anai,Ikko,JPN,22,"1997-12-17 00:00:00",82290,9300617,"2 / (2)",266.12
49,Kuchisubo,Raio,JPN,19,"2001-06-09 00:00:00",89482,9300754,"3 / (3)",265.18
50,Ito,Aito,JPN,,,94071,9300769,"3 / (3)",258.43
51,Pershad,Kiran,CAN,20,"2000-04-28 00:00:00",87920,9100953,"3 / (9)",253.23
52,Gennero,Lorenzo,ITA,23,"1997-06-30 00:00:00",86558,9290295,"3 / (5)",245.05
53,Callister,Kent,AUS,24,"1995-11-09 00:00:00",80780,9040186,"2 / (2)",240.94
54,Golay,Eliot,SUI,,,98301,9510485,"3 / (4)",239.91
55,Guseli,Valentino,AUS,15,"2005-04-01 00:00:00",88527,9040291,"3 / (3)",236.41
56,Gu,Ao,CHN,,,93914,1124957,"3 / (6)",234.52
57,Goulet,Hunter,USA,,,97647,,"3 / (6)",233.67
58,Gray,Charles,USA,,,97749,9531416,"3 / (6)",229.48
59,Kaneko,Keita,JPN,,,94995,,"3 / (3)",222.63
60,Lechner,Florian,GER,14,"2005-12-26 00:00:00",93820,,"3 / (4)",221.37
61,Vito,Louie,USA,32,"1988-03-20 00:00:00",64517,7535030,"2 / (2)",215.52
62,Craig,Fletcher,NZL,19,"2001-05-25 00:00:00",94323,9410046,"3 / (3)",214.95
63,Reeves,Joshua,CAN,,,96695,,"3 / (5)",214.34
64,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"3 / (6)",210.51
65,Maeda,Rion,JPN,,,94994,9300923,"3 / (3)",209.96
66,Serrano,Shane,USA,25,"1995-02-10 00:00:00",81890,9530954,"3 / (3)",208.79
67,Lenchevskiy,Yaroslav,RUS,,,95784,9480723,"3 / (3)",208.73
68,Adams,Braeden,CAN,22,"1998-03-26 00:00:00",89205,9100713,"3 / (11)",204.65
69,Podladtchikov,Iouri,SUI,31,"1988-09-13 00:00:00",66812,9510223,"1 / (1)",202.65
70,Saito,Sota,JPN,,,94998,9300941,"2 / (2)",199.12
71,Gill,Liam,CAN,16,"2003-07-30 00:00:00",88090,9101051,"3 / (8)",198.21
72,Fan,Xiaobing,CHN,,,96066,1124970,"3 / (6)",193.02
73,Wang,Xin,CHN,,,96910,9120012,"3 / (4)",190.83
74,Choi,Yoonjae,KOR,,,94882,,"3 / (7)",189.09
75,Giblin,Parker,USA,,,96119,9531357,"3 / (5)",183.53
76,Cavanagh,Connor,USA,,,98883,,"3 / (6)",174.91
77,Shimasaki,Kyu,JPN,,,96527,,"3 / (5)",174.01
78,Seo,Gyeong,KOR,,,96474,9320182,"3 / (4)",173.74
79,Kawahara,Shiryu,JPN,,,96524,,"3 / (3)",171.91
80,Schipani,Dante,USA,,,97781,9531471,"3 / (6)",169.92
81,Hirano,Manato,JPN,,,95808,,"3 / (5)",169.24
82,Depriest,Brooklyn,USA,14,"2006-02-21 00:00:00",96997,,"3 / (6)",168.85
83,Suikov,Maksim,RUS,,,94554,9480555,"3 / (3)",168.51
84,Schwan,Philip,GER,19,"2000-09-22 00:00:00",92396,9510433,"3 / (3)",167.95
86,Murakami,Konosuke,JPN,,,99517,,"3 / (3)",166.32
87,Fedorowycz,Lys,USA,,,98824,,"3 / (4)",163.40
88,"KRALJ KOS",Max,SLO,,,81399,9560168,"3 / (3)",161.36
89,Brearley,Liam,CAN,17,"2003-02-27 00:00:00",87932,9101066,"1 / (1)",159.20
90,Ito,Kira,JPN,,,98146,,"2 / (2)",154.11
91,Yabu,Ryota,JPN,,,94993,9300922,"2 / (2)",153.83
92,Lauffer,Logan,USA,18,"2002-01-24 00:00:00",97567,9531410,"3 / (3)",152.77
93,Abozovik,Nikita,RUS,,,97494,9480695,"3 / (3)",152.06
94,Gao,Hongbo,CHN,,,96069,1124969,"3 / (3)",151.82
95,Petrick,Ryder,CAN,19,"2001-03-11 00:00:00",91460,9101032,"3 / (4)",150.69
96,Ju,Sikyung,KOR,,,97863,9320200,"3 / (3)",148.07
97,Negishi,Shin,JPN,,,93647,9300883,"2 / (2)",146.40
98,Senzaki,Shota,JPN,25,"1995-03-26 00:00:00",86201,9300561,"3 / (3)",143.69
99,Murakami,Renji,JPN,,,99516,,"3 / (3)",143.36
100,Doi,Takumi,JPN,,,96525,,"2 / (2)",139.93
101,Schrott,Mark,GER,,,94813,9200189,"3 / (5)",139.55
102,Strobel,Seth,CAN,,,96230,9101106,"3 / (5)",136.23
103,Langston,Jake,USA,,,97000,9531480,"3 / (5)",135.58
104,Minamino,Yo,JPN,,,95807,9300898,"3 / (4)",133.82
105,Schuetz,Nicolas,SUI,,,91725,9510483,"3 / (4)",132.36
106,Kelly,Connor,USA,,,85884,,"3 / (4)",132.17
107,Scherrer,Ian,CAN,,,96220,,"3 / (3)",130.56
108,Eldood,Kamal,CAN,,,97960,,"3 / (4)",129.83
109,Kreienbuehl,"Gabriel Tim",SUI,,,91077,,"3 / (3)",126.54
110,"Melville Ives",Cam,NZL,,,99105,,"3 / (3)",126.06
111,Nagata,Hironori,JPN,,,84326,9300805,"1 / (1)",124.87
112,Matteoli,Ian,ITA,,,87524,,"2 / (2)",121.57
113,Modesti,Michael,CAN,19,"2001-07-12 00:00:00",91040,9100907,"3 / (3)",120.77
114,Shimasaki,Haku,JPN,,,96715,,"3 / (4)",119.68
115,Vo,Ryan,CAN,,,96224,9101134,"3 / (4)",118.33
116,Ferguson,Ben,USA,25,"1995-01-21 00:00:00",76852,9530659,"1 / (1)",117.73
117,Lewis,Tyson,CAN,13,"2006-07-26 00:00:00",91458,,"3 / (4)",117.53
118,MacIsaac,Jordan,CAN,,,97955,,"3 / (5)",115.81
119,Kim,Sang-Jae,KOR,,,99260,,"3 / (4)",113.53
120,Hoepfl,Johannes,GER,24,"1995-08-12 00:00:00",77864,9200089,"1 / (1)",109.80
121,Aota,Wataru,JPN,,,91501,9300741,"2 / (2)",109.07
122,Bucher,Jeremy,SUI,,,92981,9510487,"2 / (2)",108.25
123,George,Quentin,CAN,18,"2002-04-26 00:00:00",94065,9100975,"3 / (4)",105.49
124,Wopnford,Owen,CAN,20,"1999-12-01 00:00:00",89186,9100788,"3 / (3)",102.28
125,Okajima,Toa,JPN,,,96522,,"3 / (3)",102.18
126,Tanaka,Yo,JPN,,,74392,9300943,"3 / (3)",102.01
127,Teixeira,Augustinho,BRA,,,99140,,"3 / (5)",100.03
128,Barbieri,Alessandro,USA,,,99728,,"3 / (3)",99.89
129,Hoffman,Chris,USA,,,97650,,"3 / (3)",99.82
130,Eckhardt,Gregory,SUI,,,93665,,"3 / (3)",99.57
131,Kim,Hyobin,KOR,,,99344,,"3 / (7)",98.59
132,Tyler,Hayden,USA,,,96979,,"3 / (4)",98.53
133,Rose,Michael,USA,,,84066,,"3 / (3)",98.24
134,Rohrt,Odin,NOR,15,"2004-12-15 00:00:00",93544,9420169,"2 / (2)",95.63
135,Ohashi,Kosuke,JPN,,,99464,,"2 / (2)",95.54
136,Connolly,John,USA,,,97761,,"2 / (2)",94.37
137,Magee,Chris,USA,,,98251,9531455,"3 / (3)",93.83
138,Yamada,Ryusei,JPN,,,100725,,"1 / (1)",93.60
139,Shinei,Yuta,JPN,,,95894,9300826,"2 / (2)",91.68
140,Burns,Owen,CAN,17,"2003-05-11 00:00:00",92619,9101056,"3 / (4)",91.49
141,Ledezma,Luccas,USA,,,98030,,"3 / (5)",91.21
142,Aoshima,Takeru,JPN,,,95190,,"1 / (1)",91.13
143,Martin,Kade,USA,,,96973,,"3 / (3)",86.50
144,Copenhaver,Clay,USA,,,96972,,"2 / (2)",84.50
145,Briggs,Lucas,CAN,,,96229,9101108,"3 / (4)",84.36
146,Taklo,Johannes,NOR,,,93190,9420163,"2 / (2)",81.55
147,Stepanov,Daniil,RUS,,,99569,,"2 / (2)",80.89
148,Murayama,Makoto,JPN,44,"1976-05-14 00:00:00",73935,9300579,"2 / (2)",79.04
149,Tarakanov,Igor,RUS,,,97662,,"2 / (2)",78.99
150,Orr,Sumner,USA,,,98825,,"2 / (2)",78.49
151,Lee,Hyun-Su,KOR,,,99258,,"1 / (1)",78.03
152,Ullah,Siddhartha,GBR,,,97802,,"3 / (3)",77.82
153,Yu,Jingtao,CHN,,,98675,,"2 / (2)",77.35
154,Nishizuka,Zensei,JPN,,,99661,,"3 / (3)",77.31
155,Ishimoto,Manato,JPN,,,98201,9300934,"1 / (1)",76.75
156,Haefliger,Lars,SUI,,,97424,,"2 / (2)",76.51
157,Li,Jian,CHN,,,97571,1124986,"3 / (4)",76.41
158,Sonoda,Keigo,JPN,,,97161,,"2 / (2)",75.87
159,Scanland,Cyrus,CAN,,,97946,,"3 / (4)",75.33
160,Aoki,Hironori,JPN,,,99276,,"1 / (1)",72.60
161,Guisolan,Aristide,SUI,,,97621,9510465,"3 / (4)",71.90
162,Mitsumori,Taichi,JPN,,,98110,9300936,"2 / (2)",69.12
163,Saito,Yuto,JPN,,,96929,,"3 / (3)",67.92
164,Ostapovich,Kale,CAN,,,96219,9100978,"2 / (2)",67.09
165,Avtaneev,Nikita,RUS,25,"1995-03-09 00:00:00",86316,9480374,"1 / (1)",66.67
165,Hamric,Jesse,USA,,,97844,,"1 / (1)",66.67
165,Imai,Rigu,JPN,,,89495,9300745,"1 / (1)",66.67
168,Noda,Junya,JPN,,,73626,,"2 / (2)",66.46
169,Aikawa,Takaki,JPN,,,96516,,"2 / (2)",64.41
170,Partanen,Aatu,FIN,,,93237,9180192,"2 / (2)",64.27
171,Hicks,Kieran,CAN,10,"2010-03-07 00:00:00",96562,,"3 / (4)",63.73
172,Shi,Shangqian,CHN,,,98671,9120015,"2 / (2)",63.67
173,Kim,Gyeonguk,KOR,19,"2001-02-08 00:00:00",93169,,"1 / (1)",63.58
174,Shaw,Noah,CAN,,,96222,,"3 / (3)",62.31
175,Kitazawa,Makoto,JPN,44,"1976-04-07 00:00:00",73948,,"1 / (1)",61.24
176,Jones,Dayton,CAN,,,96213,9101058,"3 / (4)",60.77
177,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",60.69
178,Allen,Luke,USA,,,98688,9531488,"3 / (3)",60.58
179,Wang,Jian,CHN,,,96896,9120120,"2 / (2)",59.17
180,Ishizaki,Tasuku,JPN,37,"1982-12-06 00:00:00",73922,,"1 / (1)",58.57
181,Kautonen,Valtteri,FIN,,,93246,9180186,"2 / (2)",57.28
182,Sugizaki,Hiroto,JPN,,,98142,,"1 / (1)",57.23
183,Miltimore,Jacob,CAN,17,"2003-02-25 00:00:00",93495,9101019,"3 / (3)",57.11
184,Avallone,Noah,USA,13,"2007-05-16 00:00:00",97593,,"2 / (2)",56.69
185,Leuenberger,Lukas,SUI,,,93059,,"2 / (2)",56.53
187,Choi,Seongjun,KOR,,,100496,,"3 / (3)",56.10
188,Hauri,Marco,SUI,19,"2000-11-18 00:00:00",90851,9510427,"1 / (1)",54.81
189,Hanada,Ryoya,JPN,,,95211,,"2 / (2)",53.81
190,Montalvo,Trey,CAN,,,99417,,"3 / (4)",53.23
191,Take,Seishiro,JPN,,,99660,,"2 / (2)",53.20
192,Jablonski,Max,CAN,,,97944,,"3 / (3)",53.01
193,Bietenholz,Leo,SUI,,,97679,,"2 / (2)",52.62
194,Peterson-Zopf,Dylan,USA,,,97758,9531474,"2 / (2)",52.21
195,Staudt,Bernhard,GER,,,79361,9200171,"1 / (1)",51.84
196,Menzies,Dane,CAN,15,"2005-03-27 00:00:00",92604,9101168,"2 / (2)",51.69
197,Lovelock,Zephyr,NZL,,,97602,,"1 / (1)",51.68
198,Cho,Hyeonmin,KOR,,,94552,9320174,"1 / (1)",50.91
199,Thelen,Axel,FIN,22,"1997-11-15 00:00:00",90978,9180154,"1 / (1)",50.19
200,Rawdon-Harris,Ethan,CAN,,,97958,,"3 / (4)",50.05
201,Hofmann,Patrick,SUI,19,"2001-04-24 00:00:00",91716,9510412,"1 / (1)",49.95
202,Kallos,Anderson,CAN,,,99868,,"3 / (3)",49.26
203,Kauranen,Mitja,FIN,,,93243,,"1 / (1)",48.34
204,Okesson,Tommy,USA,,,98328,,"2 / (2)",48.32
205,Ewert,Lucas,CAN,,,97953,,"2 / (2)",48.01
206,Ploetzeneder,Max,AUT,,,79642,,"1 / (1)",47.88
207,Burns,Henry,CAN,,,96253,9101131,"3 / (3)",47.15
208,Denda,Jeremy,SUI,,,89233,9510488,"2 / (2)",46.75
209,Pettit,Robert,USA,24,"1995-09-19 00:00:00",82543,9530913,"1 / (1)",46.50
210,Takahashi,Yushin,JPN,,,100886,,"1 / (1)",46.34
211,Rice,Brian,USA,,,98906,,"1 / (1)",45.71
212,Strobel,Rhys,CAN,,,97950,,"3 / (4)",45.11
213,Malcolm,George,CAN,,,94673,9100976,"2 / (2)",44.91
214,Toledo,Antoni,ESP,,,97866,9490230,"1 / (1)",44.54
215,Imai,Rogu,JPN,,,87176,9300656,"1 / (1)",44.23
216,Kaku,Shusei,JPN,,,98217,,"2 / (2)",43.89
217,Fedorowycz,Levko,USA,,,98902,,"2 / (2)",43.72
218,Maglov,Aleksey,RUS,,,92527,9480570,"1 / (1)",43.01
219,Montalvo,Blake,CAN,,,99418,,"3 / (4)",42.53
220,Sandblom,Shayne,USA,,,97832,9531481,"2 / (2)",42.24
221,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"1 / (1)",42.18
222,Holland,Hayden,CAN,,,98466,,"3 / (3)",42.14
223,Depriest,Beckett,USA,,,99536,,"2 / (2)",41.84
224,Lyu,Hanzhang,CHN,,,98672,9120014,"2 / (2)",41.33
225,Rodriguez,Lukas,ESP,,,97669,9490234,"1 / (1)",41.30
226,Schroeter,Gion,SUI,,,98363,,"2 / (2)",41.01
227,Hoflacher,Roman,AUT,,,91826,,"1 / (1)",40.69
227,Sawada,Yo,JPN,,,98143,,"2 / (2)",40.69
229,Yoon,Sung-Woo,KOR,,,91115,9320139,"2 / (2)",40.67
230,Hanakata,Kensuke,JPN,,,93009,9300758,"2 / (2)",40.51
231,Kawasaki,Jun,JPN,,,73940,,"1 / (1)",40.05
232,Kuch,Tanner,USA,,,98821,,"2 / (2)",39.36
233,Wright,Seth,USA,,,100257,,"1 / (1)",38.55
234,Matt,Landen,USA,,,98897,,"2 / (2)",38.48
235,Senevisai,Cherokee,USA,,,98960,,"1 / (1)",38.25
236,Yogosawa,Ryo,JPN,,,89570,,"1 / (1)",38.17
237,Frischhut,Lukas,AUT,,,92521,9050276,"1 / (1)",37.39
238,Gordillo-Faulkner,Mateo,CAN,,,99413,,"3 / (4)",37.07
239,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",36.44
240,Seymour,Bailey,CAN,18,"2002-07-05 00:00:00",92605,,"3 / (3)",36.27
241,Fujiwara,Syuta,JPN,,,99460,,"1 / (1)",35.80
242,Carr,Kyle,CAN,,,96217,9101047,"2 / (2)",35.75
243,Sigel,Gus,USA,,,98708,,"1 / (1)",35.70
244,Smith,Charlie,USA,,,96962,,"3 / (3)",34.74
245,Ouchi,Akito,JPN,,,99668,,"1 / (1)",34.41
246,Huber,Niklas,GER,16,"2004-04-17 00:00:00",92995,9200181,"1 / (1)",34.23
247,Hoeksema,Steven,CAN,,,99411,,"3 / (4)",33.89
248,Kim,Taewook,KOR,,,99345,,"3 / (4)",33.86
249,Hunter,Colin,CAN,,,98463,,"1 / (1)",33.33
249,Nagai,Eito,JPN,,,100929,,"1 / (1)",33.33
249,Rehnberg,Mikko,FIN,23,"1997-04-16 00:00:00",87639,9180118,"1 / (1)",33.33
249,Ego,Mark,CAN,,,85013,,"1 / (1)",33.33
249,Haakonsen,Terje,NOR,45,"1974-10-11 00:00:00",47832,,"1 / (1)",33.33
249,Tonteri,Roope,FIN,28,"1992-03-18 00:00:00",71927,9180063,"1 / (1)",33.33
255,Iwasawa,Ryoichi,JPN,,,96713,,"2 / (2)",32.96
256,Naito,Takehiro,JPN,,,84876,,"2 / (2)",32.86
257,Komori,Yuya,JPN,,,95011,,"1 / (1)",32.68
258,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",31.94
259,Hamilton,Mason,CAN,,,96577,9101147,"3 / (3)",31.49
260,Frischhut,Paul,AUT,,,95051,,"1 / (1)",31.20
261,Hamada,Tamon,JPN,,,99461,,"1 / (1)",31.17
262,Kon,Hakuto,JPN,,,99462,,"1 / (1)",30.20
263,Sundell,Samu,FIN,,,93240,,"1 / (1)",30.03
264,Griesheimer,Noah,USA,,,97839,,"1 / (1)",29.93
265,JOERGENSEN,"Len Roald",NOR,27,"1992-10-26 00:00:00",75848,9420092,"1 / (1)",29.57
266,Ouchi,Kanato,JPN,,,99664,,"1 / (1)",29.47
267,Mogi,Kenta,JPN,,,89832,,"2 / (2)",29.43
268,Fantuz,Dawson,CAN,,,96214,9101078,"2 / (2)",29.40
269,Pyle,Eric,CAN,,,98484,,"3 / (3)",29.08
270,Knellwolf,Andrin,SUI,,,92982,9510508,"1 / (1)",28.92
271,Nunez,Jascha,AUT,,,100457,,"1 / (1)",28.28
272,"Van Meel",Guido,SUI,47,"1973-07-06 00:00:00",92415,,"1 / (1)",28.14
273,Nakano,Yudai,JPN,,,95069,,"1 / (1)",27.95
274,Brennan,Eryll,USA,,,98707,,"1 / (1)",27.55
275,Otsubo,Shojiro,JPN,,,99663,,"1 / (1)",27.45
276,Marchesi,Luis,SUI,,,98607,,"2 / (2)",27.15
277,Kallo,Sami,FIN,,,93249,9180167,"1 / (1)",27.13
278,Yanagisawa,Riku,JPN,,,100882,,"1 / (1)",26.88
279,Yasue,Shoki,JPN,,,95424,,"1 / (1)",26.79
280,Kirkevoll,Embrik,NOR,,,94742,,"1 / (1)",26.38
281,Steffensen,Lasse,NOR,,,93760,,"2 / (2)",26.34
282,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",26.22
283,Gron,Petter,NOR,23,"1996-08-11 00:00:00",86609,,"1 / (1)",26.20
284,Ishizaki,Masaki,JPN,,,100884,,"2 / (2)",26.20
285,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",26.02
286,Minagawa,Kazutaka,JPN,,,89559,,"2 / (2)",25.67
287,Lotz,Peter,GER,,,98008,,"1 / (1)",25.45
288,Rizzi,Giovanni,SUI,,,93567,9510445,"1 / (1)",25.45
289,Wachter,Tieg,USA,,,97804,,"1 / (1)",25.43
290,Riddell,Evan,CAN,15,"2004-10-08 00:00:00",93453,9101107,"1 / (1)",25.19
291,Kaemingh,Carter,CAN,,,99404,,"3 / (4)",25.09
292,Take,Shinnosuke,JPN,,,98141,,"1 / (1)",25.04
293,Harrison,Tyler,CAN,,,99415,,"3 / (3)",25.01
294,McCagherty,Ethan,CAN,,,97947,,"2 / (2)",24.73
295,Pajer,Mikolas,CZE,22,"1997-10-10 00:00:00",76955,9150133,"1 / (1)",24.51
296,Kangas,Ryan,CAN,20,"1999-12-18 00:00:00",87909,9100745,"1 / (1)",24.47
297,Otsubo,Shuzaburo,JPN,16,"2003-11-14 00:00:00",97883,9300908,"1 / (1)",24.09
298,Smith,Ethan,GBR,17,"2003-06-12 00:00:00",86275,9220081,"1 / (1)",23.96
299,Naoi,Kairyu,JPN,,,91138,9300770,"1 / (1)",23.72
300,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",23.68
301,Kaku,Yusei,JPN,,,98221,9300925,"2 / (2)",23.55
302,Kirkhus,Oyvind,NOR,,,93529,9420164,"1 / (1)",23.43
303,Lehner,Elias,SUI,,,95313,,"1 / (1)",23.43
304,Jossen,Tim,SUI,,,100250,,"1 / (1)",23.34
305,Martin,Ollie,USA,,,96980,,"1 / (1)",23.20
306,Gjerdalen,Bendik,NOR,22,"1998-01-26 00:00:00",88313,9420143,"1 / (1)",23.17
307,Murakami,Siou,JPN,,,100883,,"1 / (1)",22.88
308,Kamissek,Luka,GER,,,98648,,"1 / (1)",22.71
309,Borders,Chase,USA,,,97801,,"2 / (2)",22.68
310,Cattaneo,Gioele,SUI,,,93563,9510444,"2 / (2)",22.57
311,Steele,Sunny,AUS,16,"2003-10-14 00:00:00",96007,9040280,"1 / (1)",22.50
312,Bond,George,USA,,,98983,,"1 / (1)",22.37
313,Thoreson,Hayden,USA,,,98827,,"1 / (1)",22.33
314,Furuyama,Taishi,JPN,,,100880,,"2 / (2)",22.32
315,Schaatt,Sam,USA,,,99530,,"2 / (2)",22.19
316,Konarowski,Cooper,CAN,,,100140,,"1 / (1)",21.85
317,Mondani,Lucas,SUI,,,98345,,"2 / (2)",21.79
318,Lane,Charlie,GBR,,,94806,,"1 / (1)",21.23
319,Kim,Danny,CAN,,,100653,,"1 / (1)",20.97
320,Skogheim,Joachim,NOR,,,88965,,"1 / (1)",20.77
321,Angelillo,Dennis,SUI,,,98356,,"2 / (2)",20.69
322,Otterstad,Marius,NOR,,,70455,1424965,"1 / (1)",20.41
323,Joensuu,Topias,FIN,,,96438,,"1 / (1)",20.21
324,Macht,Jackson,CAN,,,97920,,"3 / (3)",20.05
325,"Plur De La Rosa",Joao,GER,10,"2009-12-15 00:00:00",96339,,"1 / (1)",20.01
326,Broadbent,Noel,SUI,,,98361,,"1 / (1)",19.74
327,Matveev,Mikhail,RUS,24,"1996-05-22 00:00:00",81947,9480456,"1 / (1)",19.11
328,Koeppe,Shane,USA,,,98964,,"2 / (2)",19.10
329,Zürni,Danjamin,SUI,,,98358,,"1 / (1)",19.07
329,Burri,Rafael,SUI,,,98306,,"1 / (1)",19.07
331,Matsuoka,Daisuke,JPN,,,96717,,"2 / (2)",19.03
332,Murbach,Valentin,SUI,,,98315,,"1 / (1)",18.88
333,Dibben,Jace,CAN,19,"2001-01-01 00:00:00",92677,9101142,"2 / (2)",18.64
334,Huuhtanen,Juhani,FIN,,,93238,,"1 / (1)",18.36
335,Sukke,Niklas,NOR,,,99329,,"1 / (1)",18.34
336,Palmiter,Huck,USA,,,96939,,"1 / (1)",18.31
337,"Mazet Brown",Txema,NZL,,,97597,,"1 / (1)",18.00
338,Baumann,Moreno,SUI,,,93664,9510462,"1 / (1)",17.97
338,Varner,Justin,USA,,,100086,,"1 / (1)",17.97
340,Lekang,Kristian,NOR,30,"1989-08-15 00:00:00",70946,,"1 / (1)",17.90
341,Onozato,Ryu,JPN,,,100926,,"1 / (1)",17.80
342,Kurstatscher,Tim,GER,,,99216,,"1 / (1)",17.40
343,Schütz,Raffael,SUI,,,94129,,"1 / (1)",17.33
344,Rinehart,Koen,USA,,,97830,,"1 / (1)",17.27
345,Augsburger,Jonas,SUI,,,97640,,"1 / (1)",17.14
346,Cowan,Taitten,USA,,,98237,,"1 / (1)",17.00
347,Sato,Ayumu,JPN,,,91517,9300728,"1 / (1)",16.95
348,Lee,"Hyeon Gyu",KOR,,,96476,9320185,"1 / (1)",16.89
349,Virsunen,Juho,FIN,,,96440,,"1 / (1)",16.67
350,Shonk,Cooper,USA,,,97809,,"2 / (2)",16.66
351,Golinczak,Jan,POL,13,"2007-06-29 00:00:00",98416,,"1 / (1)",16.66
352,Danner,Peter,USA,,,93345,9531239,"1 / (1)",16.62
353,Hietikko,Jere,FIN,,,93960,,"2 / (2)",16.61
354,Capodiferro,Alessio,SUI,,,97624,9510464,"1 / (1)",16.42
355,Ladley,Matthew,USA,29,"1991-05-17 00:00:00",69253,,"1 / (1)",16.23
356,Todd,Connor,CAN,,,94850,9101214,"1 / (1)",16.00
