position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
35,Josey,Chase,USA,24,"1995-03-31 00:00:00",78302,9530715,"3 / (7)",431.24
36,Fujita,Kazuumi,JPN,29,"1990-07-04 00:00:00",73915,,"3 / (5)",417.09
37,Ladley,Matthew,USA,28,"1991-05-17 00:00:00",69253,,"3 / (3)",414.64
38,Hosokawa,Kosuke,JPN,29,"1990-10-30 00:00:00",73930,,"3 / (4)",414.56
39,Shaw,Spencer,USA,26,"1993-01-29 00:00:00",19996,,"3 / (6)",410.99
40,Sandbech,Staale,NOR,26,"1993-06-03 00:00:00",74165,9420072,"3 / (6)",398.93
41,Yoshida,Masakaze,JPN,24,"1994-11-22 00:00:00",76149,9300492,"3 / (6)",391.20
42,"O Connor",Seamus,IRL,22,"1997-10-04 00:00:00",75808,1274973,"3 / (5)",386.59
43,Osanai,Shuhei,JPN,24,"1995-01-25 00:00:00",76633,9300502,"3 / (4)",386.22
44,Callister,Kent,AUS,24,"1995-11-09 00:00:00",80780,9040186,"3 / (4)",380.43
45,Martin,Brad,CAN,33,"1986-08-12 00:00:00",48370,7100058,"3 / (6)",377.35
46,Pates,Jake,USA,21,"1998-07-30 00:00:00",82989,9530983,"3 / (5)",375.59
47,Laari,Ilkka-Eemeli,FIN,30,"1989-05-29 00:00:00",69456,9180024,"3 / (6)",373.50
48,Avtaneev,Nikita,RUS,24,"1995-03-09 00:00:00",86316,9480374,"3 / (10)",371.97
49,Lipscomb,Crispin,CAN,40,"1979-08-07 00:00:00",31777,,"3 / (5)",369.80
50,Kleivdal,Roger,NOR,31,"1988-03-13 00:00:00",48495,,"3 / (5)",360.97
51,Ferguson,Gabe,USA,20,"1999-04-16 00:00:00",76868,9531061,"3 / (5)",344.90
52,Livingston,Derek,CAN,28,"1991-01-05 00:00:00",79209,9100194,"3 / (7)",343.00
53,Black,Zachary,USA,,,72285,9530120,"3 / (5)",340.31
54,Hoepfl,Johannes,GER,24,"1995-08-12 00:00:00",77864,9200089,"3 / (7)",338.13
55,Tarasov,Sergey,RUS,31,"1988-09-05 00:00:00",68730,9480026,"3 / (7)",338.01
57,Kilner,Ben,GBR,31,"1988-08-21 00:00:00",72478,1224939,"3 / (5)",332.81
58,"De Buck",Sebbe,BEL,24,"1995-03-14 00:00:00",75856,9060003,"3 / (6)",332.06
59,Kralj,Jan,SLO,24,"1995-03-03 00:00:00",75835,9560151,"3 / (6)",331.13
60,Suwa,Hiroki,JPN,38,"1981-05-05 00:00:00",72738,,"3 / (4)",324.81
61,Jacobson,Nathan,USA,21,"1998-03-29 00:00:00",84013,9530976,"3 / (3)",319.99
62,Kondo,Alexander,USA,25,"1994-08-21 00:00:00",80766,9530793,"3 / (6)",313.81
63,Kavcic,Filip,SLO,25,"1994-04-04 00:00:00",77863,9560079,"3 / (7)",312.89
64,Ciccarelli,Michael,CAN,23,"1996-09-04 00:00:00",79384,9100401,"3 / (7)",310.78
65,Wachendorfer,Ryan,USA,23,"1996-02-03 00:00:00",81197,9530811,"3 / (7)",306.80
66,Kharitonov,Pavel,RUS,,,68522,9480058,"3 / (5)",306.52
67,Schaerer,Michael,SUI,22,"1996-12-23 00:00:00",76241,9510290,"3 / (3)",302.42
68,Kim,"Ho Jun",KOR,29,"1990-05-01 00:00:00",79955,9320004,"3 / (5)",280.76
69,Shi,Wancheng,CHN,29,"1990-08-13 00:00:00",77443,1124910,"3 / (5)",280.69
70,Ricciardi,Aluan,FRA,32,"1987-10-26 00:00:00",79863,,"3 / (3)",278.19
71,Ligocki,Michal,POL,34,"1985-10-31 00:00:00",42068,,"3 / (7)",275.98
72,Hermann,Yannick,SUI,22,"1997-01-05 00:00:00",86706,9510351,"3 / (6)",274.65
73,Katayama,Raibu,JPN,24,"1995-05-04 00:00:00",83805,9300545,"3 / (3)",272.47
74,Stante,Tit,SLO,21,"1998-10-11 00:00:00",80748,9560193,"3 / (8)",270.91
75,Handle,Johannes,AUT,26,"1993-02-07 00:00:00",72909,9050109,"3 / (3)",270.16
76,Mensch,Joseph,USA,27,"1992-01-24 00:00:00",72299,,"3 / (5)",265.80
77,Pettit,Robert,USA,24,"1995-09-19 00:00:00",82543,9530913,"3 / (4)",263.77
78,Austbo,Fredrik,NOR,31,"1988-04-20 00:00:00",54969,1424978,"3 / (5)",262.00
80,Eckert,Luis,GER,23,"1996-08-05 00:00:00",80749,9200104,"3 / (4)",260.04
81,Sladkov,Alexander,RUS,27,"1992-03-07 00:00:00",76898,9480298,"3 / (4)",259.98
82,Staveley,Cameron,AUS,22,"1997-02-21 00:00:00",75363,9040172,"3 / (4)",258.50
83,Verges,Ruben,ESP,32,"1987-03-11 00:00:00",72608,,"3 / (6)",257.19
84,Bagley,Hamish,NZL,,,85283,,"3 / (3)",250.15
85,Hirano,Eiju,JPN,24,"1995-07-23 00:00:00",73955,9300508,"2 / (2)",249.84
86,Dmitriy,Mindrul,RUS,28,"1991-07-10 00:00:00",73186,,"3 / (7)",249.48
87,"KRALJ KOS",Max,SLO,,,81399,9560168,"3 / (6)",247.21
88,Harington,Dom,GBR,35,"1984-06-04 00:00:00",74775,,"3 / (6)",246.77
89,Kweon,Leejun,KOR,22,"1997-10-24 00:00:00",86412,9320093,"3 / (7)",232.96
90,Yamagata,Yasuaki,JPN,,,84641,9300595,"3 / (3)",232.25
91,Mack,Kyle,USA,22,"1997-07-06 00:00:00",71811,9530894,"3 / (4)",224.21
92,Smirnov,Pavel,RUS,,,82806,9480373,"3 / (4)",221.83
93,Bilanin,Nikolay,RUS,,,68491,9480068,"3 / (4)",220.09
94,Imai,Rogu,JPN,,,87176,9300656,"3 / (5)",217.48
95,Niblett,Trevor,CAN,27,"1992-09-11 00:00:00",77452,9100302,"3 / (7)",216.78
96,Hu,Yi,CHN,,,79947,1124915,"3 / (5)",215.43
97,O´Reilly,Thomas,CAN,23,"1996-02-15 00:00:00",83638,9100439,"3 / (3)",212.94
98,Miller,Toby,USA,19,"2000-02-14 00:00:00",83042,9531142,"2 / (2)",207.64
100,Davis,Brandon,USA,24,"1995-08-30 00:00:00",77882,9530985,"2 / (2)",203.38
101,Baden,Nikolas,USA,21,"1998-01-13 00:00:00",80000,9531009,"2 / (2)",198.73
102,Buchner,Morgan,CAN,25,"1994-05-25 00:00:00",87572,,"3 / (4)",196.33
103,Mizutani,Daichi,JPN,,,84636,,"3 / (3)",192.92
104,Jones,Quinton,USA,23,"1996-08-14 00:00:00",81825,9530785,"2 / (2)",189.73
105,Gardner,Drayden,USA,20,"1999-10-04 00:00:00",77878,9531062,"3 / (3)",188.70
106,Smalley,Carter,USA,23,"1996-05-24 00:00:00",79369,,"3 / (3)",187.77
107,Staveley,Luke,AUS,20,"1999-11-03 00:00:00",75459,9040199,"3 / (4)",186.81
108,Negishi,Hayato,JPN,,,87959,9300743,"3 / (3)",183.22
109,Hoeflich,Andre,GER,22,"1997-04-28 00:00:00",81378,9200110,"3 / (6)",181.54
110,Okamoto,Wataru,JPN,20,"1999-03-10 00:00:00",89572,9300697,"3 / (4)",179.05
111,Wright,Korath,UGA,34,"1985-08-26 00:00:00",70637,,"3 / (5)",174.73
112,Konijnenberg,Sebastien,FRA,22,"1997-08-18 00:00:00",87631,9190322,"3 / (3)",172.51
113,Barrett,Tanner,USA,24,"1995-07-14 00:00:00",79383,,"2 / (2)",167.51
114,Sutter,"Gian Andrea",SUI,20,"1999-03-26 00:00:00",87634,9510362,"3 / (3)",166.38
115,Totsuka,Yuto,JPN,,,81763,9300752,"3 / (4)",164.64
116,Birkendahl,Linus,GER,24,"1995-03-30 00:00:00",75613,9200090,"2 / (2)",161.12
117,Tonteri,Roope,FIN,27,"1992-03-18 00:00:00",71927,9180063,"2 / (2)",160.59
118,Bos,Jaden,CAN,21,"1998-10-03 00:00:00",87022,9100567,"3 / (3)",160.39
119,Habermacher,Victor,FRA,23,"1996-07-20 00:00:00",75860,9190273,"3 / (3)",159.83
120,Autti,Antti,FIN,34,"1985-03-15 00:00:00",24295,1184953,"1 / (1)",153.56
121,Chaney,Cameron,USA,20,"1999-06-30 00:00:00",82076,,"2 / (2)",153.55
122,Michie,Callum,CAN,26,"1993-06-23 00:00:00",72363,,"3 / (3)",153.08
123,Kleivdal,Morten,NOR,28,"1991-03-13 00:00:00",71775,9420061,"2 / (2)",151.51
124,Fuhrmann,Nicolas,FRA,25,"1994-10-25 00:00:00",77866,9190198,"2 / (2)",147.51
125,Neff,Cédric,SUI,18,"2001-08-04 00:00:00",82807,9510414,"3 / (4)",147.27
126,Westbury,Finn,CAN,23,"1996-06-16 00:00:00",87823,,"3 / (3)",145.99
127,Gschaider,Simon,AUT,21,"1998-01-22 00:00:00",87703,9050234,"3 / (4)",141.32
128,Shioya,Riku,JPN,30,"1989-07-24 00:00:00",73342,9300335,"3 / (3)",140.85
129,Hessler,Jack,USA,24,"1995-05-10 00:00:00",78584,,"2 / (2)",139.35
130,Kundratitz,Philipp,AUT,24,"1995-11-15 00:00:00",81591,9050193,"3 / (3)",138.86
131,Kawamura,Riuta,JPN,,,83801,,"3 / (3)",134.88
132,Mills,Brett,CAN,24,"1995-08-05 00:00:00",87824,9100553,"3 / (3)",134.12
133,Keller,Markus,SUI,36,"1982-12-06 00:00:00",49139,,"1 / (1)",133.22
134,Warble,Cody,USA,,,80001,9531114,"2 / (2)",132.85
135,Abe,Yuusuke,JPN,,,74712,,"3 / (3)",131.39
136,Bachmann,Lars,SUI,27,"1992-08-11 00:00:00",74841,,"2 / (2)",130.98
137,Blackwell,Chase,USA,20,"1999-02-27 00:00:00",85114,9531125,"2 / (2)",130.87
138,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"3 / (3)",130.29
139,"De Castris",Justin,CAN,22,"1997-01-16 00:00:00",81903,9100499,"3 / (3)",130.26
140,Shuler,Gus,USA,24,"1995-04-17 00:00:00",80757,9530848,"2 / (2)",128.87
141,Boll,Moritz,SUI,19,"2000-07-08 00:00:00",86577,9510387,"3 / (3)",127.17
142,Adams,Deion,CAN,24,"1995-07-22 00:00:00",83637,9100459,"3 / (6)",126.39
143,Pohjonen,Tuomas,FIN,24,"1995-06-03 00:00:00",79170,9180101,"3 / (3)",126.24
144,Westbury,Jasper,CAN,20,"1999-01-01 00:00:00",88073,,"3 / (3)",125.77
145,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"3 / (3)",125.49
146,Wicki,Mathias,SUI,19,"2000-08-04 00:00:00",85759,9510389,"3 / (5)",124.80
147,Nozaki,Kentarou,JPN,,,74670,,"3 / (3)",124.10
148,Gallagher,James,CAN,26,"1993-04-07 00:00:00",80987,,"3 / (3)",123.73
149,Imai,Rigu,JPN,,,89495,9300745,"3 / (4)",123.62
150,Nakajima,Noriyasu,JPN,36,"1983-07-22 00:00:00",74707,,"3 / (4)",123.38
151,Otsuka,Reo,JPN,,,87725,9300553,"3 / (4)",123.04
152,Burch,Dario,SUI,22,"1997-03-15 00:00:00",82504,9510348,"3 / (3)",122.99
153,Maisonneuve,Noah,CAN,21,"1998-05-22 00:00:00",83635,9100572,"3 / (3)",122.35
154,Ando,Naito,JPN,21,"1997-11-20 00:00:00",86198,9300620,"3 / (3)",121.86
155,Perseus,Laurens,SUI,19,"2000-11-09 00:00:00",85764,9510390,"3 / (4)",120.58
156,Allenspach,"Elias Gian",SUI,18,"2001-05-14 00:00:00",88792,,"3 / (3)",120.42
157,Ruegg,Thomas,SUI,37,"1982-04-25 00:00:00",66838,1514973,"2 / (2)",120.22
158,Bronckaers,Kevin,BEL,29,"1990-08-09 00:00:00",68772,1064993,"2 / (2)",118.91
159,Gryzlo,Piotr,POL,,,78782,9430052,"3 / (5)",118.29
160,Menth,Ralph,SUI,22,"1997-07-02 00:00:00",82801,9510312,"3 / (3)",118.07
161,Kriz,Dusan,CZE,24,"1995-10-27 00:00:00",75857,9150103,"2 / (2)",117.94
162,Baume,Lucas,SUI,24,"1995-09-27 00:00:00",76255,9510273,"1 / (1)",116.68
163,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"3 / (3)",113.93
164,Evans,Josh,CAN,,,88341,,"2 / (2)",113.88
165,Inoue,Wataru,JPN,,,87177,,"3 / (4)",113.15
166,Asai,Yasutaka,JPN,,,87241,,"3 / (5)",111.25
167,Oosawa,Yuusuke,JPN,,,87953,,"3 / (6)",110.90
168,Larson,Kyle,CAN,24,"1995-01-13 00:00:00",87819,9100639,"3 / (3)",110.74
169,Ivanov,Victor,SUI,20,"1999-03-21 00:00:00",86860,9510386,"3 / (4)",110.45
170,Horiuchi,Syouji,JPN,,,84880,,"2 / (2)",109.34
171,Pajer,Mikolas,CZE,22,"1997-10-10 00:00:00",76955,9150133,"3 / (3)",107.88
172,Seguin,Mikey,CAN,21,"1998-10-12 00:00:00",87795,9100701,"3 / (3)",107.61
173,Woo,"Jae Won",KOR,,,77304,9320052,"3 / (3)",107.39
174,Necas,Jan,CZE,34,"1984-11-27 00:00:00",70629,9150080,"2 / (2)",106.07
175,Sugita,Takaaki,JPN,,,74686,,"2 / (2)",104.87
176,Brichta,Paul,USA,28,"1991-08-24 00:00:00",72775,,"1 / (1)",103.77
177,Otsuka,Takeru,JPN,18,"2001-04-02 00:00:00",89562,9300781,"3 / (3)",102.23
178,Boesiger,Jonas,SUI,24,"1995-04-05 00:00:00",80754,9510288,"2 / (2)",101.08
179,Tourki,Liam,FRA,20,"1999-03-25 00:00:00",81604,9190385,"3 / (3)",100.78
180,Vandeweyer,Stef,BEL,20,"1999-08-06 00:00:00",75555,9060009,"2 / (2)",100.35
181,Rabe,Henning,GER,32,"1987-05-13 00:00:00",77932,,"1 / (1)",100.00
181,Hofmeister,Klaus,AUT,,,32588,,"1 / (1)",100.00
181,Ishizaki,Tasuku,JPN,36,"1982-12-06 00:00:00",73922,,"1 / (1)",100.00
184,Sato,Natsumaru,JPN,,,81758,9300734,"3 / (4)",99.93
185,King,Landis,CAN,22,"1997-09-24 00:00:00",87811,9100716,"3 / (3)",99.53
186,Jarvis,Carter,CAN,20,"1999-02-19 00:00:00",87781,9100655,"3 / (3)",99.05
187,Roemer,Ryan,USA,,,81671,,"2 / (2)",98.85
188,Oosawa,Tomohisa,JPN,,,74720,,"3 / (3)",98.27
189,Huang,Shiying,CHN,,,79862,1124926,"3 / (3)",98.04
190,Konishi,Riuhei,JPN,,,83803,,"3 / (3)",97.84
191,Thomas,Kyle,CAN,29,"1989-12-11 00:00:00",75426,,"2 / (2)",97.56
193,Hunt,Chandler,USA,21,"1998-11-04 00:00:00",81146,9530994,"2 / (2)",95.51
194,Kamata,Goushi,JPN,,,84639,,"2 / (2)",94.58
195,King,Liam,CAN,22,"1997-09-24 00:00:00",87804,9100717,"3 / (3)",94.57
196,Kalapos,Ian,USA,19,"1999-12-22 00:00:00",85108,9531122,"2 / (2)",94.54
197,Laakkonen,Henri,FIN,27,"1992-07-17 00:00:00",78524,9180082,"2 / (2)",94.03
198,Gittler,Olivier,FRA,28,"1990-12-12 00:00:00",47092,,"1 / (1)",93.54
199,Sasaki,Shota,JPN,27,"1992-07-09 00:00:00",73577,9300332,"1 / (1)",93.44
200,Tosi,Ryan,CAN,23,"1995-12-07 00:00:00",78504,,"1 / (1)",92.65
201,Isoda,Mitsuyasu,JPN,,,74487,,"3 / (4)",91.74
202,Kendall,Colin,USA,,,82046,,"1 / (1)",91.55
203,Sharpe,Darcy,CAN,23,"1996-02-09 00:00:00",81099,9100445,"2 / (2)",89.89
204,Xu,Dechao,CHN,,,79948,1124934,"2 / (2)",89.82
205,Bertschinger,Tobias,SUI,25,"1993-12-25 00:00:00",76242,,"2 / (2)",89.05
206,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"3 / (3)",88.63
207,Takagi,Kyouhei,JPN,,,73575,,"1 / (1)",87.71
208,Wakita,Masaki,JPN,,,83829,9300702,"2 / (2)",86.82
209,Nicholson,Tyler,CAN,24,"1995-08-03 00:00:00",83279,9100475,"2 / (2)",86.76
210,Cinca,Patrick,GER,29,"1990-10-11 00:00:00",81690,9200087,"1 / (1)",86.46
211,Huerlimann,Basil,SUI,21,"1998-06-05 00:00:00",82755,,"3 / (3)",86.38
212,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"3 / (4)",85.99
213,Krasman,Jordan,CAN,22,"1997-01-28 00:00:00",83636,,"3 / (3)",85.48
214,Koltsov,Dmitrij,RUS,,,78244,,"3 / (3)",85.42
215,Shaw,Maverick,USA,,,81910,9530999,"2 / (2)",82.98
216,Hohmeyer,Adam,USA,24,"1995-05-28 00:00:00",80762,9530804,"2 / (2)",82.78
217,Goto,Tohru,JPN,47,"1972-03-24 00:00:00",76634,,"1 / (1)",82.68
218,Terabayashi,Masakatsu,JPN,,,87726,,"3 / (4)",82.32
219,Stecher,Menduri,SUI,22,"1997-09-04 00:00:00",82752,9510365,"3 / (3)",82.22
220,Hessler,Jimmy,USA,,,84175,9530948,"2 / (2)",82.02
221,Varabyov,Pavel,BLR,,,90007,,"3 / (3)",81.56
222,Labbett,Connor,CAN,21,"1998-04-17 00:00:00",83307,9100657,"3 / (3)",80.87
223,Imhof,Pascal,SUI,44,"1975-10-15 00:00:00",40359,,"1 / (1)",80.80
224,Kodani,Takurou,JPN,,,89494,,"3 / (4)",79.81
225,Gowans,Connor,CAN,20,"1999-09-18 00:00:00",87798,9100795,"3 / (3)",79.03
227,Kleivdal,Stian,NOR,22,"1997-04-29 00:00:00",82751,9420129,"2 / (2)",77.68
228,Grant,Matthew,USA,20,"1999-08-03 00:00:00",88163,9531096,"1 / (1)",77.24
229,Mikyska,Martin,CZE,25,"1994-02-03 00:00:00",76412,9150083,"1 / (1)",77.16
230,Anishchanka,Pavel,BLR,,,90008,1664924,"3 / (3)",76.50
231,Courtier-Jones,Lewis,GBR,24,"1995-07-22 00:00:00",72901,9220002,"1 / (1)",76.40
232,Walch,Alexander,AUT,31,"1988-08-31 00:00:00",70912,,"1 / (1)",75.74
233,Sakai,Keisuke,JPN,,,73328,,"1 / (1)",74.30
234,Buerki,Simon,SUI,24,"1995-02-22 00:00:00",82828,9510314,"2 / (2)",73.33
235,Richenberg,Brage,NOR,26,"1992-11-29 00:00:00",76424,9420119,"1 / (1)",72.65
236,Murphy,Samuel,AUS,28,"1991-07-25 00:00:00",72796,,"2 / (2)",72.58
237,Renton,Benjamin,CAN,22,"1997-06-05 00:00:00",88069,,"3 / (3)",72.49
238,Alfer,Ivan,BLR,,,79944,,"2 / (2)",71.42
239,Orzech,Jake,USA,,,86033,9531093,"1 / (1)",71.42
240,Hoertnagl,Roland,AUT,24,"1995-04-15 00:00:00",84367,9050201,"2 / (2)",71.33
241,Pietropoli,Manuel,ITA,29,"1990-04-30 00:00:00",46232,,"1 / (1)",71.31
242,Köffler,Joachim,AUT,,,76414,,"1 / (1)",71.17
242,Werner,Evan,USA,22,"1997-11-09 00:00:00",89030,9531079,"2 / (2)",71.17
244,Izzard,Michael,CAN,24,"1995-10-29 00:00:00",83310,,"1 / (1)",68.96
245,Ordean,Skyler,USA,20,"1999-04-24 00:00:00",88160,9531089,"1 / (1)",67.90
246,Hirsiger,Tim-Moritz,SUI,,,82787,,"2 / (2)",67.49
247,Matsuda,Mizuki,JPN,,,87727,9300710,"2 / (2)",67.23
248,Beer,Wolfgang,AUT,37,"1982-03-11 00:00:00",71630,,"1 / (1)",67.03
249,Wolak,Tomasz,POL,27,"1991-12-26 00:00:00",75576,9430074,"1 / (1)",66.67
249,Ego,Mark,CAN,,,85013,,"1 / (1)",66.67
251,Mouri,Kazuki,JPN,,,73393,,"2 / (2)",66.62
252,Osterhausen,Thilo,GER,,,82523,,"1 / (1)",65.88
253,Mouton,Boris,SUI,22,"1997-01-24 00:00:00",81608,9190362,"1 / (1)",65.34
254,Kokubo,Kazuhiro,JPN,31,"1988-08-16 00:00:00",27113,,"1 / (1)",65.17
255,Yogosawa,Ryo,JPN,,,89570,,"2 / (2)",65.07
256,Molin,Peter,NOR,,,73207,,"1 / (1)",64.87
257,Djité,David,SUI,27,"1992-06-25 00:00:00",76190,,"2 / (2)",64.01
258,Kojima,Masayuki,JPN,,,84882,,"3 / (4)",63.71
259,Krasman,Brett,CAN,23,"1996-04-19 00:00:00",87809,,"3 / (3)",62.59
260,Tait,Rakai,NZL,20,"1998-12-11 00:00:00",85111,9531158,"1 / (1)",62.33
261,Kawasaki,Jun,JPN,,,73940,,"1 / (1)",62.17
262,Nekrasov,Alexey,RUS,31,"1988-05-21 00:00:00",76905,9480554,"2 / (2)",60.99
263,Steinke,Corey,USA,23,"1996-06-06 00:00:00",82978,,"2 / (2)",60.89
265,Naito,Takehiro,JPN,,,84876,,"3 / (3)",60.43
266,Anderson,Stephen,CAN,25,"1994-04-23 00:00:00",83302,,"2 / (2)",59.90
267,Matsuura,Toshiki,JPN,41,"1978-10-27 00:00:00",73788,,"1 / (1)",59.79
268,Plotzeneder,Nando,AUT,,,71635,,"1 / (1)",59.76
269,Hokkanen,Aki,FIN,,,86608,9180124,"2 / (2)",59.21
270,Tourki,Yannis,FRA,24,"1995-03-20 00:00:00",80751,9190272,"2 / (2)",59.07
271,Abe,Hiroshi,JPN,,,84879,,"3 / (3)",58.76
272,Gerard,Redmond,USA,19,"2000-06-29 00:00:00",82704,9531135,"1 / (1)",58.28
274,Nousyou,Kunpei,JPN,,,81730,,"1 / (1)",57.76
275,Omoto,Akira,JPN,,,74658,,"1 / (1)",57.60
276,Lundsor,Rune,NOR,,,74152,,"1 / (1)",57.59
277,Takemura,Hajime,JPN,,,73324,,"1 / (1)",57.48
278,Kolotov,Svyatoslav,RUS,,,88154,,"2 / (2)",57.41
279,Miller,Drake,CAN,22,"1997-03-27 00:00:00",89199,9100803,"2 / (2)",57.16
280,Nakahara,Atsushi,JPN,,,90452,9300635,"2 / (2)",56.95
281,Podmoroff,Lien,CAN,22,"1997-05-31 00:00:00",89204,9100724,"3 / (3)",56.92
282,Seki,Katsutaro,JPN,43,"1976-08-23 00:00:00",74608,,"2 / (2)",56.62
283,Gossner,Gogo,AUT,,,81594,,"1 / (1)",56.54
284,Staub,Lou,SUI,23,"1996-07-03 00:00:00",80834,9510352,"2 / (2)",56.46
285,Hartley-Robinson,Robert,CAN,,,89206,,"2 / (2)",56.37
286,Skelhorn,Andrew,CAN,,,78909,,"1 / (1)",55.63
287,Nolan,Jaromie,USA,,,77927,,"1 / (1)",55.25
288,Betts,Will,USA,23,"1996-04-10 00:00:00",83897,9531080,"1 / (1)",54.82
289,Imhof,Rafael,SUI,28,"1991-04-15 00:00:00",72992,,"1 / (1)",54.43
290,Hansen,"Kim Rune",NOR,31,"1988-06-08 00:00:00",73215,,"3 / (6)",54.29
291,Popp,Lars,SUI,22,"1997-07-31 00:00:00",86850,9510382,"2 / (2)",53.78
292,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",53.65
293,Reinthaler,David,AUT,,,87886,,"1 / (1)",53.53
294,Ironside,Glen,GBR,20,"1999-06-13 00:00:00",88103,9220050,"2 / (2)",53.01
295,Nakamura,Fumiya,JPN,,,84635,,"2 / (2)",52.98
296,Saarenpää,Sami,FIN,33,"1986-06-24 00:00:00",43517,1184977,"1 / (1)",52.97
297,Lee,Minsik,KOR,19,"2000-07-05 00:00:00",91111,9320133,"2 / (2)",52.40
298,Buchacher,Christian,AUT,,,82788,,"2 / (2)",52.10
299,Indrist,Gabriel,AUT,22,"1997-01-01 00:00:00",78795,9050242,"3 / (4)",51.96
300,Tomizawa,Takahiro,JPN,37,"1982-07-05 00:00:00",74679,,"1 / (1)",51.85
301,Yamamoto,Daichi,JPN,,,87347,,"2 / (2)",51.67
302,Rupp,Elias,SUI,,,86867,9510404,"2 / (2)",51.57
303,Takahashi,Akihito,JPN,,,73601,,"3 / (3)",51.49
304,Cuny,Matteo,FRA,,,86441,9190296,"1 / (1)",51.19
305,Marthinsen,Henning,NOR,36,"1983-06-29 00:00:00",50913,,"1 / (1)",50.73
306,Melnikov,Vikentiy,RUS,,,81086,9480206,"1 / (1)",50.32
307,Meehan,Robby,USA,19,"2000-01-24 00:00:00",85113,9531127,"1 / (1)",50.15
