position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
29,Miller,Toby,USA,19,"2000-02-14 00:00:00",83042,9531142,"3 / (6)",410.28
30,Livingston,Derek,CAN,28,"1991-01-05 00:00:00",79209,9100194,"3 / (8)",400.93
31,Baisamy,Johann,FRA,30,"1989-05-18 00:00:00",47057,7326738,"3 / (7)",396.67
32,Wachendorfer,Ryan,USA,23,"1996-02-03 00:00:00",81197,9530811,"3 / (7)",396.22
33,Hirano,Eiju,JPN,24,"1995-07-23 00:00:00",73955,9300508,"3 / (3)",390.53
34,Nedefuji,Ayumu,JPN,25,"1994-04-07 00:00:00",76764,9300462,"3 / (6)",384.82
35,Ando,Naito,JPN,21,"1997-11-20 00:00:00",86198,9300620,"3 / (3)",378.31
36,Kim,"Ho Jun",KOR,29,"1990-05-01 00:00:00",79955,9320004,"3 / (4)",375.00
37,Korpi,Janne,FIN,33,"1986-02-05 00:00:00",39070,1184963,"3 / (4)",363.42
38,Jacobson,Nathan,USA,21,"1998-03-29 00:00:00",84013,9530976,"3 / (6)",360.50
39,Kweon,Leejun,KOR,22,"1997-10-24 00:00:00",86412,9320093,"3 / (5)",348.68
40,Okamoto,Wataru,JPN,20,"1999-03-10 00:00:00",89572,9300697,"3 / (4)",342.39
41,Malin,Markus,FIN,32,"1987-05-28 00:00:00",18493,1184968,"3 / (5)",330.50
42,Henkes,Justus,USA,18,"2001-04-03 00:00:00",82666,9531241,"3 / (4)",329.92
43,Blackwell,Chase,USA,20,"1999-02-27 00:00:00",85114,9531125,"3 / (7)",329.54
44,Avtaneev,Nikita,RUS,24,"1995-03-09 00:00:00",86316,9480374,"3 / (5)",301.01
45,"De Jong",Dimi,NED,25,"1994-09-01 00:00:00",72123,9400005,"3 / (3)",288.39
46,Brownrigg,Dru,USA,22,"1997-07-09 00:00:00",80778,9530938,"3 / (5)",287.30
47,Stante,Tit,SLO,21,"1998-10-11 00:00:00",80748,9560193,"3 / (7)",284.11
48,Pettit,Robert,USA,24,"1995-09-19 00:00:00",82543,9530913,"3 / (5)",282.92
49,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"3 / (6)",282.52
50,Yamagata,Yasuaki,JPN,,,84641,9300595,"3 / (3)",282.45
51,Hermann,Yannick,SUI,22,"1997-01-05 00:00:00",86706,9510351,"3 / (5)",279.88
52,Kondo,Alexander,USA,25,"1994-08-21 00:00:00",80766,9530793,"3 / (6)",279.60
53,Black,Zachary,USA,,,72285,9530120,"3 / (3)",277.14
54,Hunt,Chandler,USA,21,"1998-11-04 00:00:00",81146,9530994,"3 / (5)",262.47
55,Shaw,Spencer,USA,26,"1993-01-29 00:00:00",19996,,"2 / (2)",258.67
56,Kuchisubo,Raio,JPN,18,"2001-06-09 00:00:00",89482,9300754,"3 / (5)",255.50
57,Hoepfl,Johannes,GER,24,"1995-08-12 00:00:00",77864,9200089,"3 / (6)",253.98
58,White,Shaun,USA,33,"1986-09-03 00:00:00",40091,1665393,"1 / (1)",245.30
59,Niblett,Trevor,CAN,27,"1992-09-11 00:00:00",77452,9100302,"3 / (6)",237.60
60,Kavcic,Filip,SLO,25,"1994-04-04 00:00:00",77863,9560079,"3 / (4)",237.43
61,Kralj,Jan,SLO,24,"1995-03-03 00:00:00",75835,9560151,"3 / (4)",235.11
62,Tarasov,Sergey,RUS,31,"1988-09-05 00:00:00",68730,9480026,"3 / (3)",234.86
63,Martin,Brad,CAN,33,"1986-08-12 00:00:00",48370,7100058,"3 / (4)",233.33
64,"KRALJ KOS",Max,SLO,,,81399,9560168,"3 / (6)",230.63
65,Ivanov,Victor,SUI,20,"1999-03-21 00:00:00",86860,9510386,"3 / (6)",227.34
66,Sladkov,Alexander,RUS,27,"1992-03-07 00:00:00",76898,9480298,"3 / (4)",225.49
67,Fitzsimons,Sean,USA,19,"2000-09-22 00:00:00",82777,9531194,"3 / (4)",223.35
68,Yoshida,Masakaze,JPN,24,"1994-11-22 00:00:00",76149,9300492,"2 / (2)",222.87
69,Nagata,Hironori,JPN,,,84326,9300805,"3 / (4)",217.80
70,Hu,Yi,CHN,,,79947,1124915,"3 / (4)",215.98
71,Shuler,Gus,USA,24,"1995-04-17 00:00:00",80757,9530848,"3 / (5)",215.85
72,Tourki,Liam,FRA,20,"1999-03-25 00:00:00",81604,9190385,"3 / (4)",214.86
73,Igarashi,Ryo,JPN,,,92064,9300666,"3 / (4)",210.27
74,Na,Myungjoo,KOR,23,"1996-01-23 00:00:00",77301,9320096,"3 / (4)",207.77
75,Rayward,"Jordan ",NZL,22,"1997-05-20 00:00:00",88495,9410036,"3 / (3)",205.30
76,Cox,Matthew,AUS,21,"1998-06-09 00:00:00",75364,9040200,"3 / (6)",202.92
77,Nakagawa,Kaishu,JPN,,,93137,9300901,"3 / (4)",202.74
78,Burch,Dario,SUI,22,"1997-03-15 00:00:00",82504,9510348,"2 / (2)",202.12
79,Kodani,Takurou,JPN,,,89494,,"3 / (4)",200.96
80,Vito,Louie,USA,31,"1988-03-20 00:00:00",64517,7535030,"3 / (3)",200.27
81,Sutter,"Gian Andrea",SUI,20,"1999-03-26 00:00:00",87634,9510362,"3 / (4)",199.13
82,Woo,"Jae Won",KOR,,,77304,9320052,"3 / (4)",197.42
83,Anai,Ikko,JPN,21,"1997-12-17 00:00:00",82290,9300617,"2 / (2)",194.31
84,Sato,Syuhei,JPN,32,"1987-09-07 00:00:00",73938,7300000,"2 / (2)",193.35
85,Allenspach,"Elias Gian",SUI,18,"2001-05-14 00:00:00",88792,,"3 / (4)",189.98
86,Sato,Ayumu,JPN,,,91517,9300728,"3 / (4)",188.44
87,"De Buck",Sebbe,BEL,24,"1995-03-14 00:00:00",75856,9060003,"2 / (2)",188.25
88,Osanai,Shuhei,JPN,24,"1995-01-25 00:00:00",76633,9300502,"2 / (2)",187.61
89,Tait,Rakai,NZL,20,"1998-12-11 00:00:00",85111,9531158,"3 / (3)",186.40
90,Jones,Quinton,USA,23,"1996-08-14 00:00:00",81825,9530785,"2 / (2)",179.93
91,Gauger,Wendelin,SUI,19,"2000-03-16 00:00:00",86579,9510403,"3 / (4)",174.22
92,Lago,Scotty,USA,31,"1987-12-11 00:00:00",72253,,"2 / (2)",172.67
93,"De Castris",Justin,CAN,22,"1997-01-16 00:00:00",81903,9100499,"3 / (5)",168.73
94,Imai,Rogu,JPN,,,87176,9300656,"2 / (2)",167.43
95,Menth,Ralph,SUI,22,"1997-07-02 00:00:00",82801,9510312,"3 / (4)",165.88
96,"Garcia Knight",Carlos,NZL,22,"1997-05-06 00:00:00",87289,9410042,"3 / (4)",163.49
97,Gron,Petter,NOR,23,"1996-08-11 00:00:00",86609,,"2 / (2)",161.45
98,Hoeflich,Andre,GER,22,"1997-04-28 00:00:00",81378,9200110,"3 / (4)",159.70
99,Neff,Cédric,SUI,18,"2001-08-04 00:00:00",82807,9510414,"3 / (5)",159.65
100,Serrano,Shane,USA,24,"1995-02-10 00:00:00",81890,9530954,"3 / (5)",157.43
101,Sato,Natsumaru,JPN,,,81758,9300734,"3 / (5)",154.63
102,Burgener,Patrick,SUI,25,"1994-06-01 00:00:00",72989,9510239,"2 / (2)",154.06
103,Stecher,Menduri,SUI,22,"1997-09-04 00:00:00",82752,9510365,"2 / (2)",147.83
104,Mikyska,Martin,CZE,25,"1994-02-03 00:00:00",76412,9150083,"2 / (2)",144.37
105,Pajer,Mikolas,CZE,22,"1997-10-10 00:00:00",76955,9150133,"3 / (3)",144.21
106,Ookoba,Renta,JPN,,,93135,,"3 / (4)",142.75
107,Zed,Gregor,CAN,22,"1997-10-22 00:00:00",84296,9100659,"3 / (4)",142.31
108,Takahashi,Takumi,JPN,,,91516,,"2 / (2)",140.53
109,Andrews,Freeman,NZL,22,"1997-10-05 00:00:00",88494,9410041,"3 / (4)",139.91
110,Allen,Van,USA,,,84018,9530978,"3 / (4)",136.70
111,Kudo,Kohei,JPN,29,"1990-02-09 00:00:00",70324,9300011,"1 / (1)",135.80
112,Huang,Shiying,CHN,,,79862,1124926,"3 / (3)",134.92
113,Noda,Junya,JPN,,,73626,,"3 / (4)",133.59
114,Anderson,Tyler,USA,30,"1989-03-09 00:00:00",72804,,"1 / (1)",133.33
115,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"3 / (3)",131.60
116,Ehrler,Lukas,SUI,22,"1997-01-28 00:00:00",82753,9510368,"2 / (2)",131.39
117,Aota,Wataru,JPN,,,91501,9300741,"2 / (2)",130.01
118,Livingston,Ryan,CAN,,,79203,,"3 / (3)",129.55
119,Seguin,Mikey,CAN,21,"1998-10-12 00:00:00",87795,9100701,"3 / (5)",127.19
120,Farrell,Lyon,USA,20,"1998-11-22 00:00:00",88493,9531213,"3 / (4)",126.93
121,Lee,Minsik,KOR,19,"2000-07-05 00:00:00",91111,9320133,"2 / (2)",125.83
122,Maisonneuve,Noah,CAN,21,"1998-05-22 00:00:00",83635,9100572,"2 / (2)",124.49
123,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"3 / (3)",124.24
124,Widercrantz,Walter,FIN,,,90979,9180127,"3 / (3)",123.77
125,Kodama,Yuudai,JPN,,,89473,,"3 / (4)",123.31
126,Gardner,Drayden,USA,20,"1999-10-04 00:00:00",77878,9531062,"2 / (2)",120.20
127,Sezaki,Takeyasu,JPN,,,74523,,"3 / (3)",118.97
128,Orzech,Jake,USA,,,86033,9531093,"3 / (3)",118.45
129,Ruegg,Thomas,SUI,37,"1982-04-25 00:00:00",66838,1514973,"1 / (1)",117.93
130,Okamoto,Nobuhiko,JPN,,,92063,9300232,"2 / (2)",117.92
131,Smirnov,Pavel,RUS,,,82806,9480373,"3 / (3)",116.06
132,Iha,Chikato,JPN,,,93648,,"2 / (2)",115.11
133,Johnson,Skyler,USA,,,85951,9531116,"3 / (4)",115.02
134,Perseus,Oliver,SUI,20,"1999-07-09 00:00:00",85761,9510373,"2 / (2)",114.88
135,Ego,Mark,CAN,,,85013,,"2 / (2)",114.36
136,Adams,Deion,CAN,24,"1995-07-22 00:00:00",83637,9100459,"3 / (5)",113.45
137,Tobita,Ruki,JPN,20,"1999-05-07 00:00:00",92065,9300723,"2 / (2)",113.26
138,Rupp,Elias,SUI,,,86867,9510404,"2 / (2)",112.72
139,Nozaki,Kentarou,JPN,,,74670,,"2 / (2)",112.46
140,Ordean,Skyler,USA,20,"1999-04-24 00:00:00",88160,9531089,"3 / (3)",111.08
141,Christie,Sam,NZL,20,"1999-08-23 00:00:00",87288,,"3 / (4)",111.00
142,Yamane,Yuto,JPN,,,91187,9300812,"2 / (2)",109.91
143,Waring,Broc,USA,27,"1992-06-03 00:00:00",72773,9530202,"1 / (1)",109.59
144,Wopnford,Owen,CAN,19,"1999-12-01 00:00:00",89186,9100788,"3 / (3)",109.52
145,Hatayama,Takahiro,JPN,,,89493,9300674,"3 / (4)",107.89
146,Clivaz,Pierre,SUI,,,82808,,"2 / (3)",107.79
147,Furuuda,Syou,JPN,,,91299,,"3 / (4)",106.53
148,Suzuki,Toui,JPN,,,91268,9300778,"3 / (3)",106.47
149,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"2 / (2)",105.48
150,Courtier-Jones,Lewis,GBR,24,"1995-07-22 00:00:00",72901,9220002,"2 / (2)",104.22
151,Moller,Blake,USA,,,85116,9531164,"3 / (3)",104.04
152,Jordenkhangsar,Dawa,SUI,19,"2000-01-18 00:00:00",88809,9510399,"2 / (2)",101.66
153,Horiguchi,Yuto,JPN,,,83827,9300820,"3 / (3)",101.56
154,Watanabe,Hiromoto,JPN,,,91301,,"3 / (4)",101.37
155,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"3 / (4)",101.23
156,Hamaguchi,Tanto,JPN,,,93650,,"2 / (2)",101.11
157,Gennero,Lorenzo,ITA,22,"1997-06-30 00:00:00",86558,9290295,"3 / (3)",100.81
158,Tischendorf,Fridtjof,NOR,22,"1997-03-29 00:00:00",85722,9420140,"1 / (1)",100.00
159,Balentine,Colton,USA,21,"1998-10-23 00:00:00",85949,9531124,"3 / (3)",99.49
160,Bidez,Dylan,USA,29,"1990-09-11 00:00:00",24354,,"1 / (1)",99.19
161,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"3 / (3)",98.11
162,Brochier,Denis,GER,18,"2001-09-24 00:00:00",88780,,"3 / (3)",98.09
163,Otani,Shingo,JPN,,,74628,,"2 / (2)",96.98
164,Obregon,Benton,USA,24,"1995-10-04 00:00:00",83876,9531016,"3 / (4)",93.86
165,Podmoroff,Lien,CAN,22,"1997-05-31 00:00:00",89204,9100724,"2 / (2)",93.04
166,Cummins,Colin,USA,,,88164,9531097,"2 / (2)",92.70
167,Okuda,Kazuo,JPN,,,92062,9300621,"2 / (2)",92.15
168,Seta,Kazuma,JPN,,,93181,,"2 / (2)",92.10
169,Vicktor,Noah,GER,18,"2001-08-18 00:00:00",91469,9200131,"2 / (2)",91.64
170,Boll,Moritz,SUI,19,"2000-07-08 00:00:00",86577,9510387,"2 / (2)",89.62
171,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"3 / (3)",87.44
172,Huerlimann,Basil,SUI,21,"1998-06-05 00:00:00",82755,,"1 / (1)",87.33
173,Oshiro,Takuya,JPN,,,74593,,"3 / (3)",86.65
174,Nakahara,Atsushi,JPN,,,90452,9300635,"2 / (2)",86.53
175,Cinca,Patrick,GER,29,"1990-10-11 00:00:00",81690,9200087,"1 / (1)",86.46
176,Sundell,Samu,FIN,,,93240,,"3 / (3)",85.84
177,Miller,Drake,CAN,22,"1997-03-27 00:00:00",89199,9100803,"3 / (4)",85.64
178,Watanabe,Kakeru,JPN,,,91420,,"3 / (3)",84.46
179,Nakamura,Maikeru,JPN,,,89568,,"3 / (3)",83.94
180,Henriksen,Martin,NOR,,,91248,,"2 / (2)",83.63
181,Osterwalder,Jon,SUI,19,"2000-10-03 00:00:00",90863,,"2 / (2)",83.55
182,Gowans,Connor,CAN,20,"1999-09-18 00:00:00",87798,9100795,"3 / (4)",83.05
183,Sekiguchi,Akinori,JPN,,,91297,,"3 / (4)",82.87
184,Camenzind,Samuel,SUI,18,"2001-01-19 00:00:00",82820,9510431,"2 / (2)",82.69
185,Ironside,Glen,GBR,20,"1999-06-13 00:00:00",88103,9220050,"3 / (3)",82.68
186,Sivertzen,Stian,NOR,30,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",82.55
187,Oono,Yuusuke,JPN,,,83855,,"3 / (3)",82.18
188,Matsuda,Mizuki,JPN,,,87727,9300710,"2 / (2)",81.96
189,Bergman,Joonas,FIN,19,"2000-05-15 00:00:00",93245,9180170,"3 / (3)",81.01
190,Vaagsdal,Mathias,NOR,,,88948,,"2 / (2)",80.04
191,Leitner,Jannis,SUI,16,"2003-03-20 00:00:00",90318,,"3 / (3)",79.90
192,Labbett,Connor,CAN,21,"1998-04-17 00:00:00",83307,9100657,"3 / (4)",79.33
193,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"2 / (2)",78.68
194,Chouno,Naoki,JPN,,,91421,,"3 / (4)",78.67
195,Johannessen,Simen,NOR,21,"1997-12-23 00:00:00",88823,,"2 / (2)",78.34
196,Haakonsen,Terje,NOR,45,"1974-10-11 00:00:00",47832,,"1 / (1)",78.06
197,Aitken,Leif,CAN,20,"1999-03-21 00:00:00",91457,9100817,"2 / (2)",77.39
198,Whiley,Liam,NZL,,,91526,9410040,"2 / (2)",76.77
199,Skelhorn,Andrew,CAN,,,78909,,"1 / (1)",76.29
200,Laesser,Martin,SUI,21,"1998-01-24 00:00:00",86861,9510407,"1 / (1)",76.03
200,Thelen,Axel,FIN,22,"1997-11-15 00:00:00",90978,9180154,"2 / (2)",76.03
202,Okurowski,Dylan,USA,19,"2000-06-15 00:00:00",90771,9531202,"3 / (3)",75.86
203,Uehara,Ken,JPN,36,"1983-07-03 00:00:00",73629,,"3 / (3)",75.32
204,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"2 / (3)",74.51
205,Otterstad,Marius,NOR,,,70455,1424965,"1 / (1)",74.08
206,Takemura,Hajime,JPN,,,73324,,"1 / (1)",73.58
207,Jones,Wiley,USA,,,91484,9531182,"2 / (2)",73.50
208,Rinnekangas,Rene,FIN,20,"1999-09-25 00:00:00",87638,9180149,"2 / (2)",73.02
209,Foster,Lucas,USA,20,"1999-09-17 00:00:00",92114,9531230,"2 / (2)",73.02
210,Maurer,Stephan,SUI,34,"1985-08-13 00:00:00",33387,,"1 / (1)",72.57
211,Wicki,Mathias,SUI,19,"2000-08-04 00:00:00",85759,9510389,"2 / (2)",72.49
212,Tourki,Yannis,FRA,24,"1995-03-20 00:00:00",80751,9190272,"2 / (2)",71.16
213,Leenderts,Emil,NOR,20,"1999-09-17 00:00:00",92106,9420154,"2 / (2)",70.80
214,Gittler,Olivier,FRA,28,"1990-12-12 00:00:00",47092,,"1 / (1)",70.77
215,Lechner,Christoph,GER,18,"2000-12-08 00:00:00",92477,9200133,"2 / (2)",70.29
216,Schaerer,Michael,SUI,22,"1996-12-23 00:00:00",76241,9510290,"1 / (1)",69.49
217,Iida,Shoei,JPN,,,92060,9300725,"1 / (1)",69.45
218,Nore,"Daniel Haakonsen",NOR,,,88940,,"2 / (2)",69.14
219,Hauri,Marco,SUI,18,"2000-11-18 00:00:00",90851,9510427,"2 / (2)",69.13
220,Naito,Takehiro,JPN,,,84876,,"3 / (4)",68.42
221,Gennady,"Yakushkin ",RUS,23,"1995-11-30 00:00:00",76911,,"1 / (1)",68.20
222,Imboden,Silvan,SUI,,,91997,,"2 / (3)",67.75
223,Lundsor,Rune,NOR,,,74152,,"1 / (1)",67.31
224,Naoi,Koryu,JPN,,,91137,9300771,"2 / (2)",67.14
225,Fair,Shawn,CAN,18,"2001-06-01 00:00:00",91032,9100854,"3 / (5)",66.09
226,Fischer,Florian,SUI,19,"2000-03-15 00:00:00",89428,9510430,"1 / (1)",65.26
227,Collins,Tiarn,NZL,20,"1999-11-09 00:00:00",93344,9410044,"1 / (1)",65.03
228,Tanuma,Shintarou,JPN,,,89564,,"2 / (2)",64.60
229,Terada,Kuga,JPN,,,91312,,"3 / (3)",64.54
230,Jolles,Fritz,SUI,18,"2001-03-16 00:00:00",86865,,"2 / (2)",64.35
231,Kamiya,Takashi,JPN,,,74576,,"2 / (2)",64.20
232,Eckhoff,Mathias,NOR,20,"1999-01-10 00:00:00",88950,9420142,"1 / (1)",64.03
233,Sevigny-Levesque,Felix,CAN,29,"1990-05-04 00:00:00",84307,,"1 / (1)",63.65
235,Junker,Jonas,SUI,19,"2000-02-11 00:00:00",92117,9510413,"2 / (2)",63.25
236,Sasaki,Yuuya,JPN,,,91520,9300729,"2 / (2)",62.91
237,Bernert,Manuel,AUT,36,"1983-09-26 00:00:00",55005,,"1 / (1)",62.20
238,Porkert,Daniel,CZE,23,"1996-09-02 00:00:00",78137,9150125,"1 / (1)",61.52
239,Rourke,Dakota,CAN,21,"1998-08-25 00:00:00",84289,,"2 / (2)",61.15
240,Breu,Moritz,GER,16,"2003-07-06 00:00:00",91598,9200161,"3 / (3)",60.74
241,Ciccarelli,Michael,CAN,23,"1996-09-04 00:00:00",79384,9100401,"1 / (1)",60.55
242,Porkert,Ondrej,CZE,23,"1996-08-02 00:00:00",78285,9150124,"1 / (1)",60.31
243,Kaspar,Daniel,CZE,,,76409,9150145,"2 / (2)",59.96
244,Wiley,Jack,USA,,,92455,9531144,"2 / (2)",59.47
245,Furger,Franco,SUI,,,92125,,"1 / (1)",59.11
246,Vik,Sebastian,NOR,,,93197,9420165,"2 / (2)",58.98
247,Bowles,Hayden,USA,,,92457,,"2 / (2)",58.80
248,Furuholmen,Kristian,NOR,18,"2000-12-14 00:00:00",92104,,"2 / (2)",58.60
249,Handle,Johannes,AUT,26,"1993-02-07 00:00:00",72909,9050109,"1 / (1)",58.29
250,Perseus,Laurens,SUI,19,"2000-11-09 00:00:00",85764,9510390,"1 / (1)",57.93
251,Sano,Shinya,JPN,,,91300,,"3 / (3)",57.54
252,Hansen,"Kim Rune",NOR,31,"1988-06-08 00:00:00",73215,,"1 / (1)",57.10
253,Kuehne,Jonas,SUI,,,86605,,"1 / (1)",56.77
255,Duszynski,Taylor,CAN,20,"1999-04-06 00:00:00",91012,9100858,"2 / (2)",56.57
256,Fraser,Jeremy,CAN,,,84301,,"2 / (2)",56.56
257,Skogheim,Joachim,NOR,,,88965,,"2 / (2)",56.34
258,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"2 / (2)",56.33
259,Sekiguchi,Masahiro,JPN,,,93134,,"3 / (3)",55.76
260,Funato,Yura,JPN,,,93174,,"2 / (2)",54.66
261,Bos,Jaden,CAN,21,"1998-10-03 00:00:00",87022,9100567,"1 / (1)",54.15
262,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"2 / (2)",53.99
263,Tamaki,Shigenari,JPN,,,93280,,"3 / (3)",51.79
264,Beer,Wolfgang,AUT,37,"1982-03-11 00:00:00",71630,,"1 / (1)",51.77
265,Nicholson,Tyler,CAN,24,"1995-08-03 00:00:00",83279,9100475,"1 / (1)",51.38
266,Kabayama,Ryuga,JPN,,,90451,9300634,"2 / (2)",51.34
267,Guetl,Leon,GER,18,"2001-03-19 00:00:00",89696,9200129,"2 / (2)",51.23
268,Puenter,Nick,SUI,17,"2002-03-01 00:00:00",93061,9510443,"1 / (1)",51.11
269,Gupta,Devrett,USA,,,92456,,"2 / (2)",50.50
270,Ambuehl,Arno,SUI,,,85754,,"2 / (2)",50.25
271,Gerard,Redmond,USA,19,"2000-06-29 00:00:00",82704,9531135,"1 / (1)",50.17
272,Eguchi,Hideyuki,JPN,,,93164,,"2 / (2)",49.91
273,Tenkanen,Nooa,FIN,,,93248,,"3 / (3)",49.83
274,Horiuchi,Syouji,JPN,,,84880,,"1 / (1)",49.82
275,Christensson,Kaeln,CAN,20,"1999-02-03 00:00:00",89188,9100714,"2 / (2)",49.56
276,Otsuka,Reo,JPN,,,87725,9300553,"2 / (2)",49.54
277,Vandeweyer,Stef,BEL,20,"1999-08-06 00:00:00",75555,9060009,"1 / (1)",48.96
278,"De Feminis",Camilo,SUI,22,"1997-07-02 00:00:00",82832,9510381,"1 / (1)",48.88
279,O´Reilly,Thomas,CAN,23,"1996-02-15 00:00:00",83638,9100439,"1 / (1)",47.91
280,Konings,Matt,CAN,,,78434,,"1 / (1)",47.73
281,Staveley,Cameron,AUS,22,"1997-02-21 00:00:00",75363,9040172,"2 / (2)",47.69
282,Kulisek,Matts,CAN,34,"1985-07-30 00:00:00",69259,9100096,"1 / (1)",47.39
282,Birrer,Manuel,SUI,,,91082,,"2 / (2)",47.39
284,Klavins,Kristoffer,NOR,,,93188,,"2 / (2)",47.01
285,Annen,Pascal,SUI,,,82174,,"1 / (1)",46.68
286,Staudt,Bernhard,GER,,,79361,9200171,"1 / (1)",46.61
287,Popp,Lars,SUI,22,"1997-07-31 00:00:00",86850,9510382,"1 / (1)",46.57
288,Kautonen,Valtteri,FIN,,,93246,9180186,"3 / (3)",46.15
289,Luurila,Eero,FIN,,,93270,,"3 / (3)",46.15
290,Joelly,Cyrill,SUI,,,88787,,"2 / (2)",45.82
291,Hediger,Curdin,SUI,,,86597,,"1 / (1)",45.59
292,Toukura,Hiroki,JPN,,,74540,,"2 / (2)",45.31
293,Bakken,Marius,NOR,23,"1996-09-23 00:00:00",85726,9420139,"1 / (1)",44.67
294,Ellison,Codey,SWE,25,"1994-07-01 00:00:00",79411,9500127,"1 / (1)",43.97
295,Kallo,Sami,FIN,,,93249,9180167,"2 / (2)",43.87
296,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"2 / (2)",43.15
297,"Hétu Reid","Charles antoine",CAN,29,"1990-04-12 00:00:00",43528,7100014,"1 / (1)",129.12
298,Conway,Coulton,CAN,21,"1997-12-29 00:00:00",83314,9100881,"1 / (1)",43.00
299,Jarvis,Carter,CAN,20,"1999-02-19 00:00:00",87781,9100655,"1 / (1)",42.81
300,Matsuda,Hidemi,JPN,,,93136,,"1 / (1)",42.61
301,Brza,Martin,CZE,,,81840,,"1 / (1)",42.52
302,Ikola,Ville,FIN,,,93242,,"3 / (3)",42.46
303,Mack,Kyle,USA,22,"1997-07-06 00:00:00",71811,9530894,"1 / (1)",42.44
304,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",42.41
305,Vockensperger,Leon,GER,20,"1999-08-25 00:00:00",91350,9200135,"2 / (2)",42.10
306,Yasuda,Kouki,JPN,,,90450,9300596,"1 / (1)",41.89
307,Blaser,Eric,SUI,,,88786,9510456,"1 / (1)",41.21
308,Masjuk,Nicholas,AUS,,,88525,9040196,"2 / (2)",41.11
