position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
25,Callister,Kent,AUS,24,"1995-11-09 00:00:00",80780,9040186,"3 / (5)",467.50
26,Johnstone,Nathan,AUS,29,"1990-02-09 00:00:00",72769,7040113,"3 / (4)",450.40
27,Davis,Danny,USA,31,"1988-06-22 00:00:00",60369,9530002,"3 / (5)",432.83
28,Baisamy,Johann,FRA,30,"1989-05-18 00:00:00",47057,7326738,"3 / (6)",395.63
29,Nedefuji,Ayumu,JPN,25,"1994-04-07 00:00:00",76764,9300462,"3 / (4)",394.91
30,Okamoto,Wataru,JPN,20,"1999-03-10 00:00:00",89572,9300697,"3 / (4)",392.11
31,Miller,Toby,USA,19,"2000-02-14 00:00:00",83042,9531142,"3 / (7)",390.03
32,Blackwell,Chase,USA,20,"1999-02-27 00:00:00",85114,9531125,"3 / (9)",374.10
33,Jacobson,Nathan,USA,21,"1998-03-29 00:00:00",84013,9530976,"3 / (7)",364.57
34,Henkes,Justus,USA,18,"2001-04-03 00:00:00",82666,9531241,"3 / (6)",353.82
35,Livingston,Derek,CAN,28,"1991-01-05 00:00:00",79209,9100194,"3 / (9)",345.94
36,Avtaneev,Nikita,RUS,24,"1995-03-09 00:00:00",86316,9480374,"3 / (4)",341.10
37,Ravnjak,Tim-Kevin,SLO,23,"1996-11-05 00:00:00",75550,9560152,"3 / (6)",334.49
38,"O Connor",Seamus,IRL,22,"1997-10-04 00:00:00",75808,1274973,"3 / (4)",322.46
39,Lee,"Kwang Ki",KOR,26,"1993-10-13 00:00:00",79924,9320033,"3 / (6)",318.41
40,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"3 / (7)",313.97
41,Hoepfl,Johannes,GER,24,"1995-08-12 00:00:00",77864,9200089,"3 / (7)",307.35
42,Niblett,Trevor,CAN,27,"1992-09-11 00:00:00",77452,9100302,"3 / (7)",305.12
43,Longo,Arthur,FRA,31,"1988-07-21 00:00:00",23085,1753372,"2 / (2)",304.17
44,Shaw,Spencer,USA,26,"1993-01-29 00:00:00",19996,,"3 / (3)",289.53
45,Stante,Tit,SLO,21,"1998-10-11 00:00:00",80748,9560193,"3 / (8)",281.53
46,Kim,"Ho Jun",KOR,29,"1990-05-01 00:00:00",79955,9320004,"3 / (4)",278.55
47,Tait,Rakai,NZL,20,"1998-12-11 00:00:00",85111,9531158,"3 / (6)",277.23
48,Farrow,Benji,USA,27,"1992-03-08 00:00:00",74227,,"3 / (3)",275.96
49,Andrews,Freeman,NZL,22,"1997-10-05 00:00:00",88494,9410041,"3 / (9)",269.78
50,Pettit,Robert,USA,24,"1995-09-19 00:00:00",82543,9530913,"3 / (7)",263.84
51,Hoeflich,Andre,GER,22,"1997-04-28 00:00:00",81378,9200110,"3 / (8)",262.84
52,Kondo,Alexander,USA,25,"1994-08-21 00:00:00",80766,9530793,"3 / (7)",257.37
53,Allenspach,"Elias Gian",SUI,18,"2001-05-14 00:00:00",88792,,"3 / (6)",254.50
54,Brownrigg,Dru,USA,22,"1997-07-09 00:00:00",80778,9530938,"3 / (7)",245.06
55,Collins,Tiarn,NZL,20,"1999-11-09 00:00:00",93344,9410044,"3 / (4)",244.23
56,Ivanov,Victor,SUI,20,"1999-03-21 00:00:00",86860,9510386,"3 / (7)",242.17
57,"KRALJ KOS",Max,SLO,,,81399,9560168,"3 / (7)",238.87
58,Lee,Minsik,KOR,19,"2000-07-05 00:00:00",91111,9320133,"3 / (7)",237.33
59,Kuchisubo,Raio,JPN,18,"2001-06-09 00:00:00",89482,9300754,"3 / (3)",237.08
60,Kavcic,Filip,SLO,25,"1994-04-04 00:00:00",77863,9560079,"3 / (4)",233.75
61,Fitzsimons,Sean,USA,19,"2000-09-22 00:00:00",82777,9531194,"3 / (4)",209.57
63,Stecher,Menduri,SUI,22,"1997-09-04 00:00:00",82752,9510365,"3 / (4)",199.79
64,Ookoba,Renta,JPN,,,93135,,"3 / (4)",194.47
65,Totsuka,Yuto,JPN,,,81763,9300752,"2 / (2)",191.34
66,Anai,Ikko,JPN,21,"1997-12-17 00:00:00",82290,9300617,"2 / (2)",191.32
67,Allen,Van,USA,,,84018,9530978,"3 / (4)",182.88
68,Sutter,"Gian Andrea",SUI,20,"1999-03-26 00:00:00",87634,9510362,"3 / (4)",182.67
69,Cox,Matthew,AUS,21,"1998-06-09 00:00:00",75364,9040200,"3 / (7)",181.92
70,Hermann,Yannick,SUI,22,"1997-01-05 00:00:00",86706,9510351,"2 / (2)",175.91
71,Wolle,Jason,USA,19,"1999-11-30 00:00:00",94559,9531295,"3 / (4)",168.33
72,Tourki,Liam,FRA,20,"1999-03-25 00:00:00",81604,9190385,"3 / (4)",165.85
73,Tarasov,Sergey,RUS,31,"1988-09-05 00:00:00",68730,9480026,"3 / (5)",163.81
74,Hamaguchi,Tanto,JPN,,,93650,,"3 / (4)",160.70
75,Serrano,Shane,USA,24,"1995-02-10 00:00:00",81890,9530954,"3 / (5)",159.77
76,Iha,Chikato,JPN,,,93648,,"3 / (3)",157.15
77,Moller,Blake,USA,,,85116,9531164,"3 / (4)",156.96
78,Neff,Cédric,SUI,18,"2001-08-04 00:00:00",82807,9510414,"3 / (5)",155.78
79,Shuler,Gus,USA,24,"1995-04-17 00:00:00",80757,9530848,"3 / (5)",155.63
80,Pajer,Mikolas,CZE,22,"1997-10-10 00:00:00",76955,9150133,"3 / (6)",151.97
81,"De Castris",Justin,CAN,22,"1997-01-16 00:00:00",81903,9100499,"3 / (4)",150.33
82,Foster,Lucas,USA,20,"1999-09-17 00:00:00",92114,9531230,"3 / (3)",149.33
83,Ordean,Skyler,USA,20,"1999-04-24 00:00:00",88160,9531089,"3 / (3)",145.50
84,Perseus,Oliver,SUI,20,"1999-07-09 00:00:00",85761,9510373,"3 / (4)",145.35
85,Schiegg,Robin,SUI,,,86584,,"3 / (4)",140.78
86,Hu,Yi,CHN,,,79947,1124915,"3 / (3)",137.81
87,Nozaki,Kentarou,JPN,,,74670,,"3 / (3)",135.71
88,Hauri,Marco,SUI,18,"2000-11-18 00:00:00",90851,9510427,"3 / (6)",135.24
89,Baden,Nikolas,USA,21,"1998-01-13 00:00:00",80000,9531009,"2 / (2)",134.39
90,Ehrler,Lukas,SUI,22,"1997-01-28 00:00:00",82753,9510368,"3 / (3)",133.89
91,Tait,Taiaroa,USA,18,"2001-05-10 00:00:00",90787,,"3 / (5)",133.54
92,Anderson,Tyler,USA,30,"1989-03-09 00:00:00",72804,,"1 / (1)",133.33
93,Popp,Lars,SUI,22,"1997-07-31 00:00:00",86850,9510382,"3 / (4)",129.84
94,Igarashi,Ryo,JPN,,,92064,9300666,"2 / (2)",125.16
95,Junker,Jonas,SUI,19,"2000-02-11 00:00:00",92117,9510413,"3 / (6)",124.88
96,Ruegg,Thomas,SUI,37,"1982-04-25 00:00:00",66838,1514973,"1 / (1)",117.93
97,Autti,Antti,FIN,34,"1985-03-15 00:00:00",24295,1184953,"1 / (1)",116.20
98,Gauger,Wendelin,SUI,19,"2000-03-16 00:00:00",86579,9510403,"3 / (4)",115.96
99,Sezaki,Takeyasu,JPN,,,74523,,"3 / (4)",115.86
100,Kodama,Yuudai,JPN,,,89473,,"3 / (4)",115.39
101,Fumagalli,Elio,SUI,23,"1996-10-29 00:00:00",88781,9510349,"3 / (4)",114.23
102,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"3 / (4)",112.90
103,Kralj,Jan,SLO,24,"1995-03-03 00:00:00",75835,9560151,"1 / (1)",111.72
104,Seguin,Mikey,CAN,21,"1998-10-12 00:00:00",87795,9100701,"3 / (5)",111.21
105,Rinnekangas,Rene,FIN,20,"1999-09-25 00:00:00",87638,9180149,"3 / (3)",109.25
106,Perseus,Laurens,SUI,19,"2000-11-09 00:00:00",85764,9510390,"3 / (4)",108.25
107,Burch,Dario,SUI,22,"1997-03-15 00:00:00",82504,9510348,"1 / (1)",106.29
108,Kweon,Leejun,KOR,22,"1997-10-24 00:00:00",86412,9320093,"1 / (1)",105.39
109,Osterwalder,Jon,SUI,19,"2000-10-03 00:00:00",90863,,"3 / (5)",104.91
110,Courtier-Jones,Lewis,GBR,24,"1995-07-22 00:00:00",72901,9220002,"2 / (0)",104.22
111,Johnson,Skyler,USA,,,85951,9531116,"3 / (5)",103.95
112,Coyne,Jack,USA,17,"2002-01-17 00:00:00",90779,9531302,"3 / (3)",103.33
113,Noda,Junya,JPN,,,73626,,"3 / (4)",103.15
114,Nagata,Hironori,JPN,,,84326,9300805,"2 / (2)",102.88
115,Miller,Windham,USA,,,86009,9531268,"3 / (3)",102.45
116,Lee,Joonsik,KOR,17,"2002-03-07 00:00:00",94553,,"3 / (6)",102.31
117,Kilner,Ben,GBR,31,"1988-08-21 00:00:00",72478,1224939,"3 / (4)",102.12
118,Furuuda,Syou,JPN,,,91299,,"3 / (3)",101.62
119,Mawn,Michael,USA,,,94558,9531314,"3 / (3)",101.22
120,Yoshida,Masakaze,JPN,24,"1994-11-22 00:00:00",76149,9300492,"1 / (1)",100.00
121,Maisonneuve,Noah,CAN,21,"1998-05-22 00:00:00",83635,9100572,"2 / (2)",99.63
122,Eckhoff,Mathias,NOR,20,"1999-01-10 00:00:00",88950,9420142,"2 / (2)",98.72
123,MacFadyen,Griffin,USA,17,"2002-09-20 00:00:00",94247,,"3 / (4)",98.63
124,Adams,Deion,CAN,24,"1995-07-22 00:00:00",83637,9100459,"3 / (6)",98.60
125,Zed,Gregor,CAN,22,"1997-10-22 00:00:00",84296,9100659,"2 / (2)",98.11
126,Zhang,Yiwei,CHN,27,"1992-10-03 00:00:00",80528,1124933,"1 / (1)",96.47
127,Cho,Hyeonmin,KOR,,,94552,9320174,"3 / (4)",96.24
128,Oshiro,Takuya,JPN,,,74593,,"3 / (4)",93.27
129,Sato,Ayumu,JPN,,,91517,9300728,"3 / (4)",91.30
130,Rupp,Elias,SUI,,,86867,9510404,"3 / (3)",90.32
131,Martin,Brad,CAN,33,"1986-08-12 00:00:00",48370,7100058,"1 / (1)",90.10
132,Kudo,Kohei,JPN,29,"1990-02-09 00:00:00",70324,9300011,"1 / (1)",88.77
133,Shi,Wancheng,CHN,29,"1990-08-13 00:00:00",77443,1124910,"1 / (1)",88.40
134,Boll,Moritz,SUI,19,"2000-07-08 00:00:00",86577,9510387,"3 / (4)",87.67
135,Miller,Drake,CAN,22,"1997-03-27 00:00:00",89199,9100803,"2 / (2)",87.49
136,Huerlimann,Basil,SUI,21,"1998-06-05 00:00:00",82755,,"1 / (1)",87.33
137,Williams,Max,USA,,,94556,9531317,"3 / (3)",87.13
138,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"2 / (2)",87.03
139,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"2 / (2)",86.82
140,Kojima,Masayuki,JPN,,,84882,,"3 / (3)",86.65
141,Takahashi,Takumi,JPN,,,91516,,"2 / (2)",85.57
142,Vogt,Niklas,GER,18,"2001-01-25 00:00:00",92542,9200136,"3 / (5)",85.11
143,Ambuehl,Arno,SUI,,,85754,,"3 / (4)",84.52
144,Imai,Rogu,JPN,,,87176,9300656,"1 / (1)",83.87
146,Sato,Natsumaru,JPN,,,81758,9300734,"1 / (1)",82.25
147,Wopnford,Owen,CAN,19,"1999-12-01 00:00:00",89186,9100788,"2 / (2)",82.16
148,Puenter,Nick,SUI,17,"2002-03-01 00:00:00",93061,9510443,"3 / (3)",81.40
149,Ego,Mark,CAN,,,85013,,"1 / (1)",81.03
150,Mikyska,Martin,CZE,25,"1994-02-03 00:00:00",76412,9150083,"1 / (1)",79.99
151,Orr,Denver,USA,,,94557,9531307,"3 / (4)",79.68
152,Kodani,Takurou,JPN,,,89494,,"2 / (2)",79.63
153,Gennero,Lorenzo,ITA,22,"1997-06-30 00:00:00",86558,9290295,"2 / (2)",79.48
154,Thompson,Ronan,NZL,,,94324,9410047,"2 / (2)",79.32
155,Matsuda,Yuuta,JPN,,,91521,,"2 / (2)",78.78
156,Fischer,Florian,SUI,19,"2000-03-15 00:00:00",89428,9510430,"2 / (2)",78.40
157,Fair,Shawn,CAN,18,"2001-06-01 00:00:00",91032,9100854,"3 / (3)",78.32
158,Brochier,Denis,GER,18,"2001-09-24 00:00:00",88780,,"3 / (4)",78.02
159,Watanabe,Hiromoto,JPN,,,91301,,"3 / (4)",77.99
160,Craig,Fletcher,NZL,18,"2001-05-25 00:00:00",94323,9410046,"2 / (2)",76.74
161,Na,Myungjoo,KOR,23,"1996-01-23 00:00:00",77301,9320096,"3 / (3)",76.55
162,Wicki,Mathias,SUI,19,"2000-08-04 00:00:00",85759,9510389,"3 / (4)",76.36
163,Laesser,Martin,SUI,21,"1998-01-24 00:00:00",86861,9510407,"1 / (1)",76.03
164,Takemura,Hajime,JPN,,,73324,,"1 / (1)",73.58
165,Ironside,Glen,GBR,20,"1999-06-13 00:00:00",88103,9220050,"3 / (3)",72.97
166,Hill,Hunter,USA,20,"1999-03-31 00:00:00",93458,9531272,"3 / (4)",72.62
167,Maurer,Stephan,SUI,34,"1985-08-13 00:00:00",33387,,"1 / (1)",72.57
168,Otsuka,Reo,JPN,,,87725,9300553,"1 / (1)",71.75
169,Menth,Ralph,SUI,22,"1997-07-02 00:00:00",82801,9510312,"1 / (1)",71.00
170,Lechner,Christoph,GER,18,"2000-12-08 00:00:00",92477,9200133,"2 / (2)",70.76
171,Hoshino,Yoshiyuki,JPN,,,74604,,"2 / (2)",70.68
172,Handle,Johannes,AUT,26,"1993-02-07 00:00:00",72909,9050109,"1 / (1)",70.66
173,Schaerer,Michael,SUI,22,"1996-12-23 00:00:00",76241,9510290,"1 / (1)",69.49
174,Gron,Petter,NOR,23,"1996-08-11 00:00:00",86609,,"1 / (1)",68.05
175,Kim,Gyeonguk,KOR,18,"2001-02-08 00:00:00",93169,,"3 / (6)",67.16
176,Shigeno,Syuuichirou,JPN,,,95077,,"1 / (1)",66.67
177,Amsuess,Moritz,AUT,21,"1998-11-15 00:00:00",87375,9050254,"2 / (2)",65.64
178,Schwan,Philip,GER,19,"2000-09-22 00:00:00",92396,9510433,"3 / (4)",64.89
179,Livingston,Ryan,CAN,,,79203,,"1 / (1)",64.87
180,Hirano,Ruka,JPN,,,91295,9300799,"1 / (1)",62.51
181,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"3 / (5)",62.49
182,Uehara,Ken,JPN,36,"1983-07-03 00:00:00",73629,,"2 / (2)",62.22
183,Kaeppeli,Fabian,SUI,22,"1997-08-18 00:00:00",86862,,"3 / (3)",62.12
184,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"2 / (3)",61.84
185,Rayward,"Jordan ",NZL,22,"1997-05-20 00:00:00",88495,9410036,"1 / (1)",61.53
186,Porkert,Daniel,CZE,23,"1996-09-02 00:00:00",78137,9150125,"1 / (1)",61.52
187,Hunt,Chandler,USA,21,"1998-11-04 00:00:00",81146,9530994,"1 / (1)",61.13
188,Obregon,Benton,USA,24,"1995-10-04 00:00:00",83876,9531016,"2 / (2)",60.37
189,Porkert,Ondrej,CZE,23,"1996-08-02 00:00:00",78285,9150124,"1 / (1)",60.31
190,Furger,Franco,SUI,,,92125,,"1 / (1)",59.11
191,Kuehne,Jonas,SUI,,,86605,,"1 / (1)",56.77
192,"Garcia Knight",Carlos,NZL,22,"1997-05-06 00:00:00",87289,9410042,"1 / (1)",55.75
193,Matsuda,Mizuki,JPN,,,87727,9300710,"1 / (1)",55.34
194,Kamiya,Takashi,JPN,,,74576,,"2 / (2)",55.28
195,Suzuki,Toui,JPN,,,91268,9300778,"1 / (1)",53.82
196,Kaneko,Keita,JPN,,,94995,,"2 / (2)",53.71
197,Horiguchi,Yuto,JPN,,,83827,9300820,"2 / (2)",53.63
198,Clivaz,Pierre,SUI,,,82808,,"1 / (2)",53.35
199,Beer,Wolfgang,AUT,37,"1982-03-11 00:00:00",71630,,"1 / (1)",53.17
200,Mutou,Masakazu,JPN,,,89475,,"3 / (3)",52.47
201,Camenzind,Samuel,SUI,18,"2001-01-19 00:00:00",82820,9510431,"1 / (1)",52.23
202,Joelly,Cyrill,SUI,,,88787,,"2 / (2)",51.11
203,Gerard,Redmond,USA,19,"2000-06-29 00:00:00",82704,9531135,"1 / (1)",50.17
204,Staudt,Bernhard,GER,,,79361,9200171,"1 / (1)",49.89
205,Horiuchi,Syouji,JPN,,,84880,,"1 / (1)",49.82
206,Omoto,Akira,JPN,,,74658,,"1 / (1)",49.64
207,Aota,Wataru,JPN,,,91501,9300741,"2 / (2)",49.36
208,"De Feminis",Camilo,SUI,22,"1997-07-02 00:00:00",82832,9510381,"1 / (1)",48.88
209,Liu,Xinyu,CHN,,,93918,,"1 / (1)",48.59
210,Yamane,Yuto,JPN,,,91187,9300812,"1 / (1)",47.97
211,Kaspar,Daniel,CZE,,,76409,9150145,"2 / (2)",47.70
212,Sakai,Keisuke,JPN,,,73328,,"1 / (1)",47.21
213,Otani,Shingo,JPN,,,74628,,"2 / (2)",47.01
214,Birrer,Manuel,SUI,,,91082,,"2 / (2)",46.99
215,Bernert,Manuel,AUT,36,"1983-09-26 00:00:00",55005,,"1 / (1)",46.93
216,Annen,Pascal,SUI,,,82174,,"1 / (1)",46.68
217,Jo,"Hyun Min",KOR,,,94879,,"2 / (2)",46.65
218,Nakagawa,Kaishu,JPN,,,93137,9300901,"1 / (1)",46.20
219,Blackmore,Lachlan,NZL,,,94325,9410048,"1 / (1)",45.86
220,Seta,Kazuma,JPN,,,93181,,"3 / (3)",45.85
221,Hediger,Curdin,SUI,,,86597,,"1 / (1)",45.59
222,Kawamura,Riuta,JPN,,,83801,,"1 / (1)",45.00
223,Sekiguchi,Masahiro,JPN,,,93134,,"3 / (4)",43.82
224,Jordenkhangsar,Dawa,SUI,19,"2000-01-18 00:00:00",88809,9510399,"1 / (1)",43.39
225,Cho,"Whan Suk",KOR,,,76637,,"2 / (2)",43.36
226,Hatayama,Takahiro,JPN,,,89493,9300674,"3 / (4)",43.09
227,Tetujiro,Endo,JPN,,,73946,,"1 / (1)",42.98
228,Jolles,Fritz,SUI,18,"2001-03-16 00:00:00",86865,,"3 / (3)",42.85
229,Denda,Jeremy,SUI,,,89233,9510488,"2 / (2)",42.50
230,Vicktor,Noah,GER,18,"2001-08-18 00:00:00",91469,9200131,"1 / (1)",41.75
231,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"1 / (1)",41.44
232,Naito,Takehiro,JPN,,,84876,,"3 / (3)",41.23
233,Blaser,Eric,SUI,,,88786,9510456,"1 / (1)",41.21
234,Yamamoto,Kentarou,JPN,,,89484,,"1 / (1)",41.05
235,Hoshino,Kurt,USA,18,"2001-02-20 00:00:00",94555,,"3 / (3)",40.49
236,Sullivan,Steven,USA,,,83954,,"1 / (1)",40.09
237,Greuter,"Thierry Noah",SUI,,,89230,9510401,"2 / (2)",40.03
238,Lee,Min-Hyeong,KOR,,,95215,9320159,"2 / (2)",39.76
239,Kalapos,Ian,USA,19,"1999-12-22 00:00:00",85108,9531122,"2 / (2)",39.60
240,Crouch,Brock,USA,20,"1999-08-22 00:00:00",80857,9531095,"1 / (1)",39.45
241,Murayama,Makoto,JPN,43,"1976-05-14 00:00:00",73935,9300579,"1 / (1)",39.40
241,Shioya,Riku,JPN,30,"1989-07-24 00:00:00",73342,9300335,"1 / (1)",39.40
243,Nakamura,Maikeru,JPN,,,89568,,"2 / (2)",39.01
244,Sasaki,Yuuya,JPN,,,91520,9300729,"1 / (1)",38.20
245,Labbett,Connor,CAN,21,"1998-04-17 00:00:00",83307,9100657,"1 / (1)",38.03
246,Toukura,Hiroki,JPN,,,74540,,"2 / (2)",37.98
247,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"1 / (1)",37.95
249,Nakamura,Fumiya,JPN,,,84635,,"2 / (2)",36.65
250,Duszynski,Taylor,CAN,20,"1999-04-06 00:00:00",91012,9100858,"1 / (1)",36.39
251,Suikov,Maksim,RUS,,,94554,9480555,"2 / (2)",35.97
252,Kikuchihara,Koyata,JPN,,,95076,9300940,"1 / (1)",35.60
253,Guetl,Leon,GER,18,"2001-03-19 00:00:00",89696,9200129,"1 / (1)",35.33
254,Terada,Kuga,JPN,,,91312,,"1 / (1)",35.24
255,Christie,Sam,NZL,20,"1999-08-23 00:00:00",87288,,"1 / (1)",34.27
256,Whiley,Liam,NZL,,,91526,9410040,"1 / (1)",33.82
257,Kawasaki,Jun,JPN,,,73940,,"1 / (1)",33.48
258,Vockensperger,Leon,GER,20,"1999-08-25 00:00:00",91350,9200135,"1 / (1)",33.45
259,Mikami,Kazusa,JPN,,,93283,,"1 / (1)",33.33
261,Danner,Peter,USA,,,93345,9531239,"1 / (1)",33.08
262,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"1 / (1)",32.37
263,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",32.34
264,Tanaka,Kyotaro,JPN,,,94997,9300907,"1 / (1)",32.17
265,Mermod,Lilian,SUI,20,"1999-10-27 00:00:00",89054,,"2 / (2)",32.16
266,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"1 / (1)",32.09
267,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"3 / (4)",31.94
268,Frischhut,Lukas,AUT,,,92521,9050276,"1 / (1)",31.66
269,Imboden,Silvan,SUI,,,91997,,"1 / (2)",31.43
270,Takahashi,Akira,JPN,,,74557,1187862,"2 / (2)",31.38
271,Podmoroff,Lien,CAN,22,"1997-05-31 00:00:00",89204,9100724,"1 / (1)",31.35
272,Gardner,Drayden,USA,20,"1999-10-04 00:00:00",77878,9531062,"1 / (1)",30.90
273,Tevelle,Maxence,FRA,27,"1992-02-27 00:00:00",53290,,"1 / (1)",30.67
274,Soejima,Ryo,JPN,,,89331,,"1 / (1)",30.33
275,Attanasio,Nyah,USA,,,85933,9531255,"3 / (3)",30.13
276,Bockstaller,Benedikt,GER,,,93071,9200147,"1 / (1)",29.96
277,Saito,Sota,JPN,,,94998,9300941,"1 / (1)",29.71
278,NIEMELAE,Nuutti,FIN,28,"1991-06-10 00:00:00",71226,9180065,"1 / (1)",29.61
279,Aitken,Leif,CAN,20,"1999-03-21 00:00:00",91457,9100817,"1 / (1)",29.16
280,Rebetez,Dominique,SUI,,,86857,9510406,"2 / (2)",28.92
281,Nakanishi,Wataru,JPN,,,89477,,"1 / (1)",28.75
282,Hirao,Satsuki,JPN,,,95210,,"1 / (1)",28.51
283,Breu,Moritz,GER,16,"2003-07-06 00:00:00",91598,9200161,"1 / (1)",28.33
284,Tourki,Yannis,FRA,24,"1995-03-20 00:00:00",80751,9190272,"1 / (1)",28.28
285,Oono,Yuusuke,JPN,,,83855,,"1 / (1)",28.18
286,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"1 / (1)",28.17
288,Osanai,Shuhei,JPN,24,"1995-01-25 00:00:00",76633,9300502,"1 / (1)",27.63
289,Kang,"Ki Woon",KOR,,,49048,,"1 / (1)",27.49
290,Techer,Marc-Emmanuel,FRA,38,"1981-10-02 00:00:00",94442,,"1 / (1)",27.43
291,Senzaki,Syouta,JPN,,,95203,,"1 / (1)",27.30
292,Han,"Jin bae",KOR,,,72252,,"1 / (1)",27.19
293,Bos,Jaden,CAN,21,"1998-10-03 00:00:00",87022,9100567,"1 / (1)",27.15
294,Leitner,Jannis,SUI,16,"2003-03-20 00:00:00",90318,,"1 / (1)",27.09
295,Fricz,"Botond Istvan",HUN,18,"2000-12-29 00:00:00",90983,9240028,"1 / (1)",26.75
296,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"1 / (1)",26.15
297,Masjuk,Nicholas,AUS,,,88525,9040196,"1 / (1)",26.01
298,Schuetz,Nicolas,SUI,,,91725,,"1 / (1)",26.00
299,Ueda,Keisuke,JPN,,,81757,9300669,"1 / (1)",25.95
300,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"1 / (1)",25.29
301,Winkler,Nico,AUT,17,"2002-01-22 00:00:00",90914,9050293,"1 / (1)",25.23
302,Shigeno,Shuichiro,JPN,,,94996,9300976,"1 / (1)",25.16
303,Vagne,Joshua,AUS,20,"1999-10-20 00:00:00",80027,,"1 / (1)",25.10
304,Woo,"Jae Won",KOR,,,77304,9320052,"1 / (1)",25.10
305,Yamanami,Yoji,JPN,,,74613,7300051,"1 / (1)",24.65
306,Palladio,Nicolas,FRA,25,"1994-05-31 00:00:00",86378,9190179,"1 / (1)",24.16
307,Komori,Yuya,JPN,,,95011,,"1 / (1)",24.08
308,Sano,Shinya,JPN,,,91300,,"1 / (1)",24.07
309,Baumgarten,Lionel,SUI,,,92595,,"1 / (1)",23.84
310,Maeda,Rion,JPN,,,94994,9300923,"2 / (2)",23.74
311,Kulisek,Matts,CAN,34,"1985-07-30 00:00:00",69259,9100096,"1 / (1)",23.70
312,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",23.54
313,Warneke,Michael,USA,,,94837,,"1 / (1)",23.08
314,Caliaro,Oliver,SUI,,,80638,,"1 / (2)",22.99
315,Morikawa,Masami,JPN,,,93132,,"2 / (2)",22.95
