position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
83,Woo,"Jae Won",KOR,,,77304,9320052,"3 / (3)",164.95
84,Hirano,Eiju,JPN,24,"1995-07-23 00:00:00",73955,9300508,"1 / (1)",163.67
85,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"2 / (2)",160.62
86,Yamagata,Yasuaki,JPN,,,84641,9300595,"2 / (2)",155.78
87,Aota,Wataru,JPN,,,91501,9300741,"3 / (4)",152.93
88,Moller,Blake,USA,,,85116,9531164,"3 / (4)",150.59
89,Cox,Matthew,AUS,21,"1998-06-09 00:00:00",75364,9040200,"3 / (3)",149.80
90,"De Castris",Justin,CAN,22,"1997-01-16 00:00:00",81903,9100499,"3 / (5)",149.71
91,Kodani,Takurou,JPN,,,89494,,"3 / (4)",149.40
92,Schaerer,Michael,SUI,22,"1996-12-23 00:00:00",76241,9510290,"2 / (2)",148.77
93,Hoeflich,Andre,GER,22,"1997-04-28 00:00:00",81378,9200110,"2 / (2)",148.49
94,Oosawa,Yuusuke,JPN,,,87953,,"3 / (4)",147.50
95,Zed,Gregor,CAN,22,"1997-10-22 00:00:00",84296,9100659,"3 / (6)",144.00
96,Itano,Norimasa,JPN,,,87958,,"3 / (4)",143.15
97,Lundsor,Rune,NOR,,,74152,,"2 / (2)",143.14
98,Prietl,Florian,AUT,23,"1996-01-12 00:00:00",82829,9050209,"3 / (3)",141.42
99,Seguin,Mikey,CAN,21,"1998-10-12 00:00:00",87795,9100701,"3 / (5)",140.68
100,Conway,Coulton,CAN,21,"1997-12-29 00:00:00",83314,9100881,"3 / (4)",139.33
101,Barrett,Tanner,USA,24,"1995-07-14 00:00:00",79383,,"3 / (3)",138.48
102,Allen,Van,USA,,,84018,9530978,"3 / (4)",134.43
103,Takahashi,Akihito,JPN,,,73601,,"3 / (4)",134.25
104,Page,Jeremy,USA,30,"1989-07-04 00:00:00",78045,9530675,"3 / (3)",133.28
105,Suwa,Hiroki,JPN,38,"1981-05-05 00:00:00",72738,,"2 / (2)",132.56
106,Rupp,Elias,SUI,,,86867,9510404,"3 / (3)",132.49
107,Perseus,Oliver,SUI,20,"1999-07-09 00:00:00",85761,9510373,"2 / (2)",132.28
108,Kavcic,Filip,SLO,25,"1994-04-04 00:00:00",77863,9560079,"2 / (2)",128.82
109,Myhre,"Christian Ruud",NOR,28,"1991-04-28 00:00:00",72650,9420079,"2 / (2)",126.86
110,Gschaider,Simon,AUT,21,"1998-01-22 00:00:00",87703,9050234,"2 / (2)",125.21
111,Jordenkhangsar,Dawa,SUI,19,"2000-01-18 00:00:00",88809,9510399,"2 / (2)",124.50
112,Jones,Wiley,USA,,,91484,9531182,"3 / (3)",123.94
113,Hu,Yi,CHN,,,79947,1124915,"2 / (2)",123.84
114,Kojima,Masayuki,JPN,,,84882,,"3 / (4)",123.69
115,Sato,Natsumaru,JPN,,,81758,9300734,"3 / (3)",121.34
116,Indrist,Gabriel,AUT,22,"1997-01-01 00:00:00",78795,9050242,"3 / (3)",119.58
117,Sakuyama,Syou,JPN,,,89663,,"3 / (4)",117.88
118,Ordean,Skyler,USA,20,"1999-04-24 00:00:00",88160,9531089,"3 / (4)",116.02
119,Imai,Rogu,JPN,,,87176,9300656,"2 / (2)",114.25
120,Werner,Evan,USA,22,"1997-11-09 00:00:00",89030,9531079,"3 / (3)",112.45
121,Cummins,Colin,USA,,,88164,9531097,"3 / (3)",111.87
122,Molin,Peter,NOR,,,73207,,"2 / (2)",111.56
123,Kimata,Ryoma,JPN,17,"2002-07-24 00:00:00",91175,9300804,"3 / (3)",110.79
124,Maisonneuve,Noah,CAN,21,"1998-05-22 00:00:00",83635,9100572,"3 / (3)",109.58
125,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"3 / (3)",109.04
126,Nozaki,Kentarou,JPN,,,74670,,"2 / (2)",108.97
127,Sutter,"Gian Andrea",SUI,20,"1999-03-26 00:00:00",87634,9510362,"2 / (2)",108.40
128,Courtier-Jones,Lewis,GBR,24,"1995-07-22 00:00:00",72901,9220002,"3 / (3)",108.17
129,Allenspach,"Elias Gian",SUI,18,"2001-05-14 00:00:00",88792,,"2 / (2)",107.09
130,Blackwell,Chase,USA,20,"1999-02-27 00:00:00",85114,9531125,"2 / (2)",107.07
131,Nagata,Hironori,JPN,,,84326,9300805,"3 / (3)",106.48
132,Horiuchi,Syouji,JPN,,,84880,,"2 / (2)",106.19
133,Gauger,Wendelin,SUI,19,"2000-03-16 00:00:00",86579,9510403,"3 / (3)",105.88
134,Ivanov,Victor,SUI,20,"1999-03-21 00:00:00",86860,9510386,"2 / (2)",105.73
135,Neff,Cédric,SUI,18,"2001-08-04 00:00:00",82807,9510414,"2 / (2)",105.44
136,Wicki,Mathias,SUI,19,"2000-08-04 00:00:00",85759,9510389,"3 / (3)",103.67
137,"De Buck",Sebbe,BEL,24,"1995-03-14 00:00:00",75856,9060003,"1 / (1)",103.56
138,Gennero,Lorenzo,ITA,22,"1997-06-30 00:00:00",86558,9290295,"3 / (3)",102.35
139,Michie,Callum,CAN,26,"1993-06-23 00:00:00",72363,,"3 / (3)",101.93
141,Na,Myungjoo,KOR,23,"1996-01-23 00:00:00",77301,9320096,"2 / (2)",98.77
142,Kuchisubo,Raio,JPN,18,"2001-06-09 00:00:00",89482,9300754,"2 / (2)",97.70
143,Nicholson,Tyler,CAN,24,"1995-08-03 00:00:00",83279,9100475,"2 / (2)",97.62
144,Oestby,Thomas,NOR,24,"1994-11-24 00:00:00",85724,,"2 / (2)",97.12
145,Hirano,Ruka,JPN,,,91295,9300799,"3 / (3)",96.51
146,Pajer,Mikolas,CZE,22,"1997-10-10 00:00:00",76955,9150133,"3 / (3)",96.33
147,Uehara,Ken,JPN,36,"1983-07-03 00:00:00",73629,,"2 / (2)",94.85
148,Rinnekangas,Rene,FIN,20,"1999-09-25 00:00:00",87638,9180149,"2 / (2)",94.55
149,Ruegg,Thomas,SUI,37,"1982-04-25 00:00:00",66838,1514973,"1 / (1)",93.63
150,Wright,Korath,UGA,34,"1985-08-26 00:00:00",70637,,"1 / (1)",92.21
151,Handle,Johannes,AUT,26,"1993-02-07 00:00:00",72909,9050109,"1 / (1)",92.11
152,Gron,Petter,NOR,23,"1996-08-11 00:00:00",86609,,"2 / (2)",91.21
153,Tobita,Ruki,JPN,20,"1999-05-07 00:00:00",92065,9300723,"1 / (1)",90.49
154,O´Reilly,Thomas,CAN,23,"1996-02-15 00:00:00",83638,9100439,"3 / (3)",89.58
155,Nakahara,Atsushi,JPN,,,90452,9300635,"2 / (2)",89.51
156,Tait,Rakai,NZL,20,"1998-12-11 00:00:00",85111,9531158,"3 / (3)",89.25
157,Podmoroff,Lien,CAN,22,"1997-05-31 00:00:00",89204,9100724,"3 / (3)",88.26
158,Kodama,Yuudai,JPN,,,89473,,"3 / (4)",88.19
159,Ciccarelli,Michael,CAN,23,"1996-09-04 00:00:00",79384,9100401,"2 / (2)",87.31
160,Cinca,Patrick,GER,29,"1990-10-11 00:00:00",81690,9200087,"1 / (1)",86.46
161,"Garcia Knight",Carlos,NZL,22,"1997-05-06 00:00:00",87289,9410042,"2 / (2)",86.38
162,Smirnov,Pavel,RUS,,,82806,9480373,"2 / (2)",86.19
163,Wakita,Tomoki,JPN,18,"2000-12-07 00:00:00",81772,,"1 / (1)",85.63
164,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"2 / (2)",85.39
165,Horiguchi,Yuto,JPN,,,83827,9300820,"2 / (2)",85.20
166,Huang,Shiying,CHN,,,79862,1124926,"2 / (2)",85.17
167,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"3 / (3)",84.93
168,Zulian,Emil,ITA,22,"1997-08-22 00:00:00",76950,9290265,"2 / (2)",84.48
169,Yamane,Yuto,JPN,,,91187,9300812,"3 / (3)",84.35
170,Nakamura,Maikeru,JPN,,,89568,,"3 / (4)",84.18
171,Konishi,Riuhei,JPN,,,83803,,"3 / (3)",83.43
172,Oeding,Erik,NOR,,,81915,,"2 / (2)",83.40
173,Boesiger,Jonas,SUI,24,"1995-04-05 00:00:00",80754,9510288,"1 / (1)",83.23
174,Okurowski,Dylan,USA,19,"2000-06-15 00:00:00",90771,9531202,"3 / (3)",81.21
175,Widercrantz,Walter,FIN,,,90979,9180127,"2 / (2)",81.18
176,Camenzind,Samuel,SUI,18,"2001-01-19 00:00:00",82820,9510431,"2 / (2)",80.52
177,Kelley,Kyle,USA,,,80765,9530826,"2 / (2)",80.30
178,Staub,Lou,SUI,23,"1996-07-03 00:00:00",80834,9510352,"1 / (1)",78.97
179,Köffler,Joachim,AUT,,,76414,,"1 / (1)",78.68
180,Schiegg,Robin,SUI,,,86584,,"2 / (2)",77.27
181,Haubner,"Paul Toon",GER,31,"1988-02-22 00:00:00",70287,9200066,"2 / (2)",77.00
182,Yamanami,Yoji,JPN,,,74613,7300051,"2 / (2)",76.49
183,Isoda,Mitsuyasu,JPN,,,74487,,"3 / (3)",76.21
184,Brunner,Simon,SUI,21,"1998-10-31 00:00:00",90716,,"2 / (2)",75.54
185,Omoda,Maki,JPN,,,83828,,"2 / (2)",73.99
186,Bos,Jaden,CAN,21,"1998-10-03 00:00:00",87022,9100567,"2 / (2)",73.66
187,Nakanishi,Wataru,JPN,,,89477,,"3 / (3)",72.84
188,Bakken,Marius,NOR,23,"1996-09-23 00:00:00",85726,9420139,"2 / (2)",72.73
189,Mutou,Masakazu,JPN,,,89475,,"3 / (3)",72.25
190,Watanabe,Hiromoto,JPN,,,91301,,"3 / (4)",72.18
191,Balentine,Colton,USA,21,"1998-10-23 00:00:00",85949,9531124,"3 / (3)",71.39
192,Tourki,Liam,FRA,20,"1999-03-25 00:00:00",81604,9190385,"1 / (1)",71.15
193,Gittler,Olivier,FRA,28,"1990-12-12 00:00:00",47092,,"1 / (1)",70.77
194,Buchacher,Christian,AUT,,,82788,,"3 / (3)",70.70
195,JOERGENSEN,"Len Roald",NOR,27,"1992-10-26 00:00:00",75848,9420092,"2 / (2)",70.28
196,Yasuda,Kouki,JPN,,,90450,9300596,"2 / (2)",69.80
197,Matsuda,Mizuki,JPN,,,87727,9300710,"2 / (2)",69.49
198,Miller,Drake,CAN,22,"1997-03-27 00:00:00",89199,9100803,"3 / (4)",69.04
199,Perseus,Laurens,SUI,19,"2000-11-09 00:00:00",85764,9510390,"1 / (1)",68.90
200,Gennady,"Yakushkin ",RUS,23,"1995-11-30 00:00:00",76911,,"1 / (1)",68.20
201,Beer,Wolfgang,AUT,37,"1982-03-11 00:00:00",71630,,"1 / (1)",67.62
202,Kaspar,Daniel,CZE,,,76409,9150145,"3 / (4)",67.44
203,Osterwalder,Jon,SUI,19,"2000-10-03 00:00:00",90863,,"2 / (2)",67.29
204,Piiroinen,Peetu,FIN,31,"1988-02-15 00:00:00",64518,1184978,"1 / (1)",66.67
204,Eckert,Luis,GER,23,"1996-08-05 00:00:00",80749,9200104,"1 / (1)",66.67
206,Grant,Matthew,USA,20,"1999-08-03 00:00:00",88163,9531096,"2 / (2)",66.62
207,Brochier,Denis,GER,18,"2001-09-24 00:00:00",88780,,"2 / (2)",66.56
208,Hosokawa,Kosuke,JPN,29,"1990-10-30 00:00:00",73930,,"1 / (1)",66.29
209,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"2 / (2)",65.80
210,Sato,Ayumu,JPN,,,91517,9300728,"2 / (2)",65.68
211,Fischer,Florian,SUI,19,"2000-03-15 00:00:00",89428,9510430,"1 / (1)",65.26
212,Hayashi,Takafumi,JPN,,,89481,,"3 / (3)",65.05
213,Adams,Deion,CAN,24,"1995-07-22 00:00:00",83637,9100459,"3 / (4)",64.91
214,Gowans,Connor,CAN,20,"1999-09-18 00:00:00",87798,9100795,"3 / (3)",64.67
215,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"3 / (3)",64.57
216,Obregon,Benton,USA,24,"1995-10-04 00:00:00",83876,9531016,"3 / (5)",64.10
217,Sharpe,Darcy,CAN,23,"1996-02-09 00:00:00",81099,9100445,"1 / (1)",63.34
218,Igarashi,Ryo,JPN,,,92064,9300666,"2 / (2)",62.84
219,Andrews,Freeman,NZL,22,"1997-10-05 00:00:00",88494,9410041,"3 / (3)",62.62
220,Nakamura,Fumiya,JPN,,,84635,,"2 / (2)",61.75
221,Hoshino,Yoshiyuki,JPN,,,74604,,"2 / (2)",61.29
222,Jolles,Fritz,SUI,18,"2001-03-16 00:00:00",86865,,"2 / (2)",61.22
223,Little,Alec,USA,,,91676,9531203,"2 / (2)",61.14
224,Hessler,Jack,USA,24,"1995-05-10 00:00:00",78584,,"1 / (1)",60.68
225,Bosch,Anthon,RSA,23,"1996-04-16 00:00:00",84589,9500128,"2 / (2)",60.61
226,Birrer,Manuel,SUI,,,91082,,"2 / (2)",59.80
227,Laesser,Martin,SUI,21,"1998-01-24 00:00:00",86861,9510407,"1 / (1)",59.60
228,Orzech,Jake,USA,,,86033,9531093,"1 / (1)",59.48
229,Gyosharkov,Petar,BUL,23,"1996-06-29 00:00:00",88296,9090090,"2 / (2)",59.25
230,Laakkonen,Henri,FIN,27,"1992-07-17 00:00:00",78524,9180082,"1 / (1)",59.21
231,Staudt,Bernhard,GER,,,79361,9200171,"1 / (1)",58.28
232,Otani,Shingo,JPN,,,74628,,"2 / (2)",58.17
233,Labbett,Connor,CAN,21,"1998-04-17 00:00:00",83307,9100657,"3 / (5)",57.98
235,Furuuda,Syou,JPN,,,91299,,"3 / (3)",57.75
236,Furger,Roberto,SUI,40,"1979-08-22 00:00:00",41132,,"1 / (1)",57.74
237,Odegaard,Julius,NOR,28,"1991-01-21 00:00:00",72646,,"2 / (2)",57.68
238,Chaney,Cameron,USA,20,"1999-06-30 00:00:00",82076,,"1 / (1)",57.13
239,Aitken,Leif,CAN,20,"1999-03-21 00:00:00",91457,9100817,"3 / (3)",56.97
240,Kharitonov,Pavel,RUS,,,68522,9480058,"1 / (1)",56.37
241,Foster,Lucas,USA,20,"1999-09-17 00:00:00",92114,9531230,"1 / (1)",56.08
242,Burch,Dario,SUI,22,"1997-03-15 00:00:00",82504,9510348,"1 / (1)",56.01
243,Menth,Ralph,SUI,22,"1997-07-02 00:00:00",82801,9510312,"2 / (2)",55.98
244,Kabayama,Ryuga,JPN,,,90451,9300634,"2 / (2)",55.75
245,Matsuda,Yuuta,JPN,,,91521,,"2 / (2)",54.58
246,Clivaz,Pierre,SUI,,,82808,,"1 / (1)",54.44
247,Mensch,Joseph,USA,27,"1992-01-24 00:00:00",72299,,"1 / (1)",54.18
248,Bernert,Manuel,AUT,36,"1983-09-26 00:00:00",55005,,"1 / (1)",54.08
250,Wopnford,Owen,CAN,19,"1999-12-01 00:00:00",89186,9100788,"3 / (4)",53.65
251,Pohjonen,Tuomas,FIN,24,"1995-06-03 00:00:00",79170,9180101,"1 / (1)",52.31
252,Oshiro,Takuya,JPN,,,74593,,"3 / (3)",52.26
253,Kaeppeli,Fabian,SUI,22,"1997-08-18 00:00:00",86862,,"1 / (1)",51.43
254,Vicktor,Noah,GER,18,"2001-08-18 00:00:00",91469,9200131,"1 / (1)",51.06
255,Ligocki,Michal,POL,34,"1985-10-31 00:00:00",42068,,"1 / (1)",50.67
256,Hauri,Marco,SUI,18,"2000-11-18 00:00:00",90851,9510427,"2 / (2)",50.43
257,Rayward,"Jordan ",NZL,22,"1997-05-20 00:00:00",88495,9410036,"1 / (1)",50.22
258,Serrano,Shane,USA,24,"1995-02-10 00:00:00",81890,9530954,"2 / (2)",50.11
259,Lee,Minsik,KOR,19,"2000-07-05 00:00:00",91111,9320133,"3 / (3)",50.07
260,Westbury,Jasper,CAN,20,"1999-01-01 00:00:00",88073,,"2 / (2)",49.63
261,Betancourt,Matteo,SUI,19,"2000-02-01 00:00:00",89057,,"2 / (2)",49.62
262,Boll,Moritz,SUI,19,"2000-07-08 00:00:00",86577,9510387,"1 / (1)",49.50
263,Crnkovic,Jake,CAN,20,"1999-06-26 00:00:00",88092,9100715,"3 / (3)",49.37
264,Tsukui,Yasutomo,JPN,,,92061,9300363,"1 / (1)",48.96
265,Sugita,Takaaki,JPN,,,74686,,"2 / (2)",48.93
266,Furger,Franco,SUI,,,92125,,"1 / (1)",48.74
267,Noda,Junya,JPN,,,73626,,"3 / (3)",48.73
268,Habermacher,Victor,FRA,23,"1996-07-20 00:00:00",75860,9190273,"1 / (1)",47.87
269,Staveley,Cameron,AUS,22,"1997-02-21 00:00:00",75363,9040172,"2 / (2)",47.69
270,Kulisek,Matts,CAN,34,"1985-07-30 00:00:00",69259,9100096,"1 / (1)",47.39
271,Takemura,Hajime,JPN,,,73324,,"1 / (1)",47.12
272,Popp,Lars,SUI,22,"1997-07-31 00:00:00",86850,9510382,"1 / (1)",46.57
273,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",46.43
274,Ohara,Thomas,USA,23,"1996-06-21 00:00:00",82050,,"1 / (1)",46.37
275,Hediger,Fadri,SUI,,,86600,,"1 / (1)",46.25
276,Komulainen,Antti,FIN,26,"1993-01-01 00:00:00",78733,9180089,"1 / (1)",45.86
277,Konijnenberg,Sebastien,FRA,22,"1997-08-18 00:00:00",87631,9190322,"1 / (1)",45.63
278,Teare,Kirk,USA,20,"1999-01-12 00:00:00",82086,9531198,"1 / (1)",45.60
279,Kromvoll,Marius,NOR,,,77120,,"2 / (2)",45.52
280,Kilner,Ben,GBR,31,"1988-08-21 00:00:00",72478,1224939,"2 / (2)",45.17
281,Annen,Pascal,SUI,,,82174,,"1 / (1)",45.06
282,Christie,Sam,NZL,20,"1999-08-23 00:00:00",87288,,"2 / (2)",45.01
284,Wicki,Sebastian,SUI,,,82785,9510388,"1 / (1)",43.89
285,Billtoft,Ludvig,SWE,23,"1996-10-13 00:00:00",81417,9500107,"1 / (1)",43.48
286,"Hétu Reid","Charles antoine",CAN,29,"1990-04-12 00:00:00",43528,7100014,"1 / (1)",43.04
287,Jarvis,Carter,CAN,20,"1999-02-19 00:00:00",87781,9100655,"1 / (1)",42.81
288,Whiley,Liam,NZL,,,91526,9410040,"1 / (1)",42.75
289,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"3 / (4)",42.59
290,Brza,Martin,CZE,,,81840,,"1 / (1)",42.52
291,Mack,Kyle,USA,22,"1997-07-06 00:00:00",71811,9530894,"1 / (1)",42.44
292,Retson,Craig,CAN,22,"1997-08-09 00:00:00",84298,,"2 / (2)",41.73
293,Naito,Takehiro,JPN,,,84876,,"2 / (2)",41.64
294,Seki,Tatsuya,JPN,,,84348,,"1 / (1)",41.42
295,Okuda,Kazuo,JPN,,,92062,9300621,"1 / (1)",41.37
296,Konings,Matt,CAN,,,78434,,"1 / (1)",41.32
297,Johnson,Skyler,USA,,,85951,9531116,"2 / (2)",40.65
298,Ochsenbein,Ali,SUI,,,86583,9510363,"1 / (1)",40.54
299,Ochi,Syunsuke,JPN,,,84877,,"3 / (3)",40.02
300,Kaspar,Jan,CZE,42,"1977-05-12 00:00:00",72763,1591964,"2 / (2)",39.91
301,Shinke,Naoki,JPN,,,87345,,"1 / (1)",39.84
302,Rourke,Dakota,CAN,21,"1998-08-25 00:00:00",84289,,"3 / (3)",39.65
303,Huber,Philipp,AUT,,,81593,,"1 / (1)",39.52
304,Thoenen,Moritz,SUI,22,"1996-12-09 00:00:00",82802,9510319,"1 / (1)",39.46
305,Bowles,Hayden,USA,,,92457,,"1 / (1)",39.45
