position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
25,Wachendorfer,Ryan,USA,23,"1996-02-03 00:00:00",81197,9530811,"3 / (6)",465.47
26,Johnstone,Nathan,AUS,29,"1990-02-09 00:00:00",72769,7040113,"3 / (4)",450.40
27,Davis,Danny,USA,31,"1988-06-22 00:00:00",60369,9530002,"3 / (6)",437.80
28,Henkes,Justus,USA,18,"2001-04-03 00:00:00",82666,9531241,"3 / (5)",426.98
29,Baisamy,Johann,FRA,30,"1989-05-18 00:00:00",47057,7326738,"3 / (5)",395.63
30,Nedefuji,Ayumu,JPN,25,"1994-04-07 00:00:00",76764,9300462,"3 / (4)",394.91
31,Okamoto,Wataru,JPN,20,"1999-03-10 00:00:00",89572,9300697,"3 / (3)",392.11
32,Blackwell,Chase,USA,20,"1999-02-27 00:00:00",85114,9531125,"3 / (7)",363.20
33,Miller,Toby,USA,19,"2000-02-14 00:00:00",83042,9531142,"3 / (6)",361.48
34,Avtaneev,Nikita,RUS,24,"1995-03-09 00:00:00",86316,9480374,"3 / (4)",341.10
35,Livingston,Derek,CAN,28,"1991-01-05 00:00:00",79209,9100194,"3 / (9)",335.52
36,Ravnjak,Tim-Kevin,SLO,23,"1996-11-05 00:00:00",75550,9560152,"3 / (6)",334.49
37,"O Connor",Seamus,IRL,22,"1997-10-04 00:00:00",75808,1274973,"3 / (4)",322.46
38,Lee,"Kwang Ki",KOR,26,"1993-10-13 00:00:00",79924,9320033,"3 / (6)",318.41
39,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"3 / (5)",313.97
40,Hoepfl,Johannes,GER,24,"1995-08-12 00:00:00",77864,9200089,"3 / (7)",307.35
41,Hermann,Yannick,SUI,22,"1997-01-05 00:00:00",86706,9510351,"3 / (3)",304.57
42,Longo,Arthur,FRA,31,"1988-07-21 00:00:00",23085,1753372,"2 / (2)",304.17
43,Niblett,Trevor,CAN,27,"1992-09-11 00:00:00",77452,9100302,"3 / (6)",302.67
44,Stante,Tit,SLO,21,"1998-10-11 00:00:00",80748,9560193,"3 / (8)",281.53
45,Kim,"Ho Jun",KOR,29,"1990-05-01 00:00:00",79955,9320004,"3 / (4)",278.55
46,Tait,Rakai,NZL,20,"1998-12-11 00:00:00",85111,9531158,"3 / (6)",277.23
47,Farrow,Benji,USA,27,"1992-03-08 00:00:00",74227,,"3 / (3)",275.96
48,Hoeflich,Andre,GER,22,"1997-04-28 00:00:00",81378,9200110,"3 / (8)",262.84
49,Andrews,Freeman,NZL,22,"1997-10-05 00:00:00",88494,9410041,"3 / (7)",255.57
50,Allenspach,"Elias Gian",SUI,18,"2001-05-14 00:00:00",88792,,"3 / (7)",255.48
51,Sutter,"Gian Andrea",SUI,20,"1999-03-26 00:00:00",87634,9510362,"3 / (5)",250.29
52,Burch,Dario,SUI,22,"1997-03-15 00:00:00",82504,9510348,"2 / (2)",245.86
53,Collins,Tiarn,NZL,20,"1999-11-09 00:00:00",93344,9410044,"3 / (4)",244.23
54,Ivanov,Victor,SUI,20,"1999-03-21 00:00:00",86860,9510386,"3 / (7)",242.17
55,"KRALJ KOS",Max,SLO,,,81399,9560168,"3 / (7)",238.87
56,Lee,Minsik,KOR,19,"2000-07-05 00:00:00",91111,9320133,"3 / (7)",237.33
57,Kavcic,Filip,SLO,25,"1994-04-04 00:00:00",77863,9560079,"3 / (4)",233.75
58,Kondo,Alexander,USA,25,"1994-08-21 00:00:00",80766,9530793,"3 / (5)",228.48
59,Ruegg,Thomas,SUI,37,"1982-04-25 00:00:00",66838,1514973,"2 / (2)",221.50
60,Jacobson,Nathan,USA,21,"1998-03-29 00:00:00",84013,9530976,"3 / (5)",219.41
61,Brownrigg,Dru,USA,22,"1997-07-09 00:00:00",80778,9530938,"3 / (5)",214.72
62,Fitzsimons,Sean,USA,19,"2000-09-22 00:00:00",82777,9531194,"3 / (4)",209.57
63,Stecher,Menduri,SUI,22,"1997-09-04 00:00:00",82752,9510365,"3 / (5)",209.21
64,Wolle,Jason,USA,19,"1999-11-30 00:00:00",94559,9531295,"3 / (5)",208.03
65,Hauri,Marco,SUI,18,"2000-11-18 00:00:00",90851,9510427,"3 / (7)",202.88
66,Ookoba,Renta,JPN,,,93135,,"3 / (4)",194.47
67,Totsuka,Yuto,JPN,,,81763,9300752,"2 / (2)",191.34
68,Anai,Ikko,JPN,21,"1997-12-17 00:00:00",82290,9300617,"2 / (2)",191.32
69,Schiegg,Robin,SUI,,,86584,,"3 / (5)",190.11
70,Moller,Blake,USA,,,85116,9531164,"3 / (5)",187.76
71,Pettit,Robert,USA,24,"1995-09-19 00:00:00",82543,9530913,"3 / (5)",185.04
72,Seguin,Mikey,CAN,21,"1998-10-12 00:00:00",87795,9100701,"3 / (7)",184.95
73,Wopnford,Owen,CAN,19,"1999-12-01 00:00:00",89186,9100788,"3 / (4)",179.81
74,Zed,Gregor,CAN,22,"1997-10-22 00:00:00",84296,9100659,"3 / (4)",178.10
75,Ehrler,Lukas,SUI,22,"1997-01-28 00:00:00",82753,9510368,"3 / (4)",177.42
76,Gennero,Lorenzo,ITA,22,"1997-06-30 00:00:00",86558,9290295,"3 / (3)",176.62
77,Ordean,Skyler,USA,20,"1999-04-24 00:00:00",88160,9531089,"3 / (4)",174.74
78,Fumagalli,Elio,SUI,23,"1996-10-29 00:00:00",88781,9510349,"3 / (5)",172.99
79,Hamaguchi,Tanto,JPN,,,93650,,"3 / (4)",169.91
80,Allen,Van,USA,,,84018,9530978,"3 / (3)",166.60
81,Tarasov,Sergey,RUS,31,"1988-09-05 00:00:00",68730,9480026,"3 / (5)",163.81
82,Perseus,Oliver,SUI,20,"1999-07-09 00:00:00",85761,9510373,"3 / (5)",162.48
83,Shuler,Gus,USA,24,"1995-04-17 00:00:00",80757,9530848,"3 / (5)",160.72
84,Rupp,Elias,SUI,,,86867,9510404,"3 / (4)",159.59
85,Cox,Matthew,AUS,21,"1998-06-09 00:00:00",75364,9040200,"3 / (5)",157.66
86,Neff,Cédric,SUI,18,"2001-08-04 00:00:00",82807,9510414,"3 / (5)",155.78
87,Maurer,Stephan,SUI,34,"1985-08-13 00:00:00",33387,,"2 / (2)",154.27
88,Pajer,Mikolas,CZE,22,"1997-10-10 00:00:00",76955,9150133,"3 / (6)",151.97
89,Maisonneuve,Noah,CAN,21,"1998-05-22 00:00:00",83635,9100572,"3 / (3)",151.57
90,Kuchisubo,Raio,JPN,18,"2001-06-09 00:00:00",89482,9300754,"2 / (2)",149.65
91,Foster,Lucas,USA,20,"1999-09-17 00:00:00",92114,9531230,"3 / (3)",149.33
92,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"3 / (6)",144.06
93,Tourki,Liam,FRA,20,"1999-03-25 00:00:00",81604,9190385,"3 / (3)",144.05
94,Huerlimann,Basil,SUI,21,"1998-06-05 00:00:00",82755,,"2 / (2)",143.55
95,Hu,Yi,CHN,,,79947,1124915,"3 / (3)",137.81
96,Mawn,Michael,USA,,,94558,9531314,"3 / (4)",134.83
97,Serrano,Shane,USA,24,"1995-02-10 00:00:00",81890,9530954,"3 / (3)",134.62
98,Baden,Nikolas,USA,21,"1998-01-13 00:00:00",80000,9531009,"2 / (2)",134.39
99,Tait,Taiaroa,USA,18,"2001-05-10 00:00:00",90787,,"3 / (5)",133.54
100,Rinnekangas,Rene,FIN,20,"1999-09-25 00:00:00",87638,9180149,"3 / (4)",131.93
101,Wicki,Mathias,SUI,19,"2000-08-04 00:00:00",85759,9510389,"3 / (5)",131.26
102,Popp,Lars,SUI,22,"1997-07-31 00:00:00",86850,9510382,"3 / (5)",129.84
103,Brochier,Denis,GER,18,"2001-09-24 00:00:00",88780,,"3 / (5)",129.53
104,Osterwalder,Jon,SUI,19,"2000-10-03 00:00:00",90863,,"3 / (6)",127.06
105,Junker,Jonas,SUI,19,"2000-02-11 00:00:00",92117,9510413,"3 / (7)",124.88
106,Shaw,Spencer,USA,26,"1993-01-29 00:00:00",19996,,"2 / (2)",122.87
107,Puenter,Nick,SUI,17,"2002-03-01 00:00:00",93061,9510443,"3 / (4)",122.77
108,Kodama,Yuudai,JPN,,,89473,,"3 / (4)",122.72
109,Sezaki,Takeyasu,JPN,,,74523,,"3 / (4)",122.61
110,Nozaki,Kentarou,JPN,,,74670,,"3 / (3)",116.98
111,Autti,Antti,FIN,34,"1985-03-15 00:00:00",24295,1184953,"1 / (1)",116.20
112,Aota,Wataru,JPN,,,91501,9300741,"3 / (3)",116.03
113,Gauger,Wendelin,SUI,19,"2000-03-16 00:00:00",86579,9510403,"3 / (4)",115.96
114,Fischer,Florian,SUI,19,"2000-03-15 00:00:00",89428,9510430,"3 / (3)",115.77
115,Watanabe,Hiromoto,JPN,,,91301,,"3 / (4)",115.50
116,Kojima,Masayuki,JPN,,,84882,,"3 / (4)",112.40
118,Perseus,Laurens,SUI,19,"2000-11-09 00:00:00",85764,9510390,"3 / (5)",112.09
119,Iha,Chikato,JPN,,,93648,,"3 / (3)",111.88
120,Kralj,Jan,SLO,24,"1995-03-03 00:00:00",75835,9560151,"1 / (1)",111.72
121,"De Feminis",Camilo,SUI,22,"1997-07-02 00:00:00",82832,9510381,"2 / (2)",110.21
122,MacFadyen,Griffin,USA,17,"2002-09-20 00:00:00",94247,,"3 / (5)",109.73
123,Kweon,Leejun,KOR,22,"1997-10-24 00:00:00",86412,9320093,"1 / (1)",105.39
124,"De Castris",Justin,CAN,22,"1997-01-16 00:00:00",81903,9100499,"3 / (3)",104.62
125,Courtier-Jones,Lewis,GBR,24,"1995-07-22 00:00:00",72901,9220002,"2 / (0)",104.22
126,Johnson,Skyler,USA,,,85951,9531116,"3 / (5)",103.95
127,Coyne,Jack,USA,17,"2002-01-17 00:00:00",90779,9531302,"3 / (3)",103.33
128,Lee,Joonsik,KOR,17,"2002-03-07 00:00:00",94553,,"3 / (6)",102.31
129,Kilner,Ben,GBR,31,"1988-08-21 00:00:00",72478,1224939,"3 / (4)",102.12
130,Furuuda,Syou,JPN,,,91299,,"3 / (3)",101.61
131,Ambuehl,Arno,SUI,,,85754,,"3 / (5)",100.70
132,Skelhorn,Andrew,CAN,,,78909,,"1 / (1)",100.00
132,Yoshida,Masakaze,JPN,24,"1994-11-22 00:00:00",76149,9300492,"1 / (1)",100.00
134,Fair,Shawn,CAN,18,"2001-06-01 00:00:00",91032,9100854,"3 / (4)",99.30
135,Matsuda,Yuuta,JPN,,,91521,,"3 / (3)",98.93
136,Eckhoff,Mathias,NOR,20,"1999-01-10 00:00:00",88950,9420142,"2 / (2)",98.72
137,Zhang,Yiwei,CHN,27,"1992-10-03 00:00:00",80528,1124933,"1 / (1)",96.47
138,Cho,Hyeonmin,KOR,,,94552,9320174,"3 / (4)",96.24
139,Hoshino,Yoshiyuki,JPN,,,74604,,"3 / (3)",94.50
140,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"3 / (3)",93.60
142,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"2 / (2)",92.71
143,Sato,Ayumu,JPN,,,91517,9300728,"3 / (4)",92.67
144,Noda,Junya,JPN,,,73626,,"3 / (4)",90.89
145,Schwan,Philip,GER,19,"2000-09-22 00:00:00",92396,9510433,"3 / (5)",90.39
146,Williams,Max,USA,,,94556,9531317,"3 / (4)",90.00
147,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"2 / (2)",89.99
148,Kudo,Kohei,JPN,29,"1990-02-09 00:00:00",70324,9300011,"1 / (1)",88.77
149,Blaser,Eric,SUI,,,88786,9510456,"2 / (2)",88.46
150,Shi,Wancheng,CHN,29,"1990-08-13 00:00:00",77443,1124910,"1 / (1)",88.40
151,Boll,Moritz,SUI,19,"2000-07-08 00:00:00",86577,9510387,"3 / (4)",87.67
152,Vogt,Niklas,GER,18,"2001-01-25 00:00:00",92542,9200136,"3 / (5)",85.11
153,Imai,Rogu,JPN,,,87176,9300656,"1 / (1)",83.87
154,Adams,Deion,CAN,24,"1995-07-22 00:00:00",83637,9100459,"3 / (6)",83.59
155,Hill,Hunter,USA,20,"1999-03-31 00:00:00",93458,9531272,"3 / (4)",83.34
156,Mikyska,Martin,CZE,25,"1994-02-03 00:00:00",76412,9150083,"1 / (1)",79.99
157,Orr,Denver,USA,,,94557,9531307,"3 / (4)",79.68
158,Miller,Drake,CAN,22,"1997-03-27 00:00:00",89199,9100803,"2 / (2)",79.64
159,Thompson,Ronan,NZL,,,94324,9410047,"2 / (2)",79.32
160,Kaneko,Keita,JPN,,,94995,,"3 / (3)",79.23
161,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"2 / (2)",77.61
162,Birrer,Manuel,SUI,,,91082,,"3 / (3)",76.95
163,Craig,Fletcher,NZL,18,"2001-05-25 00:00:00",94323,9410046,"2 / (2)",76.74
164,Na,Myungjoo,KOR,23,"1996-01-23 00:00:00",77301,9320096,"3 / (3)",76.55
165,Laesser,Martin,SUI,21,"1998-01-24 00:00:00",86861,9510407,"1 / (1)",76.03
166,Jolles,Fritz,SUI,18,"2001-03-16 00:00:00",86865,,"3 / (4)",75.36
167,Camenzind,Samuel,SUI,18,"2001-01-19 00:00:00",82820,9510431,"2 / (2)",75.03
168,Ironside,Glen,GBR,20,"1999-06-13 00:00:00",88103,9220050,"3 / (4)",73.07
169,Oshiro,Takuya,JPN,,,74593,,"3 / (4)",72.45
170,Otsuka,Reo,JPN,,,87725,9300553,"1 / (1)",71.75
171,Menth,Ralph,SUI,22,"1997-07-02 00:00:00",82801,9510312,"1 / (1)",71.00
172,Lechner,Christoph,GER,18,"2000-12-08 00:00:00",92477,9200133,"2 / (2)",70.76
173,Handle,Johannes,AUT,26,"1993-02-07 00:00:00",72909,9050109,"1 / (1)",70.66
174,Joelly,Cyrill,SUI,,,88787,,"3 / (3)",70.36
175,Schaerer,Michael,SUI,22,"1996-12-23 00:00:00",76241,9510290,"1 / (1)",69.49
176,Gron,Petter,NOR,23,"1996-08-11 00:00:00",86609,,"1 / (1)",68.05
177,Podmoroff,Lien,CAN,22,"1997-05-31 00:00:00",89204,9100724,"2 / (2)",67.82
178,Miller,Windham,USA,,,86009,9531268,"2 / (2)",67.17
179,Kim,Gyeonguk,KOR,18,"2001-02-08 00:00:00",93169,,"3 / (5)",67.16
180,Denda,Jeremy,SUI,,,89233,9510488,"3 / (3)",67.07
181,Hatayama,Takahiro,JPN,,,89493,9300674,"3 / (4)",67.02
182,Shigeno,Syuuichirou,JPN,,,95077,,"1 / (1)",66.67
183,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"2 / (2)",66.11
184,Amsuess,Moritz,AUT,21,"1998-11-15 00:00:00",87375,9050254,"2 / (2)",65.64
185,Naito,Takehiro,JPN,,,84876,,"3 / (3)",65.02
186,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"3 / (3)",64.83
187,Yamamoto,Kentarou,JPN,,,89484,,"2 / (2)",64.07
188,Hirano,Ruka,JPN,,,91295,9300799,"1 / (1)",62.51
189,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"3 / (5)",62.49
190,Kaeppeli,Fabian,SUI,22,"1997-08-18 00:00:00",86862,,"3 / (3)",62.12
191,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"2 / (3)",61.84
192,Porkert,Daniel,CZE,23,"1996-09-02 00:00:00",78137,9150125,"1 / (1)",61.52
193,Laakkonen,Henri,FIN,27,"1992-07-17 00:00:00",78524,9180082,"1 / (1)",60.57
194,Porkert,Ondrej,CZE,23,"1996-08-02 00:00:00",78285,9150124,"1 / (1)",60.31
195,Furger,Franco,SUI,,,92125,,"1 / (1)",59.11
196,Koller,Murray,GBR,,,82114,,"2 / (2)",57.78
197,Greuter,"Thierry Noah",SUI,,,89230,9510401,"3 / (3)",57.51
198,Blakely,Chase,USA,,,84069,9531081,"1 / (1)",57.15
199,Kuehne,Jonas,SUI,,,86605,,"1 / (1)",56.77
200,Kautonen,Valtteri,FIN,,,93246,9180186,"2 / (2)",56.65
201,Tenkanen,Nooa,FIN,,,93248,,"2 / (2)",56.20
202,Mutou,Masakazu,JPN,,,89475,,"3 / (4)",55.54
203,Matsuda,Mizuki,JPN,,,87727,9300710,"1 / (1)",55.34
204,Korpi,Janne,FIN,33,"1986-02-05 00:00:00",39070,1184963,"1 / (1)",55.25
205,Nakamura,Fumiya,JPN,,,84635,,"3 / (3)",54.20
206,Thidling,Max,GBR,,,74424,9220021,"1 / (1)",53.85
207,Clivaz,Pierre,SUI,,,82808,,"1 / (2)",53.35
208,Beer,Wolfgang,AUT,37,"1982-03-11 00:00:00",71630,,"1 / (1)",53.17
210,Seta,Kazuma,JPN,,,93181,,"3 / (3)",52.76
211,Sugita,Takaaki,JPN,,,74686,,"2 / (2)",51.82
212,Jarvilehto,Kalle,FIN,24,"1995-07-21 00:00:00",82408,9180120,"1 / (1)",50.60
213,Senzaki,Syouta,JPN,,,95203,,"2 / (2)",50.33
214,Staudt,Bernhard,GER,,,79361,9200171,"1 / (1)",49.89
215,Omoto,Akira,JPN,,,74658,,"1 / (1)",49.64
216,Patronen,Roope,FIN,,,93244,,"2 / (2)",49.38
218,Liu,Xinyu,CHN,,,93918,,"1 / (1)",48.59
219,Soejima,Ryo,JPN,,,89331,,"2 / (2)",48.51
220,Kaspar,Daniel,CZE,,,76409,9150145,"2 / (2)",47.70
221,Nakanishi,Wataru,JPN,,,89477,,"2 / (2)",47.57
222,Sakai,Keisuke,JPN,,,73328,,"1 / (1)",47.21
223,Bernert,Manuel,AUT,36,"1983-09-26 00:00:00",55005,,"1 / (1)",46.93
224,Annen,Pascal,SUI,,,82174,,"1 / (1)",46.68
225,Jo,"Hyun Min",KOR,,,94879,,"2 / (2)",46.65
226,NIEMELAE,Nuutti,FIN,28,"1991-06-10 00:00:00",71226,9180065,"1 / (1)",46.51
227,Blackmore,Lachlan,NZL,,,94325,9410048,"1 / (1)",45.86
228,Hediger,Curdin,SUI,,,86597,,"1 / (1)",45.59
229,Kawamura,Riuta,JPN,,,83801,,"1 / (1)",45.00
230,Bos,Jaden,CAN,21,"1998-10-03 00:00:00",87022,9100567,"2 / (2)",43.60
231,Jordenkhangsar,Dawa,SUI,19,"2000-01-18 00:00:00",88809,9510399,"1 / (1)",43.39
232,Cho,"Whan Suk",KOR,,,76637,,"2 / (2)",43.36
233,Tetujiro,Endo,JPN,,,73946,,"1 / (1)",42.98
234,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"1 / (1)",42.90
235,Mikami,Kazusa,JPN,,,93283,,"2 / (2)",41.98
236,Vicktor,Noah,GER,18,"2001-08-18 00:00:00",91469,9200131,"1 / (1)",41.75
238,Hirao,Satsuki,JPN,,,95210,,"2 / (2)",40.65
239,Partanen,Aatu,FIN,,,93237,9180192,"2 / (2)",40.49
240,Hoshino,Kurt,USA,18,"2001-02-20 00:00:00",94555,,"3 / (3)",40.49
241,Lee,Min-Hyeong,KOR,,,95215,9320159,"2 / (2)",39.76
242,Kallo,Sami,FIN,,,93249,9180167,"1 / (1)",39.69
243,Kalapos,Ian,USA,19,"1999-12-22 00:00:00",85108,9531122,"2 / (2)",39.60
244,Murayama,Makoto,JPN,43,"1976-05-14 00:00:00",73935,9300579,"1 / (1)",39.40
244,Shioya,Riku,JPN,30,"1989-07-24 00:00:00",73342,9300335,"1 / (1)",39.40
246,Attanasio,Nyah,USA,,,85933,9531255,"3 / (4)",36.97
247,Kakizaki,Naoki,JPN,39,"1980-09-13 00:00:00",78684,,"2 / (2)",36.41
248,Duszynski,Taylor,CAN,20,"1999-04-06 00:00:00",91012,9100858,"1 / (1)",36.39
249,Nagata,Hironori,JPN,,,84326,9300805,"1 / (1)",36.27
250,Suikov,Maksim,RUS,,,94554,9480555,"2 / (2)",35.97
251,Kikuchihara,Koyata,JPN,,,95076,9300940,"1 / (1)",35.60
252,Guetl,Leon,GER,18,"2001-03-19 00:00:00",89696,9200129,"1 / (1)",35.33
253,Sekiguchi,Masahiro,JPN,,,93134,,"3 / (4)",35.07
254,Itakura,Yuki,JPN,,,93281,,"2 / (2)",34.07
255,Nakamura,Maikeru,JPN,,,89568,,"2 / (2)",33.99
256,Whiley,Liam,NZL,,,91526,9410040,"1 / (1)",33.82
257,Murasugi,Kai,JPN,,,91296,9300751,"2 / (2)",33.65
258,Kawasaki,Jun,JPN,,,73940,,"1 / (1)",33.48
259,Vockensperger,Leon,GER,20,"1999-08-25 00:00:00",91350,9200135,"1 / (1)",33.45
260,Warneke,Michael,USA,,,94837,,"2 / (2)",33.44
262,Kauranen,Mitja,FIN,,,93243,,"2 / (2)",33.09
263,Danner,Peter,USA,,,93345,9531239,"1 / (1)",33.08
264,Tanaka,Kyotaro,JPN,,,94997,9300907,"1 / (1)",32.17
265,Mermod,Lilian,SUI,20,"1999-10-27 00:00:00",89054,,"2 / (2)",32.16
266,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"3 / (4)",31.94
267,Kreienbuehl,Gabriel,SUI,,,91077,,"1 / (1)",31.80
268,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"2 / (2)",31.73
269,Toukura,Hiroki,JPN,,,74540,,"2 / (2)",31.72
270,Ueda,Keisuke,JPN,,,81757,9300669,"2 / (2)",31.71
271,Frischhut,Lukas,AUT,,,92521,9050276,"1 / (1)",31.66
272,Imboden,Silvan,SUI,,,91997,,"1 / (1)",31.43
273,Horiguchi,Yuto,JPN,,,83827,9300820,"1 / (1)",30.92
274,Gardner,Drayden,USA,20,"1999-10-04 00:00:00",77878,9531062,"1 / (1)",30.90
275,Morii,Miruki,JPN,,,95018,9300944,"2 / (2)",30.61
276,Bockstaller,Benedikt,GER,,,93071,9200147,"1 / (1)",29.96
277,Pelli,Viljami,FIN,,,93250,,"1 / (1)",29.96
278,Hynninen,Joonas,FIN,21,"1998-01-29 00:00:00",87646,9180130,"1 / (1)",29.79
279,Saito,Sota,JPN,,,94998,9300941,"1 / (1)",29.71
281,Aitken,Leif,CAN,20,"1999-03-21 00:00:00",91457,9100817,"1 / (1)",29.16
282,Rebetez,Dominique,SUI,,,86857,9510406,"2 / (2)",28.92
283,Takahashi,Akira,JPN,,,74557,1187862,"2 / (2)",28.56
284,Breu,Moritz,GER,16,"2003-07-06 00:00:00",91598,9200161,"1 / (1)",28.33
285,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"1 / (1)",28.17
286,Rusk,Andrew,CAN,,,95370,,"1 / (1)",27.83
288,Osanai,Shuhei,JPN,24,"1995-01-25 00:00:00",76633,9300502,"1 / (1)",27.63
289,Kang,"Ki Woon",KOR,,,49048,,"1 / (1)",27.49
290,Techer,Marc-Emmanuel,FRA,38,"1981-10-02 00:00:00",94442,,"1 / (1)",27.43
291,Han,"Jin bae",KOR,,,72252,,"1 / (1)",27.19
292,Leitner,Jannis,SUI,16,"2003-03-20 00:00:00",90318,,"1 / (1)",27.09
293,Saarinen,Janne,FIN,26,"1992-12-14 00:00:00",76979,,"1 / (1)",26.97
294,Buffey,William,CAN,17,"2002-07-16 00:00:00",90797,9100947,"1 / (1)",26.88
295,Fricz,"Botond Istvan",HUN,18,"2000-12-29 00:00:00",90983,9240028,"1 / (1)",26.75
296,Ootsuka,Yuuta,JPN,,,89480,,"2 / (2)",26.73
297,Moilanen,Santeri,FIN,,,92028,,"1 / (1)",26.04
298,Schuetz,Nicolas,SUI,,,91725,,"1 / (1)",26.00
299,Rautiainen,Roope,FIN,22,"1997-04-22 00:00:00",92027,9180164,"2 / (2)",25.92
300,Fay,Douglas,USA,,,84524,9531253,"1 / (1)",25.92
301,Morikawa,Masami,JPN,,,93132,,"3 / (3)",25.83
302,Winkler,Nico,AUT,17,"2002-01-22 00:00:00",90914,9050293,"1 / (1)",25.23
303,Igarashi,Ryo,JPN,,,92064,9300666,"1 / (1)",25.16
303,Shigeno,Shuichiro,JPN,,,94996,9300976,"1 / (1)",25.16
305,Vagne,Joshua,AUS,20,"1999-10-20 00:00:00",80027,,"1 / (1)",25.10
306,Woo,"Jae Won",KOR,,,77304,9320052,"1 / (1)",25.10
307,Yamanami,Yoji,JPN,,,74613,7300051,"1 / (1)",24.65
308,Otani,Shingo,JPN,,,74628,,"2 / (2)",24.58
309,Komori,Yuya,JPN,,,95011,,"1 / (1)",24.08
310,Girardon,Ethan,SUI,,,93060,9510446,"2 / (2)",23.89
311,Labbett,Connor,CAN,21,"1998-04-17 00:00:00",83307,9100657,"1 / (1)",23.86
312,Baumgarten,Lionel,SUI,,,92595,,"1 / (1)",23.84
313,Maeda,Rion,JPN,,,94994,9300923,"2 / (2)",23.74
314,Kulisek,Matts,CAN,34,"1985-07-30 00:00:00",69259,9100096,"1 / (1)",23.70
315,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",23.54
316,Uehara,Ken,JPN,36,"1983-07-03 00:00:00",73629,,"2 / (2)",23.39
317,Caliaro,Oliver,SUI,,,80638,,"1 / (1)",22.99
318,Brearley,Liam,CAN,16,"2003-02-27 00:00:00",87932,9101066,"1 / (1)",22.88
