position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
23,Blackwell,Chase,USA,20,"1999-02-27 00:00:00",85114,9531125,"3 / (10)",448.20
24,Ravnjak,Tim-Kevin,SLO,23,"1996-11-05 00:00:00",75550,9560152,"3 / (3)",441.85
25,Aono,Ryo,JPN,29,"1990-05-15 00:00:00",73914,9300018,"3 / (3)",419.48
26,Callister,Kent,AUS,24,"1995-11-09 00:00:00",80780,9040186,"3 / (8)",417.59
27,Avtaneev,Nikita,RUS,24,"1995-03-09 00:00:00",86316,9480374,"3 / (6)",390.90
28,Stante,Tit,SLO,21,"1998-10-11 00:00:00",80748,9560193,"3 / (10)",386.08
29,Lee,Joonsik,KOR,17,"2002-03-07 00:00:00",94553,,"3 / (5)",382.23
30,Wachendorfer,Ryan,USA,23,"1996-02-03 00:00:00",81197,9530811,"3 / (4)",367.77
31,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"3 / (11)",359.23
32,Ivanov,Victor,SUI,20,"1999-03-21 00:00:00",86860,9510386,"3 / (10)",352.93
33,Lee,"Kwang Ki",KOR,26,"1993-10-13 00:00:00",79924,9320033,"3 / (5)",350.63
34,Johnstone,Nathan,AUS,29,"1990-02-09 00:00:00",72769,7040113,"3 / (4)",349.40
35,Allenspach,"Elias Gian",SUI,18,"2001-05-14 00:00:00",88792,,"3 / (7)",343.97
36,Malin,Markus,FIN,32,"1987-05-28 00:00:00",18493,1184968,"3 / (6)",340.16
37,Tourki,Liam,FRA,20,"1999-03-25 00:00:00",81604,9190385,"3 / (10)",333.57
38,Cho,Hyeonmin,KOR,,,94552,9320174,"3 / (6)",329.89
39,Lechner,Christoph,GER,18,"2000-12-08 00:00:00",92477,9200133,"3 / (8)",328.44
40,Fair,Shawn,CAN,18,"2001-06-01 00:00:00",91032,9100854,"3 / (13)",323.29
41,"O Connor",Seamus,IRL,22,"1997-10-04 00:00:00",75808,1274973,"3 / (6)",318.32
42,Wolle,Jason,USA,19,"1999-11-30 00:00:00",94559,9531295,"3 / (9)",316.78
43,Hoeflich,Andre,GER,22,"1997-04-28 00:00:00",81378,9200110,"3 / (4)",315.55
44,Craig,Fletcher,NZL,18,"2001-05-25 00:00:00",94323,9410046,"3 / (8)",315.50
45,Okamoto,Wataru,JPN,20,"1999-03-10 00:00:00",89572,9300697,"3 / (3)",311.74
46,Hoepfl,Johannes,GER,24,"1995-08-12 00:00:00",77864,9200089,"3 / (6)",310.77
47,Shi,Wancheng,CHN,29,"1990-08-13 00:00:00",77443,1124910,"3 / (6)",309.02
48,Esser,Brett,USA,27,"1992-10-12 00:00:00",72779,9530372,"3 / (5)",301.30
49,Vito,Louie,USA,31,"1988-03-20 00:00:00",64517,7535030,"3 / (3)",291.91
50,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"3 / (8)",291.84
51,Pettit,Robert,USA,24,"1995-09-19 00:00:00",82543,9530913,"3 / (8)",278.90
52,Niblett,Trevor,CAN,27,"1992-09-11 00:00:00",77452,9100302,"3 / (6)",276.95
53,Gennero,Lorenzo,ITA,22,"1997-06-30 00:00:00",86558,9290295,"3 / (10)",273.61
54,Korpi,Janne,FIN,33,"1986-02-05 00:00:00",39070,1184963,"3 / (5)",272.34
55,Tait,Rakai,NZL,20,"1998-12-11 00:00:00",85111,9531158,"3 / (5)",267.60
56,Hauri,Marco,SUI,18,"2000-11-18 00:00:00",90851,9510427,"3 / (6)",260.19
57,Wopnford,Owen,CAN,19,"1999-12-01 00:00:00",89186,9100788,"3 / (9)",258.06
58,Foster,Lucas,USA,20,"1999-09-17 00:00:00",92114,9531230,"3 / (7)",252.07
59,Nakagawa,Kaishu,JPN,,,93137,9300901,"3 / (3)",245.79
60,Andrews,Freeman,NZL,22,"1997-10-05 00:00:00",88494,9410041,"3 / (9)",236.00
61,"KRALJ KOS",Max,SLO,,,81399,9560168,"3 / (6)",235.46
62,Suikov,Maksim,RUS,,,94554,9480555,"3 / (7)",231.14
63,Lee,Minsik,KOR,19,"2000-07-05 00:00:00",91111,9320133,"2 / (2)",217.24
64,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"3 / (8)",215.93
65,Kuchisubo,Raio,JPN,18,"2001-06-09 00:00:00",89482,9300754,"2 / (2)",214.46
66,Serrano,Shane,USA,24,"1995-02-10 00:00:00",81890,9530954,"3 / (4)",213.05
67,Kim,"Ho Jun",KOR,29,"1990-05-01 00:00:00",79955,9320004,"3 / (6)",210.46
68,Tanaka,Kyotaro,JPN,,,94997,9300907,"3 / (4)",209.21
69,Kim,"Kang San",KOR,,,94880,,"3 / (5)",208.84
70,Aota,Wataru,JPN,,,91501,9300741,"3 / (3)",205.70
71,Coyne,Jack,USA,17,"2002-01-17 00:00:00",90779,9531302,"3 / (5)",199.86
72,Junker,Jonas,SUI,19,"2000-02-11 00:00:00",92117,9510413,"3 / (3)",199.14
73,Negishi,Shin,JPN,,,93647,9300883,"3 / (4)",194.97
74,Bockstaller,Benedikt,GER,,,93071,9200147,"3 / (5)",193.50
75,Kweon,Leejun,KOR,22,"1997-10-24 00:00:00",86412,9320093,"3 / (6)",190.53
76,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"3 / (4)",183.98
77,Canter,Jake,USA,16,"2003-07-19 00:00:00",90895,9531350,"3 / (6)",182.06
78,Ito,Aito,JPN,,,94071,9300769,"2 / (2)",173.16
79,Goulet,Hunter,USA,,,97647,,"3 / (5)",169.93
80,Hirano,Kaishu,JPN,,,95889,9300803,"2 / (2)",169.01
81,Hill,Hunter,USA,20,"1999-03-31 00:00:00",93458,9531272,"3 / (5)",168.73
82,Kikuchihara,Koyata,JPN,,,95076,9300940,"3 / (4)",166.85
83,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"3 / (8)",161.75
84,Hasler,Jonas,SUI,,,92544,,"3 / (4)",156.95
85,Fan,Xiaobing,CHN,,,96066,1124970,"3 / (4)",154.88
86,Maisonneuve,Noah,CAN,21,"1998-05-22 00:00:00",83635,9100572,"3 / (5)",153.57
87,Imai,Ikumi,JPN,23,"1996-09-03 00:00:00",78688,9300590,"2 / (2)",150.49
88,Seguin,Mikey,CAN,21,"1998-10-12 00:00:00",87795,9100701,"3 / (3)",149.92
89,Petrick,Ryder,CAN,18,"2001-03-11 00:00:00",91460,9101032,"3 / (3)",147.67
90,Modesti,Michael,CAN,18,"2001-07-12 00:00:00",91040,9100907,"3 / (3)",146.17
91,Blaser,Eric,SUI,,,88786,9510456,"3 / (4)",137.64
92,"Van Der Sluis",Gib,NED,16,"2003-05-21 00:00:00",92836,9400091,"3 / (5)",137.47
93,Yamagata,Yasuaki,JPN,,,84641,9300595,"2 / (2)",137.30
94,Noda,Chihiro,JPN,,,95811,9300865,"3 / (3)",137.30
95,Saito,Sota,JPN,,,94998,9300941,"2 / (2)",129.98
96,George,Quentin,CAN,17,"2002-04-26 00:00:00",94065,9100975,"3 / (3)",128.70
97,Lee,Hyun-Jun,KOR,,,95239,,"3 / (5)",128.45
98,Minamino,Yo,JPN,,,95807,9300898,"3 / (3)",128.10
99,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"3 / (4)",126.10
100,Okawa,Kotaro,JPN,,,95886,9300835,"2 / (2)",120.86
101,Gu,Ao,CHN,,,93914,1124957,"3 / (3)",120.01
102,Fitzsimons,Sean,USA,19,"2000-09-22 00:00:00",82777,9531194,"2 / (2)",118.96
103,Lecroy,Kolman,USA,,,96120,9531366,"3 / (4)",117.55
104,Pajer,Mikolas,CZE,22,"1997-10-10 00:00:00",76955,9150133,"3 / (4)",114.75
105,Bullock-Womble,Fynn,USA,,,96984,,"3 / (4)",113.53
106,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"2 / (2)",108.13
107,Sato,Ayumu,JPN,,,91517,9300728,"3 / (3)",106.73
108,Menzies,Dane,CAN,14,"2005-03-27 00:00:00",92604,9101168,"3 / (3)",106.66
110,Tyler,Hayden,USA,,,96979,,"3 / (5)",103.18
111,Maeda,Rion,JPN,,,94994,9300923,"1 / (1)",100.86
112,Reich,Loris,SUI,15,"2004-01-21 00:00:00",93566,9510473,"3 / (3)",100.39
113,Miltimore,Jacob,CAN,16,"2003-02-25 00:00:00",93495,9101019,"3 / (3)",99.59
114,Burns,Owen,CAN,16,"2003-05-11 00:00:00",92619,9101056,"3 / (3)",95.28
115,Ostapovich,Kale,CAN,,,96219,9100978,"3 / (3)",93.74
116,Cox,Matthew,AUS,21,"1998-06-09 00:00:00",75364,9040200,"1 / (1)",92.52
117,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"2 / (2)",92.27
118,Giblin,Parker,USA,,,96119,9531357,"3 / (4)",91.93
119,Hirano,Ruka,JPN,,,91295,9300799,"1 / (1)",89.87
120,Igarashi,Ryo,JPN,,,92064,9300666,"1 / (1)",89.78
121,Okesson,Joey,USA,,,96999,9531364,"2 / (2)",89.49
122,Eckhoff,Mathias,NOR,20,"1999-01-10 00:00:00",88950,9420142,"3 / (3)",87.33
123,Yoon,Sung-Woo,KOR,,,91115,9320139,"3 / (3)",86.77
124,Gray,Charles,USA,,,97749,9531416,"3 / (3)",86.12
125,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"2 / (2)",85.97
126,Baumann,Moreno,SUI,,,93664,9510462,"3 / (4)",84.76
127,Okajima,Toa,JPN,,,96522,,"2 / (2)",83.68
128,Danner,Peter,USA,,,93345,9531239,"2 / (2)",83.35
129,Hirano,Eiju,JPN,24,"1995-07-23 00:00:00",73955,9300508,"1 / (1)",79.89
130,Kawahara,Shiryu,JPN,,,96524,,"2 / (2)",79.61
131,Bergman,Joonas,FIN,19,"2000-05-15 00:00:00",93245,9180170,"2 / (2)",79.44
132,Avallone,Noah,USA,12,"2007-05-16 00:00:00",97593,,"3 / (3)",77.77
133,Hatayama,Takahiro,JPN,,,89493,9300674,"2 / (2)",77.44
134,Moller,Blake,USA,,,85116,9531164,"3 / (3)",77.12
135,Lechner,Florian,GER,13,"2005-12-26 00:00:00",93820,,"2 / (2)",76.04
136,Malcolm,George,CAN,,,94673,9100976,"3 / (3)",75.79
138,Riddell,Evan,CAN,15,"2004-10-08 00:00:00",93453,9101107,"3 / (3)",74.63
139,Naoi,Kairyu,JPN,,,91138,9300770,"2 / (2)",73.49
140,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"3 / (3)",73.23
141,Won,Youngkyo,KOR,,,95230,9320180,"3 / (3)",72.97
142,Reeves,Joshua,CAN,,,96695,,"2 / (2)",72.83
143,Kautonen,Valtteri,FIN,,,93246,9180186,"3 / (3)",72.72
144,Hoffman,Chris,USA,,,97650,,"3 / (4)",72.53
145,Puenter,Nick,SUI,17,"2002-03-01 00:00:00",93061,9510443,"1 / (1)",72.29
146,Ueda,Keisuke,JPN,,,81757,9300669,"2 / (2)",71.83
147,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"2 / (2)",71.39
148,Ito,Kira,JPN,,,98146,,"2 / (2)",69.42
149,Tokunaga,Dai,JPN,,,97319,,"2 / (2)",69.31
150,Yabu,Ryota,JPN,,,94993,9300922,"1 / (1)",68.82
151,Ironside,Glen,GBR,20,"1999-06-13 00:00:00",88103,9220050,"3 / (3)",68.20
152,Jones,Dayton,CAN,,,96213,9101058,"3 / (3)",67.41
153,Horiguchi,Yuto,JPN,,,83827,9300820,"2 / (2)",67.14
154,Adams,Deion,CAN,24,"1995-07-22 00:00:00",83637,9100459,"2 / (2)",66.26
155,Lewis,Tyson,CAN,13,"2006-07-26 00:00:00",91458,,"3 / (3)",66.12
157,Imai,Rigu,JPN,,,89495,9300745,"1 / (1)",65.36
158,Bucher,Jeremy,SUI,,,92981,9510487,"2 / (2)",64.75
159,Noda,Junya,JPN,,,73626,,"2 / (2)",64.60
160,Blackmore,Lachlan,NZL,,,94325,9410048,"2 / (2)",63.28
161,Bernert,Manuel,AUT,36,"1983-09-26 00:00:00",55005,,"1 / (1)",62.62
162,Scheer,Justin,USA,,,97471,,"3 / (3)",62.41
163,Vockensperger,Leon,GER,20,"1999-08-25 00:00:00",91350,9200135,"2 / (2)",62.32
164,Doi,Takumi,JPN,,,96525,,"1 / (1)",62.08
165,Guetl,Leon,GER,18,"2001-03-19 00:00:00",89696,9200129,"2 / (2)",62.03
166,Wachter,Tieg,USA,,,97804,,"3 / (3)",61.15
167,Reicher,Felix,AUT,,,89421,9050277,"2 / (2)",60.22
168,Pearson,Harry,USA,,,97810,,"3 / (4)",59.93
169,Rose,Michael,USA,,,84066,,"3 / (4)",59.18
170,Handle,Johannes,AUT,26,"1993-02-07 00:00:00",72909,9050109,"1 / (1)",58.84
171,Pickett,Daniel,USA,,,97744,,"2 / (2)",57.76
172,Copenhaver,Clay,USA,,,96972,,"3 / (3)",57.70
173,Huber,Niklas,GER,15,"2004-04-17 00:00:00",92995,9200181,"2 / (2)",57.52
174,Shonk,Cooper,USA,,,97809,,"3 / (3)",57.19
175,Martin,Kade,USA,,,96973,,"2 / (2)",55.22
176,Little,Alec,USA,,,91676,9531203,"1 / (1)",55.02
177,Cattaneo,Gioele,SUI,,,93563,9510444,"2 / (2)",53.55
179,May,Friedl,GER,35,"1984-09-28 00:00:00",74923,,"1 / (1)",52.50
180,Kim,Gyeonguk,KOR,18,"2001-02-08 00:00:00",93169,,"2 / (2)",52.06
181,Ladley,Matthew,USA,28,"1991-05-17 00:00:00",69253,,"1 / (1)",51.57
182,Parisi,Jamie,USA,,,98250,,"2 / (2)",51.41
183,Hirao,Satsuki,JPN,,,95210,,"1 / (1)",51.37
184,Hirano,Manato,JPN,,,95808,,"1 / (1)",51.33
185,Vo,Ryan,CAN,,,96224,,"2 / (2)",50.66
186,Farrow,Benji,USA,27,"1992-03-08 00:00:00",74227,,"1 / (1)",50.60
187,Komori,Yuya,JPN,,,95011,,"2 / (2)",50.44
188,Aoshima,Takeru,JPN,,,95190,,"2 / (2)",50.33
189,Bietenholz,Leo,SUI,,,97679,,"2 / (2)",50.17
191,Neff,Cédric,SUI,18,"2001-08-04 00:00:00",82807,9510414,"1 / (1)",49.73
192,Blake,Wyatt,USA,,,97820,9531458,"3 / (3)",49.59
193,Mathisen,William,SWE,,,94026,9500160,"1 / (1)",48.72
194,Leenderts,Emil,NOR,20,"1999-09-17 00:00:00",92106,9420154,"2 / (2)",48.13
195,Oshiro,Takuya,JPN,,,74593,,"1 / (1)",47.55
196,Breu,Moritz,GER,16,"2003-07-06 00:00:00",91598,9200161,"2 / (2)",47.47
197,Beer,Wolfgang,AUT,37,"1982-03-11 00:00:00",71630,,"1 / (1)",47.42
198,Strohmeyer,Till,GER,17,"2002-05-07 00:00:00",94405,9200165,"2 / (2)",46.83
200,Gemmell-Hughes,Jobe,USA,,,98120,,"2 / (2)",45.97
201,Ishida,Eito,JPN,,,96842,9300874,"2 / (2)",45.73
202,Sato,Sho,JPN,,,96802,,"2 / (2)",45.70
203,Staudt,Bernhard,GER,,,79361,9200171,"1 / (1)",45.23
204,Tanaka,Yo,JPN,,,74392,9300943,"2 / (2)",44.97
205,Taklo,Johannes,NOR,,,93190,9420163,"2 / (2)",44.97
206,Xu,Dechao,CHN,,,79948,1124934,"1 / (1)",44.08
207,Sezaki,Takeyasu,JPN,,,74523,,"2 / (2)",43.87
208,Gill,Liam,CAN,16,"2003-07-30 00:00:00",88090,9101051,"1 / (1)",43.65
210,McCall,Timothy,USA,,,98119,,"2 / (2)",43.12
211,Knellwolf,Andrin,SUI,,,92982,,"2 / (2)",42.99
212,Orr,Denver,USA,,,94557,9531307,"1 / (1)",42.18
213,Saito,Yuto,JPN,,,96929,,"3 / (3)",42.05
214,Grasl,Max,GER,18,"2000-12-02 00:00:00",91594,9200132,"1 / (1)",41.38
215,Chadwell,Ozzy,USA,,,97472,,"2 / (2)",41.38
216,Klavins,Kristoffer,NOR,,,93188,,"2 / (2)",41.33
217,Jablonki,Seth,USA,,,98118,,"2 / (2)",40.94
218,Hoshino,Yoshiyuki,JPN,,,74604,,"2 / (2)",40.68
219,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"2 / (2)",40.67
220,Vicktor,Noah,GER,18,"2001-08-18 00:00:00",91469,9200131,"2 / (2)",40.02
221,Asada,Keita,JPN,,,97318,,"2 / (2)",39.72
222,Schwan,Philip,GER,19,"2000-09-22 00:00:00",92396,9510433,"1 / (1)",39.69
223,Vogt,Niklas,GER,18,"2001-01-25 00:00:00",92542,9200136,"1 / (1)",39.68
224,Eckhardt,Gregory,SUI,,,93665,,"2 / (2)",38.85
225,Eldood,Kamal,CAN,,,97960,,"2 / (2)",38.11
226,Lotorto,Alex,SUI,,,86573,,"2 / (2)",38.09
227,Birkendahl,Linus,GER,24,"1995-03-30 00:00:00",75613,9200090,"1 / (1)",38.09
228,Green,Aidan,USA,,,96497,9531355,"2 / (2)",37.15
229,Patronen,Roope,FIN,,,93244,,"2 / (2)",37.06
230,Cowan,Taitten,USA,,,98237,,"2 / (2)",36.99
231,Sawada,Yo,JPN,,,98143,,"2 / (2)",36.82
232,Ishimoto,Manato,JPN,,,98201,,"1 / (1)",36.76
233,Kikuchi,Tatsuna,JPN,,,98111,,"2 / (2)",36.63
234,Thurnbichler,Thomas,AUT,,,90915,,"1 / (1)",36.59
235,Dhawornvej,Caleb,USA,,,96964,,"3 / (3)",36.54
236,Warneke,Michael,USA,,,94837,,"1 / (1)",36.44
237,Kwon,Dae-Won,KOR,40,"1979-02-25 00:00:00",71792,9320028,"2 / (2)",36.34
237,Menth,Ralph,SUI,22,"1997-07-02 00:00:00",82801,9510312,"2 / (2)",36.34
239,Zines,Maxwell,USA,,,97807,,"2 / (2)",35.44
240,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",35.14
241,Seo,Gyeong,KOR,,,96474,9320182,"2 / (2)",35.13
242,Shinei,Yuta,JPN,,,95894,9300826,"2 / (2)",34.41
243,Masuda,Ryo,JPN,,,94990,,"1 / (1)",34.10
244,Dammert,Michael,GER,,,84660,,"1 / (1)",33.83
245,Strobel,Rhys,CAN,,,97950,,"3 / (3)",33.82
246,Suchowski,Jake,USA,,,96974,,"2 / (2)",33.64
247,Bouldoires,Liam,SUI,,,92985,9510479,"2 / (2)",33.61
248,Watanabe,Yuji,JPN,,,91513,,"2 / (2)",33.51
249,Davern,Mitchell,NZL,17,"2002-03-21 00:00:00",96093,9410049,"1 / (1)",33.33
249,Melvin-Mcnutt,Max,CAN,25,"1994-04-04 00:00:00",86793,9100410,"1 / (1)",33.33
249,Valjus,Antti,FIN,,,93252,9180191,"1 / (1)",33.33
249,Suopanki,Simo,FIN,,,85261,,"1 / (1)",33.33
249,Masjuk,Callum,AUS,,,88524,9040230,"1 / (1)",33.33
249,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"1 / (1)",33.33
255,Christensson,Conner,CAN,17,"2002-10-22 00:00:00",96177,9101053,"1 / (1)",33.26
256,Carr,Kyle,CAN,,,96217,9101047,"2 / (2)",32.99
257,Vazquez,Iker,USA,,,98235,,"2 / (2)",32.44
258,Haefliger,Lars,SUI,,,97424,,"2 / (2)",32.41
259,Strolz,Timo,SUI,,,91078,9510423,"2 / (2)",32.36
260,Shonk,Carter,USA,,,97805,,"3 / (3)",32.21
261,Rinnekangas,Rene,FIN,20,"1999-09-25 00:00:00",87638,9180149,"1 / (1)",31.95
262,Kramer,Nils,SUI,,,97966,,"2 / (2)",31.49
263,Muto,Kodai,JPN,,,96521,,"2 / (2)",31.38
264,Frischhut,Lukas,AUT,,,92521,9050276,"1 / (1)",31.31
265,Naoi,Koryu,JPN,,,91137,9300771,"1 / (1)",31.01
266,Goebel,Ethen,USA,,,96977,,"2 / (2)",30.93
267,Macht,Jackson,CAN,,,97920,,"3 / (3)",30.88
268,Baxter,Jeremy,USA,,,97808,,"2 / (2)",30.27
269,Otterstad,Marius,NOR,,,70455,1424965,"1 / (1)",30.00
270,Lauffer,Logan,USA,17,"2002-01-24 00:00:00",97567,9531410,"3 / (4)",29.83
271,Harding,Jimmy,AUS,,,94309,,"2 / (2)",29.43
272,Schirmer,Tim,CAN,20,"1999-07-24 00:00:00",91711,9100640,"1 / (1)",29.20
273,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"1 / (1)",29.15
274,Golay,Eliot,SUI,,,98301,,"1 / (1)",29.02
275,Nakano,Yudai,JPN,,,95069,,"1 / (1)",28.95
276,Naito,Takehiro,JPN,,,84876,,"2 / (2)",28.78
277,Okuchi,Kenji,JPN,,,96815,,"2 / (2)",28.25
278,Martin,Ollie,USA,,,96980,,"2 / (2)",28.22
279,Perala,Lauri,FIN,,,95033,,"1 / (1)",28.14
279,Brearley,Liam,CAN,16,"2003-02-27 00:00:00",87932,9101066,"1 / (1)",28.14
282,Kallo,Sami,FIN,,,93249,9180167,"1 / (1)",27.65
283,Yamanami,Yoji,JPN,,,74613,7300051,"1 / (1)",27.52
284,Lovelock,Zephyr,NZL,,,97602,,"1 / (1)",27.45
285,Molin,Peter,NOR,,,73207,,"1 / (1)",27.05
286,Okamoto,Nobuhiko,JPN,,,92063,9300232,"1 / (1)",26.70
287,Spence,MacKay,CAN,,,96584,9101127,"2 / (2)",26.36
288,Warner,Joey,USA,,,98236,,"2 / (2)",26.35
289,Lehner,Elias,SUI,,,95313,,"2 / (2)",26.16
290,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"2 / (2)",25.86
291,MacIsaac,Jordan,CAN,,,97955,,"3 / (3)",25.57
293,Soejima,Ryo,JPN,,,89331,,"1 / (1)",25.19
294,Seymour,Bailey,CAN,17,"2002-07-05 00:00:00",92605,,"2 / (2)",25.17
295,Hicks,Kieran,CAN,9,"2010-03-07 00:00:00",96562,,"3 / (3)",25.12
296,Perroud,Timothy,SUI,,,96445,9510442,"1 / (1)",25.09
297,Smith,Ethan,GBR,16,"2003-06-12 00:00:00",86275,9220081,"1 / (1)",25.08
298,Luckerbauer,David,AUT,19,"2000-06-10 00:00:00",87593,9050255,"1 / (1)",24.59
299,Lundsor,Rune,NOR,,,74152,,"1 / (1)",24.44
299,Finmark,Ferdinand,NOR,,,92102,,"1 / (1)",24.44
301,Okuda,Kazuo,JPN,,,92062,9300621,"1 / (1)",24.22
302,Magee,Chris,USA,,,98251,,"2 / (2)",24.13
303,Terada,Kuga,JPN,,,91312,,"1 / (1)",24.05
304,Solomon,Will,USA,,,96961,,"2 / (2)",23.97
305,Schroeter,Gion,SUI,,,98363,,"1 / (1)",23.94
306,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",23.79
307,Ju,Sikyung,KOR,,,97863,,"2 / (2)",23.78
308,Karakoca,Talha,GER,18,"2001-07-06 00:00:00",91468,9200130,"1 / (1)",23.54
309,Kervinen,Nooa,FIN,,,94160,9180193,"2 / (2)",23.48
310,Partanen,Aatu,FIN,,,93237,9180192,"1 / (1)",23.34
310,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"1 / (1)",23.34
312,Burri,Rafael,SUI,,,98306,,"1 / (1)",23.27
313,Ide,Yuima,JPN,40,"1979-05-22 00:00:00",73830,,"1 / (1)",22.97
314,Drew,Daryn,CAN,,,96221,9101072,"2 / (2)",22.96
315,Huuhtanen,Juhani,FIN,,,93238,,"2 / (2)",22.94
316,Dobashi,Teruya,JPN,,,96824,,"1 / (1)",22.86
317,Steele,Sunny,AUS,16,"2003-10-14 00:00:00",96007,9040280,"2 / (2)",22.40
318,Schroeder,Dietrich,USA,,,98234,,"2 / (2)",22.39
319,Smith,Charlie,USA,,,96962,,"3 / (3)",22.31
320,Gasser,Lars,SUI,,,97327,,"1 / (1)",22.31
321,Fantuz,Dawson,CAN,,,96214,9101078,"2 / (2)",22.13
322,Lorange,Haakon,NOR,28,"1990-12-17 00:00:00",72660,,"1 / (1)",22.12
323,Dolan,Braeden,CAN,,,97358,,"1 / (1)",22.04
324,Pearson,Jojo,USA,,,96975,,"1 / (1)",21.88
325,Rautiainen,Roope,FIN,22,"1997-04-22 00:00:00",92027,9180164,"1 / (1)",21.85
325,Iinatti,Eemeli,FIN,,,93261,,"1 / (1)",21.85
327,Gibbs,Kaleb,USA,,,97803,,"3 / (3)",21.81
328,Imai,Rogu,JPN,,,87176,9300656,"1 / (1)",21.76
329,Yamazaki,Hinata,JPN,,,98144,,"1 / (1)",21.65
330,Lehtinen,Kari,FIN,,,98023,,"2 / (2)",21.52
331,Guisolan,Aristide,SUI,,,97621,9510465,"1 / (1)",21.50
332,Deutinger,Maximilian,AUT,,,89417,9050261,"1 / (1)",21.49
333,Matteoli,Ian,ITA,,,87524,,"1 / (1)",21.23
334,MacAulay,Spencer,CAN,,,96170,9101034,"1 / (1)",21.11
335,True,James,USA,32,"1987-10-02 00:00:00",92680,,"2 / (2)",21.06
336,Baikie,Zak,NZL,,,97573,9410062,"1 / (1)",21.01
337,Schütz,Raffael,SUI,,,94129,,"1 / (1)",20.87
338,Langston,Jake,USA,,,97000,9531480,"1 / (1)",20.72
339,Miller,Jackson,USA,,,96946,,"3 / (3)",20.64
340,Vockensperger,Christian,GER,,,97313,,"1 / (1)",20.47
341,Schuetz,Nicolas,SUI,,,91725,,"1 / (1)",20.04
342,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"1 / (1)",20.03
