position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
91,Junker,Jonas,SUI,19,"2000-02-11 00:00:00",92117,9510413,"3 / (3)",145.60
92,Maeda,Rion,JPN,,,94994,9300923,"3 / (5)",142.53
93,Sato,Ayumu,JPN,,,91517,9300728,"3 / (3)",140.09
94,Burch,Dario,SUI,22,"1997-03-15 00:00:00",82504,9510348,"1 / (1)",139.57
95,Osanai,Shuhei,JPN,24,"1995-01-25 00:00:00",76633,9300502,"2 / (2)",139.25
96,Kaneko,Keita,JPN,,,94995,,"3 / (4)",138.69
97,Kim,"Ho Jun",KOR,29,"1990-05-01 00:00:00",79955,9320004,"3 / (6)",138.53
98,Shimasaki,Kyu,JPN,,,96527,,"3 / (5)",138.12
99,Menth,Ralph,SUI,22,"1997-07-02 00:00:00",82801,9510312,"3 / (3)",137.98
100,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"3 / (5)",136.93
101,Fitzsimons,Sean,USA,19,"2000-09-22 00:00:00",82777,9531194,"2 / (2)",136.23
102,Blaser,Eric,SUI,,,88786,9510456,"3 / (5)",134.36
103,Yabu,Ryota,JPN,,,94993,9300922,"3 / (4)",133.44
104,Nagata,Hironori,JPN,,,84326,9300805,"2 / (2)",133.14
105,Kojima,Masayuki,JPN,,,84882,,"3 / (5)",132.62
106,Serrano,Shane,USA,24,"1995-02-10 00:00:00",81890,9530954,"2 / (2)",131.12
107,Hermann,Yannick,SUI,22,"1997-01-05 00:00:00",86706,9510351,"1 / (1)",128.67
108,Jacobson,Nathan,USA,21,"1998-03-29 00:00:00",84013,9530976,"2 / (2)",125.36
109,"De Feminis",Camilo,SUI,22,"1997-07-02 00:00:00",82832,9510381,"3 / (3)",124.67
110,Hatayama,Takahiro,JPN,,,89493,9300674,"3 / (3)",124.46
111,Okuda,Kazuo,JPN,,,92062,9300621,"3 / (3)",123.24
112,Hill,Hunter,USA,20,"1999-03-31 00:00:00",93458,9531272,"3 / (3)",120.74
113,Ohashi,Rikuto,JPN,17,"2001-12-05 00:00:00",95027,9300841,"3 / (4)",119.85
114,Zed,Gregor,CAN,22,"1997-10-22 00:00:00",84296,9100659,"3 / (4)",116.85
115,Naoi,Koryu,JPN,,,91137,9300771,"3 / (3)",115.92
116,Kawahara,Shiryu,JPN,,,96524,,"3 / (6)",115.13
117,Craig,Fletcher,NZL,18,"2001-05-25 00:00:00",94323,9410046,"2 / (2)",112.13
118,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"3 / (3)",111.61
119,Ito,Aito,JPN,,,94071,9300769,"3 / (3)",110.16
120,Kondo,Alexander,USA,25,"1994-08-21 00:00:00",80766,9530793,"1 / (1)",109.77
121,Ehrler,Lukas,SUI,22,"1997-01-28 00:00:00",82753,9510368,"2 / (2)",107.47
122,Soejima,Ryo,JPN,,,89331,,"3 / (3)",107.12
123,Leitner,Jannis,SUI,16,"2003-03-20 00:00:00",90318,,"3 / (3)",107.04
124,Podmoroff,Lien,CAN,22,"1997-05-31 00:00:00",89204,9100724,"3 / (5)",107.03
125,"KRALJ KOS",Max,SLO,,,81399,9560168,"3 / (4)",106.61
126,Coyne,Jack,USA,17,"2002-01-17 00:00:00",90779,9531302,"2 / (2)",106.46
127,Rupp,Elias,SUI,,,86867,9510404,"2 / (2)",106.02
128,Adams,Deion,CAN,24,"1995-07-22 00:00:00",83637,9100459,"3 / (8)",105.61
129,Gill,Liam,CAN,16,"2003-07-30 00:00:00",88090,9101051,"3 / (3)",102.63
130,Ordean,Skyler,USA,20,"1999-04-24 00:00:00",88160,9531089,"2 / (2)",101.84
131,Mawn,Michael,USA,,,94558,9531314,"2 / (2)",101.15
132,Piiroinen,Peetu,FIN,31,"1988-02-15 00:00:00",64518,1184978,"1 / (1)",100.75
133,Eckhoff,Mathias,NOR,20,"1999-01-10 00:00:00",88950,9420142,"3 / (3)",100.00
134,Maruo,Koushiro,JPN,,,95895,9300832,"2 / (2)",99.98
135,Greuter,"Thierry Noah",SUI,,,89230,9510401,"3 / (4)",98.49
136,Lecroy,Kolman,USA,,,96120,9531366,"3 / (3)",97.48
137,Hanashima,Daisuke,JPN,,,95777,9300296,"2 / (2)",97.32
138,Kim,Gyeonguk,KOR,18,"2001-02-08 00:00:00",93169,,"3 / (3)",97.18
139,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"3 / (4)",96.92
140,Sezaki,Takeyasu,JPN,,,74523,,"3 / (4)",95.79
141,Schwan,Philip,GER,19,"2000-09-22 00:00:00",92396,9510433,"3 / (3)",94.91
142,Smirnov,Pavel,RUS,,,82806,9480373,"3 / (3)",94.31
143,Hirao,Satsuki,JPN,,,95210,,"3 / (5)",94.08
144,Ambuehl,Arno,SUI,,,85754,,"3 / (3)",93.40
145,Kamimura,Naon,JPN,,,96406,9300858,"3 / (3)",92.80
146,Muto,Kodai,JPN,,,96521,,"3 / (4)",91.45
147,Schiegg,Robin,SUI,,,86584,,"1 / (1)",91.40
148,Kautonen,Valtteri,FIN,,,93246,9180186,"3 / (3)",90.66
149,Vogt,Niklas,GER,18,"2001-01-25 00:00:00",92542,9200136,"3 / (5)",89.14
150,Staudt,Bernhard,GER,,,79361,9200171,"2 / (2)",87.69
151,Blackmore,Lachlan,NZL,,,94325,9410048,"3 / (3)",87.67
152,Sato,Shota,JPN,,,96719,,"3 / (3)",86.10
153,Wicki,Mathias,SUI,19,"2000-08-04 00:00:00",85759,9510389,"2 / (2)",85.22
154,Foster,Lucas,USA,20,"1999-09-17 00:00:00",92114,9531230,"2 / (2)",84.82
155,Hoshino,Yoshiyuki,JPN,,,74604,,"3 / (4)",83.86
156,Ironside,Glen,GBR,20,"1999-06-13 00:00:00",88103,9220050,"3 / (5)",83.45
157,Terada,Kuga,JPN,,,91312,,"3 / (3)",83.29
158,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"3 / (3)",82.33
159,Maurer,Stephan,SUI,34,"1985-08-13 00:00:00",33387,,"1 / (1)",81.70
160,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"3 / (5)",81.25
161,"van Hoeij",Dennis,BEL,19,"2000-10-22 00:00:00",89016,9060010,"2 / (2)",81.19
162,Brownrigg,Dru,USA,22,"1997-07-09 00:00:00",80778,9530938,"1 / (1)",80.67
163,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"3 / (3)",80.58
164,Negishi,Shin,JPN,,,93647,9300883,"3 / (6)",79.36
165,Noda,Junya,JPN,,,73626,,"3 / (5)",78.50
166,Camenzind,Samuel,SUI,18,"2001-01-19 00:00:00",82820,9510431,"2 / (2)",78.35
167,Stecher,Menduri,SUI,22,"1997-09-04 00:00:00",82752,9510365,"2 / (2)",77.48
169,Puenter,Nick,SUI,17,"2002-03-01 00:00:00",93061,9510443,"3 / (3)",77.17
170,Murayama,Makoto,JPN,43,"1976-05-14 00:00:00",73935,9300579,"2 / (2)",77.10
171,Awachi,Mirai,JPN,,,95809,,"3 / (3)",75.13
172,Wiley,Jack,USA,,,92455,9531144,"1 / (1)",74.46
173,Kikuchihara,Koyata,JPN,,,95076,9300940,"3 / (5)",74.26
174,Fumagalli,Elio,SUI,23,"1996-10-29 00:00:00",88781,9510349,"1 / (1)",73.77
175,Minamino,Yo,JPN,,,95807,9300898,"3 / (5)",73.62
176,Yogosawa,Ryo,JPN,,,89570,,"3 / (3)",71.94
177,Watanabe,Yousuke,JPN,,,92059,9300572,"2 / (2)",71.33
178,Bergman,Joonas,FIN,19,"2000-05-15 00:00:00",93245,9180170,"3 / (4)",71.27
179,Oneda,Takumi,JPN,,,96405,,"2 / (2)",71.18
180,Rayward,"Jordan ",NZL,22,"1997-05-20 00:00:00",88495,9410036,"1 / (1)",70.48
181,Mori,Kimihide,JPN,,,90132,9300622,"2 / (2)",69.74
182,Ueda,Keisuke,JPN,,,81757,9300669,"3 / (3)",68.88
183,Briggs,Lucas,CAN,,,96229,9101108,"2 / (2)",67.81
184,Giblin,Parker,USA,,,96119,9531357,"3 / (3)",67.16
185,Brochier,Denis,GER,18,"2001-09-24 00:00:00",88780,,"1 / (1)",67.10
186,Beavers,Cody,USA,,,95409,9531330,"2 / (2)",66.52
187,Kawasaki,Jun,JPN,,,73940,,"2 / (2)",66.11
188,Perseus,Oliver,SUI,20,"1999-07-09 00:00:00",85761,9510373,"2 / (2)",65.90
189,Iha,Chikato,JPN,,,93648,,"2 / (2)",65.77
190,Canter,Jake,USA,16,"2003-07-19 00:00:00",90895,9531350,"2 / (2)",65.72
191,Johnson,Skyler,USA,,,85951,9531116,"1 / (1)",65.13
192,Miltimore,Jacob,CAN,16,"2003-02-25 00:00:00",93495,9101019,"3 / (4)",64.46
193,Mikami,Takeshi,JPN,,,89567,,"3 / (4)",64.39
194,Watanabe,Yuji,JPN,,,91513,,"3 / (4)",63.59
195,Tarasov,Sergey,RUS,31,"1988-09-05 00:00:00",68730,9480026,"2 / (2)",63.07
196,Bernert,Manuel,AUT,36,"1983-09-26 00:00:00",55005,,"1 / (1)",62.62
197,Seguin,Mikey,CAN,21,"1998-10-12 00:00:00",87795,9100701,"3 / (4)",62.51
198,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"3 / (3)",62.03
200,Baumann,Moreno,SUI,,,93664,9510462,"3 / (3)",60.92
201,Laakkonen,Henri,FIN,27,"1992-07-17 00:00:00",78524,9180082,"1 / (1)",60.57
202,Hills,Joseph,CAN,27,"1992-10-26 00:00:00",96694,,"1 / (1)",60.19
203,Handle,Johannes,AUT,26,"1993-02-07 00:00:00",72909,9050109,"1 / (1)",58.84
204,Necas,Jan,CZE,34,"1984-11-27 00:00:00",70629,9150080,"1 / (1)",58.68
205,Ivanov,Evgeny,RUS,,,79301,,"1 / (1)",58.43
206,Okamoto,Nobuhiko,JPN,,,92063,9300232,"2 / (2)",58.01
208,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"2 / (2)",57.02
209,Jud,Valerio,SUI,,,94660,9510447,"3 / (3)",56.99
210,Klavins,Kristoffer,NOR,,,93188,,"2 / (2)",56.63
211,Tenkanen,Nooa,FIN,,,93248,,"2 / (2)",56.36
212,Huerlimann,Basil,SUI,21,"1998-06-05 00:00:00",82755,,"1 / (1)",56.22
213,Shimasaki,Haku,JPN,,,96715,,"3 / (3)",55.74
214,Shinei,Yuta,JPN,,,95894,9300826,"3 / (3)",55.70
215,Lewis,Riley,CAN,20,"1999-09-10 00:00:00",87801,9100758,"3 / (3)",55.64
216,Kauranen,Mitja,FIN,,,93243,,"3 / (3)",54.32
217,Thidling,Max,GBR,,,74424,9220021,"1 / (1)",53.85
218,Kondou,Shuhei,JPN,,,95890,9300822,"1 / (1)",53.67
219,Lee,Hyun-Jun,KOR,,,95239,,"2 / (2)",53.05
220,Knellwolf,Andrin,SUI,,,92982,,"3 / (3)",52.86
221,May,Friedl,GER,35,"1984-09-28 00:00:00",74923,,"1 / (1)",52.50
222,Courtier-Jones,Lewis,GBR,24,"1995-07-22 00:00:00",72901,9220002,"2 / (0)",52.11
223,Modesti,Michael,CAN,18,"2001-07-12 00:00:00",91040,9100907,"3 / (4)",52.06
224,Vandeweyer,Stef,BEL,20,"1999-08-06 00:00:00",75555,9060009,"1 / (1)",51.97
225,Laesser,Martin,SUI,21,"1998-01-24 00:00:00",86861,9510407,"1 / (1)",51.05
226,Jarvilehto,Kalle,FIN,24,"1995-07-21 00:00:00",82408,9180120,"1 / (1)",50.60
227,Fan,Xiaobing,CHN,,,96066,1124970,"1 / (1)",50.47
228,Ichikawa,Yuma,JPN,,,95896,9300833,"2 / (2)",50.07
229,Guetl,Leon,GER,18,"2001-03-19 00:00:00",89696,9200129,"1 / (1)",49.83
230,Onoda,Eiji,JPN,,,95893,9300844,"2 / (2)",49.44
231,Osterwalder,Jon,SUI,19,"2000-10-03 00:00:00",90863,,"1 / (1)",49.38
232,Komori,Yuya,JPN,,,95011,,"3 / (5)",48.95
233,Bohnic,Daniel,NZL,,,94865,,"1 / (1)",48.70
234,Taklo,Johannes,NOR,,,93190,9420163,"2 / (2)",48.32
235,Leenderts,Emil,NOR,20,"1999-09-17 00:00:00",92106,9420154,"2 / (2)",48.13
236,Valjus,Antti,FIN,,,93252,9180191,"3 / (3)",48.00
237,Luckerbauer,David,AUT,19,"2000-06-10 00:00:00",87593,9050255,"2 / (2)",47.59
238,Williams,Max,USA,,,94556,9531317,"2 / (2)",47.53
239,Beer,Wolfgang,AUT,37,"1982-03-11 00:00:00",71630,,"1 / (1)",47.42
240,Tokunaga,Dai,JPN,,,97319,,"1 / (1)",47.25
241,Mitamura,Ryoji,JPN,,,96523,,"3 / (3)",47.17
242,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"3 / (4)",46.75
243,NIEMELAE,Nuutti,FIN,28,"1991-06-10 00:00:00",71226,9180065,"1 / (1)",46.51
244,Lee,Joonsik,KOR,17,"2002-03-07 00:00:00",94553,,"3 / (3)",45.67
245,Reitinger,Jakob,AUT,20,"1999-03-01 00:00:00",92428,9050253,"2 / (2)",45.09
246,Sekiguchi,Masahiro,JPN,,,93134,,"3 / (3)",45.05
247,Cox,Matthew,AUS,21,"1998-06-09 00:00:00",75364,9040200,"1 / (1)",44.73
248,Partanen,Aatu,FIN,,,93237,9180192,"2 / (2)",44.39
249,Popp,Lars,SUI,22,"1997-07-31 00:00:00",86850,9510382,"2 / (2)",44.11
250,Hirai,Shodai,JPN,,,96728,,"2 / (2)",44.05
251,Hoepfl,Johannes,GER,24,"1995-08-12 00:00:00",77864,9200089,"1 / (1)",43.25
252,Reeves,Joshua,CAN,,,96695,,"1 / (1)",43.05
253,Saito,Sota,JPN,,,94998,9300941,"1 / (1)",42.98
254,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"1 / (1)",42.90
255,Aoki,Makoto,JPN,,,90142,1232385,"2 / (2)",42.75
256,Hogue,Remi,CAN,,,96327,9100877,"2 / (2)",42.66
257,George,Quentin,CAN,17,"2002-04-26 00:00:00",94065,9100975,"2 / (2)",42.14
259,Patronen,Roope,FIN,,,93244,,"3 / (3)",41.56
260,Minagawa,Kazutaka,JPN,,,89559,,"3 / (3)",41.50
261,Frasca,Marco,SUI,,,96489,9510463,"3 / (3)",41.48
262,Okajima,Toa,JPN,,,96522,,"2 / (2)",41.45
263,Grasl,Max,GER,18,"2000-12-02 00:00:00",91594,9200132,"1 / (1)",41.38
264,Warneke,Michael,USA,,,94837,,"2 / (2)",41.12
265,Denda,Jeremy,SUI,,,89233,9510488,"2 / (2)",40.40
266,Dellenbach,Jan,SUI,,,91080,,"2 / (2)",40.34
267,Widercrantz,Walter,FIN,,,90979,9180127,"2 / (2)",40.19
268,Komatsu,Kazuki,JPN,,,84759,9300739,"1 / (1)",40.03
269,Huang,Shiying,CHN,,,79862,1124926,"2 / (2)",39.85
270,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"2 / (2)",39.82
271,Orr,Denver,USA,,,94557,9531307,"1 / (1)",39.73
272,Kallo,Sami,FIN,,,93249,9180167,"1 / (1)",39.69
273,Noma,Taiga,JPN,,,93640,,"3 / (3)",39.50
274,Jolles,Fritz,SUI,18,"2001-03-16 00:00:00",86865,,"1 / (1)",39.27
275,Lewis,Tyson,CAN,13,"2006-07-26 00:00:00",91458,,"2 / (2)",39.15
276,Birkendahl,Linus,GER,24,"1995-03-30 00:00:00",75613,9200090,"1 / (1)",38.09
277,Fischer,Florian,SUI,19,"2000-03-15 00:00:00",89428,9510430,"1 / (1)",37.37
278,Kodani,Takurou,JPN,,,89494,,"1 / (1)",37.21
279,Kalapos,Ian,USA,19,"1999-12-22 00:00:00",85108,9531122,"1 / (1)",37.08
280,Thurnbichler,Thomas,AUT,,,90915,,"1 / (1)",36.59
281,Koller,Murray,GBR,,,82114,,"1 / (1)",35.48
282,Matsuoka,Daisuke,JPN,,,96717,,"3 / (3)",35.38
283,Otsuka,Yuta,JPN,,,96519,,"2 / (2)",35.29
284,Hoshino,Yasuyuki,JPN,,,95066,,"2 / (2)",35.27
285,Neff,Cédric,SUI,18,"2001-08-04 00:00:00",82807,9510414,"2 / (2)",35.24
286,Schaerer,Michael,SUI,22,"1996-12-23 00:00:00",76241,9510290,"1 / (0)",34.75
287,Strolz,Timo,SUI,,,91078,9510423,"3 / (3)",34.54
288,Dammert,Michael,GER,,,84660,,"1 / (1)",33.83
289,Minato,Kenshu,JPN,,,95892,9300831,"1 / (1)",33.74
290,Tahara,Masayuki,JPN,,,95810,,"1 / (1)",33.71
291,Lahti,Joel,FIN,32,"1987-10-19 00:00:00",71424,9180036,"1 / (1)",33.33
292,Hasler,Jonas,SUI,,,92544,,"1 / (1)",32.55
293,Omoto,Akira,JPN,,,74658,,"1 / (1)",32.42
294,Rinnekangas,Rene,FIN,20,"1999-09-25 00:00:00",87638,9180149,"1 / (1)",31.92
295,Kreienbuehl,Gabriel,SUI,,,91077,,"1 / (1)",31.80
296,Fricz,"Botond Istvan",HUN,18,"2000-12-29 00:00:00",90983,9240028,"1 / (1)",31.37
297,Bockstaller,Benedikt,GER,,,93071,9200147,"1 / (1)",31.31
297,Frischhut,Lukas,AUT,,,92521,9050276,"1 / (1)",31.31
299,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"2 / (2)",31.29
300,Davern,Mitchell,NZL,17,"2002-03-21 00:00:00",96093,9410049,"1 / (1)",31.29
301,Lee,Min-Hyeong,KOR,,,95215,9320159,"2 / (2)",30.66
302,Smans,Mattice,BEL,17,"2001-12-14 00:00:00",84807,9060012,"2 / (2)",30.66
303,Masuda,Ryo,JPN,,,94990,,"1 / (1)",30.58
304,Furuda,Sho,JPN,,,95812,,"1 / (1)",30.35
306,Otterstad,Marius,NOR,,,70455,1424965,"1 / (1)",30.00
306,Saarinen,Janne,FIN,26,"1992-12-14 00:00:00",76979,,"1 / (1)",30.00
308,Birrer,Manuel,SUI,,,91082,,"1 / (1)",29.97
309,Hynninen,Joonas,FIN,21,"1998-01-29 00:00:00",87646,9180130,"1 / (1)",29.79
310,Yamanami,Yoji,JPN,,,74613,7300051,"2 / (2)",29.76
311,Petrick,Ryder,CAN,18,"2001-03-11 00:00:00",91460,9101032,"2 / (2)",29.10
312,Breu,Moritz,GER,16,"2003-07-06 00:00:00",91598,9200161,"1 / (1)",28.96
313,Obregon,Benton,USA,24,"1995-10-04 00:00:00",83876,9531016,"1 / (1)",28.85
314,Matsuda,Mizuki,JPN,,,87727,9300710,"1 / (1)",28.45
316,Egle,Vyacheslav,RUS,,,88417,9480539,"2 / (2)",28.13
317,Huber,Niklas,GER,15,"2004-04-17 00:00:00",92995,9200181,"1 / (1)",27.83
318,Ochiai,Tokiya,JPN,,,95888,9300830,"3 / (3)",27.81
319,Amsuess,Moritz,AUT,21,"1998-11-15 00:00:00",87375,9050254,"2 / (2)",27.55
320,Molin,Peter,NOR,,,73207,,"1 / (1)",27.05
321,Naito,Takehiro,JPN,,,84876,,"1 / (1)",26.98
