position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
24,Avtaneev,Nikita,RUS,24,"1995-03-09 00:00:00",86316,9480374,"3 / (6)",413.85
25,Hirano,Kaishu,JPN,,,95889,9300803,"3 / (4)",411.24
26,Nakagawa,Kaishu,JPN,,,93137,9300901,"3 / (4)",394.06
27,Allenspach,"Elias Gian",SUI,18,"2001-05-14 00:00:00",88792,,"3 / (9)",381.95
28,Wolle,Jason,USA,19,"1999-11-30 00:00:00",94559,9531295,"3 / (9)",378.58
29,Kuchisubo,Raio,JPN,18,"2001-06-09 00:00:00",89482,9300754,"3 / (7)",367.71
30,Kikuchihara,Koyata,JPN,,,95076,9300940,"3 / (6)",363.02
31,Lechner,Christoph,GER,18,"2000-12-08 00:00:00",92477,9200133,"3 / (7)",362.00
32,Negishi,Shin,JPN,,,93647,9300883,"3 / (3)",339.09
33,Lee,Joonsik,KOR,17,"2002-03-07 00:00:00",94553,,"3 / (6)",332.43
34,Foster,Lucas,USA,20,"1999-09-17 00:00:00",92114,9531230,"3 / (9)",332.01
35,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"3 / (7)",326.95
36,Ivanov,Victor,SUI,20,"1999-03-21 00:00:00",86860,9510386,"3 / (10)",325.18
37,Gennero,Lorenzo,ITA,22,"1997-06-30 00:00:00",86558,9290295,"3 / (6)",316.26
38,Lecroy,Kolman,USA,,,96120,9531366,"3 / (9)",310.97
39,Kweon,Leejun,KOR,22,"1997-10-24 00:00:00",86412,9320093,"3 / (8)",305.70
40,Okawa,Kotaro,JPN,,,95886,9300835,"3 / (5)",304.88
41,Coyne,Jack,USA,17,"2002-01-17 00:00:00",90779,9531302,"3 / (5)",301.40
42,Bockstaller,Benedikt,GER,,,93071,9200147,"3 / (5)",299.30
43,Wang,Ziyang,CHN,,,97572,,"3 / (8)",296.07
44,Saito,Sota,JPN,,,94998,9300941,"3 / (4)",288.80
45,Stante,Tit,SLO,21,"1998-10-11 00:00:00",80748,9560193,"3 / (8)",285.78
46,Gold,Taylor,USA,25,"1993-11-17 00:00:00",76866,9530459,"3 / (5)",285.78
47,Ferguson,Ben,USA,24,"1995-01-21 00:00:00",76852,9530659,"3 / (3)",280.75
48,Yabu,Ryota,JPN,,,94993,9300922,"3 / (4)",280.35
49,Bullock-Womble,Fynn,USA,,,96984,,"3 / (5)",268.48
50,Aota,Wataru,JPN,,,91501,9300741,"3 / (4)",264.20
51,Ito,Aito,JPN,,,94071,9300769,"3 / (4)",261.30
52,Maeda,Rion,JPN,,,94994,9300923,"3 / (5)",260.90
53,Fan,Xiaobing,CHN,,,96066,1124970,"3 / (6)",252.89
54,Craig,Fletcher,NZL,18,"2001-05-25 00:00:00",94323,9410046,"3 / (8)",245.29
55,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"3 / (12)",242.00
56,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"3 / (4)",236.41
57,Serrano,Shane,USA,24,"1995-02-10 00:00:00",81890,9530954,"3 / (7)",234.70
58,Lechner,Florian,GER,13,"2005-12-26 00:00:00",93820,,"3 / (5)",221.37
59,Ito,Kira,JPN,,,98146,,"3 / (4)",220.77
60,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"3 / (6)",219.07
61,Lee,Hyun-Jun,KOR,,,95239,,"3 / (12)",214.99
62,Kawahara,Shiryu,JPN,,,96524,,"3 / (5)",206.61
63,Wopnford,Owen,CAN,19,"1999-12-01 00:00:00",89186,9100788,"3 / (4)",204.56
64,Doi,Takumi,JPN,,,96525,,"3 / (3)",204.15
65,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"3 / (8)",202.46
66,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"3 / (12)",198.32
67,Matteoli,Ian,ITA,,,87524,,"3 / (4)",196.43
68,Aoki,Hironori,JPN,,,99276,,"3 / (3)",195.64
69,Aono,Ryo,JPN,29,"1990-05-15 00:00:00",73914,9300018,"1 / (1)",192.69
70,Schwan,Philip,GER,19,"2000-09-22 00:00:00",92396,9510433,"3 / (3)",188.31
71,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"3 / (5)",180.08
72,Li,Jian,CHN,,,97571,1124986,"3 / (5)",176.77
73,Kim,Kangsan,KOR,,,99191,,"3 / (10)",176.45
74,Schipani,Dante,USA,,,97781,9531471,"3 / (4)",174.55
75,Gill,Liam,CAN,16,"2003-07-30 00:00:00",88090,9101051,"3 / (5)",173.35
76,Okesson,Joey,USA,,,96999,9531364,"3 / (5)",171.96
77,Murakami,Konosuke,JPN,,,99517,,"3 / (4)",167.67
78,Anai,Ikkou,JPN,,,99927,,"1 / (1)",166.67
79,Minamino,Yo,JPN,,,95807,9300898,"3 / (6)",163.12
80,Goulet,Hunter,USA,,,97647,,"3 / (6)",162.33
81,Hasler,Jonas,SUI,,,92544,,"3 / (3)",160.19
82,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"3 / (3)",158.61
83,Ishimoto,Manato,JPN,,,98201,,"3 / (4)",158.27
84,Kaneko,Keita,JPN,,,94995,,"2 / (2)",155.96
85,Petrick,Ryder,CAN,18,"2001-03-11 00:00:00",91460,9101032,"3 / (5)",151.25
86,Ohashi,Kosuke,JPN,,,99464,,"3 / (4)",145.95
87,Gu,Ao,CHN,,,93914,1124957,"3 / (4)",145.62
88,Okajima,Toa,JPN,,,96522,,"3 / (4)",145.56
89,"O Connor",Seamus,IRL,22,"1997-10-04 00:00:00",75808,1274973,"2 / (2)",145.22
90,Vito,Louie,USA,31,"1988-03-20 00:00:00",64517,7535030,"1 / (1)",143.64
91,Hoepfl,Johannes,GER,24,"1995-08-12 00:00:00",77864,9200089,"2 / (2)",143.19
92,Modesti,Michael,CAN,18,"2001-07-12 00:00:00",91040,9100907,"3 / (4)",142.21
93,Murakami,Renji,JPN,,,99516,,"3 / (5)",138.92
94,Giblin,Parker,USA,,,96119,9531357,"3 / (4)",137.26
95,Tanaka,Yo,JPN,,,74392,9300943,"3 / (3)",137.03
96,Noda,Junya,JPN,,,73626,,"3 / (4)",136.77
97,Sonoda,Keigo,JPN,,,97161,,"3 / (4)",136.60
98,Scherrer,Ian,CAN,,,96220,,"3 / (4)",135.41
99,Lee,Chaeun,KOR,,,95232,,"1 / (1)",134.87
100,Schrott,Mark,GER,,,94813,,"3 / (4)",134.74
101,Junker,Jonas,SUI,19,"2000-02-11 00:00:00",92117,9510413,"2 / (2)",133.33
102,Shimasaki,Kyu,JPN,,,96527,,"3 / (4)",133.28
103,Lenchevskiy,Yaroslav,RUS,,,95784,9480723,"2 / (2)",132.19
104,Strobel,Seth,CAN,,,96230,9101106,"3 / (4)",131.86
105,Ferguson,Gabe,USA,20,"1999-04-16 00:00:00",76868,9531061,"3 / (3)",129.54
106,Golay,Eliot,SUI,,,98301,,"3 / (3)",127.59
107,Gray,Charles,USA,,,97749,9531416,"3 / (3)",125.61
108,Nagata,Hironori,JPN,,,84326,9300805,"1 / (1)",124.87
109,Vo,Ryan,CAN,,,96224,,"3 / (4)",124.59
110,Kreienbühl,Gabriel,SUI,,,99619,,"3 / (3)",123.50
111,Tait,Rakai,NZL,20,"1998-12-11 00:00:00",85111,9531158,"1 / (1)",121.62
112,Aoshima,Takeru,JPN,,,95190,,"2 / (2)",118.28
113,Bucher,Jeremy,SUI,,,92981,9510487,"3 / (3)",118.17
114,George,Quentin,CAN,17,"2002-04-26 00:00:00",94065,9100975,"3 / (4)",115.19
115,Hanada,Ryoya,JPN,,,95211,,"3 / (4)",111.07
116,Rose,Michael,USA,,,84066,,"3 / (6)",109.59
117,Schuetz,Nicolas,SUI,,,91725,,"3 / (3)",107.76
118,"KRALJ KOS",Max,SLO,,,81399,9560168,"2 / (2)",107.60
119,Lewis,Tyson,CAN,13,"2006-07-26 00:00:00",91458,,"3 / (4)",106.97
120,Eldood,Kamal,CAN,,,97960,,"3 / (4)",106.94
121,Ostapovich,Kale,CAN,,,96219,9100978,"3 / (3)",100.87
122,Hoffman,Chris,USA,,,97650,,"3 / (4)",98.76
123,Hanakata,Kensuke,JPN,,,93009,9300758,"3 / (4)",98.57
124,Magee,Chris,USA,,,98251,,"3 / (4)",97.69
125,Eckhardt,Gregory,SUI,,,93665,,"3 / (3)",96.25
126,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"2 / (2)",95.63
127,Abozovik,Nikita,RUS,,,97494,9480695,"2 / (2)",95.46
128,Shinei,Yuta,JPN,,,95894,9300826,"3 / (3)",91.97
129,Peterson-Zopf,Dylan,USA,,,97758,9531474,"3 / (3)",91.34
130,Partanen,Aatu,FIN,,,93237,9180192,"3 / (3)",90.27
131,Saito,Yuto,JPN,,,96929,,"3 / (4)",89.75
132,Baumann,Moreno,SUI,,,93664,9510462,"3 / (3)",87.39
133,Teixeira,Augustinho,BRA,,,99140,,"3 / (5)",87.33
134,MacIsaac,Jordan,CAN,,,97955,,"3 / (6)",86.45
135,Sugizaki,Hiroto,JPN,,,98142,,"3 / (3)",85.69
136,Lovelock,Zephyr,NZL,,,97602,,"2 / (2)",85.02
137,Burns,Owen,CAN,16,"2003-05-11 00:00:00",92619,9101056,"3 / (4)",83.53
138,Ouchi,Akito,JPN,,,99668,,"2 / (2)",81.60
139,Taklo,Johannes,NOR,,,93190,9420163,"2 / (2)",81.55
140,Stepanov,Daniil,RUS,,,99569,,"2 / (2)",80.89
141,Mitsumori,Taichi,JPN,,,98110,,"3 / (4)",80.70
142,Murayama,Makoto,JPN,43,"1976-05-14 00:00:00",73935,9300579,"2 / (2)",79.04
143,Tarakanov,Igor,RUS,,,97662,,"2 / (2)",78.99
144,Yu,Jingtao,CHN,,,98675,,"2 / (2)",78.06
145,Menzies,Dane,CAN,14,"2005-03-27 00:00:00",92604,9101168,"3 / (4)",76.15
146,Briggs,Lucas,CAN,,,96229,9101108,"3 / (4)",74.73
147,Canter,Jake,USA,16,"2003-07-19 00:00:00",90895,9531350,"1 / (1)",73.26
148,Shi,Shangqian,CHN,,,98671,,"3 / (3)",72.78
149,"Melville Ives",Cam,NZL,,,99105,,"2 / (2)",72.67
150,Wang,Xin,CHN,,,96910,,"1 / (1)",72.60
151,Cavanagh,Connor,USA,,,98883,,"2 / (2)",72.36
152,Scanland,Cyrus,CAN,,,97946,,"3 / (4)",69.51
153,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"2 / (2)",69.23
154,Hatta,Toi,JPN,,,99515,,"3 / (3)",69.09
155,Seymour,Bailey,CAN,17,"2002-07-05 00:00:00",92605,,"3 / (4)",69.02
156,Shimasaki,Haku,JPN,,,96715,,"2 / (2)",67.27
157,Toledo,Antoni,ESP,,,97866,,"2 / (2)",66.90
158,Imai,Rigu,JPN,,,89495,9300745,"1 / (1)",66.67
159,Kaku,Shusei,JPN,,,98217,,"3 / (3)",65.74
160,Malcolm,George,CAN,,,94673,9100976,"3 / (3)",65.30
161,Naito,Takehiro,JPN,,,84876,,"3 / (3)",65.09
162,Yoon,Sung-Woo,KOR,,,91115,9320139,"3 / (4)",62.16
163,Hauri,Marco,SUI,18,"2000-11-18 00:00:00",90851,9510427,"2 / (2)",61.78
164,Sugita,Takaaki,JPN,,,74686,,"2 / (2)",61.69
165,Yamazaki,Hinata,JPN,,,98144,,"3 / (4)",61.11
166,Nishizuka,Zensei,JPN,,,99661,,"3 / (3)",61.02
167,Ewert,Lucas,CAN,,,97953,,"3 / (3)",60.97
168,Kikuchi,Tatsuna,JPN,,,98111,,"3 / (3)",60.80
169,Miltimore,Jacob,CAN,16,"2003-02-25 00:00:00",93495,9101019,"3 / (4)",60.79
170,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",60.69
171,Choi,Yoonjae,KOR,,,94882,,"2 / (2)",59.57
172,Lauffer,Logan,USA,17,"2002-01-24 00:00:00",97567,9531410,"2 / (2)",59.13
173,Rodriguez,Lukas,ESP,,,97669,9490234,"2 / (2)",58.71
174,Ishizaki,Tasuku,JPN,36,"1982-12-06 00:00:00",73922,,"1 / (1)",58.57
175,Yogosawa,Ryo,JPN,,,89570,,"2 / (2)",58.51
176,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"3 / (3)",58.39
177,Kautonen,Valtteri,FIN,,,93246,9180186,"2 / (2)",57.28
178,Kallo,Sami,FIN,,,93249,9180167,"2 / (2)",56.60
179,Nakano,Yudai,JPN,,,95069,,"2 / (2)",56.03
180,Jones,Dayton,CAN,,,96213,9101058,"3 / (4)",55.71
181,Hirano,Manato,JPN,,,95808,,"1 / (1)",55.13
182,Ernst,Wyatt,CAN,,,94655,9101135,"3 / (3)",55.08
183,Komori,Yuya,JPN,,,95011,,"2 / (2)",54.59
184,Chen,Maxson,AUS,,,92310,9040299,"2 / (2)",54.58
185,Shaw,Noah,CAN,,,96222,,"3 / (3)",54.45
186,Kon,Hakuto,JPN,,,99462,,"2 / (2)",54.17
187,Jablonski,Max,CAN,,,97944,,"3 / (3)",53.01
188,Kim,Sang-Jae,KOR,,,99260,,"3 / (3)",52.29
189,Staudt,Bernhard,GER,,,79361,9200171,"1 / (1)",51.84
190,Langston,Jake,USA,,,97000,9531480,"2 / (2)",51.76
191,Cho,Hyeonmin,KOR,,,94552,9320174,"1 / (1)",50.91
192,Montalvo,Trey,CAN,,,99417,,"3 / (4)",50.39
193,Thelen,Axel,FIN,22,"1997-11-15 00:00:00",90978,9180154,"1 / (1)",50.19
194,"Van Der Sluis",Gib,NED,16,"2003-05-21 00:00:00",92836,9400091,"2 / (2)",50.18
195,Lee,Hyun-Su,KOR,,,99258,,"2 / (2)",49.74
196,Girardon,Ethan,SUI,,,93060,9510446,"2 / (2)",49.29
197,Naoi,Kairyu,JPN,,,91138,9300770,"2 / (2)",49.24
198,Leuenberger,Lukas,SUI,,,93059,,"2 / (2)",49.15
199,Kauranen,Mitja,FIN,,,93243,,"1 / (1)",48.34
200,Seo,Gyeong,KOR,,,96474,9320182,"3 / (3)",48.34
201,Ploetzeneder,Max,AUT,,,79642,,"1 / (1)",47.88
202,Ju,Sikyung,KOR,,,97863,,"2 / (2)",47.39
203,Guisolan,Aristide,SUI,,,97621,9510465,"3 / (3)",46.86
204,Ouchi,Kanato,JPN,,,99664,,"2 / (2)",46.72
205,Pettit,Robert,USA,24,"1995-09-19 00:00:00",82543,9530913,"1 / (1)",46.50
206,Gao,Hongbo,CHN,,,96069,1124969,"2 / (2)",46.49
207,Hicks,Kieran,CAN,9,"2010-03-07 00:00:00",96562,,"3 / (3)",45.40
208,Mogi,Kenta,JPN,,,89832,,"2 / (2)",44.95
209,Strobel,Rhys,CAN,,,97950,,"3 / (4)",44.55
210,Imai,Rogu,JPN,,,87176,9300656,"1 / (1)",44.23
211,Haefliger,Lars,SUI,,,97424,,"2 / (2)",43.49
212,Ochiai,Yamato,JPN,,,99549,,"3 / (3)",43.44
213,Pyle,Eric,CAN,,,98484,,"2 / (2)",43.35
214,Maglov,Aleksey,RUS,,,92527,9480570,"1 / (1)",43.01
215,Montalvo,Blake,CAN,,,99418,,"3 / (4)",42.39
216,Take,Seishiro,JPN,,,99660,,"2 / (2)",41.88
217,Spence,MacKay,CAN,,,96584,9101127,"2 / (2)",41.60
218,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"1 / (1)",41.53
219,Riddell,Evan,CAN,15,"2004-10-08 00:00:00",93453,9101107,"2 / (2)",41.21
220,Rawdon-Harris,Ethan,CAN,,,97958,,"3 / (4)",41.03
221,Hoflacher,Roman,AUT,,,91826,,"1 / (1)",40.69
222,Kawasaki,Jun,JPN,,,73940,,"1 / (1)",40.05
223,Hietikko,Jere,FIN,,,93960,,"3 / (3)",39.47
224,Senevisai,Cherokee,USA,,,98960,,"1 / (1)",38.25
225,Martin,Kade,USA,,,96973,,"1 / (1)",38.10
226,Frischhut,Lukas,AUT,,,92521,9050276,"1 / (1)",37.39
227,Capodiferro,Alessio,SUI,,,97624,9510464,"3 / (3)",37.32
228,Virsunen,Juho,FIN,,,96440,,"2 / (2)",36.67
229,Holland,Hayden,CAN,,,98466,,"3 / (3)",36.17
230,Huuhtanen,Juhani,FIN,,,93238,,"2 / (2)",35.74
231,Joensuu,Topias,FIN,,,96438,,"2 / (2)",35.17
232,Huber,Niklas,GER,15,"2004-04-17 00:00:00",92995,9200181,"1 / (1)",34.23
233,Schroeter,Gion,SUI,,,98363,,"2 / (2)",34.07
234,Fedorowycz,Levko,USA,,,98902,,"1 / (1)",33.93
235,Kim,Hyobin,KOR,,,99344,,"3 / (3)",33.85
236,Frasca,Marco,SUI,,,96489,9510463,"1 / (1)",33.53
237,McCagherty,Ethan,CAN,,,97947,,"3 / (3)",33.53
238,Take,Shinnosuke,JPN,,,98141,,"1 / (1)",33.45
239,Hunter,Colin,CAN,,,98463,,"1 / (1)",33.33
239,Haakonsen,Terje,NOR,45,"1974-10-11 00:00:00",47832,,"1 / (1)",33.33
239,Tonteri,Roope,FIN,27,"1992-03-18 00:00:00",71927,9180063,"1 / (1)",33.33
239,Ego,Mark,CAN,,,85013,,"1 / (1)",33.33
239,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"1 / (1)",33.33
244,Minagawa,Kazutaka,JPN,,,89559,,"2 / (2)",32.44
245,Gordillo-Faulkner,Mateo,CAN,,,99413,,"3 / (4)",32.11
246,Iwasawa,Ryoichi,JPN,,,96713,,"2 / (2)",31.85
247,Chen,Vinson,AUS,,,92299,9040300,"2 / (2)",31.41
248,Frischhut,Paul,AUT,,,95051,,"1 / (1)",31.20
249,Fantuz,Dawson,CAN,,,96214,9101078,"3 / (3)",30.57
250,Woodworth,Kaleb,CAN,,,96368,9101118,"2 / (2)",30.41
251,Suikov,Maksim,RUS,,,94554,9480555,"1 / (1)",30.25
252,Harrison,Tyler,CAN,,,99415,,"3 / (3)",30.19
253,Sundell,Samu,FIN,,,93240,,"1 / (1)",30.03
254,Davern,Mitchell,NZL,17,"2002-03-21 00:00:00",96093,9410049,"1 / (1)",29.96
255,Brearley,Liam,CAN,16,"2003-02-27 00:00:00",87932,9101066,"1 / (1)",29.91
256,Burns,Henry,CAN,,,96253,,"2 / (2)",29.77
257,JOERGENSEN,"Len Roald",NOR,27,"1992-10-26 00:00:00",75848,9420092,"1 / (1)",29.57
258,Itakura,Yuki,JPN,,,93281,,"2 / (2)",29.14
259,Knellwolf,Andrin,SUI,,,92982,,"1 / (1)",28.92
260,Lehner,Elias,SUI,,,95313,,"1 / (1)",28.89
261,Lyu,Hanzhang,CHN,,,98672,,"1 / (1)",28.85
262,Nunez,Jascha-Gelek,AUT,,,99748,,"1 / (1)",28.28
263,Kelly,Connor,USA,,,85884,,"1 / (1)",27.45
264,Hoshino,Yoshiyuki,JPN,,,74604,,"2 / (2)",27.44
265,Kallos,Anderson,CAN,,,99868,,"2 / (2)",27.32
266,Bohnic,Daniel,NZL,,,94865,,"1 / (1)",26.97
267,Chomlack,Jadyn,CAN,17,"2002-09-19 00:00:00",91331,9101067,"1 / (1)",26.88
268,Matsuoka,Daisuke,JPN,,,96717,,"2 / (2)",26.85
269,Yasue,Shoki,JPN,,,95424,,"1 / (1)",26.79
270,Allen,Luke,USA,,,98688,,"2 / (2)",26.68
271,Pickard,Andrew,BEL,,,98309,,"3 / (3)",26.60
272,Tyler,Hayden,USA,,,96979,,"1 / (1)",26.57
273,Colon,Justin,USA,,,98711,,"1 / (1)",26.41
274,Kirkevoll,Embrik,NOR,,,94742,,"1 / (1)",26.38
275,Steffensen,Lasse,NOR,,,93760,,"2 / (2)",26.34
276,Karhila,Roni,FIN,,,95037,9180194,"2 / (2)",26.23
277,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",26.22
278,Gron,Petter,NOR,23,"1996-08-11 00:00:00",86609,,"1 / (1)",26.20
279,Kashimura,Kazushige,JPN,,,91509,,"3 / (3)",25.73
280,Lotz,Peter,GER,,,98008,,"1 / (1)",25.45
281,Sezaki,Takeyasu,JPN,,,74523,,"1 / (1)",25.29
282,Greenblatt,Joseph,USA,,,99724,,"2 / (2)",24.70
283,Hoeksema,Steven,CAN,,,99411,,"3 / (4)",24.64
284,Sawada,Yo,JPN,,,98143,,"2 / (2)",24.63
285,Pajer,Mikolas,CZE,22,"1997-10-10 00:00:00",76955,9150133,"1 / (1)",24.51
286,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"1 / (1)",24.47
287,Jamieson,Rocco,NZL,,,99123,,"1 / (1)",24.44
288,Baikie,Zak,NZL,,,97573,9410062,"1 / (1)",24.32
289,Otsubo,Shuzaburo,JPN,16,"2003-11-14 00:00:00",97883,,"1 / (1)",24.09
290,Smith,Ethan,GBR,16,"2003-06-12 00:00:00",86275,9220081,"1 / (1)",23.96
291,Carr,Kyle,CAN,,,96217,9101047,"2 / (2)",23.94
292,Yamanami,Yoji,JPN,,,74613,7300051,"1 / (1)",23.86
293,Rizzi,Giovanni,SUI,,,93567,9510445,"1 / (1)",23.71
294,Sandblom,Shayne,USA,,,97832,9531481,"1 / (1)",23.64
295,Cattaneo,Gioele,SUI,,,93563,9510444,"2 / (2)",23.59
296,Kaku,Yusei,JPN,,,98221,,"2 / (2)",23.55
297,Kirkhus,Oyvind,NOR,,,93529,9420164,"1 / (1)",23.43
298,Gjerdalen,Bendik,NOR,21,"1998-01-26 00:00:00",88313,9420143,"1 / (1)",23.17
299,Yanagida,Kazuhiro,JPN,,,98661,,"2 / (2)",22.87
300,Kamissek,Luka,GER,,,98648,,"1 / (1)",22.71
301,Bietenholz,Leo,SUI,,,97679,,"1 / (1)",22.67
302,Abe,Soma,JPN,,,98209,,"3 / (3)",22.58
303,Lamon,Lucien,SUI,,,97639,,"1 / (1)",22.58
304,Bond,George,USA,,,98983,,"1 / (1)",22.37
305,Seth,Carleton,NZL,,,97595,,"1 / (1)",22.12
306,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",21.95
307,Konarowski,Cooper,CAN,,,100140,,"1 / (1)",21.85
308,Dibben,Jace,CAN,18,"2001-01-01 00:00:00",92677,9101142,"2 / (2)",21.48
309,Lane,Charlie,GBR,,,94806,,"1 / (1)",21.23
310,Austin,Benton,USA,,,98710,,"1 / (1)",20.98
311,Skogheim,Joachim,NOR,,,88965,,"1 / (1)",20.77
312,Otterstad,Marius,NOR,,,70455,1424965,"1 / (1)",20.41
313,Fedorowycz,Lys,USA,,,98824,,"1 / (1)",20.19
314,Smith,Charlie,USA,,,96962,,"2 / (2)",20.13
315,Hall,Lochie,NZL,,,97598,,"1 / (1)",20.03
316,"Plur De La Rosa",Joao,GER,9,"2009-12-15 00:00:00",96339,,"1 / (1)",20.01
317,Drew,Daryn,CAN,,,96221,9101072,"1 / (1)",19.91
318,Steele,Sunny,AUS,16,"2003-10-14 00:00:00",96007,9040280,"1 / (1)",19.82
319,Chiyama,Takatsugu,JPN,,,99550,,"3 / (3)",19.75
320,Kanazashi,Daisuke,JPN,,,89471,,"2 / (2)",19.60
321,Finn,Finestone,CAN,,,96698,9101116,"1 / (1)",19.59
322,Tsujii,Yoshihide,JPN,,,98145,,"1 / (1)",19.27
323,Matveev,Mikhail,RUS,23,"1996-05-22 00:00:00",81947,9480456,"1 / (1)",19.11
324,Burri,Rafael,SUI,,,98306,,"1 / (1)",19.07
324,Zürni,Danjamin,SUI,,,98358,,"1 / (1)",19.07
326,"Melville Ives",Campbell,NZL,,,100192,,"1 / (1)",18.73
327,Sukke,Niklas,NOR,,,99329,,"1 / (1)",18.34
328,Otani,Shingo,JPN,,,74628,,"1 / (1)",18.25
329,Kaemingh,Carter,CAN,,,99404,,"3 / (4)",18.03
330,Varner,Justin,USA,,,100086,,"1 / (1)",17.97
331,Patronen,Roope,FIN,,,93244,,"2 / (2)",17.94
332,Lekang,Kristian,NOR,30,"1989-08-15 00:00:00",70946,,"1 / (1)",17.90
333,Wotton,Noah,NZL,,,97574,9410061,"1 / (1)",17.89
334,Hamilton,Mason,CAN,,,96577,9101147,"3 / (3)",17.47
335,Kurstatscher,Tim,GER,,,99216,,"1 / (1)",17.40
336,Schütz,Raffael,SUI,,,94129,,"1 / (1)",17.33
337,Barbieri,Alessandro,USA,,,99728,,"1 / (1)",17.28
338,Niwa,Jake,CAN,,,99408,,"3 / (3)",17.17
339,Augsburger,Jonas,SUI,,,97640,,"1 / (1)",17.14
340,Liu,Zhengtong,CHN,,,99721,,"3 / (3)",17.09
341,Sato,Ayumu,JPN,,,91517,9300728,"1 / (1)",16.95
342,Lee,"Hyeon Gyu",KOR,,,96476,9320185,"1 / (1)",16.89
343,Sekiguchi,Masahiro,JPN,,,93134,,"2 / (2)",16.81
344,Golinczak,Jan,POL,12,"2007-06-29 00:00:00",98416,,"1 / (1)",16.66
345,Findlay,Liam,CAN,,,99416,,"1 / (1)",16.64
346,Uchida,Yusuke,JPN,,,87973,,"3 / (3)",16.48
347,Georgalli,Oscar,NZL,,,99122,,"1 / (1)",16.42
348,Okada,Hideyo,JPN,,,99665,,"1 / (1)",16.28
349,Ladley,Matthew,USA,28,"1991-05-17 00:00:00",69253,,"1 / (1)",16.23
350,Katayama,Takuro,JPN,,,99666,,"2 / (2)",16.21
351,Yukimitsu,Koji,JPN,,,99514,,"1 / (1)",16.15
