position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
47,"O Connor",Seamus,IRL,22,"1997-10-04 00:00:00",75808,1274973,"3 / (4)",286.26
48,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"3 / (8)",285.91
49,Pates,Jake,USA,21,"1998-07-30 00:00:00",82989,9530983,"3 / (4)",285.17
50,Gennero,Lorenzo,ITA,23,"1997-06-30 00:00:00",86558,9290295,"3 / (4)",282.11
51,Avtaneev,Nikita,RUS,25,"1995-03-09 00:00:00",86316,9480374,"3 / (3)",281.48
52,Yabu,Ryota,JPN,,,94993,9300922,"3 / (4)",280.35
53,Kim,Kangsan,KOR,,,99191,,"3 / (11)",275.46
54,Aota,Wataru,JPN,,,91501,9300741,"3 / (4)",264.20
55,Ito,Aito,JPN,,,94071,9300769,"3 / (4)",261.30
56,Maeda,Rion,JPN,,,94994,9300923,"3 / (5)",260.90
57,Pershad,Kiran,CAN,20,"2000-04-28 00:00:00",87920,9100953,"3 / (9)",253.23
58,Kweon,Leejun,KOR,22,"1997-10-24 00:00:00",86412,9320093,"3 / (7)",246.99
59,Craig,Fletcher,NZL,19,"2001-05-25 00:00:00",94323,9410046,"3 / (4)",245.29
60,Hasler,Jonas,SUI,,,92544,,"3 / (4)",245.15
61,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"3 / (9)",242.00
62,Golay,Eliot,SUI,,,98301,9510485,"3 / (5)",239.91
63,Guseli,Valentino,AUS,15,"2005-04-01 00:00:00",88527,9040291,"3 / (3)",236.41
64,Serrano,Shane,USA,25,"1995-02-10 00:00:00",81890,9530954,"3 / (4)",234.70
65,Fan,Xiaobing,CHN,,,96066,1124970,"3 / (7)",229.53
66,Gray,Charles,USA,,,97749,9531416,"3 / (6)",225.70
67,Lechner,Florian,GER,14,"2005-12-26 00:00:00",93820,,"3 / (5)",221.37
68,Ito,Kira,JPN,,,98146,,"3 / (4)",220.77
69,Goulet,Hunter,USA,,,97647,,"3 / (6)",218.35
70,Lenchevskiy,Yaroslav,RUS,,,95784,9480723,"3 / (3)",208.73
71,Adams,Braeden,CAN,22,"1998-03-26 00:00:00",89205,9100713,"3 / (12)",208.59
72,Kawahara,Shiryu,JPN,,,96524,,"3 / (5)",206.61
73,Doi,Takumi,JPN,,,96525,,"3 / (3)",204.15
74,Gill,Liam,CAN,16,"2003-07-30 00:00:00",88090,9101051,"3 / (9)",198.35
75,Giblin,Parker,USA,,,96119,9531357,"3 / (6)",197.47
76,Matteoli,Ian,ITA,,,87524,,"3 / (4)",196.43
77,Aoki,Hironori,JPN,,,99276,,"3 / (3)",195.64
78,Aono,Ryo,JPN,30,"1990-05-15 00:00:00",73914,9300018,"1 / (1)",192.69
79,Wang,Xin,CHN,,,96910,9120012,"3 / (4)",190.83
80,Brearley,Liam,CAN,17,"2003-02-27 00:00:00",87932,9101066,"2 / (2)",189.11
81,Schwan,Philip,GER,19,"2000-09-22 00:00:00",92396,9510433,"3 / (4)",188.31
82,Gu,Ao,CHN,,,93914,1124957,"3 / (6)",186.81
83,Reeves,Joshua,CAN,,,96695,,"3 / (3)",185.63
84,Senzaki,Shota,JPN,25,"1995-03-26 00:00:00",86201,9300561,"3 / (5)",180.08
85,Schipani,Dante,USA,,,97781,9531471,"3 / (6)",174.55
86,Hirano,Manato,JPN,,,95808,,"3 / (4)",172.38
87,Cavanagh,Connor,USA,,,98883,,"3 / (5)",171.11
88,Murakami,Konosuke,JPN,,,99517,,"3 / (4)",167.67
89,Depriest,Brooklyn,USA,14,"2006-02-21 00:00:00",96997,,"3 / (4)",167.26
91,Minamino,Yo,JPN,,,95807,9300898,"3 / (6)",163.12
92,"KRALJ KOS",Max,SLO,,,81399,9560168,"3 / (3)",161.36
93,Kitazawa,Makoto,JPN,44,"1976-04-07 00:00:00",73948,,"3 / (3)",158.61
94,Ishimoto,Manato,JPN,,,98201,9300934,"3 / (4)",158.27
95,Kaneko,Keita,JPN,,,94995,,"2 / (2)",155.96
96,Lauffer,Logan,USA,18,"2002-01-24 00:00:00",97567,9531410,"3 / (3)",152.77
97,Abozovik,Nikita,RUS,,,97494,9480695,"3 / (3)",152.06
98,Gao,Hongbo,CHN,,,96069,1124969,"3 / (3)",151.82
99,Petrick,Ryder,CAN,19,"2001-03-11 00:00:00",91460,9101032,"3 / (6)",151.25
100,Ohashi,Kosuke,JPN,,,99464,,"3 / (4)",145.95
101,Okajima,Toa,JPN,,,96522,,"3 / (4)",145.56
102,Hoffman,Chris,USA,,,97650,,"3 / (4)",144.65
103,Vito,Louie,USA,32,"1988-03-20 00:00:00",64517,7535030,"1 / (1)",143.64
104,Modesti,Michael,CAN,19,"2001-07-12 00:00:00",91040,9100907,"3 / (4)",142.21
105,Schrott,Mark,GER,,,94813,9200189,"3 / (6)",139.55
106,Murakami,Renji,JPN,,,99516,,"3 / (5)",138.92
107,Tanaka,Yo,JPN,,,74392,9300943,"3 / (3)",137.03
108,Noda,Junya,JPN,,,73626,,"3 / (4)",136.77
109,Sonoda,Keigo,JPN,,,97161,,"3 / (4)",136.60
110,Strobel,Seth,CAN,,,96230,9101106,"3 / (6)",136.51
111,Langston,Jake,USA,,,97000,9531480,"3 / (5)",135.58
112,Scherrer,Ian,CAN,,,96220,,"3 / (5)",135.41
113,Lee,Chaeun,KOR,,,95232,,"1 / (1)",134.87
114,Kreienbuehl,"Gabriel Tim",SUI,,,91077,,"3 / (4)",134.54
115,Junker,Jonas,SUI,20,"2000-02-11 00:00:00",92117,9510413,"2 / (2)",133.33
116,Shimasaki,Kyu,JPN,,,96527,,"3 / (4)",133.28
117,Kelly,Connor,USA,,,85884,,"3 / (4)",132.17
118,Vo,Ryan,CAN,,,96224,9101134,"3 / (5)",130.77
119,Li,Jian,CHN,,,97571,1124986,"3 / (5)",130.29
120,Eldood,Kamal,CAN,,,97960,,"3 / (5)",130.05
121,Schuetz,Nicolas,SUI,,,91725,9510483,"3 / (4)",129.29
122,Nagata,Hironori,JPN,,,84326,9300805,"1 / (1)",124.87
123,Aoshima,Takeru,JPN,,,95190,,"2 / (2)",118.28
124,Bucher,Jeremy,SUI,,,92981,9510487,"3 / (3)",118.17
125,Lewis,Tyson,CAN,13,"2006-07-26 00:00:00",91458,,"3 / (5)",117.96
126,Ferguson,Ben,USA,25,"1995-01-21 00:00:00",76852,9530659,"1 / (1)",117.73
127,MacIsaac,Jordan,CAN,,,97955,,"3 / (7)",115.95
128,George,Quentin,CAN,18,"2002-04-26 00:00:00",94065,9100975,"3 / (5)",115.19
129,Hanada,Ryoya,JPN,,,95211,,"3 / (4)",111.07
130,Hoepfl,Johannes,GER,24,"1995-08-12 00:00:00",77864,9200089,"1 / (1)",109.80
131,Rose,Michael,USA,,,84066,,"3 / (4)",109.59
132,Magee,Chris,USA,,,98251,9531455,"3 / (4)",103.96
133,Wopnford,Owen,CAN,20,"1999-12-01 00:00:00",89186,9100788,"3 / (3)",102.28
134,Suikov,Maksim,RUS,,,94554,9480555,"2 / (2)",101.85
135,Ostapovich,Kale,CAN,,,96219,9100978,"3 / (3)",100.87
136,Teixeira,Augustinho,BRA,,,99140,,"3 / (6)",100.60
137,Hanakata,Kensuke,JPN,,,93009,9300758,"3 / (4)",98.57
138,Tyler,Hayden,USA,,,96979,,"3 / (3)",98.53
139,Eckhardt,Gregory,SUI,,,93665,,"3 / (3)",96.25
140,Rohrt,Odin,NOR,15,"2004-12-15 00:00:00",93544,9420169,"2 / (2)",95.63
141,Burns,Owen,CAN,17,"2003-05-11 00:00:00",92619,9101056,"3 / (5)",95.43
142,Shinei,Yuta,JPN,,,95894,9300826,"3 / (3)",91.97
143,Peterson-Zopf,Dylan,USA,,,97758,9531474,"3 / (3)",91.34
144,Partanen,Aatu,FIN,,,93237,9180192,"3 / (3)",90.27
145,Saito,Yuto,JPN,,,96929,,"3 / (4)",89.75
146,Choi,Yoonjae,KOR,,,94882,,"3 / (4)",88.49
147,Martin,Kade,USA,,,96973,,"3 / (3)",86.50
148,Sugizaki,Hiroto,JPN,,,98142,,"3 / (3)",85.69
149,Briggs,Lucas,CAN,,,96229,9101108,"3 / (5)",85.21
150,Ouchi,Akito,JPN,,,99668,,"2 / (2)",81.60
151,Taklo,Johannes,NOR,,,93190,9420163,"2 / (2)",81.55
152,Malcolm,George,CAN,,,94673,9100976,"3 / (4)",81.34
153,Stepanov,Daniil,RUS,,,99569,,"2 / (2)",80.89
154,Mitsumori,Taichi,JPN,,,98110,9300936,"3 / (4)",80.70
155,Murayama,Makoto,JPN,44,"1976-05-14 00:00:00",73935,9300579,"2 / (2)",79.04
156,Tarakanov,Igor,RUS,,,97662,,"2 / (2)",78.99
157,Shaw,Noah,CAN,,,96222,,"3 / (4)",77.87
158,Baumann,Moreno,SUI,,,93664,9510462,"3 / (3)",77.71
159,Yu,Jingtao,CHN,,,98675,,"2 / (2)",77.35
160,Scanland,Cyrus,CAN,,,97946,,"3 / (5)",76.33
161,Menzies,Dane,CAN,15,"2005-03-27 00:00:00",92604,9101168,"3 / (4)",76.15
162,Guisolan,Aristide,SUI,,,97621,9510465,"3 / (4)",71.90
163,Fedorowycz,Lys,USA,,,98824,,"2 / (2)",71.10
164,Kim,Hyobin,KOR,,,99344,,"3 / (6)",69.98
165,Hatta,Toi,JPN,,,99515,,"3 / (3)",69.09
166,Seymour,Bailey,CAN,18,"2002-07-05 00:00:00",92605,,"3 / (4)",69.02
167,Shimasaki,Haku,JPN,,,96715,,"2 / (2)",67.27
168,Imai,Rigu,JPN,,,89495,9300745,"1 / (1)",66.67
169,Sandblom,Shayne,USA,,,97832,9531481,"3 / (3)",65.88
170,Kaku,Shusei,JPN,,,98217,,"3 / (3)",65.74
171,Naito,Takehiro,JPN,,,84876,,"3 / (3)",65.09
172,Hicks,Kieran,CAN,10,"2010-03-07 00:00:00",96562,,"3 / (4)",64.87
173,Shi,Shangqian,CHN,,,98671,9120015,"2 / (2)",63.67
174,Yoon,Sung-Woo,KOR,,,91115,9320139,"3 / (4)",62.16
175,Jones,Dayton,CAN,,,96213,9101058,"3 / (5)",61.98
176,Orr,Sumner,USA,,,98825,,"1 / (1)",61.83
177,Sugita,Takaaki,JPN,,,74686,,"2 / (2)",61.69
178,Allen,Luke,USA,,,98688,9531488,"3 / (4)",61.68
179,Yamazaki,Hinata,JPN,,,98144,,"3 / (4)",61.11
180,Nishizuka,Zensei,JPN,,,99661,,"3 / (3)",61.02
181,Ewert,Lucas,CAN,,,97953,,"3 / (3)",60.97
182,Kikuchi,Tatsuna,JPN,,,98111,,"3 / (3)",60.80
183,Miltimore,Jacob,CAN,17,"2003-02-25 00:00:00",93495,9101019,"3 / (4)",60.79
184,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",60.69
185,Ledezma,Luccas,USA,,,98030,,"3 / (3)",60.51
186,Wang,Jian,CHN,,,96896,9120120,"2 / (2)",59.17
187,Ishizaki,Tasuku,JPN,37,"1982-12-06 00:00:00",73922,,"1 / (1)",58.57
188,Yogosawa,Ryo,JPN,,,89570,,"2 / (2)",58.51
189,Kim,Min-Jun,KOR,20,"2000-02-07 00:00:00",91119,9320145,"3 / (3)",58.39
190,Connolly,John,USA,,,97761,,"1 / (1)",57.98
191,Kautonen,Valtteri,FIN,,,93246,9180186,"2 / (2)",57.28
192,Kallo,Sami,FIN,,,93249,9180167,"2 / (2)",56.60
194,Nakano,Yudai,JPN,,,95069,,"2 / (2)",56.03
195,Copenhaver,Clay,USA,,,96972,,"2 / (2)",55.66
196,Montalvo,Trey,CAN,,,99417,,"3 / (5)",55.22
197,Ernst,Wyatt,CAN,,,94655,9101135,"3 / (3)",55.08
198,Komori,Yuya,JPN,,,95011,,"2 / (2)",54.59
199,Kon,Hakuto,JPN,,,99462,,"2 / (2)",54.17
200,Jablonski,Max,CAN,,,97944,,"3 / (3)",53.01
201,Kim,Sang-Jae,KOR,,,99260,,"3 / (3)",52.29
202,Staudt,Bernhard,GER,,,79361,9200171,"1 / (1)",51.84
203,Lovelock,Zephyr,NZL,,,97602,,"1 / (1)",51.68
204,Pyle,Eric,CAN,,,98484,,"3 / (4)",51.61
205,Rawdon-Harris,Ethan,CAN,,,97958,,"3 / (5)",51.55
206,Cho,Hyeonmin,KOR,,,94552,9320174,"1 / (1)",50.91
207,Kallos,Anderson,CAN,,,99868,,"3 / (3)",50.55
208,Thelen,Axel,FIN,22,"1997-11-15 00:00:00",90978,9180154,"1 / (1)",50.19
209,Strobel,Rhys,CAN,,,97950,,"3 / (5)",49.95
210,Lee,Hyun-Su,KOR,,,99258,,"2 / (2)",49.74
211,Girardon,Ethan,SUI,,,93060,9510446,"2 / (2)",49.29
212,Naoi,Kairyu,JPN,,,91138,9300770,"2 / (2)",49.24
213,Leuenberger,Lukas,SUI,,,93059,,"2 / (2)",49.15
214,Burns,Henry,CAN,,,96253,9101131,"3 / (3)",48.79
215,Kauranen,Mitja,FIN,,,93243,,"1 / (1)",48.34
216,Seo,Gyeong,KOR,,,96474,9320182,"3 / (3)",48.34
217,Ploetzeneder,Max,AUT,,,79642,,"1 / (1)",47.88
218,Ju,Sikyung,KOR,,,97863,9320200,"2 / (2)",47.39
219,Ouchi,Kanato,JPN,,,99664,,"2 / (2)",46.72
220,Pettit,Robert,USA,24,"1995-09-19 00:00:00",82543,9530913,"1 / (1)",46.50
221,Montalvo,Blake,CAN,,,99418,,"3 / (5)",45.81
222,Carr,Kyle,CAN,,,96217,9101047,"3 / (3)",45.39
223,Smith,Charlie,USA,,,96962,,"3 / (3)",45.06
224,"Van Der Sluis",Gib,NED,17,"2003-05-21 00:00:00",92836,9400091,"1 / (1)",44.98
225,Mogi,Kenta,JPN,,,89832,,"2 / (2)",44.95
226,Toledo,Antoni,ESP,,,97866,9490230,"1 / (1)",44.54
227,Imai,Rogu,JPN,,,87176,9300656,"1 / (1)",44.23
228,Holland,Hayden,CAN,,,98466,,"3 / (4)",43.85
229,Fedorowycz,Levko,USA,,,98902,,"2 / (2)",43.72
230,Haefliger,Lars,SUI,,,97424,,"2 / (2)",43.49
231,Ochiai,Yamato,JPN,,,99549,,"3 / (3)",43.44
232,Maglov,Aleksey,RUS,,,92527,9480570,"1 / (1)",43.01
233,Hamilton,Mason,CAN,,,96577,9101147,"3 / (4)",42.79
234,"Melville Ives",Cam,NZL,,,99105,,"1 / (1)",42.67
235,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"1 / (1)",42.18
236,Take,Seishiro,JPN,,,99660,,"2 / (2)",41.88
237,Spence,MacKay,CAN,,,96584,9101127,"2 / (2)",41.60
238,Hofmann,Patrick,SUI,19,"2001-04-24 00:00:00",91716,9510412,"1 / (1)",41.53
239,Lyu,Hanzhang,CHN,,,98672,9120014,"2 / (2)",41.33
240,Rodriguez,Lukas,ESP,,,97669,9490234,"1 / (1)",41.30
241,Riddell,Evan,CAN,15,"2004-10-08 00:00:00",93453,9101107,"2 / (2)",41.21
242,Hoflacher,Roman,AUT,,,91826,,"1 / (1)",40.69
243,Kawasaki,Jun,JPN,,,73940,,"1 / (1)",40.05
244,Hietikko,Jere,FIN,,,93960,,"3 / (3)",39.47
245,Gordillo-Faulkner,Mateo,CAN,,,99413,,"3 / (5)",39.13
246,Dibben,Jace,CAN,19,"2001-01-01 00:00:00",92677,9101142,"3 / (3)",38.99
247,Wright,Seth,USA,,,100257,,"1 / (1)",38.55
248,Senevisai,Cherokee,USA,,,98960,,"1 / (1)",38.25
249,Frischhut,Lukas,AUT,,,92521,9050276,"1 / (1)",37.39
250,Virsunen,Juho,FIN,,,96440,,"2 / (2)",36.67
251,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",36.44
252,Hoeksema,Steven,CAN,,,99411,,"3 / (5)",35.88
253,Huuhtanen,Juhani,FIN,,,93238,,"2 / (2)",35.74
254,Sigel,Gus,USA,,,98708,,"1 / (1)",35.70
255,Joensuu,Topias,FIN,,,96438,,"2 / (2)",35.17
256,Huber,Niklas,GER,16,"2004-04-17 00:00:00",92995,9200181,"1 / (1)",34.23
257,Schroeter,Gion,SUI,,,98363,,"2 / (2)",34.07
258,Frasca,Marco,SUI,,,96489,9510463,"1 / (1)",33.53
259,McCagherty,Ethan,CAN,,,97947,,"3 / (3)",33.53
260,Take,Shinnosuke,JPN,,,98141,,"1 / (1)",33.45
261,Rehnberg,Mikko,FIN,23,"1997-04-16 00:00:00",87639,9180118,"1 / (1)",33.33
261,Tonteri,Roope,FIN,28,"1992-03-18 00:00:00",71927,9180063,"1 / (1)",33.33
261,Haakonsen,Terje,NOR,45,"1974-10-11 00:00:00",47832,,"1 / (1)",33.33
261,Ego,Mark,CAN,,,85013,,"1 / (1)",33.33
261,Hunter,Colin,CAN,,,98463,,"1 / (1)",33.33
266,Minagawa,Kazutaka,JPN,,,89559,,"2 / (2)",32.44
267,Harrison,Tyler,CAN,,,99415,,"3 / (4)",32.03
268,Iwasawa,Ryoichi,JPN,,,96713,,"2 / (2)",31.85
269,Frischhut,Paul,AUT,,,95051,,"1 / (1)",31.20
270,Fantuz,Dawson,CAN,,,96214,9101078,"3 / (3)",30.57
271,Woodworth,Kaleb,CAN,,,96368,9101118,"2 / (2)",30.41
272,Kuch,Tanner,USA,,,98821,,"1 / (1)",30.22
273,Sundell,Samu,FIN,,,93240,,"1 / (1)",30.03
274,JOERGENSEN,"Len Roald",NOR,27,"1992-10-26 00:00:00",75848,9420092,"1 / (1)",29.57
275,Itakura,Yuki,JPN,,,93281,,"2 / (2)",29.14
276,Knellwolf,Andrin,SUI,,,92982,9510508,"1 / (1)",28.92
277,Lehner,Elias,SUI,,,95313,,"1 / (1)",28.89
278,Hauri,Marco,SUI,19,"2000-11-18 00:00:00",90851,9510427,"1 / (1)",28.45
279,Nunez,Jascha,AUT,,,100457,,"1 / (1)",28.28
280,"Van Meel",Guido,SUI,47,"1973-07-06 00:00:00",92415,,"1 / (1)",28.14
281,Brennan,Eryll,USA,,,98707,,"1 / (1)",27.55
282,Hoshino,Yoshiyuki,JPN,,,74604,,"2 / (2)",27.44
283,Kaemingh,Carter,CAN,,,99404,,"3 / (5)",27.23
284,Chomlack,Jadyn,CAN,17,"2002-09-19 00:00:00",91331,9101067,"1 / (1)",26.88
285,Matsuoka,Daisuke,JPN,,,96717,,"2 / (2)",26.85
286,Yasue,Shoki,JPN,,,95424,,"1 / (1)",26.79
287,Pickard,Andrew,BEL,,,98309,,"3 / (3)",26.60
288,Colon,Justin,USA,,,98711,,"1 / (1)",26.41
289,Kirkevoll,Embrik,NOR,,,94742,,"1 / (1)",26.38
290,Steffensen,Lasse,NOR,,,93760,,"2 / (2)",26.34
291,Karhila,Roni,FIN,,,95037,9180194,"2 / (2)",26.23
292,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",26.22
293,Gron,Petter,NOR,23,"1996-08-11 00:00:00",86609,,"1 / (1)",26.20
294,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",26.02
295,Kashimura,Kazushige,JPN,,,91509,,"3 / (3)",25.73
296,Lotz,Peter,GER,,,98008,,"1 / (1)",25.45
297,Sezaki,Takeyasu,JPN,,,74523,,"1 / (1)",25.29
298,Greenblatt,Joseph,USA,,,99724,,"2 / (2)",24.70
299,Sawada,Yo,JPN,,,98143,,"2 / (2)",24.63
300,Capodiferro,Alessio,SUI,,,97624,9510464,"2 / (2)",24.59
301,Pajer,Mikolas,CZE,22,"1997-10-10 00:00:00",76955,9150133,"1 / (1)",24.51
302,Kangas,Ryan,CAN,20,"1999-12-18 00:00:00",87909,9100745,"1 / (1)",24.47
303,Otsubo,Shuzaburo,JPN,16,"2003-11-14 00:00:00",97883,9300908,"1 / (1)",24.09
304,Campbell,Cobi,CAN,,,98465,,"2 / (2)",24.05
305,Smith,Ethan,GBR,17,"2003-06-12 00:00:00",86275,9220081,"1 / (1)",23.96
306,Yamanami,Yoji,JPN,,,74613,7300051,"1 / (1)",23.86
307,Rizzi,Giovanni,SUI,,,93567,9510445,"1 / (1)",23.71
308,Cattaneo,Gioele,SUI,,,93563,9510444,"2 / (2)",23.59
309,Kaku,Yusei,JPN,,,98221,9300925,"2 / (2)",23.55
310,Kirkhus,Oyvind,NOR,,,93529,9420164,"1 / (1)",23.43
311,Jossen,Tim,SUI,,,100250,,"1 / (1)",23.34
312,Gjerdalen,Bendik,NOR,22,"1998-01-26 00:00:00",88313,9420143,"1 / (1)",23.17
313,Yanagida,Kazuhiro,JPN,,,98661,,"2 / (2)",22.87
314,Kamissek,Luka,GER,,,98648,,"1 / (1)",22.71
315,Bietenholz,Leo,SUI,,,97679,,"1 / (1)",22.67
316,Abe,Soma,JPN,,,98209,,"3 / (3)",22.58
317,Lamon,Lucien,SUI,,,97639,,"1 / (1)",22.58
318,Macht,Jackson,CAN,,,97920,,"3 / (3)",22.54
319,Steele,Sunny,AUS,16,"2003-10-14 00:00:00",96007,9040280,"1 / (1)",22.50
320,Bond,George,USA,,,98983,,"1 / (1)",22.37
321,Thoreson,Hayden,USA,,,98827,,"1 / (1)",22.33
322,Kim,Danny,CAN,,,100653,,"1 / (1)",22.32
323,Konarowski,Cooper,CAN,,,100140,,"1 / (1)",21.85
324,Lane,Charlie,GBR,,,94806,,"1 / (1)",21.23
325,Austin,Benton,USA,,,98710,9531477,"1 / (1)",20.98
326,Skogheim,Joachim,NOR,,,88965,,"1 / (1)",20.77
327,Otterstad,Marius,NOR,,,70455,1424965,"1 / (1)",20.41
328,"Plur De La Rosa",Joao,GER,10,"2009-12-15 00:00:00",96339,,"1 / (1)",20.01
329,Drew,Daryn,CAN,,,96221,9101072,"1 / (1)",19.91
330,Chiyama,Takatsugu,JPN,,,99550,,"3 / (3)",19.75
331,Kanazashi,Daisuke,JPN,,,89471,,"2 / (2)",19.60
332,Finn,Finestone,CAN,,,96698,9101116,"1 / (1)",19.59
333,Tsujii,Yoshihide,JPN,,,98145,,"1 / (1)",19.27
334,Matveev,Mikhail,RUS,24,"1996-05-22 00:00:00",81947,9480456,"1 / (1)",19.11
335,Burri,Rafael,SUI,,,98306,,"1 / (1)",19.07
335,Zürni,Danjamin,SUI,,,98358,,"1 / (1)",19.07
337,Murbach,Valentin,SUI,,,98315,,"1 / (1)",18.88
338,Sukke,Niklas,NOR,,,99329,,"1 / (1)",18.34
339,Otani,Shingo,JPN,,,74628,,"1 / (1)",18.25
340,Gillis,Daniel,CAN,,,99405,,"3 / (3)",18.13
341,"Mazet Brown",Txema,NZL,,,97597,,"1 / (1)",18.00
342,Varner,Justin,USA,,,100086,,"1 / (1)",17.97
343,Patronen,Roope,FIN,,,93244,,"2 / (2)",17.94
344,Lekang,Kristian,NOR,30,"1989-08-15 00:00:00",70946,,"1 / (1)",17.90
345,Kurstatscher,Tim,GER,,,99216,,"1 / (1)",17.40
346,Schütz,Raffael,SUI,,,94129,,"1 / (1)",17.33
347,Barbieri,Alessandro,USA,,,99728,,"1 / (1)",17.28
348,Matt,Landen,USA,,,98897,,"1 / (1)",17.25
349,Niwa,Jake,CAN,,,99408,,"3 / (3)",17.17
350,Augsburger,Jonas,SUI,,,97640,,"1 / (1)",17.14
351,Sato,Ayumu,JPN,,,91517,9300728,"1 / (1)",16.95
352,Lee,"Hyeon Gyu",KOR,,,96476,9320185,"1 / (1)",16.89
353,Sekiguchi,Masahiro,JPN,,,93134,,"2 / (2)",16.81
354,Shonk,Cooper,USA,,,97809,,"2 / (2)",16.66
