position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
57,Podladtchikov,Iouri,SUI,31,"1988-09-13 00:00:00",66812,9510223,"1 / (1)",202.65
58,Fan,Xiaobing,CHN,,,96066,1124970,"3 / (5)",193.02
59,Wang,Xin,CHN,,,96910,9120012,"3 / (4)",190.83
60,Gill,Liam,CAN,16,"2003-07-30 00:00:00",88090,9101051,"3 / (7)",190.15
61,Choi,Yoonjae,KOR,,,94882,,"3 / (7)",189.09
62,Adams,Braeden,CAN,22,"1998-03-26 00:00:00",89205,9100713,"3 / (9)",186.47
63,Giblin,Parker,USA,,,96119,9531357,"3 / (4)",183.53
64,Cavanagh,Connor,USA,,,98883,,"3 / (5)",174.91
65,Seo,Gyeong,KOR,,,96474,9320182,"3 / (3)",173.74
66,Hirano,Manato,JPN,,,95808,,"3 / (5)",169.24
67,Ito,Aito,JPN,,,94071,9300769,"2 / (2)",168.97
68,Depriest,Brooklyn,USA,14,"2006-02-21 00:00:00",96997,,"3 / (5)",168.85
69,Schwan,Philip,GER,19,"2000-09-22 00:00:00",92396,9510433,"3 / (3)",167.95
70,Serrano,Shane,USA,25,"1995-02-10 00:00:00",81890,9530954,"2 / (2)",167.15
72,Craig,Fletcher,NZL,19,"2001-05-25 00:00:00",94323,9410046,"2 / (2)",163.53
73,Fedorowycz,Lys,USA,,,98824,,"3 / (3)",163.40
74,Kaneko,Keita,JPN,,,94995,,"2 / (2)",162.63
75,Brearley,Liam,CAN,17,"2003-02-27 00:00:00",87932,9101066,"1 / (1)",159.20
76,Kuchisubo,Raio,JPN,19,"2001-06-09 00:00:00",89482,9300754,"2 / (2)",155.41
77,Okawa,Kotaro,JPN,,,95886,9300835,"2 / (2)",154.53
78,Lauffer,Logan,USA,18,"2002-01-24 00:00:00",97567,9531410,"3 / (3)",152.77
79,Abozovik,Nikita,RUS,,,97494,9480695,"3 / (3)",152.06
80,Gao,Hongbo,CHN,,,96069,1124969,"3 / (3)",151.82
81,Maeda,Rion,JPN,,,94994,9300923,"2 / (2)",151.76
82,Petrick,Ryder,CAN,19,"2001-03-11 00:00:00",91460,9101032,"3 / (3)",147.33
83,Schrott,Mark,GER,,,94813,9200189,"3 / (5)",139.55
84,Suikov,Maksim,RUS,,,94554,9480555,"2 / (2)",138.27
85,Strobel,Seth,CAN,,,96230,9101106,"3 / (4)",135.21
86,Schipani,Dante,USA,,,97781,9531471,"3 / (5)",132.81
87,Langston,Jake,USA,,,97000,9531480,"3 / (4)",132.48
88,Schuetz,Nicolas,SUI,,,91725,9510483,"3 / (4)",132.36
89,Kelly,Connor,USA,,,85884,,"3 / (3)",132.17
90,Murakami,Konosuke,JPN,,,99517,,"2 / (2)",130.05
91,Kreienbuehl,"Gabriel Tim",SUI,,,91077,,"3 / (3)",126.54
92,"KRALJ KOS",Max,SLO,,,81399,9560168,"2 / (2)",124.97
93,Nagata,Hironori,JPN,,,84326,9300805,"1 / (1)",124.87
94,Senzaki,Shota,JPN,25,"1995-03-26 00:00:00",86201,9300561,"2 / (2)",124.49
95,Matteoli,Ian,ITA,,,87524,,"2 / (2)",121.57
96,Vo,Ryan,CAN,,,96224,9101134,"3 / (3)",118.33
97,Lewis,Tyson,CAN,13,"2006-07-26 00:00:00",91458,,"3 / (3)",117.53
98,Eldood,Kamal,CAN,,,97960,,"3 / (3)",117.07
99,MacIsaac,Jordan,CAN,,,97955,,"3 / (4)",115.81
100,Yabu,Ryota,JPN,,,94993,9300922,"1 / (1)",114.10
101,Kim,Sang-Jae,KOR,,,99260,,"3 / (3)",113.53
102,Shimasaki,Haku,JPN,,,96715,,"3 / (3)",110.80
103,Ju,Sikyung,KOR,,,97863,9320200,"2 / (2)",110.23
104,Hoepfl,Johannes,GER,24,"1995-08-12 00:00:00",77864,9200089,"1 / (1)",109.80
105,Bucher,Jeremy,SUI,,,92981,9510487,"2 / (2)",108.25
106,Wopnford,Owen,CAN,20,"1999-12-01 00:00:00",89186,9100788,"3 / (3)",102.28
107,Shimasaki,Kyu,JPN,,,96527,,"3 / (3)",101.88
108,Ito,Kira,JPN,,,98146,,"1 / (1)",100.00
108,Saito,Sota,JPN,,,94998,9300941,"1 / (1)",100.00
110,Eckhardt,Gregory,SUI,,,93665,,"3 / (3)",99.57
111,Kim,Hyobin,KOR,,,99344,,"3 / (6)",98.59
112,Tyler,Hayden,USA,,,96979,,"3 / (3)",97.21
113,Rohrt,Odin,NOR,15,"2004-12-15 00:00:00",93544,9420169,"2 / (2)",95.63
114,Ohashi,Kosuke,JPN,,,99464,,"2 / (2)",95.54
115,Guseli,Valentino,AUS,15,"2005-04-01 00:00:00",88527,9040291,"2 / (2)",94.78
116,Minamino,Yo,JPN,,,95807,9300898,"3 / (3)",94.59
117,Murakami,Renji,JPN,,,99516,,"2 / (2)",94.48
118,Connolly,John,USA,,,97761,,"2 / (2)",94.37
119,Yamada,Ryusei,JPN,,,100725,,"1 / (1)",93.60
120,George,Quentin,CAN,18,"2002-04-26 00:00:00",94065,9100975,"3 / (3)",91.31
121,Kawahara,Shiryu,JPN,,,96524,,"2 / (2)",91.25
122,Ledezma,Luccas,USA,,,98030,,"3 / (5)",91.21
123,Aoshima,Takeru,JPN,,,95190,,"1 / (1)",91.13
124,Ferguson,Ben,USA,25,"1995-01-21 00:00:00",76852,9530659,"1 / (1)",88.77
125,Teixeira,Augustinho,BRA,,,99140,,"3 / (4)",88.45
126,Doi,Takumi,JPN,,,96525,,"1 / (1)",88.25
127,Copenhaver,Clay,USA,,,96972,,"2 / (2)",84.50
128,"Melville Ives",Cam,NZL,,,99105,,"2 / (2)",83.39
129,Barbieri,Alessandro,USA,,,99728,,"2 / (2)",82.61
130,Taklo,Johannes,NOR,,,93190,9420163,"2 / (2)",81.55
131,Negishi,Shin,JPN,,,93647,9300883,"1 / (1)",81.27
132,Stepanov,Daniil,RUS,,,99569,,"2 / (2)",80.89
133,Tarakanov,Igor,RUS,,,97662,,"2 / (2)",78.99
134,Orr,Sumner,USA,,,98825,,"2 / (2)",78.49
135,Lee,Hyun-Su,KOR,,,99258,,"1 / (1)",78.03
136,Yu,Jingtao,CHN,,,98675,,"2 / (2)",77.35
137,Nishizuka,Zensei,JPN,,,99661,,"3 / (3)",77.31
138,Ishimoto,Manato,JPN,,,98201,9300934,"1 / (1)",76.75
139,Haefliger,Lars,SUI,,,97424,,"2 / (2)",76.51
140,Sonoda,Keigo,JPN,,,97161,,"2 / (2)",75.87
141,Hoffman,Chris,USA,,,97650,,"2 / (2)",75.00
142,Aota,Wataru,JPN,,,91501,9300741,"1 / (1)",74.88
143,Scherrer,Ian,CAN,,,96220,,"2 / (2)",74.79
144,Briggs,Lucas,CAN,,,96229,9101108,"3 / (3)",74.73
145,Burns,Owen,CAN,17,"2003-05-11 00:00:00",92619,9101056,"3 / (3)",74.34
146,Li,Jian,CHN,,,97571,1124986,"3 / (3)",73.56
147,Ullah,Siddhartha,GBR,,,97802,,"2 / (2)",73.27
148,Tanaka,Yo,JPN,,,74392,9300943,"2 / (2)",73.16
149,Shinei,Yuta,JPN,,,95894,9300826,"1 / (1)",72.95
150,Guisolan,Aristide,SUI,,,97621,9510465,"3 / (4)",71.90
151,Vito,Louie,USA,32,"1988-03-20 00:00:00",64517,7535030,"1 / (1)",71.88
152,Modesti,Michael,CAN,19,"2001-07-12 00:00:00",91040,9100907,"2 / (2)",69.39
153,Okajima,Toa,JPN,,,96522,,"2 / (2)",69.35
154,Hamric,Jesse,USA,,,97844,,"1 / (1)",66.67
155,Noda,Junya,JPN,,,73626,,"2 / (2)",66.46
156,Aikawa,Takaki,JPN,,,96516,,"2 / (2)",64.41
157,Partanen,Aatu,FIN,,,93237,9180192,"2 / (2)",64.27
158,Kim,Gyeonguk,KOR,19,"2001-02-08 00:00:00",93169,,"1 / (1)",63.58
159,Magee,Chris,USA,,,98251,9531455,"2 / (2)",63.56
160,Saito,Yuto,JPN,,,96929,,"2 / (2)",62.70
161,Shaw,Noah,CAN,,,96222,,"3 / (3)",62.31
162,Kitazawa,Makoto,JPN,44,"1976-04-07 00:00:00",73948,,"1 / (1)",61.24
163,Jones,Dayton,CAN,,,96213,9101058,"3 / (3)",60.77
164,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",60.69
165,Scanland,Cyrus,CAN,,,97946,,"3 / (3)",59.27
166,Wang,Jian,CHN,,,96896,9120120,"2 / (2)",59.17
167,Ishizaki,Tasuku,JPN,37,"1982-12-06 00:00:00",73922,,"1 / (1)",58.57
168,Kautonen,Valtteri,FIN,,,93246,9180186,"2 / (2)",57.28
169,Sugizaki,Hiroto,JPN,,,98142,,"1 / (1)",57.23
170,Leuenberger,Lukas,SUI,,,93059,,"2 / (2)",56.53
172,Choi,Seongjun,KOR,,,100496,,"3 / (3)",56.10
173,Mitsumori,Taichi,JPN,,,98110,9300936,"1 / (1)",55.22
174,Miltimore,Jacob,CAN,17,"2003-02-25 00:00:00",93495,9101019,"2 / (2)",54.93
175,Hauri,Marco,SUI,19,"2000-11-18 00:00:00",90851,9510427,"1 / (1)",54.81
176,Baden,Nikolas,USA,22,"1998-01-13 00:00:00",80000,9531009,"1 / (1)",54.23
177,Hanada,Ryoya,JPN,,,95211,,"2 / (2)",53.81
178,Take,Seishiro,JPN,,,99660,,"2 / (2)",53.20
179,Bietenholz,Leo,SUI,,,97679,,"2 / (2)",52.62
180,Staudt,Bernhard,GER,,,79361,9200171,"1 / (1)",51.84
181,Menzies,Dane,CAN,15,"2005-03-27 00:00:00",92604,9101168,"2 / (2)",51.69
182,Lovelock,Zephyr,NZL,,,97602,,"1 / (1)",51.68
183,Hofmann,Patrick,SUI,19,"2001-04-24 00:00:00",91716,9510412,"1 / (1)",49.95
184,Murayama,Makoto,JPN,44,"1976-05-14 00:00:00",73935,9300579,"1 / (1)",49.35
185,Kallos,Anderson,CAN,,,99868,,"3 / (3)",49.26
186,Rose,Michael,USA,,,84066,,"2 / (2)",49.13
187,Hicks,Kieran,CAN,10,"2010-03-07 00:00:00",96562,,"3 / (3)",48.48
188,Martin,Kade,USA,,,96973,,"2 / (2)",48.40
189,Kauranen,Mitja,FIN,,,93243,,"1 / (1)",48.34
190,Ploetzeneder,Max,AUT,,,79642,,"1 / (1)",47.88
191,Denda,Jeremy,SUI,,,89233,9510488,"2 / (2)",46.75
192,Takahashi,Yushin,JPN,,,100886,,"1 / (1)",46.34
193,Shi,Shangqian,CHN,,,98671,9120015,"1 / (1)",45.76
194,Rice,Brian,USA,,,98906,,"1 / (1)",45.71
195,Strobel,Rhys,CAN,,,97950,,"3 / (3)",45.11
196,Malcolm,George,CAN,,,94673,9100976,"2 / (2)",44.91
197,Toledo,Antoni,ESP,,,97866,9490230,"1 / (1)",44.54
198,Fedorowycz,Levko,USA,,,98902,,"2 / (2)",43.72
199,Sandblom,Shayne,USA,,,97832,9531481,"2 / (2)",42.24
200,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"1 / (1)",42.18
200,Avallone,Noah,USA,13,"2007-05-16 00:00:00",97593,,"1 / (1)",42.18
202,Rawdon-Harris,Ethan,CAN,,,97958,,"3 / (3)",41.91
203,Depriest,Beckett,USA,,,99536,,"2 / (2)",41.84
204,Lyu,Hanzhang,CHN,,,98672,9120014,"2 / (2)",41.33
205,Rodriguez,Lukas,ESP,,,97669,9490234,"1 / (1)",41.30
206,Schroeter,Gion,SUI,,,98363,,"2 / (2)",41.01
207,Montalvo,Trey,CAN,,,99417,,"3 / (3)",40.86
208,Hoflacher,Roman,AUT,,,91826,,"1 / (1)",40.69
208,Sawada,Yo,JPN,,,98143,,"2 / (2)",40.69
210,Hanakata,Kensuke,JPN,,,93009,9300758,"2 / (2)",40.51
211,Allen,Luke,USA,,,98688,9531488,"2 / (2)",40.50
212,Kuch,Tanner,USA,,,98821,,"2 / (2)",39.36
213,Wright,Seth,USA,,,100257,,"1 / (1)",38.55
214,Matt,Landen,USA,,,98897,,"2 / (2)",38.48
215,Senevisai,Cherokee,USA,,,98960,,"1 / (1)",38.25
216,Yogosawa,Ryo,JPN,,,89570,,"1 / (1)",38.17
217,Frischhut,Lukas,AUT,,,92521,9050276,"1 / (1)",37.39
218,Okesson,Tommy,USA,,,98328,,"1 / (1)",36.44
218,Chen,Maxson,AUS,,,92310,9040299,"1 / (1)",36.44
220,Fujiwara,Syuta,JPN,,,99460,,"1 / (1)",35.80
221,Sigel,Gus,USA,,,98708,,"1 / (1)",35.70
222,Gordillo-Faulkner,Mateo,CAN,,,99413,,"3 / (3)",35.69
223,Ouchi,Akito,JPN,,,99668,,"1 / (1)",34.41
224,Huber,Niklas,GER,16,"2004-04-17 00:00:00",92995,9200181,"1 / (1)",34.23
225,Jablonski,Max,CAN,,,97944,,"2 / (2)",33.90
226,Kim,Taewook,KOR,,,99345,,"3 / (3)",33.86
227,Nagai,Eito,JPN,,,100929,,"1 / (1)",33.33
227,Rehnberg,Mikko,FIN,23,"1997-04-16 00:00:00",87639,9180118,"1 / (1)",33.33
227,Haakonsen,Terje,NOR,45,"1974-10-11 00:00:00",47832,,"1 / (1)",33.33
227,Tonteri,Roope,FIN,28,"1992-03-18 00:00:00",71927,9180063,"1 / (1)",33.33
231,Montalvo,Blake,CAN,,,99418,,"3 / (3)",32.97
232,Iwasawa,Ryoichi,JPN,,,96713,,"2 / (2)",32.96
233,Naito,Takehiro,JPN,,,84876,,"2 / (2)",32.86
234,Komori,Yuya,JPN,,,95011,,"1 / (1)",32.68
235,Burns,Henry,CAN,,,96253,9101131,"2 / (2)",32.23
236,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",31.94
237,Hamilton,Mason,CAN,,,96577,9101147,"3 / (3)",31.49
238,Frischhut,Paul,AUT,,,95051,,"1 / (1)",31.20
239,Hamada,Tamon,JPN,,,99461,,"1 / (1)",31.17
240,Kon,Hakuto,JPN,,,99462,,"1 / (1)",30.20
241,Sundell,Samu,FIN,,,93240,,"1 / (1)",30.03
242,Griesheimer,Noah,USA,,,97839,,"1 / (1)",29.93
243,JOERGENSEN,"Len Roald",NOR,27,"1992-10-26 00:00:00",75848,9420092,"1 / (1)",29.57
244,Ouchi,Kanato,JPN,,,99664,,"1 / (1)",29.47
245,Mogi,Kenta,JPN,,,89832,,"2 / (2)",29.43
246,Pyle,Eric,CAN,,,98484,,"3 / (3)",29.08
247,Knellwolf,Andrin,SUI,,,92982,9510508,"1 / (1)",28.92
248,Ostapovich,Kale,CAN,,,96219,9100978,"1 / (1)",28.45
249,Nunez,Jascha,AUT,,,100457,,"1 / (1)",28.28
250,"Van Meel",Guido,SUI,47,"1973-07-06 00:00:00",92415,,"1 / (1)",28.14
251,Smith,Charlie,USA,,,96962,,"2 / (2)",28.13
252,Holland,Hayden,CAN,,,98466,,"2 / (2)",28.01
253,Nakano,Yudai,JPN,,,95069,,"1 / (1)",27.95
254,Brennan,Eryll,USA,,,98707,,"1 / (1)",27.55
255,Otsubo,Shojiro,JPN,,,99663,,"1 / (1)",27.45
256,Marchesi,Luis,SUI,,,98607,,"2 / (2)",27.15
257,Kallo,Sami,FIN,,,93249,9180167,"1 / (1)",27.13
258,Yanagisawa,Riku,JPN,,,100882,,"1 / (1)",26.88
259,Kirkevoll,Embrik,NOR,,,94742,,"1 / (1)",26.38
260,Steffensen,Lasse,NOR,,,93760,,"2 / (2)",26.34
261,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",26.22
262,Gron,Petter,NOR,23,"1996-08-11 00:00:00",86609,,"1 / (1)",26.20
263,Ishizaki,Masaki,JPN,,,100884,,"2 / (2)",26.20
264,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",26.02
265,Minagawa,Kazutaka,JPN,,,89559,,"2 / (2)",25.67
266,Lotz,Peter,GER,,,98008,,"1 / (1)",25.45
267,Rizzi,Giovanni,SUI,,,93567,9510445,"1 / (1)",25.45
268,Wachter,Tieg,USA,,,97804,,"1 / (1)",25.43
269,Take,Shinnosuke,JPN,,,98141,,"1 / (1)",25.04
270,Hoeksema,Steven,CAN,,,99411,,"3 / (3)",24.92
271,Ewert,Lucas,CAN,,,97953,,"1 / (1)",23.96
271,Smith,Ethan,GBR,17,"2003-06-12 00:00:00",86275,9220081,"1 / (1)",23.96
273,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",23.68
274,Kirkhus,Oyvind,NOR,,,93529,9420164,"1 / (1)",23.43
275,Lehner,Elias,SUI,,,95313,,"1 / (1)",23.43
276,Jossen,Tim,SUI,,,100250,,"1 / (1)",23.34
277,Kaemingh,Carter,CAN,,,99404,,"3 / (3)",23.25
278,Martin,Ollie,USA,,,96980,,"1 / (1)",23.20
279,Gjerdalen,Bendik,NOR,22,"1998-01-26 00:00:00",88313,9420143,"1 / (1)",23.17
280,Murakami,Siou,JPN,,,100883,,"1 / (1)",22.88
281,Kamissek,Luka,GER,,,98648,,"1 / (1)",22.71
282,Borders,Chase,USA,,,97801,,"2 / (2)",22.68
283,Cattaneo,Gioele,SUI,,,93563,9510444,"2 / (2)",22.57
284,Steele,Sunny,AUS,16,"2003-10-14 00:00:00",96007,9040280,"1 / (1)",22.50
285,Thoreson,Hayden,USA,,,98827,,"1 / (1)",22.33
286,Furuyama,Taishi,JPN,,,100880,,"2 / (2)",22.32
286,Kaku,Shusei,JPN,,,98217,,"1 / (1)",22.32
288,Schaatt,Sam,USA,,,99530,,"2 / (2)",22.19
289,Mondani,Lucas,SUI,,,98345,,"2 / (2)",21.79
290,Lane,Charlie,GBR,,,94806,,"1 / (1)",21.23
291,Kim,Danny,CAN,,,100653,,"1 / (1)",20.97
292,Skogheim,Joachim,NOR,,,88965,,"1 / (1)",20.77
293,Angelillo,Dennis,SUI,,,98356,,"2 / (2)",20.69
294,Otterstad,Marius,NOR,,,70455,1424965,"1 / (1)",20.41
295,Joensuu,Topias,FIN,,,96438,,"1 / (1)",20.21
296,Macht,Jackson,CAN,,,97920,,"3 / (3)",20.05
297,Carr,Kyle,CAN,,,96217,9101047,"1 / (1)",20.02
298,"Plur De La Rosa",Joao,GER,10,"2009-12-15 00:00:00",96339,,"1 / (1)",20.01
299,Broadbent,Noel,SUI,,,98361,,"1 / (1)",19.74
300,Burri,Rafael,SUI,,,98306,,"1 / (1)",19.07
300,Zürni,Danjamin,SUI,,,98358,,"1 / (1)",19.07
302,Matsuoka,Daisuke,JPN,,,96717,,"2 / (2)",19.03
303,Murbach,Valentin,SUI,,,98315,,"1 / (1)",18.88
304,Huuhtanen,Juhani,FIN,,,93238,,"1 / (1)",18.36
305,Sukke,Niklas,NOR,,,99329,,"1 / (1)",18.34
306,Palmiter,Huck,USA,,,96939,,"1 / (1)",18.31
307,"Mazet Brown",Txema,NZL,,,97597,,"1 / (1)",18.00
308,Baumann,Moreno,SUI,,,93664,9510462,"1 / (1)",17.97
308,Varner,Justin,USA,,,100086,,"1 / (1)",17.97
310,Lekang,Kristian,NOR,30,"1989-08-15 00:00:00",70946,,"1 / (1)",17.90
311,Onozato,Ryu,JPN,,,100926,,"1 / (1)",17.80
312,Kurstatscher,Tim,GER,,,99216,,"1 / (1)",17.40
313,Schütz,Raffael,SUI,,,94129,,"1 / (1)",17.33
314,Rinehart,Koen,USA,,,97830,,"1 / (1)",17.27
315,Augsburger,Jonas,SUI,,,97640,,"1 / (1)",17.14
316,Cowan,Taitten,USA,,,98237,,"1 / (1)",17.00
317,Virsunen,Juho,FIN,,,96440,,"1 / (1)",16.67
318,Golinczak,Jan,POL,13,"2007-06-29 00:00:00",98416,,"1 / (1)",16.66
319,Danner,Peter,USA,,,93345,9531239,"1 / (1)",16.62
320,Hietikko,Jere,FIN,,,93960,,"2 / (2)",16.61
321,Capodiferro,Alessio,SUI,,,97624,9510464,"1 / (1)",16.42
322,Bondi,Nicolo,ITA,,,97283,,"1 / (1)",15.94
323,Hatta,Toi,JPN,,,99515,,"1 / (1)",15.84
324,Buffey,William,CAN,18,"2002-07-16 00:00:00",90797,9100947,"1 / (1)",15.82
325,Pickard,Andrew,BEL,,,98309,,"2 / (2)",15.76
326,Dibben,Jace,CAN,19,"2001-01-01 00:00:00",92677,9101142,"1 / (1)",15.73
327,Ernst,Wyatt,CAN,,,94655,9101135,"1 / (1)",15.70
328,Karhila,Roni,FIN,,,95037,9180194,"1 / (1)",15.62
329,Rustad,Markus,NOR,23,"1996-09-16 00:00:00",91249,9420151,"1 / (1)",15.58
330,Yamamura,Haruta,JPN,,,100878,,"1 / (1)",15.58
331,Broadbent,Leon,SUI,,,98360,,"1 / (1)",15.34
332,Ionov,Iouri,RUS,,,97964,,"1 / (1)",15.14
333,Frey,Emil,GER,,,98658,,"1 / (1)",14.81
334,Moreno,Valentin,ARG,,,94369,9030115,"1 / (1)",14.78
335,Trouskie,Nicholas,USA,,,100910,,"1 / (1)",14.74
336,Schelling,Alex,SUI,,,100249,,"1 / (1)",14.69
337,Uchida,Yusuke,JPN,,,87973,,"1 / (1)",14.59
338,Kashimura,Kazushige,JPN,,,91509,,"2 / (2)",14.58
339,Seymour,Bailey,CAN,18,"2002-07-05 00:00:00",92605,,"2 / (2)",14.33
340,Rozas,Luis,SUI,,,91087,,"1 / (1)",14.30
341,Small,Jakob,USA,,,100876,,"1 / (1)",14.00
342,Harrison,Tyler,CAN,,,99415,,"2 / (2)",13.96
343,Zürcher,Mischa,SUI,,,95803,,"1 / (1)",13.84
344,Hayen,Blake,USA,,,96955,,"1 / (1)",13.75
345,Aavaluoma,Tommi,FIN,,,90148,9180163,"1 / (1)",13.72
346,Jones,Cooper,USA,,,100917,,"1 / (1)",13.51
347,Kanazashi,Daisuke,JPN,,,89471,,"2 / (2)",13.44
348,Tveiten,Sindre,NOR,22,"1998-04-05 00:00:00",92592,9420153,"1 / (1)",13.44
349,"De Martin",Tommy,ITA,,,99973,,"1 / (1)",13.42
350,N'Diaye,Elash,SUI,,,100889,,"1 / (1)",13.36
351,Fantuz,Dawson,CAN,,,96214,9101078,"1 / (1)",12.85
352,Shonk,Carter,USA,,,97805,,"1 / (1)",12.84
353,Kaku,Yusei,JPN,,,98221,9300925,"1 / (1)",12.77
354,Lindroos,Axel,FIN,,,99302,,"1 / (1)",12.41
355,Illi,Konstantin,GER,,,98647,,"1 / (1)",12.28
356,McCagherty,Ethan,CAN,,,97947,,"1 / (1)",12.15
357,Tessand,Jakob,NOR,,,96483,,"1 / (1)",12.15
358,Yanagida,Kazuhiro,JPN,,,98661,,"1 / (1)",12.11
359,Polatty,Brenner,USA,,,97812,,"1 / (1)",11.98
360,Jörg,Matti,SUI,,,98359,,"1 / (1)",11.95
