position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
45,Hoepfl,Johannes,GER,24,"1995-08-12 00:00:00",77864,9200089,"3 / (5)",310.77
46,Shi,Wancheng,CHN,29,"1990-08-13 00:00:00",77443,1124910,"3 / (6)",310.70
47,Lee,Minsik,KOR,19,"2000-07-05 00:00:00",91111,9320133,"3 / (7)",304.63
48,Hirano,Eiju,JPN,24,"1995-07-23 00:00:00",73955,9300508,"3 / (3)",304.44
49,Aota,Wataru,JPN,,,91501,9300741,"3 / (3)",302.68
50,Tourki,Liam,FRA,20,"1999-03-25 00:00:00",81604,9190385,"3 / (10)",298.27
51,Fair,Shawn,CAN,18,"2001-06-01 00:00:00",91032,9100854,"3 / (12)",295.43
52,Pettit,Robert,USA,24,"1995-09-19 00:00:00",82543,9530913,"3 / (7)",294.59
53,Kweon,Leejun,KOR,22,"1997-10-24 00:00:00",86412,9320093,"3 / (10)",294.04
54,Okamoto,Wataru,JPN,20,"1999-03-10 00:00:00",89572,9300697,"3 / (4)",293.67
55,Niblett,Trevor,CAN,27,"1992-09-11 00:00:00",77452,9100302,"3 / (9)",291.32
56,Imai,Rogu,JPN,,,87176,9300656,"3 / (3)",283.60
57,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"3 / (10)",278.25
58,Korpi,Janne,FIN,33,"1986-02-05 00:00:00",39070,1184963,"3 / (5)",276.30
59,Esser,Brett,USA,27,"1992-10-12 00:00:00",72779,9530372,"3 / (5)",275.11
60,Gennero,Lorenzo,ITA,22,"1997-06-30 00:00:00",86558,9290295,"3 / (9)",273.61
61,Andrews,Freeman,NZL,22,"1997-10-05 00:00:00",88494,9410041,"3 / (10)",267.49
62,Craig,Fletcher,NZL,18,"2001-05-25 00:00:00",94323,9410046,"3 / (7)",261.36
63,Wopnford,Owen,CAN,19,"1999-12-01 00:00:00",89186,9100788,"3 / (9)",254.33
64,Foster,Lucas,USA,20,"1999-09-17 00:00:00",92114,9531230,"3 / (5)",251.66
65,Wolle,Jason,USA,19,"1999-11-30 00:00:00",94559,9531295,"3 / (7)",242.69
66,Hauri,Marco,SUI,18,"2000-11-18 00:00:00",90851,9510427,"3 / (6)",242.15
67,Suikov,Maksim,RUS,,,94554,9480555,"3 / (12)",242.11
68,Lechner,Christoph,GER,18,"2000-12-08 00:00:00",92477,9200133,"3 / (8)",231.07
69,Kim,"Ho Jun",KOR,29,"1990-05-01 00:00:00",79955,9320004,"3 / (10)",210.46
70,Kim,"Kang San",KOR,,,94880,,"3 / (5)",208.84
71,Junker,Jonas,SUI,19,"2000-02-11 00:00:00",92117,9510413,"3 / (3)",198.10
72,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"3 / (7)",195.20
73,"KRALJ KOS",Max,SLO,,,81399,9560168,"3 / (5)",190.30
74,Shigeno,Shuichiro,JPN,,,94996,9300976,"3 / (4)",188.22
75,Imai,Rigu,JPN,,,89495,9300745,"3 / (3)",187.31
76,Igarashi,Ryo,JPN,,,92064,9300666,"2 / (2)",185.55
77,Kavcic,Filip,SLO,25,"1994-04-04 00:00:00",77863,9560079,"3 / (3)",185.22
78,Coyne,Jack,USA,17,"2002-01-17 00:00:00",90779,9531302,"3 / (4)",176.84
79,Doi,Takumi,JPN,,,96525,,"3 / (4)",169.00
80,Hirano,Kaishu,JPN,,,95889,9300803,"2 / (2)",166.25
81,Moller,Blake,USA,,,85116,9531164,"3 / (5)",164.67
82,Otsuka,Reo,JPN,,,87725,9300553,"3 / (3)",164.15
83,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"3 / (7)",160.28
84,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"3 / (4)",156.31
85,Kuchisubo,Raio,JPN,18,"2001-06-09 00:00:00",89482,9300754,"2 / (2)",155.60
86,Fan,Xiaobing,CHN,,,96066,1124970,"3 / (4)",154.88
87,Maisonneuve,Noah,CAN,21,"1998-05-22 00:00:00",83635,9100572,"3 / (5)",153.57
88,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"3 / (7)",152.33
89,Yoshida,Masakaze,JPN,24,"1994-11-22 00:00:00",76149,9300492,"2 / (2)",150.80
90,Pajer,Mikolas,CZE,22,"1997-10-10 00:00:00",76955,9150133,"3 / (7)",147.93
91,Bockstaller,Benedikt,GER,,,93071,9200147,"3 / (3)",147.84
92,Blaser,Eric,SUI,,,88786,9510456,"3 / (5)",143.35
93,Noda,Chihiro,JPN,,,95811,9300865,"3 / (5)",141.91
94,Sato,Ayumu,JPN,,,91517,9300728,"3 / (3)",140.09
95,Kaneko,Keita,JPN,,,94995,,"3 / (4)",138.69
96,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"3 / (4)",137.96
97,Serrano,Shane,USA,24,"1995-02-10 00:00:00",81890,9530954,"2 / (2)",135.97
98,Yabu,Ryota,JPN,,,94993,9300922,"3 / (4)",133.44
99,Nagata,Hironori,JPN,,,84326,9300805,"2 / (2)",133.14
100,Lee,Hyun-Jun,KOR,,,95239,,"3 / (6)",128.45
101,Gill,Liam,CAN,16,"2003-07-30 00:00:00",88090,9101051,"3 / (3)",124.41
102,Menth,Ralph,SUI,22,"1997-07-02 00:00:00",82801,9510312,"3 / (3)",120.48
103,Gu,Ao,CHN,,,93914,1124957,"3 / (3)",120.01
104,Goulet,Hunter,USA,,,97647,,"2 / (2)",119.35
105,Fitzsimons,Sean,USA,19,"2000-09-22 00:00:00",82777,9531194,"2 / (2)",118.96
106,Okawa,Kotaro,JPN,,,95886,9300835,"2 / (2)",117.76
107,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"3 / (3)",117.61
108,Kojima,Masayuki,JPN,,,84882,,"3 / (4)",113.88
109,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"3 / (4)",112.91
110,Kawahara,Shiryu,JPN,,,96524,,"3 / (5)",112.61
111,Osanai,Shuhei,JPN,24,"1995-01-25 00:00:00",76633,9300502,"1 / (1)",112.47
112,Gold,Taylor,USA,25,"1993-11-17 00:00:00",76866,9530459,"1 / (1)",111.83
113,Lecroy,Kolman,USA,,,96120,9531366,"3 / (4)",110.10
114,Seta,Kazuma,JPN,,,93181,,"2 / (2)",108.04
115,Seguin,Mikey,CAN,21,"1998-10-12 00:00:00",87795,9100701,"3 / (5)",107.45
116,Bergman,Joonas,FIN,19,"2000-05-15 00:00:00",93245,9180170,"3 / (5)",104.16
117,Maeda,Rion,JPN,,,94994,9300923,"3 / (4)",103.94
118,Ito,Aito,JPN,,,94071,9300769,"2 / (2)",103.55
119,Canter,Jake,USA,16,"2003-07-19 00:00:00",90895,9531350,"3 / (3)",103.37
120,Adams,Deion,CAN,24,"1995-07-22 00:00:00",83637,9100459,"3 / (6)",102.51
121,Shimasaki,Kyu,JPN,,,96527,,"3 / (4)",102.49
122,Podmoroff,Lien,CAN,22,"1997-05-31 00:00:00",89204,9100724,"3 / (3)",102.23
123,Kim,Gyeonguk,KOR,18,"2001-02-08 00:00:00",93169,,"3 / (5)",100.75
124,"Van Der Sluis",Gib,NED,16,"2003-05-21 00:00:00",92836,9400091,"3 / (4)",100.12
125,Eckhoff,Mathias,NOR,20,"1999-01-10 00:00:00",88950,9420142,"3 / (4)",100.00
126,Farrow,Benji,USA,27,"1992-03-08 00:00:00",74227,,"2 / (2)",98.60
127,Hill,Hunter,USA,20,"1999-03-31 00:00:00",93458,9531272,"3 / (3)",98.12
128,Horiguchi,Yuto,JPN,,,83827,9300820,"2 / (2)",97.57
129,Yoon,Sung-Woo,KOR,,,91115,9320139,"3 / (5)",94.39
130,Hirano,Ruka,JPN,,,91295,9300799,"1 / (1)",91.48
131,Sezaki,Takeyasu,JPN,,,74523,,"3 / (3)",90.78
132,Ruegg,Thomas,SUI,37,"1982-04-25 00:00:00",66838,1514973,"1 / (1)",89.00
133,Won,Youngkyo,KOR,,,95230,9320180,"3 / (5)",88.69
134,Henkes,Justus,USA,18,"2001-04-03 00:00:00",82666,9531241,"1 / (1)",88.47
135,Lee,Min-Hyeong,KOR,,,95215,9320159,"3 / (3)",88.27
136,Staudt,Bernhard,GER,,,79361,9200171,"2 / (2)",87.69
137,Baumann,Moreno,SUI,,,93664,9510462,"3 / (4)",87.48
138,Ironside,Glen,GBR,20,"1999-06-13 00:00:00",88103,9220050,"3 / (5)",86.20
139,Sato,Shota,JPN,,,96719,,"3 / (3)",86.10
140,Modesti,Michael,CAN,18,"2001-07-12 00:00:00",91040,9100907,"3 / (4)",84.49
141,Blackmore,Lachlan,NZL,,,94325,9410048,"3 / (3)",84.05
142,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"3 / (4)",81.85
143,"van Hoeij",Dennis,BEL,19,"2000-10-22 00:00:00",89016,9060010,"2 / (2)",81.19
144,Negishi,Shin,JPN,,,93647,9300883,"3 / (5)",79.36
145,Giblin,Parker,USA,,,96119,9531357,"3 / (4)",77.91
146,Murayama,Makoto,JPN,43,"1976-05-14 00:00:00",73935,9300579,"2 / (2)",77.10
147,Hatayama,Takahiro,JPN,,,89493,9300674,"2 / (2)",76.62
148,Hirao,Satsuki,JPN,,,95210,,"3 / (4)",75.31
150,Awachi,Mirai,JPN,,,95809,,"3 / (3)",75.13
151,Naoi,Koryu,JPN,,,91137,9300771,"2 / (2)",75.09
152,Smirnov,Pavel,RUS,,,82806,9480373,"2 / (2)",72.97
153,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"2 / (2)",72.47
154,Yogosawa,Ryo,JPN,,,89570,,"3 / (3)",71.94
155,Taklo,Johannes,NOR,,,93190,9420163,"3 / (3)",71.17
156,Klavins,Kristoffer,NOR,,,93188,,"3 / (3)",70.91
157,Burch,Dario,SUI,22,"1997-03-15 00:00:00",82504,9510348,"1 / (1)",69.78
158,Tanaka,Kyotaro,JPN,,,94997,9300907,"1 / (1)",69.58
159,Muto,Kodai,JPN,,,96521,,"3 / (3)",69.45
160,Mathisen,William,SWE,,,94026,9500160,"2 / (2)",69.13
161,Greuter,"Thierry Noah",SUI,,,89230,9510401,"2 / (2)",67.20
162,Leitner,Jannis,SUI,16,"2003-03-20 00:00:00",90318,,"2 / (2)",66.45
163,Kawasaki,Jun,JPN,,,73940,,"2 / (2)",66.11
165,Iha,Chikato,JPN,,,93648,,"2 / (2)",65.77
166,Soejima,Ryo,JPN,,,89331,,"2 / (2)",65.45
167,Mikami,Takeshi,JPN,,,89567,,"3 / (4)",64.39
168,Minamino,Yo,JPN,,,95807,9300898,"3 / (4)",64.09
169,Nakagawa,Kaishu,JPN,,,93137,9300901,"1 / (1)",63.84
170,Tyler,Hayden,USA,,,96979,,"2 / (2)",62.98
171,Bernert,Manuel,AUT,36,"1983-09-26 00:00:00",55005,,"1 / (1)",62.62
172,Vockensperger,Leon,GER,20,"1999-08-25 00:00:00",91350,9200135,"2 / (2)",62.32
173,Ehrler,Lukas,SUI,22,"1997-01-28 00:00:00",82753,9510368,"1 / (1)",62.27
174,Guetl,Leon,GER,18,"2001-03-19 00:00:00",89696,9200129,"2 / (2)",62.03
176,Kwon,Dae-Won,KOR,40,"1979-02-25 00:00:00",71792,9320028,"3 / (3)",61.68
177,Knellwolf,Andrin,SUI,,,92982,,"3 / (3)",60.67
178,Hoshino,Yoshiyuki,JPN,,,74604,,"3 / (3)",60.53
179,Reicher,Felix,AUT,,,89421,9050277,"2 / (2)",60.22
180,Vogt,Niklas,GER,18,"2001-01-25 00:00:00",92542,9200136,"3 / (3)",60.17
181,Kautonen,Valtteri,FIN,,,93246,9180186,"3 / (3)",59.89
182,Naoi,Kairyu,JPN,,,91138,9300770,"2 / (2)",59.76
183,Kikuchihara,Koyata,JPN,,,95076,9300940,"3 / (4)",59.66
184,Miltimore,Jacob,CAN,16,"2003-02-25 00:00:00",93495,9101019,"3 / (4)",59.44
185,Handle,Johannes,AUT,26,"1993-02-07 00:00:00",72909,9050109,"1 / (1)",58.84
186,Necas,Jan,CZE,34,"1984-11-27 00:00:00",70629,9150080,"1 / (1)",58.68
187,Watanabe,Yuji,JPN,,,91513,,"3 / (3)",58.67
188,Ivanov,Evgeny,RUS,,,79301,,"1 / (1)",58.43
189,Terada,Kuga,JPN,,,91312,,"2 / (2)",58.10
190,Huber,Niklas,GER,15,"2004-04-17 00:00:00",92995,9200181,"2 / (2)",57.52
191,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"3 / (4)",56.57
192,Cattaneo,Gioele,SUI,,,93563,9510444,"3 / (3)",56.02
193,Shimasaki,Haku,JPN,,,96715,,"3 / (3)",55.74
194,Hogue,Remi,CAN,,,96327,9100877,"2 / (2)",55.18
195,Little,Alec,USA,,,91676,9531203,"1 / (1)",55.02
196,Xu,Dechao,CHN,,,79948,1124934,"2 / (2)",54.37
197,Warneke,Michael,USA,,,94837,,"2 / (2)",54.20
198,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"3 / (4)",54.01
199,Brearley,Liam,CAN,16,"2003-02-27 00:00:00",87932,9101066,"2 / (2)",53.69
200,Kondou,Shuhei,JPN,,,95890,9300822,"1 / (1)",53.67
201,May,Friedl,GER,35,"1984-09-28 00:00:00",74923,,"1 / (1)",52.50
202,Vandeweyer,Stef,BEL,20,"1999-08-06 00:00:00",75555,9060009,"1 / (1)",51.97
203,Strolz,Timo,SUI,,,91078,9510423,"3 / (4)",51.32
204,Ohashi,Rikuto,JPN,17,"2001-12-05 00:00:00",95027,9300841,"1 / (1)",49.26
206,Bucher,Jeremy,SUI,,,92981,9510487,"1 / (1)",48.76
207,Bohnic,Daniel,NZL,,,94865,,"1 / (1)",48.70
208,Mawn,Michael,USA,,,94558,9531314,"1 / (1)",48.19
209,Leenderts,Emil,NOR,20,"1999-09-17 00:00:00",92106,9420154,"2 / (2)",48.13
210,Luckerbauer,David,AUT,19,"2000-06-10 00:00:00",87593,9050255,"2 / (2)",47.59
211,Breu,Moritz,GER,16,"2003-07-06 00:00:00",91598,9200161,"2 / (2)",47.47
212,Beer,Wolfgang,AUT,37,"1982-03-11 00:00:00",71630,,"1 / (1)",47.42
213,Tokunaga,Dai,JPN,,,97319,,"1 / (1)",47.25
214,Strohmeyer,Till,GER,17,"2002-05-07 00:00:00",94405,9200165,"2 / (2)",46.83
215,Okuda,Kazuo,JPN,,,92062,9300621,"2 / (2)",45.73
216,Lechner,Florian,GER,13,"2005-12-26 00:00:00",93820,,"1 / (1)",45.59
217,Frasca,Marco,SUI,,,96489,9510463,"3 / (3)",45.14
218,Reitinger,Jakob,AUT,20,"1999-03-01 00:00:00",92428,9050253,"2 / (2)",45.09
219,Sekiguchi,Masahiro,JPN,,,93134,,"3 / (3)",45.05
220,Maruo,Koushiro,JPN,,,95895,9300832,"1 / (1)",44.12
221,Hirai,Shodai,JPN,,,96728,,"2 / (2)",44.05
222,Saito,Sota,JPN,,,94998,9300941,"1 / (1)",42.98
223,Hoffman,Chris,USA,,,97650,,"2 / (2)",42.82
224,Aoki,Makoto,JPN,,,90142,1232385,"2 / (2)",42.75
225,Orr,Denver,USA,,,94557,9531307,"1 / (1)",42.18
226,Noda,Junya,JPN,,,73626,,"3 / (4)",41.85
227,Mekinc,Naj,SLO,,,91345,9560205,"2 / (2)",41.76
228,Minagawa,Kazutaka,JPN,,,89559,,"3 / (3)",41.50
229,Grasl,Max,GER,18,"2000-12-02 00:00:00",91594,9200132,"1 / (1)",41.38
230,Kamimura,Naon,JPN,,,96406,9300858,"2 / (2)",40.83
231,Reeves,Joshua,CAN,,,96695,,"1 / (1)",40.59
232,Komori,Yuya,JPN,,,95011,,"3 / (4)",40.58
233,Sutter,"Gian Andrea",SUI,20,"1999-03-26 00:00:00",87634,9510362,"1 / (1)",40.56
234,Ueda,Keisuke,JPN,,,81757,9300669,"2 / (2)",40.22
235,Komatsu,Kazuki,JPN,,,84759,9300739,"1 / (1)",40.03
236,Vicktor,Noah,GER,18,"2001-08-18 00:00:00",91469,9200131,"2 / (2)",40.02
237,Huang,Shiying,CHN,,,79862,1124926,"2 / (2)",39.85
238,Danner,Peter,USA,,,93345,9531239,"1 / (1)",39.52
239,Noma,Taiga,JPN,,,93640,,"3 / (3)",39.50
240,Jud,Valerio,SUI,,,94660,9510447,"2 / (2)",39.15
241,Birkendahl,Linus,GER,24,"1995-03-30 00:00:00",75613,9200090,"1 / (1)",38.09
242,Okamoto,Nobuhiko,JPN,,,92063,9300232,"1 / (1)",38.01
243,Petrick,Ryder,CAN,18,"2001-03-11 00:00:00",91460,9101032,"1 / (1)",37.87
244,Kodani,Takurou,JPN,,,89494,,"1 / (1)",37.21
245,Popp,Lars,SUI,22,"1997-07-31 00:00:00",86850,9510382,"1 / (1)",37.14
246,Thurnbichler,Thomas,AUT,,,90915,,"1 / (1)",36.59
247,Kauranen,Mitja,FIN,,,93243,,"2 / (2)",35.76
248,Matsuoka,Daisuke,JPN,,,96717,,"3 / (3)",35.38
249,Matteoli,Ian,ITA,,,87524,,"2 / (2)",35.29
250,Hoshino,Yasuyuki,JPN,,,95066,,"2 / (2)",35.27
251,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",35.14
252,Seo,Gyeong,KOR,,,96474,9320182,"2 / (2)",35.13
253,Naito,Takehiro,JPN,,,84876,,"2 / (2)",35.04
254,Rose,Michael,USA,,,84066,,"2 / (2)",34.71
255,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"1 / (1)",34.69
256,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"2 / (2)",34.19
257,Williams,Max,USA,,,94556,9531317,"1 / (1)",33.91
258,Dammert,Michael,GER,,,84660,,"1 / (1)",33.83
259,Tahara,Masayuki,JPN,,,95810,,"1 / (1)",33.71
260,Ichikawa,Yuma,JPN,,,95896,9300833,"1 / (1)",33.46
261,Bullock-Womble,Fynn,USA,,,96984,,"1 / (1)",33.33
261,Davern,Mitchell,NZL,17,"2002-03-21 00:00:00",96093,9410049,"1 / (1)",33.33
261,Melvin-Mcnutt,Max,CAN,25,"1994-04-04 00:00:00",86793,9100410,"1 / (1)",33.33
261,Masjuk,Callum,AUS,,,88524,9040230,"1 / (1)",33.33
261,Lahti,Joel,FIN,32,"1987-10-19 00:00:00",71424,9180036,"1 / (1)",33.33
266,Christensson,Conner,CAN,17,"2002-10-22 00:00:00",96177,9101053,"1 / (1)",33.26
267,Malcolm,George,CAN,,,94673,9100976,"2 / (2)",32.92
268,Neff,Cédric,SUI,18,"2001-08-04 00:00:00",82807,9510414,"1 / (1)",32.71
269,Hasler,Jonas,SUI,,,92544,,"1 / (1)",32.55
270,Omoto,Akira,JPN,,,74658,,"1 / (1)",32.42
271,Reich,Loris,SUI,15,"2004-01-21 00:00:00",93566,9510473,"1 / (1)",32.30
272,Burns,Owen,CAN,16,"2003-05-11 00:00:00",92619,9101056,"2 / (2)",32.25
273,Fricz,"Botond Istvan",HUN,18,"2000-12-29 00:00:00",90983,9240028,"1 / (1)",31.37
274,Frischhut,Lukas,AUT,,,92521,9050276,"1 / (1)",31.31
275,Kronlund,Stian,NOR,17,"2001-12-25 00:00:00",93191,,"2 / (2)",31.29
276,George,Quentin,CAN,17,"2002-04-26 00:00:00",94065,9100975,"1 / (1)",31.29
277,Smans,Mattice,BEL,17,"2001-12-14 00:00:00",84807,9060012,"2 / (2)",30.66
278,Masuda,Ryo,JPN,,,94990,,"1 / (1)",30.58
279,Furuda,Sho,JPN,,,95812,,"1 / (1)",30.35
280,"De Feminis",Camilo,SUI,22,"1997-07-02 00:00:00",82832,9510381,"1 / (1)",30.08
281,Otterstad,Marius,NOR,,,70455,1424965,"1 / (1)",30.00
281,Saarinen,Janne,FIN,26,"1992-12-14 00:00:00",76979,,"1 / (1)",30.00
283,Widercrantz,Walter,FIN,,,90979,9180127,"1 / (1)",29.86
284,Yamanami,Yoji,JPN,,,74613,7300051,"2 / (2)",29.76
285,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"1 / (1)",29.66
287,Harding,Jimmy,AUS,,,94309,,"2 / (2)",29.43
288,Schirmer,Tim,CAN,20,"1999-07-24 00:00:00",91711,9100640,"1 / (1)",29.20
289,Hanashima,Daisuke,JPN,,,95777,9300296,"1 / (1)",29.03
290,Schwan,Philip,GER,19,"2000-09-22 00:00:00",92396,9510433,"1 / (1)",28.82
291,Matsuda,Mizuki,JPN,,,87727,9300710,"1 / (1)",28.45
292,Hills,Joseph,CAN,27,"1992-10-26 00:00:00",96694,,"1 / (1)",28.31
293,Valjus,Antti,FIN,,,93252,9180191,"2 / (2)",28.10
294,Goebel,Ethen,USA,,,96977,,"1 / (1)",27.79
295,Amsuess,Moritz,AUT,21,"1998-11-15 00:00:00",87375,9050254,"2 / (2)",27.55
296,Lovelock,Zephyr,NZL,,,97602,,"1 / (1)",27.45
297,Rizzi,Giovanni,SUI,,,93567,9510445,"2 / (2)",27.20
298,Molin,Peter,NOR,,,73207,,"1 / (1)",27.05
299,Oneda,Takumi,JPN,,,96405,,"1 / (1)",26.71
300,Deutinger,Maximilian,AUT,,,89417,9050261,"2 / (2)",26.61
301,Maglov,Aleksey,RUS,,,92527,9480570,"2 / (2)",26.24
302,Onoda,Eiji,JPN,,,95893,9300844,"1 / (1)",26.06
303,Chadwell,Ozzy,USA,,,97472,,"1 / (1)",26.02
305,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"2 / (2)",25.86
306,Mitamura,Ryoji,JPN,,,96523,,"2 / (2)",25.72
307,Beavers,Cody,USA,,,95409,9531330,"1 / (1)",25.52
308,Patronen,Roope,FIN,,,93244,,"2 / (2)",25.52
309,Shinei,Yuta,JPN,,,95894,9300826,"2 / (2)",25.46
311,Iwasawa,Ryoichi,JPN,,,96713,,"2 / (2)",25.40
312,Hamaguchi,Tanto,JPN,,,93650,,"1 / (1)",25.09
313,Smith,Ethan,GBR,16,"2003-06-12 00:00:00",86275,9220081,"1 / (1)",25.08
314,Uchida,Yusuke,JPN,,,87973,,"2 / (2)",24.94
315,Uehara,Ken,JPN,36,"1983-07-03 00:00:00",73629,,"1 / (1)",24.80
316,Choi,Jong-Hwa,KOR,,,91813,9320150,"2 / (2)",24.57
317,Dellenbach,Jan,SUI,,,91080,,"1 / (1)",24.52
318,Finmark,Ferdinand,NOR,,,92102,,"1 / (1)",24.44
318,Lundsor,Rune,NOR,,,74152,,"1 / (1)",24.44
320,Nozaki,Kentarou,JPN,,,74670,,"2 / (2)",24.09
321,Ju,Sikyung,KOR,,,97863,,"2 / (2)",23.78
322,Pearson,Harry,USA,,,97810,,"1 / (1)",23.60
323,Menzies,Dane,CAN,14,"2005-03-27 00:00:00",92604,9101168,"1 / (1)",23.55
324,Karakoca,Talha,GER,18,"2001-07-06 00:00:00",91468,9200130,"1 / (1)",23.54
325,Watanabe,Yousuke,JPN,,,92059,9300572,"1 / (1)",23.15
326,Steele,Sunny,AUS,16,"2003-10-14 00:00:00",96007,9040280,"2 / (2)",22.40
327,Bouldoires,Liam,SUI,,,92985,9510479,"1 / (1)",22.30
327,Ostapovich,Kale,CAN,,,96219,9100978,"1 / (1)",22.30
329,Harada,Naoki,JPN,38,"1981-06-30 00:00:00",73775,,"1 / (1)",22.15
