position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
29,Imai,Ikumi,JPN,23,"1996-09-03 00:00:00",78688,9300590,"3 / (5)",400.60
30,Baisamy,Johann,FRA,30,"1989-05-18 00:00:00",47057,7326738,"3 / (6)",396.67
31,Wachendorfer,Ryan,USA,23,"1996-02-03 00:00:00",81197,9530811,"3 / (8)",396.22
32,Hirano,Eiju,JPN,24,"1995-07-23 00:00:00",73955,9300508,"3 / (3)",390.53
33,Nedefuji,Ayumu,JPN,25,"1994-04-07 00:00:00",76764,9300462,"3 / (6)",384.82
34,Livingston,Derek,CAN,28,"1991-01-05 00:00:00",79209,9100194,"3 / (7)",384.80
35,Kim,"Ho Jun",KOR,29,"1990-05-01 00:00:00",79955,9320004,"3 / (4)",375.00
36,Korpi,Janne,FIN,33,"1986-02-05 00:00:00",39070,1184963,"3 / (5)",363.42
37,Kweon,Leejun,KOR,22,"1997-10-24 00:00:00",86412,9320093,"3 / (7)",348.68
38,Malin,Markus,FIN,32,"1987-05-28 00:00:00",18493,1184968,"3 / (5)",330.50
39,Jacobson,Nathan,USA,21,"1998-03-29 00:00:00",84013,9530976,"3 / (6)",319.36
40,Blackwell,Chase,USA,20,"1999-02-27 00:00:00",85114,9531125,"3 / (6)",318.84
41,Avtaneev,Nikita,RUS,24,"1995-03-09 00:00:00",86316,9480374,"3 / (5)",301.01
42,"De Jong",Dimi,NED,25,"1994-09-01 00:00:00",72123,9400005,"3 / (3)",288.39
43,Okamoto,Wataru,JPN,20,"1999-03-10 00:00:00",89572,9300697,"3 / (4)",286.32
44,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"3 / (5)",282.52
45,Kondo,Alexander,USA,25,"1994-08-21 00:00:00",80766,9530793,"3 / (6)",279.60
46,Stante,Tit,SLO,21,"1998-10-11 00:00:00",80748,9560193,"3 / (7)",278.30
47,Hermann,Yannick,SUI,22,"1997-01-05 00:00:00",86706,9510351,"3 / (6)",277.20
48,Black,Zachary,USA,,,72285,9530120,"3 / (3)",277.14
49,Brownrigg,Dru,USA,22,"1997-07-09 00:00:00",80778,9530938,"3 / (5)",275.26
50,Jones,Quinton,USA,23,"1996-08-14 00:00:00",81825,9530785,"3 / (3)",270.03
51,Pettit,Robert,USA,24,"1995-09-19 00:00:00",82543,9530913,"3 / (4)",267.50
52,Hunt,Chandler,USA,21,"1998-11-04 00:00:00",81146,9530994,"3 / (4)",262.47
53,Shaw,Spencer,USA,26,"1993-01-29 00:00:00",19996,,"2 / (2)",258.67
54,Henkes,Justus,USA,18,"2001-04-03 00:00:00",82666,9531241,"3 / (3)",256.48
55,Kuchisubo,Raio,JPN,18,"2001-06-09 00:00:00",89482,9300754,"3 / (4)",255.50
56,Hoepfl,Johannes,GER,24,"1995-08-12 00:00:00",77864,9200089,"3 / (6)",253.98
57,Ando,Naito,JPN,21,"1997-11-20 00:00:00",86198,9300620,"3 / (3)",246.66
58,White,Shaun,USA,33,"1986-09-03 00:00:00",40091,1665393,"1 / (1)",245.30
59,Yamagata,Yasuaki,JPN,,,84641,9300595,"3 / (3)",235.97
60,Tarasov,Sergey,RUS,31,"1988-09-05 00:00:00",68730,9480026,"3 / (3)",234.86
61,Sladkov,Alexander,RUS,27,"1992-03-07 00:00:00",76898,9480298,"3 / (4)",225.49
62,Fitzsimons,Sean,USA,19,"2000-09-22 00:00:00",82777,9531194,"3 / (4)",223.35
63,Stecher,Menduri,SUI,22,"1997-09-04 00:00:00",82752,9510365,"3 / (3)",223.04
64,Nagata,Hironori,JPN,,,84326,9300805,"3 / (4)",217.80
65,Hu,Yi,CHN,,,79947,1124915,"3 / (4)",215.98
66,Shuler,Gus,USA,24,"1995-04-17 00:00:00",80757,9530848,"3 / (4)",215.25
67,Lundsor,Rune,NOR,,,74152,,"3 / (3)",210.45
68,Farrell,Lyon,USA,20,"1998-11-22 00:00:00",88493,9531213,"3 / (4)",210.36
69,Cox,Matthew,AUS,21,"1998-06-09 00:00:00",75364,9040200,"3 / (5)",210.20
70,Yoshida,Masakaze,JPN,24,"1994-11-22 00:00:00",76149,9300492,"2 / (2)",209.93
71,"KRALJ KOS",Max,SLO,,,81399,9560168,"3 / (6)",208.89
72,Rayward,"Jordan ",NZL,22,"1997-05-20 00:00:00",88495,9410036,"3 / (4)",205.30
73,Nakagawa,Kaishu,JPN,,,93137,9300901,"3 / (4)",202.74
74,Kodani,Takurou,JPN,,,89494,,"3 / (4)",200.96
75,Vito,Louie,USA,31,"1988-03-20 00:00:00",64517,7535030,"3 / (3)",200.27
76,Sandbech,Staale,NOR,26,"1993-06-03 00:00:00",74165,9420072,"2 / (2)",200.00
77,Woo,"Jae Won",KOR,,,77304,9320052,"3 / (4)",197.42
78,Kavcic,Filip,SLO,25,"1994-04-04 00:00:00",77863,9560079,"3 / (3)",197.04
79,Ivanov,Victor,SUI,20,"1999-03-21 00:00:00",86860,9510386,"3 / (5)",194.18
80,Sato,Syuhei,JPN,32,"1987-09-07 00:00:00",73938,7300000,"2 / (2)",193.35
81,Niblett,Trevor,CAN,27,"1992-09-11 00:00:00",77452,9100302,"3 / (5)",193.00
82,Sato,Ayumu,JPN,,,91517,9300728,"3 / (5)",188.44
83,"De Buck",Sebbe,BEL,24,"1995-03-14 00:00:00",75856,9060003,"2 / (2)",188.25
84,Tait,Rakai,NZL,20,"1998-12-11 00:00:00",85111,9531158,"3 / (3)",186.40
85,Igarashi,Ryo,JPN,,,92064,9300666,"3 / (4)",182.77
86,Martin,Brad,CAN,33,"1986-08-12 00:00:00",48370,7100058,"3 / (3)",180.67
87,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"2 / (2)",179.48
88,Kralj,Jan,SLO,24,"1995-03-03 00:00:00",75835,9560151,"3 / (3)",176.34
89,"Garcia Knight",Carlos,NZL,22,"1997-05-06 00:00:00",87289,9410042,"3 / (5)",174.75
90,Sutter,"Gian Andrea",SUI,20,"1999-03-26 00:00:00",87634,9510362,"3 / (3)",174.69
91,Lago,Scotty,USA,31,"1987-12-11 00:00:00",72253,,"2 / (2)",172.67
92,Anai,Ikko,JPN,21,"1997-12-17 00:00:00",82290,9300617,"2 / (2)",169.40
93,Gauger,Wendelin,SUI,19,"2000-03-16 00:00:00",86579,9510403,"3 / (4)",166.60
94,Allenspach,"Elias Gian",SUI,18,"2001-05-14 00:00:00",88792,,"3 / (4)",166.44
95,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"3 / (3)",165.53
96,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"3 / (3)",163.65
97,Hoeflich,Andre,GER,22,"1997-04-28 00:00:00",81378,9200110,"3 / (4)",159.70
98,Neff,Cédric,SUI,18,"2001-08-04 00:00:00",82807,9510414,"3 / (5)",158.50
99,Gron,Petter,NOR,23,"1996-08-11 00:00:00",86609,,"2 / (2)",157.92
100,Sato,Natsumaru,JPN,,,81758,9300734,"3 / (6)",154.63
101,"De Castris",Justin,CAN,22,"1997-01-16 00:00:00",81903,9100499,"3 / (4)",154.36
102,Serrano,Shane,USA,24,"1995-02-10 00:00:00",81890,9530954,"3 / (4)",151.98
103,Burch,Dario,SUI,22,"1997-03-15 00:00:00",82504,9510348,"2 / (2)",151.84
104,Aota,Wataru,JPN,,,91501,9300741,"2 / (2)",148.93
105,Tobita,Ruki,JPN,20,"1999-05-07 00:00:00",92065,9300723,"2 / (2)",147.45
106,Na,Myungjoo,KOR,23,"1996-01-23 00:00:00",77301,9320096,"3 / (3)",147.11
107,Lee,Minsik,KOR,19,"2000-07-05 00:00:00",91111,9320133,"3 / (4)",143.95
108,Ookoba,Renta,JPN,,,93135,,"3 / (4)",142.75
109,Imai,Rogu,JPN,,,87176,9300656,"2 / (2)",142.53
110,Zed,Gregor,CAN,22,"1997-10-22 00:00:00",84296,9100659,"3 / (4)",142.31
111,Takahashi,Takumi,JPN,,,91516,,"2 / (2)",140.53
112,Kudo,Kohei,JPN,29,"1990-02-09 00:00:00",70324,9300011,"1 / (1)",135.80
113,Huang,Shiying,CHN,,,79862,1124926,"3 / (3)",134.92
114,Rinnekangas,Rene,FIN,20,"1999-09-25 00:00:00",87638,9180149,"3 / (3)",134.24
115,Noda,Junya,JPN,,,73626,,"3 / (4)",133.59
116,Oestby,Thomas,NOR,24,"1994-11-24 00:00:00",85724,,"3 / (3)",133.32
117,Perseus,Oliver,SUI,20,"1999-07-09 00:00:00",85761,9510373,"2 / (2)",132.28
118,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"3 / (3)",128.91
119,Menth,Ralph,SUI,22,"1997-07-02 00:00:00",82801,9510312,"3 / (4)",128.83
120,Andrews,Freeman,NZL,22,"1997-10-05 00:00:00",88494,9410041,"3 / (3)",127.60
121,Myhre,"Christian Ruud",NOR,28,"1991-04-28 00:00:00",72650,9420079,"2 / (2)",126.86
122,Allen,Van,USA,,,84018,9530978,"3 / (4)",125.38
123,Jordenkhangsar,Dawa,SUI,19,"2000-01-18 00:00:00",88809,9510399,"2 / (2)",124.50
124,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"3 / (3)",124.24
125,Widercrantz,Walter,FIN,,,90979,9180127,"3 / (4)",123.77
126,Kodama,Yuudai,JPN,,,89473,,"3 / (4)",123.31
127,Gardner,Drayden,USA,20,"1999-10-04 00:00:00",77878,9531062,"2 / (2)",120.20
128,Sezaki,Takeyasu,JPN,,,74523,,"3 / (3)",118.97
129,Orzech,Jake,USA,,,86033,9531093,"3 / (3)",118.45
130,Tourki,Liam,FRA,20,"1999-03-25 00:00:00",81604,9190385,"2 / (2)",117.52
131,Pajer,Mikolas,CZE,22,"1997-10-10 00:00:00",76955,9150133,"3 / (3)",116.36
132,Smirnov,Pavel,RUS,,,82806,9480373,"3 / (3)",116.06
133,Gennero,Lorenzo,ITA,22,"1997-06-30 00:00:00",86558,9290295,"3 / (4)",115.90
134,Seguin,Mikey,CAN,21,"1998-10-12 00:00:00",87795,9100701,"3 / (3)",115.39
135,Iha,Chikato,JPN,,,93648,,"2 / (2)",115.11
136,Nozaki,Kentarou,JPN,,,74670,,"2 / (2)",112.46
137,Thelen,Axel,FIN,22,"1997-11-15 00:00:00",90978,9180154,"3 / (3)",111.61
138,Molin,Peter,NOR,,,73207,,"2 / (2)",111.56
139,Johnson,Skyler,USA,,,85951,9531116,"3 / (3)",111.48
140,Ordean,Skyler,USA,20,"1999-04-24 00:00:00",88160,9531089,"3 / (3)",111.08
141,Christie,Sam,NZL,20,"1999-08-23 00:00:00",87288,,"3 / (4)",111.00
142,Oeding,Erik,NOR,,,81915,,"3 / (3)",110.58
143,Yamane,Yuto,JPN,,,91187,9300812,"2 / (2)",109.91
144,Waring,Broc,USA,27,"1992-06-03 00:00:00",72773,9530202,"1 / (1)",109.59
145,Hatayama,Takahiro,JPN,,,89493,9300674,"3 / (5)",107.89
146,Furuuda,Syou,JPN,,,91299,,"3 / (4)",106.53
147,Suzuki,Toui,JPN,,,91268,9300778,"3 / (3)",106.47
148,Rupp,Elias,SUI,,,86867,9510404,"2 / (2)",104.36
149,Courtier-Jones,Lewis,GBR,24,"1995-07-22 00:00:00",72901,9220002,"2 / (2)",104.22
150,Moller,Blake,USA,,,85116,9531164,"3 / (3)",104.04
151,Horiguchi,Yuto,JPN,,,83827,9300820,"3 / (3)",101.56
152,Watanabe,Hiromoto,JPN,,,91301,,"3 / (4)",101.37
153,Hamaguchi,Tanto,JPN,,,93650,,"2 / (2)",101.11
154,Brochier,Denis,GER,18,"2001-09-24 00:00:00",88780,,"3 / (3)",101.07
155,Tischendorf,Fridtjof,NOR,22,"1997-03-29 00:00:00",85722,9420140,"1 / (1)",100.00
156,Matsuda,Mizuki,JPN,,,87727,9300710,"2 / (2)",99.80
157,Balentine,Colton,USA,21,"1998-10-23 00:00:00",85949,9531124,"3 / (3)",99.49
158,Bidez,Dylan,USA,29,"1990-09-11 00:00:00",24354,,"1 / (1)",99.19
159,Jolles,Fritz,SUI,18,"2001-03-16 00:00:00",86865,,"3 / (3)",98.55
160,Otani,Shingo,JPN,,,74628,,"2 / (2)",96.98
161,Ruegg,Thomas,SUI,37,"1982-04-25 00:00:00",66838,1514973,"1 / (1)",93.63
162,Cummins,Colin,USA,,,88164,9531097,"2 / (2)",92.70
163,Seta,Kazuma,JPN,,,93181,,"2 / (2)",92.10
164,Osanai,Shuhei,JPN,24,"1995-01-25 00:00:00",76633,9300502,"1 / (1)",91.95
165,Okamoto,Nobuhiko,JPN,,,92063,9300232,"2 / (2)",91.93
166,Vicktor,Noah,GER,18,"2001-08-18 00:00:00",91469,9200131,"2 / (2)",91.64
167,Yasuda,Kouki,JPN,,,90450,9300596,"2 / (2)",88.27
168,Schaerer,Michael,SUI,22,"1996-12-23 00:00:00",76241,9510290,"1 / (1)",86.83
169,Oshiro,Takuya,JPN,,,74593,,"3 / (3)",86.65
170,Cinca,Patrick,GER,29,"1990-10-11 00:00:00",81690,9200087,"1 / (1)",86.46
171,Wakita,Tomoki,JPN,18,"2000-12-07 00:00:00",81772,,"1 / (1)",85.63
172,Otterstad,Marius,NOR,,,70455,1424965,"3 / (3)",85.08
173,Watanabe,Kakeru,JPN,,,91420,,"3 / (3)",84.46
174,Nakamura,Maikeru,JPN,,,89568,,"3 / (3)",83.94
175,Henriksen,Martin,NOR,,,91248,,"2 / (2)",83.63
176,Boesiger,Jonas,SUI,24,"1995-04-05 00:00:00",80754,9510288,"1 / (1)",83.23
177,Sekiguchi,Akinori,JPN,,,91297,,"3 / (4)",82.87
178,Sivertzen,Stian,NOR,30,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",82.55
179,Oono,Yuusuke,JPN,,,83855,,"3 / (3)",82.18
180,Bergman,Joonas,FIN,19,"2000-05-15 00:00:00",93245,9180170,"3 / (3)",81.01
181,Camenzind,Samuel,SUI,18,"2001-01-19 00:00:00",82820,9510431,"2 / (2)",80.52
182,Kelley,Kyle,USA,,,80765,9530826,"2 / (2)",80.30
183,Vaagsdal,Mathias,NOR,,,88948,,"2 / (2)",80.04
184,Staub,Lou,SUI,23,"1996-07-03 00:00:00",80834,9510352,"1 / (1)",78.97
185,Chouno,Naoki,JPN,,,91421,,"3 / (4)",78.67
186,Wicki,Mathias,SUI,19,"2000-08-04 00:00:00",85759,9510389,"2 / (2)",78.37
187,Johannessen,Simen,NOR,21,"1997-12-23 00:00:00",88823,,"2 / (2)",78.34
188,Haakonsen,Terje,NOR,45,"1974-10-11 00:00:00",47832,,"1 / (1)",78.06
189,Schiegg,Robin,SUI,,,86584,,"2 / (2)",77.27
190,Whiley,Liam,NZL,,,91526,9410040,"2 / (2)",76.77
191,Skelhorn,Andrew,CAN,,,78909,,"1 / (1)",76.29
192,Okurowski,Dylan,USA,19,"2000-06-15 00:00:00",90771,9531202,"3 / (3)",75.86
193,Brunner,Simon,SUI,21,"1998-10-31 00:00:00",90716,,"2 / (2)",75.54
194,Uehara,Ken,JPN,36,"1983-07-03 00:00:00",73629,,"3 / (3)",75.32
195,Kromvoll,Marius,NOR,,,77120,,"3 / (3)",75.23
196,Bakken,Marius,NOR,23,"1996-09-23 00:00:00",85726,9420139,"2 / (2)",74.79
197,Sasaki,Yuuya,JPN,,,91520,9300729,"3 / (3)",74.12
198,Tsukui,Yasutomo,JPN,,,92061,9300363,"2 / (2)",74.01
199,Takemura,Hajime,JPN,,,73324,,"1 / (1)",73.58
200,Jones,Wiley,USA,,,91484,9531182,"2 / (2)",73.50
201,Foster,Lucas,USA,20,"1999-09-17 00:00:00",92114,9531230,"2 / (2)",73.02
202,Okuda,Kazuo,JPN,,,92062,9300621,"2 / (2)",72.99
203,Steinke,Corey,USA,23,"1996-06-06 00:00:00",82978,,"1 / (1)",72.65
204,Leenderts,Emil,NOR,20,"1999-09-17 00:00:00",92106,9420154,"2 / (2)",70.80
205,Gittler,Olivier,FRA,28,"1990-12-12 00:00:00",47092,,"1 / (1)",70.77
206,Vandeweyer,Stef,BEL,20,"1999-08-06 00:00:00",75555,9060009,"2 / (2)",70.44
207,Lechner,Christoph,GER,18,"2000-12-08 00:00:00",92477,9200133,"2 / (2)",70.29
208,JOERGENSEN,"Len Roald",NOR,27,"1992-10-26 00:00:00",75848,9420092,"2 / (2)",70.28
209,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"2 / (2)",70.20
210,Nakahara,Atsushi,JPN,,,90452,9300635,"2 / (2)",69.49
211,Nore,"Daniel Haakonsen",NOR,,,88940,,"2 / (2)",69.14
212,Perseus,Laurens,SUI,19,"2000-11-09 00:00:00",85764,9510390,"1 / (1)",68.90
213,Naito,Takehiro,JPN,,,84876,,"3 / (4)",68.42
214,Gennady,"Yakushkin ",RUS,23,"1995-11-30 00:00:00",76911,,"1 / (1)",68.20
215,Osterwalder,Jon,SUI,19,"2000-10-03 00:00:00",90863,,"2 / (2)",67.29
216,Piiroinen,Peetu,FIN,31,"1988-02-15 00:00:00",64518,1184978,"1 / (1)",66.67
217,Hosokawa,Kosuke,JPN,29,"1990-10-30 00:00:00",73930,,"1 / (1)",66.29
218,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"2 / (2)",65.80
219,Fischer,Florian,SUI,19,"2000-03-15 00:00:00",89428,9510430,"1 / (1)",65.26
220,Collins,Tiarn,NZL,20,"1999-11-09 00:00:00",93344,9410044,"1 / (1)",65.03
221,Miller,Drake,CAN,22,"1997-03-27 00:00:00",89199,9100803,"2 / (2)",64.82
222,Livingston,Ryan,CAN,,,79203,,"2 / (2)",64.68
223,Tanuma,Shintarou,JPN,,,89564,,"2 / (2)",64.60
224,Terada,Kuga,JPN,,,91312,,"3 / (3)",64.54
225,Mikyska,Martin,CZE,25,"1994-02-03 00:00:00",76412,9150083,"1 / (1)",64.39
226,Kamiya,Takashi,JPN,,,74576,,"2 / (2)",64.20
227,Sevigny-Levesque,Felix,CAN,29,"1990-05-04 00:00:00",84307,,"1 / (1)",63.65
229,Bernert,Manuel,AUT,36,"1983-09-26 00:00:00",55005,,"1 / (1)",62.20
230,Sundell,Samu,FIN,,,93240,,"2 / (2)",62.00
231,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"2 / (2)",61.69
232,Kaspar,Daniel,CZE,,,76409,9150145,"3 / (3)",61.59
233,Breu,Moritz,GER,16,"2003-07-06 00:00:00",91598,9200161,"3 / (3)",60.74
234,Ciccarelli,Michael,CAN,23,"1996-09-04 00:00:00",79384,9100401,"1 / (1)",60.55
235,Birrer,Manuel,SUI,,,91082,,"2 / (2)",59.80
236,Laesser,Martin,SUI,21,"1998-01-24 00:00:00",86861,9510407,"1 / (1)",59.60
237,Wiley,Jack,USA,,,92455,9531144,"2 / (2)",59.47
238,Laakkonen,Henri,FIN,27,"1992-07-17 00:00:00",78524,9180082,"1 / (1)",59.21
239,Vik,Sebastian,NOR,,,93197,9420165,"2 / (2)",58.98
240,Bowles,Hayden,USA,,,92457,,"2 / (2)",58.80
241,Furuholmen,Kristian,NOR,18,"2000-12-14 00:00:00",92104,,"2 / (2)",58.60
242,Handle,Johannes,AUT,26,"1993-02-07 00:00:00",72909,9050109,"1 / (1)",58.29
243,Maisonneuve,Noah,CAN,21,"1998-05-22 00:00:00",83635,9100572,"1 / (1)",57.83
244,Furger,Roberto,SUI,40,"1979-08-22 00:00:00",41132,,"1 / (1)",57.74
245,Odegaard,Julius,NOR,28,"1991-01-21 00:00:00",72646,,"2 / (2)",57.68
246,Page,Jeremy,USA,30,"1989-07-04 00:00:00",78045,9530675,"1 / (1)",57.59
247,Sano,Shinya,JPN,,,91300,,"3 / (3)",57.54
248,Ehrler,Lukas,SUI,22,"1997-01-28 00:00:00",82753,9510368,"1 / (1)",57.13
249,Hansen,"Kim Rune",NOR,31,"1988-06-08 00:00:00",73215,,"1 / (1)",57.10
250,Obregon,Benton,USA,24,"1995-10-04 00:00:00",83876,9531016,"3 / (3)",57.02
251,Skogheim,Joachim,NOR,,,88965,,"2 / (2)",56.34
252,Sekiguchi,Masahiro,JPN,,,93134,,"3 / (3)",55.76
253,Kabayama,Ryuga,JPN,,,90451,9300634,"2 / (2)",55.16
254,Funato,Yura,JPN,,,93174,,"2 / (2)",54.66
255,Clivaz,Pierre,SUI,,,82808,,"1 / (1)",54.44
256,Bos,Jaden,CAN,21,"1998-10-03 00:00:00",87022,9100567,"1 / (1)",54.15
257,Adams,Deion,CAN,24,"1995-07-22 00:00:00",83637,9100459,"3 / (3)",53.61
258,Leitner,Jannis,SUI,16,"2003-03-20 00:00:00",90318,,"2 / (2)",52.80
259,"De Laat",Flor,BEL,,,84809,9060007,"2 / (2)",52.63
260,Pohjonen,Tuomas,FIN,24,"1995-06-03 00:00:00",79170,9180101,"1 / (1)",52.31
261,Tamaki,Shigenari,JPN,,,93280,,"3 / (3)",51.79
262,Beer,Wolfgang,AUT,37,"1982-03-11 00:00:00",71630,,"1 / (1)",51.77
263,Kaeppeli,Fabian,SUI,22,"1997-08-18 00:00:00",86862,,"1 / (1)",51.43
264,Nicholson,Tyler,CAN,24,"1995-08-03 00:00:00",83279,9100475,"1 / (1)",51.38
265,Guetl,Leon,GER,18,"2001-03-19 00:00:00",89696,9200129,"2 / (2)",51.23
266,Gupta,Devrett,USA,,,92456,,"2 / (2)",50.50
267,Hauri,Marco,SUI,18,"2000-11-18 00:00:00",90851,9510427,"2 / (2)",50.43
268,Gerard,Redmond,USA,19,"2000-06-29 00:00:00",82704,9531135,"1 / (1)",50.17
269,Tenkanen,Nooa,FIN,,,93248,,"3 / (3)",49.83
270,Horiuchi,Syouji,JPN,,,84880,,"1 / (1)",49.82
271,Betancourt,Matteo,SUI,19,"2000-02-01 00:00:00",89057,,"2 / (2)",49.62
272,Boll,Moritz,SUI,19,"2000-07-08 00:00:00",86577,9510387,"1 / (1)",49.50
273,Naoi,Koryu,JPN,,,91137,9300771,"1 / (1)",49.17
274,Ironside,Glen,GBR,20,"1999-06-13 00:00:00",88103,9220050,"2 / (2)",49.08
275,Staveley,Luke,AUS,20,"1999-11-03 00:00:00",75459,9040199,"2 / (2)",48.90
276,Furger,Franco,SUI,,,92125,,"1 / (1)",48.74
277,O´Reilly,Thomas,CAN,23,"1996-02-15 00:00:00",83638,9100439,"1 / (1)",47.91
278,Habermacher,Victor,FRA,23,"1996-07-20 00:00:00",75860,9190273,"1 / (1)",47.87
279,Konings,Matt,CAN,,,78434,,"1 / (1)",47.73
280,Staveley,Cameron,AUS,22,"1997-02-21 00:00:00",75363,9040172,"2 / (2)",47.69
281,Kulisek,Matts,CAN,34,"1985-07-30 00:00:00",69259,9100096,"1 / (1)",47.39
282,Klavins,Kristoffer,NOR,,,93188,,"2 / (2)",47.01
283,Staudt,Bernhard,GER,,,79361,9200171,"1 / (1)",46.61
284,Popp,Lars,SUI,22,"1997-07-31 00:00:00",86850,9510382,"1 / (1)",46.57
285,Rummens,Jens,BEL,20,"1999-06-08 00:00:00",86712,9060008,"2 / (2)",46.35
286,Hediger,Fadri,SUI,,,86600,,"1 / (1)",46.25
287,Kautonen,Valtteri,FIN,,,93246,9180186,"3 / (3)",46.15
288,Luurila,Eero,FIN,,,93270,,"3 / (3)",46.15
289,Komulainen,Antti,FIN,26,"1993-01-01 00:00:00",78733,9180089,"1 / (1)",45.86
290,Konijnenberg,Sebastien,FRA,22,"1997-08-18 00:00:00",87631,9190322,"1 / (1)",45.63
291,Toukura,Hiroki,JPN,,,74540,,"2 / (2)",45.31
292,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"1 / (1)",45.25
293,Annen,Pascal,SUI,,,82174,,"1 / (1)",45.06
294,Fair,Shawn,CAN,18,"2001-06-01 00:00:00",91032,9100854,"2 / (2)",43.99
295,Ellison,Codey,SWE,25,"1994-07-01 00:00:00",79411,9500127,"1 / (1)",43.97
296,Wicki,Sebastian,SUI,,,82785,9510388,"1 / (1)",43.89
297,Kallo,Sami,FIN,,,93249,9180167,"2 / (2)",43.87
298,Billtoft,Ludvig,SWE,23,"1996-10-13 00:00:00",81417,9500107,"1 / (1)",43.48
299,"Hétu Reid","Charles antoine",CAN,29,"1990-04-12 00:00:00",43528,7100014,"1 / (1)",129.12
300,Conway,Coulton,CAN,21,"1997-12-29 00:00:00",83314,9100881,"1 / (1)",43.00
301,Tourki,Yannis,FRA,24,"1995-03-20 00:00:00",80751,9190272,"1 / (1)",42.88
302,Jarvis,Carter,CAN,20,"1999-02-19 00:00:00",87781,9100655,"1 / (1)",42.81
303,Matsuda,Hidemi,JPN,,,93136,,"1 / (1)",42.61
304,Brza,Martin,CZE,,,81840,,"1 / (1)",42.52
305,Ikola,Ville,FIN,,,93242,,"3 / (3)",42.46
306,Mack,Kyle,USA,22,"1997-07-06 00:00:00",71811,9530894,"1 / (1)",42.44
