position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
24,Nakagawa,Kaishu,JPN,,,93137,9300901,"3 / (5)",394.06
25,Lechner,Christoph,GER,18,"2000-12-08 00:00:00",92477,9200133,"3 / (8)",393.60
26,Lee,Joonsik,KOR,17,"2002-03-07 00:00:00",94553,,"3 / (6)",379.85
27,Kuchisubo,Raio,JPN,18,"2001-06-09 00:00:00",89482,9300754,"3 / (8)",372.20
28,Negishi,Shin,JPN,,,93647,9300883,"3 / (4)",363.94
29,Kikuchihara,Koyata,JPN,,,95076,9300940,"3 / (6)",363.02
30,Zhang,Yiwei,CHN,27,"1992-10-03 00:00:00",80528,1124933,"2 / (2)",361.21
31,Wolle,Jason,USA,19,"1999-11-30 00:00:00",94559,9531295,"3 / (9)",351.38
32,Hoeflich,Andre,GER,22,"1997-04-28 00:00:00",81378,9200110,"3 / (6)",342.10
33,Ivanov,Victor,SUI,20,"1999-03-21 00:00:00",86860,9510386,"3 / (10)",340.82
34,Kweon,Leejun,KOR,22,"1997-10-24 00:00:00",86412,9320093,"3 / (8)",336.03
35,Foster,Lucas,USA,20,"1999-09-17 00:00:00",92114,9531230,"3 / (9)",332.01
36,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"3 / (7)",326.95
37,Coyne,Jack,USA,17,"2002-01-17 00:00:00",90779,9531302,"3 / (8)",325.82
38,Allenspach,"Elias Gian",SUI,18,"2001-05-14 00:00:00",88792,,"3 / (10)",324.15
39,Gennero,Lorenzo,ITA,22,"1997-06-30 00:00:00",86558,9290295,"3 / (6)",316.26
40,Hoepfl,Johannes,GER,24,"1995-08-12 00:00:00",77864,9200089,"3 / (3)",309.86
41,Canter,Jake,USA,16,"2003-07-19 00:00:00",90895,9531350,"3 / (4)",305.50
42,Okawa,Kotaro,JPN,,,95886,9300835,"3 / (6)",304.88
43,Saito,Sota,JPN,,,94998,9300941,"3 / (3)",288.80
44,Lecroy,Kolman,USA,,,96120,9531366,"3 / (9)",287.97
45,Stante,Tit,SLO,21,"1998-10-11 00:00:00",80748,9560193,"3 / (8)",285.78
46,Gold,Taylor,USA,25,"1993-11-17 00:00:00",76866,9530459,"3 / (5)",285.78
47,Ferguson,Ben,USA,24,"1995-01-21 00:00:00",76852,9530659,"3 / (3)",280.75
48,Yabu,Ryota,JPN,,,94993,9300922,"3 / (4)",280.35
49,Bockstaller,Benedikt,GER,,,93071,9200147,"3 / (5)",276.43
50,Ito,Aito,JPN,,,94071,9300769,"3 / (5)",268.66
51,Aota,Wataru,JPN,,,91501,9300741,"3 / (5)",264.20
52,Craig,Fletcher,NZL,18,"2001-05-25 00:00:00",94323,9410046,"3 / (12)",263.03
53,Maeda,Rion,JPN,,,94994,9300923,"3 / (5)",260.90
54,Nagata,Hironori,JPN,,,84326,9300805,"2 / (2)",258.20
55,Fan,Xiaobing,CHN,,,96066,1124970,"3 / (8)",252.89
56,Wang,Ziyang,CHN,,,97572,,"3 / (9)",249.60
57,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"3 / (12)",236.43
58,Hauri,Marco,SUI,18,"2000-11-18 00:00:00",90851,9510427,"3 / (4)",231.92
59,Bullock-Womble,Fynn,USA,,,96984,,"3 / (6)",231.35
60,Ito,Kira,JPN,,,98146,,"3 / (4)",220.77
61,Cho,Hyeonmin,KOR,,,94552,9320174,"3 / (4)",211.22
62,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"3 / (4)",208.22
63,Kawahara,Shiryu,JPN,,,96524,,"3 / (5)",206.61
64,Wopnford,Owen,CAN,19,"1999-12-01 00:00:00",89186,9100788,"3 / (4)",204.56
65,Doi,Takumi,JPN,,,96525,,"3 / (3)",204.15
66,Okesson,Joey,USA,,,96999,9531364,"3 / (5)",202.48
67,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"3 / (11)",198.32
68,Aoki,Hironori,JPN,,,99276,,"3 / (3)",195.64
69,Aono,Ryo,JPN,29,"1990-05-15 00:00:00",73914,9300018,"1 / (1)",192.69
70,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"3 / (5)",191.34
71,Serrano,Shane,USA,24,"1995-02-10 00:00:00",81890,9530954,"3 / (7)",190.63
72,Lechner,Florian,GER,13,"2005-12-26 00:00:00",93820,,"3 / (5)",188.37
73,Schwan,Philip,GER,19,"2000-09-22 00:00:00",92396,9510433,"3 / (3)",188.31
74,"KRALJ KOS",Max,SLO,,,81399,9560168,"3 / (3)",184.70
75,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"3 / (5)",180.08
76,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"3 / (7)",177.55
77,Ishimoto,Manato,JPN,,,98201,,"3 / (5)",174.65
78,Gill,Liam,CAN,16,"2003-07-30 00:00:00",88090,9101051,"3 / (5)",173.35
79,Lee,Hyun-Jun,KOR,,,95239,,"3 / (9)",171.28
80,Murakami,Konosuke,JPN,,,99517,,"3 / (4)",167.67
81,Li,Jian,CHN,,,97571,1124986,"3 / (5)",167.14
82,Anai,Ikkou,JPN,,,99927,,"1 / (1)",166.67
83,Lovelock,Zephyr,NZL,,,97602,,"3 / (3)",164.34
84,Goulet,Hunter,USA,,,97647,,"3 / (8)",162.33
85,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"3 / (3)",158.61
86,Kaneko,Keita,JPN,,,94995,,"2 / (2)",155.96
87,Kim,Kangsan,KOR,,,99191,,"3 / (7)",155.79
88,Gu,Ao,CHN,,,93914,1124957,"3 / (5)",148.33
89,Ohashi,Kosuke,JPN,,,99464,,"3 / (4)",145.95
90,Minamino,Yo,JPN,,,95807,9300898,"3 / (5)",145.64
91,Okajima,Toa,JPN,,,96522,,"3 / (4)",145.56
92,"O Connor",Seamus,IRL,22,"1997-10-04 00:00:00",75808,1274973,"2 / (2)",145.22
93,Schrott,Mark,GER,,,94813,,"3 / (4)",144.07
94,Vito,Louie,USA,31,"1988-03-20 00:00:00",64517,7535030,"1 / (1)",143.64
95,Petrick,Ryder,CAN,18,"2001-03-11 00:00:00",91460,9101032,"3 / (5)",143.43
96,Modesti,Michael,CAN,18,"2001-07-12 00:00:00",91040,9100907,"3 / (4)",143.19
97,Schipani,Dante,USA,,,97781,9531471,"3 / (4)",141.20
98,Murakami,Renji,JPN,,,99516,,"3 / (5)",138.92
99,Giblin,Parker,USA,,,96119,9531357,"3 / (5)",137.26
100,Tanaka,Yo,JPN,,,74392,9300943,"3 / (3)",137.03
101,Noda,Junya,JPN,,,73626,,"3 / (4)",136.77
102,Sonoda,Keigo,JPN,,,97161,,"3 / (4)",136.60
103,Matteoli,Ian,ITA,,,87524,,"3 / (4)",135.91
104,Danner,Peter,USA,,,93345,9531239,"3 / (3)",134.91
105,Junker,Jonas,SUI,19,"2000-02-11 00:00:00",92117,9510413,"2 / (2)",133.33
105,Tait,Rakai,NZL,20,"1998-12-11 00:00:00",85111,9531158,"1 / (1)",133.33
107,Shimasaki,Kyu,JPN,,,96527,,"3 / (4)",133.28
108,Strobel,Seth,CAN,,,96230,9101106,"3 / (4)",131.86
109,"Van Der Sluis",Gib,NED,16,"2003-05-21 00:00:00",92836,9400091,"3 / (4)",130.21
111,Ferguson,Gabe,USA,20,"1999-04-16 00:00:00",76868,9531061,"3 / (3)",129.54
112,Gray,Charles,USA,,,97749,9531416,"3 / (3)",125.61
113,Waibl,Clemens,AUT,,,21452,9050068,"2 / (2)",125.01
114,Aoshima,Takeru,JPN,,,95190,,"2 / (2)",118.28
115,George,Quentin,CAN,17,"2002-04-26 00:00:00",94065,9100975,"3 / (4)",116.09
117,Pettit,Robert,USA,24,"1995-09-19 00:00:00",82543,9530913,"2 / (2)",112.78
118,Staudt,Bernhard,GER,,,79361,9200171,"2 / (2)",112.49
119,Kallo,Sami,FIN,,,93249,9180167,"3 / (4)",112.06
120,Huber,Niklas,GER,15,"2004-04-17 00:00:00",92995,9200181,"3 / (3)",111.68
121,Hanada,Ryoya,JPN,,,95211,,"3 / (4)",111.07
122,Vo,Ryan,CAN,,,96224,,"3 / (4)",110.27
123,Peterson-Zopf,Dylan,USA,,,97758,9531474,"3 / (4)",104.38
124,Rose,Michael,USA,,,84066,,"3 / (6)",104.35
125,Hoffman,Chris,USA,,,97650,,"3 / (5)",101.69
126,Kautonen,Valtteri,FIN,,,93246,9180186,"3 / (6)",101.33
127,Lewis,Tyson,CAN,13,"2006-07-26 00:00:00",91458,,"3 / (3)",100.66
128,Hanakata,Kensuke,JPN,,,93009,9300758,"3 / (4)",98.57
129,Magee,Chris,USA,,,98251,,"3 / (5)",97.69
130,Martin,Kade,USA,,,96973,,"3 / (3)",97.39
131,Eldood,Kamal,CAN,,,97960,,"3 / (4)",97.03
132,Cavanagh,Connor,USA,,,98883,,"3 / (3)",96.30
133,Tyler,Hayden,USA,,,96979,,"3 / (3)",94.79
134,Cox,Matthew,AUS,21,"1998-06-09 00:00:00",75364,9040200,"1 / (1)",94.64
135,Teixeira,Augustinho,BRA,,,99140,,"3 / (4)",94.05
136,Bernert,Manuel,AUT,36,"1983-09-26 00:00:00",55005,,"1 / (1)",93.90
137,Shinei,Yuta,JPN,,,95894,9300826,"3 / (4)",91.97
138,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"3 / (3)",91.20
139,Saito,Yuto,JPN,,,96929,,"3 / (4)",89.75
140,Hoflacher,Roman,AUT,,,91826,,"2 / (2)",88.63
141,Parisi,Jamie,USA,,,98250,,"1 / (1)",88.47
142,Thurnbichler,Thomas,AUT,,,90915,,"1 / (1)",87.72
143,Kim,"Kang San",KOR,,,94880,,"2 / (2)",87.50
144,Baumann,Moreno,SUI,,,93664,9510462,"3 / (3)",87.39
145,Sugizaki,Hiroto,JPN,,,98142,,"3 / (3)",85.69
146,Burns,Owen,CAN,16,"2003-05-11 00:00:00",92619,9101056,"3 / (4)",83.53
147,Thelen,Axel,FIN,22,"1997-11-15 00:00:00",90978,9180154,"2 / (2)",83.52
148,Gao,Hongbo,CHN,,,96069,1124969,"3 / (3)",82.51
149,Ouchi,Akito,JPN,,,99668,,"2 / (2)",81.60
150,Hasler,Jonas,SUI,,,92544,,"2 / (2)",81.05
151,Mitsumori,Taichi,JPN,,,98110,,"3 / (4)",80.70
152,Murayama,Makoto,JPN,43,"1976-05-14 00:00:00",73935,9300579,"2 / (2)",79.04
153,Briggs,Lucas,CAN,,,96229,9101108,"3 / (4)",78.79
154,Partanen,Aatu,FIN,,,93237,9180192,"3 / (4)",73.35
155,"Melville Ives",Cam,NZL,,,99105,,"2 / (2)",72.67
156,Ostapovich,Kale,CAN,,,96219,9100978,"2 / (2)",72.42
157,Menzies,Dane,CAN,14,"2005-03-27 00:00:00",92604,9101168,"3 / (4)",71.59
158,MacIsaac,Jordan,CAN,,,97955,,"3 / (5)",70.54
159,Burch,Dario,SUI,22,"1997-03-15 00:00:00",82504,9510348,"1 / (1)",69.78
160,Scanland,Cyrus,CAN,,,97946,,"3 / (4)",69.51
161,Langston,Jake,USA,,,97000,9531480,"3 / (3)",69.26
162,Hatta,Toi,JPN,,,99515,,"3 / (3)",69.09
163,Malcolm,George,CAN,,,94673,9100976,"3 / (4)",68.65
164,Shimasaki,Haku,JPN,,,96715,,"2 / (2)",67.27
165,Imai,Rigu,JPN,,,89495,9300745,"1 / (1)",66.67
166,Kaku,Shusei,JPN,,,98217,,"3 / (3)",65.74
167,Kikuchi,Tatsuna,JPN,,,98111,,"3 / (4)",65.13
168,Naito,Takehiro,JPN,,,84876,,"3 / (3)",65.09
169,Miltimore,Jacob,CAN,16,"2003-02-25 00:00:00",93495,9101019,"3 / (4)",64.15
170,Seymour,Bailey,CAN,17,"2002-07-05 00:00:00",92605,,"3 / (4)",64.13
171,Yoon,Sung-Woo,KOR,,,91115,9320139,"3 / (4)",62.16
172,Patronen,Roope,FIN,,,93244,,"3 / (4)",61.84
173,Sugita,Takaaki,JPN,,,74686,,"2 / (2)",61.69
174,Yamazaki,Hinata,JPN,,,98144,,"3 / (4)",61.11
175,Nishizuka,Zensei,JPN,,,99661,,"3 / (3)",61.02
176,Ewert,Lucas,CAN,,,97953,,"3 / (3)",60.97
177,Ernst,Wyatt,CAN,,,94655,9101135,"3 / (4)",60.09
178,Taklo,Johannes,NOR,,,93190,9420163,"1 / (1)",59.37
179,Lauffer,Logan,USA,17,"2002-01-24 00:00:00",97567,9531410,"2 / (2)",59.13
180,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"2 / (2)",58.70
181,Ishizaki,Tasuku,JPN,36,"1982-12-06 00:00:00",73922,,"1 / (1)",58.57
182,Yogosawa,Ryo,JPN,,,89570,,"2 / (2)",58.51
183,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"3 / (3)",58.39
184,Golay,Eliot,SUI,,,98301,,"2 / (2)",56.87
185,Naoi,Kairyu,JPN,,,91138,9300770,"3 / (3)",56.63
186,Schuetz,Nicolas,SUI,,,91725,,"2 / (2)",56.46
187,Nakano,Yudai,JPN,,,95069,,"2 / (2)",56.03
188,Hirano,Manato,JPN,,,95808,,"1 / (1)",55.13
189,Bergman,Joonas,FIN,19,"2000-05-15 00:00:00",93245,9180170,"2 / (2)",55.12
190,Jones,Dayton,CAN,,,96213,9101058,"3 / (4)",54.81
191,Komori,Yuya,JPN,,,95011,,"2 / (2)",54.59
192,Kon,Hakuto,JPN,,,99462,,"2 / (2)",54.17
193,Beer,Wolfgang,AUT,37,"1982-03-11 00:00:00",71630,,"1 / (1)",53.97
194,Guetl,Leon,GER,18,"2001-03-19 00:00:00",89696,9200129,"2 / (2)",53.71
195,Kervinen,Nooa,FIN,,,94160,9180193,"3 / (3)",52.35
196,Kim,Sang-Jae,KOR,,,99260,,"3 / (3)",52.29
197,Spence,MacKay,CAN,,,96584,9101127,"3 / (3)",52.25
198,Bucher,Jeremy,SUI,,,92981,9510487,"2 / (2)",51.73
200,Huuhtanen,Juhani,FIN,,,93238,,"3 / (3)",50.86
201,Breu,Moritz,GER,16,"2003-07-06 00:00:00",91598,9200161,"2 / (2)",50.45
202,Lotz,Peter,GER,,,98008,,"2 / (2)",50.40
203,Montalvo,Trey,CAN,,,99417,,"3 / (3)",50.39
204,Lee,Hyun-Su,KOR,,,99258,,"2 / (2)",49.74
205,Lenchevskiy,Yaroslav,RUS,,,95784,9480723,"2 / (2)",49.48
206,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"1 / (1)",49.25
207,Allen,Luke,USA,,,98688,,"3 / (3)",48.78
208,Seo,Gyeong,KOR,,,96474,9320182,"3 / (3)",48.34
209,Kreienbühl,Gabriel,SUI,,,99619,,"2 / (2)",48.24
210,Ploetzeneder,Max,AUT,,,79642,,"1 / (1)",47.88
211,Karakoca,Talha,GER,18,"2001-07-06 00:00:00",91468,9200130,"2 / (2)",47.46
212,Ju,Sikyung,KOR,,,97863,,"2 / (2)",47.39
213,Ouchi,Kanato,JPN,,,99664,,"2 / (2)",46.72
214,Mogi,Kenta,JPN,,,89832,,"2 / (2)",44.95
215,Imai,Rogu,JPN,,,87176,9300656,"1 / (1)",44.23
216,Strobel,Rhys,CAN,,,97950,,"3 / (3)",44.19
217,Naoi,Koryu,JPN,,,91137,9300771,"1 / (1)",43.77
218,Ochiai,Yamato,JPN,,,99549,,"3 / (3)",43.44
219,Kelly,Connor,USA,,,85884,,"2 / (2)",43.25
220,Maglov,Aleksey,RUS,,,92527,9480570,"1 / (1)",43.01
221,Sandblom,Shayne,USA,,,97832,9531481,"2 / (2)",42.96
222,"Plur De La Rosa",Joao,GER,9,"2009-12-15 00:00:00",96339,,"2 / (2)",42.61
223,Colon,Justin,USA,,,98711,,"2 / (2)",42.60
224,Montalvo,Blake,CAN,,,99418,,"3 / (3)",42.39
225,Schweizer,Mika,GER,11,"2007-12-05 00:00:00",94703,,"1 / (1)",42.37
226,Yu,Jingtao,CHN,,,98675,,"2 / (2)",42.28
227,Fantuz,Dawson,CAN,,,96214,9101078,"3 / (4)",42.11
228,Piao,Nanxu,CHN,,,96068,1124971,"3 / (3)",42.04
229,Take,Seishiro,JPN,,,99660,,"2 / (2)",41.88
230,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"1 / (1)",41.53
231,Fedorowycz,Lys,USA,,,98824,,"2 / (2)",41.29
232,Virsunen,Juho,FIN,,,96440,,"3 / (3)",41.24
233,Riddell,Evan,CAN,15,"2004-10-08 00:00:00",93453,9101107,"2 / (2)",41.21
234,Frischhut,Paul,AUT,,,95051,,"2 / (2)",40.13
235,Kawasaki,Jun,JPN,,,73940,,"1 / (1)",40.05
236,Fedorowycz,Levko,USA,,,98902,,"2 / (2)",39.76
237,Pauli,Arthur,AUT,30,"1989-05-14 00:00:00",75622,,"1 / (1)",39.72
238,Hicks,Kieran,CAN,9,"2010-03-07 00:00:00",96562,,"2 / (2)",39.69
239,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"2 / (2)",39.47
240,Pickett,Daniel,USA,,,97744,,"2 / (2)",38.29
241,Ichikawa,Yuma,JPN,,,95896,9300833,"1 / (1)",38.27
242,Austin,Benton,USA,,,98710,,"2 / (2)",38.10
243,Okesson,Tommy,USA,,,98328,,"2 / (2)",37.81
244,Orr,Denver,USA,,,94557,9531307,"1 / (1)",37.73
245,Rawdon-Harris,Ethan,CAN,,,97958,,"3 / (3)",37.72
246,Eckhardt,Gregory,SUI,,,93665,,"2 / (2)",37.71
247,Frischhut,Lukas,AUT,,,92521,9050276,"1 / (1)",37.39
248,Capodiferro,Alessio,SUI,,,97624,9510464,"3 / (3)",37.32
249,Greenblatt,Joseph,USA,,,99724,,"3 / (3)",37.30
250,Holland,Hayden,CAN,,,98466,,"3 / (4)",37.26
251,Jablonski,Max,CAN,,,97944,,"2 / (2)",37.05
252,Avallone,Noah,USA,12,"2007-05-16 00:00:00",97593,,"2 / (2)",37.01
253,Davern,Mitchell,NZL,17,"2002-03-21 00:00:00",96093,9410049,"2 / (2)",36.85
254,Ionov,Iouri,RUS,,,97964,,"2 / (2)",36.64
255,Cowan,Taitten,USA,,,98237,,"1 / (1)",36.14
256,Depriest,Brooklyn,USA,13,"2006-02-21 00:00:00",96997,,"2 / (2)",35.58
257,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"2 / (2)",35.27
258,Joensuu,Topias,FIN,,,96438,,"2 / (2)",35.17
259,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",34.60
260,Riley,Sam,USA,,,98709,,"2 / (2)",34.09
261,Shi,Shangqian,CHN,,,98671,,"3 / (3)",34.01
262,Kirkhus,Oyvind,NOR,,,93529,9420164,"1 / (1)",33.91
263,Kim,Hyobin,KOR,,,99344,,"3 / (3)",33.85
264,Frasca,Marco,SUI,,,96489,9510463,"1 / (1)",33.53
265,McCagherty,Ethan,CAN,,,97947,,"3 / (3)",33.53
266,Take,Shinnosuke,JPN,,,98141,,"1 / (1)",33.45
267,Shonk,Cooper,USA,,,97809,,"2 / (2)",33.44
268,Tonteri,Roope,FIN,27,"1992-03-18 00:00:00",71927,9180063,"1 / (1)",33.33
269,Leyva,Anthony,USA,,,99555,,"2 / (2)",32.72
270,Minagawa,Kazutaka,JPN,,,89559,,"2 / (2)",32.44
271,Steele,Sunny,AUS,16,"2003-10-14 00:00:00",96007,9040280,"3 / (3)",32.39
272,Gordillo-Faulkner,Mateo,CAN,,,99413,,"3 / (3)",32.11
273,Iwasawa,Ryoichi,JPN,,,96713,,"2 / (2)",31.85
274,Hietikko,Jere,FIN,,,93960,,"2 / (2)",31.81
275,Craig,Mike,USA,,,98682,,"1 / (1)",31.65
276,Shaw,Noah,CAN,,,96222,,"2 / (2)",30.88
277,Woodworth,Kaleb,CAN,,,96368,9101118,"2 / (2)",30.41
278,Suikov,Maksim,RUS,,,94554,9480555,"1 / (1)",30.25
279,Harrison,Tyler,CAN,,,99415,,"3 / (3)",30.19
280,Beavers,Cody,USA,,,95409,9531330,"1 / (1)",30.13
281,Sundell,Samu,FIN,,,93240,,"1 / (1)",30.03
282,Brearley,Liam,CAN,16,"2003-02-27 00:00:00",87932,9101066,"1 / (1)",29.91
283,Venning,Kealan,GBR,,,95764,9220061,"1 / (1)",29.63
284,Hoeksema,Steven,CAN,,,99411,,"3 / (4)",29.18
285,Itakura,Yuki,JPN,,,93281,,"2 / (2)",29.14
286,Lehner,Elias,SUI,,,95313,,"1 / (1)",28.89
287,Asada,Keita,JPN,,,97318,,"1 / (1)",28.30
288,Nunez,Jascha-Gelek,AUT,,,99748,,"1 / (1)",28.28
290,Hoshino,Yoshiyuki,JPN,,,74604,,"2 / (2)",27.44
291,Kallos,Anderson,CAN,,,99868,,"2 / (2)",27.32
292,Pearson,Harry,USA,,,97810,,"1 / (1)",27.31
293,Klapfenberger,Tobias,GER,,,98007,,"1 / (1)",27.30
294,Autti,Antti,FIN,34,"1985-03-15 00:00:00",24295,1184953,"1 / (1)",27.25
295,Chomlack,Jadyn,CAN,17,"2002-09-19 00:00:00",91331,9101067,"1 / (1)",26.88
296,Matsuoka,Daisuke,JPN,,,96717,,"2 / (2)",26.85
297,Yasue,Shoki,JPN,,,95424,,"1 / (1)",26.79
298,Ullah,Siddhartha,GBR,,,97802,,"2 / (2)",26.77
299,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",26.22
301,Stepanov,Daniil,RUS,,,99569,,"1 / (1)",26.03
302,Walker,Kyle,USA,20,"1999-11-11 00:00:00",97594,9531427,"1 / (1)",25.87
303,Kashimura,Kazushige,JPN,,,91509,,"3 / (3)",25.73
304,Blake,Wyatt,USA,,,97820,9531458,"1 / (1)",25.69
305,Pyle,Eric,CAN,,,98484,,"1 / (1)",25.35
306,Sezaki,Takeyasu,JPN,,,74523,,"1 / (1)",25.29
307,Sawada,Yo,JPN,,,98143,,"2 / (2)",24.63
308,Pajer,Mikolas,CZE,22,"1997-10-10 00:00:00",76955,9150133,"1 / (1)",24.51
309,Jamieson,Rocco,NZL,,,99123,,"1 / (1)",24.44
310,Baikie,Zak,NZL,,,97573,9410062,"1 / (1)",24.32
311,Otsubo,Shuzaburo,JPN,16,"2003-11-14 00:00:00",97883,,"1 / (1)",24.09
312,Carr,Kyle,CAN,,,96217,9101047,"2 / (2)",23.94
313,Yamanami,Yoji,JPN,,,74613,7300051,"1 / (1)",23.86
314,Copenhaver,Clay,USA,,,96972,,"2 / (2)",23.86
315,Tokunaga,Dai,JPN,,,97319,,"1 / (1)",23.74
316,Rizzi,Giovanni,SUI,,,93567,9510445,"1 / (1)",23.71
317,Li,Zhuolin,CHN,,,98674,,"2 / (2)",23.60
318,Kaku,Yusei,JPN,,,98221,,"2 / (2)",23.55
319,Yanagida,Kazuhiro,JPN,,,98661,,"2 / (2)",22.87
320,Kamissek,Luka,GER,,,98648,,"1 / (1)",22.71
321,Bietenholz,Leo,SUI,,,97679,,"1 / (1)",22.67
322,Abe,Soma,JPN,,,98209,,"3 / (3)",22.58
323,Lamon,Lucien,SUI,,,97639,,"1 / (1)",22.58
324,Bond,George,USA,,,98983,,"1 / (1)",22.37
325,Toledo,Antoni,ESP,,,97866,,"1 / (1)",22.36
326,Hamilton,Mason,CAN,,,96577,9101147,"3 / (3)",22.24
327,Seth,Carleton,NZL,,,97595,,"1 / (1)",22.12
328,Dibben,Jace,CAN,18,"2001-01-01 00:00:00",92677,9101142,"2 / (2)",21.48
329,Guisolan,Aristide,SUI,,,97621,9510465,"2 / (2)",20.94
330,Kaemingh,Carter,CAN,,,99404,,"3 / (4)",20.93
331,Henricksen,Dillon,USA,,,97762,9531498,"1 / (1)",20.87
332,Koeppe,Shane,USA,,,98964,,"2 / (2)",20.53
333,Partanen,Aleksi,FIN,26,"1992-12-17 00:00:00",78249,9180087,"1 / (1)",20.52
334,Little,Alec,USA,,,91676,9531203,"1 / (1)",20.32
335,Thoresen,Leo,GER,,,99577,,"1 / (1)",20.28
336,Smith,Charlie,USA,,,96962,,"2 / (2)",20.13
337,Hall,Lochie,NZL,,,97598,,"1 / (1)",20.03
338,Drew,Daryn,CAN,,,96221,9101072,"1 / (1)",19.91
339,Orr,Sumner,USA,,,98825,,"1 / (1)",19.88
340,Chiyama,Takatsugu,JPN,,,99550,,"3 / (3)",19.75
341,Kanazashi,Daisuke,JPN,,,89471,,"2 / (2)",19.60
342,Finn,Finestone,CAN,,,96698,9101116,"1 / (1)",19.59
343,Kamimura,Naon,JPN,,,96406,9300858,"1 / (1)",19.40
344,Tsujii,Yoshihide,JPN,,,98145,,"1 / (1)",19.27
345,Adams,Gabriel,GBR,16,"2003-02-14 00:00:00",90976,9220090,"1 / (1)",19.14
346,Matveev,Mikhail,RUS,23,"1996-05-22 00:00:00",81947,9480456,"1 / (1)",19.11
347,Burri,Rafael,SUI,,,98306,,"1 / (1)",19.07
347,Zürni,Danjamin,SUI,,,98358,,"1 / (1)",19.07
349,Senevisai,Cherokee,USA,,,98960,,"1 / (1)",18.90
350,Eisenman,Finn,USA,,,98826,,"1 / (1)",18.80
351,Tyni,Jukka,FIN,29,"1990-09-19 00:00:00",85259,9180146,"1 / (1)",18.74
352,Verhaeghe,Jack,USA,,,98914,,"1 / (1)",18.50
353,Otani,Shingo,JPN,,,74628,,"1 / (1)",18.25
