position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
69,Stante,Tit,SLO,21,"1998-10-11 00:00:00",80748,9560193,"3 / (7)",247.22
70,Harington,Dom,GBR,35,"1984-06-04 00:00:00",74775,,"3 / (6)",246.77
71,Schaerer,Michael,SUI,22,"1996-12-23 00:00:00",76241,9510290,"3 / (3)",241.15
72,Shaw,Spencer,USA,26,"1993-01-29 00:00:00",19996,,"3 / (3)",240.21
73,Barrett,Tanner,USA,24,"1995-07-14 00:00:00",79383,,"3 / (4)",238.88
74,"KRALJ KOS",Max,SLO,,,81399,9560168,"3 / (6)",237.59
75,Verges,Ruben,ESP,32,"1987-03-11 00:00:00",72608,,"3 / (5)",237.30
76,Smalley,Carter,USA,23,"1996-05-24 00:00:00",79369,,"3 / (5)",235.62
77,Ligocki,Michal,POL,34,"1985-10-31 00:00:00",42068,,"3 / (7)",234.96
78,Hermann,Yannick,SUI,22,"1997-01-05 00:00:00",86706,9510351,"3 / (5)",233.46
79,Kweon,Leejun,KOR,22,"1997-10-24 00:00:00",86412,9320093,"3 / (7)",232.96
80,Kilner,Ben,GBR,31,"1988-08-21 00:00:00",72478,1224939,"3 / (5)",231.71
81,Gardner,Drayden,USA,20,"1999-10-04 00:00:00",77878,9531062,"3 / (5)",224.89
82,Baisamy,Timothe,FRA,,,84729,9190341,"3 / (3)",222.24
83,Smirnov,Pavel,RUS,,,82806,9480373,"3 / (4)",221.83
84,Bilanin,Nikolay,RUS,,,68491,9480068,"3 / (3)",220.09
85,Sandbech,Staale,NOR,26,"1993-06-03 00:00:00",74165,9420072,"3 / (4)",219.09
87,Hu,Yi,CHN,,,79947,1124915,"3 / (4)",210.60
88,Ladley,Matthew,USA,28,"1991-05-17 00:00:00",69253,,"2 / (2)",203.95
89,Davis,Brandon,USA,24,"1995-08-30 00:00:00",77882,9530985,"2 / (2)",203.38
90,Hessler,Jack,USA,24,"1995-05-10 00:00:00",78584,,"3 / (3)",200.03
91,Kavcic,Filip,SLO,25,"1994-04-04 00:00:00",77863,9560079,"3 / (6)",199.63
92,Yamagata,Yasuaki,JPN,,,84641,9300595,"2 / (2)",198.92
93,Chaney,Cameron,USA,20,"1999-06-30 00:00:00",82076,,"3 / (3)",196.40
94,Sutter,"Gian Andrea",SUI,20,"1999-03-26 00:00:00",87634,9510362,"3 / (5)",184.85
95,Staveley,Luke,AUS,20,"1999-11-03 00:00:00",75459,9040199,"3 / (4)",183.66
96,Konijnenberg,Sebastien,FRA,22,"1997-08-18 00:00:00",87631,9190322,"3 / (3)",172.51
97,Mensch,Joseph,USA,27,"1992-01-24 00:00:00",72299,,"3 / (3)",170.45
98,Kleivdal,Roger,NOR,31,"1988-03-13 00:00:00",48495,,"2 / (2)",168.53
99,Niblett,Trevor,CAN,27,"1992-09-11 00:00:00",77452,9100302,"3 / (5)",166.84
100,Steinke,Corey,USA,23,"1996-06-06 00:00:00",82978,,"3 / (4)",165.96
101,Shuler,Gus,USA,24,"1995-04-17 00:00:00",80757,9530848,"3 / (4)",163.69
102,Hirano,Eiju,JPN,24,"1995-07-23 00:00:00",73955,9300508,"1 / (1)",159.84
103,Habermacher,Victor,FRA,23,"1996-07-20 00:00:00",75860,9190273,"3 / (3)",159.83
104,Oosawa,Yuusuke,JPN,,,87953,,"3 / (4)",159.56
105,Eckert,Luis,GER,23,"1996-08-05 00:00:00",80749,9200104,"2 / (2)",157.10
106,Autti,Antti,FIN,34,"1985-03-15 00:00:00",24295,1184953,"1 / (1)",153.56
107,Wright,Korath,UGA,34,"1985-08-26 00:00:00",70637,,"3 / (4)",153.36
108,Fuhrmann,Nicolas,FRA,25,"1994-10-25 00:00:00",77866,9190198,"3 / (3)",152.46
109,Hoeflich,Andre,GER,22,"1997-04-28 00:00:00",81378,9200110,"3 / (4)",151.84
110,Sladkov,Alexander,RUS,27,"1992-03-07 00:00:00",76898,9480298,"3 / (3)",151.71
111,Kleivdal,Morten,NOR,28,"1991-03-13 00:00:00",71775,9420061,"2 / (2)",151.51
112,Hunt,Chandler,USA,21,"1998-11-04 00:00:00",81146,9530994,"3 / (3)",150.02
113,Otsuka,Reo,JPN,,,87725,9300553,"3 / (3)",149.92
114,Imai,Rogu,JPN,,,87176,9300656,"2 / (2)",149.85
115,Menth,Ralph,SUI,22,"1997-07-02 00:00:00",82801,9510312,"3 / (4)",147.48
116,Allenspach,"Elias Gian",SUI,18,"2001-05-14 00:00:00",88792,,"3 / (4)",144.22
117,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"3 / (3)",143.88
118,Ivanov,Victor,SUI,20,"1999-03-21 00:00:00",86860,9510386,"3 / (4)",142.19
119,Baden,Nikolas,USA,21,"1998-01-13 00:00:00",80000,9531009,"1 / (1)",141.73
120,Vandeweyer,Stef,BEL,20,"1999-08-06 00:00:00",75555,9060009,"3 / (3)",140.60
121,Austbo,Fredrik,NOR,31,"1988-04-20 00:00:00",54969,1424978,"2 / (2)",138.47
122,Kodani,Takurou,JPN,,,89494,,"3 / (4)",135.15
123,Keller,Markus,SUI,36,"1982-12-06 00:00:00",49139,,"1 / (1)",133.22
124,"De Castris",Justin,CAN,22,"1997-01-16 00:00:00",81903,9100499,"3 / (3)",130.26
125,Boll,Moritz,SUI,19,"2000-07-08 00:00:00",86577,9510387,"3 / (4)",127.17
126,O´Reilly,Thomas,CAN,23,"1996-02-15 00:00:00",83638,9100439,"2 / (2)",126.81
127,Pohjonen,Tuomas,FIN,24,"1995-06-03 00:00:00",79170,9180101,"3 / (3)",126.24
128,Perseus,Laurens,SUI,19,"2000-11-09 00:00:00",85764,9510390,"3 / (4)",123.95
129,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"3 / (4)",122.86
130,Grant,Matthew,USA,20,"1999-08-03 00:00:00",88163,9531096,"2 / (2)",122.28
131,Kundratitz,Philipp,AUT,24,"1995-11-15 00:00:00",81591,9050193,"2 / (2)",120.41
132,Courtier-Jones,Lewis,GBR,24,"1995-07-22 00:00:00",72901,9220002,"2 / (2)",119.37
133,Stecher,Menduri,SUI,22,"1997-09-04 00:00:00",82752,9510365,"3 / (4)",119.23
134,Kalapos,Ian,USA,19,"1999-12-22 00:00:00",85108,9531122,"3 / (3)",119.14
135,Bronckaers,Kevin,BEL,29,"1990-08-09 00:00:00",68772,1064993,"2 / (2)",118.91
136,Ochsenbein,Ali,SUI,,,86583,9510363,"3 / (3)",118.30
137,Gryzlo,Piotr,POL,,,78782,9430052,"3 / (4)",118.29
138,Kriz,Dusan,CZE,24,"1995-10-27 00:00:00",75857,9150103,"2 / (2)",117.94
139,Baume,Lucas,SUI,24,"1995-09-27 00:00:00",76255,9510273,"1 / (1)",116.68
140,Mack,Kyle,USA,22,"1997-07-06 00:00:00",71811,9530894,"2 / (2)",115.94
141,Tourki,Liam,FRA,20,"1999-03-25 00:00:00",81604,9190385,"3 / (4)",115.20
142,Gschaider,Simon,AUT,21,"1998-01-22 00:00:00",87703,9050234,"3 / (4)",115.00
143,Horiuchi,Syouji,JPN,,,84880,,"2 / (2)",114.89
144,Werner,Evan,USA,22,"1997-11-09 00:00:00",89030,9531079,"3 / (4)",114.00
145,Okamoto,Wataru,JPN,20,"1999-03-10 00:00:00",89572,9300697,"2 / (2)",112.38
146,Pajer,Mikolas,CZE,22,"1997-10-10 00:00:00",76955,9150133,"3 / (3)",107.88
147,Woo,"Jae Won",KOR,,,77304,9320052,"3 / (3)",107.39
148,Wicki,Mathias,SUI,19,"2000-08-04 00:00:00",85759,9510389,"3 / (4)",104.90
149,Birkendahl,Linus,GER,24,"1995-03-30 00:00:00",75613,9200090,"1 / (1)",103.52
150,Sakuyama,Syou,JPN,,,89663,,"3 / (3)",103.22
151,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"2 / (2)",102.44
152,Boesiger,Jonas,SUI,24,"1995-04-05 00:00:00",80754,9510288,"2 / (2)",101.08
153,Burch,Dario,SUI,22,"1997-03-15 00:00:00",82504,9510348,"3 / (3)",100.58
154,Adams,Deion,CAN,24,"1995-07-22 00:00:00",83637,9100459,"3 / (5)",100.21
155,Neff,Cédric,SUI,18,"2001-08-04 00:00:00",82807,9510414,"3 / (4)",100.14
156,Rabe,Henning,GER,32,"1987-05-13 00:00:00",77932,,"1 / (1)",100.00
156,Negishi,Hayato,JPN,,,87959,9300743,"1 / (1)",100.00
158,Roemer,Ryan,USA,,,81671,,"2 / (2)",98.85
159,Huang,Shiying,CHN,,,79862,1124926,"3 / (3)",98.04
160,Abe,Yuusuke,JPN,,,74712,,"2 / (2)",97.75
161,Thomas,Kyle,CAN,29,"1989-12-11 00:00:00",75426,,"2 / (2)",97.56
163,Buchner,Morgan,CAN,25,"1994-05-25 00:00:00",87572,,"2 / (2)",94.34
164,Huerlimann,Basil,SUI,21,"1998-06-05 00:00:00",82755,,"3 / (3)",94.23
165,Laakkonen,Henri,FIN,27,"1992-07-17 00:00:00",78524,9180082,"2 / (2)",94.03
166,Gittler,Olivier,FRA,28,"1990-12-12 00:00:00",47092,,"1 / (1)",93.54
167,Kawamura,Riuta,JPN,,,83801,,"1 / (1)",93.21
168,Kojima,Masayuki,JPN,,,84882,,"3 / (3)",92.93
169,Ordean,Skyler,USA,20,"1999-04-24 00:00:00",88160,9531089,"2 / (2)",91.74
170,Bosch,Anthon,RSA,23,"1996-04-16 00:00:00",84589,9500128,"2 / (2)",91.57
171,Kendall,Colin,USA,,,82046,,"1 / (1)",91.55
172,Takemura,Hajime,JPN,,,73324,,"2 / (2)",90.81
173,Sharpe,Darcy,CAN,23,"1996-02-09 00:00:00",81099,9100445,"2 / (2)",89.89
174,Laesser,Martin,SUI,21,"1998-01-24 00:00:00",86861,9510407,"2 / (2)",88.45
175,Kodama,Yuudai,JPN,,,89473,,"3 / (3)",88.19
176,Nicholson,Tyler,CAN,24,"1995-08-03 00:00:00",83279,9100475,"2 / (2)",86.76
177,Ruegg,Thomas,SUI,37,"1982-04-25 00:00:00",66838,1514973,"1 / (1)",85.72
178,Shaw,Maverick,USA,,,81910,9530999,"2 / (2)",82.98
179,Hohmeyer,Adam,USA,24,"1995-05-28 00:00:00",80762,9530804,"2 / (2)",82.78
180,Farrell,Lyon,USA,20,"1998-11-22 00:00:00",88493,9531213,"3 / (5)",82.36
181,Hessler,Jimmy,USA,,,84175,9530948,"2 / (2)",82.02
182,Varabyov,Pavel,BLR,,,90007,,"3 / (3)",81.56
183,Rupp,Elias,SUI,,,86867,9510404,"3 / (3)",80.47
184,Handle,Johannes,AUT,26,"1993-02-07 00:00:00",72909,9050109,"1 / (1)",80.38
185,Takahashi,Akihito,JPN,,,73601,,"3 / (3)",79.95
186,Na,Myungjoo,KOR,23,"1996-01-23 00:00:00",77301,9320096,"2 / (2)",77.99
187,Nozaki,Kentarou,JPN,,,74670,,"1 / (1)",77.32
188,Mikyska,Martin,CZE,25,"1994-02-03 00:00:00",76412,9150083,"1 / (1)",77.16
189,Bremner,Findlay,GBR,20,"1999-08-08 00:00:00",77658,9220048,"2 / (2)",76.95
190,Itano,Norimasa,JPN,,,87958,,"2 / (2)",76.87
191,Moller,Blake,USA,,,85116,9531164,"2 / (2)",76.84
192,Anishchanka,Pavel,BLR,,,90008,1664924,"3 / (3)",76.50
193,Konishi,Riuhei,JPN,,,83803,,"3 / (3)",74.84
194,Betts,Will,USA,23,"1996-04-10 00:00:00",83897,9531080,"3 / (3)",73.74
195,Totsuka,Yuto,JPN,,,81763,9300752,"1 / (1)",73.14
196,Richenberg,Brage,NOR,26,"1992-11-29 00:00:00",76424,9420119,"1 / (1)",72.65
197,Ando,Naito,JPN,21,"1997-11-20 00:00:00",86198,9300620,"1 / (1)",72.64
198,Murphy,Samuel,AUS,28,"1991-07-25 00:00:00",72796,,"2 / (2)",72.58
199,Gallagher,James,CAN,26,"1993-04-07 00:00:00",80987,,"2 / (2)",72.45
200,Mutou,Masakazu,JPN,,,89475,,"3 / (3)",72.25
201,Cox,Matthew,AUS,21,"1998-06-09 00:00:00",75364,9040200,"2 / (2)",72.03
202,Nakanishi,Wataru,JPN,,,89477,,"2 / (2)",71.45
203,Alfer,Ivan,BLR,,,79944,,"2 / (2)",71.42
204,Orzech,Jake,USA,,,86033,9531093,"1 / (1)",71.42
205,"De Feminis",Camilo,SUI,22,"1997-07-02 00:00:00",82832,9510381,"3 / (3)",71.40
206,Obregon,Benton,USA,24,"1995-10-04 00:00:00",83876,9531016,"3 / (3)",70.21
207,Tait,Rakai,NZL,20,"1998-12-11 00:00:00",85111,9531158,"2 / (2)",69.64
208,Inoue,Wataru,JPN,,,87177,,"1 / (1)",69.40
209,Izzard,Michael,CAN,24,"1995-10-29 00:00:00",83310,,"1 / (1)",68.96
210,Cummins,Colin,USA,,,88164,9531097,"2 / (2)",68.93
211,Wolak,Tomasz,POL,27,"1991-12-26 00:00:00",75576,9430074,"1 / (1)",66.67
212,Mizutani,Daichi,JPN,,,84636,,"1 / (1)",66.01
213,Osterhausen,Thilo,GER,,,82523,,"1 / (1)",65.88
214,Isoda,Mitsuyasu,JPN,,,74487,,"2 / (2)",65.64
215,Kaeppeli,Fabian,SUI,22,"1997-08-18 00:00:00",86862,,"2 / (2)",65.36
216,Warble,Cody,USA,,,80001,9531114,"1 / (1)",65.23
217,Kokubo,Kazuhiro,JPN,31,"1988-08-16 00:00:00",27113,,"1 / (1)",65.17
218,Hayashi,Takafumi,JPN,,,89481,,"3 / (4)",65.05
219,Watanabe,Hiromoto,JPN,,,91301,,"3 / (3)",64.91
220,Molin,Peter,NOR,,,73207,,"1 / (1)",64.87
221,Westbury,Jasper,CAN,20,"1999-01-01 00:00:00",88073,,"2 / (2)",63.69
222,Indrist,Gabriel,AUT,22,"1997-01-01 00:00:00",78795,9050242,"3 / (4)",63.69
223,Blakely,Chase,USA,,,84069,9531081,"2 / (2)",63.26
224,Kabayama,Ryuga,JPN,,,90451,9300634,"2 / (2)",63.11
225,Schiegg,Robin,SUI,,,86584,,"2 / (2)",62.95
226,Sugita,Takaaki,JPN,,,74686,,"1 / (1)",62.92
227,Balentine,Colton,USA,21,"1998-10-23 00:00:00",85949,9531124,"2 / (2)",62.43
228,Seguin,Mikey,CAN,21,"1998-10-12 00:00:00",87795,9100701,"1 / (1)",62.12
229,Nekrasov,Alexey,RUS,31,"1988-05-21 00:00:00",76905,9480554,"2 / (2)",60.99
231,Hediger,Curdin,SUI,,,86597,,"2 / (2)",59.95
232,Tonteri,Roope,FIN,27,"1992-03-18 00:00:00",71927,9180063,"1 / (1)",59.55
233,Jordenkhangsar,Dawa,SUI,19,"2000-01-18 00:00:00",88809,9510399,"3 / (3)",59.37
234,Brochier,Denis,GER,18,"2001-09-24 00:00:00",88780,,"3 / (3)",59.22
235,Hokkanen,Aki,FIN,,,86608,9180124,"2 / (2)",59.21
236,Tourki,Yannis,FRA,24,"1995-03-20 00:00:00",80751,9190272,"2 / (2)",59.07
237,Poullet,Lucas,FRA,,,89499,9190343,"2 / (2)",58.97
238,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"1 / (1)",58.13
240,Blackwell,Chase,USA,20,"1999-02-27 00:00:00",85114,9531125,"1 / (1)",57.97
241,Nousyou,Kunpei,JPN,,,81730,,"1 / (1)",57.76
242,Furuuda,Syou,JPN,,,91299,,"3 / (3)",57.75
243,Lundsor,Rune,NOR,,,74152,,"1 / (1)",57.59
244,Ricciardi,Aluan,FRA,32,"1987-10-26 00:00:00",79863,,"1 / (1)",57.48
245,Kolotov,Svyatoslav,RUS,,,88154,,"2 / (2)",57.41
246,Necas,Jan,CZE,34,"1984-11-27 00:00:00",70629,9150080,"1 / (1)",56.51
247,Staub,Lou,SUI,23,"1996-07-03 00:00:00",80834,9510352,"2 / (2)",56.46
248,Djité,David,SUI,27,"1992-06-25 00:00:00",76190,,"1 / (1)",56.36
249,Nolan,Jaromie,USA,,,77927,,"1 / (1)",55.25
250,Maeda,Tomonari,JPN,42,"1977-03-02 00:00:00",73773,,"2 / (2)",54.80
251,Imhof,Rafael,SUI,28,"1991-04-15 00:00:00",72992,,"1 / (1)",54.43
252,Labbett,Connor,CAN,21,"1998-04-17 00:00:00",83307,9100657,"3 / (3)",54.00
253,Voorham,Bing,NED,22,"1997-04-22 00:00:00",75935,,"2 / (2)",53.38
254,Nagata,Hironori,JPN,,,84326,9300805,"2 / (2)",53.34
255,Matsuda,Mizuki,JPN,,,87727,9300710,"1 / (1)",53.02
256,Saarenpää,Sami,FIN,33,"1986-06-24 00:00:00",43517,1184977,"1 / (1)",52.97
257,Imai,Rigu,JPN,,,89495,9300745,"1 / (1)",52.78
258,Hediger,Fadri,SUI,,,86600,,"2 / (2)",52.45
259,Lee,Minsik,KOR,19,"2000-07-05 00:00:00",91111,9320133,"2 / (2)",52.40
260,Page,Jeremy,USA,30,"1989-07-04 00:00:00",78045,9530675,"1 / (1)",52.25
261,Yamane,Yuto,JPN,,,91187,9300812,"2 / (2)",51.91
262,Maisonneuve,Noah,CAN,21,"1998-05-22 00:00:00",83635,9100572,"1 / (1)",51.46
263,Koltsov,Dmitrij,RUS,,,78244,,"2 / (2)",51.37
264,Brownrigg,Dru,USA,22,"1997-07-09 00:00:00",80778,9530938,"1 / (1)",51.33
265,Cuny,Matteo,FRA,,,86441,9190296,"1 / (1)",51.19
266,Kleivdal,Stian,NOR,22,"1997-04-29 00:00:00",82751,9420129,"1 / (1)",50.86
267,Marthinsen,Henning,NOR,36,"1983-06-29 00:00:00",50913,,"1 / (1)",50.73
268,Brunner,Simon,SUI,21,"1998-10-31 00:00:00",90716,,"2 / (2)",50.59
269,Briand,Alex,FRA,,,90458,,"2 / (2)",50.34
270,Melnikov,Vikentiy,RUS,,,81086,9480206,"1 / (1)",50.32
271,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"3 / (3)",49.44
272,Camenzind,Samuel,SUI,18,"2001-01-19 00:00:00",82820,9510431,"2 / (2)",48.70
273,Nakahara,Atsushi,JPN,,,90452,9300635,"1 / (1)",48.36
274,Teare,Kirk,USA,20,"1999-01-12 00:00:00",82086,9531198,"2 / (2)",48.19
275,Noda,Junya,JPN,,,73626,,"3 / (3)",47.38
276,Nicolas,Savoye,FRA,24,"1994-11-28 00:00:00",82834,,"1 / (1)",46.93
277,Bigler,Lukas,SUI,,,88790,9510394,"2 / (2)",46.77
278,Hauri,Marco,SUI,18,"2000-11-18 00:00:00",90851,9510427,"2 / (2)",46.63
279,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"2 / (2)",46.16
280,Westbury,Finn,CAN,23,"1996-06-16 00:00:00",87823,,"1 / (1)",46.14
281,Horlings,Ben,CAN,28,"1991-07-12 00:00:00",83643,,"1 / (1)",45.83
282,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"2 / (2)",44.74
283,Gerritsen,Jeremy,NED,23,"1996-06-03 00:00:00",80476,9400033,"1 / (1)",44.64
284,Jenssen,"Bjorn Johan",NOR,,,72652,,"1 / (1)",44.23
285,Bos,Jaden,CAN,21,"1998-10-03 00:00:00",87022,9100567,"1 / (1)",43.85
286,Schauer,Fabio,SUI,,,88791,,"2 / (2)",43.85
287,"Hétu Reid","Charles antoine",CAN,29,"1990-04-12 00:00:00",43528,7100014,"1 / (1)",43.04
288,Kamata,Goushi,JPN,,,84639,,"1 / (1)",43.03
289,Raith,Xander,USA,22,"1997-08-14 00:00:00",83247,9530958,"1 / (1)",43.03
290,Frei,David,SUI,,,90317,,"2 / (2)",42.85
291,Matthews,Andrew,CAN,31,"1988-07-24 00:00:00",75425,9100126,"1 / (1)",42.72
292,Allen,Van,USA,,,84018,9530978,"1 / (1)",42.68
293,Jolles,Fritz,SUI,18,"2001-03-16 00:00:00",86865,,"2 / (2)",42.36
294,Egelmeers,Aston,NED,25,"1993-11-19 00:00:00",75560,,"1 / (1)",41.80
295,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"1 / (1)",41.78
296,Seki,Tatsuya,JPN,,,84348,,"1 / (1)",41.42
297,Mouri,Kazuki,JPN,,,73393,,"1 / (1)",41.30
298,Kimata,Ryoma,JPN,17,"2002-07-24 00:00:00",91175,9300804,"2 / (2)",41.21
299,Falck,Roope,FIN,,,90478,9180151,"1 / (1)",41.16
300,Fitzsimons,Sean,USA,19,"2000-09-22 00:00:00",82777,9531194,"1 / (1)",40.74
301,Kelley,Kyle,USA,,,80765,9530826,"1 / (1)",40.43
302,Michie,Callum,CAN,26,"1993-06-23 00:00:00",72363,,"1 / (1)",39.87
303,Shinke,Naoki,JPN,,,87345,,"1 / (1)",39.84
304,Gauger,Wendelin,SUI,19,"2000-03-16 00:00:00",86579,9510403,"2 / (2)",39.75
305,Asai,Yasutaka,JPN,,,87241,,"1 / (1)",39.62
