position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
23,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"3 / (7)",386.68
24,Allenspach,"Elias Gian",SUI,18,"2001-05-14 00:00:00",88792,,"3 / (11)",383.98
25,Ivanov,Victor,SUI,20,"1999-03-21 00:00:00",86860,9510386,"3 / (10)",372.34
26,Fair,Shawn,CAN,18,"2001-06-01 00:00:00",91032,9100854,"3 / (13)",365.45
27,Avtaneev,Nikita,RUS,24,"1995-03-09 00:00:00",86316,9480374,"3 / (5)",361.17
28,Lee,Joonsik,KOR,17,"2002-03-07 00:00:00",94553,,"3 / (5)",340.44
29,Wolle,Jason,USA,19,"1999-11-30 00:00:00",94559,9531295,"3 / (10)",337.39
30,Kweon,Leejun,KOR,22,"1997-10-24 00:00:00",86412,9320093,"3 / (7)",336.03
31,White,Shaun,USA,33,"1986-09-03 00:00:00",40091,1665393,"1 / (1)",333.33
32,Wachendorfer,Ryan,USA,23,"1996-02-03 00:00:00",81197,9530811,"3 / (4)",331.23
33,Stante,Tit,SLO,21,"1998-10-11 00:00:00",80748,9560193,"3 / (9)",328.96
34,Kuchisubo,Raio,JPN,18,"2001-06-09 00:00:00",89482,9300754,"3 / (5)",327.59
35,Gennero,Lorenzo,ITA,22,"1997-06-30 00:00:00",86558,9290295,"3 / (8)",321.78
36,Craig,Fletcher,NZL,18,"2001-05-25 00:00:00",94323,9410046,"3 / (13)",320.18
37,Okamoto,Wataru,JPN,20,"1999-03-10 00:00:00",89572,9300697,"3 / (3)",311.74
38,Hiraoka,Taku,JPN,24,"1995-10-29 00:00:00",82297,9300507,"2 / (2)",305.75
39,Hirano,Kaishu,JPN,,,95889,9300803,"3 / (3)",305.56
40,Canter,Jake,USA,16,"2003-07-19 00:00:00",90895,9531350,"3 / (8)",305.50
41,Hoeflich,Andre,GER,22,"1997-04-28 00:00:00",81378,9200110,"3 / (4)",302.58
42,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"3 / (10)",298.99
43,Foster,Lucas,USA,20,"1999-09-17 00:00:00",92114,9531230,"3 / (8)",295.93
44,Hauri,Marco,SUI,18,"2000-11-18 00:00:00",90851,9510427,"3 / (6)",290.83
45,Coyne,Jack,USA,17,"2002-01-17 00:00:00",90779,9531302,"3 / (9)",289.44
46,Piiroinen,Peetu,FIN,31,"1988-02-15 00:00:00",64518,1184978,"2 / (2)",288.37
47,Malin,Markus,FIN,32,"1987-05-28 00:00:00",18493,1184968,"3 / (3)",286.76
48,Ito,Aito,JPN,,,94071,9300769,"3 / (4)",278.28
49,Ferguson,Gabe,USA,20,"1999-04-16 00:00:00",76868,9531061,"3 / (6)",270.67
50,Negishi,Shin,JPN,,,93647,9300883,"3 / (7)",268.89
51,Bockstaller,Benedikt,GER,,,93071,9200147,"3 / (6)",248.75
52,Nagata,Hironori,JPN,,,84326,9300805,"2 / (2)",244.59
53,Hoepfl,Johannes,GER,24,"1995-08-12 00:00:00",77864,9200089,"3 / (4)",243.56
54,Aono,Ryo,JPN,29,"1990-05-15 00:00:00",73914,9300018,"2 / (2)",240.32
55,Pettit,Robert,USA,24,"1995-09-19 00:00:00",82543,9530913,"3 / (4)",237.43
56,Okesson,Joey,USA,,,96999,9531364,"3 / (6)",234.88
57,Aota,Wataru,JPN,,,91501,9300741,"3 / (4)",234.08
58,Nakagawa,Kaishu,JPN,,,93137,9300901,"3 / (4)",232.62
59,Davis,Danny,USA,31,"1988-06-22 00:00:00",60369,9530002,"2 / (2)",230.77
60,Bretz,Gregory,USA,28,"1990-12-19 00:00:00",74788,9530058,"2 / (2)",228.84
61,"KRALJ KOS",Max,SLO,,,81399,9560168,"3 / (4)",228.67
62,Tait,Rakai,NZL,20,"1998-12-11 00:00:00",85111,9531158,"3 / (3)",218.46
63,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"3 / (10)",218.20
64,Cho,Hyeonmin,KOR,,,94552,9320174,"3 / (4)",211.22
65,Wang,Ziyang,CHN,,,97572,,"3 / (5)",209.97
66,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"3 / (5)",208.72
67,Wopnford,Owen,CAN,19,"1999-12-01 00:00:00",89186,9100788,"3 / (7)",204.56
68,Serrano,Shane,USA,24,"1995-02-10 00:00:00",81890,9530954,"3 / (7)",203.50
69,Kikuchihara,Koyata,JPN,,,95076,9300940,"3 / (7)",199.03
70,Bullock-Womble,Fynn,USA,,,96984,,"3 / (7)",197.22
71,Gold,Taylor,USA,25,"1993-11-17 00:00:00",76866,9530459,"3 / (3)",194.67
72,Tanaka,Kyotaro,JPN,,,94997,9300907,"3 / (3)",192.39
73,Cox,Matthew,AUS,21,"1998-06-09 00:00:00",75364,9040200,"2 / (2)",187.16
74,Maeda,Rion,JPN,,,94994,9300923,"2 / (2)",182.51
75,Okajima,Toa,JPN,,,96522,,"3 / (4)",179.27
76,Johnstone,Nathan,AUS,29,"1990-02-09 00:00:00",72769,7040113,"2 / (2)",177.71
77,Minamino,Yo,JPN,,,95807,9300898,"3 / (5)",177.36
78,Okawa,Kotaro,JPN,,,95886,9300835,"3 / (3)",177.02
79,Fan,Xiaobing,CHN,,,96066,1124970,"3 / (5)",176.51
80,Lecroy,Kolman,USA,,,96120,9531366,"3 / (6)",175.30
81,Saito,Sota,JPN,,,94998,9300941,"3 / (3)",171.37
82,Sato,Ayumu,JPN,,,91517,9300728,"3 / (4)",171.22
83,Yabu,Ryota,JPN,,,94993,9300922,"2 / (2)",171.15
84,"O Connor",Seamus,IRL,22,"1997-10-04 00:00:00",75808,1274973,"2 / (2)",169.17
85,Junker,Jonas,SUI,19,"2000-02-11 00:00:00",92117,9510413,"2 / (2)",167.05
86,"Van Der Sluis",Gib,NED,16,"2003-05-21 00:00:00",92836,9400091,"3 / (6)",165.65
87,Lovelock,Zephyr,NZL,,,97602,,"3 / (3)",164.34
88,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"3 / (9)",161.75
89,Hasler,Jonas,SUI,,,92544,,"3 / (3)",156.95
90,Goulet,Hunter,USA,,,97647,,"3 / (7)",154.82
91,Noda,Chihiro,JPN,,,95811,9300865,"3 / (5)",154.20
92,Kim,"Kang San",KOR,,,94880,,"3 / (4)",154.17
93,Shi,Wancheng,CHN,29,"1990-08-13 00:00:00",77443,1124910,"2 / (2)",153.34
94,Lechner,Florian,GER,13,"2005-12-26 00:00:00",93820,,"3 / (3)",153.11
95,Lee,Hyun-Jun,KOR,,,95239,,"3 / (6)",150.32
96,Seguin,Mikey,CAN,21,"1998-10-12 00:00:00",87795,9100701,"3 / (3)",149.92
97,Danner,Peter,USA,,,93345,9531239,"3 / (4)",149.71
98,Petrick,Ryder,CAN,18,"2001-03-11 00:00:00",91460,9101032,"3 / (3)",147.67
99,Kawahara,Shiryu,JPN,,,96524,,"3 / (4)",146.97
100,Modesti,Michael,CAN,18,"2001-07-12 00:00:00",91040,9100907,"3 / (3)",146.17
101,Imai,Rigu,JPN,,,89495,9300745,"2 / (2)",141.67
102,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"3 / (3)",141.46
103,Parisi,Jamie,USA,,,98250,,"3 / (3)",139.88
104,Hirano,Manato,JPN,,,95808,,"3 / (3)",133.60
105,Li,Jian,CHN,,,97571,1124986,"3 / (3)",131.08
106,Hill,Hunter,USA,20,"1999-03-31 00:00:00",93458,9531272,"3 / (3)",129.21
107,George,Quentin,CAN,17,"2002-04-26 00:00:00",94065,9100975,"3 / (3)",128.70
108,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"3 / (4)",126.10
109,Esser,Brett,USA,27,"1992-10-12 00:00:00",72779,9530372,"2 / (2)",121.09
110,Hatayama,Takahiro,JPN,,,89493,9300674,"3 / (3)",120.87
111,Fitzsimons,Sean,USA,19,"2000-09-22 00:00:00",82777,9531194,"2 / (2)",118.96
112,Andrews,Freeman,NZL,22,"1997-10-05 00:00:00",88494,9410041,"2 / (2)",118.48
113,Ishimoto,Manato,JPN,,,98201,,"3 / (3)",111.98
114,Doi,Takumi,JPN,,,96525,,"2 / (2)",110.39
115,Kallo,Sami,FIN,,,93249,9180167,"3 / (3)",110.24
116,Kautonen,Valtteri,FIN,,,93246,9180186,"3 / (7)",109.80
117,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"3 / (3)",107.01
118,Menzies,Dane,CAN,14,"2005-03-27 00:00:00",92604,9101168,"3 / (3)",106.66
120,Kim,"Ho Jun",KOR,29,"1990-05-01 00:00:00",79955,9320004,"2 / (2)",106.18
121,Oshiro,Takuya,JPN,,,74593,,"3 / (3)",103.90
122,Ito,Kira,JPN,,,98146,,"3 / (3)",103.46
123,Maisonneuve,Noah,CAN,21,"1998-05-22 00:00:00",83635,9100572,"2 / (2)",102.89
124,Ueda,Keisuke,JPN,,,81757,9300669,"3 / (3)",101.38
125,Tyler,Hayden,USA,,,96979,,"3 / (5)",100.73
126,Reich,Loris,SUI,15,"2004-01-21 00:00:00",93566,9510473,"3 / (3)",100.39
127,Miltimore,Jacob,CAN,16,"2003-02-25 00:00:00",93495,9101019,"3 / (3)",99.59
128,Noda,Junya,JPN,,,73626,,"3 / (3)",97.08
129,Blaser,Eric,SUI,,,88786,9510456,"3 / (3)",96.64
130,Burns,Owen,CAN,16,"2003-05-11 00:00:00",92619,9101056,"3 / (3)",95.28
131,Bernert,Manuel,AUT,36,"1983-09-26 00:00:00",55005,,"1 / (1)",93.90
133,Ostapovich,Kale,CAN,,,96219,9100978,"3 / (3)",93.74
134,Ravnjak,Tim-Kevin,SLO,23,"1996-11-05 00:00:00",75550,9560152,"1 / (1)",93.47
135,Tokunaga,Dai,JPN,,,97319,,"3 / (3)",93.05
136,Giblin,Parker,USA,,,96119,9531357,"3 / (4)",92.43
137,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"2 / (2)",92.27
138,Gu,Ao,CHN,,,93914,1124957,"2 / (2)",91.90
139,Aoshima,Takeru,JPN,,,95190,,"3 / (3)",91.61
140,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"3 / (3)",91.20
141,Masuda,Ryo,JPN,,,94990,,"3 / (3)",90.98
142,Terada,Kuga,JPN,,,91312,,"2 / (2)",90.22
143,Horiguchi,Yuto,JPN,,,83827,9300820,"3 / (3)",89.95
144,Igarashi,Ryo,JPN,,,92064,9300666,"1 / (1)",89.78
145,Avallone,Noah,USA,12,"2007-05-16 00:00:00",97593,,"3 / (4)",89.16
146,Thurnbichler,Thomas,AUT,,,90915,,"1 / (1)",87.72
147,Hirao,Satsuki,JPN,,,95210,,"2 / (2)",87.06
148,Martin,Kade,USA,,,96973,,"3 / (4)",87.02
149,Gray,Charles,USA,,,97749,9531416,"3 / (3)",86.12
150,Taklo,Johannes,NOR,,,93190,9420163,"2 / (2)",86.04
151,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"2 / (2)",85.97
152,Imai,Rogu,JPN,,,87176,9300656,"2 / (2)",85.13
153,Baumann,Moreno,SUI,,,93664,9510462,"3 / (4)",84.76
154,Tanaka,Yo,JPN,,,74392,9300943,"3 / (3)",84.25
155,Schrott,Mark,GER,,,94813,,"2 / (2)",82.65
156,Gao,Hongbo,CHN,,,96069,1124969,"3 / (3)",82.51
157,Naoi,Kairyu,JPN,,,91138,9300770,"3 / (3)",80.88
158,Magee,Chris,USA,,,98251,,"3 / (5)",80.15
159,Hirano,Eiju,JPN,24,"1995-07-23 00:00:00",73955,9300508,"1 / (1)",79.89
160,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"2 / (2)",79.05
161,Pickett,Daniel,USA,,,97744,,"3 / (4)",78.38
162,Huber,Niklas,GER,15,"2004-04-17 00:00:00",92995,9200181,"2 / (2)",77.45
163,Kim,Kangsan,KOR,,,99191,,"2 / (2)",76.93
164,Malcolm,George,CAN,,,94673,9100976,"3 / (3)",75.79
165,Patronen,Roope,FIN,,,93244,,"3 / (4)",75.46
166,Riddell,Evan,CAN,15,"2004-10-08 00:00:00",93453,9101107,"3 / (3)",74.63
167,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"3 / (4)",73.71
168,Yamagata,Yasuaki,JPN,,,84641,9300595,"1 / (1)",73.26
169,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"3 / (3)",73.23
170,Cowan,Taitten,USA,,,98237,,"3 / (3)",73.13
171,Reeves,Joshua,CAN,,,96695,,"2 / (2)",72.83
172,Puenter,Nick,SUI,17,"2002-03-01 00:00:00",93061,9510443,"1 / (1)",72.29
173,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"2 / (2)",71.39
174,Rose,Michael,USA,,,84066,,"3 / (5)",70.87
175,Burch,Dario,SUI,22,"1997-03-15 00:00:00",82504,9510348,"1 / (1)",69.78
176,Hoffman,Chris,USA,,,97650,,"3 / (5)",68.10
177,Asada,Keita,JPN,,,97318,,"3 / (3)",68.02
178,Lauffer,Logan,USA,17,"2002-01-24 00:00:00",97567,9531410,"3 / (4)",67.81
179,Jones,Dayton,CAN,,,96213,9101058,"3 / (3)",67.41
180,Shonk,Cooper,USA,,,97809,,"3 / (3)",67.24
181,Kirkhus,Oyvind,NOR,,,93529,9420164,"2 / (2)",67.24
182,Korpi,Janne,FIN,33,"1986-02-05 00:00:00",39070,1184963,"2 / (2)",66.82
183,Lewis,Tyson,CAN,13,"2006-07-26 00:00:00",91458,,"3 / (3)",66.12
185,Bucher,Jeremy,SUI,,,92981,9510487,"2 / (2)",64.75
186,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",64.32
187,Hoshino,Yoshiyuki,JPN,,,74604,,"3 / (3)",63.66
188,Pearson,Harry,USA,,,97810,,"3 / (4)",63.65
189,Sato,Sho,JPN,,,96802,,"3 / (3)",62.69
190,Blake,Wyatt,USA,,,97820,9531458,"3 / (4)",62.16
191,Cattaneo,Gioele,SUI,,,93563,9510444,"3 / (3)",61.40
192,Sawada,Yo,JPN,,,98143,,"3 / (4)",61.05
193,Yoon,Sung-Woo,KOR,,,91115,9320139,"2 / (2)",60.83
194,Staudt,Bernhard,GER,,,79361,9200171,"1 / (1)",60.65
195,Partanen,Aatu,FIN,,,93237,9180192,"3 / (3)",58.86
196,Durand,Alois,GER,15,"2003-12-02 00:00:00",91590,9200184,"2 / (2)",58.70
197,Gemmell-Hughes,Jobe,USA,,,98120,,"3 / (3)",57.46
198,Nakano,Yudai,JPN,,,95069,,"2 / (2)",57.11
199,Haefliger,Lars,SUI,,,97424,,"3 / (3)",56.88
200,Shimasaki,Kyu,JPN,,,96527,,"1 / (1)",56.63
201,Kervinen,Nooa,FIN,,,94160,9180193,"3 / (4)",56.45
202,Wachter,Tieg,USA,,,97804,,"3 / (4)",56.07
203,Bergman,Joonas,FIN,19,"2000-05-15 00:00:00",93245,9180170,"2 / (2)",55.12
204,Scheer,Justin,USA,,,97471,,"2 / (2)",54.35
205,Beer,Wolfgang,AUT,37,"1982-03-11 00:00:00",71630,,"1 / (1)",53.97
206,Ide,Yuima,JPN,40,"1979-05-22 00:00:00",73830,,"2 / (2)",53.95
208,Guetl,Leon,GER,18,"2001-03-19 00:00:00",89696,9200129,"2 / (2)",53.71
209,Otsuka,Reo,JPN,,,87725,9300553,"1 / (1)",53.65
211,Copenhaver,Clay,USA,,,96972,,"3 / (3)",52.59
212,Ichikawa,Yuma,JPN,,,95896,9300833,"2 / (2)",52.50
213,Saito,Yuto,JPN,,,96929,,"3 / (4)",52.48
214,Kim,Gyeonguk,KOR,18,"2001-02-08 00:00:00",93169,,"2 / (2)",52.06
215,Kikuchi,Tatsuna,JPN,,,98111,,"3 / (3)",51.87
216,Watanabe,Yuji,JPN,,,91513,,"3 / (3)",51.67
217,Komori,Yuya,JPN,,,95011,,"3 / (3)",51.56
219,Hamaguchi,Tanto,JPN,,,93650,,"1 / (1)",50.89
220,Vo,Ryan,CAN,,,96224,,"2 / (2)",50.66
221,Breu,Moritz,GER,16,"2003-07-06 00:00:00",91598,9200161,"2 / (2)",50.45
222,Bietenholz,Leo,SUI,,,97679,,"2 / (2)",50.17
223,Neff,Cédric,SUI,18,"2001-08-04 00:00:00",82807,9510414,"1 / (1)",49.73
224,McCall,Timothy,USA,,,98119,,"3 / (3)",48.65
225,Strolz,Timo,SUI,,,91078,9510423,"3 / (3)",48.36
226,Yamanami,Yoji,JPN,,,74613,7300051,"2 / (2)",48.06
227,Hoflacher,Roman,AUT,,,91826,,"1 / (1)",47.93
228,Karakoca,Talha,GER,18,"2001-07-06 00:00:00",91468,9200130,"2 / (2)",47.46
230,Ishida,Eito,JPN,,,96842,9300874,"2 / (2)",45.73
231,Martin,Ollie,USA,,,96980,,"3 / (3)",44.40
232,Sezaki,Takeyasu,JPN,,,74523,,"2 / (2)",43.87
233,Jablonki,Seth,USA,,,98118,,"3 / (3)",43.75
234,Gill,Liam,CAN,16,"2003-07-30 00:00:00",88090,9101051,"1 / (1)",43.65
235,Knellwolf,Andrin,SUI,,,92982,,"2 / (2)",42.99
236,Green,Aidan,USA,,,96497,9531355,"3 / (3)",42.95
237,Schweizer,Mika,GER,11,"2007-12-05 00:00:00",94703,,"1 / (1)",42.37
238,Naito,Takehiro,JPN,,,84876,,"3 / (3)",42.30
239,Yu,Jingtao,CHN,,,98675,,"2 / (2)",42.28
240,Vazquez,Iker,USA,,,98235,,"3 / (3)",42.09
241,Piao,Nanxu,CHN,,,96068,1124971,"3 / (3)",42.04
242,Niblett,Trevor,CAN,27,"1992-09-11 00:00:00",77452,9100302,"1 / (1)",41.33
243,Pauli,Arthur,AUT,30,"1989-05-14 00:00:00",75622,,"1 / (1)",39.72
244,Schwan,Philip,GER,19,"2000-09-22 00:00:00",92396,9510433,"1 / (1)",39.69
245,Murayama,Makoto,JPN,43,"1976-05-14 00:00:00",73935,9300579,"1 / (1)",39.29
246,Eckhardt,Gregory,SUI,,,93665,,"2 / (2)",38.85
247,Suopanki,Simo,FIN,,,85261,,"2 / (2)",38.64
248,Langston,Jake,USA,,,97000,9531480,"2 / (2)",38.22
249,Eldood,Kamal,CAN,,,97960,,"2 / (2)",38.11
250,Lotorto,Alex,SUI,,,86573,,"2 / (2)",38.09
251,Huuhtanen,Juhani,FIN,,,93238,,"3 / (3)",38.06
252,Shinei,Yuta,JPN,,,95894,9300826,"3 / (3)",38.06
253,Dhawornvej,Caleb,USA,,,96964,,"3 / (3)",37.94
254,Orr,Denver,USA,,,94557,9531307,"1 / (1)",37.73
255,Davern,Mitchell,NZL,17,"2002-03-21 00:00:00",96093,9410049,"2 / (2)",36.85
256,Yokota,Masahiro,JPN,,,95200,,"2 / (2)",36.72
257,Kwon,Dae-Won,KOR,40,"1979-02-25 00:00:00",71792,9320028,"2 / (2)",36.34
257,Menth,Ralph,SUI,22,"1997-07-02 00:00:00",82801,9510312,"2 / (2)",36.34
259,Kaneko,Keita,JPN,,,94995,,"1 / (1)",35.32
260,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"2 / (2)",35.27
261,Girardon,Ethan,SUI,,,93060,9510446,"1 / (1)",35.14
262,Seo,Gyeong,KOR,,,96474,9320182,"2 / (2)",35.13
263,Okuchi,Kenji,JPN,,,96815,,"3 / (3)",34.97
264,Howell,Christopher,GER,12,"2007-02-19 00:00:00",93817,,"1 / (1)",34.60
265,Okesson,Tommy,USA,,,98328,,"2 / (2)",34.11
266,Strobel,Rhys,CAN,,,97950,,"3 / (3)",33.82
267,Bouldoires,Liam,SUI,,,92985,9510479,"2 / (2)",33.61
268,Depriest,Brooklyn,USA,13,"2006-02-21 00:00:00",96997,,"1 / (1)",33.33
268,Schipani,Dante,USA,,,97781,9531471,"1 / (1)",33.33
268,Thelen,Axel,FIN,22,"1997-11-15 00:00:00",90978,9180154,"1 / (1)",33.33
268,Rustad,Markus,NOR,23,"1996-09-16 00:00:00",91249,9420151,"1 / (1)",33.33
268,Valjus,Antti,FIN,,,93252,9180191,"1 / (1)",33.33
268,Python,Corentin,SUI,23,"1996-10-08 00:00:00",89059,9510391,"1 / (1)",33.33
274,Christensson,Conner,CAN,17,"2002-10-22 00:00:00",96177,9101053,"1 / (1)",33.26
275,Carr,Kyle,CAN,,,96217,9101047,"2 / (2)",32.99
276,Steele,Sunny,AUS,16,"2003-10-14 00:00:00",96007,9040280,"3 / (3)",32.39
277,Matsuoka,Daisuke,JPN,,,96717,,"2 / (2)",31.97
278,Rinnekangas,Rene,FIN,20,"1999-09-25 00:00:00",87638,9180149,"1 / (1)",31.95
279,Craig,Mike,USA,,,98682,,"1 / (1)",31.65
280,Aikawa,Takaki,JPN,,,96516,,"1 / (1)",31.57
281,Kramer,Nils,SUI,,,97966,,"2 / (2)",31.49
282,Muto,Kodai,JPN,,,96521,,"2 / (2)",31.38
283,Naoi,Koryu,JPN,,,91137,9300771,"1 / (1)",31.01
284,Macht,Jackson,CAN,,,97920,,"3 / (3)",30.88
285,Solomon,Will,USA,,,96961,,"3 / (3)",30.80
286,Schroeder,Dietrich,USA,,,98234,,"3 / (3)",30.39
287,Perala,Lauri,FIN,,,95033,,"2 / (2)",30.38
288,Beavers,Cody,USA,,,95409,9531330,"1 / (1)",30.13
290,Kawasaki,Jun,JPN,,,73940,,"1 / (1)",29.76
291,Richenberg,Brage,NOR,26,"1992-11-29 00:00:00",76424,9420119,"1 / (1)",29.74
292,Venning,Kealan,GBR,,,95764,9220061,"1 / (1)",29.63
293,Alonso,Ian,USA,,,98115,,"2 / (2)",29.47
294,Golay,Eliot,SUI,,,98301,,"1 / (1)",29.02
295,Brearley,Liam,CAN,16,"2003-02-27 00:00:00",87932,9101066,"1 / (1)",28.14
297,Klapfenberger,Tobias,GER,,,98007,,"1 / (1)",27.30
298,Autti,Antti,FIN,34,"1985-03-15 00:00:00",24295,1184953,"1 / (1)",27.25
299,Iwasawa,Ryoichi,JPN,,,96713,,"2 / (2)",26.78
300,Okamoto,Nobuhiko,JPN,,,92063,9300232,"1 / (1)",26.70
301,Kleivdal,Morten,NOR,28,"1991-03-13 00:00:00",71775,9420061,"1 / (1)",26.53
302,Spence,MacKay,CAN,,,96584,9101127,"2 / (2)",26.36
303,Warner,Joey,USA,,,98236,,"2 / (2)",26.35
304,Lehner,Elias,SUI,,,95313,,"2 / (2)",26.16
305,Walker,Kyle,USA,20,"1999-11-11 00:00:00",97594,9531427,"1 / (1)",25.87
306,Kashimura,Kazushige,JPN,,,91509,,"3 / (3)",25.84
307,MacIsaac,Jordan,CAN,,,97955,,"3 / (3)",25.57
308,Baxter,Jeremy,USA,,,97808,,"2 / (2)",25.55
309,Miyake,Jun,JPN,,,97895,,"3 / (3)",25.27
310,Won,Youngkyo,KOR,,,95230,9320180,"2 / (2)",25.25
311,Chadwell,Ozzy,USA,,,97472,,"2 / (2)",25.21
312,Soejima,Ryo,JPN,,,89331,,"1 / (1)",25.19
313,Seymour,Bailey,CAN,17,"2002-07-05 00:00:00",92605,,"2 / (2)",25.17
314,Hicks,Kieran,CAN,9,"2010-03-07 00:00:00",96562,,"3 / (3)",25.12
315,Perroud,Timothy,SUI,,,96445,9510442,"1 / (1)",25.09
316,Lotz,Peter,GER,,,98008,,"1 / (1)",24.95
317,Ullah,Siddhartha,GBR,,,97802,,"2 / (2)",24.87
318,Peterson-Zopf,Dylan,USA,,,97758,9531474,"1 / (1)",24.83
319,Zines,Maxwell,USA,,,97807,,"2 / (2)",24.72
320,Oneda,Takumi,JPN,,,96405,,"1 / (1)",24.51
321,Jamieson,Rocco,NZL,,,99123,,"1 / (1)",24.44
322,Baikie,Zak,NZL,,,97573,9410062,"1 / (1)",24.32
323,Okuda,Kazuo,JPN,,,92062,9300621,"1 / (1)",24.22
324,Kamimura,Naon,JPN,,,96406,9300858,"2 / (2)",24.20
325,Schroeter,Gion,SUI,,,98363,,"1 / (1)",23.94
325,Cavanagh,Connor,USA,,,98883,,"1 / (1)",23.94
327,Kristjansson,Marino,ISL,18,"2000-12-01 00:00:00",89431,9250023,"1 / (1)",23.86
328,Skogheim,Joachim,NOR,,,88965,,"2 / (2)",23.80
329,Watanabe,Kakeru,JPN,,,91420,,"1 / (1)",23.79
330,Ju,Sikyung,KOR,,,97863,,"2 / (2)",23.78
331,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"1 / (1)",23.66
332,Li,Zhuolin,CHN,,,98674,,"2 / (2)",23.60
333,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"1 / (1)",23.34
334,Burri,Rafael,SUI,,,98306,,"1 / (1)",23.27
335,Drew,Daryn,CAN,,,96221,9101072,"2 / (2)",22.96
336,Dobashi,Teruya,JPN,,,96824,,"1 / (1)",22.86
337,"Plur De La Rosa",Joao,GER,9,"2009-12-15 00:00:00",96339,,"1 / (1)",22.60
338,Gasser,Lars,SUI,,,97327,,"1 / (1)",22.31
338,Matteoli,Ian,ITA,,,87524,,"1 / (1)",22.31
340,Lehtinen,Kari,FIN,,,98023,,"3 / (3)",22.24
341,Fantuz,Dawson,CAN,,,96214,9101078,"2 / (2)",22.13
342,Seth,Carleton,NZL,,,97595,,"1 / (1)",22.12
343,Allen,Luke,USA,,,98688,,"1 / (1)",22.10
344,Morikawa,Masami,JPN,,,93132,,"2 / (2)",21.92
