position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
80,Staveley,Luke,AUS,20,"1999-11-03 00:00:00",75459,9040199,"3 / (5)",201.97
81,Baisamy,Timothe,FRA,,,84729,9190341,"2 / (2)",195.47
82,Ciccarelli,Michael,CAN,23,"1996-09-04 00:00:00",79384,9100401,"3 / (5)",195.05
83,Barrett,Tanner,USA,24,"1995-07-14 00:00:00",79383,,"3 / (4)",193.30
84,Sutter,"Gian Andrea",SUI,20,"1999-03-26 00:00:00",87634,9510362,"3 / (6)",184.85
85,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"3 / (4)",183.36
86,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"2 / (2)",179.48
87,Ruegg,Thomas,SUI,37,"1982-04-25 00:00:00",66838,1514973,"2 / (2)",179.35
88,Tarasov,Sergey,RUS,31,"1988-09-05 00:00:00",68730,9480026,"3 / (4)",175.41
89,Gschaider,Simon,AUT,21,"1998-01-22 00:00:00",87703,9050234,"3 / (5)",175.36
90,Okamoto,Wataru,JPN,20,"1999-03-10 00:00:00",89572,9300697,"3 / (4)",172.49
91,Harington,Dom,GBR,35,"1984-06-04 00:00:00",74775,,"3 / (4)",171.75
92,Wright,Korath,UGA,34,"1985-08-26 00:00:00",70637,,"3 / (3)",171.60
93,Abe,Yuusuke,JPN,,,74712,,"3 / (3)",170.82
94,Stecher,Menduri,SUI,22,"1997-09-04 00:00:00",82752,9510365,"3 / (5)",167.82
95,Ligocki,Michal,POL,34,"1985-10-31 00:00:00",42068,,"3 / (4)",164.68
96,Farrell,Lyon,USA,20,"1998-11-22 00:00:00",88493,9531213,"3 / (6)",163.97
97,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"2 / (2)",160.62
98,Perseus,Laurens,SUI,19,"2000-11-09 00:00:00",85764,9510390,"3 / (5)",159.70
99,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"3 / (4)",159.65
100,Dmitriy,Mindrul,RUS,28,"1991-07-10 00:00:00",73186,,"3 / (3)",158.24
101,Allenspach,"Elias Gian",SUI,18,"2001-05-14 00:00:00",88792,,"3 / (5)",157.06
102,Autti,Antti,FIN,34,"1985-03-15 00:00:00",24295,1184953,"1 / (1)",153.56
103,Aota,Wataru,JPN,,,91501,9300741,"3 / (4)",152.93
104,Fuhrmann,Nicolas,FRA,25,"1994-10-25 00:00:00",77866,9190198,"3 / (3)",152.46
105,Verges,Ruben,ESP,32,"1987-03-11 00:00:00",72608,,"3 / (3)",152.11
106,Sladkov,Alexander,RUS,27,"1992-03-07 00:00:00",76898,9480298,"3 / (3)",151.71
107,Courtier-Jones,Lewis,GBR,24,"1995-07-22 00:00:00",72901,9220002,"3 / (4)",149.48
108,Kodani,Takurou,JPN,,,89494,,"3 / (4)",149.40
109,Shuler,Gus,USA,24,"1995-04-17 00:00:00",80757,9530848,"3 / (5)",148.09
110,Laesser,Martin,SUI,21,"1998-01-24 00:00:00",86861,9510407,"3 / (3)",148.05
111,Oosawa,Yuusuke,JPN,,,87953,,"3 / (4)",147.50
112,Menth,Ralph,SUI,22,"1997-07-02 00:00:00",82801,9510312,"3 / (5)",147.48
113,Bosch,Anthon,RSA,23,"1996-04-16 00:00:00",84589,9500128,"3 / (4)",145.63
114,Prietl,Florian,AUT,23,"1996-01-12 00:00:00",82829,9050209,"3 / (4)",144.59
115,Brownrigg,Dru,USA,22,"1997-07-09 00:00:00",80778,9530938,"3 / (3)",143.61
116,Itano,Norimasa,JPN,,,87958,,"3 / (4)",143.15
117,Lundsor,Rune,NOR,,,74152,,"2 / (2)",143.14
118,Ivanov,Victor,SUI,20,"1999-03-21 00:00:00",86860,9510386,"3 / (5)",142.19
119,Ando,Naito,JPN,21,"1997-11-20 00:00:00",86198,9300620,"3 / (3)",141.59
120,"De Castris",Justin,CAN,22,"1997-01-16 00:00:00",81903,9100499,"3 / (5)",141.06
121,Vandeweyer,Stef,BEL,20,"1999-08-06 00:00:00",75555,9060009,"3 / (4)",140.60
122,Woo,"Jae Won",KOR,,,77304,9320052,"3 / (4)",140.37
123,Eckert,Luis,GER,23,"1996-08-05 00:00:00",80749,9200104,"2 / (2)",140.09
124,Pohjonen,Tuomas,FIN,24,"1995-06-03 00:00:00",79170,9180101,"3 / (3)",139.55
125,Conway,Coulton,CAN,21,"1997-12-29 00:00:00",83314,9100881,"3 / (4)",139.33
126,Burch,Dario,SUI,22,"1997-03-15 00:00:00",82504,9510348,"3 / (4)",137.97
127,Grant,Matthew,USA,20,"1999-08-03 00:00:00",88163,9531096,"2 / (2)",137.29
128,Boesiger,Jonas,SUI,24,"1995-04-05 00:00:00",80754,9510288,"2 / (2)",136.83
129,Seguin,Mikey,CAN,21,"1998-10-12 00:00:00",87795,9100701,"3 / (4)",136.13
130,Ochsenbein,Ali,SUI,,,86583,9510363,"3 / (4)",134.57
131,Takahashi,Akihito,JPN,,,73601,,"3 / (4)",134.25
132,Page,Jeremy,USA,30,"1989-07-04 00:00:00",78045,9530675,"3 / (3)",133.28
133,Keller,Markus,SUI,36,"1982-12-06 00:00:00",49139,,"1 / (1)",133.22
134,Hu,Yi,CHN,,,79947,1124915,"3 / (3)",131.38
135,Neff,Cédric,SUI,18,"2001-08-04 00:00:00",82807,9510414,"3 / (5)",129.96
136,Habermacher,Victor,FRA,23,"1996-07-20 00:00:00",75860,9190273,"2 / (2)",127.29
137,Boll,Moritz,SUI,19,"2000-07-08 00:00:00",86577,9510387,"3 / (4)",127.17
138,Werner,Evan,USA,22,"1997-11-09 00:00:00",89030,9531079,"3 / (4)",127.16
139,Staub,Lou,SUI,23,"1996-07-03 00:00:00",80834,9510352,"2 / (2)",127.11
140,Myhre,"Christian Ruud",NOR,28,"1991-04-28 00:00:00",72650,9420079,"2 / (2)",126.86
141,Schiegg,Robin,SUI,,,86584,,"3 / (3)",126.76
142,Kojima,Masayuki,JPN,,,84882,,"3 / (4)",123.69
143,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"3 / (3)",122.95
144,Osanai,Shuhei,JPN,24,"1995-01-25 00:00:00",76633,9300502,"1 / (1)",121.74
145,Sato,Natsumaru,JPN,,,81758,9300734,"3 / (3)",121.34
146,Indrist,Gabriel,AUT,22,"1997-01-01 00:00:00",78795,9050242,"3 / (6)",119.58
147,Kalapos,Ian,USA,19,"1999-12-22 00:00:00",85108,9531122,"3 / (3)",119.14
148,Michie,Callum,CAN,26,"1993-06-23 00:00:00",72363,,"3 / (4)",118.82
149,Sakuyama,Syou,JPN,,,89663,,"3 / (4)",117.88
150,Kaeppeli,Fabian,SUI,22,"1997-08-18 00:00:00",86862,,"3 / (3)",116.79
151,Baume,Lucas,SUI,24,"1995-09-27 00:00:00",76255,9510273,"1 / (1)",116.68
152,Cox,Matthew,AUS,21,"1998-06-09 00:00:00",75364,9040200,"2 / (2)",116.47
153,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"3 / (3)",116.30
154,Pajer,Mikolas,CZE,22,"1997-10-10 00:00:00",76955,9150133,"3 / (5)",116.05
155,Hoeflich,Andre,GER,22,"1997-04-28 00:00:00",81378,9200110,"3 / (3)",114.28
156,Imai,Rogu,JPN,,,87176,9300656,"2 / (2)",114.25
157,Huerlimann,Basil,SUI,21,"1998-06-05 00:00:00",82755,,"3 / (4)",114.10
158,Konijnenberg,Sebastien,FRA,22,"1997-08-18 00:00:00",87631,9190322,"2 / (2)",113.23
159,Tourki,Liam,FRA,20,"1999-03-25 00:00:00",81604,9190385,"3 / (3)",112.60
160,Rupp,Elias,SUI,,,86867,9510404,"3 / (5)",112.21
161,Na,Myungjoo,KOR,23,"1996-01-23 00:00:00",77301,9320096,"3 / (3)",112.09
162,Molin,Peter,NOR,,,73207,,"2 / (2)",111.56
163,Kimata,Ryoma,JPN,17,"2002-07-24 00:00:00",91175,9300804,"3 / (3)",110.79
164,Jordenkhangsar,Dawa,SUI,19,"2000-01-18 00:00:00",88809,9510399,"3 / (4)",109.70
165,Wicki,Mathias,SUI,19,"2000-08-04 00:00:00",85759,9510389,"3 / (6)",109.50
166,Nozaki,Kentarou,JPN,,,74670,,"2 / (2)",108.97
167,O´Reilly,Thomas,CAN,23,"1996-02-15 00:00:00",83638,9100439,"3 / (3)",108.34
168,Nagata,Hironori,JPN,,,84326,9300805,"3 / (3)",106.48
169,Laakkonen,Henri,FIN,27,"1992-07-17 00:00:00",78524,9180082,"2 / (2)",106.37
170,Horiuchi,Syouji,JPN,,,84880,,"2 / (2)",106.19
171,Zed,Gregor,CAN,22,"1997-10-22 00:00:00",84296,9100659,"3 / (4)",104.95
172,Bakken,Marius,NOR,23,"1996-09-23 00:00:00",85726,9420139,"3 / (3)",104.69
173,Birkendahl,Linus,GER,24,"1995-03-30 00:00:00",75613,9200090,"1 / (1)",103.52
174,Maisonneuve,Noah,CAN,21,"1998-05-22 00:00:00",83635,9100572,"3 / (3)",103.22
175,Smirnov,Pavel,RUS,,,82806,9480373,"2 / (2)",101.93
176,Camenzind,Samuel,SUI,18,"2001-01-19 00:00:00",82820,9510431,"3 / (3)",98.76
177,Hediger,Fadri,SUI,,,86600,,"3 / (3)",98.70
178,Brochier,Denis,GER,18,"2001-09-24 00:00:00",88780,,"3 / (4)",98.65
179,Adams,Deion,CAN,24,"1995-07-22 00:00:00",83637,9100459,"3 / (5)",98.22
180,Kuchisubo,Raio,JPN,18,"2001-06-09 00:00:00",89482,9300754,"2 / (2)",97.70
181,Nicholson,Tyler,CAN,24,"1995-08-03 00:00:00",83279,9100475,"2 / (2)",97.62
182,Thomas,Kyle,CAN,29,"1989-12-11 00:00:00",75426,,"2 / (2)",97.56
183,Oestby,Thomas,NOR,24,"1994-11-24 00:00:00",85724,,"2 / (2)",97.12
184,Hirano,Ruka,JPN,,,91295,9300799,"3 / (3)",96.51
185,Uehara,Ken,JPN,36,"1983-07-03 00:00:00",73629,,"2 / (2)",94.85
186,Rinnekangas,Rene,FIN,20,"1999-09-25 00:00:00",87638,9180149,"2 / (2)",94.55
187,Gittler,Olivier,FRA,28,"1990-12-12 00:00:00",47092,,"1 / (1)",93.54
188,Brunner,Simon,SUI,21,"1998-10-31 00:00:00",90716,,"3 / (3)",93.35
189,Kleivdal,Morten,NOR,28,"1991-03-13 00:00:00",71775,9420061,"3 / (3)",92.70
190,Handle,Johannes,AUT,26,"1993-02-07 00:00:00",72909,9050109,"1 / (1)",92.11
191,Gauger,Wendelin,SUI,19,"2000-03-16 00:00:00",86579,9510403,"3 / (4)",92.05
192,Gron,Petter,NOR,23,"1996-08-11 00:00:00",86609,,"2 / (2)",91.21
193,Tobita,Ruki,JPN,20,"1999-05-07 00:00:00",92065,9300723,"1 / (1)",90.49
194,Nakahara,Atsushi,JPN,,,90452,9300635,"2 / (2)",89.51
195,Moller,Blake,USA,,,85116,9531164,"2 / (2)",89.08
196,Kodama,Yuudai,JPN,,,89473,,"3 / (4)",88.19
197,Cinca,Patrick,GER,29,"1990-10-11 00:00:00",81690,9200087,"1 / (1)",259.38
198,"Garcia Knight",Carlos,NZL,22,"1997-05-06 00:00:00",87289,9410042,"2 / (2)",86.38
199,Wakita,Tomoki,JPN,18,"2000-12-07 00:00:00",81772,,"1 / (1)",85.63
200,Huang,Shiying,CHN,,,79862,1124926,"2 / (2)",85.26
201,Horiguchi,Yuto,JPN,,,83827,9300820,"2 / (2)",85.20
202,Zulian,Emil,ITA,22,"1997-08-22 00:00:00",76950,9290265,"2 / (2)",84.48
203,Yamane,Yuto,JPN,,,91187,9300812,"3 / (3)",84.35
204,Nakamura,Maikeru,JPN,,,89568,,"3 / (4)",84.18
206,Konishi,Riuhei,JPN,,,83803,,"3 / (3)",83.43
207,Oeding,Erik,NOR,,,81915,,"2 / (2)",83.40
208,Allen,Van,USA,,,84018,9530978,"2 / (2)",83.38
209,Ordean,Skyler,USA,20,"1999-04-24 00:00:00",88160,9531089,"2 / (2)",83.14
210,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"3 / (3)",81.47
211,Podmoroff,Lien,CAN,22,"1997-05-31 00:00:00",89204,9100724,"3 / (3)",81.16
212,Kavcic,Filip,SLO,25,"1994-04-04 00:00:00",77863,9560079,"3 / (3)",80.86
213,Takemura,Hajime,JPN,,,73324,,"2 / (2)",80.45
214,Jones,Wiley,USA,,,91484,9531182,"2 / (2)",79.54
215,Hansen,"Kim Rune",NOR,31,"1988-06-08 00:00:00",73215,,"3 / (6)",78.77
216,Köffler,Joachim,AUT,,,76414,,"1 / (1)",78.68
217,Gryzlo,Piotr,POL,,,78782,9430052,"3 / (3)",78.64
218,Haubner,"Paul Toon",GER,31,"1988-02-22 00:00:00",70287,9200066,"2 / (2)",77.00
219,Bremner,Findlay,GBR,20,"1999-08-08 00:00:00",77658,9220048,"2 / (2)",76.95
220,Jolles,Fritz,SUI,18,"2001-03-16 00:00:00",86865,,"3 / (3)",76.56
221,Gyosharkov,Petar,BUL,23,"1996-06-29 00:00:00",88296,9090090,"3 / (3)",76.51
222,Yamanami,Yoji,JPN,,,74613,7300051,"2 / (2)",76.49
223,Obregon,Benton,USA,24,"1995-10-04 00:00:00",83876,9531016,"3 / (4)",76.41
224,Isoda,Mitsuyasu,JPN,,,74487,,"3 / (3)",76.21
225,Hauri,Marco,SUI,18,"2000-11-18 00:00:00",90851,9510427,"3 / (3)",75.72
226,Kabayama,Ryuga,JPN,,,90451,9300634,"3 / (3)",75.08
227,Wicki,Sebastian,SUI,,,82785,9510388,"2 / (2)",74.20
228,Omoda,Maki,JPN,,,83828,,"2 / (2)",73.99
229,Frei,David,SUI,,,90317,,"3 / (3)",72.95
230,Bilanin,Nikolay,RUS,,,68491,9480068,"1 / (1)",72.90
231,Nakanishi,Wataru,JPN,,,89477,,"3 / (3)",72.84
232,Mutou,Masakazu,JPN,,,89475,,"3 / (3)",72.25
233,Watanabe,Hiromoto,JPN,,,91301,,"3 / (4)",72.18
234,Perseus,Oliver,SUI,20,"1999-07-09 00:00:00",85761,9510373,"1 / (1)",71.88
236,"De Feminis",Camilo,SUI,22,"1997-07-02 00:00:00",82832,9510381,"3 / (3)",71.40
237,Lee,Minsik,KOR,19,"2000-07-05 00:00:00",91111,9320133,"3 / (5)",70.89
238,Cummins,Colin,USA,,,88164,9531097,"2 / (2)",70.77
239,Buchacher,Christian,AUT,,,82788,,"3 / (3)",70.70
240,JOERGENSEN,"Len Roald",NOR,27,"1992-10-26 00:00:00",75848,9420092,"2 / (2)",70.28
241,Yasuda,Kouki,JPN,,,90450,9300596,"2 / (2)",69.80
242,Yamagata,Yasuaki,JPN,,,84641,9300595,"1 / (1)",69.67
243,Tait,Rakai,NZL,20,"1998-12-11 00:00:00",85111,9531158,"2 / (2)",69.64
244,Matsuda,Mizuki,JPN,,,87727,9300710,"2 / (2)",69.49
245,Westbury,Finn,CAN,23,"1996-06-16 00:00:00",87823,,"2 / (2)",67.74
246,Beer,Wolfgang,AUT,37,"1982-03-11 00:00:00",71630,,"1 / (1)",67.62
247,Kleivdal,Stian,NOR,22,"1997-04-29 00:00:00",82751,9420129,"2 / (2)",67.31
248,Piiroinen,Peetu,FIN,31,"1988-02-15 00:00:00",64518,1184978,"1 / (1)",66.67
249,Mills,Brett,CAN,24,"1995-08-05 00:00:00",87824,9100553,"3 / (3)",66.63
250,Sato,Ayumu,JPN,,,91517,9300728,"2 / (2)",65.68
251,Warble,Cody,USA,,,80001,9531114,"1 / (1)",65.23
252,Kokubo,Kazuhiro,JPN,31,"1988-08-16 00:00:00",27113,,"1 / (1)",65.17
253,Hayashi,Takafumi,JPN,,,89481,,"3 / (3)",65.05
254,Kriz,Dusan,CZE,24,"1995-10-27 00:00:00",75857,9150103,"1 / (1)",64.74
255,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"3 / (3)",64.57
256,Westbury,Jasper,CAN,20,"1999-01-01 00:00:00",88073,,"3 / (3)",64.23
257,Eilertsen,Haakon,NOR,22,"1997-02-03 00:00:00",82750,9420130,"2 / (2)",63.95
258,Bos,Jaden,CAN,21,"1998-10-03 00:00:00",87022,9100567,"2 / (2)",63.36
259,Sharpe,Darcy,CAN,23,"1996-02-09 00:00:00",81099,9100445,"1 / (1)",63.34
260,Igarashi,Ryo,JPN,,,92064,9300666,"2 / (2)",62.84
261,Miller,Drake,CAN,22,"1997-03-27 00:00:00",89199,9100803,"3 / (4)",62.54
262,Nakamura,Fumiya,JPN,,,84635,,"2 / (2)",61.75
263,Hoshino,Yoshiyuki,JPN,,,74604,,"2 / (2)",61.29
264,Page,Arsène,SUI,,,87837,,"2 / (2)",61.20
265,Hessler,Jack,USA,24,"1995-05-10 00:00:00",78584,,"1 / (1)",60.68
266,Birrer,Manuel,SUI,,,91082,,"3 / (3)",60.24
267,Hediger,Curdin,SUI,,,86597,,"2 / (2)",59.95
268,Schauer,Fabio,SUI,,,88791,,"3 / (3)",59.86
269,Davis,Brandon,USA,24,"1995-08-30 00:00:00",77882,9530985,"1 / (1)",58.81
270,Staudt,Bernhard,GER,,,79361,9200171,"1 / (1)",58.28
271,Otani,Shingo,JPN,,,74628,,"2 / (2)",58.17
272,Gowans,Connor,CAN,20,"1999-09-18 00:00:00",87798,9100795,"3 / (3)",58.01
273,Labbett,Connor,CAN,21,"1998-04-17 00:00:00",83307,9100657,"3 / (6)",57.98
274,Andrews,Freeman,NZL,22,"1997-10-05 00:00:00",88494,9410041,"2 / (2)",57.82
275,Furuuda,Syou,JPN,,,91299,,"3 / (3)",57.75
276,Furger,Roberto,SUI,40,"1979-08-22 00:00:00",41132,,"1 / (1)",57.74
277,Odegaard,Julius,NOR,28,"1991-01-21 00:00:00",72646,,"2 / (2)",57.68
278,Larson,Kyle,CAN,24,"1995-01-13 00:00:00",87819,9100639,"2 / (2)",57.62
279,Gennero,Lorenzo,ITA,22,"1997-06-30 00:00:00",86558,9290295,"2 / (2)",57.17
280,Lawrence,Jack,CAN,23,"1996-03-30 00:00:00",89171,,"3 / (3)",57.16
281,Osterwalder,Jon,SUI,19,"2000-10-03 00:00:00",90863,,"3 / (3)",57.04
282,Necas,Jan,CZE,34,"1984-11-27 00:00:00",70629,9150080,"1 / (1)",56.51
283,Djité,David,SUI,27,"1992-06-25 00:00:00",76190,,"1 / (1)",56.36
284,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"3 / (4)",55.55
285,Buchner,Morgan,CAN,25,"1994-05-25 00:00:00",87572,,"1 / (1)",54.59
286,Matsuda,Yuuta,JPN,,,91521,,"2 / (2)",54.58
287,Imhof,Rafael,SUI,28,"1991-04-15 00:00:00",72992,,"1 / (1)",54.43
288,Fitzsimons,Sean,USA,19,"2000-09-22 00:00:00",82777,9531194,"1 / (1)",54.32
289,Bernert,Manuel,AUT,36,"1983-09-26 00:00:00",55005,,"1 / (1)",54.08
290,King,Landis,CAN,22,"1997-09-24 00:00:00",87811,9100716,"3 / (3)",53.66
291,Voorham,Bing,NED,22,"1997-04-22 00:00:00",75935,,"2 / (2)",53.38
292,Greuter,"Thierry Noah",SUI,,,89230,9510401,"3 / (3)",52.63
293,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"2 / (2)",52.32
294,Oshiro,Takuya,JPN,,,74593,,"3 / (3)",52.26
296,King,Liam,CAN,22,"1997-09-24 00:00:00",87804,9100717,"3 / (3)",51.18
297,Kelley,Kyle,USA,,,80765,9530826,"1 / (1)",50.73
298,Rayward,"Jordan ",NZL,22,"1997-05-20 00:00:00",88495,9410036,"1 / (1)",50.22
299,"De Laat",Flor,BEL,,,84809,9060007,"2 / (2)",50.06
300,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"3 / (4)",49.78
301,Blecic,Zackrey,CAN,22,"1997-04-20 00:00:00",89189,9100674,"3 / (3)",49.52
