position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
30,Miller,Toby,USA,19,"2000-02-14 00:00:00",83042,9531142,"3 / (8)",394.53
31,Davis,Danny,USA,31,"1988-06-22 00:00:00",60369,9530002,"3 / (4)",387.15
32,Blackwell,Chase,USA,20,"1999-02-27 00:00:00",85114,9531125,"3 / (10)",378.85
33,Jacobson,Nathan,USA,21,"1998-03-29 00:00:00",84013,9530976,"3 / (8)",364.57
34,Livingston,Derek,CAN,28,"1991-01-05 00:00:00",79209,9100194,"3 / (10)",358.78
35,Henkes,Justus,USA,18,"2001-04-03 00:00:00",82666,9531241,"3 / (6)",353.82
36,Nedefuji,Ayumu,JPN,25,"1994-04-07 00:00:00",76764,9300462,"3 / (5)",353.39
37,White,Shaun,USA,33,"1986-09-03 00:00:00",40091,1665393,"1 / (1)",333.33
38,Niblett,Trevor,CAN,27,"1992-09-11 00:00:00",77452,9100302,"3 / (9)",323.78
39,Lee,"Kwang Ki",KOR,26,"1993-10-13 00:00:00",79924,9320033,"3 / (4)",318.41
40,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"3 / (8)",313.97
41,Kim,"Ho Jun",KOR,29,"1990-05-01 00:00:00",79955,9320004,"3 / (5)",312.37
42,Ravnjak,Tim-Kevin,SLO,23,"1996-11-05 00:00:00",75550,9560152,"3 / (5)",308.14
43,Hoepfl,Johannes,GER,24,"1995-08-12 00:00:00",77864,9200089,"3 / (8)",304.10
44,Anai,Ikko,JPN,21,"1997-12-17 00:00:00",82290,9300617,"2 / (2)",292.57
45,Shaw,Spencer,USA,26,"1993-01-29 00:00:00",19996,,"3 / (3)",289.53
46,"O Connor",Seamus,IRL,22,"1997-10-04 00:00:00",75808,1274973,"3 / (4)",282.63
47,Hermann,Yannick,SUI,22,"1997-01-05 00:00:00",86706,9510351,"3 / (5)",279.67
48,Tait,Rakai,NZL,20,"1998-12-11 00:00:00",85111,9531158,"3 / (5)",277.23
49,Andrews,Freeman,NZL,22,"1997-10-05 00:00:00",88494,9410041,"3 / (9)",269.78
50,Stante,Tit,SLO,21,"1998-10-11 00:00:00",80748,9560193,"3 / (7)",266.51
51,Pettit,Robert,USA,24,"1995-09-19 00:00:00",82543,9530913,"3 / (7)",263.84
52,Kuchisubo,Raio,JPN,18,"2001-06-09 00:00:00",89482,9300754,"3 / (5)",257.92
53,Kondo,Alexander,USA,25,"1994-08-21 00:00:00",80766,9530793,"3 / (7)",257.37
54,Vito,Louie,USA,31,"1988-03-20 00:00:00",64517,7535030,"3 / (3)",249.93
55,Brownrigg,Dru,USA,22,"1997-07-09 00:00:00",80778,9530938,"3 / (7)",245.06
56,Avtaneev,Nikita,RUS,24,"1995-03-09 00:00:00",86316,9480374,"2 / (2)",241.10
57,Kweon,Leejun,KOR,22,"1997-10-24 00:00:00",86412,9320093,"2 / (2)",238.72
58,Ivanov,Victor,SUI,20,"1999-03-21 00:00:00",86860,9510386,"3 / (7)",229.37
59,Kavcic,Filip,SLO,25,"1994-04-04 00:00:00",77863,9560079,"3 / (3)",227.02
60,Lee,Minsik,KOR,19,"2000-07-05 00:00:00",91111,9320133,"3 / (6)",224.77
61,Hoeflich,Andre,GER,22,"1997-04-28 00:00:00",81378,9200110,"3 / (7)",216.34
62,"Van der wal",Dolf,NED,32,"1987-07-21 00:00:00",72741,1404958,"2 / (2)",215.54
63,"KRALJ KOS",Max,SLO,,,81399,9560168,"3 / (7)",211.39
64,Collins,Tiarn,NZL,20,"1999-11-09 00:00:00",93344,9410044,"3 / (3)",210.87
65,Fitzsimons,Sean,USA,19,"2000-09-22 00:00:00",82777,9531194,"3 / (4)",209.57
66,Yoshida,Masakaze,JPN,24,"1994-11-22 00:00:00",76149,9300492,"2 / (2)",208.77
67,Igarashi,Ryo,JPN,,,92064,9300666,"3 / (3)",204.26
68,Nagata,Hironori,JPN,,,84326,9300805,"3 / (3)",202.88
69,Burch,Dario,SUI,22,"1997-03-15 00:00:00",82504,9510348,"2 / (2)",202.12
70,"De Castris",Justin,CAN,22,"1997-01-16 00:00:00",81903,9100499,"3 / (6)",191.75
71,Totsuka,Yuto,JPN,,,81763,9300752,"2 / (2)",191.34
72,Martin,Brad,CAN,33,"1986-08-12 00:00:00",48370,7100058,"2 / (2)",190.10
73,Tourki,Liam,FRA,20,"1999-03-25 00:00:00",81604,9190385,"3 / (5)",186.11
74,Imai,Rogu,JPN,,,87176,9300656,"2 / (2)",185.84
75,Allenspach,"Elias Gian",SUI,18,"2001-05-14 00:00:00",88792,,"3 / (5)",185.06
76,Ookoba,Renta,JPN,,,93135,,"3 / (4)",183.80
77,Allen,Van,USA,,,84018,9530978,"3 / (4)",182.88
78,Sutter,"Gian Andrea",SUI,20,"1999-03-26 00:00:00",87634,9510362,"3 / (4)",182.63
79,Cox,Matthew,AUS,21,"1998-06-09 00:00:00",75364,9040200,"3 / (9)",182.33
80,Hu,Yi,CHN,,,79947,1124915,"3 / (4)",181.86
81,Stecher,Menduri,SUI,22,"1997-09-04 00:00:00",82752,9510365,"3 / (3)",179.00
82,Gauger,Wendelin,SUI,19,"2000-03-16 00:00:00",86579,9510403,"3 / (4)",174.22
83,Iha,Chikato,JPN,,,93648,,"3 / (4)",173.82
84,Kralj,Jan,SLO,24,"1995-03-03 00:00:00",75835,9560151,"2 / (2)",169.20
85,Wolle,Jason,USA,19,"1999-11-30 00:00:00",94559,9531295,"3 / (4)",168.33
86,Shuler,Gus,USA,24,"1995-04-17 00:00:00",80757,9530848,"3 / (6)",166.79
87,Maisonneuve,Noah,CAN,21,"1998-05-22 00:00:00",83635,9100572,"3 / (3)",166.29
88,Menth,Ralph,SUI,22,"1997-07-02 00:00:00",82801,9510312,"3 / (3)",165.88
89,Nozaki,Kentarou,JPN,,,74670,,"3 / (4)",164.29
90,Tarasov,Sergey,RUS,31,"1988-09-05 00:00:00",68730,9480026,"3 / (5)",163.81
91,Takahashi,Takumi,JPN,,,91516,,"3 / (3)",162.49
92,Gron,Petter,NOR,23,"1996-08-11 00:00:00",86609,,"2 / (2)",161.45
93,Serrano,Shane,USA,24,"1995-02-10 00:00:00",81890,9530954,"3 / (5)",159.77
94,Moller,Blake,USA,,,85116,9531164,"3 / (4)",156.96
95,Neff,Cédric,SUI,18,"2001-08-04 00:00:00",82807,9510414,"3 / (5)",152.39
96,Foster,Lucas,USA,20,"1999-09-17 00:00:00",92114,9531230,"3 / (3)",149.33
97,Hamaguchi,Tanto,JPN,,,93650,,"3 / (4)",149.26
98,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"3 / (3)",149.16
99,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"3 / (6)",149.07
100,Ordean,Skyler,USA,20,"1999-04-24 00:00:00",88160,9531089,"3 / (3)",145.50
101,Kodani,Takurou,JPN,,,89494,,"3 / (3)",144.94
102,Zed,Gregor,CAN,22,"1997-10-22 00:00:00",84296,9100659,"3 / (3)",141.97
103,Wopnford,Owen,CAN,19,"1999-12-01 00:00:00",89186,9100788,"3 / (4)",138.85
104,Pajer,Mikolas,CZE,22,"1997-10-10 00:00:00",76955,9150133,"3 / (4)",136.53
105,Hunt,Chandler,USA,21,"1998-11-04 00:00:00",81146,9530994,"2 / (2)",134.37
106,Tait,Taiaroa,USA,18,"2001-05-10 00:00:00",90787,,"3 / (4)",133.54
107,Anderson,Tyler,USA,30,"1989-03-09 00:00:00",72804,,"1 / (1)",133.33
108,Sato,Ayumu,JPN,,,91517,9300728,"3 / (4)",131.90
109,Ehrler,Lukas,SUI,22,"1997-01-28 00:00:00",82753,9510368,"2 / (2)",131.39
110,Livingston,Ryan,CAN,,,79203,,"3 / (3)",129.55
111,Nakagawa,Kaishu,JPN,,,93137,9300901,"2 / (2)",127.89
112,Osanai,Shuhei,JPN,24,"1995-01-25 00:00:00",76633,9300502,"2 / (2)",123.30
113,Rinnekangas,Rene,FIN,20,"1999-09-25 00:00:00",87638,9180149,"3 / (3)",122.67
114,"Garcia Knight",Carlos,NZL,22,"1997-05-06 00:00:00",87289,9410042,"2 / (2)",122.04
115,Rayward,"Jordan ",NZL,22,"1997-05-20 00:00:00",88495,9410036,"2 / (2)",121.59
116,"De Jong",Dimi,NED,25,"1994-09-01 00:00:00",72123,9400005,"1 / (1)",120.12
117,Seguin,Mikey,CAN,21,"1998-10-12 00:00:00",87795,9100701,"3 / (7)",119.01
118,Ruegg,Thomas,SUI,37,"1982-04-25 00:00:00",66838,1514973,"1 / (1)",117.93
119,Miller,Drake,CAN,22,"1997-03-27 00:00:00",89199,9100803,"3 / (4)",117.48
120,Adams,Deion,CAN,24,"1995-07-22 00:00:00",83637,9100459,"3 / (7)",116.61
121,Autti,Antti,FIN,34,"1985-03-15 00:00:00",24295,1184953,"1 / (1)",116.20
122,Yamagata,Yasuaki,JPN,,,84641,9300595,"1 / (1)",116.15
123,Otani,Shingo,JPN,,,74628,,"3 / (3)",115.81
124,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"3 / (4)",114.74
125,Na,Myungjoo,KOR,23,"1996-01-23 00:00:00",77301,9320096,"2 / (2)",114.52
126,Ego,Mark,CAN,,,85013,,"2 / (2)",114.36
127,Kodama,Yuudai,JPN,,,89473,,"3 / (3)",113.22
128,Otsuka,Reo,JPN,,,87725,9300553,"2 / (2)",112.05
129,Horiguchi,Yuto,JPN,,,83827,9300820,"3 / (3)",110.12
130,Fumagalli,Elio,SUI,23,"1996-10-29 00:00:00",88781,9510349,"3 / (3)",108.97
131,Osterwalder,Jon,SUI,19,"2000-10-03 00:00:00",90863,,"3 / (3)",104.91
132,Courtier-Jones,Lewis,GBR,24,"1995-07-22 00:00:00",72901,9220002,"2 / (1)",104.22
133,Johnson,Skyler,USA,,,85951,9531116,"3 / (5)",103.95
134,Coyne,Jack,USA,17,"2002-01-17 00:00:00",90779,9531302,"3 / (3)",103.33
135,Noda,Junya,JPN,,,73626,,"3 / (4)",102.49
136,Miller,Windham,USA,,,86009,9531268,"3 / (3)",102.45
137,Hauri,Marco,SUI,18,"2000-11-18 00:00:00",90851,9510427,"3 / (3)",102.12
138,Kilner,Ben,GBR,31,"1988-08-21 00:00:00",72478,1224939,"3 / (4)",102.12
139,Mawn,Michael,USA,,,94558,9531314,"3 / (3)",101.22
140,Fair,Shawn,CAN,18,"2001-06-01 00:00:00",91032,9100854,"3 / (6)",100.79
141,Sato,Natsumaru,JPN,,,81758,9300734,"2 / (2)",100.57
142,Junker,Jonas,SUI,19,"2000-02-11 00:00:00",92117,9510413,"3 / (4)",100.04
143,Tischendorf,Fridtjof,NOR,22,"1997-03-29 00:00:00",85722,9420140,"1 / (1)",100.00
144,MacFadyen,Griffin,USA,17,"2002-09-20 00:00:00",94247,,"3 / (4)",98.63
145,Brochier,Denis,GER,18,"2001-09-24 00:00:00",88780,,"3 / (3)",96.94
146,Perseus,Oliver,SUI,20,"1999-07-09 00:00:00",85761,9510373,"2 / (2)",96.07
147,Black,Zachary,USA,,,72285,9530120,"1 / (1)",96.03
148,Aota,Wataru,JPN,,,91501,9300741,"3 / (3)",93.55
149,Matsuda,Mizuki,JPN,,,87727,9300710,"2 / (2)",91.82
150,Kudo,Kohei,JPN,29,"1990-02-09 00:00:00",70324,9300011,"1 / (1)",88.77
151,Shi,Wancheng,CHN,29,"1990-08-13 00:00:00",77443,1124910,"1 / (1)",88.40
152,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"3 / (3)",87.44
153,Huerlimann,Basil,SUI,21,"1998-06-05 00:00:00",82755,,"1 / (1)",87.33
154,Williams,Max,USA,,,94556,9531317,"3 / (3)",87.13
155,Lee,Joonsik,KOR,17,"2002-03-07 00:00:00",94553,,"3 / (3)",85.58
156,"De Buck",Sebbe,BEL,24,"1995-03-14 00:00:00",75856,9060003,"1 / (1)",84.69
157,Sevigny-Levesque,Felix,CAN,29,"1990-05-04 00:00:00",84307,,"2 / (2)",84.02
158,Podmoroff,Lien,CAN,22,"1997-05-31 00:00:00",89204,9100724,"2 / (2)",83.81
159,Henriksen,Martin,NOR,,,91248,,"2 / (2)",83.63
160,Sivertzen,Stian,NOR,30,"1989-03-28 00:00:00",21565,9420018,"1 / (1)",82.55
161,Popp,Lars,SUI,22,"1997-07-31 00:00:00",86850,9510382,"2 / (2)",80.33
162,Vaagsdal,Mathias,NOR,,,88948,,"2 / (2)",80.04
163,Mikyska,Martin,CZE,25,"1994-02-03 00:00:00",76412,9150083,"1 / (1)",79.99
164,Orr,Denver,USA,,,94557,9531307,"3 / (4)",79.68
165,Puenter,Nick,SUI,17,"2002-03-01 00:00:00",93061,9510443,"2 / (2)",79.59
166,Labbett,Connor,CAN,21,"1998-04-17 00:00:00",83307,9100657,"3 / (4)",79.33
167,Thompson,Ronan,NZL,,,94324,9410047,"2 / (2)",79.32
168,Matsuda,Yuuta,JPN,,,91521,,"2 / (2)",78.78
169,Hatayama,Takahiro,JPN,,,89493,9300674,"3 / (4)",78.77
170,Nakamura,Maikeru,JPN,,,89568,,"3 / (3)",78.53
171,Fischer,Florian,SUI,19,"2000-03-15 00:00:00",89428,9510430,"2 / (2)",78.40
172,Johannessen,Simen,NOR,21,"1997-12-23 00:00:00",88823,,"2 / (2)",78.34
173,Duszynski,Taylor,CAN,20,"1999-04-06 00:00:00",91012,9100858,"2 / (2)",78.23
174,Haakonsen,Terje,NOR,45,"1974-10-11 00:00:00",47832,,"1 / (1)",78.06
175,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"1 / (1)",77.07
176,Sezaki,Takeyasu,JPN,,,74523,,"3 / (3)",76.47
177,Skelhorn,Andrew,CAN,,,78909,,"1 / (1)",76.29
178,Laesser,Martin,SUI,21,"1998-01-24 00:00:00",86861,9510407,"1 / (1)",76.03
179,Vogt,Niklas,GER,18,"2001-01-25 00:00:00",92542,9200136,"3 / (5)",75.32
180,Perseus,Laurens,SUI,19,"2000-11-09 00:00:00",85764,9510390,"2 / (2)",75.11
181,Ironside,Glen,GBR,20,"1999-06-13 00:00:00",88103,9220050,"3 / (3)",74.70
182,Nakahara,Atsushi,JPN,,,90452,9300635,"1 / (1)",74.17
183,Otterstad,Marius,NOR,,,70455,1424965,"1 / (1)",74.08
184,Takemura,Hajime,JPN,,,73324,,"1 / (1)",73.58
185,Christie,Sam,NZL,20,"1999-08-23 00:00:00",87288,,"2 / (2)",73.20
186,Cho,Hyeonmin,KOR,,,94552,9320174,"2 / (2)",72.90
187,Hill,Hunter,USA,20,"1999-03-31 00:00:00",93458,9531272,"3 / (4)",72.62
188,Maurer,Stephan,SUI,34,"1985-08-13 00:00:00",33387,,"1 / (1)",72.57
189,Uehara,Ken,JPN,36,"1983-07-03 00:00:00",73629,,"2 / (2)",72.21
190,Craig,Fletcher,NZL,18,"2001-05-25 00:00:00",94323,9410046,"1 / (1)",71.52
191,Nakamura,Fumiya,JPN,,,84635,,"3 / (3)",70.95
192,Leenderts,Emil,NOR,20,"1999-09-17 00:00:00",92106,9420154,"2 / (2)",70.80
193,Hoshino,Yoshiyuki,JPN,,,74604,,"2 / (2)",70.68
194,Schaerer,Michael,SUI,22,"1996-12-23 00:00:00",76241,9510290,"1 / (1)",69.49
195,Iida,Shoei,JPN,,,92060,9300725,"1 / (1)",69.45
196,Nore,"Daniel Haakonsen",NOR,,,88940,,"2 / (2)",69.14
197,Gennero,Lorenzo,ITA,22,"1997-06-30 00:00:00",86558,9290295,"2 / (2)",68.64
198,Aitken,Leif,CAN,20,"1999-03-21 00:00:00",91457,9100817,"2 / (2)",68.01
199,Thelen,Axel,FIN,22,"1997-11-15 00:00:00",90978,9180154,"3 / (3)",67.45
200,Lundsor,Rune,NOR,,,74152,,"1 / (1)",67.31
201,Shigeno,Syuuichirou,JPN,,,95077,,"1 / (1)",66.67
202,Okamoto,Nobuhiko,JPN,,,92063,9300232,"1 / (1)",64.92
203,Tanuma,Shintarou,JPN,,,89564,,"2 / (2)",64.60
204,Eckhoff,Mathias,NOR,20,"1999-01-10 00:00:00",88950,9420142,"1 / (1)",64.03
205,Sundell,Samu,FIN,,,93240,,"2 / (2)",63.14
206,Hirano,Ruka,JPN,,,91295,9300799,"1 / (1)",62.51
207,Watanabe,Hiromoto,JPN,,,91301,,"3 / (3)",62.48
208,Jolles,Fritz,SUI,18,"2001-03-16 00:00:00",86865,,"2 / (2)",62.31
209,Bernert,Manuel,AUT,36,"1983-09-26 00:00:00",55005,,"1 / (1)",62.20
210,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"2 / (3)",61.84
211,Schiegg,Robin,SUI,,,86584,,"2 / (2)",61.82
212,Porkert,Daniel,CZE,23,"1996-09-02 00:00:00",78137,9150125,"1 / (1)",61.52
213,Breu,Moritz,GER,16,"2003-07-06 00:00:00",91598,9200161,"3 / (3)",60.74
214,Okuda,Kazuo,JPN,,,92062,9300621,"1 / (1)",60.53
215,Obregon,Benton,USA,24,"1995-10-04 00:00:00",83876,9531016,"2 / (2)",60.37
216,Porkert,Ondrej,CZE,23,"1996-08-02 00:00:00",78285,9150124,"1 / (1)",60.31
217,Hirano,Eiju,JPN,24,"1995-07-23 00:00:00",73955,9300508,"1 / (1)",60.20
218,Oshiro,Takuya,JPN,,,74593,,"3 / (3)",59.89
219,Boll,Moritz,SUI,19,"2000-07-08 00:00:00",86577,9510387,"2 / (2)",59.63
220,Furger,Franco,SUI,,,92125,,"1 / (1)",59.11
221,Vik,Sebastian,NOR,,,93197,9420165,"2 / (2)",58.98
222,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"2 / (2)",58.72
223,Furuholmen,Kristian,NOR,18,"2000-12-14 00:00:00",92104,,"2 / (2)",58.60
224,Handle,Johannes,AUT,26,"1993-02-07 00:00:00",72909,9050109,"1 / (1)",58.29
225,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"2 / (2)",57.64
226,Yamanami,Yoji,JPN,,,74613,7300051,"2 / (2)",57.28
227,Hansen,"Kim Rune",NOR,31,"1988-06-08 00:00:00",73215,,"1 / (1)",57.10
228,Sugita,Takaaki,JPN,,,74686,,"2 / (2)",56.90
229,Kuehne,Jonas,SUI,,,86605,,"1 / (1)",56.77
230,Watanabe,Kakeru,JPN,,,91420,,"2 / (2)",56.53
231,Skogheim,Joachim,NOR,,,88965,,"2 / (2)",56.34
232,Tobita,Ruki,JPN,20,"1999-05-07 00:00:00",92065,9300723,"1 / (1)",56.30
233,Kaspar,Daniel,CZE,,,76409,9150145,"2 / (2)",56.15
234,Kim,Gyeonguk,KOR,18,"2001-02-08 00:00:00",93169,,"3 / (4)",55.72
235,Gowans,Connor,CAN,20,"1999-09-18 00:00:00",87798,9100795,"3 / (3)",55.03
236,Funato,Yura,JPN,,,93174,,"2 / (2)",54.66
237,Furuuda,Syou,JPN,,,91299,,"2 / (2)",54.21
238,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"2 / (2)",53.99
239,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"3 / (3)",53.88
240,Suzuki,Toui,JPN,,,91268,9300778,"1 / (1)",53.82
241,Kaneko,Keita,JPN,,,94995,,"2 / (2)",53.71
242,Clivaz,Pierre,SUI,,,82808,,"1 / (2)",53.35
243,Camenzind,Samuel,SUI,18,"2001-01-19 00:00:00",82820,9510431,"1 / (1)",52.23
244,Ambuehl,Arno,SUI,,,85754,,"2 / (2)",51.88
245,Beer,Wolfgang,AUT,37,"1982-03-11 00:00:00",71630,,"1 / (1)",51.77
246,Joelly,Cyrill,SUI,,,88787,,"2 / (2)",51.11
247,Leitner,Jannis,SUI,16,"2003-03-20 00:00:00",90318,,"2 / (2)",50.59
248,Gerard,Redmond,USA,19,"2000-06-29 00:00:00",82704,9531135,"1 / (1)",50.17
249,Rupp,Elias,SUI,,,86867,9510404,"1 / (1)",50.00
250,Horiuchi,Syouji,JPN,,,84880,,"1 / (1)",49.82
251,Omoto,Akira,JPN,,,74658,,"1 / (1)",49.64
252,Vandeweyer,Stef,BEL,20,"1999-08-06 00:00:00",75555,9060009,"1 / (1)",48.96
253,Naito,Takehiro,JPN,,,84876,,"3 / (3)",48.95
254,"De Feminis",Camilo,SUI,22,"1997-07-02 00:00:00",82832,9510381,"1 / (1)",48.88
255,Yamane,Yuto,JPN,,,91187,9300812,"1 / (1)",47.97
256,Konings,Matt,CAN,,,78434,,"1 / (1)",47.73
257,Sakai,Keisuke,JPN,,,73328,,"1 / (1)",47.21
258,Klavins,Kristoffer,NOR,,,93188,,"2 / (2)",47.01
259,Birrer,Manuel,SUI,,,91082,,"2 / (2)",46.99
260,Annen,Pascal,SUI,,,82174,,"1 / (1)",46.68
261,Staudt,Bernhard,GER,,,79361,9200171,"1 / (1)",46.61
262,Adams,Brendt,CAN,18,"2001-10-26 00:00:00",92547,,"2 / (2)",46.10
263,Blackmore,Lachlan,NZL,,,94325,9410048,"1 / (1)",45.86
264,Hediger,Curdin,SUI,,,86597,,"1 / (1)",45.59
265,Christensson,Kaeln,CAN,20,"1999-02-03 00:00:00",89188,9100714,"1 / (1)",45.08
266,Kawamura,Riuta,JPN,,,83801,,"1 / (1)",45.00
267,Sato,Syuhei,JPN,32,"1987-09-07 00:00:00",73938,7300000,"1 / (1)",44.83
268,Bakken,Marius,NOR,23,"1996-09-23 00:00:00",85726,9420139,"1 / (1)",44.67
269,Lechner,Christoph,GER,18,"2000-12-08 00:00:00",92477,9200133,"1 / (1)",44.41
270,Jordenkhangsar,Dawa,SUI,19,"2000-01-18 00:00:00",88809,9510399,"1 / (1)",43.39
271,Conway,Coulton,CAN,21,"1997-12-29 00:00:00",83314,9100881,"1 / (1)",43.00
272,Tetujiro,Endo,JPN,,,73946,,"1 / (1)",42.98
273,Kamiya,Takashi,JPN,,,74576,,"1 / (1)",42.86
274,Denda,Jeremy,SUI,,,89233,9510488,"2 / (2)",42.50
275,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",42.41
276,Seta,Kazuma,JPN,,,93181,,"2 / (2)",41.26
277,Blaser,Eric,SUI,,,88786,9510456,"1 / (1)",41.21
278,Vicktor,Noah,GER,18,"2001-08-18 00:00:00",91469,9200131,"1 / (1)",40.58
279,Hoshino,Kurt,USA,18,"2001-02-20 00:00:00",94555,,"3 / (3)",40.49
280,Sullivan,Steven,USA,,,83954,,"1 / (1)",40.09
281,Greuter,"Thierry Noah",SUI,,,89230,9510401,"2 / (2)",40.03
283,Kalapos,Ian,USA,19,"1999-12-22 00:00:00",85108,9531122,"2 / (2)",39.60
284,Crouch,Brock,USA,20,"1999-08-22 00:00:00",80857,9531095,"1 / (1)",39.45
285,Murayama,Makoto,JPN,43,"1976-05-14 00:00:00",73935,9300579,"1 / (1)",39.40
285,Shioya,Riku,JPN,30,"1989-07-24 00:00:00",73342,9300335,"1 / (1)",39.40
288,Rustad,Markus,NOR,23,"1996-09-16 00:00:00",91249,9420151,"1 / (1)",38.91
289,Guetl,Leon,GER,18,"2001-03-19 00:00:00",89696,9200129,"1 / (1)",38.89
290,Mikami,Takeshi,JPN,,,89567,,"3 / (3)",38.48
291,Sasaki,Yuuya,JPN,,,91520,9300729,"1 / (1)",38.20
292,Sekiguchi,Masahiro,JPN,,,93134,,"3 / (3)",38.10
294,Schwan,Philip,GER,19,"2000-09-22 00:00:00",92396,9510433,"2 / (2)",37.37
295,Rummens,Jens,BEL,20,"1999-06-08 00:00:00",86712,9060008,"1 / (1)",36.52
296,Oestby,Thomas,NOR,24,"1994-11-24 00:00:00",85724,,"1 / (1)",36.20
297,Watanabe,Yoshiaki,JPN,,,93649,,"1 / (1)",36.00
298,Suikov,Maksim,RUS,,,94554,9480555,"2 / (2)",35.97
299,Wicki,Mathias,SUI,19,"2000-08-04 00:00:00",85759,9510389,"2 / (2)",35.85
300,Kikuchihara,Koyata,JPN,,,95076,9300940,"1 / (1)",35.60
301,Kojima,Masayuki,JPN,,,84882,,"2 / (2)",35.37
302,Terada,Kuga,JPN,,,91312,,"1 / (1)",35.24
303,Sommer,Morten,NOR,,,90083,,"1 / (1)",34.88
304,Widercrantz,Walter,FIN,,,90979,9180127,"1 / (1)",34.15
305,Whiley,Liam,NZL,,,91526,9410040,"1 / (1)",33.82
306,Teigland,Mathias,NOR,,,91243,,"1 / (1)",33.57
307,Kawasaki,Jun,JPN,,,73940,,"1 / (1)",33.48
308,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"1 / (1)",33.33
308,Brearley,Liam,CAN,16,"2003-02-27 00:00:00",87932,9101066,"1 / (1)",33.33
308,Horlings,Ben,CAN,28,"1991-07-12 00:00:00",83643,,"1 / (1)",33.33
