position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
24,Hirano,Kaishu,JPN,,,95889,9300803,"3 / (4)",411.24
25,Nakagawa,Kaishu,JPN,,,93137,9300901,"3 / (4)",394.06
26,Allenspach,"Elias Gian",SUI,18,"2001-05-14 00:00:00",88792,,"3 / (9)",381.95
27,Wolle,Jason,USA,19,"1999-11-30 00:00:00",94559,9531295,"3 / (9)",378.58
28,Kuchisubo,Raio,JPN,18,"2001-06-09 00:00:00",89482,9300754,"3 / (7)",367.71
29,Kikuchihara,Koyata,JPN,,,95076,9300940,"3 / (5)",363.02
30,Lechner,Christoph,GER,18,"2000-12-08 00:00:00",92477,9200133,"3 / (7)",362.00
31,Zhang,Yiwei,CHN,27,"1992-10-03 00:00:00",80528,1124933,"2 / (2)",361.21
32,Negishi,Shin,JPN,,,93647,9300883,"3 / (3)",339.09
33,Lee,Joonsik,KOR,17,"2002-03-07 00:00:00",94553,,"3 / (3)",332.43
34,Foster,Lucas,USA,20,"1999-09-17 00:00:00",92114,9531230,"3 / (9)",332.01
35,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"3 / (7)",326.95
36,Ivanov,Victor,SUI,20,"1999-03-21 00:00:00",86860,9510386,"3 / (10)",325.18
37,Gennero,Lorenzo,ITA,22,"1997-06-30 00:00:00",86558,9290295,"3 / (6)",316.26
38,Lecroy,Kolman,USA,,,96120,9531366,"3 / (9)",310.97
39,Kweon,Leejun,KOR,22,"1997-10-24 00:00:00",86412,9320093,"3 / (7)",305.70
40,Okawa,Kotaro,JPN,,,95886,9300835,"3 / (5)",304.88
41,Coyne,Jack,USA,17,"2002-01-17 00:00:00",90779,9531302,"3 / (5)",301.40
42,Bockstaller,Benedikt,GER,,,93071,9200147,"3 / (5)",299.30
43,Saito,Sota,JPN,,,94998,9300941,"3 / (4)",288.80
44,Stante,Tit,SLO,21,"1998-10-11 00:00:00",80748,9560193,"3 / (8)",285.78
45,Gold,Taylor,USA,25,"1993-11-17 00:00:00",76866,9530459,"3 / (5)",285.78
46,Ferguson,Ben,USA,24,"1995-01-21 00:00:00",76852,9530659,"3 / (3)",280.75
47,Yabu,Ryota,JPN,,,94993,9300922,"3 / (4)",280.35
48,Bullock-Womble,Fynn,USA,,,96984,,"3 / (5)",268.48
49,Aota,Wataru,JPN,,,91501,9300741,"3 / (4)",264.20
50,Ito,Aito,JPN,,,94071,9300769,"3 / (4)",261.30
51,Maeda,Rion,JPN,,,94994,9300923,"3 / (5)",260.90
52,Fan,Xiaobing,CHN,,,96066,1124970,"3 / (6)",252.89
53,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"3 / (12)",242.00
54,Guseli,Valentino,AUS,14,"2005-04-01 00:00:00",88527,9040291,"3 / (4)",236.41
55,Serrano,Shane,USA,24,"1995-02-10 00:00:00",81890,9530954,"3 / (7)",234.70
56,Lechner,Florian,GER,13,"2005-12-26 00:00:00",93820,,"3 / (5)",221.37
57,Ito,Kira,JPN,,,98146,,"3 / (4)",220.77
58,Biele,"Gian Andrin",SUI,16,"2003-06-20 00:00:00",88788,9510455,"3 / (6)",219.07
59,Lee,Hyun-Jun,KOR,,,95239,,"3 / (11)",214.99
60,Wang,Ziyang,CHN,,,97572,,"3 / (7)",207.84
61,Kawahara,Shiryu,JPN,,,96524,,"3 / (5)",206.61
62,Wopnford,Owen,CAN,19,"1999-12-01 00:00:00",89186,9100788,"3 / (4)",204.56
63,Doi,Takumi,JPN,,,96525,,"3 / (3)",204.15
64,Pershad,Kiran,CAN,19,"2000-04-28 00:00:00",87920,,"3 / (8)",202.46
65,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"3 / (12)",198.32
66,Matteoli,Ian,ITA,,,87524,,"3 / (4)",196.43
67,Aoki,Hironori,JPN,,,99276,,"3 / (3)",195.64
68,Aono,Ryo,JPN,29,"1990-05-15 00:00:00",73914,9300018,"1 / (1)",192.69
69,Schwan,Philip,GER,19,"2000-09-22 00:00:00",92396,9510433,"3 / (3)",188.31
70,Craig,Fletcher,NZL,18,"2001-05-25 00:00:00",94323,9410046,"3 / (7)",187.48
71,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"3 / (5)",180.08
72,Kim,Kangsan,KOR,,,99191,,"3 / (9)",176.45
73,Schipani,Dante,USA,,,97781,9531471,"3 / (4)",174.55
74,Gill,Liam,CAN,16,"2003-07-30 00:00:00",88090,9101051,"3 / (5)",173.35
75,Okesson,Joey,USA,,,96999,9531364,"3 / (5)",171.96
76,Murakami,Konosuke,JPN,,,99517,,"3 / (4)",167.67
77,Anai,Ikkou,JPN,,,99927,,"1 / (1)",166.67
78,Li,Jian,CHN,,,97571,1124986,"3 / (4)",163.92
79,Goulet,Hunter,USA,,,97647,,"3 / (6)",162.33
80,Hasler,Jonas,SUI,,,92544,,"3 / (3)",160.19
81,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"3 / (3)",158.61
82,Ishimoto,Manato,JPN,,,98201,,"3 / (4)",158.27
83,Kaneko,Keita,JPN,,,94995,,"2 / (2)",155.96
84,Petrick,Ryder,CAN,18,"2001-03-11 00:00:00",91460,9101032,"3 / (5)",151.25
85,Ohashi,Kosuke,JPN,,,99464,,"3 / (4)",145.95
86,Minamino,Yo,JPN,,,95807,9300898,"3 / (5)",145.64
87,Gu,Ao,CHN,,,93914,1124957,"3 / (4)",145.62
88,Okajima,Toa,JPN,,,96522,,"3 / (4)",145.56
89,"O Connor",Seamus,IRL,22,"1997-10-04 00:00:00",75808,1274973,"2 / (2)",145.22
90,Vito,Louie,USA,31,"1988-03-20 00:00:00",64517,7535030,"1 / (1)",143.64
91,Hoepfl,Johannes,GER,24,"1995-08-12 00:00:00",77864,9200089,"2 / (2)",143.19
92,Modesti,Michael,CAN,18,"2001-07-12 00:00:00",91040,9100907,"3 / (4)",142.21
93,Murakami,Renji,JPN,,,99516,,"3 / (5)",138.92
94,Giblin,Parker,USA,,,96119,9531357,"3 / (4)",137.26
95,Tanaka,Yo,JPN,,,74392,9300943,"3 / (3)",137.03
96,Noda,Junya,JPN,,,73626,,"3 / (4)",136.77
97,Sonoda,Keigo,JPN,,,97161,,"3 / (4)",136.60
98,Scherrer,Ian,CAN,,,96220,,"3 / (4)",135.41
99,Schrott,Mark,GER,,,94813,,"3 / (4)",134.74
100,Junker,Jonas,SUI,19,"2000-02-11 00:00:00",92117,9510413,"2 / (2)",133.33
101,Shimasaki,Kyu,JPN,,,96527,,"3 / (4)",133.28
102,Lenchevskiy,Yaroslav,RUS,,,95784,9480723,"2 / (2)",132.19
103,Strobel,Seth,CAN,,,96230,9101106,"3 / (4)",131.86
104,Ferguson,Gabe,USA,20,"1999-04-16 00:00:00",76868,9531061,"3 / (3)",129.54
105,Golay,Eliot,SUI,,,98301,,"3 / (3)",127.59
106,Gray,Charles,USA,,,97749,9531416,"3 / (3)",125.61
107,Nagata,Hironori,JPN,,,84326,9300805,"1 / (1)",124.87
108,Vo,Ryan,CAN,,,96224,,"3 / (4)",124.59
109,Kreienbühl,Gabriel,SUI,,,99619,,"3 / (3)",123.50
110,Aoshima,Takeru,JPN,,,95190,,"2 / (2)",118.28
111,Bucher,Jeremy,SUI,,,92981,9510487,"3 / (3)",118.17
112,George,Quentin,CAN,17,"2002-04-26 00:00:00",94065,9100975,"3 / (4)",115.19
114,Hanada,Ryoya,JPN,,,95211,,"3 / (4)",111.07
115,Rose,Michael,USA,,,84066,,"3 / (6)",109.59
116,Schuetz,Nicolas,SUI,,,91725,,"3 / (3)",107.76
117,"KRALJ KOS",Max,SLO,,,81399,9560168,"2 / (2)",107.60
118,Lewis,Tyson,CAN,13,"2006-07-26 00:00:00",91458,,"3 / (4)",106.97
119,Eldood,Kamal,CAN,,,97960,,"3 / (4)",106.94
120,Ostapovich,Kale,CAN,,,96219,9100978,"3 / (3)",100.87
121,Hoffman,Chris,USA,,,97650,,"3 / (4)",98.76
122,Hanakata,Kensuke,JPN,,,93009,9300758,"3 / (4)",98.57
123,Magee,Chris,USA,,,98251,,"3 / (4)",97.69
124,Eckhardt,Gregory,SUI,,,93665,,"3 / (3)",96.25
125,Rohrt,Odin,NOR,14,"2004-12-15 00:00:00",93544,,"2 / (2)",95.63
126,Abozovik,Nikita,RUS,,,97494,9480695,"2 / (2)",95.46
127,Shinei,Yuta,JPN,,,95894,9300826,"3 / (3)",91.97
128,Peterson-Zopf,Dylan,USA,,,97758,9531474,"3 / (3)",91.34
129,Partanen,Aatu,FIN,,,93237,9180192,"3 / (3)",90.27
130,Saito,Yuto,JPN,,,96929,,"3 / (4)",89.75
131,Baumann,Moreno,SUI,,,93664,9510462,"3 / (3)",87.39
132,Teixeira,Augustinho,BRA,,,99140,,"3 / (5)",87.33
133,MacIsaac,Jordan,CAN,,,97955,,"3 / (6)",86.45
134,Sugizaki,Hiroto,JPN,,,98142,,"3 / (3)",85.69
135,Burns,Owen,CAN,16,"2003-05-11 00:00:00",92619,9101056,"3 / (4)",83.53
136,Ouchi,Akito,JPN,,,99668,,"2 / (2)",81.60
137,Taklo,Johannes,NOR,,,93190,9420163,"2 / (2)",81.55
138,Stepanov,Daniil,RUS,,,99569,,"2 / (2)",80.89
139,Mitsumori,Taichi,JPN,,,98110,,"3 / (4)",80.70
140,Murayama,Makoto,JPN,43,"1976-05-14 00:00:00",73935,9300579,"2 / (2)",79.04
141,Tarakanov,Igor,RUS,,,97662,,"2 / (2)",78.99
142,Menzies,Dane,CAN,14,"2005-03-27 00:00:00",92604,9101168,"3 / (4)",76.15
143,Briggs,Lucas,CAN,,,96229,9101108,"3 / (4)",74.73
144,Canter,Jake,USA,16,"2003-07-19 00:00:00",90895,9531350,"1 / (1)",73.26
145,Shi,Shangqian,CHN,,,98671,,"3 / (3)",72.78
146,"Melville Ives",Cam,NZL,,,99105,,"2 / (2)",72.67
147,Cavanagh,Connor,USA,,,98883,,"2 / (2)",72.36
148,Burch,Dario,SUI,22,"1997-03-15 00:00:00",82504,9510348,"1 / (1)",69.78
149,Scanland,Cyrus,CAN,,,97946,,"3 / (4)",69.51
150,ROBERTSON-HAHN,Joshua,AUS,,,94284,9040292,"2 / (2)",69.23
151,Hatta,Toi,JPN,,,99515,,"3 / (3)",69.09
152,Seymour,Bailey,CAN,17,"2002-07-05 00:00:00",92605,,"3 / (4)",69.02
153,Shimasaki,Haku,JPN,,,96715,,"2 / (2)",67.27
154,Toledo,Antoni,ESP,,,97866,,"2 / (2)",66.90
155,Imai,Rigu,JPN,,,89495,9300745,"1 / (1)",66.67
156,Kaku,Shusei,JPN,,,98217,,"3 / (3)",65.74
157,Malcolm,George,CAN,,,94673,9100976,"3 / (3)",65.30
158,Naito,Takehiro,JPN,,,84876,,"3 / (3)",65.09
159,Yoon,Sung-Woo,KOR,,,91115,9320139,"3 / (4)",62.16
160,Hauri,Marco,SUI,18,"2000-11-18 00:00:00",90851,9510427,"2 / (2)",61.78
161,Sugita,Takaaki,JPN,,,74686,,"2 / (2)",61.69
162,Yamazaki,Hinata,JPN,,,98144,,"3 / (4)",61.11
163,Nishizuka,Zensei,JPN,,,99661,,"3 / (3)",61.02
164,Ewert,Lucas,CAN,,,97953,,"3 / (3)",60.97
165,Kikuchi,Tatsuna,JPN,,,98111,,"3 / (3)",60.80
166,Miltimore,Jacob,CAN,16,"2003-02-25 00:00:00",93495,9101019,"3 / (4)",60.79
167,Waibl,Clemens,AUT,,,21452,9050068,"1 / (1)",60.69
168,Lauffer,Logan,USA,17,"2002-01-24 00:00:00",97567,9531410,"2 / (2)",59.13
169,Rodriguez,Lukas,ESP,,,97669,9490234,"2 / (2)",58.71
170,Ishizaki,Tasuku,JPN,36,"1982-12-06 00:00:00",73922,,"1 / (1)",58.57
171,Yogosawa,Ryo,JPN,,,89570,,"2 / (2)",58.51
172,Kim,Min-Jun,KOR,19,"2000-02-07 00:00:00",91119,9320145,"3 / (3)",58.39
173,Kautonen,Valtteri,FIN,,,93246,9180186,"2 / (2)",57.28
174,Kallo,Sami,FIN,,,93249,9180167,"2 / (2)",56.60
175,Nakano,Yudai,JPN,,,95069,,"2 / (2)",56.03
176,Jones,Dayton,CAN,,,96213,9101058,"3 / (4)",55.71
177,Hirano,Manato,JPN,,,95808,,"1 / (1)",55.13
178,Ernst,Wyatt,CAN,,,94655,9101135,"3 / (3)",55.08
179,Choi,Yoonjae,KOR,,,94882,,"1 / (1)",55.02
180,Komori,Yuya,JPN,,,95011,,"2 / (2)",54.59
181,Chen,Maxson,AUS,,,92310,9040299,"2 / (2)",54.58
182,Shaw,Noah,CAN,,,96222,,"3 / (3)",54.45
183,Kon,Hakuto,JPN,,,99462,,"2 / (2)",54.17
184,Jablonski,Max,CAN,,,97944,,"3 / (3)",53.01
185,Kim,Sang-Jae,KOR,,,99260,,"3 / (3)",52.29
186,Staudt,Bernhard,GER,,,79361,9200171,"1 / (1)",51.84
187,Langston,Jake,USA,,,97000,9531480,"2 / (2)",51.76
188,Cho,Hyeonmin,KOR,,,94552,9320174,"1 / (1)",50.91
189,Montalvo,Trey,CAN,,,99417,,"3 / (4)",50.39
190,Thelen,Axel,FIN,22,"1997-11-15 00:00:00",90978,9180154,"1 / (1)",50.19
191,"Van Der Sluis",Gib,NED,16,"2003-05-21 00:00:00",92836,9400091,"2 / (2)",50.18
192,Lee,Hyun-Su,KOR,,,99258,,"2 / (2)",49.74
193,Girardon,Ethan,SUI,,,93060,9510446,"2 / (2)",49.29
194,Naoi,Kairyu,JPN,,,91138,9300770,"2 / (2)",49.24
195,Leuenberger,Lukas,SUI,,,93059,,"2 / (2)",49.15
196,Kauranen,Mitja,FIN,,,93243,,"1 / (1)",48.34
197,Seo,Gyeong,KOR,,,96474,9320182,"3 / (3)",48.34
198,Ploetzeneder,Max,AUT,,,79642,,"1 / (1)",47.88
199,Ju,Sikyung,KOR,,,97863,,"2 / (2)",47.39
200,Guisolan,Aristide,SUI,,,97621,9510465,"3 / (3)",46.86
201,Ouchi,Kanato,JPN,,,99664,,"2 / (2)",46.72
202,Pettit,Robert,USA,24,"1995-09-19 00:00:00",82543,9530913,"1 / (1)",46.50
203,Hicks,Kieran,CAN,9,"2010-03-07 00:00:00",96562,,"3 / (3)",45.40
204,Mogi,Kenta,JPN,,,89832,,"2 / (2)",44.95
205,Strobel,Rhys,CAN,,,97950,,"3 / (4)",44.55
206,Imai,Rogu,JPN,,,87176,9300656,"1 / (1)",44.23
207,Haefliger,Lars,SUI,,,97424,,"2 / (2)",43.49
208,Ochiai,Yamato,JPN,,,99549,,"3 / (3)",43.44
209,Pyle,Eric,CAN,,,98484,,"2 / (2)",43.35
210,Maglov,Aleksey,RUS,,,92527,9480570,"1 / (1)",43.01
211,Montalvo,Blake,CAN,,,99418,,"3 / (4)",42.39
212,Take,Seishiro,JPN,,,99660,,"2 / (2)",41.88
213,Spence,MacKay,CAN,,,96584,9101127,"2 / (2)",41.60
214,Hofmann,Patrick,SUI,18,"2001-04-24 00:00:00",91716,9510412,"1 / (1)",41.53
215,Riddell,Evan,CAN,15,"2004-10-08 00:00:00",93453,9101107,"2 / (2)",41.21
216,Rawdon-Harris,Ethan,CAN,,,97958,,"3 / (4)",41.03
217,Hoflacher,Roman,AUT,,,91826,,"1 / (1)",40.69
218,Kawasaki,Jun,JPN,,,73940,,"1 / (1)",40.05
219,Hietikko,Jere,FIN,,,93960,,"3 / (3)",39.47
220,Senevisai,Cherokee,USA,,,98960,,"1 / (1)",38.25
221,Martin,Kade,USA,,,96973,,"1 / (1)",38.10
222,Frischhut,Lukas,AUT,,,92521,9050276,"1 / (1)",37.39
223,Capodiferro,Alessio,SUI,,,97624,9510464,"3 / (3)",37.32
224,Gao,Hongbo,CHN,,,96069,1124969,"1 / (1)",37.32
225,Virsunen,Juho,FIN,,,96440,,"2 / (2)",36.67
226,Holland,Hayden,CAN,,,98466,,"3 / (3)",36.17
227,Huuhtanen,Juhani,FIN,,,93238,,"2 / (2)",35.74
228,Joensuu,Topias,FIN,,,96438,,"2 / (2)",35.17
229,Huber,Niklas,GER,15,"2004-04-17 00:00:00",92995,9200181,"1 / (1)",34.23
230,Schroeter,Gion,SUI,,,98363,,"2 / (2)",34.07
231,Fedorowycz,Levko,USA,,,98902,,"1 / (1)",33.93
232,Kim,Hyobin,KOR,,,99344,,"3 / (3)",33.85
233,Frasca,Marco,SUI,,,96489,9510463,"1 / (1)",33.53
234,McCagherty,Ethan,CAN,,,97947,,"3 / (3)",33.53
235,Take,Shinnosuke,JPN,,,98141,,"1 / (1)",33.45
236,Hunter,Colin,CAN,,,98463,,"1 / (1)",33.33
236,Lovelock,Zephyr,NZL,,,97602,,"1 / (1)",33.33
236,Haakonsen,Terje,NOR,45,"1974-10-11 00:00:00",47832,,"1 / (1)",33.33
236,Tonteri,Roope,FIN,27,"1992-03-18 00:00:00",71927,9180063,"1 / (1)",33.33
236,Ego,Mark,CAN,,,85013,,"1 / (1)",33.33
236,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"1 / (1)",33.33
242,Yu,Jingtao,CHN,,,98675,,"1 / (1)",32.51
243,Minagawa,Kazutaka,JPN,,,89559,,"2 / (2)",32.44
244,Gordillo-Faulkner,Mateo,CAN,,,99413,,"3 / (4)",32.11
245,Iwasawa,Ryoichi,JPN,,,96713,,"2 / (2)",31.85
246,Chen,Vinson,AUS,,,92299,9040300,"2 / (2)",31.41
247,Frischhut,Paul,AUT,,,95051,,"1 / (1)",31.20
248,Fantuz,Dawson,CAN,,,96214,9101078,"3 / (3)",30.57
249,Woodworth,Kaleb,CAN,,,96368,9101118,"2 / (2)",30.41
250,Suikov,Maksim,RUS,,,94554,9480555,"1 / (1)",30.25
251,Harrison,Tyler,CAN,,,99415,,"3 / (3)",30.19
252,Sundell,Samu,FIN,,,93240,,"1 / (1)",30.03
253,Davern,Mitchell,NZL,17,"2002-03-21 00:00:00",96093,9410049,"1 / (1)",29.96
254,Brearley,Liam,CAN,16,"2003-02-27 00:00:00",87932,9101066,"1 / (1)",29.91
255,Burns,Henry,CAN,,,96253,,"2 / (2)",29.77
256,JOERGENSEN,"Len Roald",NOR,27,"1992-10-26 00:00:00",75848,9420092,"1 / (1)",29.57
257,Itakura,Yuki,JPN,,,93281,,"2 / (2)",29.14
258,Knellwolf,Andrin,SUI,,,92982,,"1 / (1)",28.92
259,Lehner,Elias,SUI,,,95313,,"1 / (1)",28.89
260,Nunez,Jascha-Gelek,AUT,,,99748,,"1 / (1)",28.28
261,Kelly,Connor,USA,,,85884,,"1 / (1)",27.45
262,Hoshino,Yoshiyuki,JPN,,,74604,,"2 / (2)",27.44
263,Kallos,Anderson,CAN,,,99868,,"2 / (2)",27.32
264,Bohnic,Daniel,NZL,,,94865,,"1 / (1)",26.97
265,Chomlack,Jadyn,CAN,17,"2002-09-19 00:00:00",91331,9101067,"1 / (1)",26.88
266,Matsuoka,Daisuke,JPN,,,96717,,"2 / (2)",26.85
267,Yasue,Shoki,JPN,,,95424,,"1 / (1)",26.79
268,Allen,Luke,USA,,,98688,,"2 / (2)",26.68
269,Pickard,Andrew,BEL,,,98309,,"3 / (3)",26.60
270,Tyler,Hayden,USA,,,96979,,"1 / (1)",26.57
271,Colon,Justin,USA,,,98711,,"1 / (1)",26.41
272,Kirkevoll,Embrik,NOR,,,94742,,"1 / (1)",26.38
273,Steffensen,Lasse,NOR,,,93760,,"2 / (2)",26.34
274,Karhila,Roni,FIN,,,95037,9180194,"2 / (2)",26.23
275,Aoki,Makoto,JPN,,,90142,1232385,"1 / (1)",26.22
276,Gron,Petter,NOR,23,"1996-08-11 00:00:00",86609,,"1 / (1)",26.20
277,Kashimura,Kazushige,JPN,,,91509,,"3 / (3)",25.73
278,Lotz,Peter,GER,,,98008,,"1 / (1)",25.45
279,Sezaki,Takeyasu,JPN,,,74523,,"1 / (1)",25.29
280,Greenblatt,Joseph,USA,,,99724,,"2 / (2)",24.70
281,Hoeksema,Steven,CAN,,,99411,,"3 / (4)",24.64
282,Sawada,Yo,JPN,,,98143,,"2 / (2)",24.63
283,Pajer,Mikolas,CZE,22,"1997-10-10 00:00:00",76955,9150133,"1 / (1)",24.51
284,Kangas,Ryan,CAN,19,"1999-12-18 00:00:00",87909,9100745,"1 / (1)",24.47
285,Jamieson,Rocco,NZL,,,99123,,"1 / (1)",24.44
286,Baikie,Zak,NZL,,,97573,9410062,"1 / (1)",24.32
287,Otsubo,Shuzaburo,JPN,16,"2003-11-14 00:00:00",97883,,"1 / (1)",24.09
288,Smith,Ethan,GBR,16,"2003-06-12 00:00:00",86275,9220081,"1 / (1)",23.96
289,Carr,Kyle,CAN,,,96217,9101047,"2 / (2)",23.94
290,Yamanami,Yoji,JPN,,,74613,7300051,"1 / (1)",23.86
291,Rizzi,Giovanni,SUI,,,93567,9510445,"1 / (1)",23.71
292,Sandblom,Shayne,USA,,,97832,9531481,"1 / (1)",23.64
293,Cattaneo,Gioele,SUI,,,93563,9510444,"2 / (2)",23.59
294,Kaku,Yusei,JPN,,,98221,,"2 / (2)",23.55
295,Kirkhus,Oyvind,NOR,,,93529,9420164,"1 / (1)",23.43
296,Gjerdalen,Bendik,NOR,21,"1998-01-26 00:00:00",88313,9420143,"1 / (1)",23.17
297,Yanagida,Kazuhiro,JPN,,,98661,,"2 / (2)",22.87
298,Kamissek,Luka,GER,,,98648,,"1 / (1)",22.71
299,Bietenholz,Leo,SUI,,,97679,,"1 / (1)",22.67
300,Abe,Soma,JPN,,,98209,,"3 / (3)",22.58
301,Lamon,Lucien,SUI,,,97639,,"1 / (1)",22.58
302,Bond,George,USA,,,98983,,"1 / (1)",22.37
303,Seth,Carleton,NZL,,,97595,,"1 / (1)",22.12
304,Roberts,Ocean,AUS,18,"2001-03-06 00:00:00",92306,9040263,"1 / (1)",21.95
305,Konarowski,Cooper,CAN,,,100140,,"1 / (1)",21.85
306,Dibben,Jace,CAN,18,"2001-01-01 00:00:00",92677,9101142,"2 / (2)",21.48
307,Lane,Charlie,GBR,,,94806,,"1 / (1)",21.23
308,Austin,Benton,USA,,,98710,,"1 / (1)",20.98
309,Skogheim,Joachim,NOR,,,88965,,"1 / (1)",20.77
310,Otterstad,Marius,NOR,,,70455,1424965,"1 / (1)",20.41
311,Fedorowycz,Lys,USA,,,98824,,"1 / (1)",20.19
312,Smith,Charlie,USA,,,96962,,"2 / (2)",20.13
313,Hall,Lochie,NZL,,,97598,,"1 / (1)",20.03
314,"Plur De La Rosa",Joao,GER,9,"2009-12-15 00:00:00",96339,,"1 / (1)",20.01
315,Drew,Daryn,CAN,,,96221,9101072,"1 / (1)",19.91
316,Steele,Sunny,AUS,16,"2003-10-14 00:00:00",96007,9040280,"1 / (1)",19.82
317,Chiyama,Takatsugu,JPN,,,99550,,"3 / (3)",19.75
318,Kanazashi,Daisuke,JPN,,,89471,,"2 / (2)",19.60
319,Finn,Finestone,CAN,,,96698,9101116,"1 / (1)",19.59
320,Tsujii,Yoshihide,JPN,,,98145,,"1 / (1)",19.27
321,Matveev,Mikhail,RUS,23,"1996-05-22 00:00:00",81947,9480456,"1 / (1)",19.11
322,Burri,Rafael,SUI,,,98306,,"1 / (1)",19.07
322,Zürni,Danjamin,SUI,,,98358,,"1 / (1)",19.07
324,Sukke,Niklas,NOR,,,99329,,"1 / (1)",18.34
325,Otani,Shingo,JPN,,,74628,,"1 / (1)",18.25
326,Kaemingh,Carter,CAN,,,99404,,"3 / (4)",18.03
327,Varner,Justin,USA,,,100086,,"1 / (1)",17.97
328,Patronen,Roope,FIN,,,93244,,"2 / (2)",17.94
329,Lekang,Kristian,NOR,30,"1989-08-15 00:00:00",70946,,"1 / (1)",17.90
330,Wotton,Noah,NZL,,,97574,9410061,"1 / (1)",17.89
331,Hamilton,Mason,CAN,,,96577,9101147,"3 / (3)",17.47
332,Kurstatscher,Tim,GER,,,99216,,"1 / (1)",17.40
333,Schütz,Raffael,SUI,,,94129,,"1 / (1)",17.33
334,Barbieri,Alessandro,USA,,,99728,,"1 / (1)",17.28
335,Niwa,Jake,CAN,,,99408,,"3 / (3)",17.17
336,Augsburger,Jonas,SUI,,,97640,,"1 / (1)",17.14
337,Liu,Zhengtong,CHN,,,99721,,"3 / (3)",17.09
338,Sato,Ayumu,JPN,,,91517,9300728,"1 / (1)",16.95
339,Lee,"Hyeon Gyu",KOR,,,96476,9320185,"1 / (1)",16.89
340,Sekiguchi,Masahiro,JPN,,,93134,,"2 / (2)",16.81
341,Golinczak,Jan,POL,12,"2007-06-29 00:00:00",98416,,"1 / (1)",16.66
342,Findlay,Liam,CAN,,,99416,,"1 / (1)",16.64
343,Uchida,Yusuke,JPN,,,87973,,"3 / (3)",16.48
344,Georgalli,Oscar,NZL,,,99122,,"1 / (1)",16.42
345,Okada,Hideyo,JPN,,,99665,,"1 / (1)",16.28
346,Ladley,Matthew,USA,28,"1991-05-17 00:00:00",69253,,"1 / (1)",16.23
347,Katayama,Takuro,JPN,,,99666,,"2 / (2)",16.21
348,Yukimitsu,Koji,JPN,,,99514,,"1 / (1)",16.15
349,Finnemore,Samuel,NZL,,,97596,,"1 / (1)",16.13
350,Zama,Yoichiro,JPN,,,96716,,"2 / (2)",16.01
351,Todd,Connor,CAN,,,94850,9101214,"1 / (1)",16.00
352,Piao,Nanxu,CHN,,,96068,1124971,"1 / (1)",15.95
