position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
73,Staveley,Luke,AUS,20,"1999-11-03 00:00:00",75459,9040199,"3 / (6)",201.97
74,Hoeflich,Andre,GER,22,"1997-04-28 00:00:00",81378,9200110,"3 / (5)",201.33
75,Black,Zachary,USA,,,72285,9530120,"2 / (2)",200.24
76,Sladkov,Alexander,RUS,27,"1992-03-07 00:00:00",76898,9480298,"3 / (3)",197.48
77,Ciccarelli,Michael,CAN,23,"1996-09-04 00:00:00",79384,9100401,"3 / (4)",195.05
78,Sutter,"Gian Andrea",SUI,20,"1999-03-26 00:00:00",87634,9510362,"3 / (7)",194.62
79,Barrett,Tanner,USA,24,"1995-07-14 00:00:00",79383,,"3 / (4)",193.30
80,Bowman,Joshua,USA,21,"1998-08-08 00:00:00",82668,9531115,"3 / (5)",183.45
81,Senzaki,Shota,JPN,24,"1995-03-26 00:00:00",86201,9300561,"3 / (4)",183.36
82,Nordgaard,Trym,NOR,27,"1992-05-26 00:00:00",73222,9420084,"2 / (2)",179.48
83,Ruegg,Thomas,SUI,37,"1982-04-25 00:00:00",66838,1514973,"2 / (2)",179.35
84,Brownrigg,Dru,USA,22,"1997-07-09 00:00:00",80778,9530938,"3 / (4)",178.45
85,Kudo,Kohei,JPN,29,"1990-02-09 00:00:00",70324,9300011,"2 / (2)",176.15
86,Gschaider,Simon,AUT,21,"1998-01-22 00:00:00",87703,9050234,"3 / (5)",175.36
87,Ivanov,Victor,SUI,20,"1999-03-21 00:00:00",86860,9510386,"3 / (6)",175.25
88,Lago,Scotty,USA,31,"1987-12-11 00:00:00",72253,,"3 / (3)",175.16
89,Kharitonov,Pavel,RUS,,,68522,9480058,"2 / (2)",174.67
91,Shuler,Gus,USA,24,"1995-04-17 00:00:00",80757,9530848,"3 / (6)",173.14
92,Okamoto,Wataru,JPN,20,"1999-03-10 00:00:00",89572,9300697,"3 / (4)",172.49
93,Abe,Yuusuke,JPN,,,74712,,"3 / (3)",170.82
94,Courtier-Jones,Lewis,GBR,24,"1995-07-22 00:00:00",72901,9220002,"3 / (5)",168.75
95,Woo,"Jae Won",KOR,,,77304,9320052,"3 / (4)",164.95
96,Allenspach,"Elias Gian",SUI,18,"2001-05-14 00:00:00",88792,,"3 / (6)",163.91
97,Laari,Ilkka-Eemeli,FIN,30,"1989-05-29 00:00:00",69456,9180024,"2 / (2)",163.32
98,Grimsrud,"Per Iver",NOR,36,"1983-09-21 00:00:00",29022,,"2 / (2)",160.62
99,Perseus,Laurens,SUI,19,"2000-11-09 00:00:00",85764,9510390,"3 / (5)",159.70
100,Kilner,Ben,GBR,31,"1988-08-21 00:00:00",72478,1224939,"3 / (3)",158.08
101,Yamagata,Yasuaki,JPN,,,84641,9300595,"2 / (2)",155.78
102,Mensch,Joseph,USA,27,"1992-01-24 00:00:00",72299,,"2 / (2)",154.59
103,Tourki,Liam,FRA,20,"1999-03-25 00:00:00",81604,9190385,"3 / (4)",153.64
104,Aota,Wataru,JPN,,,91501,9300741,"3 / (4)",152.93
105,Fuhrmann,Nicolas,FRA,25,"1994-10-25 00:00:00",77866,9190198,"3 / (3)",152.46
106,Smirnov,Pavel,RUS,,,82806,9480373,"2 / (2)",150.53
107,Cox,Matthew,AUS,21,"1998-06-09 00:00:00",75364,9040200,"3 / (3)",149.80
108,Kodani,Takurou,JPN,,,89494,,"3 / (4)",149.40
109,Laesser,Martin,SUI,21,"1998-01-24 00:00:00",86861,9510407,"3 / (3)",148.05
110,Oosawa,Yuusuke,JPN,,,87953,,"3 / (4)",147.50
111,Menth,Ralph,SUI,22,"1997-07-02 00:00:00",82801,9510312,"3 / (6)",147.48
112,Jordenkhangsar,Dawa,SUI,19,"2000-01-18 00:00:00",88809,9510399,"3 / (5)",146.23
113,Rupp,Elias,SUI,,,86867,9510404,"3 / (6)",146.02
114,Bosch,Anthon,RSA,23,"1996-04-16 00:00:00",84589,9500128,"3 / (4)",145.63
115,Prietl,Florian,AUT,23,"1996-01-12 00:00:00",82829,9050209,"3 / (4)",144.59
116,Zed,Gregor,CAN,22,"1997-10-22 00:00:00",84296,9100659,"3 / (5)",144.00
117,Grant,Matthew,USA,20,"1999-08-03 00:00:00",88163,9531096,"3 / (3)",143.86
118,Fujita,Kazuumi,JPN,29,"1990-07-04 00:00:00",73915,,"1 / (1)",143.59
119,Itano,Norimasa,JPN,,,87958,,"3 / (4)",143.15
120,Lundsor,Rune,NOR,,,74152,,"2 / (2)",143.14
121,Neff,Cédric,SUI,18,"2001-08-04 00:00:00",82807,9510414,"3 / (6)",142.01
122,Boll,Moritz,SUI,19,"2000-07-08 00:00:00",86577,9510387,"3 / (5)",140.71
123,Seguin,Mikey,CAN,21,"1998-10-12 00:00:00",87795,9100701,"3 / (4)",140.68
124,Vandeweyer,Stef,BEL,20,"1999-08-06 00:00:00",75555,9060009,"3 / (4)",140.60
125,Eckert,Luis,GER,23,"1996-08-05 00:00:00",80749,9200104,"2 / (2)",140.09
126,Conway,Coulton,CAN,21,"1997-12-29 00:00:00",83314,9100881,"3 / (4)",139.33
127,Burch,Dario,SUI,22,"1997-03-15 00:00:00",82504,9510348,"3 / (4)",137.97
128,Wright,Korath,UGA,34,"1985-08-26 00:00:00",70637,,"2 / (2)",137.20
129,Boesiger,Jonas,SUI,24,"1995-04-05 00:00:00",80754,9510288,"2 / (2)",136.83
130,Fitzsimons,Sean,USA,19,"2000-09-22 00:00:00",82777,9531194,"2 / (2)",136.02
131,Moller,Blake,USA,,,85116,9531164,"3 / (3)",135.15
132,Ochsenbein,Ali,SUI,,,86583,9510363,"3 / (4)",134.57
133,Allen,Van,USA,,,84018,9530978,"3 / (3)",134.43
134,Takahashi,Akihito,JPN,,,73601,,"3 / (4)",134.25
135,Page,Jeremy,USA,30,"1989-07-04 00:00:00",78045,9530675,"3 / (3)",133.28
136,Keller,Markus,SUI,36,"1982-12-06 00:00:00",49139,,"1 / (1)",133.22
137,Perseus,Oliver,SUI,20,"1999-07-09 00:00:00",85761,9510373,"2 / (2)",132.28
138,Na,Myungjoo,KOR,23,"1996-01-23 00:00:00",77301,9320096,"3 / (3)",132.10
139,"De Castris",Justin,CAN,22,"1997-01-16 00:00:00",81903,9100499,"3 / (5)",129.18
140,Habermacher,Victor,FRA,23,"1996-07-20 00:00:00",75860,9190273,"2 / (2)",127.29
141,Werner,Evan,USA,22,"1997-11-09 00:00:00",89030,9531079,"3 / (4)",127.16
142,Staub,Lou,SUI,23,"1996-07-03 00:00:00",80834,9510352,"2 / (2)",127.11
143,Myhre,"Christian Ruud",NOR,28,"1991-04-28 00:00:00",72650,9420079,"2 / (2)",126.86
144,Schiegg,Robin,SUI,,,86584,,"3 / (4)",126.76
145,Jones,Wiley,USA,,,91484,9531182,"3 / (3)",123.94
146,Kojima,Masayuki,JPN,,,84882,,"3 / (4)",123.69
147,Osanai,Shuhei,JPN,24,"1995-01-25 00:00:00",76633,9300502,"1 / (1)",121.74
148,Sato,Natsumaru,JPN,,,81758,9300734,"3 / (3)",121.34
149,Indrist,Gabriel,AUT,22,"1997-01-01 00:00:00",78795,9050242,"3 / (6)",119.58
150,Kalapos,Ian,USA,19,"1999-12-22 00:00:00",85108,9531122,"3 / (3)",119.14
151,Ligocki,Michal,POL,34,"1985-10-31 00:00:00",42068,,"2 / (2)",118.96
152,Sakuyama,Syou,JPN,,,89663,,"3 / (4)",117.88
153,Gauger,Wendelin,SUI,19,"2000-03-16 00:00:00",86579,9510403,"3 / (5)",117.43
154,Kaeppeli,Fabian,SUI,22,"1997-08-18 00:00:00",86862,,"3 / (3)",116.79
155,Baume,Lucas,SUI,24,"1995-09-27 00:00:00",76255,9510273,"1 / (1)",116.68
156,Pajer,Mikolas,CZE,22,"1997-10-10 00:00:00",76955,9150133,"3 / (6)",116.10
157,Wicki,Mathias,SUI,19,"2000-08-04 00:00:00",85759,9510389,"3 / (7)",115.30
158,Imai,Rogu,JPN,,,87176,9300656,"2 / (2)",114.25
159,Huerlimann,Basil,SUI,21,"1998-06-05 00:00:00",82755,,"3 / (4)",114.10
160,Harington,Dom,GBR,35,"1984-06-04 00:00:00",74775,,"2 / (2)",114.05
161,Konijnenberg,Sebastien,FRA,22,"1997-08-18 00:00:00",87631,9190322,"2 / (2)",113.23
162,Cummins,Colin,USA,,,88164,9531097,"3 / (3)",111.87
163,Molin,Peter,NOR,,,73207,,"2 / (2)",111.56
164,Pohjonen,Tuomas,FIN,24,"1995-06-03 00:00:00",79170,9180101,"2 / (2)",111.45
165,Kimata,Ryoma,JPN,17,"2002-07-24 00:00:00",91175,9300804,"3 / (3)",110.79
166,Maisonneuve,Noah,CAN,21,"1998-05-22 00:00:00",83635,9100572,"3 / (3)",109.58
167,Collins,Jack,CAN,21,"1998-09-19 00:00:00",78363,9100651,"3 / (3)",109.04
168,Nozaki,Kentarou,JPN,,,74670,,"2 / (2)",108.97
169,Camenzind,Samuel,SUI,18,"2001-01-19 00:00:00",82820,9510431,"3 / (4)",108.74
170,Nagata,Hironori,JPN,,,84326,9300805,"3 / (3)",106.48
171,Horiuchi,Syouji,JPN,,,84880,,"2 / (2)",106.19
172,Bakken,Marius,NOR,23,"1996-09-23 00:00:00",85726,9420139,"3 / (3)",104.69
173,Ordean,Skyler,USA,20,"1999-04-24 00:00:00",88160,9531089,"3 / (3)",104.49
174,Brunner,Simon,SUI,21,"1998-10-31 00:00:00",90716,,"3 / (4)",103.76
175,Birkendahl,Linus,GER,24,"1995-03-30 00:00:00",75613,9200090,"1 / (1)",103.52
176,Gennero,Lorenzo,ITA,22,"1997-06-30 00:00:00",86558,9290295,"3 / (3)",102.35
177,Michie,Callum,CAN,26,"1993-06-23 00:00:00",72363,,"3 / (3)",101.93
178,Fischer,Florian,SUI,19,"2000-03-15 00:00:00",89428,9510430,"2 / (2)",99.27
179,Hediger,Fadri,SUI,,,86600,,"3 / (3)",98.70
180,Brochier,Denis,GER,18,"2001-09-24 00:00:00",88780,,"3 / (5)",98.65
181,Kuchisubo,Raio,JPN,18,"2001-06-09 00:00:00",89482,9300754,"2 / (2)",97.70
182,Nicholson,Tyler,CAN,24,"1995-08-03 00:00:00",83279,9100475,"2 / (2)",97.62
183,Oestby,Thomas,NOR,24,"1994-11-24 00:00:00",85724,,"2 / (2)",97.12
184,Hirano,Ruka,JPN,,,91295,9300799,"3 / (3)",96.51
185,Uehara,Ken,JPN,36,"1983-07-03 00:00:00",73629,,"2 / (2)",94.85
186,Rinnekangas,Rene,FIN,20,"1999-09-25 00:00:00",87638,9180149,"2 / (2)",94.55
187,Gittler,Olivier,FRA,28,"1990-12-12 00:00:00",47092,,"1 / (1)",93.54
188,Hu,Yi,CHN,,,79947,1124915,"2 / (2)",92.88
189,Huang,Shiying,CHN,,,79862,1124926,"2 / (2)",92.78
190,Kleivdal,Morten,NOR,28,"1991-03-13 00:00:00",71775,9420061,"3 / (3)",92.70
191,Handle,Johannes,AUT,26,"1993-02-07 00:00:00",72909,9050109,"1 / (1)",92.11
192,"De Jong",Dimi,NED,25,"1994-09-01 00:00:00",72123,9400005,"1 / (1)",91.30
193,Gron,Petter,NOR,23,"1996-08-11 00:00:00",86609,,"2 / (2)",91.21
194,Tobita,Ruki,JPN,20,"1999-05-07 00:00:00",92065,9300723,"1 / (1)",90.49
195,O´Reilly,Thomas,CAN,23,"1996-02-15 00:00:00",83638,9100439,"3 / (3)",89.58
196,Nakahara,Atsushi,JPN,,,90452,9300635,"2 / (2)",89.51
197,Koch,Lucien,SUI,23,"1996-01-02 00:00:00",77404,9510323,"1 / (1)",89.11
198,Podmoroff,Lien,CAN,22,"1997-05-31 00:00:00",89204,9100724,"3 / (3)",88.26
199,Kodama,Yuudai,JPN,,,89473,,"3 / (4)",88.19
200,Tait,Rakai,NZL,20,"1998-12-11 00:00:00",85111,9531158,"3 / (3)",87.71
201,Jolles,Fritz,SUI,18,"2001-03-16 00:00:00",86865,,"3 / (4)",87.44
202,Cinca,Patrick,GER,29,"1990-10-11 00:00:00",81690,9200087,"1 / (1)",259.38
203,"Garcia Knight",Carlos,NZL,22,"1997-05-06 00:00:00",87289,9410042,"2 / (2)",86.38
204,Wakita,Tomoki,JPN,18,"2000-12-07 00:00:00",81772,,"1 / (1)",85.63
205,Rehnberg,Mikko,FIN,22,"1997-04-16 00:00:00",87639,9180118,"2 / (2)",85.39
206,Osterwalder,Jon,SUI,19,"2000-10-03 00:00:00",90863,,"3 / (4)",85.27
207,Horiguchi,Yuto,JPN,,,83827,9300820,"2 / (2)",85.20
208,Adams,Braeden,CAN,21,"1998-03-26 00:00:00",89205,9100713,"3 / (3)",84.93
209,Zulian,Emil,ITA,22,"1997-08-22 00:00:00",76950,9290265,"2 / (2)",84.48
210,Yamane,Yuto,JPN,,,91187,9300812,"3 / (3)",84.35
211,Nakamura,Maikeru,JPN,,,89568,,"3 / (4)",84.18
212,Konishi,Riuhei,JPN,,,83803,,"3 / (3)",83.43
213,Oeding,Erik,NOR,,,81915,,"2 / (2)",83.40
214,Popp,Lars,SUI,22,"1997-07-31 00:00:00",86850,9510382,"2 / (2)",81.21
215,Widercrantz,Walter,FIN,,,90979,9180127,"2 / (2)",81.18
216,Andenmatten,Mika,SUI,18,"2001-09-20 00:00:00",90862,9510425,"3 / (5)",80.67
217,"De Buck",Sebbe,BEL,24,"1995-03-14 00:00:00",75856,9060003,"1 / (1)",80.55
218,Takemura,Hajime,JPN,,,73324,,"2 / (2)",80.45
219,Kelley,Kyle,USA,,,80765,9530826,"2 / (2)",80.30
220,Kavcic,Filip,SLO,25,"1994-04-04 00:00:00",77863,9560079,"2 / (2)",79.76
221,Köffler,Joachim,AUT,,,76414,,"1 / (1)",78.68
222,Haubner,"Paul Toon",GER,31,"1988-02-22 00:00:00",70287,9200066,"2 / (2)",77.00
223,Bremner,Findlay,GBR,20,"1999-08-08 00:00:00",77658,9220048,"2 / (2)",76.95
224,Gyosharkov,Petar,BUL,23,"1996-06-29 00:00:00",88296,9090090,"3 / (3)",76.51
225,Yamanami,Yoji,JPN,,,74613,7300051,"2 / (2)",76.49
226,Obregon,Benton,USA,24,"1995-10-04 00:00:00",83876,9531016,"3 / (5)",76.41
227,Isoda,Mitsuyasu,JPN,,,74487,,"3 / (3)",76.21
228,Hauri,Marco,SUI,18,"2000-11-18 00:00:00",90851,9510427,"3 / (4)",75.72
229,Kabayama,Ryuga,JPN,,,90451,9300634,"3 / (3)",75.08
230,Wicki,Sebastian,SUI,,,82785,9510388,"2 / (2)",74.20
231,Birrer,Manuel,SUI,,,91082,,"3 / (4)",74.05
232,Omoda,Maki,JPN,,,83828,,"2 / (2)",73.99
233,Bos,Jaden,CAN,21,"1998-10-03 00:00:00",87022,9100567,"2 / (2)",73.66
234,Frei,David,SUI,,,90317,,"3 / (3)",72.95
235,Bilanin,Nikolay,RUS,,,68491,9480068,"1 / (1)",72.90
236,Rodriguez,Manuel,SUI,16,"2003-10-01 00:00:00",86858,9510472,"3 / (3)",72.90
237,Nakanishi,Wataru,JPN,,,89477,,"3 / (3)",72.84
238,Mutou,Masakazu,JPN,,,89475,,"3 / (3)",72.25
239,Watanabe,Hiromoto,JPN,,,91301,,"3 / (4)",72.18
240,"De Feminis",Camilo,SUI,22,"1997-07-02 00:00:00",82832,9510381,"3 / (3)",71.40
241,Buchacher,Christian,AUT,,,82788,,"3 / (3)",70.70
242,JOERGENSEN,"Len Roald",NOR,27,"1992-10-26 00:00:00",75848,9420092,"2 / (2)",70.28
243,Adams,Deion,CAN,24,"1995-07-22 00:00:00",83637,9100459,"3 / (4)",70.07
244,Yasuda,Kouki,JPN,,,90450,9300596,"2 / (2)",69.80
245,Matsuda,Mizuki,JPN,,,87727,9300710,"2 / (2)",69.49
246,Miller,Drake,CAN,22,"1997-03-27 00:00:00",89199,9100803,"3 / (4)",69.04
247,Gennady,"Yakushkin ",RUS,23,"1995-11-30 00:00:00",76911,,"1 / (1)",68.20
248,Beer,Wolfgang,AUT,37,"1982-03-11 00:00:00",71630,,"1 / (1)",67.62
249,Kaspar,Daniel,CZE,,,76409,9150145,"3 / (4)",67.44
250,Kleivdal,Stian,NOR,22,"1997-04-29 00:00:00",82751,9420129,"2 / (2)",67.31
251,Piiroinen,Peetu,FIN,31,"1988-02-15 00:00:00",64518,1184978,"1 / (1)",66.67
252,Sato,Ayumu,JPN,,,91517,9300728,"2 / (2)",65.68
253,Warble,Cody,USA,,,80001,9531114,"1 / (1)",65.23
254,Hayashi,Takafumi,JPN,,,89481,,"3 / (3)",65.05
255,Kriz,Dusan,CZE,24,"1995-10-27 00:00:00",75857,9150103,"1 / (1)",64.74
256,Gowans,Connor,CAN,20,"1999-09-18 00:00:00",87798,9100795,"3 / (3)",64.67
257,Kitazawa,Makoto,JPN,43,"1976-04-07 00:00:00",73948,,"3 / (3)",64.57
258,Eilertsen,Haakon,NOR,22,"1997-02-03 00:00:00",82750,9420130,"2 / (2)",63.95
259,Sharpe,Darcy,CAN,23,"1996-02-09 00:00:00",81099,9100445,"1 / (1)",63.34
260,Igarashi,Ryo,JPN,,,92064,9300666,"2 / (2)",62.84
261,Gryzlo,Piotr,POL,,,78782,9430052,"1 / (1)",62.77
262,Lee,Minsik,KOR,19,"2000-07-05 00:00:00",91111,9320133,"3 / (4)",62.76
263,Nakamura,Fumiya,JPN,,,84635,,"2 / (2)",61.75
264,Okurowski,Dylan,USA,19,"2000-06-15 00:00:00",90771,9531202,"2 / (2)",61.63
265,Hoshino,Yoshiyuki,JPN,,,74604,,"2 / (2)",61.29
266,Page,Arsène,SUI,,,87837,,"2 / (2)",61.20
267,Little,Alec,USA,,,91676,9531203,"2 / (2)",61.14
268,Hessler,Jack,USA,24,"1995-05-10 00:00:00",78584,,"1 / (1)",60.68
269,Hediger,Curdin,SUI,,,86597,,"2 / (2)",59.95
270,Schauer,Fabio,SUI,,,88791,,"3 / (3)",59.86
271,Orzech,Jake,USA,,,86033,9531093,"1 / (1)",59.48
272,Laakkonen,Henri,FIN,27,"1992-07-17 00:00:00",78524,9180082,"1 / (1)",59.21
273,Davis,Brandon,USA,24,"1995-08-30 00:00:00",77882,9530985,"1 / (1)",58.81
274,Staudt,Bernhard,GER,,,79361,9200171,"1 / (1)",58.28
275,Otani,Shingo,JPN,,,74628,,"2 / (2)",58.17
276,Labbett,Connor,CAN,21,"1998-04-17 00:00:00",83307,9100657,"3 / (6)",57.98
277,Andrews,Freeman,NZL,22,"1997-10-05 00:00:00",88494,9410041,"2 / (2)",57.82
279,Furuuda,Syou,JPN,,,91299,,"3 / (3)",57.75
280,Furger,Roberto,SUI,40,"1979-08-22 00:00:00",41132,,"1 / (1)",57.74
281,Odegaard,Julius,NOR,28,"1991-01-21 00:00:00",72646,,"2 / (2)",57.68
282,Aitken,Leif,CAN,20,"1999-03-21 00:00:00",91457,9100817,"3 / (3)",56.97
283,Necas,Jan,CZE,34,"1984-11-27 00:00:00",70629,9150080,"1 / (1)",56.51
284,Djité,David,SUI,27,"1992-06-25 00:00:00",76190,,"1 / (1)",56.36
285,Foster,Lucas,USA,20,"1999-09-17 00:00:00",92114,9531230,"1 / (1)",56.08
286,Matsuda,Yuuta,JPN,,,91521,,"2 / (2)",54.58
287,Clivaz,Pierre,SUI,,,82808,,"1 / (1)",54.44
288,Bernert,Manuel,AUT,36,"1983-09-26 00:00:00",55005,,"1 / (1)",54.08
290,Wopnford,Owen,CAN,19,"1999-12-01 00:00:00",89186,9100788,"3 / (4)",53.65
291,Ironside,Glen,GBR,20,"1999-06-13 00:00:00",88103,9220050,"3 / (3)",53.53
292,Voorham,Bing,NED,22,"1997-04-22 00:00:00",75935,,"2 / (2)",53.38
293,Baisamy,Timothe,FRA,,,84729,9190341,"1 / (1)",52.64
294,Greuter,"Thierry Noah",SUI,,,89230,9510401,"3 / (3)",52.63
295,Mustonen,Ville,FIN,21,"1998-01-05 00:00:00",76996,9180115,"2 / (2)",52.32
296,Oshiro,Takuya,JPN,,,74593,,"3 / (3)",52.26
298,Vicktor,Noah,GER,18,"2001-08-18 00:00:00",91469,9200131,"1 / (1)",51.06
299,Rayward,"Jordan ",NZL,22,"1997-05-20 00:00:00",88495,9410036,"1 / (1)",50.22
300,"De Laat",Flor,BEL,,,84809,9060007,"2 / (2)",50.06
301,"Van Hoof",Ilias,BEL,20,"1999-05-05 00:00:00",89015,9060011,"3 / (4)",49.78
302,Westbury,Jasper,CAN,20,"1999-01-01 00:00:00",88073,,"2 / (2)",49.63
