position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
103,Boesch,Lia-Mara,SUI,25,"1994-09-03 00:00:00",86595,9515157,"1 / (1)",96.32
104,Ono,Aika,JPN,,,93655,9305410,"2 / (2)",94.89
105,Kozuback,Kamilla,CAN,15,"2004-05-05 00:00:00",93492,9105435,"3 / (3)",94.49
106,Quigley,Malia,USA,,,97783,9535555,"3 / (3)",94.40
107,Salis,Andrina,SUI,,,93064,,"2 / (2)",93.19
108,"De Jong",Jacquelina,NED,13,"2006-03-08 00:00:00",88775,,"2 / (2)",89.63
109,Mawkes,Jamie,AUS,,,97546,,"2 / (2)",86.19
110,Guo,Qianyi,CHN,,,96062,9125014,"2 / (2)",84.31
111,Moroco,Alyssa,USA,,,96934,,"3 / (4)",81.85
112,Kellogg,Makayla,USA,17,"2002-03-06 00:00:00",94174,,"2 / (2)",81.42
113,Prantis,Mary,USA,,,92955,9535448,"2 / (2)",81.31
114,Skoler,Sammy,USA,,,98252,,"3 / (3)",80.28
115,Geremia,Felicity,CAN,,,96569,,"3 / (3)",77.84
116,Alba,Sonora,USA,,,96995,,"2 / (2)",77.41
117,Ewoldt,Django,USA,,,95849,9535584,"2 / (2)",76.86
118,Connor,Meredith,USA,,,97795,9535562,"3 / (3)",74.88
119,Dowley,Eve,AUS,,,96015,9045123,"3 / (4)",74.78
120,Mori,Masako,JPN,,,98138,,"3 / (3)",72.89
121,Hignell,Molly,CAN,14,"2005-06-05 00:00:00",91616,,"2 / (4)",70.22
122,Ikola,Henna,FIN,21,"1998-04-26 00:00:00",84790,9185051,"2 / (2)",70.05
123,Murakami,Miyuki,JPN,,,89576,,"3 / (3)",68.58
124,Tahara,Yumiko,JPN,,,97163,,"3 / (3)",67.33
125,Jekel,Lily,AUS,,,97547,,"2 / (2)",66.94
126,Fukuda,Hina,JPN,,,94989,9305412,"2 / (2)",66.67
127,Cospolich,Alina,USA,,,96935,,"3 / (3)",65.61
128,Dalrymple,Jadyn,USA,,,96986,,"3 / (3)",64.56
129,Fujiwara,Mio,JPN,,,98152,,"3 / (3)",63.78
130,Parkkisenniemi,Emmi,FIN,20,"1999-07-21 00:00:00",92530,9185065,"2 / (2)",63.61
131,Berk,Aviela,USA,,,98483,,"1 / (1)",60.78
132,Ulmer,Lily-Ann,CAN,,,98482,,"2 / (2)",60.72
133,Bakke,Emma,NOR,,,95307,,"2 / (2)",60.15
134,Mogi,Megumi,JPN,,,98151,,"2 / (2)",59.57
135,Filzmoser,Lisa,AUT,38,"1981-08-08 00:00:00",37619,1059954,"1 / (1)",59.37
136,Hendrix,Barrett,USA,,,96988,,"2 / (2)",58.85
137,Bossard,Madita,SUI,,,98325,,"2 / (2)",57.02
138,Hyatt,Kianah,CAN,17,"2002-08-28 00:00:00",92616,9105404,"3 / (3)",56.26
139,Hendrix,Devin,USA,,,96985,,"2 / (2)",55.67
140,Scott,Pippa,USA,,,90043,,"3 / (3)",55.46
141,Wilson,Beth,CAN,18,"2001-09-28 00:00:00",91609,9105393,"2 / (2)",55.23
142,Steffensen,Tina,NOR,18,"2001-02-01 00:00:00",92491,9425046,"2 / (2)",53.84
143,Schnorrbusch,Ty,USA,,,94561,9535467,"2 / (2)",53.54
144,Buckley,Katy,USA,,,98713,,"1 / (1)",52.76
145,Lisle,Olivia,USA,,,97793,,"3 / (4)",52.61
146,Higashigaki,Sora,JPN,,,93284,,"3 / (3)",51.36
147,Loetscher,Isabelle,SUI,,,88803,9515197,"2 / (2)",50.48
148,Kutcher,Stella,CAN,,,96574,,"3 / (3)",50.10
149,Wuorivirta,Karoliina,FIN,,,93968,9185077,"3 / (3)",49.81
150,Shaw,Maelle,CAN,,,93621,,"3 / (3)",49.51
151,Kellogg,Cara,USA,15,"2004-01-09 00:00:00",94124,,"1 / (1)",49.11
151,Yang,Lu,CHN,,,98669,,"1 / (1)",49.11
153,Angelo,Ayla,USA,,,92032,9535087,"1 / (1)",49.01
154,Yamada,Rinoka,JPN,,,98205,,"1 / (1)",48.95
155,Roll,Bettina,NOR,,,92495,9425056,"2 / (2)",48.92
156,Sarkipaju,Telma,FIN,,,97426,,"1 / (1)",48.59
157,Jeong,Yurim,KOR,21,"1998-03-09 00:00:00",86414,9325024,"1 / (1)",47.87
158,Ordean,Cambria,USA,,,98714,,"1 / (1)",46.87
159,Grab,Andrea,SUI,,,96742,,"3 / (3)",45.97
160,Nakamura,Yaeko,JPN,,,96822,,"2 / (2)",45.61
161,Stratten,Caycee,AUS,17,"2002-04-26 00:00:00",94296,9045125,"3 / (3)",45.59
162,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"1 / (1)",45.55
163,Narita,Keiko,JPN,,,95079,,"3 / (3)",45.22
164,Parisi,Ashley,USA,,,96506,9535503,"2 / (2)",45.09
165,Dillon,Rebecca,USA,,,97784,,"1 / (1)",45.03
166,Moon,Yeong-Eun,KOR,,,94896,9325044,"2 / (2)",44.73
167,Roberts,Kali,CAN,,,96573,,"3 / (3)",44.66
168,Suitiala,Ella,FIN,30,"1989-10-01 00:00:00",85514,9185036,"1 / (1)",44.53
168,Harrington,Kendall,USA,,,98854,,"1 / (1)",44.53
170,Merkhoffer,Melina,GER,25,"1994-01-09 00:00:00",82929,9205071,"1 / (1)",43.13
171,Capua,Sophia,USA,,,97787,,"3 / (3)",41.74
172,Thomas,Kristen,USA,,,98715,,"1 / (1)",41.53
173,Niemelae,Carola,FIN,20,"1999-02-11 00:00:00",93235,9185071,"3 / (3)",40.99
174,Shibata,Nanako,JPN,,,98149,,"3 / (3)",40.71
175,Wang,Jianjie,CHN,,,98670,,"1 / (1)",40.42
176,Takeuchi,Yuri,JPN,,,93289,,"2 / (2)",39.72
177,Olsen,"Stine Espeli",NOR,,,92492,,"2 / (2)",39.61
178,Kuzu,Chie,JPN,,,95205,,"3 / (3)",39.19
179,Asami,Yukari,JPN,,,98206,,"3 / (3)",38.97
180,Poon,Marylin,USA,,,91827,,"1 / (1)",38.40
181,Weinberg,Rochelle,USA,,,97789,,"3 / (3)",38.30
182,Mueller,Anna,SUI,18,"2001-08-06 00:00:00",92402,9515204,"1 / (1)",36.83
183,Hallen,Veda,USA,,,98864,,"1 / (1)",36.71
184,Hanashima,Ryoko,JPN,,,92068,,"2 / (2)",36.58
186,Leenderts,Anine,NOR,18,"2001-11-05 00:00:00",93207,,"2 / (2)",34.50
187,Shibata,Sora,JPN,,,98109,,"3 / (3)",34.16
188,Ghinescu,Clarisa,CAN,,,97919,,"2 / (2)",34.11
189,Poppe,Evy,BEL,15,"2004-03-02 00:00:00",92484,1069925,"1 / (1)",33.91
190,Kell,Zahra,AUS,16,"2003-08-14 00:00:00",86249,9045113,"1 / (1)",33.33
190,Vatne-Larsen,"Thea Cassandra",NOR,18,"2000-12-06 00:00:00",93231,,"1 / (1)",33.33
190,Wiik,Lisa,NOR,40,"1979-10-05 00:00:00",64638,,"1 / (1)",33.33
190,Wakushima,Cool,NZL,,,97576,9415037,"1 / (1)",33.33
194,Morimoto,Ikumi,JPN,,,95208,,"2 / (2)",32.88
195,Braden,Montana,USA,,,97792,9535476,"2 / (2)",32.28
196,Quintieri,Kaiya,USA,,,98718,,"1 / (1)",32.23
197,Greene,Olivia,USA,,,97794,9535580,"3 / (3)",32.20
198,Miyahara,Kokoro,JPN,,,98148,,"3 / (4)",32.02
199,Dyce,Kinley,CAN,,,96212,9105413,"1 / (1)",30.91
200,Brown,Emma,USA,,,98865,,"1 / (1)",30.27
201,Kim,Beatrice,USA,,,97772,,"1 / (1)",30.25
202,Lee,Ga-Eun,KOR,,,97861,,"2 / (2)",30.14
202,Chung,"Ji Hye",KOR,34,"1985-02-20 00:00:00",91103,9325028,"2 / (2)",30.14
204,Lantos,Emma,AUT,,,94643,9055092,"1 / (1)",29.63
205,Richards,Camille,USA,,,98990,,"1 / (1)",29.20
206,Herleiksplass,"Elise Seljevoll",NOR,,,88928,,"2 / (2)",29.07
207,Olafsen,Helene,NOR,29,"1990-02-21 00:00:00",73967,1429992,"1 / (1)",28.79
208,Kelley,Chelsee,AUS,,,92292,,"1 / (1)",28.05
209,Li,Dongyu,CHN,,,93917,9125005,"1 / (1)",27.45
209,Gabriele,Katie,USA,,,98866,,"1 / (1)",27.45
211,Vojackova,Katerina,CZE,22,"1997-01-01 00:00:00",78297,1159977,"1 / (1)",27.11
212,Schurter,Fiona,SUI,22,"1997-01-20 00:00:00",91721,9515169,"1 / (1)",27.03
213,Maeda,Ruri,JPN,,,98204,,"1 / (1)",26.04
214,Bockhorni,Heli,GER,,,93814,,"1 / (1)",25.52
215,Ericksen,Phebe,USA,,,96504,9535521,"1 / (1)",25.46
216,Oram,Viviana,USA,,,98764,,"1 / (1)",25.21
217,Stalker,Meila,AUS,,,97604,,"1 / (1)",25.09
218,Partanen,Malla,FIN,25,"1994-10-31 00:00:00",84791,9185037,"1 / (1)",24.82
218,Hothem,Madison,USA,,,98867,,"1 / (1)",24.82
220,Lindstrom,Tiina,FIN,,,98370,,"1 / (1)",24.47
221,Powers,Victoria,USA,,,98719,,"1 / (1)",24.29
222,Graven,Isla,CAN,,,97961,,"3 / (3)",23.77
222,Jones,Paige,AUS,,,96001,9045134,"1 / (1)",23.77
224,Juneau,Anika,USA,,,97786,,"2 / (2)",23.19
225,Mondani,Samuela,SUI,,,97422,9515195,"2 / (2)",22.37
226,Hall,Maggie,USA,,,98991,,"1 / (1)",22.04
227,Morton,Madeline,USA,,,98242,,"2 / (2)",22.00
228,Schrott,Tina,GER,,,95274,,"1 / (1)",21.57
229,Flynn,Rebecca,USA,,,98765,,"1 / (1)",21.29
230,Steele,Lilly,AUS,,,96012,,"2 / (2)",21.27
231,McDonald,Baily,CAN,21,"1998-06-05 00:00:00",91584,9105344,"1 / (1)",21.01
232,Tanno,Livia,SUI,17,"2002-07-27 00:00:00",92535,9515187,"1 / (1)",21.00
233,Alm,Ingrid,NOR,32,"1987-04-24 00:00:00",24243,,"1 / (1)",20.83
234,Mazzarella,Helena,USA,,,98720,,"1 / (1)",20.72
235,Zhang,Yinan,CHN,,,98676,,"1 / (1)",20.08
235,Rainbow,Hallie,USA,,,98859,,"1 / (1)",20.08
237,Lokteva-Zagorskaya,Ekaterina,RUS,,,98019,,"1 / (1)",20.05
238,"Lach de bere",Giulia,NED,22,"1997-06-12 00:00:00",89342,9405034,"1 / (1)",19.87
239,Mylius,Maria,NOR,,,92494,9425054,"2 / (2)",19.81
240,Scheidegger,Yuna,SUI,,,96744,,"1 / (1)",19.51
241,Dramise,Jenna,USA,29,"1990-06-30 00:00:00",76962,9535244,"1 / (1)",18.96
242,Gill,Olivia,USA,,,98254,,"1 / (1)",18.92
243,Morita,Moe,JPN,,,93138,,"1 / (1)",18.38
244,Peck,Dana,USA,,,98027,,"1 / (1)",18.28
245,Collins,Kaiya,NZL,,,97605,,"1 / (1)",18.19
246,Burdick,Magnolia,USA,,,96990,,"3 / (3)",18.10
247,Halonen,Anni,FIN,32,"1987-03-04 00:00:00",81445,9185042,"1 / (1)",17.91
247,Oram,Malena,USA,,,98860,,"1 / (1)",17.91
249,Kasper,Katharina,GER,,,94807,,"1 / (1)",17.76
250,Tamada,Nanae,JPN,,,95207,,"2 / (2)",17.61
251,Neerbye,Heidi,NOR,,,98563,,"1 / (1)",17.30
252,Benneker,Olivia,SUI,,,94955,,"1 / (1)",16.77
253,Birkkjaer,Bailey,CAN,22,"1996-12-14 00:00:00",91463,9105343,"1 / (1)",16.59
253,Kim,Youngseo,KOR,,,97862,,"2 / (2)",16.59
255,Brookes,Mia,GBR,,,97672,,"1 / (1)",16.37
256,Misund,"Ine Marie",NOR,,,92496,9425053,"2 / (2)",16.26
257,Osther,Cornelia,NOR,,,97645,,"1 / (1)",16.03
257,Walker,Jenna,CAN,,,98468,,"1 / (1)",16.03
259,Watanabe,Hanae,JPN,,,93653,,"3 / (3)",16.02
260,Zhai,Yue,CHN,,,92445,1129993,"1 / (1)",15.84
260,Schipani,Elena,USA,,,98861,,"1 / (1)",15.84
262,Pearson,Sally,USA,,,97791,,"2 / (2)",15.75
263,Ohkawa,Mayako,JPN,,,92067,9305226,"1 / (1)",15.40
264,Gale,Madison,CAN,17,"2002-03-19 00:00:00",95604,9105430,"1 / (1)",15.38
265,Rogers,Ruby,NZL,,,97606,,"1 / (1)",15.12
266,Hayakawa,Kaori,JPN,,,98228,,"1 / (1)",14.87
267,Lightner,Tatum,USA,,,97788,,"2 / (2)",14.44
268,Steeg,Philippa,SUI,,,98609,,"1 / (1)",14.22
269,Curci,Channing,USA,,,98721,,"1 / (1)",14.15
270,McChesney,Shara,USA,,,98239,,"2 / (2)",14.10
271,"Plur De La Rosa",Lucia,GER,,,97275,,"1 / (1)",14.04
272,"Liberg Frisvold",Nora,NOR,,,89963,9425038,"1 / (1)",14.00
273,Kiseleva,Tania,RUS,27,"1992-11-06 00:00:00",79304,9485206,"1 / (1)",13.86
273,Fahey,Lauren,USA,,,98862,,"1 / (1)",13.86
275,Mizuguchi,Yuki,JPN,,,93139,,"2 / (2)",13.63
276,Hanson,Jaylen,USA,,,98783,,"1 / (1)",13.57
277,George,Cecily,USA,,,98993,,"1 / (1)",13.34
277,Herland,June,NOR,,,98564,,"1 / (1)",13.34
279,Moriyama,Hazuki,JPN,,,98207,,"1 / (1)",12.43
280,Rix,Lela,USA,,,98863,,"1 / (1)",11.96
281,Corti,Tosca,SUI,,,98364,,"1 / (1)",11.85
282,Schnorrbusch,Brianna,USA,,,98778,,"1 / (1)",11.77
283,Reedy,Samara,USA,,,98240,,"2 / (2)",11.62
284,Ikeda,Akane,JPN,,,96529,,"1 / (1)",11.61
285,Bowater,Amelia,USA,,,98722,,"1 / (1)",11.11
286,Starblanket,Ava,CAN,,,98467,,"1 / (1)",10.97
287,Gabriele,Annie,USA,,,98779,,"1 / (1)",10.96
288,Seljevoll,Karoline,NOR,,,97301,,"1 / (1)",10.91
289,Desimone,Portia,USA,,,98994,,"1 / (1)",10.82
290,Zampieri,Alessia,ROU,,,99019,,"1 / (1)",10.76
291,Jones,Tara,AUS,,,96014,9045135,"1 / (1)",10.62
292,Perach,Yugala,GER,,,97056,,"1 / (1)",10.43
293,Tonkel,Julianne,USA,,,98329,,"1 / (1)",10.29
294,Valles,Olivia,USA,,,98780,,"1 / (1)",10.18
295,Zhang,Tong,CHN,,,96059,9125011,"1 / (1)",10.12
295,Partridge,Natalie,USA,,,97773,,"1 / (1)",10.12
297,Gendron,Sommer,CAN,18,"2001-03-27 00:00:00",88255,9105426,"1 / (1)",10.02
298,Paetsi,Nelli,FIN,,,94161,,"1 / (1)",9.82
298,Valle,MacArena,ARG,23,"1996-02-09 00:00:00",92274,1039955,"1 / (1)",9.82
300,Bietenholz,Anouk,SUI,,,98365,,"1 / (1)",9.63
301,Redden,Adelaide,USA,,,98781,,"1 / (1)",9.45
302,Benzie,Adeline,USA,,,98241,,"2 / (2)",9.21
303,Pelfrey,Kanoe,USA,25,"1994-02-28 00:00:00",92188,9535444,"1 / (1)",8.96
304,Morelli,Mae,USA,,,98782,,"1 / (1)",8.75
305,Bowler,"Margaret Grace",USA,,,97790,9535581,"3 / (4)",8.73
306,Yamashita,Kasumi,JPN,,,98226,,"1 / (1)",8.55
307,Hayden,Sierra,USA,,,98995,,"1 / (1)",8.45
308,Cook,Kaeleigh,CAN,,,98481,,"2 / (2)",8.38
309,Rehnberg,Karoliina,FIN,,,81443,9185055,"1 / (1)",8.34
309,Kelley,Lorena,USA,,,98855,,"1 / (1)",8.34
311,Ito,Natsuki,JPN,,,95082,,"1 / (1)",8.29
312,Diradour,Cannon,USA,,,98716,,"1 / (1)",8.19
312,Choi,Elle,CAN,,,97962,,"1 / (1)",8.19
314,Kim,"Ka Yun",KOR,,,97864,,"2 / (2)",8.13
315,MacMillan,Marlo,USA,,,98773,,"1 / (1)",8.08
316,Stenshagen,Thea,NOR,35,"1984-04-18 00:00:00",48657,,"1 / (1)",7.99
317,Grimal,Clemence,FRA,25,"1994-03-04 00:00:00",77865,9195071,"1 / (1)",7.63
318,Derungs,Ladina,SUI,,,98366,,"1 / (1)",7.53
319,Dhawornvej,Lily,USA,,,97785,,"3 / (3)",7.44
320,Sato,Megumi,JPN,40,"1979-09-05 00:00:00",76448,,"1 / (1)",7.43
321,Frazerhurst,Kaia,NZL,,,97607,,"1 / (1)",7.00
322,Hahnl,Marie,GER,,,95335,,"1 / (1)",6.89
323,Bogart,"Kenzie Belle",USA,,,98238,,"2 / (2)",6.84
324,Bilello,Sicily,USA,,,98774,,"1 / (1)",6.79
325,Abreu,Almudena,USA,,,96748,,"1 / (1)",6.72
326,Fu,Xinya,CHN,,,96065,9125018,"1 / (1)",6.61
326,Holden,Gidget,USA,,,98856,,"1 / (1)",6.61
326,Kishimoto,Saori,JPN,,,98150,,"1 / (1)",6.61
329,Quintieri,Gigi,USA,,,98775,,"1 / (1)",6.18
330,Jekel,Mia,AUS,,,97549,,"1 / (1)",6.10
330,Sasaki,Hiyori,JPN,,,97889,,"1 / (1)",6.10
332,"Lane Hopkins","Luca Mai",GBR,17,"2002-11-13 00:00:00",96140,9225011,"1 / (1)",5.89
333,Noda,Akemi,JPN,,,98227,,"1 / (1)",5.61
334,Galicia,Tabatha,USA,,,98776,,"1 / (1)",5.58
335,Imper,"Niah Johanna",SUI,,,98367,,"1 / (1)",5.53
336,Findlay,Millie,CAN,,,97942,,"1 / (1)",5.37
336,Debelina,Natalie,USA,,,98717,,"1 / (1)",5.37
338,Fennell,Amber,GBR,12,"2007-02-23 00:00:00",95816,,"1 / (1)",5.29
339,Frisak,Live,NOR,,,98562,,"1 / (1)",5.21
340,Honegger,Lucie,SUI,,,96491,,"1 / (1)",5.11
341,Matsuura,Mai,JPN,,,96404,9305162,"1 / (1)",5.06
342,Brown,Aida,USA,,,98777,,"1 / (1)",4.99
343,Baird,Jasmine,CAN,20,"1999-06-29 00:00:00",91659,9105409,"1 / (1)",4.91
344,Vagg,Sydney,USA,,,98857,,"1 / (1)",4.91
345,Anderson,Claudia,NZL,,,97600,,"1 / (1)",4.57
346,Fujisaki,Yuzuki,JPN,,,98560,,"1 / (1)",4.55
347,Weitzel,Lily,USA,,,98768,,"1 / (1)",4.41
348,Okura,Yuna,JPN,,,98147,,"1 / (1)",4.27
349,Maeda,Mayuka,JPN,,,97317,,"1 / (1)",4.18
350,Cook,Ava,CAN,,,97943,,"1 / (1)",4.05
350,Eren,Jodi,USA,,,98996,,"1 / (1)",4.05
352,Olsoff,Annabel,USA,,,98769,,"1 / (1)",3.84
353,Beeli,Gianna,SUI,,,98368,,"1 / (1)",3.61
354,Hedrich,Anne,GER,,,97057,,"1 / (1)",3.41
355,Fuller,Ellie,USA,,,98770,,"1 / (1)",3.28
356,Frothinger,Ava,USA,,,98858,,"1 / (1)",3.25
356,Ren,Ziyan,CHN,,,96056,9125012,"1 / (1)",3.25
358,Koeppe,Skylar,USA,,,98771,,"1 / (1)",2.72
359,Seidler,Katie,CAN,,,96571,,"1 / (1)",2.65
