position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
103,Quigley,Malia,USA,,,97783,9535555,"3 / (3)",94.40
104,Salis,Andrina,SUI,,,93064,,"2 / (2)",93.19
105,Mawkes,Jamie,AUS,,,97546,,"2 / (2)",86.19
106,Guo,Qianyi,CHN,,,96062,9125014,"2 / (2)",84.31
107,Prantis,Mary,USA,,,92955,9535448,"2 / (2)",81.31
108,Skoler,Sammy,USA,,,98252,,"3 / (3)",80.28
109,Morgan,Annika,GER,17,"2002-02-12 00:00:00",88774,9205078,"1 / (1)",80.11
110,Mueller,Lena,SUI,16,"2003-01-21 00:00:00",90856,9515207,"2 / (2)",79.96
111,Geremia,Felicity,CAN,,,96569,,"3 / (3)",77.84
112,Alba,Sonora,USA,,,96995,,"2 / (2)",77.41
113,Ewoldt,Django,USA,,,95849,9535584,"2 / (2)",76.86
114,Puhakka,Iina,FIN,19,"2000-02-25 00:00:00",92529,9185066,"2 / (2)",76.49
115,Connor,Meredith,USA,,,97795,9535562,"3 / (3)",74.88
116,Dowley,Eve,AUS,,,96015,9045123,"3 / (4)",74.78
117,Moroco,Alyssa,USA,,,96934,,"3 / (3)",74.22
118,Mori,Masako,JPN,,,98138,,"3 / (3)",72.89
119,Hignell,Molly,CAN,14,"2005-06-05 00:00:00",91616,,"2 / (4)",70.22
120,Ikola,Henna,FIN,21,"1998-04-26 00:00:00",84790,9185051,"2 / (2)",70.05
121,Murakami,Miyuki,JPN,,,89576,,"3 / (3)",68.58
122,Tahara,Yumiko,JPN,,,97163,,"3 / (3)",67.33
123,Jekel,Lily,AUS,,,97547,,"2 / (2)",66.94
124,Fukuda,Hina,JPN,,,94989,9305412,"2 / (2)",66.67
125,Cospolich,Alina,USA,,,96935,,"3 / (3)",65.61
126,Dalrymple,Jadyn,USA,,,96986,,"3 / (3)",64.56
127,Fujiwara,Mio,JPN,,,98152,,"3 / (3)",63.78
128,Parkkisenniemi,Emmi,FIN,20,"1999-07-21 00:00:00",92530,9185065,"2 / (2)",63.61
129,Berk,Aviela,USA,,,98483,,"1 / (1)",60.78
130,Ulmer,Lily-Ann,CAN,,,98482,,"2 / (2)",60.72
131,Mogi,Megumi,JPN,,,98151,,"2 / (2)",59.57
132,Filzmoser,Lisa,AUT,38,"1981-08-08 00:00:00",37619,1059954,"1 / (1)",59.37
133,Hendrix,Barrett,USA,,,96988,,"2 / (2)",58.85
134,Bossard,Madita,SUI,,,98325,,"2 / (2)",57.02
135,Hyatt,Kianah,CAN,17,"2002-08-28 00:00:00",92616,9105404,"3 / (3)",56.26
136,Hendrix,Devin,USA,,,96985,,"2 / (2)",55.67
137,Scott,Pippa,USA,,,90043,,"3 / (3)",55.46
138,Wilson,Beth,CAN,18,"2001-09-28 00:00:00",91609,9105393,"2 / (2)",55.23
139,Steffensen,Tina,NOR,18,"2001-02-01 00:00:00",92491,9425046,"2 / (2)",53.84
140,Schnorrbusch,Ty,USA,,,94561,9535467,"2 / (2)",53.54
141,Buckley,Katy,USA,,,98713,,"1 / (1)",52.76
142,Lisle,Olivia,USA,,,97793,,"3 / (4)",52.61
143,Higashigaki,Sora,JPN,,,93284,,"3 / (3)",51.36
144,Loetscher,Isabelle,SUI,,,88803,9515197,"2 / (2)",50.48
145,Kutcher,Stella,CAN,,,96574,,"3 / (3)",50.10
146,Wuorivirta,Karoliina,FIN,,,93968,9185077,"3 / (3)",49.81
147,Shaw,Maelle,CAN,,,93621,,"3 / (3)",49.51
148,Kellogg,Cara,USA,15,"2004-01-09 00:00:00",94124,,"1 / (1)",49.11
148,Yang,Lu,CHN,,,98669,,"1 / (1)",49.11
150,Angelo,Ayla,USA,,,92032,9535087,"1 / (1)",49.01
151,Yamada,Rinoka,JPN,,,98205,,"1 / (1)",48.95
152,"De Jong",Jacquelina,NED,13,"2006-03-08 00:00:00",88775,,"1 / (1)",48.19
153,Jeong,Yurim,KOR,21,"1998-03-09 00:00:00",86414,9325024,"1 / (1)",47.87
154,Ordean,Cambria,USA,,,98714,,"1 / (1)",46.87
155,Nakamura,Yaeko,JPN,,,96822,,"2 / (2)",45.61
156,Stratten,Caycee,AUS,17,"2002-04-26 00:00:00",94296,9045125,"3 / (3)",45.59
157,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"1 / (1)",45.55
158,Narita,Keiko,JPN,,,95079,,"3 / (3)",45.22
159,Parisi,Ashley,USA,,,96506,9535503,"2 / (2)",45.09
160,Dillon,Rebecca,USA,,,97784,,"1 / (1)",45.03
161,Moon,Yeong-Eun,KOR,,,94896,9325044,"2 / (2)",44.73
162,Roberts,Kali,CAN,,,96573,,"3 / (3)",44.66
163,Suitiala,Ella,FIN,30,"1989-10-01 00:00:00",85514,9185036,"1 / (1)",44.53
163,Harrington,Kendall,USA,,,98854,,"1 / (1)",44.53
165,Merkhoffer,Melina,GER,25,"1994-01-09 00:00:00",82929,9205071,"1 / (1)",43.13
166,Capua,Sophia,USA,,,97787,,"3 / (3)",41.74
167,Thomas,Kristen,USA,,,98715,,"1 / (1)",41.53
168,Niemelae,Carola,FIN,20,"1999-02-11 00:00:00",93235,9185071,"3 / (3)",40.99
169,Shibata,Nanako,JPN,,,98149,,"3 / (3)",40.71
170,Wang,Jianjie,CHN,,,98670,,"1 / (1)",40.42
171,Takeuchi,Yuri,JPN,,,93289,,"2 / (2)",39.72
172,Kuzu,Chie,JPN,,,95205,,"3 / (3)",39.19
173,Asami,Yukari,JPN,,,98206,,"3 / (3)",38.97
174,Poon,Marylin,USA,,,91827,,"1 / (1)",38.40
175,Weinberg,Rochelle,USA,,,97789,,"3 / (3)",38.30
176,Mueller,Anna,SUI,18,"2001-08-06 00:00:00",92402,9515204,"1 / (1)",36.83
177,Hallen,Veda,USA,,,98864,,"1 / (1)",36.71
178,Hanashima,Ryoko,JPN,,,92068,,"2 / (2)",36.58
180,Shibata,Sora,JPN,,,98109,,"3 / (3)",34.16
181,Ghinescu,Clarisa,CAN,,,97919,,"2 / (2)",34.11
182,Poppe,Evy,BEL,15,"2004-03-02 00:00:00",92484,1069925,"1 / (1)",33.91
183,Vatne-Larsen,"Thea Cassandra",NOR,18,"2000-12-06 00:00:00",93231,,"1 / (1)",33.33
183,Kell,Zahra,AUS,16,"2003-08-14 00:00:00",86249,9045113,"1 / (1)",33.33
183,Wiik,Lisa,NOR,40,"1979-10-05 00:00:00",64638,,"1 / (1)",33.33
183,Wakushima,Cool,NZL,,,97576,9415037,"1 / (1)",33.33
187,Morimoto,Ikumi,JPN,,,95208,,"2 / (2)",32.88
188,Braden,Montana,USA,,,97792,9535476,"2 / (2)",32.28
189,Quintieri,Kaiya,USA,,,98718,,"1 / (1)",32.23
190,Greene,Olivia,USA,,,97794,9535580,"3 / (3)",32.20
191,Miyahara,Kokoro,JPN,,,98148,,"3 / (4)",32.02
192,Dyce,Kinley,CAN,,,96212,9105413,"1 / (1)",30.91
193,Brown,Emma,USA,,,98865,,"1 / (1)",30.27
194,Kim,Beatrice,USA,,,97772,,"1 / (1)",30.25
195,Lee,Ga-Eun,KOR,,,97861,,"2 / (2)",30.14
195,Chung,"Ji Hye",KOR,34,"1985-02-20 00:00:00",91103,9325028,"2 / (2)",30.14
197,Lantos,Emma,AUT,,,94643,9055092,"1 / (1)",29.63
198,Richards,Camille,USA,,,98990,,"1 / (1)",29.20
199,Kellogg,Makayla,USA,17,"2002-03-06 00:00:00",94174,,"1 / (1)",29.02
200,Olafsen,Helene,NOR,29,"1990-02-21 00:00:00",73967,1429992,"1 / (1)",28.79
201,Kelley,Chelsee,AUS,,,92292,,"1 / (1)",28.05
202,Li,Dongyu,CHN,,,93917,9125005,"1 / (1)",27.45
202,Gabriele,Katie,USA,,,98866,,"1 / (1)",27.45
204,Vojackova,Katerina,CZE,22,"1997-01-01 00:00:00",78297,1159977,"1 / (1)",27.11
205,Schurter,Fiona,SUI,22,"1997-01-20 00:00:00",91721,9515169,"1 / (1)",27.03
206,Maeda,Ruri,JPN,,,98204,,"1 / (1)",26.04
207,Bockhorni,Heli,GER,,,93814,,"1 / (1)",25.52
208,Ericksen,Phebe,USA,,,96504,9535521,"1 / (1)",25.46
208,Bakke,Emma,NOR,,,95307,,"1 / (1)",25.46
210,Oram,Viviana,USA,,,98764,,"1 / (1)",25.21
211,Stalker,Meila,AUS,,,97604,,"1 / (1)",25.09
212,Partanen,Malla,FIN,25,"1994-10-31 00:00:00",84791,9185037,"1 / (1)",24.82
212,Hothem,Madison,USA,,,98867,,"1 / (1)",24.82
214,Lindstrom,Tiina,FIN,,,98370,,"1 / (1)",24.47
215,Powers,Victoria,USA,,,98719,,"1 / (1)",24.29
216,Grab,Andrea,SUI,,,96742,,"2 / (2)",24.12
217,Jones,Paige,AUS,,,96001,9045134,"1 / (1)",23.77
217,Graven,Isla,CAN,,,97961,,"3 / (3)",23.77
219,Juneau,Anika,USA,,,97786,,"2 / (2)",23.19
220,Mondani,Samuela,SUI,,,97422,9515195,"2 / (2)",22.37
221,Roll,Bettina,NOR,,,92495,9425056,"1 / (1)",22.04
221,Hall,Maggie,USA,,,98991,,"1 / (1)",22.04
223,Morton,Madeline,USA,,,98242,,"2 / (2)",22.00
224,Schrott,Tina,GER,,,95274,,"1 / (1)",21.57
225,Flynn,Rebecca,USA,,,98765,,"1 / (1)",21.29
226,Steele,Lilly,AUS,,,96012,,"2 / (2)",21.27
227,McDonald,Baily,CAN,21,"1998-06-05 00:00:00",91584,9105344,"1 / (1)",21.01
228,Tanno,Livia,SUI,17,"2002-07-27 00:00:00",92535,9515187,"1 / (1)",21.00
229,Alm,Ingrid,NOR,32,"1987-04-24 00:00:00",24243,,"1 / (1)",20.83
230,Mazzarella,Helena,USA,,,98720,,"1 / (1)",20.72
231,Rainbow,Hallie,USA,,,98859,,"1 / (1)",20.08
231,Zhang,Yinan,CHN,,,98676,,"1 / (1)",20.08
233,Lokteva-Zagorskaya,Ekaterina,RUS,,,98019,,"1 / (1)",20.05
234,"Lach de bere",Giulia,NED,22,"1997-06-12 00:00:00",89342,9405034,"1 / (1)",19.87
235,Scheidegger,Yuna,SUI,,,96744,,"1 / (1)",19.51
236,Dramise,Jenna,USA,29,"1990-06-30 00:00:00",76962,9535244,"1 / (1)",18.96
237,Leenderts,Anine,NOR,18,"2001-11-05 00:00:00",93207,,"1 / (1)",18.92
237,Gill,Olivia,USA,,,98254,,"1 / (1)",18.92
239,Morita,Moe,JPN,,,93138,,"1 / (1)",18.38
240,Peck,Dana,USA,,,98027,,"1 / (1)",18.28
241,Collins,Kaiya,NZL,,,97605,,"1 / (1)",18.19
242,Burdick,Magnolia,USA,,,96990,,"3 / (3)",18.10
243,Halonen,Anni,FIN,32,"1987-03-04 00:00:00",81445,9185042,"1 / (1)",17.91
243,Oram,Malena,USA,,,98860,,"1 / (1)",17.91
245,Kasper,Katharina,GER,,,94807,,"1 / (1)",17.76
246,Tamada,Nanae,JPN,,,95207,,"2 / (2)",17.61
247,Neerbye,Heidi,NOR,,,98563,,"1 / (1)",17.30
248,Benneker,Olivia,SUI,,,94955,,"1 / (1)",16.77
249,Kim,Youngseo,KOR,,,97862,,"2 / (2)",16.59
249,Birkkjaer,Bailey,CAN,22,"1996-12-14 00:00:00",91463,9105343,"1 / (1)",16.59
251,Osther,Cornelia,NOR,,,97645,,"1 / (1)",16.03
251,Walker,Jenna,CAN,,,98468,,"1 / (1)",16.03
253,Watanabe,Hanae,JPN,,,93653,,"3 / (3)",16.02
254,Zhai,Yue,CHN,,,92445,1129993,"1 / (1)",15.84
254,Schipani,Elena,USA,,,98861,,"1 / (1)",15.84
256,Pearson,Sally,USA,,,97791,,"2 / (2)",15.75
257,Ohkawa,Mayako,JPN,,,92067,9305226,"1 / (1)",15.40
258,Gale,Madison,CAN,17,"2002-03-19 00:00:00",95604,9105430,"1 / (1)",15.38
259,Rogers,Ruby,NZL,,,97606,,"1 / (1)",15.12
260,Hayakawa,Kaori,JPN,,,98228,,"1 / (1)",14.87
261,Lightner,Tatum,USA,,,97788,,"2 / (2)",14.44
263,Curci,Channing,USA,,,98721,,"1 / (1)",14.15
264,McChesney,Shara,USA,,,98239,,"2 / (2)",14.10
265,"Plur De La Rosa",Lucia,GER,,,97275,,"1 / (1)",14.04
266,"Liberg Frisvold",Nora,NOR,,,89963,9425038,"1 / (1)",14.00
267,Kiseleva,Tania,RUS,27,"1992-11-06 00:00:00",79304,9485206,"1 / (1)",13.86
267,Fahey,Lauren,USA,,,98862,,"1 / (1)",13.86
269,Mizuguchi,Yuki,JPN,,,93139,,"2 / (2)",13.63
270,Hanson,Jaylen,USA,,,98783,,"1 / (1)",13.57
271,George,Cecily,USA,,,98993,,"1 / (1)",13.34
271,Herland,June,NOR,,,98564,,"1 / (1)",13.34
273,Moriyama,Hazuki,JPN,,,98207,,"1 / (1)",12.43
274,Rix,Lela,USA,,,98863,,"1 / (1)",11.96
275,Corti,Tosca,SUI,,,98364,,"1 / (1)",11.85
276,Schnorrbusch,Brianna,USA,,,98778,,"1 / (1)",11.77
277,Reedy,Samara,USA,,,98240,,"2 / (2)",11.62
278,Ikeda,Akane,JPN,,,96529,,"1 / (1)",11.61
279,Bowater,Amelia,USA,,,98722,,"1 / (1)",11.11
280,Starblanket,Ava,CAN,,,98467,,"1 / (1)",10.97
281,Gabriele,Annie,USA,,,98779,,"1 / (1)",10.96
282,Seljevoll,Karoline,NOR,,,97301,,"1 / (1)",10.91
283,Mylius,Maria,NOR,,,92494,9425054,"1 / (1)",10.82
283,Desimone,Portia,USA,,,98994,,"1 / (1)",10.82
285,Jones,Tara,AUS,,,96014,9045135,"1 / (1)",10.62
286,Perach,Yugala,GER,,,97056,,"1 / (1)",10.43
287,Tonkel,Julianne,USA,,,98329,,"1 / (1)",10.29
288,Valles,Olivia,USA,,,98780,,"1 / (1)",10.18
289,Partridge,Natalie,USA,,,97773,,"1 / (1)",10.12
289,Zhang,Tong,CHN,,,96059,9125011,"1 / (1)",10.12
291,Gendron,Sommer,CAN,18,"2001-03-27 00:00:00",88255,9105426,"1 / (1)",10.02
292,Valle,MacArena,ARG,23,"1996-02-09 00:00:00",92274,1039955,"1 / (1)",9.82
292,Paetsi,Nelli,FIN,,,94161,,"1 / (1)",9.82
294,Bietenholz,Anouk,SUI,,,98365,,"1 / (1)",9.63
295,Redden,Adelaide,USA,,,98781,,"1 / (1)",9.45
296,Benzie,Adeline,USA,,,98241,,"2 / (2)",9.21
297,Pelfrey,Kanoe,USA,25,"1994-02-28 00:00:00",92188,9535444,"1 / (1)",8.96
298,Morelli,Mae,USA,,,98782,,"1 / (1)",8.75
299,Bowler,"Margaret Grace",USA,,,97790,9535581,"3 / (4)",8.73
300,Yamashita,Kasumi,JPN,,,98226,,"1 / (1)",8.55
301,Hayden,Sierra,USA,,,98995,,"1 / (1)",8.45
301,Olsen,"Stine Espeli",NOR,,,92492,,"1 / (1)",8.45
303,Cook,Kaeleigh,CAN,,,98481,,"2 / (2)",8.38
304,Kelley,Lorena,USA,,,98855,,"1 / (1)",8.34
304,Rehnberg,Karoliina,FIN,,,81443,9185055,"1 / (1)",8.34
306,Ito,Natsuki,JPN,,,95082,,"1 / (1)",8.29
307,Choi,Elle,CAN,,,97962,,"1 / (1)",8.19
307,Diradour,Cannon,USA,,,98716,,"1 / (1)",8.19
309,Kim,"Ka Yun",KOR,,,97864,,"2 / (2)",8.13
310,MacMillan,Marlo,USA,,,98773,,"1 / (1)",8.08
311,Stenshagen,Thea,NOR,35,"1984-04-18 00:00:00",48657,,"1 / (1)",7.99
312,Grimal,Clemence,FRA,25,"1994-03-04 00:00:00",77865,9195071,"1 / (1)",7.63
313,Derungs,Ladina,SUI,,,98366,,"1 / (1)",7.53
314,Dhawornvej,Lily,USA,,,97785,,"3 / (3)",7.44
315,Sato,Megumi,JPN,40,"1979-09-05 00:00:00",76448,,"1 / (1)",7.43
316,Frazerhurst,Kaia,NZL,,,97607,,"1 / (1)",7.00
317,Hahnl,Marie,GER,,,95335,,"1 / (1)",6.89
318,Bogart,"Kenzie Belle",USA,,,98238,,"2 / (2)",6.84
319,Bilello,Sicily,USA,,,98774,,"1 / (1)",6.79
320,Abreu,Almudena,USA,,,96748,,"1 / (1)",6.72
321,Fu,Xinya,CHN,,,96065,9125018,"1 / (1)",6.61
321,Kishimoto,Saori,JPN,,,98150,,"1 / (1)",6.61
321,Holden,Gidget,USA,,,98856,,"1 / (1)",6.61
324,Herleiksplass,"Elise Seljevoll",NOR,,,88928,,"1 / (1)",6.19
325,Quintieri,Gigi,USA,,,98775,,"1 / (1)",6.18
326,Sasaki,Hiyori,JPN,,,97889,,"1 / (1)",6.10
326,Jekel,Mia,AUS,,,97549,,"1 / (1)",6.10
328,Noda,Akemi,JPN,,,98227,,"1 / (1)",5.61
329,Galicia,Tabatha,USA,,,98776,,"1 / (1)",5.58
330,Imper,"Niah Johanna",SUI,,,98367,,"1 / (1)",5.53
331,Debelina,Natalie,USA,,,98717,,"1 / (1)",5.37
331,Findlay,Millie,CAN,,,97942,,"1 / (1)",5.37
333,Frisak,Live,NOR,,,98562,,"1 / (1)",5.21
334,Honegger,Lucie,SUI,,,96491,,"1 / (1)",5.11
335,Matsuura,Mai,JPN,,,96404,9305162,"1 / (1)",5.06
336,Brown,Aida,USA,,,98777,,"1 / (1)",4.99
337,Baird,Jasmine,CAN,20,"1999-06-29 00:00:00",91659,9105409,"1 / (1)",4.91
338,Vagg,Sydney,USA,,,98857,,"1 / (1)",4.91
339,Anderson,Claudia,NZL,,,97600,,"1 / (1)",4.57
340,Fujisaki,Yuzuki,JPN,,,98560,,"1 / (1)",4.55
341,Weitzel,Lily,USA,,,98768,,"1 / (1)",4.41
342,Okura,Yuna,JPN,,,98147,,"1 / (1)",4.27
343,Maeda,Mayuka,JPN,,,97317,,"1 / (1)",4.18
344,Cook,Ava,CAN,,,97943,,"1 / (1)",4.05
344,Misund,"Ine Marie",NOR,,,92496,9425053,"1 / (1)",4.05
344,Eren,Jodi,USA,,,98996,,"1 / (1)",4.05
347,Olsoff,Annabel,USA,,,98769,,"1 / (1)",3.84
348,Beeli,Gianna,SUI,,,98368,,"1 / (1)",3.61
349,Hedrich,Anne,GER,,,97057,,"1 / (1)",3.41
350,Fuller,Ellie,USA,,,98770,,"1 / (1)",3.28
351,Frothinger,Ava,USA,,,98858,,"1 / (1)",3.25
351,Ren,Ziyan,CHN,,,96056,9125012,"1 / (1)",3.25
353,Koeppe,Skylar,USA,,,98771,,"1 / (1)",2.72
354,Seidler,Katie,CAN,,,96571,,"1 / (1)",2.65
355,"Toplan Hillestad","Julianne ",NOR,,,94572,,"1 / (1)",2.55
356,Perera,Juliette,NZL,,,97601,,"1 / (1)",2.24
357,Inafuku,Yuko,JPN,,,91507,,"1 / (1)",2.09
358,Coumont,Summer,CAN,,,96589,,"1 / (1)",2.08
359,Doty,Cailin,USA,,,96557,,"1 / (1)",1.99
359,Rue,Andrea,NOR,,,88927,9425045,"1 / (1)",1.99
361,Sprenger,Samira,SUI,,,98369,,"1 / (1)",1.78
