position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
102,Kitazawa,Asuka,JPN,,,89577,,"3 / (3)",80.54
103,Bogart,Kailey,USA,,,98061,,"2 / (2)",79.93
104,Immonen,Veera,FIN,,,95738,9185079,"2 / (2)",79.69
105,Herleiksplass,"Elise Seljevoll",NOR,,,88928,,"3 / (3)",78.26
106,Cowan,Ellah,USA,,,98243,,"3 / (3)",77.62
107,Ibaragi,Yukiha,JPN,,,98203,,"2 / (2)",74.97
108,Dowley,Eve,AUS,,,96015,9045123,"3 / (3)",74.78
109,Jia,Lulu,CHN,,,96061,9125016,"1 / (1)",72.88
110,Hignell,Molly,CAN,14,"2005-06-05 00:00:00",91616,,"2 / (2)",70.22
111,Cowan,Lola,USA,,,98229,,"2 / (2)",68.81
112,"De Jong",Jacquelina,NED,13,"2006-03-08 00:00:00",88775,,"1 / (1)",67.87
113,Jekel,Lily,AUS,,,97547,,"2 / (2)",66.94
114,Imai,Mero,JPN,,,76735,,"1 / (1)",66.67
115,Bischof,Babet,SUI,19,"2000-04-22 00:00:00",92594,9515178,"1 / (1)",64.80
116,Wang,Jingjing,CHN,,,96063,9125017,"1 / (1)",63.57
117,Morgan,Annika,GER,17,"2002-02-12 00:00:00",88774,9205078,"1 / (1)",60.21
118,Bleicher,Conny,GER,40,"1979-11-05 00:00:00",72610,,"1 / (1)",59.99
119,Moroco,Alyssa,USA,,,96934,,"2 / (2)",59.64
120,Mori,Masako,JPN,,,98138,,"2 / (2)",55.28
121,Ono,Aika,JPN,,,93655,9305410,"1 / (1)",55.16
122,Kita,Fuwari,JPN,,,94999,9305439,"1 / (1)",54.62
123,Makar,Morena,CRO,34,"1985-01-22 00:00:00",79808,1389914,"1 / (1)",54.11
124,Quigley,Malia,USA,,,97783,9535555,"2 / (2)",53.98
125,Schnorrbusch,Ty,USA,,,94561,9535467,"2 / (2)",53.54
126,Bacca,Payton,USA,,,97473,,"1 / (1)",53.35
127,Davies,Taylor,CAN,20,"1999-06-07 00:00:00",91028,9105332,"1 / (1)",52.76
128,Hardt,Sarah,GER,,,89340,9205077,"2 / (2)",52.27
129,Dalrymple,Jadyn,USA,,,96986,,"2 / (2)",51.91
130,Loetscher,Isabelle,SUI,,,88803,9515197,"2 / (2)",50.48
131,Nagae,Mayu,JPN,,,87967,9305343,"1 / (1)",49.65
132,Kakubari,Misaki,JPN,,,83835,9305344,"1 / (1)",49.60
133,Yamada,Rinoka,JPN,,,98205,,"1 / (1)",48.95
134,Jeong,Yurim,KOR,21,"1998-03-09 00:00:00",86414,9325024,"1 / (1)",47.87
135,Dhondt,Brooke,CAN,14,"2005-03-09 00:00:00",93624,,"1 / (1)",46.87
136,Ewoldt,Django,USA,,,95849,9535584,"2 / (2)",46.59
137,Lisle,Olivia,USA,,,97793,,"3 / (3)",46.41
138,Wang,Xuemei,CHN,,,88519,1129992,"1 / (1)",46.16
139,Okochi,Hina,JPN,,,94986,9305383,"2 / (2)",45.56
140,Dillon,Rebecca,USA,,,97784,,"1 / (1)",45.03
141,Moon,Yeong-Eun,KOR,,,94896,9325044,"2 / (2)",44.73
142,Merkhoffer,Melina,GER,25,"1994-01-09 00:00:00",82929,9205071,"1 / (1)",44.23
143,Alba,Sonora,USA,,,96995,,"1 / (1)",44.08
144,Cospolich,Alina,USA,,,96935,,"2 / (2)",43.23
145,Higashigaki,Sora,JPN,,,93284,,"3 / (3)",42.98
146,Fukuda,Hina,JPN,,,94989,9305412,"1 / (1)",42.96
147,Capua,Sophia,USA,,,97787,,"3 / (3)",41.74
148,Connor,Meredith,USA,,,97795,9535562,"2 / (2)",41.55
149,Kozuback,Kamilla,CAN,15,"2004-05-05 00:00:00",93492,9105435,"1 / (1)",41.53
150,Shiromaru,Miyuki,JPN,,,91504,,"1 / (1)",41.33
151,Mylius,Maria,NOR,,,92494,9425054,"2 / (2)",40.75
152,Misund,"Ine Marie",NOR,,,92496,9425053,"2 / (2)",39.79
153,Mizuguchi,Yuki,JPN,,,93139,,"2 / (2)",38.83
154,Weinberg,Rochelle,USA,,,97789,,"3 / (3)",38.30
155,Wuorivirta,Karoliina,FIN,,,93968,9185077,"2 / (2)",37.85
156,Fujiwara,Mio,JPN,,,98152,,"2 / (2)",37.69
157,Hendrix,Devin,USA,,,96985,,"1 / (1)",37.47
158,Wilson,Beth,CAN,18,"2001-09-28 00:00:00",91609,9105393,"1 / (1)",36.68
159,Hanashima,Ryoko,JPN,,,92068,,"2 / (2)",36.58
160,Narita,Keiko,JPN,,,95079,,"3 / (3)",36.52
161,Maeda,Mayuka,JPN,,,97317,,"2 / (2)",36.31
162,Scott,Pippa,USA,,,90043,,"2 / (2)",35.80
163,"Lach de bere",Giulia,NED,22,"1997-06-12 00:00:00",89342,9405034,"1 / (1)",35.35
164,Parisi,Ashley,USA,,,96506,9535503,"1 / (1)",34.56
165,Morimoto,Ikumi,JPN,,,95208,,"2 / (2)",33.87
166,Popiel,Becky,USA,,,78092,,"1 / (1)",33.79
167,Olafsen,Helene,NOR,29,"1990-02-21 00:00:00",73967,1429992,"1 / (1)",33.33
167,Salis,Andrina,SUI,,,93064,,"1 / (1)",33.33
167,Nakamura,Yaeko,JPN,,,96822,,"1 / (1)",33.33
167,Parkkisenniemi,Emmi,FIN,20,"1999-07-21 00:00:00",92530,9185065,"1 / (1)",33.33
167,Ikola,Henna,FIN,21,"1998-04-26 00:00:00",84790,9185051,"1 / (1)",33.33
167,Kell,Zahra,AUS,16,"2003-08-14 00:00:00",86249,9045113,"1 / (1)",33.33
167,Thomas,Jamie,CAN,,,97356,,"1 / (1)",33.33
167,Wakushima,Cool,NZL,,,97576,9415037,"1 / (1)",33.33
175,Grab,Andrea,SUI,,,96742,,"3 / (3)",33.24
176,Asami,Yukari,JPN,,,98206,,"2 / (2)",33.06
177,Poon,Marylin,USA,,,91827,,"1 / (1)",32.83
178,Hyatt,Kianah,CAN,17,"2002-08-28 00:00:00",92616,9105404,"1 / (1)",32.23
179,Miyahara,Kokoro,JPN,,,98148,,"3 / (3)",31.91
180,Hendrix,Barrett,USA,,,96988,,"1 / (1)",31.29
181,Kuzu,Chie,JPN,,,95205,,"2 / (2)",30.17
182,Lee,Ga-Eun,KOR,,,97861,,"2 / (2)",30.14
182,Chung,"Ji Hye",KOR,34,"1985-02-20 00:00:00",91103,9325028,"2 / (2)",30.14
184,Filzmoser,Lisa,AUT,38,"1981-08-08 00:00:00",37619,1059954,"1 / (1)",29.69
185,Greene,Olivia,USA,,,97794,9535580,"2 / (2)",29.55
186,Poltera,Siria,SUI,13,"2006-03-01 00:00:00",87670,,"1 / (1)",29.35
187,Imura,Noa,JPN,,,97164,,"1 / (1)",29.08
188,Kellogg,Makayla,USA,17,"2002-03-06 00:00:00",94174,,"1 / (1)",29.02
189,Matsuura,Mai,JPN,,,96404,9305162,"2 / (2)",28.85
190,Morita,Moe,JPN,,,93138,,"2 / (2)",28.44
191,Stratten,Caycee,AUS,17,"2002-04-26 00:00:00",94296,9045125,"2 / (2)",28.25
192,Kutcher,Stella,CAN,,,96574,,"1 / (1)",28.12
193,Kelley,Chelsee,AUS,,,92292,,"1 / (1)",28.05
194,Leenderts,Anine,NOR,18,"2001-11-05 00:00:00",93207,,"2 / (2)",27.14
195,Vojackova,Katerina,CZE,22,"1997-01-01 00:00:00",78297,1159977,"1 / (1)",27.11
196,Shibata,Nanako,JPN,,,98149,,"2 / (2)",26.72
197,Fukui,Shino,JPN,,,91304,,"1 / (1)",26.64
198,Braden,Montana,USA,,,97792,9535476,"1 / (1)",26.09
199,Maeda,Ruri,JPN,,,98204,,"1 / (1)",26.04
200,Stalker,Meila,AUS,,,97604,,"1 / (1)",25.09
201,Zhichkina,Sophia,NOR,18,"2000-12-18 00:00:00",93208,,"2 / (2)",25.01
202,Tahara,Yumiko,JPN,,,97163,,"1 / (1)",24.83
203,Sweet,Moo,USA,,,94562,,"1 / (1)",24.77
204,Lindstrom,Tiina,FIN,,,98370,,"1 / (1)",24.47
205,Geremia,Felicity,CAN,,,96569,,"1 / (1)",24.29
206,Jones,Paige,AUS,,,96001,9045134,"1 / (1)",23.77
207,Bossard,Madita,SUI,,,98325,,"1 / (1)",22.49
208,Olsen,"Stine Espeli",NOR,,,92492,,"1 / (1)",22.04
209,Morton,Madeline,USA,,,98242,,"2 / (2)",22.00
210,Bockhorni,Heli,GER,,,93814,,"1 / (1)",21.57
211,Steele,Lilly,AUS,,,96012,,"2 / (2)",21.27
213,McDonald,Baily,CAN,21,"1998-06-05 00:00:00",91584,9105344,"1 / (1)",21.01
214,Tanno,Livia,SUI,17,"2002-07-27 00:00:00",92535,9515187,"1 / (1)",21.00
215,Ghinescu,Clarisa,CAN,,,97919,,"1 / (1)",20.72
216,Lokteva-Zagorskaya,Ekaterina,RUS,,,98019,,"1 / (1)",20.05
217,Takeuchi,Yuri,JPN,,,93289,,"2 / (2)",19.68
218,Scheidegger,Yuna,SUI,,,96744,,"1 / (1)",19.51
220,Hahnl,Marie,GER,,,95335,,"1 / (1)",19.20
221,Treland,Dina,NOR,35,"1984-04-29 00:00:00",74909,9425032,"1 / (1)",19.04
222,Dramise,Jenna,USA,29,"1990-06-30 00:00:00",76962,9535244,"1 / (1)",18.96
223,Skoler,Sammy,USA,,,98252,,"1 / (1)",18.69
224,Collins,Kaiya,NZL,,,97605,,"1 / (1)",18.19
225,Burdick,Magnolia,USA,,,96990,,"3 / (3)",18.10
226,Shaw,Maelle,CAN,,,93621,,"1 / (1)",17.35
227,Sternat,"Johanna Elisabeth",AUT,24,"1995-04-29 00:00:00",83605,9055053,"1 / (1)",16.95
228,Benneker,Olivia,SUI,,,94955,,"1 / (1)",16.77
229,Kim,Youngseo,KOR,,,97862,,"2 / (2)",16.59
230,Wiebe,Teagan,CAN,,,97357,,"1 / (1)",16.47
231,Pelfrey,Kanoe,USA,25,"1994-02-28 00:00:00",92188,9535444,"1 / (1)",16.19
232,Shibata,Sora,JPN,,,98109,,"2 / (2)",16.16
233,Tamada,Nanae,JPN,,,95207,,"2 / (2)",15.99
234,Mondani,Samuela,SUI,,,97422,9515195,"1 / (1)",15.97
235,Juneau,Anika,USA,,,97786,,"1 / (1)",15.76
236,Pearson,Sally,USA,,,97791,,"2 / (2)",15.75
237,Ohkawa,Mayako,JPN,,,92067,9305226,"1 / (1)",15.40
238,Gale,Madison,CAN,17,"2002-03-19 00:00:00",95604,9105430,"1 / (1)",15.38
239,Rogers,Ruby,NZL,,,97606,,"1 / (1)",15.12
240,Hayakawa,Kaori,JPN,,,98228,,"1 / (1)",14.87
240,Kanazawa,Noa,JPN,,,96528,,"1 / (1)",14.87
242,Grempel,Mia,GER,,,93576,,"1 / (1)",14.81
243,Mogi,Megumi,JPN,,,98151,,"1 / (1)",14.54
244,Roberts,Kali,CAN,,,96573,,"1 / (1)",14.15
245,McChesney,Shara,USA,,,98239,,"2 / (2)",14.10
246,"Lane Hopkins","Luca Mai",GBR,17,"2002-11-13 00:00:00",96140,9225011,"1 / (1)",13.81
247,Fallet,Cathrine,NOR,18,"2001-01-27 00:00:00",88922,,"1 / (1)",13.34
248,Hahnl,Laura,GER,,,95336,,"1 / (1)",12.76
249,Moriyama,Hazuki,JPN,,,98207,,"1 / (1)",12.43
250,Lightner,Tatum,USA,,,97788,,"1 / (1)",12.27
251,Corti,Tosca,SUI,,,98364,,"1 / (1)",11.85
252,Reedy,Samara,USA,,,98240,,"2 / (2)",11.62
253,Ikeda,Akane,JPN,,,96529,,"1 / (1)",11.61
254,Graven,Isla,CAN,,,97961,,"1 / (1)",11.11
255,Roll,Bettina,NOR,,,92495,9425056,"1 / (1)",10.82
256,Haensel,Ronja,AUT,,,96457,9055105,"1 / (1)",10.79
257,Jones,Tara,AUS,,,96014,9045135,"1 / (1)",10.62
258,Tonkel,Julianne,USA,,,98329,,"1 / (1)",10.29
259,Gendron,Sommer,CAN,18,"2001-03-27 00:00:00",88255,9105426,"1 / (1)",10.02
260,Valle,MacArena,ARG,23,"1996-02-09 00:00:00",92274,1039955,"1 / (1)",9.82
261,Bietenholz,Anouk,SUI,,,98365,,"1 / (1)",9.63
262,Benzie,Adeline,USA,,,98241,,"2 / (2)",9.21
263,Schurter,Fiona,SUI,22,"1997-01-20 00:00:00",91721,9515169,"1 / (1)",9.12
264,Fennell,Amber,GBR,12,"2007-02-23 00:00:00",95816,,"1 / (1)",9.09
265,Weissenbacher,Nathalie,AUT,,,93424,9055082,"1 / (1)",8.88
266,Watanabe,Hanae,JPN,,,93653,,"2 / (2)",8.58
267,Yamashita,Kasumi,JPN,,,98226,,"1 / (1)",8.55
268,Ito,Natsuki,JPN,,,95082,,"1 / (1)",8.29
269,Choi,Elle,CAN,,,97962,,"1 / (1)",8.19
270,Bowler,"Margaret Grace",USA,,,97790,9535581,"3 / (3)",8.15
271,Kim,"Ka Yun",KOR,,,97864,,"2 / (2)",8.13
272,Grimal,Clemence,FRA,25,"1994-03-04 00:00:00",77865,9195071,"1 / (1)",7.63
273,Derungs,Ladina,SUI,,,98366,,"1 / (1)",7.53
274,Dhawornvej,Lily,USA,,,97785,,"3 / (3)",7.44
275,Sato,Megumi,JPN,40,"1979-09-05 00:00:00",76448,,"1 / (1)",7.43
276,Frazerhurst,Kaia,NZL,,,97607,,"1 / (1)",7.00
277,Bogart,"Kenzie Belle",USA,,,98238,,"2 / (2)",6.84
278,Abreu,Almudena,USA,,,96748,,"1 / (1)",6.72
279,Kishimoto,Saori,JPN,,,98150,,"1 / (1)",6.61
280,Jekel,Mia,AUS,,,97549,,"1 / (1)",6.10
280,Sasaki,Hiyori,JPN,,,97889,,"1 / (1)",6.10
282,Kobayashi,Moana,JPN,,,96723,,"1 / (1)",5.61
282,Noda,Akemi,JPN,,,98227,,"1 / (1)",5.61
284,Imper,"Niah Johanna",SUI,,,98367,,"1 / (1)",5.53
285,Findlay,Millie,CAN,,,97942,,"1 / (1)",5.37
286,Schrott,Tina,GER,,,95274,,"1 / (1)",5.21
287,Honegger,Lucie,SUI,,,96491,,"1 / (1)",5.11
288,Baird,Jasmine,CAN,20,"1999-06-29 00:00:00",91659,9105409,"1 / (1)",4.91
289,Anderson,Claudia,NZL,,,97600,,"1 / (1)",4.57
290,Khriachkov,Anastasiia,RUS,,,97367,,"1 / (1)",4.49
291,Okura,Yuna,JPN,,,98147,,"1 / (1)",4.27
292,Hoshi,Sayaka,JPN,,,91499,,"1 / (1)",4.18
293,"Toplan Hillestad","Julianne ",NOR,,,94572,,"1 / (1)",4.05
294,Beeli,Gianna,SUI,,,98368,,"1 / (1)",3.61
295,"Plur De La Rosa",Manola,GER,13,"2006-08-03 00:00:00",96340,,"1 / (1)",3.45
296,Seidler,Katie,CAN,,,96571,,"1 / (1)",2.65
297,Perera,Juliette,NZL,,,97601,,"1 / (1)",2.24
298,Inafuku,Yuko,JPN,,,91507,,"1 / (1)",2.09
299,Nymoen,Ingvild,NOR,,,88934,9425050,"1 / (1)",1.99
300,Sprenger,Samira,SUI,,,98369,,"1 / (1)",1.78
301,Stroh,Karolina,GER,,,94810,,"1 / (1)",1.71
302,Yoshida,Chiyo,JPN,,,96718,,"1 / (1)",1.39
303,Tanaka,Akari,JPN,,,98225,,"1 / (1)",1.38
303,Kenmotsu,Chiharu,JPN,,,93652,,"1 / (1)",1.38
