position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
31,Petrig,Ramona,SUI,22,"1997-03-04 00:00:00",80755,9515144,"3 / (4)",365.60
32,Molodyh,Livia,USA,20,"1999-06-30 00:00:00",86675,9535403,"3 / (6)",360.08
33,Spiteri,Jenise,MLT,27,"1992-09-20 00:00:00",83071,9535341,"3 / (5)",356.89
34,Valentine,Anna,USA,,,92954,9535435,"3 / (3)",354.90
35,Kelly,Kirby,USA,24,"1995-04-06 00:00:00",79278,9535283,"3 / (3)",344.69
36,Kwon,Sunoo,KOR,20,"1999-01-14 00:00:00",91104,9325030,"3 / (7)",342.50
37,Hosking,Elizabeth,CAN,18,"2001-07-22 00:00:00",87908,9105347,"3 / (4)",338.47
38,Sadar,Cilka,SLO,28,"1991-09-18 00:00:00",73089,1569963,"3 / (3)",328.56
39,Prantis,Mary,USA,,,92955,9535448,"3 / (4)",294.54
40,Jeong,Yurim,KOR,21,"1998-03-09 00:00:00",86414,9325024,"3 / (3)",285.11
41,Matsumoto,Haruna,JPN,26,"1993-07-26 00:00:00",76642,9305166,"2 / (2)",275.53
42,Thidling,Ayla,GBR,20,"1999-11-07 00:00:00",77188,1229994,"3 / (5)",272.34
43,Larochaix,Thalie,FRA,20,"1999-01-14 00:00:00",81637,9195178,"3 / (4)",270.59
44,Purtschert,Nadja,SUI,30,"1989-09-03 00:00:00",72609,9515034,"1 / (1)",261.53
45,Robinson,Aspen,USA,,,93940,,"3 / (3)",261.09
46,Lengkeek,Kira,CAN,20,"1998-11-24 00:00:00",87451,9105250,"3 / (6)",258.73
47,Wicki,Berenice,SUI,17,"2002-09-24 00:00:00",85772,9515179,"3 / (4)",238.24
48,Nicoll,Mercedes,CAN,35,"1983-12-05 00:00:00",64606,1526101,"3 / (3)",235.16
49,Qiu,Leng,CHN,,,92442,9125003,"2 / (2)",230.90
50,Merson,Hannah,USA,21,"1998-06-11 00:00:00",82058,9535362,"3 / (6)",226.97
51,Inouye,Autumn,USA,21,"1998-08-31 00:00:00",86676,9535400,"3 / (5)",217.51
52,Minami,Sayano,JPN,22,"1997-05-01 00:00:00",83795,9305268,"2 / (2)",214.36
53,Cairns,Adriane,CAN,21,"1998-06-20 00:00:00",81321,9105241,"3 / (7)",213.20
54,Kolodziej,Klementyna,POL,,,78149,9435051,"3 / (3)",206.71
55,Brodrick,Danielle,USA,23,"1996-05-07 00:00:00",81991,9535339,"3 / (6)",203.48
56,Komine,Sakura,JPN,,,83796,9305277,"2 / (2)",202.65
57,Halonen,Anni,FIN,32,"1987-03-04 00:00:00",81445,9185042,"3 / (4)",192.16
58,Ikola,Henna,FIN,21,"1998-04-26 00:00:00",84790,9185051,"3 / (3)",184.98
60,Johnson,McKinzie,USA,,,85960,9535433,"3 / (8)",181.88
61,Sannomiya,Mizuki,JPN,,,93166,9305273,"3 / (3)",176.37
62,Wu,Shaotong,CHN,,,92443,9125004,"2 / (2)",175.65
64,Kazama,Runa,JPN,,,83837,9305309,"2 / (2)",173.65
65,Ballantyne,Becca,CAN,,,83320,9105374,"3 / (3)",170.40
66,Feng,Jingxue,CHN,,,92444,,"2 / (2)",167.24
67,Tsubota,Ema,JPN,,,92066,9305296,"3 / (4)",163.05
68,Petrig,Celia,SUI,24,"1995-02-28 00:00:00",80756,9515142,"2 / (2)",161.17
69,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"3 / (4)",160.85
70,Ettel,Leilani,GER,18,"2001-07-05 00:00:00",88773,9205072,"3 / (4)",160.10
71,Somaini,Carla,SUI,28,"1991-10-13 00:00:00",80734,9515153,"3 / (5)",156.05
72,Ide,Yukiko,JPN,,,87247,9305341,"3 / (5)",152.65
73,Silber,Lydia,USA,,,94563,9535462,"2 / (2)",148.45
74,Schaffrick,Madeline,USA,25,"1994-04-29 00:00:00",75927,9535184,"2 / (2)",143.93
75,Zajac,Marzena,POL,,,87045,9435049,"3 / (3)",143.68
76,Akimoto,Saiko,JPN,,,84353,9305259,"3 / (4)",143.28
77,Kralj,Eva,SLO,19,"2000-10-04 00:00:00",86726,9565003,"3 / (6)",142.43
78,Edwards,Kiersten,USA,19,"2000-01-13 00:00:00",82057,9535402,"1 / (1)",141.14
79,Burri,Ariane,SUI,19,"2000-04-14 00:00:00",88779,9515168,"3 / (3)",140.82
80,Zoppi,Margot,FRA,,,89506,9195169,"1 / (1)",140.60
80,Sun,Juan,CHN,,,79951,1129970,"1 / (1)",140.60
82,Partanen,Malla,FIN,25,"1994-10-31 00:00:00",84791,9185037,"3 / (3)",140.09
83,Tomita,Ruki,JPN,,,81778,9305337,"2 / (2)",139.70
84,Herleiksplass,Karoline,NOR,22,"1997-10-21 00:00:00",74162,9425039,"3 / (3)",138.65
85,Case,Kc,CAN,21,"1998-07-09 00:00:00",87471,9105377,"3 / (6)",137.30
86,Raisanen,Ida,FIN,,,93268,9185070,"3 / (5)",136.16
87,Obregon,Taylor,USA,22,"1996-12-02 00:00:00",83924,9535385,"3 / (5)",130.50
88,Nagae,Mayu,JPN,,,87967,9305343,"3 / (5)",130.29
89,Suitiala,Ella,FIN,30,"1989-10-01 00:00:00",85514,9185036,"3 / (3)",129.86
90,Matsuoka,Tae,JPN,,,87174,,"3 / (4)",126.17
91,Puhakka,Iina,FIN,19,"2000-02-25 00:00:00",92529,9185066,"3 / (4)",123.38
92,Robinson,Ashton,USA,,,80351,,"2 / (2)",118.50
93,Kakubari,Misaki,JPN,,,83835,9305344,"3 / (3)",114.65
94,Branthoover,Shannon,USA,21,"1997-12-28 00:00:00",81576,,"1 / (1)",112.68
95,Deck,Kennedi,CAN,22,"1997-08-22 00:00:00",87790,9105263,"2 / (2)",111.85
96,Verdnik,Kaja,SLO,20,"1999-02-23 00:00:00",87134,1569999,"3 / (4)",111.07
97,Kitazawa,Asuka,JPN,,,89577,,"3 / (3)",109.67
98,Lacarrene,Emma,FRA,,,89505,9195185,"1 / (1)",107.34
98,Rusin,Katarzyna,POL,25,"1994-01-21 00:00:00",75553,9435027,"1 / (1)",107.34
100,Na,Young-Mi,KOR,,,91102,9325022,"2 / (2)",102.77
101,Ferrie,Lauren,USA,,,94564,,"2 / (2)",102.06
102,Zhai,Yue,CHN,,,92445,1129993,"2 / (2)",101.72
103,Craig,Dakota,NZL,24,"1995-02-20 00:00:00",92449,9415029,"3 / (5)",101.10
104,Wang,Xuemei,CHN,,,88519,1129992,"2 / (2)",98.73
105,Retson,Christina,CAN,20,"1998-12-20 00:00:00",81020,,"3 / (3)",98.33
106,Fallet,Cathrine,NOR,18,"2001-01-27 00:00:00",88922,,"2 / (2)",97.73
107,Ono,Mitsuki,JPN,,,91506,9305411,"2 / (2)",95.19
108,Parkkisenniemi,Emmi,FIN,20,"1999-07-21 00:00:00",92530,9185065,"3 / (4)",93.56
109,Phillips,Corrah,NZL,,,92448,9415030,"3 / (4)",90.60
110,Pancochova,Sarka,CZE,29,"1990-11-01 00:00:00",74989,1159968,"1 / (1)",90.11
111,Higashi,Haruka,JPN,,,91303,,"3 / (3)",88.39
112,Atkins,Savanna,USA,,,83026,9535396,"2 / (2)",88.08
113,Mitsuoka,Runa,JPN,,,91294,9305349,"2 / (2)",85.54
114,Lehtinen,Sini,FIN,19,"2000-05-25 00:00:00",93267,9185075,"3 / (5)",84.87
115,Pikkujamsa,Elli,FIN,20,"1999-10-24 00:00:00",86333,9185059,"1 / (1)",83.77
116,Ritchie,Maria,CAN,18,"2000-12-03 00:00:00",91030,9105330,"2 / (2)",81.64
118,Higginson,Kiersten,CAN,28,"1991-08-22 00:00:00",76875,9105116,"1 / (1)",78.46
119,Schuetz,Elena,SUI,16,"2003-04-26 00:00:00",91723,,"3 / (3)",77.72
120,Equy,Noemie,FRA,,,92072,9195205,"1 / (1)",77.48
121,Nissinen,Veera,FIN,,,93273,,"3 / (4)",77.30
122,Yashiro,Erika,JPN,,,84867,,"1 / (1)",77.07
123,Vojackova,Katerina,CZE,22,"1997-01-01 00:00:00",78297,1159977,"2 / (2)",75.83
124,Goto,Hinako,JPN,,,93167,9305316,"3 / (3)",74.21
125,Honda,Misa,JPN,25,"1994-01-18 00:00:00",78601,9305191,"2 / (2)",67.25
126,Vincent,Jaime,USA,,,90877,9535397,"1 / (1)",64.96
127,Jenkins,Jenaya,CAN,22,"1997-04-27 00:00:00",91027,9105331,"2 / (2)",64.79
128,Tamada,Takara,JPN,,,89491,9305310,"2 / (2)",64.76
129,Syri,Laura,FIN,,,93274,,"2 / (2)",63.64
130,Andersen,Nora,NOR,,,88331,,"2 / (2)",63.61
131,Martinez,Kim,FRA,,,91219,9195202,"1 / (1)",63.52
132,Tscharner,Martina,SUI,,,80140,,"1 / (1)",61.91
133,Koba,Megumi,JPN,,,76167,,"1 / (1)",60.99
134,Ono,Aika,JPN,,,93655,9305410,"2 / (2)",59.47
135,Blower,Bren,USA,,,94560,,"2 / (2)",58.29
136,Eberle,Lis,SUI,,,91745,,"1 / (1)",57.20
137,Paquette,Julie,CAN,20,"1999-05-06 00:00:00",92552,9105359,"2 / (2)",56.50
138,Herleiksplass,"Elise Seljevoll",NOR,,,88928,,"2 / (2)",55.35
139,MacDonald,Kirsty,CAN,25,"1994-02-28 00:00:00",79114,,"2 / (2)",55.33
140,Schnorrbusch,Ty,USA,,,94561,9535467,"2 / (2)",54.53
141,"De Jong",Jacquelina,NED,13,"2006-03-08 00:00:00",88775,,"3 / (4)",53.69
142,Beaudoin,Alexandra,CAN,19,"2000-02-29 00:00:00",91885,,"2 / (2)",52.20
143,Brodier,Juliette,FRA,,,94075,,"1 / (1)",50.06
144,Mizuguchi,Yuki,JPN,,,93139,,"3 / (4)",49.38
145,Zhichkina,Sophia,NOR,18,"2000-12-18 00:00:00",93208,,"2 / (2)",48.60
146,Schurter,Fiona,SUI,22,"1997-01-20 00:00:00",91721,9515169,"1 / (1)",48.37
147,Buchner,Eleanor,CAN,19,"2000-08-12 00:00:00",89675,,"1 / (1)",46.87
148,Niemi,Sirja,FIN,19,"2000-04-26 00:00:00",93262,,"3 / (3)",46.50
149,Tadumi,Kyouko,JPN,,,89583,,"3 / (3)",46.50
150,Burri,Florence,SUI,,,88777,,"2 / (2)",46.20
151,Klemola,Ella,FIN,,,93234,9185061,"3 / (3)",45.66
152,Loetscher,Isabelle,SUI,,,88803,9515197,"1 / (1)",44.20
153,Hasegawa,Kazuko,JPN,,,93140,,"3 / (4)",43.80
154,Kanko,Emma,FIN,24,"1995-06-03 00:00:00",85266,9185054,"2 / (2)",43.13
155,Garrido,Hailey,CAN,16,"2003-02-07 00:00:00",91771,9105418,"1 / (1)",41.16
156,Satou,Asami,JPN,,,87355,,"2 / (2)",40.56
157,Baer,Enya,SUI,,,90857,,"2 / (2)",39.11
158,Duckworth,Alexandra,CAN,32,"1987-11-11 00:00:00",71851,7105047,"2 / (2)",39.04
159,Moskal,Anna,POL,23,"1996-03-24 00:00:00",75578,9435039,"1 / (1)",37.06
159,Benzidane,Caroline,FRA,,,92087,9195204,"1 / (1)",37.06
161,Thompson,Maren,CAN,20,"1998-12-10 00:00:00",91773,9105327,"2 / (2)",36.81
162,Lang,Cosima,SUI,,,94135,,"1 / (1)",36.20
163,Marjamaa,Elisa,FIN,,,93266,,"3 / (3)",36.05
164,Tanno,Livia,SUI,17,"2002-07-27 00:00:00",92535,9515187,"2 / (2)",35.61
165,Denena,Samm,CAN,25,"1994-10-14 00:00:00",78396,9105208,"1 / (1)",35.22
166,Niemelae,Carola,FIN,20,"1999-02-11 00:00:00",93235,9185071,"2 / (2)",35.18
167,Ileby,Camilla,NOR,23,"1995-12-09 00:00:00",88767,,"1 / (1)",35.14
168,Davies,Taylor,CAN,20,"1999-06-07 00:00:00",91028,9105332,"2 / (2)",34.83
169,McDonald,Baily,CAN,21,"1998-06-05 00:00:00",91584,9105344,"1 / (1)",34.36
170,Higashigaki,Sora,JPN,,,93284,,"3 / (3)",33.86
171,Swartz,Lexi,USA,,,88031,,"1 / (1)",33.33
171,Bleicher,Conny,GER,40,"1979-11-05 00:00:00",72610,,"1 / (1)",33.33
171,Mullins,Mahalah,AUS,21,"1998-11-06 00:00:00",88528,9045076,"1 / (1)",33.33
171,Fraser,Livy,CAN,21,"1998-01-30 00:00:00",81016,,"1 / (1)",33.33
175,Mueller,Lena,SUI,16,"2003-01-21 00:00:00",90856,9515207,"2 / (2)",32.99
176,Mueller,Anna,SUI,18,"2001-08-06 00:00:00",92402,9515204,"2 / (2)",32.88
177,Meng,Qian,CHN,,,93915,,"1 / (1)",32.52
178,Bruserud,Marie,NOR,,,91254,,"1 / (1)",31.82
179,Ohkawa,Mayako,JPN,,,92067,9305226,"2 / (2)",31.59
180,Kuss,Madeline,CAN,20,"1998-11-28 00:00:00",91041,9105328,"2 / (2)",30.84
181,Fortune,Cassandra,AUS,21,"1998-03-19 00:00:00",82329,,"1 / (2)",30.38
182,Tani,Sachiko,JPN,,,89488,,"2 / (2)",30.33
183,Morita,Moe,JPN,,,93138,,"2 / (2)",29.89
184,Karttunen,Sara,FIN,,,93272,9185069,"3 / (4)",29.65
185,Yamazaki,Kasumi,JPN,,,91415,,"1 / (1)",29.61
186,Amundsen,Vilde,NOR,,,92010,,"1 / (1)",28.67
187,Sutherland,Kimberly,CAN,29,"1990-09-12 00:00:00",93784,,"1 / (1)",27.93
188,Kell,Zahra,AUS,16,"2003-08-14 00:00:00",86249,9045113,"1 / (1)",27.22
189,Bjarheim,Sofia,NOR,,,93206,,"2 / (2)",27.03
190,Dardia,Morgan,USA,,,90052,,"1 / (1)",26.15
190,Sakamoto,Aoi,JPN,,,91419,,"1 / (1)",26.15
192,Coady,Tess,AUS,19,"2000-11-02 00:00:00",90557,9045103,"1 / (1)",24.53
192,Filzmoser,Lisa,AUT,38,"1981-08-08 00:00:00",37619,1059954,"1 / (1)",24.53
194,Neyroud,Clara,FRA,,,91224,,"1 / (1)",24.40
195,Kaiser,Cora,USA,,,91677,9535417,"1 / (1)",24.27
196,Nakano,Wakaba,JPN,,,93656,,"1 / (1)",23.99
197,Birkkjaer,Bailey,CAN,22,"1996-12-14 00:00:00",91463,9105343,"1 / (1)",23.48
198,Hartlin,Josie,CAN,,,93981,,"1 / (1)",22.93
199,Poon,Marylin,USA,,,91827,,"1 / (1)",22.04
199,Chen,Alexandra,AUS,,,92293,9045098,"1 / (1)",22.04
201,Nisula,Kristiina,FIN,27,"1992-01-24 00:00:00",76993,9185030,"1 / (1)",21.37
202,Kenmotsu,Chiharu,JPN,,,93652,,"1 / (1)",21.33
203,Albertin,Sina,SUI,,,91722,,"1 / (1)",21.20
204,Kutcher,Lola,CAN,19,"2000-05-24 00:00:00",91023,9105325,"1 / (1)",21.17
205,Ettel,Kona,GER,12,"2007-05-11 00:00:00",91588,,"3 / (3)",20.96
206,Rehnberg,Karoliina,FIN,,,81443,9185055,"2 / (2)",20.94
207,Saekkinen,Sara,FIN,,,93948,,"1 / (1)",20.58
208,Patja,Emma,FIN,,,93264,,"2 / (2)",20.44
209,Thompson,Nora,NOR,,,76711,,"1 / (1)",19.99
210,Shepard,Rachel,USA,,,90053,,"1 / (1)",19.91
211,Buxton,Ellie,AUS,,,92295,9045093,"1 / (1)",19.71
212,Fukui,Shino,JPN,,,91304,,"1 / (1)",19.65
213,Hanashima,Ryoko,JPN,,,92068,,"1 / (1)",19.08
214,Shafer,Kaili,USA,,,88165,9535441,"1 / (1)",19.04
215,"Sadowski Synnott",Zoi,NZL,18,"2001-03-06 00:00:00",94322,9415033,"1 / (1)",18.80
216,Smith,Julie,CAN,26,"1993-11-03 00:00:00",92167,,"1 / (1)",17.90
217,Sweet,Moo,USA,,,94562,,"2 / (2)",17.87
218,MacDonald,Blaire,CAN,19,"1999-12-03 00:00:00",91024,9105329,"2 / (2)",17.70
219,Peterson,Stephie,AUS,,,90555,,"1 / (1)",17.53
220,Bratlie,Julie,NOR,,,88930,,"1 / (1)",17.30
221,Fukuhara,Miseri,JPN,,,93287,,"1 / (1)",17.05
221,Mills,Moxie,USA,,,94004,,"1 / (1)",17.05
223,Kim,Yea-Na,KOR,,,79868,9325021,"1 / (1)",15.76
224,Stratten,Caycee,AUS,17,"2002-04-26 00:00:00",94296,9045125,"1 / (1)",15.47
224,Morgan,Annika,GER,17,"2002-02-12 00:00:00",88774,9205078,"1 / (1)",15.47
226,Ebihara,Midori,JPN,,,93285,,"3 / (3)",15.32
227,Zyryanova,"Nina Diana",RUS,23,"1996-10-11 00:00:00",92450,9485256,"1 / (1)",14.51
228,Mizukami,Chihiro,JPN,,,93288,,"1 / (1)",14.34
230,Watanabe,Hanae,JPN,,,93653,,"1 / (1)",13.79
231,Peate,Scarlett,AUS,,,92286,,"1 / (1)",13.50
233,Hill,Maisie,GBR,18,"2001-02-12 00:00:00",92534,9225000,"1 / (1)",13.01
234,Hatta,Rika,JPN,28,"1991-08-31 00:00:00",73886,9305089,"1 / (1)",12.52
236,Svendsen,"Iselin Moller",NOR,,,88923,,"1 / (1)",12.13
237,Arazny,Amber,AUS,29,"1990-05-09 00:00:00",75375,9045034,"1 / (1)",12.08
238,Takeuchi,Yuri,JPN,,,93289,,"1 / (1)",11.74
238,Peltier,Nicole,USA,,,94002,,"1 / (1)",11.74
240,Weissenbacher,Nathalie,AUT,,,93424,9055082,"1 / (1)",11.63
240,Kelley,Chelsee,AUS,,,92292,,"1 / (1)",11.63
242,Kujira,Tomoko,JPN,,,93654,,"1 / (1)",11.40
243,Bouchard,Molly,CAN,,,92630,,"1 / (1)",11.15
244,Yin,Tingyu,CHN,,,93916,,"1 / (1)",10.57
246,Mustonen,Venla,FIN,,,93233,,"1 / (1)",9.94
247,Ferris,Georgia,CAN,22,"1997-01-28 00:00:00",91341,,"1 / (1)",9.91
248,Meersteiner,Madeleine,GER,,,92987,,"1 / (1)",9.82
248,Chen,Natalie,AUS,,,94297,,"1 / (1)",9.82
250,Pelfrey,Kanoe,USA,25,"1994-02-28 00:00:00",92188,9535444,"3 / (3)",9.62
251,Ishikawa,Chinatsu,JPN,,,93290,,"1 / (1)",9.24
251,Mills,Marley,USA,,,94010,,"1 / (1)",9.24
253,MacLean,Bridget,CAN,16,"2003-08-05 00:00:00",93785,,"1 / (1)",8.67
254,Poltera,Siria,SUI,13,"2006-03-01 00:00:00",87670,,"1 / (1)",8.55
255,Voutilainen,Talvi,FIN,,,93957,,"1 / (1)",8.34
256,Guseli,Ali,AUS,,,94298,,"1 / (1)",8.08
256,Taka,Eveliina,FIN,,,93436,9185078,"1 / (1)",8.08
258,Misund,"Ine Marie",NOR,,,92496,9425053,"1 / (1)",7.17
259,Hoesli,Lena,SUI,20,"1999-04-06 00:00:00",89049,9515176,"1 / (2)",6.96
260,Dicenso,Juliana,USA,,,90048,,"1 / (1)",6.84
261,Inafuku,Yuko,JPN,,,91507,,"1 / (1)",6.75
262,Bockhorni,Heli,GER,,,93814,,"1 / (1)",6.39
262,McRae,Halle,AUS,,,94292,,"1 / (1)",6.39
262,Hyoetylae,Aino,FIN,,,93432,,"1 / (1)",6.39
266,Yoshika,Rina,JPN,20,"1999-04-09 00:00:00",83851,9305311,"1 / (1)",6.28
267,Voutilainen,Julia,FIN,,,93958,,"1 / (1)",6.18
268,Kurttio,Eve,FIN,,,93263,,"1 / (1)",5.49
269,Li,Dongyu,CHN,,,93917,9125005,"1 / (1)",5.27
270,Valikangas,Saana,FIN,,,90480,7185014,"1 / (1)",5.10
271,Prischink,Theresa,AUT,,,93822,,"1 / (1)",4.74
271,Tennilae,Katariina,FIN,,,93433,,"1 / (1)",4.74
271,Taylor,Christina,AUS,,,94293,,"1 / (1)",4.74
274,Voigt,Brooke,CAN,25,"1993-11-17 00:00:00",78472,9105100,"1 / (1)",4.66
275,Proulx,Hailey,USA,,,94017,,"1 / (1)",4.50
276,Genda,Mayumi,JPN,,,89571,,"1 / (1)",4.47
277,Le,Kimberlie,CAN,24,"1995-01-16 00:00:00",86804,9105257,"1 / (1)",4.45
278,MacKinnon,Kate,CAN,18,"2001-09-04 00:00:00",92182,,"1 / (1)",4.27
279,Gruenberg,Mia,SUI,,,92537,,"1 / (1)",4.23
280,Suter,Jasmin,SUI,,,94133,,"1 / (1)",3.47
281,Hyoetylae,Venla,FIN,,,93434,,"1 / (1)",3.13
281,Pillinger,Amy,AUS,,,94294,,"1 / (1)",3.13
281,Kocher,Hannah,AUT,,,93823,,"1 / (1)",3.13
284,Latikka,Ines,FIN,,,93271,,"1 / (1)",2.70
285,Andrzejewska,"Anita Anna",NOR,,,92009,,"1 / (1)",2.36
286,Takeda,Miyuki,JPN,,,93651,,"1 / (1)",2.23
287,Ogura,Hiroko,JPN,,,93291,,"1 / (1)",2.22
287,Dagostino,Mersadies,USA,,,93997,,"1 / (1)",2.22
289,"van der Linden",Manon,NED,18,"2001-04-14 00:00:00",90704,9405039,"1 / (1)",2.11
290,Wuorivirta,Karoliina,FIN,,,93968,9185077,"1 / (1)",2.01
291,Fernandez,Mollie,AUS,,,94295,,"1 / (1)",1.55
291,Nurminen,Isa,FIN,,,93435,,"1 / (1)",1.55
291,Zerkhold,Pia,AUT,,,93824,,"1 / (1)",1.55
294,Lasut,Liana,SUI,,,79873,,"0 / (1)",0.00
294,Lee,"Mi yeon",KOR,,,75202,9320159,"1 / (1)",-4.99
294,Weber,Nela,SUI,,,94121,,"0 / (1)",0.00
