position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
26,Purtschert,Nadja,SUI,30,"1989-09-03 00:00:00",72609,9515034,"3 / (6)",498.20
27,Grimal,Clemence,FRA,25,"1994-03-04 00:00:00",77865,9195071,"3 / (10)",491.43
28,Bernard,Emma,FRA,25,"1994-06-27 00:00:00",75865,9195074,"3 / (12)",490.11
29,Rohrer,Verena,SUI,23,"1996-04-08 00:00:00",82499,9515128,"3 / (6)",480.28
30,Schaffrick,Madeline,USA,25,"1994-04-29 00:00:00",75927,9535184,"3 / (6)",473.00
31,Nicoll,Mercedes,CAN,35,"1983-12-05 00:00:00",64606,1526101,"3 / (8)",470.33
32,Berger,Kelly,USA,23,"1996-01-11 00:00:00",79470,,"3 / (5)",460.81
33,Duckworth,Alexandra,CAN,32,"1987-11-11 00:00:00",71851,7105047,"3 / (8)",440.13
34,Kelly,Kirby,USA,24,"1995-04-06 00:00:00",79278,9535283,"3 / (8)",438.36
35,Fenton,Summer,USA,25,"1994-06-19 00:00:00",76965,9535225,"3 / (6)",413.67
36,Lefevre,Lucile,FRA,24,"1995-11-10 00:00:00",75864,9195093,"3 / (3)",404.39
37,Suitiala,Ella,FIN,30,"1989-10-01 00:00:00",85514,9185036,"3 / (6)",379.54
38,Tsuyuki,Katie,CAN,37,"1982-03-04 00:00:00",78367,7105024,"3 / (8)",376.25
39,Trigger,Hannah,AUS,32,"1987-02-05 00:00:00",72855,1049953,"3 / (11)",360.72
40,Marren,Kelly,USA,28,"1991-08-22 00:00:00",72958,,"3 / (4)",339.43
41,Magiros,Stephanie,AUS,28,"1991-05-05 00:00:00",77510,9045061,"3 / (8)",311.35
42,Irwin,Calynn,CAN,30,"1989-02-24 00:00:00",67468,7105068,"3 / (8)",308.12
43,Honda,Misa,JPN,25,"1994-01-18 00:00:00",78601,9305191,"3 / (5)",307.73
44,Wang,Xuemei,CHN,,,88519,1129992,"3 / (7)",288.15
45,Dramise,Jenna,USA,29,"1990-06-30 00:00:00",76962,9535244,"3 / (7)",287.25
46,Tomita,Sena,JPN,20,"1999-10-05 00:00:00",81785,9305313,"3 / (7)",275.89
47,Barrett,"Madison Taylor",USA,21,"1998-04-01 00:00:00",79379,9535342,"3 / (3)",271.27
48,Fitch,Alex,AUS,24,"1995-03-19 00:00:00",77461,9045054,"3 / (9)",268.21
49,Pancochova,Sarka,CZE,29,"1990-11-01 00:00:00",74989,1159968,"3 / (3)",263.76
50,Somaini,Carla,SUI,28,"1991-10-13 00:00:00",80734,9515153,"2 / (2)",258.43
51,Kalapos,Zoe,USA,22,"1997-04-17 00:00:00",84471,9535344,"2 / (2)",257.34
52,Enne,Merika,FIN,27,"1992-06-24 00:00:00",75242,9185026,"3 / (3)",253.88
53,Djukic,Lea,SUI,22,"1996-12-08 00:00:00",86596,9515145,"3 / (3)",251.80
54,Uchiyama,Mie,JPN,33,"1986-01-01 00:00:00",79188,9305283,"3 / (4)",248.67
55,Yoshika,Rina,JPN,20,"1999-04-09 00:00:00",83851,9305311,"3 / (6)",248.43
56,Larochaix,Thalie,FRA,20,"1999-01-14 00:00:00",81637,9195178,"3 / (5)",246.97
57,Wicki,Berenice,SUI,17,"2002-09-24 00:00:00",85772,9515179,"3 / (5)",244.65
58,Asaya,Junna,JPN,21,"1998-09-16 00:00:00",87724,9305289,"3 / (4)",244.19
59,Zajac,Joanna,POL,,,79866,1439986,"3 / (9)",241.68
60,Arazny,Amber,AUS,29,"1990-05-09 00:00:00",75375,9045034,"3 / (8)",226.54
61,Nakakita,Ryo,JPN,,,76626,,"3 / (4)",225.77
62,Piasecka,Julia,POL,28,"1991-11-03 00:00:00",82577,9435044,"3 / (4)",221.15
63,McManiman,Audrey,CAN,24,"1995-01-24 00:00:00",82002,9105226,"3 / (5)",217.30
64,Makar,Morena,CRO,34,"1985-01-22 00:00:00",79808,1389914,"3 / (6)",215.04
65,Alekhina,Elena,RUS,31,"1988-06-19 00:00:00",76920,,"3 / (3)",213.41
66,Astkhik,Ter-Minasyan,RUS,,,81701,,"3 / (5)",207.30
67,Sillieres,Chloe,FRA,21,"1998-05-01 00:00:00",80750,9195162,"2 / (2)",205.71
68,Mastro,Maddie,USA,19,"2000-02-22 00:00:00",77905,9535389,"3 / (3)",204.71
69,Edwards,Noelle,USA,22,"1996-12-23 00:00:00",82478,9535272,"2 / (2)",203.77
70,Yashiro,Erika,JPN,,,84867,,"3 / (5)",203.43
71,Sakai,Saki,JPN,,,84858,,"3 / (3)",190.34
72,Moskal,Anna,POL,23,"1996-03-24 00:00:00",75578,9435039,"3 / (5)",185.17
73,Ikola,Henna,FIN,21,"1998-04-26 00:00:00",84790,9185051,"3 / (5)",185.13
74,Rusin,Katarzyna,POL,25,"1994-01-21 00:00:00",75553,9435027,"3 / (4)",174.24
75,Minami,Sayano,JPN,22,"1997-05-01 00:00:00",83795,9305268,"3 / (5)",173.81
76,Carroll,Allyson,USA,31,"1988-09-05 00:00:00",36025,,"2 / (2)",173.80
77,Verdnik,Kaja,SLO,20,"1999-02-23 00:00:00",87134,1569999,"3 / (5)",171.61
78,Marino,Julia,USA,22,"1997-09-11 00:00:00",83195,9535365,"2 / (2)",170.09
79,Sato,Aya,JPN,24,"1995-01-01 00:00:00",78600,9305279,"3 / (3)",165.58
80,Walker,Ty,USA,22,"1997-03-03 00:00:00",77872,9535291,"1 / (1)",157.36
81,Petrig,Celia,SUI,24,"1995-02-28 00:00:00",80756,9515142,"2 / (2)",151.65
82,Tomita,Ruki,JPN,,,81778,9305337,"3 / (5)",148.33
83,Shanahan,Lauren,CAN,31,"1988-02-04 00:00:00",78370,,"3 / (3)",147.50
84,Partanen,Malla,FIN,25,"1994-10-31 00:00:00",84791,9185037,"2 / (2)",146.02
85,Laine,Emma,FIN,21,"1998-07-10 00:00:00",86335,9185050,"2 / (2)",141.91
86,Boesch,Lia-Mara,SUI,25,"1994-09-03 00:00:00",86595,9515157,"2 / (2)",139.58
87,Valikangas,Saana,FIN,,,90480,7185014,"2 / (2)",137.10
88,Mittermueller,Silvia,GER,36,"1983-08-08 00:00:00",32669,1708267,"2 / (2)",135.17
89,Kazama,Runa,JPN,,,83837,9305309,"3 / (3)",131.99
90,Rukajarvi,Enni,FIN,29,"1990-05-13 00:00:00",75256,9185019,"1 / (1)",128.96
91,Takada,Ayaka,JPN,,,83853,9305257,"3 / (3)",127.80
92,Kamata,Ayako,JPN,,,87723,9305327,"2 / (2)",127.78
93,Nagai,Anna,JPN,38,"1981-01-26 00:00:00",76442,,"3 / (3)",126.81
94,Meagher,Stephanie,CAN,29,"1990-05-16 00:00:00",81030,,"3 / (3)",126.70
95,Matsuoka,Tae,JPN,,,87174,,"3 / (4)",126.65
96,Kato,Sayaka,JPN,27,"1992-10-11 00:00:00",73839,9305136,"3 / (3)",126.58
97,Shaw,Brooke,USA,28,"1991-05-12 00:00:00",29493,,"1 / (1)",125.54
98,Clavuot,Silvana,SUI,25,"1994-08-17 00:00:00",77870,,"2 / (2)",125.23
99,Akimoto,Saiko,JPN,,,84353,9305259,"3 / (4)",123.74
100,Arthur,Emily,AUS,20,"1999-04-24 00:00:00",75465,9045073,"3 / (5)",122.61
101,Kolodziej,Klementyna,POL,,,78149,9435051,"3 / (3)",121.34
102,Branthoover,Shannon,USA,21,"1997-12-28 00:00:00",81576,,"2 / (2)",120.28
103,"MacIa Bocanegra",Paula,ESP,20,"1999-01-29 00:00:00",88143,,"2 / (2)",117.55
104,Ide,Yukiko,JPN,,,87247,9305341,"3 / (5)",116.76
105,Tamada,Takara,JPN,,,89491,9305310,"3 / (7)",116.22
106,Suganuma,Megumi,JPN,36,"1983-01-01 00:00:00",78602,,"2 / (2)",116.11
107,Tuff,Sam,CAN,21,"1998-04-26 00:00:00",81318,9105254,"3 / (3)",114.10
108,Hatta,Rika,JPN,28,"1991-08-31 00:00:00",73886,9305089,"3 / (3)",112.54
109,Kiseleva,Tania,RUS,27,"1992-11-06 00:00:00",79304,9485206,"2 / (2)",112.51
110,Candrian,Sina,SUI,30,"1988-11-21 00:00:00",52643,9515010,"1 / (1)",111.99
111,MacDonald,Kirsty,CAN,25,"1994-02-28 00:00:00",79114,,"2 / (2)",110.67
112,Xu,Xiujuan,CHN,,,84604,1129991,"1 / (1)",110.21
113,Pikkujamsa,Elli,FIN,20,"1999-10-24 00:00:00",86333,9185059,"2 / (2)",107.21
114,Mullins,Mahalah,AUS,21,"1998-11-06 00:00:00",88528,9045076,"2 / (2)",105.89
115,Komine,Sakura,JPN,,,83796,9305277,"3 / (3)",105.69
116,Hansen,Svenja,GER,,,88173,,"1 / (1)",100.00
116,Wiik,Lisa,NOR,40,"1979-10-05 00:00:00",64638,,"1 / (1)",100.00
116,Nadig,Helen,SUI,37,"1982-09-10 00:00:00",39395,,"1 / (1)",100.00
119,Kanko,Emma,FIN,24,"1995-06-03 00:00:00",85266,9185054,"3 / (3)",96.52
120,Komine,Momoko,JPN,,,87970,,"3 / (4)",96.49
121,Vihervaara,Noora,FIN,,,68609,9185007,"2 / (2)",95.53
122,Cairns,Adriane,CAN,21,"1998-06-20 00:00:00",81321,9105241,"3 / (3)",95.43
123,Kitazawa,Asuka,JPN,,,89577,,"3 / (3)",90.94
124,Koyama,Yukiko,JPN,,,84854,,"3 / (3)",90.43
125,Sanchez,Maliea,USA,,,86067,,"3 / (3)",90.41
126,Glenn,Leslie,USA,36,"1983-02-23 00:00:00",50857,,"1 / (1)",90.24
127,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"3 / (3)",90.02
128,Rofner,Birgit,AUT,24,"1995-01-29 00:00:00",76722,9055052,"3 / (3)",88.49
129,Opsal,Kari,NOR,28,"1991-03-04 00:00:00",72672,,"1 / (1)",87.47
130,Bleicher,Conny,GER,40,"1979-11-05 00:00:00",72610,,"1 / (1)",86.54
131,Merson,Hannah,USA,21,"1998-06-11 00:00:00",82058,9535362,"2 / (2)",86.02
132,Lengkeek,Kira,CAN,20,"1998-11-24 00:00:00",87451,9105250,"3 / (4)",82.43
133,Maeda,Kanae,JPN,,,83797,9305231,"3 / (3)",82.28
134,Sun,Juan,CHN,,,79951,1129970,"1 / (1)",82.23
135,Deck,Kennedi,CAN,22,"1997-08-22 00:00:00",87790,9105263,"3 / (3)",81.71
136,Mattingley,Taelor,USA,,,85744,9535395,"1 / (1)",79.04
137,Chabelard,Lou,FRA,23,"1996-04-28 00:00:00",75867,,"2 / (2)",78.67
138,Zoppi,Margot,FRA,,,89506,9195169,"1 / (1)",77.48
139,Petrig,Ramona,SUI,22,"1997-03-04 00:00:00",80755,9515144,"1 / (1)",76.56
140,Watson,"Lisa Mari",NOR,,,74908,,"1 / (1)",75.76
141,Hoeckel,Caroline,SUI,26,"1993-09-22 00:00:00",76234,9515105,"1 / (1)",74.17
142,Clark,Molly,USA,35,"1984-03-31 00:00:00",84176,,"2 / (2)",73.99
143,Tscharner,Martina,SUI,,,80140,,"1 / (1)",73.90
144,Moskal,Alicja,POL,20,"1999-02-27 00:00:00",75551,,"3 / (3)",72.76
145,Augustinova,Diana,CZE,24,"1995-09-28 00:00:00",76807,1159973,"3 / (3)",72.71
146,Nagae,Mayu,JPN,,,87967,9305343,"3 / (3)",70.13
147,Miwa,Akiko,JPN,46,"1973-04-18 00:00:00",72739,,"2 / (2)",69.80
148,Smans,Loranne,BEL,22,"1997-10-30 00:00:00",81104,1069919,"2 / (2)",69.31
149,Felder,Greta,ITA,,,83507,,"2 / (2)",67.51
150,Mattingley,Hailee,USA,22,"1997-01-11 00:00:00",85734,9535356,"1 / (1)",66.30
151,Kulich,Whitney,USA,,,82549,,"1 / (1)",65.25
152,Thompson,Nora,NOR,,,76711,,"1 / (1)",64.75
153,Lobry,Oceane,FRA,,,90471,,"1 / (1)",63.52
154,Soderholm,Haille,USA,23,"1996-04-25 00:00:00",78052,9535270,"1 / (1)",63.38
155,Sawasaki,Shiho,JPN,,,83852,,"1 / (1)",62.49
156,Kralj,Eva,SLO,19,"2000-10-04 00:00:00",86726,9565003,"2 / (2)",59.65
157,Namai,Miyuki,JPN,,,90135,,"1 / (1)",58.90
158,Pliuta,Lizaveta,BLR,,,90432,1669959,"2 / (2)",58.68
159,Rourke,Dallas,CAN,26,"1993-10-17 00:00:00",81028,,"1 / (1)",58.13
160,Satou,Ayumi,JPN,,,87966,,"3 / (3)",57.73
161,Gallop,Jasmin,AUS,,,77480,9415024,"3 / (3)",57.11
162,Nisula,Kristiina,FIN,27,"1992-01-24 00:00:00",76993,9185030,"1 / (1)",56.76
163,Tanida,Haruka,JPN,,,77815,,"1 / (1)",55.57
164,Barnhoorn,Babs,NED,22,"1997-04-22 00:00:00",86121,9405027,"1 / (1)",54.43
165,Lisiecka,Maria,NOR,,,76739,,"1 / (1)",54.33
165,Lonka,Saana,FIN,28,"1991-05-27 00:00:00",75244,9185022,"1 / (1)",54.33
167,Tierney,Meghan,USA,,,82061,9535297,"1 / (1)",54.30
168,Higginson,Kiersten,CAN,28,"1991-08-22 00:00:00",76875,9105116,"2 / (2)",52.95
169,Tani,Sachiko,JPN,,,89488,,"3 / (4)",52.64
170,Grenier,Anne-Frederique,CAN,28,"1990-12-09 00:00:00",78403,9105061,"1 / (1)",52.59
171,Toriyama,Mizuki,JPN,,,90454,,"2 / (2)",52.01
172,Endewardt,Lexa,GER,,,83733,,"1 / (1)",49.59
173,Hidalgo,Maria,ESP,22,"1997-01-30 00:00:00",88303,1499955,"1 / (1)",48.72
174,Satou,Asami,JPN,,,87355,,"2 / (2)",47.25
175,"De Jong",Jacquelina,NED,13,"2006-03-08 00:00:00",88775,,"2 / (2)",47.24
176,Ettel,Leilani,GER,18,"2001-07-05 00:00:00",88773,9205072,"1 / (1)",45.86
176,Rusin,Agnieszka,POL,31,"1988-02-04 00:00:00",75431,,"1 / (1)",45.86
178,Fujimoto,Risa,JPN,,,87175,9305269,"2 / (2)",45.35
179,Furukawa,Etsuko,JPN,,,87353,,"2 / (2)",45.19
180,Aasebo,Gunn,NOR,,,82652,,"1 / (1)",44.41
181,Nishikatsu,Akemi,JPN,,,87963,,"3 / (4)",44.24
182,Sternat,"Johanna Elisabeth",AUT,24,"1995-04-29 00:00:00",83605,9055053,"1 / (1)",43.89
183,Casey,Mikaela,USA,29,"1990-08-07 00:00:00",72838,,"1 / (1)",42.84
184,Kern,Zoe,USA,20,"1999-10-21 00:00:00",82767,,"1 / (1)",41.65
185,Itizima,Ami,JPN,,,90134,,"1 / (1)",41.58
186,Gardiner,Hilary,CAN,22,"1997-02-11 00:00:00",83323,9105237,"1 / (1)",40.40
187,Sinor,Lexi,USA,,,79231,,"1 / (1)",39.75
188,Nakamura,Natsuki,JPN,39,"1980-05-06 00:00:00",73889,,"1 / (1)",39.14
189,Nicolai,Lola,FRA,,,81616,,"1 / (1)",37.06
190,Konstantinova,Ylia,RUS,,,90392,,"2 / (2)",36.95
191,Usuda,Yukiko,JPN,,,84355,,"1 / (1)",36.79
192,Koivisto,Vilina,FIN,,,81237,9185031,"1 / (1)",34.91
192,Forberg,Dagfrid,NOR,,,79482,,"1 / (1)",34.91
194,Denena,Samm,CAN,25,"1994-10-14 00:00:00",78396,9105208,"1 / (1)",33.33
195,Murakami,Miyuki,JPN,,,89576,,"2 / (2)",32.93
196,Spiteri,Jenise,MLT,27,"1992-09-20 00:00:00",83071,9535341,"1 / (1)",30.77
197,Steiger,Jil,SUI,,,90858,9515165,"1 / (1)",30.69
198,Okano,Yuka,JPN,,,84868,,"1 / (1)",30.08
199,Homan,Ann-Mari,FIN,,,87885,,"1 / (1)",29.34
200,Jeong,Yurim,KOR,21,"1998-03-09 00:00:00",86414,9325024,"1 / (1)",28.03
201,Simpson,Megan,CAN,20,"1999-05-04 00:00:00",83322,9105323,"1 / (1)",27.93
202,Endou,Yuri,JPN,,,89485,,"2 / (2)",27.68
203,Whitehead,Laura,AUS,22,"1997-10-31 00:00:00",75492,9045069,"1 / (1)",27.01
204,Takeyama,Masami,JPN,,,87356,,"2 / (2)",26.52
205,Kitahara,Ayumi,JPN,,,89377,9305312,"2 / (2)",25.95
206,Aspegren,Janina,FIN,,,84798,9185045,"1 / (1)",25.77
206,Evensen,Emilie,NOR,32,"1987-07-14 00:00:00",70621,,"1 / (1)",25.77
208,Coyle,Amanda,CAN,,,87789,,"2 / (2)",25.73
209,Williamson,Brittany,USA,24,"1995-09-25 00:00:00",84014,,"2 / (2)",25.73
210,Maugeri,Natalie,CAN,21,"1998-05-11 00:00:00",87912,9105313,"2 / (2)",25.67
211,Hokari,Aya,JPN,,,84857,,"1 / (1)",25.10
212,Holst,Atti,SWE,32,"1987-02-19 00:00:00",75033,,"1 / (1)",24.93
213,Tadumi,Kyouko,JPN,,,89583,,"1 / (1)",24.63
214,Charlet,Julie,FRA,,,81629,,"1 / (1)",24.40
215,Auer,Felicia,AUS,,,86252,,"1 / (1)",24.22
216,Poltera,Siria,SUI,13,"2006-03-01 00:00:00",87670,,"2 / (2)",23.15
217,Cochrane,Hannah,CAN,21,"1998-01-10 00:00:00",89136,,"1 / (1)",22.80
218,Ishizaki,Yuki,JPN,,,87949,,"1 / (1)",22.53
219,Zajac,Marzena,POL,,,87045,9435049,"1 / (1)",22.21
220,Vincent,Jaime,USA,,,90877,9535397,"1 / (1)",21.97
221,Uchigane,Kaori,JPN,34,"1985-01-01 00:00:00",78680,,"1 / (1)",21.70
222,Crisp,Georgia,AUS,,,86245,9045079,"1 / (1)",21.62
223,Burri,Florence,SUI,,,88777,,"1 / (1)",21.17
224,Locatin,Giorgia,ITA,,,80688,9295119,"1 / (1)",20.70
225,Shinno,Hozumi,JPN,,,87350,,"1 / (1)",20.65
226,Brodrick,Danielle,USA,23,"1996-05-07 00:00:00",81991,9535339,"1 / (1)",20.25
227,Kostenko,Elena,RUS,24,"1995-08-29 00:00:00",89882,9485178,"1 / (1)",20.24
228,Imai,Kurumi,JPN,20,"1999-09-24 00:00:00",84354,9305315,"3 / (3)",19.99
229,Breitschopf,Elli,AUT,,,87881,,"1 / (1)",19.27
230,Dahan,Madeleine,AUS,,,86247,,"1 / (1)",19.20
231,Szumovski,Christine,AUT,24,"1995-04-16 00:00:00",74252,,"1 / (1)",18.66
232,Tuchiya,Yuumi,JPN,,,84859,,"1 / (1)",18.50
233,Moldskred,Aashild,NOR,,,90086,,"1 / (1)",16.94
233,Jylhansalo,Pinja,FIN,,,90479,9185046,"1 / (1)",16.94
235,Coady,Tess,AUS,19,"2000-11-02 00:00:00",90557,9045103,"1 / (1)",16.91
236,Honda,Yui,JPN,,,89581,,"1 / (1)",16.87
236,Kutcher,Lola,CAN,19,"2000-05-24 00:00:00",91023,9105325,"1 / (1)",16.87
238,Eyer,Aline,SUI,,,88804,,"1 / (1)",16.69
239,Hosking,Elizabeth,CAN,18,"2001-07-22 00:00:00",87908,9105347,"1 / (1)",15.65
240,Evanko,Emily,USA,26,"1993-10-05 00:00:00",79233,,"1 / (1)",15.12
241,Kell,Zahra,AUS,16,"2003-08-14 00:00:00",86249,9045113,"1 / (1)",14.74
242,Takahashi,Akari,JPN,,,89489,,"2 / (2)",14.49
243,Katsumata,Kanako,JPN,,,89582,,"1 / (1)",13.25
243,Buchner,Eleanor,CAN,19,"2000-08-12 00:00:00",89675,,"1 / (1)",13.25
245,Phagerha,Kiranjit,CAN,,,89135,,"1 / (1)",13.20
246,Furuhashi,Shinobu,JPN,,,89574,,"1 / (1)",13.01
247,Sasaki,Kyouka,JPN,,,87965,,"1 / (1)",12.68
247,Guy,Geneva,AUS,,,82344,,"1 / (1)",12.68
249,Mueller,Lena,SUI,16,"2003-01-21 00:00:00",90856,9515207,"1 / (1)",12.35
250,Kuortti,Anni,FIN,,,75247,9185028,"1 / (1)",12.18
251,Kunieda,Asako,JPN,,,90144,,"1 / (1)",11.70
252,Gentile,Claire,USA,,,85712,,"1 / (1)",10.81
252,Monk,Indigo,USA,24,"1995-01-05 00:00:00",74816,,"1 / (1)",10.81
254,Ishiwata,Nozomi,JPN,,,89575,,"1 / (1)",10.76
255,Ozaki,Saeko,JPN,,,90487,7309957,"1 / (1)",10.70
255,Pollock,Eliza,AUS,,,90556,,"1 / (1)",10.70
257,Gulini,Faye,USA,27,"1992-03-24 00:00:00",72957,9535108,"1 / (1)",10.44
258,"Van Turnhout",Isis,NED,20,"1999-08-27 00:00:00",86120,9405032,"1 / (1)",10.21
259,Ritchie,Maria,CAN,18,"2000-12-03 00:00:00",91030,9105330,"1 / (1)",9.78
260,Higami,Haruka,JPN,,,79895,,"1 / (1)",9.73
261,Fischer,Verena,GER,,,89856,,"1 / (1)",9.51
262,Nakamura,Yoko,JPN,38,"1981-03-14 00:00:00",73885,,"2 / (2)",8.89
264,Ballantyne,Becca,CAN,,,83320,9105374,"1 / (1)",8.67
265,Sakurai,Risa,JPN,,,81283,,"1 / (1)",8.55
265,Kobayashi,Mami,JPN,,,84856,,"1 / (1)",8.55
267,Aasen,Vivian,NOR,,,90085,,"1 / (1)",8.36
267,Kotkavalkama,Milla,FIN,25,"1994-07-11 00:00:00",83418,9185058,"1 / (1)",8.36
269,Loetscher,Isabelle,SUI,,,88803,9515197,"1 / (1)",8.13
270,Peterson,Stephie,AUS,,,90555,,"1 / (1)",6.94
271,Abe,Hirona,JPN,,,89579,,"1 / (1)",6.42
271,Kuss,Madeline,CAN,20,"1998-11-28 00:00:00",91041,9105328,"1 / (1)",6.42
273,MacHida,Ayano,JPN,,,89573,,"1 / (1)",6.38
274,Klackl,Xenia,AUT,23,"1996-08-15 00:00:00",83604,9055058,"1 / (1)",6.21
275,Allen,Cerys,GBR,19,"2000-04-20 00:00:00",82326,9225010,"1 / (1)",6.04
276,Ichiijima,Ami,JPN,,,84869,,"1 / (1)",5.57
277,Barrett,Shannon,USA,,,83980,,"1 / (1)",5.36
277,Yaniuk,Yelizaveta,BLR,,,87010,,"1 / (1)",5.36
279,McAlpin,Missy,USA,,,82673,,"1 / (1)",5.20
280,Lynch,Sabrina,AUS,,,90553,9045084,"1 / (1)",5.15
281,Morimoto,Mihoko,JPN,,,89486,,"1 / (1)",5.05
282,Labbett,Regan,CAN,,,89980,,"1 / (1)",4.27
282,Johnson,Amalie,CAN,,,89864,,"1 / (1)",4.27
284,Ito,Hitomi,JPN,,,87733,,"1 / (1)",4.23
285,Baer,Enya,SUI,,,90857,,"1 / (1)",4.03
286,McCloskey,Cora,AUS,,,90552,,"1 / (1)",3.40
287,Sasaki,Ayano,JPN,,,89580,,"1 / (1)",3.17
287,Jenkins,Jenaya,CAN,22,"1997-04-27 00:00:00",91027,9105331,"1 / (1)",3.17
289,Genda,Mayumi,JPN,,,89571,,"1 / (1)",2.11
290,Essex,Amber,AUS,,,90569,,"1 / (1)",1.68
291,Berislavic,Paulina,CRO,24,"1995-07-01 00:00:00",85568,1389932,"1 / (1)",0.00
