position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
100,Mueller,Lena,SUI,16,"2003-01-21 00:00:00",90856,9515207,"3 / (3)",72.54
101,Shiromaru,Miyuki,JPN,,,91504,,"2 / (2)",72.53
102,Ettel,Kona,GER,12,"2007-05-11 00:00:00",91588,,"2 / (2)",70.64
103,Hignell,Molly,CAN,14,"2005-06-05 00:00:00",91616,,"2 / (2)",70.22
104,Cohen,Gabby,USA,,,96123,9535491,"3 / (3)",69.77
105,"De Jong",Jacquelina,NED,13,"2006-03-08 00:00:00",88775,,"1 / (1)",67.87
106,Jekel,Lily,AUS,,,97547,,"2 / (2)",66.94
107,Somaini,Carla,SUI,28,"1991-10-13 00:00:00",80734,9515153,"1 / (1)",66.67
108,Immonen,Veera,FIN,,,95738,9185079,"2 / (2)",66.55
109,Schnorrbusch,Ty,USA,,,94561,9535467,"3 / (3)",65.54
110,Wang,Jingjing,CHN,,,96063,9125017,"1 / (1)",63.57
111,Merkhoffer,Melina,GER,25,"1994-01-09 00:00:00",82929,9205071,"2 / (2)",63.10
112,Morgan,Annika,GER,17,"2002-02-12 00:00:00",88774,9205078,"1 / (1)",60.21
113,Bleicher,Conny,GER,40,"1979-11-05 00:00:00",72610,,"1 / (1)",59.99
114,Rivera,Riley,USA,,,97648,,"2 / (2)",57.38
115,Kitamura,Hazuki,JPN,,,98107,,"1 / (1)",56.75
116,Tsubota,Ema,JPN,,,92066,9305296,"1 / (1)",55.82
117,Makar,Morena,CRO,34,"1985-01-22 00:00:00",79808,1389914,"1 / (1)",54.11
118,Mylius,Maria,NOR,,,92494,9425054,"3 / (3)",54.09
119,Bacca,Payton,USA,,,97473,,"1 / (1)",53.35
120,Moon,Yeong-Eun,KOR,,,94896,9325044,"3 / (3)",52.58
121,Niemi,Sirja,FIN,19,"2000-04-26 00:00:00",93262,,"1 / (1)",52.41
122,Mizuguchi,Yuki,JPN,,,93139,,"2 / (2)",52.29
123,Hardt,Sarah,GER,,,89340,9205077,"2 / (2)",52.27
124,Fukuda,Hina,JPN,,,94989,9305412,"1 / (1)",52.04
125,Fukui,Shino,JPN,,,91304,,"2 / (2)",50.58
126,Zhichkina,Sophia,NOR,18,"2000-12-18 00:00:00",93208,,"3 / (3)",50.47
127,Kitazawa,Asuka,JPN,,,89577,,"2 / (2)",49.81
128,Nagae,Mayu,JPN,,,87967,9305343,"1 / (1)",49.65
129,Kakubari,Misaki,JPN,,,83835,9305344,"1 / (1)",49.60
130,Quigley,Malia,USA,,,97783,9535555,"1 / (1)",49.49
131,Murakami,Miyuki,JPN,,,89576,,"2 / (2)",49.23
132,Imura,Noa,JPN,,,97164,,"2 / (2)",48.14
133,Kaji,Manon,JPN,,,98108,,"1 / (1)",48.08
134,McDonald,Baily,CAN,21,"1998-06-05 00:00:00",91584,9105344,"2 / (2)",47.00
135,Dhondt,Brooke,CAN,14,"2005-03-09 00:00:00",93624,,"1 / (1)",46.87
136,Lahti,Hanna,FIN,,,97142,,"1 / (1)",46.34
137,Wang,Xuemei,CHN,,,88519,1129992,"1 / (1)",46.16
138,Misund,"Ine Marie",NOR,,,92496,9425053,"3 / (3)",45.98
139,Dillon,Rebecca,USA,,,97784,,"1 / (1)",45.03
140,Leenderts,Anine,NOR,18,"2001-11-05 00:00:00",93207,,"3 / (3)",43.17
141,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"1 / (1)",42.68
142,Kozuback,Kamilla,CAN,15,"2004-05-05 00:00:00",93492,9105435,"1 / (1)",41.53
143,Chung,"Ji Hye",KOR,34,"1985-02-20 00:00:00",91103,9325028,"3 / (3)",40.90
144,Lee,Han-Byul,KOR,,,94894,,"2 / (2)",37.85
145,Minagi,Ran,JPN,,,97165,,"1 / (1)",37.63
145,Akimoto,Saiko,JPN,,,84353,9305259,"1 / (1)",37.63
147,Hendrix,Devin,USA,,,96985,,"1 / (1)",37.47
148,Wilson,Beth,CAN,18,"2001-09-28 00:00:00",91609,9105393,"1 / (1)",36.68
149,"Lach de bere",Giulia,NED,22,"1997-06-12 00:00:00",89342,9405034,"1 / (1)",35.35
150,Popiel,Becky,USA,,,78092,,"1 / (1)",33.79
151,Olafsen,Helene,NOR,29,"1990-02-21 00:00:00",73967,1429992,"1 / (1)",33.33
151,Kell,Zahra,AUS,16,"2003-08-14 00:00:00",86249,9045113,"1 / (1)",33.33
151,Ivannikova,Alisa,RUS,,,94715,9485306,"1 / (1)",33.33
151,Parkkisenniemi,Emmi,FIN,20,"1999-07-21 00:00:00",92530,9185065,"1 / (1)",33.33
151,Thomas,Jamie,CAN,,,97356,,"1 / (1)",33.33
151,Wakushima,Cool,NZL,,,97576,9415037,"1 / (1)",33.33
157,Sato,Rin,JPN,,,94987,9305409,"2 / (2)",32.84
158,Poon,Marylin,USA,,,91827,,"1 / (1)",32.83
159,Fallet,Cathrine,NOR,18,"2001-01-27 00:00:00",88922,,"2 / (2)",32.25
160,Hyatt,Kianah,CAN,17,"2002-08-28 00:00:00",92616,9105404,"1 / (1)",32.23
161,Maeda,Mayuka,JPN,,,97317,,"1 / (1)",32.13
162,Hendrix,Barrett,USA,,,96988,,"1 / (1)",31.29
163,Lee,Ga-Eun,KOR,,,97861,,"2 / (2)",30.14
164,Grab,Andrea,SUI,,,96742,,"3 / (3)",29.69
165,Filzmoser,Lisa,AUT,38,"1981-08-08 00:00:00",37619,1059954,"1 / (1)",29.69
166,Vatne-Larsen,"Thea Cassandra",NOR,18,"2000-12-06 00:00:00",93231,,"1 / (1)",29.20
166,Kashevnik,Nika,RUS,,,94714,9485307,"1 / (1)",29.20
168,Higashigaki,Sora,JPN,,,93284,,"2 / (2)",29.18
169,Kellogg,Makayla,USA,17,"2002-03-06 00:00:00",94174,,"1 / (1)",29.02
170,Kutcher,Stella,CAN,,,96574,,"1 / (1)",28.12
171,Tahara,Yumiko,JPN,,,97163,,"1 / (1)",27.43
172,Vojackova,Katerina,CZE,22,"1997-01-01 00:00:00",78297,1159977,"1 / (1)",27.11
173,Braden,Montana,USA,,,97792,9535476,"1 / (1)",26.09
174,Burri,Ariane,SUI,19,"2000-04-14 00:00:00",88779,9515168,"1 / (1)",25.51
175,Vinogradova,Svetlana,RUS,,,77814,1489960,"1 / (1)",25.46
176,Stalker,Meila,AUS,,,97604,,"1 / (1)",25.09
177,Sweet,Moo,USA,,,94562,,"1 / (1)",24.77
178,Mori,Meibi,JPN,,,96530,,"2 / (2)",24.53
179,Geremia,Felicity,CAN,,,96569,,"1 / (1)",24.29
180,Matsuura,Mai,JPN,,,96404,9305162,"1 / (1)",23.79
181,Jones,Paige,AUS,,,96001,9045134,"1 / (1)",23.77
182,Karttunen,Sara,FIN,,,93272,9185069,"1 / (1)",22.88
183,Matsuoka,Tae,JPN,,,87174,,"1 / (1)",22.27
184,Ito,Hitomi,JPN,,,87733,,"1 / (1)",22.26
185,Hill,Maisie,GBR,18,"2001-02-12 00:00:00",92534,9225000,"1 / (1)",22.09
186,Bogdanova,Elizaveta,RUS,,,91094,9485287,"1 / (1)",22.04
186,Olsen,"Stine Espeli",NOR,,,92492,,"1 / (1)",22.04
188,Wuorivirta,Karoliina,FIN,,,93968,9185077,"1 / (1)",21.85
189,Loetscher,Isabelle,SUI,,,88803,9515197,"1 / (1)",21.82
190,Lisle,Olivia,USA,,,97793,,"1 / (1)",21.59
191,Bockhorni,Heli,GER,,,93814,,"1 / (1)",21.57
192,Steele,Lilly,AUS,,,96012,,"2 / (2)",21.27
193,Ghinescu,Clarisa,CAN,,,97919,,"1 / (1)",20.72
194,Ide,Yukiko,JPN,,,87247,9305341,"1 / (1)",20.65
195,Lokteva-Zagorskaya,Ekaterina,RUS,,,98019,,"1 / (1)",20.05
196,Greene,Olivia,USA,,,97794,9535580,"1 / (1)",19.55
197,Hahnl,Marie,GER,,,95335,,"1 / (1)",19.20
198,Luurila,Maija,FIN,,,95658,,"1 / (1)",19.13
199,Carlson,Jackie,CAN,,,93334,9105425,"1 / (1)",19.04
199,Treland,Dina,NOR,35,"1984-04-29 00:00:00",74909,9425032,"1 / (1)",19.04
201,Dramise,Jenna,USA,29,"1990-06-30 00:00:00",76962,9535244,"1 / (1)",18.96
202,Vasileva,Zinaida,RUS,,,97498,9485320,"1 / (1)",18.92
203,Collins,Kaiya,NZL,,,97605,,"1 / (1)",18.19
204,Connor,Meredith,USA,,,97795,9535562,"1 / (1)",17.61
205,Shaw,Maelle,CAN,,,93621,,"1 / (1)",17.35
206,Narita,Keiko,JPN,,,95079,,"2 / (2)",17.09
207,Sternat,"Johanna Elisabeth",AUT,24,"1995-04-29 00:00:00",83605,9055053,"1 / (1)",16.95
208,Schurter,Fiona,SUI,22,"1997-01-20 00:00:00",91721,9515169,"2 / (2)",16.62
209,Kim,Youngseo,KOR,,,97862,,"2 / (2)",16.59
210,Wiebe,Teagan,CAN,,,97357,,"1 / (1)",16.47
211,Pelfrey,Kanoe,USA,25,"1994-02-28 00:00:00",92188,9535444,"1 / (1)",16.19
212,Belikova,Dariya,RUS,,,94713,9485308,"1 / (1)",16.03
213,Mondani,Samuela,SUI,,,97422,9515195,"1 / (1)",15.97
214,Suffys,Manon,BEL,19,"1999-11-17 00:00:00",83332,1069920,"1 / (1)",15.83
215,Juneau,Anika,USA,,,97786,,"1 / (1)",15.76
216,Jaakkola,Milja,FIN,,,95667,,"1 / (1)",15.58
217,Gale,Madison,CAN,17,"2002-03-19 00:00:00",95604,9105430,"1 / (1)",15.38
218,Rogers,Ruby,NZL,,,97606,,"1 / (1)",15.12
219,Kanazawa,Noa,JPN,,,96528,,"1 / (1)",14.87
220,Grempel,Mia,GER,,,93576,,"1 / (1)",14.81
221,Roberts,Kali,CAN,,,96573,,"1 / (1)",14.15
222,Capua,Sophia,USA,,,97787,,"1 / (1)",13.99
223,"Lane Hopkins","Luca Mai",GBR,17,"2002-11-13 00:00:00",96140,9225011,"1 / (1)",13.81
224,Kosova,Ekaterina,RUS,23,"1996-04-25 00:00:00",92144,9485164,"1 / (1)",13.34
225,Hahnl,Laura,GER,,,95336,,"1 / (1)",12.76
226,Brearly,Emma,CAN,,,93331,,"1 / (1)",12.43
227,Lightner,Tatum,USA,,,97788,,"1 / (1)",12.27
228,Klemola,Ella,FIN,,,93234,9185061,"1 / (1)",12.21
229,Morimoto,Ikumi,JPN,,,95208,,"1 / (1)",11.61
230,Nishikatsu,Akemi,JPN,,,87963,,"1 / (1)",11.48
231,Graven,Isla,CAN,,,97961,,"1 / (1)",11.11
232,Proydina,Juliya,RUS,,,94583,9485309,"1 / (1)",10.82
232,Roll,Bettina,NOR,,,92495,9425056,"1 / (1)",10.82
232,Rue,Andrea,NOR,,,88927,9425045,"1 / (1)",10.82
235,Haensel,Ronja,AUT,,,96457,9055105,"1 / (1)",10.79
236,Jones,Tara,AUS,,,96014,9045135,"1 / (1)",10.62
237,Nymoen,Ingvild,NOR,,,88934,9425050,"2 / (2)",10.43
238,Pancochova,Sarka,CZE,29,"1990-11-01 00:00:00",74989,1159968,"1 / (1)",10.08
239,Morita,Moe,JPN,,,93138,,"1 / (1)",10.06
240,Gendron,Sommer,CAN,18,"2001-03-27 00:00:00",88255,9105426,"1 / (1)",10.02
241,Kenmotsu,Chiharu,JPN,,,93652,,"2 / (2)",9.95
242,Valle,MacArena,ARG,23,"1996-02-09 00:00:00",92274,1039955,"1 / (1)",9.82
243,Stratten,Caycee,AUS,17,"2002-04-26 00:00:00",94296,9045125,"1 / (1)",9.55
244,Fennell,Amber,GBR,12,"2007-02-23 00:00:00",95816,,"1 / (1)",9.09
245,Perhovaara,Anniina,FIN,,,95039,,"1 / (1)",8.99
246,Weissenbacher,Nathalie,AUT,,,93424,9055082,"1 / (1)",8.88
247,Takeuchi,Yuri,JPN,,,93289,,"1 / (1)",8.55
248,Yatsenko,Olga,RUS,,,95759,9485315,"1 / (1)",8.45
249,Choi,Elle,CAN,,,97962,,"1 / (1)",8.19
250,Kim,"Ka Yun",KOR,,,97864,,"2 / (2)",8.13
251,Ewoldt,Django,USA,,,95849,9535584,"1 / (1)",7.95
252,Weinberg,Rochelle,USA,,,97789,,"1 / (1)",7.44
253,Ito,Natsuki,JPN,,,95082,,"1 / (1)",7.12
254,Tamada,Nanae,JPN,,,95207,,"2 / (2)",7.03
256,Frazerhurst,Kaia,NZL,,,97607,,"1 / (1)",7.00
257,Kudinova,Valentina,RUS,,,96778,9485341,"1 / (1)",6.19
258,Jekel,Mia,AUS,,,97549,,"1 / (1)",6.10
258,Secord,Rachel,CAN,,,97363,,"1 / (1)",6.10
260,"Toplan Hillestad","Julianne ",NOR,,,94572,,"2 / (2)",6.03
261,Shibata,Sora,JPN,,,98109,,"1 / (1)",5.96
262,Bowler,"Margaret Grace",USA,,,97790,9535581,"1 / (1)",5.91
263,Larkiala,Stella,FIN,,,96552,,"1 / (1)",5.89
264,Alba,Sonora,USA,,,96995,,"1 / (1)",5.88
265,Watanabe,Hanae,JPN,,,93653,,"1 / (1)",5.69
266,Kobayashi,Moana,JPN,,,96723,,"1 / (1)",5.61
267,Findlay,Millie,CAN,,,97942,,"1 / (1)",5.37
268,Schrott,Tina,GER,,,95274,,"1 / (1)",5.21
269,Honegger,Lucie,SUI,,,96491,,"1 / (1)",5.11
270,Larochaix,Thalie,FRA,20,"1999-01-14 00:00:00",81637,9195178,"1 / (1)",4.93
271,Baird,Jasmine,CAN,20,"1999-06-29 00:00:00",91659,9105409,"1 / (1)",4.91
272,Anderson,Claudia,NZL,,,97600,,"1 / (1)",4.57
273,Khriachkov,Anastasiia,RUS,,,97367,,"1 / (1)",4.49
274,Pearson,Sally,USA,,,97791,,"1 / (1)",4.40
275,Hoshi,Sayaka,JPN,,,91499,,"1 / (1)",4.18
276,Magrufova,Kamila,RUS,,,97496,9485331,"1 / (1)",4.05
277,"Plur De La Rosa",Manola,GER,13,"2006-08-03 00:00:00",96340,,"1 / (1)",3.45
278,Dhawornvej,Lily,USA,,,97785,,"1 / (1)",2.91
279,Pentti,Milja,FIN,,,93265,,"1 / (1)",2.90
280,Seidler,Katie,CAN,,,96571,,"1 / (1)",2.65
281,Silvestre,Lucie,FRA,,,84726,9195196,"1 / (1)",2.43
282,Perera,Juliette,NZL,,,97601,,"1 / (1)",2.24
283,Saitgalieva,Violetta,RUS,,,97497,9485330,"1 / (1)",1.99
284,Stroh,Karolina,GER,,,94810,,"1 / (1)",1.71
285,Burdick,Magnolia,USA,,,96990,,"1 / (1)",1.45
