position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
88,Niemi,Sirja,FIN,19,"2000-04-26 00:00:00",93262,,"3 / (3)",101.32
89,Kitazawa,Asuka,JPN,,,89577,,"3 / (5)",98.69
90,Fukuda,Hina,JPN,,,94989,9305412,"2 / (2)",98.38
91,Guo,Qianyi,CHN,,,96062,9125014,"1 / (1)",96.16
92,Silber,Lydia,USA,,,94563,9535462,"2 / (2)",93.51
93,Taka,Eveliina,FIN,,,93436,9185078,"2 / (2)",92.66
94,Wang,Xuemei,CHN,,,88519,1129992,"1 / (1)",89.31
95,Pikkujamsa,Elli,FIN,20,"1999-10-24 00:00:00",86333,9185059,"1 / (1)",89.02
96,Sato,Rin,JPN,,,94987,9305409,"3 / (4)",88.37
97,Murakami,Miyuki,JPN,,,89576,,"3 / (4)",87.71
98,Inouye,Autumn,USA,21,"1998-08-31 00:00:00",86676,9535400,"1 / (1)",86.57
100,Mizuguchi,Yuki,JPN,,,93139,,"3 / (5)",85.62
101,Petrig,Ramona,SUI,22,"1997-03-04 00:00:00",80755,9515144,"1 / (1)",81.65
102,Wang,Jingjing,CHN,,,96063,9125017,"1 / (1)",80.02
103,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"2 / (2)",78.48
104,Kralj,Eva,SLO,19,"2000-10-04 00:00:00",86726,9565003,"3 / (7)",76.46
105,Fukui,Shino,JPN,,,91304,,"3 / (4)",74.13
106,Ito,Hitomi,JPN,,,87733,,"2 / (2)",68.52
107,Lengkeek,Kira,CAN,20,"1998-11-24 00:00:00",87451,9105250,"1 / (1)",66.67
107,"Sadowski Synnott",Zoi,NZL,18,"2001-03-06 00:00:00",94322,9415033,"1 / (1)",66.67
107,Rukajarvi,Enni,FIN,29,"1990-05-13 00:00:00",75256,9185019,"1 / (1)",66.67
110,Parkkisenniemi,Emmi,FIN,20,"1999-07-21 00:00:00",92530,9185065,"2 / (2)",66.03
111,Petrig,Celia,SUI,24,"1995-02-28 00:00:00",80756,9515142,"1 / (1)",62.33
112,Robinson,Aspen,USA,,,93940,,"1 / (1)",60.78
113,Case,Kc,CAN,21,"1998-07-09 00:00:00",87471,9105377,"2 / (2)",60.65
114,Halonen,Anni,FIN,32,"1987-03-04 00:00:00",81445,9185042,"1 / (1)",59.91
115,Kuss,Madeline,CAN,20,"1998-11-28 00:00:00",91041,9105328,"2 / (2)",59.64
116,Black,Margie,USA,,,96505,9535502,"2 / (2)",58.88
117,Mori,Meibi,JPN,,,96530,,"3 / (5)",58.00
118,Tsubota,Ema,JPN,,,92066,9305296,"1 / (1)",55.82
119,Ikola,Henna,FIN,21,"1998-04-26 00:00:00",84790,9185051,"1 / (1)",53.95
120,Akimoto,Saiko,JPN,,,84353,9305259,"2 / (2)",53.21
121,Uchiyama,Mie,JPN,33,"1986-01-01 00:00:00",79188,9305283,"1 / (1)",52.41
122,Vinogradova,Svetlana,RUS,,,77814,1489960,"2 / (2)",52.25
123,Schurter,Fiona,SUI,22,"1997-01-20 00:00:00",91721,9515169,"3 / (3)",51.38
124,Jia,Yanru,CHN,,,96064,9125015,"1 / (1)",50.68
125,Dyce,Kinley,CAN,,,96212,9105413,"2 / (2)",49.60
126,Karttunen,Sara,FIN,,,93272,9185069,"3 / (3)",49.39
127,Cairns,Adriane,CAN,21,"1998-06-20 00:00:00",81321,9105241,"1 / (1)",49.29
128,Hignell,Molly,CAN,14,"2005-06-05 00:00:00",91616,,"1 / (1)",48.37
129,Imura,Noa,JPN,,,97164,,"2 / (2)",48.14
130,Mueller,Lena,SUI,16,"2003-01-21 00:00:00",90856,9515207,"3 / (3)",47.88
131,Kagami,Noeru,JPN,,,96403,9305394,"2 / (2)",47.40
132,Lahti,Hanna,FIN,,,97142,,"1 / (1)",46.34
133,Klemola,Ella,FIN,,,93234,9185061,"3 / (3)",45.40
135,Higashigaki,Sora,JPN,,,93284,,"3 / (4)",43.34
136,Kanazawa,Noa,JPN,,,96528,,"3 / (4)",41.43
137,Immonen,Veera,FIN,,,95738,9185079,"2 / (2)",41.36
140,Casper,Sierra,USA,,,96502,9535518,"1 / (1)",39.40
141,Proydina,Juliya,RUS,,,94583,9485309,"2 / (2)",38.39
142,Hoshi,Sayaka,JPN,,,91499,,"2 / (2)",37.93
143,Minagi,Ran,JPN,,,97165,,"1 / (1)",37.63
144,Nishikatsu,Akemi,JPN,,,87963,,"3 / (3)",37.52
145,Narita,Keiko,JPN,,,95079,,"3 / (4)",37.49
146,Fu,Xinya,CHN,,,96065,9125018,"1 / (1)",37.16
147,Kenmotsu,Chiharu,JPN,,,93652,,"3 / (3)",37.10
148,Hyatt,Kianah,CAN,17,"2002-08-28 00:00:00",92616,9105404,"2 / (2)",36.44
149,Merkhoffer,Melina,GER,25,"1994-01-09 00:00:00",82929,9205071,"2 / (2)",36.13
150,Hill,Maisie,GBR,18,"2001-02-12 00:00:00",92534,9225000,"2 / (2)",35.60
151,"Lach de bere",Giulia,NED,22,"1997-06-12 00:00:00",89342,9405034,"1 / (1)",35.35
152,Shaw,Maelle,CAN,,,93621,,"1 / (1)",35.24
153,Borenstein,Isabella,USA,,,96503,9535500,"1 / (1)",34.97
154,Tomita,Ruki,JPN,,,81778,9305337,"2 / (2)",34.66
155,Watanabe,Hanae,JPN,,,93653,,"3 / (3)",34.46
156,Morita,Moe,JPN,,,93138,,"2 / (2)",34.25
157,Johnson,McKinzie,USA,,,85960,9535433,"1 / (1)",33.47
158,Kell,Zahra,AUS,16,"2003-08-14 00:00:00",86249,9045113,"1 / (1)",33.33
158,Steffensen,Tina,NOR,18,"2001-02-01 00:00:00",92491,9425046,"1 / (1)",33.33
158,Bogdanova,Elizaveta,RUS,,,91094,9485287,"1 / (1)",33.33
161,Ide,Yukiko,JPN,,,87247,9305341,"2 / (2)",32.86
162,Ono,Aika,JPN,,,93655,9305410,"1 / (1)",31.17
163,Zhukova,Anastasia,RUS,29,"1990-02-21 00:00:00",76921,9485117,"2 / (2)",30.75
164,Ericksen,Phebe,USA,,,96504,9535521,"1 / (1)",30.68
165,Chen,Alexandra,AUS,,,92293,9045098,"1 / (1)",29.66
166,Ivannikova,Alisa,RUS,,,94715,9485306,"1 / (1)",29.20
166,Vatne-Larsen,"Thea Cassandra",NOR,18,"2000-12-06 00:00:00",93231,,"1 / (1)",29.20
168,Nisula,Kristiina,FIN,27,"1992-01-24 00:00:00",76993,9185030,"1 / (1)",29.04
169,Valova,Maria,RUS,,,95762,,"1 / (1)",27.65
170,Tahara,Yumiko,JPN,,,97163,,"1 / (1)",27.43
171,Adams,Kaitlyn,USA,14,"2005-09-16 00:00:00",90636,9535573,"1 / (1)",27.42
172,Buxton,Ellie,AUS,,,92295,9045093,"1 / (1)",26.38
173,Ishikawa,Chinatsu,JPN,,,93290,,"1 / (1)",25.99
174,Deck,Kennedi,CAN,22,"1997-08-22 00:00:00",87790,9105263,"1 / (1)",25.47
175,Kosova,Ekaterina,RUS,23,"1996-04-25 00:00:00",92144,9485164,"1 / (1)",25.46
175,Zhichkina,Sophia,NOR,18,"2000-12-18 00:00:00",93208,,"1 / (1)",25.46
177,Kozuback,Kamilla,CAN,15,"2004-05-05 00:00:00",93492,9105435,"1 / (1)",25.23
178,Simsovits,Alexandria,USA,,,96994,9535536,"1 / (1)",25.17
179,Kiseleva,Tania,RUS,27,"1992-11-06 00:00:00",79304,9485206,"1 / (1)",24.28
180,Luurila,Maija,FIN,,,95658,,"2 / (2)",24.09
181,Jones,Paige,AUS,,,96001,9045134,"1 / (1)",23.43
182,Syri,Laura,FIN,,,93274,,"1 / (1)",23.28
183,Kobayashi,Moana,JPN,,,96723,,"2 / (2)",23.11
184,Parisi,Ashley,USA,,,96506,9535503,"1 / (1)",22.53
185,Kutcher,Stella,CAN,,,96574,,"1 / (1)",22.37
186,Jaakkola,Milja,FIN,,,95667,,"2 / (2)",22.34
187,Matsuoka,Tae,JPN,,,87174,,"1 / (1)",22.27
188,Kashevnik,Nika,RUS,,,94714,9485307,"1 / (1)",22.04
188,Bakke,Emma,NOR,,,95307,,"1 / (1)",22.04
190,Ikeda,Akane,JPN,,,96529,,"2 / (2)",22.02
191,MacDonald,Blaire,CAN,19,"1999-12-03 00:00:00",91024,9105329,"1 / (1)",21.82
192,Scarpaci,Kelanii,USA,,,96122,,"1 / (1)",21.76
194,Morimoto,Ikumi,JPN,,,95208,,"2 / (2)",21.45
195,"Shinn Rees",Indira,AUS,,,92296,,"1 / (1)",20.77
196,Patja,Emma,FIN,,,93264,,"1 / (1)",20.67
197,Longe,Emily,CAN,,,96234,9105408,"1 / (1)",19.67
198,Ito,Natsuki,JPN,,,95082,,"2 / (2)",19.48
199,Grab,Andrea,SUI,,,96742,,"2 / (2)",19.28
200,Cohen,Gabby,USA,,,96123,9535491,"2 / (2)",19.06
201,Belikova,Dariya,RUS,,,94713,9485308,"2 / (2)",18.93
202,Fallet,Cathrine,NOR,18,"2001-01-27 00:00:00",88922,,"1 / (1)",18.92
203,Hardt,Sarah,GER,,,89340,9205077,"2 / (2)",18.72
204,Just,Morgan,USA,,,96499,9535504,"1 / (1)",18.60
205,Peterson,Stephie,AUS,,,90555,,"1 / (1)",18.34
206,Lee,Han-Byul,KOR,,,94894,,"1 / (1)",17.36
207,Taylor,Rachel,CAN,,,96575,,"1 / (1)",17.13
208,Zyryanova,"Nina Diana",RUS,23,"1996-10-11 00:00:00",92450,9485256,"2 / (2)",16.74
209,Berrigan,Paige,CAN,18,"2001-10-03 00:00:00",89593,9105356,"1 / (1)",16.59
210,Paetsi,Nelli,FIN,,,94161,,"2 / (2)",16.13
211,Jones,Tara,AUS,,,96014,9045135,"1 / (1)",16.11
212,Leenderts,Anine,NOR,18,"2001-11-05 00:00:00",93207,,"1 / (1)",16.03
213,Popiel,Becky,USA,,,78092,,"1 / (1)",15.98
214,Paquette,Julie,CAN,20,"1999-05-06 00:00:00",92552,9105359,"1 / (1)",15.97
215,Takeuchi,Yuri,JPN,,,93289,,"2 / (2)",15.90
216,Suffys,Manon,BEL,19,"1999-11-17 00:00:00",83332,1069920,"1 / (1)",15.83
217,Geremia,Felicity,CAN,,,96569,,"1 / (1)",14.71
218,Guy,Geneva,AUS,,,82344,,"1 / (1)",14.06
219,Laukkanen,Ruut,FIN,27,"1992-03-31 00:00:00",75243,9185025,"1 / (1)",13.67
220,Sato,Megumi,JPN,40,"1979-09-05 00:00:00",76448,,"1 / (1)",13.59
221,Mylius,Maria,NOR,,,92494,9425054,"1 / (1)",13.34
222,Perhovaara,Anniina,FIN,,,95039,,"2 / (2)",12.65
223,Munemoto,Asuka,JPN,,,96821,,"1 / (1)",12.43
224,Baker,Ava,CAN,,,96570,,"1 / (1)",12.40
225,Ohkawa,Mayako,JPN,,,92067,9305226,"1 / (1)",12.32
226,Essex,Amber,AUS,,,90569,,"1 / (1)",12.15
227,Taguchi,Serina,JPN,,,95204,,"2 / (2)",11.65
228,Vihervaara,Noora,FIN,,,68609,9185007,"1 / (1)",11.54
229,Wilson,Beth,CAN,18,"2001-09-28 00:00:00",91609,9105393,"2 / (2)",11.05
230,Tamada,Nanae,JPN,,,95207,,"3 / (3)",11.05
231,Carew,Kayleigh,USA,,,96500,9535509,"1 / (1)",11.00
232,Anannina,Ekaterina,RUS,,,95761,,"1 / (1)",10.82
232,Rue,Andrea,NOR,,,88927,9425045,"1 / (1)",10.82
234,Ewoldt,Django,USA,,,95849,9535584,"1 / (1)",10.53
235,McRae,Halle,AUS,,,94292,,"1 / (1)",10.36
236,Seidler,Katie,CAN,,,96571,,"1 / (1)",10.18
237,Pancochova,Sarka,CZE,29,"1990-11-01 00:00:00",74989,1159968,"1 / (1)",10.08
238,Saito,Sayaka,JPN,,,96722,,"1 / (1)",9.98
239,Tennilae,Katariina,FIN,,,93433,,"1 / (1)",9.49
240,Larkiala,Stella,FIN,,,96552,,"2 / (2)",9.14
241,Satou,Yuka,JPN,,,95078,,"1 / (1)",8.82
242,Chen,Natalie,AUS,,,94297,,"1 / (1)",8.67
243,Nymoen,Ingvild,NOR,,,88934,9425050,"1 / (1)",8.45
244,Gaudet,Eva,CAN,,,96572,,"1 / (1)",8.03
245,Inafuku,Yuko,JPN,,,91507,,"1 / (1)",7.68
246,Kelley,Chelsee,AUS,,,92292,,"1 / (1)",7.08
247,Misund,"Ine Marie",NOR,,,92496,9425053,"1 / (1)",6.19
248,Nakamura,Yaeko,JPN,,,96822,,"1 / (1)",6.10
249,Matsuura,Mai,JPN,,,96404,9305162,"1 / (1)",6.08
250,Yatsenko,Olga,RUS,,,95759,9485315,"2 / (2)",6.05
251,Alba,Sonora,USA,,,96995,,"1 / (1)",5.88
252,Baer,Enya,SUI,,,90857,,"1 / (1)",5.80
253,Stratten,Caycee,AUS,17,"2002-04-26 00:00:00",94296,9045125,"1 / (1)",5.55
254,Kato,Tamaki,JPN,,,96720,,"1 / (1)",5.44
255,Pelfrey,Kanoe,USA,25,"1994-02-28 00:00:00",92188,9535444,"1 / (1)",5.20
256,Larochaix,Thalie,FRA,20,"1999-01-14 00:00:00",81637,9195178,"1 / (1)",4.93
257,Hayakawa,Masako,JPN,,,96721,,"1 / (1)",4.34
258,Guseli,Ali,AUS,,,94298,,"1 / (1)",4.09
259,Herleiksplass,"Elise Seljevoll",NOR,,,88928,,"1 / (1)",4.05
259,Donovskaya,Yana,RUS,,,95758,9485225,"1 / (1)",4.05
261,Roberts,Kali,CAN,,,96573,,"1 / (1)",3.92
262,Mizukami,Chihiro,JPN,,,93288,,"1 / (1)",3.25
263,Honegger,Lucie,SUI,,,96491,,"1 / (1)",3.20
264,Pentti,Milja,FIN,,,93265,,"1 / (1)",2.90
265,Parr,Keira,AUS,,,96011,,"1 / (1)",2.69
266,Silvestre,Lucie,FRA,,,84726,9195196,"1 / (1)",2.43
267,"Toplan Hillestad","Julianne ",NOR,,,94572,,"1 / (1)",1.99
268,Otani,Saori,JPN,,,96526,,"1 / (1)",1.96
269,Baker,Elle,CAN,,,96568,,"1 / (1)",1.94
270,Marjamaa,Elisa,FIN,,,93266,,"1 / (1)",1.82
271,Klemetti,Celina,FIN,,,96553,,"1 / (1)",1.60
273,Steele,Lilly,AUS,,,96012,,"1 / (1)",1.32
274,Voigt,Brooke,CAN,25,"1993-11-17 00:00:00",78472,9105100,"1 / (0)",1.17
275,Yoshida,Chiyo,JPN,,,96718,,"1 / (1)",1.07
