position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
35,Edwards,Noelle,USA,22,"1996-12-23 00:00:00",82478,9535272,"3 / (7)",294.82
36,Minami,Sayano,JPN,22,"1997-05-01 00:00:00",83795,9305268,"3 / (3)",290.70
37,Tsuyuki,Katie,CAN,37,"1982-03-04 00:00:00",78367,7105024,"3 / (4)",265.13
38,Tamada,Takara,JPN,,,89491,9305310,"3 / (4)",261.93
39,Schuetz,Elena,SUI,16,"2003-04-26 00:00:00",91723,,"3 / (4)",258.72
40,Barrett,"Madison Taylor",USA,21,"1998-04-01 00:00:00",79379,9535342,"3 / (5)",257.37
41,Grimal,Clemence,FRA,25,"1994-03-04 00:00:00",77865,9195071,"2 / (2)",255.37
42,Sannomiya,Mizuki,JPN,,,93166,9305273,"3 / (4)",247.60
43,Ono,Mitsuki,JPN,,,91506,9305411,"2 / (2)",243.66
44,Asaya,Junna,JPN,21,"1998-09-16 00:00:00",87724,9305289,"3 / (4)",240.24
45,Kwon,Sunoo,KOR,20,"1999-01-14 00:00:00",91104,9325030,"3 / (6)",216.69
46,Black,Margie,USA,,,96505,9535502,"3 / (3)",216.64
47,White,Kinsley,USA,,,86544,9535485,"3 / (3)",216.06
48,Thurgood,Jade,USA,,,95866,9535487,"3 / (3)",215.55
49,Spiteri,Jenise,MLT,27,"1992-09-20 00:00:00",83071,9535341,"3 / (8)",209.63
50,Taka,Eveliina,FIN,,,93436,9185078,"3 / (3)",209.53
51,Obregon,Taylor,USA,22,"1996-12-02 00:00:00",83924,9535385,"3 / (9)",208.91
52,Shafer,Kaili,USA,,,88165,9535441,"3 / (4)",198.92
53,Mori,Momoha,JPN,,,95206,9305391,"3 / (5)",197.20
54,Puhakka,Iina,FIN,19,"2000-02-25 00:00:00",92529,9185066,"3 / (5)",195.69
55,Lee,Minju,KOR,,,97722,,"3 / (5)",183.74
56,Prantis,Mary,USA,,,92955,9535448,"3 / (3)",183.14
57,Mitsuoka,Runa,JPN,,,91294,9305349,"2 / (2)",177.08
58,Atkins,Savanna,USA,,,83026,9535396,"3 / (5)",173.67
59,Carew,Kayleigh,USA,,,96500,9535509,"3 / (3)",172.55
60,Kaji,Manon,JPN,,,98108,,"2 / (2)",167.90
61,Ballantyne,Becca,CAN,,,83320,9105374,"3 / (7)",161.05
62,Izumi,Kira,JPN,,,95418,9305378,"3 / (3)",159.77
63,Komine,Sakura,JPN,,,83796,9305277,"1 / (1)",156.75
64,Kaneko,Hinata,JPN,,,94985,9305408,"3 / (4)",151.03
65,Lehtinen,Sini,FIN,19,"2000-05-25 00:00:00",93267,9185075,"3 / (4)",147.90
66,Defelice,Rachel,CAN,,,97470,,"2 / (2)",142.33
67,Gisler,Bianca,SUI,16,"2003-02-15 00:00:00",93678,9515199,"3 / (3)",139.74
68,Imai,Mero,JPN,,,76735,,"2 / (2)",136.77
69,Simsovits,Alexandria,USA,,,96994,9535536,"3 / (3)",136.26
70,Raisanen,Ida,FIN,,,93268,9185070,"3 / (4)",136.21
71,Minagi,Ran,JPN,,,97165,,"3 / (3)",134.42
72,Kolodziej,Klementyna,POL,,,78149,9435051,"3 / (8)",126.40
73,Pikkujamsa,Elli,FIN,20,"1999-10-24 00:00:00",86333,9185059,"2 / (2)",123.55
75,Mueller,Anna,SUI,18,"2001-08-06 00:00:00",92402,9515204,"2 / (2)",118.96
76,Lee,Na-Yoon,KOR,,,97550,,"3 / (5)",118.47
77,Kitamura,Hazuki,JPN,,,98107,,"2 / (2)",118.37
79,Kralj,Eva,SLO,19,"2000-10-04 00:00:00",86726,9565003,"3 / (9)",114.34
80,Rusin,Katarzyna,POL,25,"1994-01-21 00:00:00",75553,9435027,"1 / (1)",114.04
81,Hatta,Rika,JPN,28,"1991-08-31 00:00:00",73886,9305089,"1 / (1)",113.25
82,Kolodziej,Shirly,SUI,,,94140,,"2 / (2)",111.78
83,Craig,Dakota,NZL,24,"1995-02-20 00:00:00",92449,9415029,"3 / (6)",111.01
84,Niemelae,Carola,FIN,20,"1999-02-11 00:00:00",93235,9185071,"3 / (4)",105.44
85,Jia,Yanru,CHN,,,96064,9125015,"1 / (1)",104.21
86,Cohen,Gabby,USA,,,96123,9535491,"3 / (5)",102.26
87,Sato,Rin,JPN,,,94987,9305409,"3 / (4)",101.37
88,Rivera,Riley,USA,,,97648,,"3 / (3)",97.75
89,Kitazawa,Asuka,JPN,,,89577,,"3 / (4)",97.17
90,Boesch,Lia-Mara,SUI,25,"1994-09-03 00:00:00",86595,9515157,"1 / (1)",96.32
91,Goto,Hinako,JPN,,,93167,9305316,"3 / (5)",96.01
92,Fukuda,Hina,JPN,,,94989,9305412,"2 / (2)",95.00
93,Kita,Fuwari,JPN,,,94999,9305439,"2 / (2)",94.68
94,Mori,Meibi,JPN,,,96530,,"3 / (4)",90.75
95,Steffensen,Tina,NOR,18,"2001-02-01 00:00:00",92491,9425046,"3 / (3)",88.35
96,Bogart,Ashley,USA,,,98060,,"2 / (2)",88.23
97,Molodyh,Livia,USA,20,"1999-06-30 00:00:00",86675,9535403,"1 / (1)",88.17
98,Danuser,Mona,SUI,,,93677,9515205,"2 / (2)",87.86
99,Ito,Hitomi,JPN,,,87733,,"3 / (3)",86.41
100,Mawkes,Jamie,AUS,,,97546,,"2 / (2)",86.19
101,Guo,Qianyi,CHN,,,96062,9125014,"1 / (1)",82.69
102,Bakke,Emma,NOR,,,95307,,"2 / (2)",82.33
103,Murakami,Miyuki,JPN,,,89576,,"3 / (4)",80.95
104,Comeau,Athena,USA,,,97649,,"2 / (2)",80.83
105,Bogart,Kailey,USA,,,98061,,"2 / (2)",79.93
106,Jeong,Yurim,KOR,21,"1998-03-09 00:00:00",86414,9325024,"2 / (2)",78.53
107,Herleiksplass,"Elise Seljevoll",NOR,,,88928,,"3 / (3)",78.26
108,Okochi,Hina,JPN,,,94986,9305383,"3 / (3)",76.76
109,Ibaragi,Yukiha,JPN,,,98203,,"2 / (2)",74.97
110,Dowley,Eve,AUS,,,96015,9045123,"3 / (3)",74.78
111,Jia,Lulu,CHN,,,96061,9125016,"1 / (1)",72.88
112,Shiromaru,Miyuki,JPN,,,91504,,"2 / (2)",72.53
113,Ettel,Kona,GER,12,"2007-05-11 00:00:00",91588,,"2 / (2)",70.64
114,Hignell,Molly,CAN,14,"2005-06-05 00:00:00",91616,,"2 / (2)",70.22
115,Cowan,Lola,USA,,,98229,,"2 / (2)",68.81
116,"De Jong",Jacquelina,NED,13,"2006-03-08 00:00:00",88775,,"1 / (1)",67.87
117,Jekel,Lily,AUS,,,97547,,"2 / (2)",66.94
118,Immonen,Veera,FIN,,,95738,9185079,"2 / (2)",66.55
119,Bischof,Babet,SUI,19,"2000-04-22 00:00:00",92594,9515178,"1 / (1)",64.80
120,Mizuguchi,Yuki,JPN,,,93139,,"3 / (3)",64.48
121,Wang,Jingjing,CHN,,,96063,9125017,"1 / (1)",63.57
122,Morgan,Annika,GER,17,"2002-02-12 00:00:00",88774,9205078,"1 / (1)",60.21
123,Bleicher,Conny,GER,40,"1979-11-05 00:00:00",72610,,"1 / (1)",59.99
124,Moroco,Alyssa,USA,,,96934,,"2 / (2)",59.64
125,Mueller,Lena,SUI,16,"2003-01-21 00:00:00",90856,9515207,"2 / (2)",59.61
126,Higashigaki,Sora,JPN,,,93284,,"3 / (4)",58.26
127,Cowan,Ellah,USA,,,98243,,"2 / (2)",56.61
128,Tsubota,Ema,JPN,,,92066,9305296,"1 / (1)",55.82
129,Mori,Masako,JPN,,,98138,,"2 / (2)",55.28
130,Ono,Aika,JPN,,,93655,9305410,"1 / (1)",55.16
131,Makar,Morena,CRO,34,"1985-01-22 00:00:00",79808,1389914,"1 / (1)",54.11
132,Quigley,Malia,USA,,,97783,9535555,"2 / (2)",53.98
133,Schnorrbusch,Ty,USA,,,94561,9535467,"2 / (2)",53.54
134,Bacca,Payton,USA,,,97473,,"1 / (1)",53.35
135,Davies,Taylor,CAN,20,"1999-06-07 00:00:00",91028,9105332,"1 / (1)",52.76
136,Niemi,Sirja,FIN,19,"2000-04-26 00:00:00",93262,,"1 / (1)",52.41
137,Hardt,Sarah,GER,,,89340,9205077,"2 / (2)",52.27
138,Tahara,Yumiko,JPN,,,97163,,"2 / (2)",52.26
139,Dalrymple,Jadyn,USA,,,96986,,"2 / (2)",51.91
140,Fukui,Shino,JPN,,,91304,,"2 / (2)",50.58
141,Nagae,Mayu,JPN,,,87967,9305343,"1 / (1)",49.65
142,Kakubari,Misaki,JPN,,,83835,9305344,"1 / (1)",49.60
143,Yamada,Rinoka,JPN,,,98205,,"1 / (1)",48.95
144,Imura,Noa,JPN,,,97164,,"2 / (2)",48.14
145,Dhondt,Brooke,CAN,14,"2005-03-09 00:00:00",93624,,"1 / (1)",46.87
146,Ewoldt,Django,USA,,,95849,9535584,"2 / (2)",46.59
147,Lisle,Olivia,USA,,,97793,,"3 / (3)",46.41
148,Lahti,Hanna,FIN,,,97142,,"1 / (1)",46.34
149,Wang,Xuemei,CHN,,,88519,1129992,"1 / (1)",46.16
150,Dillon,Rebecca,USA,,,97784,,"1 / (1)",45.03
151,Moon,Yeong-Eun,KOR,,,94896,9325044,"2 / (2)",44.73
152,Merkhoffer,Melina,GER,25,"1994-01-09 00:00:00",82929,9205071,"1 / (1)",44.23
153,Cospolich,Alina,USA,,,96935,,"2 / (2)",43.23
154,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"1 / (1)",42.68
155,Capua,Sophia,USA,,,97787,,"3 / (3)",41.74
156,Connor,Meredith,USA,,,97795,9535562,"2 / (2)",41.55
157,Kozuback,Kamilla,CAN,15,"2004-05-05 00:00:00",93492,9105435,"1 / (1)",41.53
158,Mylius,Maria,NOR,,,92494,9425054,"2 / (2)",40.75
159,Misund,"Ine Marie",NOR,,,92496,9425053,"2 / (2)",39.79
160,Narita,Keiko,JPN,,,95079,,"3 / (4)",39.48
161,Weinberg,Rochelle,USA,,,97789,,"3 / (3)",38.30
162,Fujiwara,Mio,JPN,,,98152,,"2 / (2)",37.69
163,Akimoto,Saiko,JPN,,,84353,9305259,"1 / (1)",37.63
164,Hendrix,Devin,USA,,,96985,,"1 / (1)",37.47
165,Wilson,Beth,CAN,18,"2001-09-28 00:00:00",91609,9105393,"1 / (1)",36.68
166,Hanashima,Ryoko,JPN,,,92068,,"2 / (2)",36.58
167,Maeda,Mayuka,JPN,,,97317,,"2 / (2)",36.31
168,Scott,Pippa,USA,,,90043,,"2 / (2)",35.80
169,"Lach de bere",Giulia,NED,22,"1997-06-12 00:00:00",89342,9405034,"1 / (1)",35.35
170,Parisi,Ashley,USA,,,96506,9535503,"1 / (1)",34.56
171,Morimoto,Ikumi,JPN,,,95208,,"2 / (2)",33.87
172,Popiel,Becky,USA,,,78092,,"1 / (1)",33.79
173,Olafsen,Helene,NOR,29,"1990-02-21 00:00:00",73967,1429992,"1 / (1)",33.33
173,Parkkisenniemi,Emmi,FIN,20,"1999-07-21 00:00:00",92530,9185065,"1 / (1)",33.33
173,Kell,Zahra,AUS,16,"2003-08-14 00:00:00",86249,9045113,"1 / (1)",33.33
173,Thomas,Jamie,CAN,,,97356,,"1 / (1)",33.33
173,Wakushima,Cool,NZL,,,97576,9415037,"1 / (1)",33.33
173,Nakamura,Yaeko,JPN,,,96822,,"1 / (1)",33.33
179,Asami,Yukari,JPN,,,98206,,"2 / (2)",33.06
180,Poon,Marylin,USA,,,91827,,"1 / (1)",32.83
181,Hyatt,Kianah,CAN,17,"2002-08-28 00:00:00",92616,9105404,"1 / (1)",32.23
182,Miyahara,Kokoro,JPN,,,98148,,"3 / (3)",31.91
183,Hendrix,Barrett,USA,,,96988,,"1 / (1)",31.29
184,Kuzu,Chie,JPN,,,95205,,"2 / (2)",30.17
185,Lee,Ga-Eun,KOR,,,97861,,"2 / (2)",30.14
185,Chung,"Ji Hye",KOR,34,"1985-02-20 00:00:00",91103,9325028,"2 / (2)",30.14
187,Filzmoser,Lisa,AUT,38,"1981-08-08 00:00:00",37619,1059954,"1 / (1)",29.69
188,Greene,Olivia,USA,,,97794,9535580,"2 / (2)",29.55
189,Kellogg,Makayla,USA,17,"2002-03-06 00:00:00",94174,,"1 / (1)",29.02
190,Matsuura,Mai,JPN,,,96404,9305162,"2 / (2)",28.85
191,Morita,Moe,JPN,,,93138,,"2 / (2)",28.44
192,Stratten,Caycee,AUS,17,"2002-04-26 00:00:00",94296,9045125,"2 / (2)",28.25
193,Kutcher,Stella,CAN,,,96574,,"1 / (1)",28.12
194,Kelley,Chelsee,AUS,,,92292,,"1 / (1)",28.05
195,Leenderts,Anine,NOR,18,"2001-11-05 00:00:00",93207,,"2 / (2)",27.14
196,Vojackova,Katerina,CZE,22,"1997-01-01 00:00:00",78297,1159977,"1 / (1)",27.11
197,Shibata,Nanako,JPN,,,98149,,"2 / (2)",26.72
198,Braden,Montana,USA,,,97792,9535476,"1 / (1)",26.09
199,Maeda,Ruri,JPN,,,98204,,"1 / (1)",26.04
200,Stalker,Meila,AUS,,,97604,,"1 / (1)",25.09
201,Zhichkina,Sophia,NOR,18,"2000-12-18 00:00:00",93208,,"2 / (2)",25.01
202,Sweet,Moo,USA,,,94562,,"1 / (1)",24.77
203,Geremia,Felicity,CAN,,,96569,,"1 / (1)",24.29
204,Jones,Paige,AUS,,,96001,9045134,"1 / (1)",23.77
205,Karttunen,Sara,FIN,,,93272,9185069,"1 / (1)",22.88
206,Matsuoka,Tae,JPN,,,87174,,"1 / (1)",22.27
207,Olsen,"Stine Espeli",NOR,,,92492,,"1 / (1)",22.04
208,Morton,Madeline,USA,,,98242,,"2 / (2)",22.00
209,Wuorivirta,Karoliina,FIN,,,93968,9185077,"1 / (1)",21.85
210,Loetscher,Isabelle,SUI,,,88803,9515197,"1 / (1)",21.82
211,Bockhorni,Heli,GER,,,93814,,"1 / (1)",21.57
212,Steele,Lilly,AUS,,,96012,,"2 / (2)",21.27
213,McDonald,Baily,CAN,21,"1998-06-05 00:00:00",91584,9105344,"1 / (1)",21.01
214,Ghinescu,Clarisa,CAN,,,97919,,"1 / (1)",20.72
215,Ide,Yukiko,JPN,,,87247,9305341,"1 / (1)",20.65
216,Tamada,Nanae,JPN,,,95207,,"3 / (3)",20.25
217,Lokteva-Zagorskaya,Ekaterina,RUS,,,98019,,"1 / (1)",20.05
218,Takeuchi,Yuri,JPN,,,93289,,"2 / (2)",19.68
219,Grab,Andrea,SUI,,,96742,,"2 / (2)",19.53
221,Hahnl,Marie,GER,,,95335,,"1 / (1)",19.20
222,Luurila,Maija,FIN,,,95658,,"1 / (1)",19.13
223,Treland,Dina,NOR,35,"1984-04-29 00:00:00",74909,9425032,"1 / (1)",19.04
224,Dramise,Jenna,USA,29,"1990-06-30 00:00:00",76962,9535244,"1 / (1)",18.96
225,Skoler,Sammy,USA,,,98252,,"1 / (1)",18.69
226,Collins,Kaiya,NZL,,,97605,,"1 / (1)",18.19
227,Burdick,Magnolia,USA,,,96990,,"3 / (3)",18.10
228,Shaw,Maelle,CAN,,,93621,,"1 / (1)",17.35
229,Sternat,"Johanna Elisabeth",AUT,24,"1995-04-29 00:00:00",83605,9055053,"1 / (1)",16.95
230,Kim,Youngseo,KOR,,,97862,,"2 / (2)",16.59
231,Wiebe,Teagan,CAN,,,97357,,"1 / (1)",16.47
232,Pelfrey,Kanoe,USA,25,"1994-02-28 00:00:00",92188,9535444,"1 / (1)",16.19
233,Shibata,Sora,JPN,,,98109,,"2 / (2)",16.16
234,Mondani,Samuela,SUI,,,97422,9515195,"1 / (1)",15.97
235,Juneau,Anika,USA,,,97786,,"1 / (1)",15.76
236,Pearson,Sally,USA,,,97791,,"2 / (2)",15.75
237,Jaakkola,Milja,FIN,,,95667,,"1 / (1)",15.58
238,Ito,Natsuki,JPN,,,95082,,"2 / (2)",15.41
239,Ohkawa,Mayako,JPN,,,92067,9305226,"1 / (1)",15.40
240,Gale,Madison,CAN,17,"2002-03-19 00:00:00",95604,9105430,"1 / (1)",15.38
241,Rogers,Ruby,NZL,,,97606,,"1 / (1)",15.12
242,Hayakawa,Kaori,JPN,,,98228,,"1 / (1)",14.87
242,Kanazawa,Noa,JPN,,,96528,,"1 / (1)",14.87
244,Grempel,Mia,GER,,,93576,,"1 / (1)",14.81
245,Mogi,Megumi,JPN,,,98151,,"1 / (1)",14.54
246,Watanabe,Hanae,JPN,,,93653,,"3 / (3)",14.27
247,Roberts,Kali,CAN,,,96573,,"1 / (1)",14.15
248,McChesney,Shara,USA,,,98239,,"2 / (2)",14.10
249,"Lane Hopkins","Luca Mai",GBR,17,"2002-11-13 00:00:00",96140,9225011,"1 / (1)",13.81
250,Fallet,Cathrine,NOR,18,"2001-01-27 00:00:00",88922,,"1 / (1)",13.34
251,Hahnl,Laura,GER,,,95336,,"1 / (1)",12.76
252,Moriyama,Hazuki,JPN,,,98207,,"1 / (1)",12.43
253,Lightner,Tatum,USA,,,97788,,"1 / (1)",12.27
254,Klemola,Ella,FIN,,,93234,9185061,"1 / (1)",12.21
255,Reedy,Samara,USA,,,98240,,"2 / (2)",11.62
256,Ikeda,Akane,JPN,,,96529,,"1 / (1)",11.61
257,Nishikatsu,Akemi,JPN,,,87963,,"1 / (1)",11.48
258,Graven,Isla,CAN,,,97961,,"1 / (1)",11.11
259,Roll,Bettina,NOR,,,92495,9425056,"1 / (1)",10.82
260,Haensel,Ronja,AUT,,,96457,9055105,"1 / (1)",10.79
261,Jones,Tara,AUS,,,96014,9045135,"1 / (1)",10.62
262,Pancochova,Sarka,CZE,29,"1990-11-01 00:00:00",74989,1159968,"1 / (1)",10.08
263,Gendron,Sommer,CAN,18,"2001-03-27 00:00:00",88255,9105426,"1 / (1)",10.02
264,Kenmotsu,Chiharu,JPN,,,93652,,"2 / (2)",9.95
265,Valle,MacArena,ARG,23,"1996-02-09 00:00:00",92274,1039955,"1 / (1)",9.82
266,Benzie,Adeline,USA,,,98241,,"2 / (2)",9.21
267,Schurter,Fiona,SUI,22,"1997-01-20 00:00:00",91721,9515169,"1 / (1)",9.12
268,Fennell,Amber,GBR,12,"2007-02-23 00:00:00",95816,,"1 / (1)",9.09
269,Perhovaara,Anniina,FIN,,,95039,,"1 / (1)",8.99
270,Weissenbacher,Nathalie,AUT,,,93424,9055082,"1 / (1)",8.88
271,Yamashita,Kasumi,JPN,,,98226,,"1 / (1)",8.55
272,Choi,Elle,CAN,,,97962,,"1 / (1)",8.19
273,Bowler,"Margaret Grace",USA,,,97790,9535581,"3 / (3)",8.15
274,Kim,"Ka Yun",KOR,,,97864,,"2 / (2)",8.13
275,Dhawornvej,Lily,USA,,,97785,,"3 / (3)",7.44
276,Sato,Megumi,JPN,40,"1979-09-05 00:00:00",76448,,"1 / (1)",7.43
278,Frazerhurst,Kaia,NZL,,,97607,,"1 / (1)",7.00
279,Bogart,"Kenzie Belle",USA,,,98238,,"2 / (2)",6.84
280,Kishimoto,Saori,JPN,,,98150,,"1 / (1)",6.61
281,Jekel,Mia,AUS,,,97549,,"1 / (1)",6.10
281,Sasaki,Hiyori,JPN,,,97889,,"1 / (1)",6.10
283,Larkiala,Stella,FIN,,,96552,,"1 / (1)",5.89
284,Noda,Akemi,JPN,,,98227,,"1 / (1)",5.61
284,Kobayashi,Moana,JPN,,,96723,,"1 / (1)",5.61
286,Findlay,Millie,CAN,,,97942,,"1 / (1)",5.37
287,Schrott,Tina,GER,,,95274,,"1 / (1)",5.21
288,Honegger,Lucie,SUI,,,96491,,"1 / (1)",5.11
289,Baird,Jasmine,CAN,20,"1999-06-29 00:00:00",91659,9105409,"1 / (1)",4.91
290,Anderson,Claudia,NZL,,,97600,,"1 / (1)",4.57
291,Khriachkov,Anastasiia,RUS,,,97367,,"1 / (1)",4.49
292,Okura,Yuna,JPN,,,98147,,"1 / (1)",4.27
293,Hoshi,Sayaka,JPN,,,91499,,"1 / (1)",4.18
294,"Toplan Hillestad","Julianne ",NOR,,,94572,,"1 / (1)",4.05
295,"Plur De La Rosa",Manola,GER,13,"2006-08-03 00:00:00",96340,,"1 / (1)",3.45
296,Pentti,Milja,FIN,,,93265,,"1 / (1)",2.90
297,Seidler,Katie,CAN,,,96571,,"1 / (1)",2.65
298,Perera,Juliette,NZL,,,97601,,"1 / (1)",2.24
299,Inafuku,Yuko,JPN,,,91507,,"1 / (1)",2.09
300,Nymoen,Ingvild,NOR,,,88934,9425050,"1 / (1)",1.99
301,Stroh,Karolina,GER,,,94810,,"1 / (1)",1.71
303,Yoshida,Chiyo,JPN,,,96718,,"1 / (1)",1.39
304,Tanaka,Akari,JPN,,,98225,,"1 / (1)",1.38
