position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
21,Fenton,Summer,USA,25,"1994-06-19 00:00:00",76965,9535225,"3 / (6)",409.30
22,Qiu,Leng,CHN,,,92442,9125003,"3 / (5)",388.53
23,Crawford,Holly,AUS,35,"1984-02-10 00:00:00",72758,1049941,"3 / (4)",386.75
24,Tsuyuki,Katie,CAN,37,"1982-03-04 00:00:00",78367,7105024,"3 / (6)",384.57
25,Tomita,Sena,JPN,20,"1999-10-05 00:00:00",81785,9305313,"3 / (3)",376.73
26,Grimal,Clemence,FRA,25,"1994-03-04 00:00:00",77865,9195071,"3 / (5)",371.26
27,Minami,Sayano,JPN,22,"1997-05-01 00:00:00",83795,9305268,"3 / (3)",316.95
28,Irwin,Calynn,CAN,30,"1989-02-24 00:00:00",67468,7105068,"3 / (7)",305.12
29,Barrett,"Madison Taylor",USA,21,"1998-04-01 00:00:00",79379,9535342,"3 / (5)",302.04
30,Ettel,Leilani,GER,18,"2001-07-05 00:00:00",88773,9205072,"3 / (5)",289.17
31,Atkins,Savanna,USA,,,83026,9535396,"3 / (5)",268.50
32,Rodriguez,Sophie,FRA,31,"1988-07-07 00:00:00",27981,1756476,"2 / (2)",267.88
33,Wicki,Berenice,SUI,17,"2002-09-24 00:00:00",85772,9515179,"3 / (4)",260.49
34,Kazama,Runa,JPN,,,83837,9305309,"3 / (3)",259.81
35,Hosking,Elizabeth,CAN,18,"2001-07-22 00:00:00",87908,9105347,"3 / (4)",256.71
36,Dramise,Jenna,USA,29,"1990-06-30 00:00:00",76962,9535244,"3 / (4)",252.74
37,Prantis,Mary,USA,,,92955,9535448,"3 / (5)",251.02
39,Sannomiya,Mizuki,JPN,,,93166,9305273,"3 / (3)",240.90
40,Somaini,Carla,SUI,28,"1991-10-13 00:00:00",80734,9515153,"2 / (1)",224.76
41,Hatta,Rika,JPN,28,"1991-08-31 00:00:00",73886,9305089,"2 / (2)",221.98
42,Lengkeek,Kira,CAN,20,"1998-11-24 00:00:00",87451,9105250,"3 / (3)",215.20
43,Castellet,Queralt,ESP,30,"1989-06-17 00:00:00",75419,1499921,"1 / (1)",206.63
44,Verdnik,Kaja,SLO,20,"1999-02-23 00:00:00",87134,1569999,"3 / (4)",203.16
45,Wu,Shaotong,CHN,,,92443,9125004,"3 / (4)",201.60
46,Ono,Mitsuki,JPN,,,91506,9305411,"3 / (3)",200.00
47,Ballantyne,Becca,CAN,,,83320,9105374,"3 / (4)",198.91
48,Kwon,Sunoo,KOR,20,"1999-01-14 00:00:00",91104,9325030,"3 / (6)",196.63
49,Komine,Sakura,JPN,,,83796,9305277,"2 / (2)",190.38
50,Cairns,Adriane,CAN,21,"1998-06-20 00:00:00",81321,9105241,"3 / (3)",188.73
51,Kakubari,Misaki,JPN,,,83835,9305344,"3 / (3)",180.41
52,Jia,Lulu,CHN,,,96061,9125016,"3 / (4)",180.26
53,Thurgood,Jade,USA,,,95866,9535487,"3 / (3)",175.85
54,Jeong,Yurim,KOR,21,"1998-03-09 00:00:00",86414,9325024,"3 / (5)",173.32
55,Merson,Hannah,USA,21,"1998-06-11 00:00:00",82058,9535362,"2 / (2)",159.73
56,Obregon,Taylor,USA,22,"1996-12-02 00:00:00",83924,9535385,"3 / (4)",155.58
57,Maud,Tessa,USA,,,95320,9535486,"3 / (3)",153.89
58,Tamada,Takara,JPN,,,89491,9305310,"3 / (3)",152.01
59,Garrido,Hailey,CAN,16,"2003-02-07 00:00:00",91771,9105418,"3 / (3)",146.21
60,White,Kinsley,USA,,,86544,9535485,"3 / (3)",146.07
61,Izumi,Kira,JPN,,,95418,9305378,"3 / (4)",145.01
62,Puhakka,Iina,FIN,19,"2000-02-25 00:00:00",92529,9185066,"3 / (3)",143.91
63,Kita,Fuwari,JPN,,,94999,9305439,"3 / (4)",139.80
64,Case,Kc,CAN,21,"1998-07-09 00:00:00",87471,9105377,"3 / (4)",138.75
65,Fukuda,Hina,JPN,,,94989,9305412,"3 / (3)",138.26
66,Mitsuoka,Runa,JPN,,,91294,9305349,"3 / (3)",137.69
67,Mueller,Anna,SUI,18,"2001-08-06 00:00:00",92402,9515204,"3 / (3)",136.43
68,Schnorrbusch,Ty,USA,,,94561,9535467,"3 / (3)",136.03
69,Spiteri,Jenise,MLT,27,"1992-09-20 00:00:00",83071,9535341,"3 / (5)",134.75
70,Kolodziej,Shirly,SUI,,,94140,,"3 / (3)",130.89
71,Davies,Taylor,CAN,20,"1999-06-07 00:00:00",91028,9105332,"3 / (5)",128.55
72,Goto,Hinako,JPN,,,93167,9305316,"3 / (4)",127.93
73,Burri,Ariane,SUI,19,"2000-04-14 00:00:00",88779,9515168,"3 / (3)",122.55
74,Haller,Ursina,SUI,33,"1985-12-29 00:00:00",62972,7519989,"1 / (1)",118.29
75,Ikola,Henna,FIN,21,"1998-04-26 00:00:00",84790,9185051,"2 / (2)",112.89
76,Mori,Momoha,JPN,,,95206,9305391,"3 / (6)",111.85
77,Bischof,Babet,SUI,19,"2000-04-22 00:00:00",92594,9515178,"3 / (3)",110.32
78,Craig,Dakota,NZL,24,"1995-02-20 00:00:00",92449,9415029,"3 / (4)",108.28
79,Molodyh,Livia,USA,20,"1999-06-30 00:00:00",86675,9535403,"1 / (1)",107.83
80,Ide,Yukiko,JPN,,,87247,9305341,"3 / (3)",105.52
81,Gisler,Bianca,SUI,16,"2003-02-15 00:00:00",93678,9515199,"3 / (3)",104.82
82,Candrian,Sina,SUI,30,"1988-11-21 00:00:00",52643,9515010,"1 / (1)",104.81
83,Deck,Kennedi,CAN,22,"1997-08-22 00:00:00",87790,9105263,"3 / (3)",100.77
84,Ono,Aika,JPN,,,93655,9305410,"3 / (3)",100.54
85,Mizuguchi,Yuki,JPN,,,93139,,"3 / (4)",100.14
86,Raisanen,Ida,FIN,,,93268,9185070,"3 / (3)",100.02
87,Schuetz,Elena,SUI,16,"2003-04-26 00:00:00",91723,,"2 / (2)",99.47
88,Guo,Qianyi,CHN,,,96062,9125014,"1 / (1)",96.16
89,Silber,Lydia,USA,,,94563,9535462,"2 / (2)",93.51
90,Kolodziej,Klementyna,POL,,,78149,9435051,"2 / (2)",91.20
91,Nagae,Mayu,JPN,,,87967,9305343,"3 / (4)",90.56
92,Murakami,Miyuki,JPN,,,89576,,"3 / (4)",90.21
93,Wang,Xuemei,CHN,,,88519,1129992,"1 / (1)",89.31
94,Niemi,Sirja,FIN,19,"2000-04-26 00:00:00",93262,,"3 / (3)",88.91
95,Sato,Rin,JPN,,,94987,9305409,"3 / (4)",87.59
96,Inouye,Autumn,USA,21,"1998-08-31 00:00:00",86676,9535400,"1 / (1)",86.57
97,Shiromaru,Miyuki,JPN,,,91504,,"3 / (3)",85.88
98,Kitazawa,Asuka,JPN,,,89577,,"3 / (5)",85.01
99,Okochi,Hina,JPN,,,94986,9305383,"3 / (4)",84.09
100,Petrig,Ramona,SUI,22,"1997-03-04 00:00:00",80755,9515144,"1 / (1)",81.65
101,Wang,Jingjing,CHN,,,96063,9125017,"1 / (1)",80.02
102,Kralj,Eva,SLO,19,"2000-10-04 00:00:00",86726,9565003,"3 / (5)",76.46
103,Tomita,Ruki,JPN,,,81778,9305337,"3 / (3)",75.99
104,Syri,Laura,FIN,,,93274,,"2 / (2)",75.27
105,Kaneko,Hinata,JPN,,,94985,9305408,"3 / (4)",73.76
106,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"2 / (2)",73.60
107,Klemola,Ella,FIN,,,93234,9185061,"3 / (3)",67.94
108,Rukajarvi,Enni,FIN,29,"1990-05-13 00:00:00",75256,9185019,"1 / (1)",66.67
108,"Sadowski Synnott",Zoi,NZL,18,"2001-03-06 00:00:00",94322,9415033,"1 / (1)",66.67
108,Steffensen,Tina,NOR,18,"2001-02-01 00:00:00",92491,9425046,"2 / (2)",66.67
111,Parkkisenniemi,Emmi,FIN,20,"1999-07-21 00:00:00",92530,9185065,"2 / (2)",66.03
112,Johnson,McKinzie,USA,,,85960,9535433,"2 / (2)",65.80
113,Kuss,Madeline,CAN,20,"1998-11-28 00:00:00",91041,9105328,"3 / (3)",65.52
114,Branthoover,Shannon,USA,21,"1997-12-28 00:00:00",81576,,"1 / (1)",63.78
115,Higashi,Haruka,JPN,,,91303,,"2 / (2)",63.31
116,Petrig,Celia,SUI,24,"1995-02-28 00:00:00",80756,9515142,"1 / (1)",62.33
117,Lehtinen,Sini,FIN,19,"2000-05-25 00:00:00",93267,9185075,"3 / (3)",62.20
118,Robinson,Aspen,USA,,,93940,,"1 / (1)",60.78
119,Imai,Mero,JPN,,,76735,,"1 / (1)",60.50
120,Halonen,Anni,FIN,32,"1987-03-04 00:00:00",81445,9185042,"1 / (1)",59.91
121,Black,Margie,USA,,,96505,9535502,"2 / (2)",58.88
122,Vatne-Larsen,"Thea Cassandra",NOR,18,"2000-12-06 00:00:00",93231,,"3 / (3)",56.65
123,Uchiyama,Mie,JPN,33,"1986-01-01 00:00:00",79188,9305283,"1 / (1)",52.41
124,Danuser,Mona,SUI,,,93677,9515205,"2 / (2)",52.39
125,Niemelae,Carola,FIN,20,"1999-02-11 00:00:00",93235,9185071,"2 / (2)",52.36
126,Vinogradova,Svetlana,RUS,,,77814,1489960,"2 / (2)",52.25
127,"Liberg Frisvold",Nora,NOR,,,89963,9425038,"2 / (2)",51.08
128,Jia,Yanru,CHN,,,96064,9125015,"1 / (1)",50.68
129,Dyce,Kinley,CAN,,,96212,9105413,"2 / (2)",49.60
130,McDonald,Baily,CAN,21,"1998-06-05 00:00:00",91584,9105344,"1 / (1)",49.01
131,Hignell,Molly,CAN,14,"2005-06-05 00:00:00",91616,,"1 / (1)",48.37
132,Karttunen,Sara,FIN,,,93272,9185069,"3 / (3)",47.73
133,Kagami,Noeru,JPN,,,96403,9305394,"2 / (2)",47.40
135,Ito,Hitomi,JPN,,,87733,,"1 / (1)",46.26
136,Matsuoka,Tae,JPN,,,87174,,"2 / (2)",46.02
137,Nissinen,Veera,FIN,,,93273,,"1 / (1)",45.71
138,Mori,Meibi,JPN,,,96530,,"3 / (3)",43.62
140,Herleiksplass,"Elise Seljevoll",NOR,,,88928,,"3 / (3)",42.50
141,Schurter,Fiona,SUI,22,"1997-01-20 00:00:00",91721,9515169,"2 / (2)",42.26
142,Fukui,Shino,JPN,,,91304,,"2 / (2)",41.17
143,Paquette,Julie,CAN,20,"1999-05-06 00:00:00",92552,9105359,"2 / (2)",41.14
146,Casper,Sierra,USA,,,96502,9535518,"1 / (1)",39.40
147,Proydina,Juliya,RUS,,,94583,9485309,"2 / (2)",38.39
148,Fu,Xinya,CHN,,,96065,9125018,"1 / (1)",37.16
149,Marjamaa,Elisa,FIN,,,93266,,"2 / (2)",36.58
150,Hyatt,Kianah,CAN,17,"2002-08-28 00:00:00",92616,9105404,"2 / (2)",36.44
151,Merkhoffer,Melina,GER,25,"1994-01-09 00:00:00",82929,9205071,"2 / (2)",36.13
152,Hill,Maisie,GBR,18,"2001-02-12 00:00:00",92534,9225000,"2 / (2)",35.60
153,Shaw,Maelle,CAN,,,93621,,"1 / (1)",35.24
154,Zhichkina,Sophia,NOR,18,"2000-12-18 00:00:00",93208,,"2 / (2)",35.02
155,Borenstein,Isabella,USA,,,96503,9535500,"1 / (1)",34.97
156,MacDonald,Blaire,CAN,19,"1999-12-03 00:00:00",91024,9105329,"2 / (2)",33.82
157,Hoshi,Sayaka,JPN,,,91499,,"1 / (1)",33.75
158,"Wold Moen","Line ",NOR,,,92143,,"1 / (1)",33.33
158,Kell,Zahra,AUS,16,"2003-08-14 00:00:00",86249,9045113,"1 / (1)",33.33
158,Bogdanova,Elizaveta,RUS,,,91094,9485287,"1 / (1)",33.33
161,Kenmotsu,Chiharu,JPN,,,93652,,"2 / (2)",33.05
162,Ritchie,Maria,CAN,18,"2000-12-03 00:00:00",91030,9105330,"1 / (1)",32.33
163,Morita,Moe,JPN,,,93138,,"2 / (2)",31.63
164,Takeuchi,Yuri,JPN,,,93289,,"2 / (2)",31.12
165,Zhukova,Anastasia,RUS,29,"1990-02-21 00:00:00",76921,9485117,"2 / (2)",30.75
166,Ericksen,Phebe,USA,,,96504,9535521,"1 / (1)",30.68
167,Chen,Alexandra,AUS,,,92293,9045098,"1 / (1)",29.66
168,Kanazawa,Noa,JPN,,,96528,,"3 / (3)",29.47
168,Wilson,Beth,CAN,18,"2001-09-28 00:00:00",91609,9105393,"3 / (3)",29.47
170,Ivannikova,Alisa,RUS,,,94715,9485306,"1 / (1)",29.20
171,Nisula,Kristiina,FIN,27,"1992-01-24 00:00:00",76993,9185030,"1 / (1)",29.04
172,Treland,Dina,NOR,35,"1984-04-29 00:00:00",74909,9425032,"1 / (1)",29.02
173,Watanabe,Hanae,JPN,,,93653,,"2 / (2)",28.77
174,Valova,Maria,RUS,,,95762,,"1 / (1)",27.65
175,Narita,Keiko,JPN,,,95079,,"2 / (2)",27.47
176,Adams,Kaitlyn,USA,14,"2005-09-16 00:00:00",90636,9535573,"1 / (1)",27.42
177,Rue,Andrea,NOR,,,88927,9425045,"2 / (2)",26.40
178,Buxton,Ellie,AUS,,,92295,9045093,"1 / (1)",26.38
179,Nishikatsu,Akemi,JPN,,,87963,,"2 / (2)",26.04
180,Taka,Eveliina,FIN,,,93436,9185078,"1 / (1)",26.00
181,Ishikawa,Chinatsu,JPN,,,93290,,"1 / (1)",25.99
182,Kosova,Ekaterina,RUS,23,"1996-04-25 00:00:00",92144,9485164,"1 / (1)",25.46
183,Phillips,Corrah,NZL,,,92448,9415030,"1 / (1)",25.40
184,Higashigaki,Sora,JPN,,,93284,,"2 / (2)",25.32
185,Kozuback,Kamilla,CAN,15,"2004-05-05 00:00:00",93492,9105435,"1 / (1)",25.23
186,Simsovits,Alexandria,USA,,,96994,9535536,"1 / (1)",25.17
187,Ileby,Camilla,NOR,23,"1995-12-09 00:00:00",88767,,"1 / (1)",25.09
188,Mylius,Maria,NOR,,,92494,9425054,"2 / (2)",24.78
189,Kiseleva,Tania,RUS,27,"1992-11-06 00:00:00",79304,9485206,"1 / (1)",24.28
190,Jones,Paige,AUS,,,96001,9045134,"1 / (1)",23.43
191,Bakken,"Emma Therese",NOR,,,95438,,"1 / (1)",23.17
192,Mueller,Lena,SUI,16,"2003-01-21 00:00:00",90856,9515207,"2 / (2)",22.87
193,Parisi,Ashley,USA,,,96506,9535503,"1 / (1)",22.53
194,Kutcher,Stella,CAN,,,96574,,"1 / (1)",22.37
195,Leenderts,Anine,NOR,18,"2001-11-05 00:00:00",93207,,"2 / (2)",22.13
196,Kashevnik,Nika,RUS,,,94714,9485307,"1 / (1)",22.04
196,Bakke,Emma,NOR,,,95307,,"1 / (1)",22.04
198,Ikeda,Akane,JPN,,,96529,,"2 / (2)",22.02
199,Scarpaci,Kelanii,USA,,,96122,,"1 / (1)",21.76
201,Moon,Yeong-Eun,KOR,,,94896,9325044,"1 / (1)",21.52
202,"Shinn Rees",Indira,AUS,,,92296,,"1 / (1)",20.77
203,Patja,Emma,FIN,,,93264,,"1 / (1)",20.67
204,Olsen,"Stine Espeli",NOR,,,92492,,"1 / (1)",20.41
205,Longe,Emily,CAN,,,96234,9105408,"1 / (1)",19.67
206,Cohen,Gabby,USA,,,96123,9535491,"2 / (2)",19.06
207,Belikova,Dariya,RUS,,,94713,9485308,"2 / (2)",18.93
208,Fallet,Cathrine,NOR,18,"2001-01-27 00:00:00",88922,,"1 / (1)",18.92
209,Morimoto,Ikumi,JPN,,,95208,,"2 / (2)",18.85
210,Nadolecka,Ally,USA,,,95415,,"1 / (1)",18.75
211,Just,Morgan,USA,,,96499,9535504,"1 / (1)",18.60
212,Okoba,Yumi,JPN,,,94988,,"1 / (1)",18.38
213,Peterson,Stephie,AUS,,,90555,,"1 / (1)",18.34
214,Oieren,"Lise Mirja",NOR,,,76094,,"1 / (1)",18.19
215,Kobayashi,Moana,JPN,,,96723,,"1 / (1)",17.50
216,Lee,Han-Byul,KOR,,,94894,,"1 / (1)",17.36
217,Niskanen,Iina,FIN,,,95038,,"1 / (1)",17.27
218,Taylor,Rachel,CAN,,,96575,,"1 / (1)",17.13
219,Zyryanova,"Nina Diana",RUS,23,"1996-10-11 00:00:00",92450,9485256,"2 / (2)",16.74
220,Berrigan,Paige,CAN,18,"2001-10-03 00:00:00",89593,9105356,"1 / (1)",16.59
221,Paetsi,Nelli,FIN,,,94161,,"2 / (2)",16.13
222,Jones,Tara,AUS,,,96014,9045135,"1 / (1)",16.11
223,Popiel,Becky,USA,,,78092,,"1 / (1)",15.98
224,Suffys,Manon,BEL,19,"1999-11-17 00:00:00",83332,1069920,"1 / (1)",15.83
225,Nakano,Wakaba,JPN,,,93656,,"1 / (1)",15.76
226,Akimoto,Saiko,JPN,,,84353,9305259,"1 / (1)",15.58
227,Herleiksplass,Karoline,NOR,22,"1997-10-21 00:00:00",74162,9425039,"1 / (1)",15.12
228,Geremia,Felicity,CAN,,,96569,,"1 / (1)",14.71
229,Tamada,Nanae,JPN,,,95207,,"2 / (2)",14.64
230,Guy,Geneva,AUS,,,82344,,"1 / (1)",14.06
231,Misund,"Ine Marie",NOR,,,92496,9425053,"2 / (2)",13.98
232,Laukkanen,Ruut,FIN,27,"1992-03-31 00:00:00",75243,9185025,"1 / (1)",13.67
233,Sato,Megumi,JPN,40,"1979-09-05 00:00:00",76448,,"1 / (1)",13.59
234,Rautanen,Olga,FIN,,,95663,,"1 / (1)",13.51
235,Bruserud,Marie,NOR,,,91254,,"1 / (1)",13.44
236,Nymoen,Ingvild,NOR,,,88934,9425050,"2 / (2)",12.94
237,Munemoto,Asuka,JPN,,,96821,,"1 / (1)",12.43
238,Baker,Ava,CAN,,,96570,,"1 / (1)",12.40
239,Ito,Natsuki,JPN,,,95082,,"1 / (1)",12.36
240,Ohkawa,Mayako,JPN,,,92067,9305226,"1 / (1)",12.32
240,Sweet,Moo,USA,,,94562,,"1 / (1)",12.32
242,Fujimoto,Risa,JPN,,,87175,9305269,"1 / (1)",12.27
243,Essex,Amber,AUS,,,90569,,"1 / (1)",12.15
244,Taguchi,Serina,JPN,,,95204,,"2 / (2)",11.65
245,Vihervaara,Noora,FIN,,,68609,9185007,"1 / (1)",11.54
246,Luurila,Maija,FIN,,,95658,,"2 / (2)",11.47
247,Pelfrey,Kanoe,USA,25,"1994-02-28 00:00:00",92188,9535444,"2 / (2)",11.28
248,Carew,Kayleigh,USA,,,96500,9535509,"1 / (1)",11.00
249,Anannina,Ekaterina,RUS,,,95761,,"1 / (1)",10.82
250,Ewoldt,Django,USA,,,95849,9535584,"1 / (1)",10.53
251,McRae,Halle,AUS,,,94292,,"1 / (1)",10.36
252,Seidler,Katie,CAN,,,96571,,"1 / (1)",10.18
253,Grab,Andrea,SUI,,,96742,,"1 / (1)",10.16
254,Saito,Sayaka,JPN,,,96722,,"1 / (1)",9.98
255,Tennilae,Katariina,FIN,,,93433,,"1 / (1)",9.49
256,Retson,Christina,CAN,20,"1998-12-20 00:00:00",81020,,"1 / (1)",8.96
257,Satou,Yuka,JPN,,,95078,,"1 / (1)",8.82
258,Chen,Natalie,AUS,,,94297,,"1 / (1)",8.67
259,Gaudet,Eva,CAN,,,96572,,"1 / (1)",8.03
260,Inafuku,Yuko,JPN,,,91507,,"1 / (1)",7.68
261,Kelley,Chelsee,AUS,,,92292,,"1 / (1)",7.08
262,Kvaale,Mette,NOR,,,95876,,"1 / (1)",7.00
263,Perhovaara,Anniina,FIN,,,95039,,"2 / (2)",6.87
264,Jaakkola,Milja,FIN,,,95667,,"1 / (1)",6.76
265,Hardt,Sarah,GER,,,89340,9205077,"1 / (1)",6.50
266,Nakamura,Yaeko,JPN,,,96822,,"1 / (1)",6.10
267,Matsuura,Mai,JPN,,,96404,9305162,"1 / (1)",6.08
268,Yatsenko,Olga,RUS,,,95759,9485315,"2 / (2)",6.05
269,Alba,Sonora,USA,,,96995,,"1 / (1)",5.88
270,Baer,Enya,SUI,,,90857,,"1 / (1)",5.80
271,Immonen,Veera,FIN,,,95738,9185079,"1 / (1)",5.56
272,Stratten,Caycee,AUS,17,"2002-04-26 00:00:00",94296,9045125,"1 / (1)",5.55
273,Kato,Tamaki,JPN,,,96720,,"1 / (1)",5.44
274,Larochaix,Thalie,FRA,20,"1999-01-14 00:00:00",81637,9195178,"1 / (1)",4.93
275,Andrzejewska,"Anita Anna",NOR,,,92009,,"1 / (1)",4.57
276,Kuzu,Chie,JPN,,,95205,,"1 / (1)",4.40
277,Hayakawa,Masako,JPN,,,96721,,"1 / (1)",4.34
278,Guseli,Ali,AUS,,,94298,,"1 / (1)",4.09
279,Donovskaya,Yana,RUS,,,95758,9485225,"1 / (1)",4.05
280,Roberts,Kali,CAN,,,96573,,"1 / (1)",3.92
281,Larkiala,Stella,FIN,,,96552,,"1 / (1)",3.25
282,Mizukami,Chihiro,JPN,,,93288,,"1 / (1)",3.25
283,Honegger,Lucie,SUI,,,96491,,"1 / (1)",3.20
284,Bjarheim,Sofia,NOR,,,93206,,"1 / (1)",2.95
285,Fukuhara,Miseri,JPN,,,93287,,"1 / (1)",2.91
286,Parr,Keira,AUS,,,96011,,"1 / (1)",2.69
287,Silvestre,Lucie,FRA,,,84726,9195196,"1 / (1)",2.43
288,Voigt,Brooke,CAN,25,"1993-11-17 00:00:00",78472,9105100,"1 / (0)",2.33
289,Tybring-Torsk,Christine,NOR,,,92011,,"1 / (1)",2.24
290,"Toplan Hillestad","Julianne ",NOR,,,94572,,"1 / (1)",1.99
291,Otani,Saori,JPN,,,96526,,"1 / (1)",1.96
292,Baker,Elle,CAN,,,96568,,"1 / (1)",1.94
293,Klemetti,Celina,FIN,,,96553,,"1 / (1)",1.60
294,Mylius,Madelen,NOR,,,93229,,"1 / (1)",1.45
295,Steele,Lilly,AUS,,,96012,,"1 / (1)",1.32
296,Yoshida,Chiyo,JPN,,,96718,,"1 / (1)",1.07
