position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
25,Loetscher,Isabelle,SUI,,,88803,9515197,"3 / (5)",356.41
26,Wang,Jingjing,CHN,,,96063,9125017,"3 / (4)",354.77
27,Kakubari,Misaki,JPN,,,83835,9305344,"3 / (3)",346.21
28,White,Kinsley,USA,,,86544,9535485,"3 / (8)",336.72
29,Obregon,Taylor,USA,23,"1996-12-02 00:00:00",83924,9535385,"3 / (6)",330.65
30,Tomita,Sena,JPN,20,"1999-10-05 00:00:00",81785,9305313,"2 / (2)",325.37
31,Comeau,Athena,USA,,,97649,,"3 / (10)",317.75
32,Shafer,Kaili,USA,,,88165,9535441,"3 / (8)",303.10
33,Gisler,Bianca,SUI,17,"2003-02-15 00:00:00",93678,9515199,"3 / (3)",295.24
34,Black,Margie,USA,,,96505,9535502,"3 / (7)",285.88
35,Spiteri,Jenise,MLT,27,"1992-09-20 00:00:00",83071,9535341,"3 / (3)",275.36
36,Nashiki,Mirei,JPN,,,99341,,"3 / (3)",272.25
37,Arthur,Emily,AUS,21,"1999-04-24 00:00:00",75465,9045073,"3 / (3)",267.43
38,Lee,Na-Yoon,KOR,,,97550,,"3 / (11)",258.75
39,Ettel,Kona,GER,13,"2007-05-11 00:00:00",91588,,"3 / (3)",240.75
40,Zhang,Yinan,CHN,,,98676,9125041,"3 / (3)",234.10
41,Yang,Lu,CHN,,,98669,,"3 / (3)",229.83
42,Cowan,Ellah,USA,,,98243,,"3 / (7)",229.08
43,Cowan,Lola,USA,,,98229,,"3 / (6)",228.83
44,Bogart,Kailey,USA,,,98061,,"3 / (5)",227.84
45,Kolodziej,Klementyna,POL,,,78149,9435051,"3 / (3)",215.40
46,Hasler,Leonie,SUI,,,99622,,"3 / (4)",213.50
47,Jia,Yanru,CHN,,,96064,9125015,"3 / (6)",185.23
48,Geremia,Felicity,CAN,,,96569,,"3 / (3)",183.97
49,Kita,Fuwari,JPN,,,94999,9305439,"2 / (2)",183.83
50,Fu,Xinya,CHN,,,96065,9125018,"2 / (2)",183.62
51,Ulmer,Lily-Ann,CAN,,,98482,,"3 / (3)",181.57
52,Kozuback,Kamilla,CAN,16,"2004-05-05 00:00:00",93492,9105435,"3 / (5)",180.82
53,Jia,Lulu,CHN,,,96061,9125016,"3 / (4)",176.47
54,Fujiwara,Mio,JPN,,,98152,,"3 / (3)",164.80
55,Poltera,Siria,SUI,14,"2006-03-01 00:00:00",87670,,"3 / (3)",162.56
56,Mondani,Samuela,SUI,,,97422,9515195,"3 / (3)",157.36
57,Kurosawa,Mahiro,JPN,,,99513,,"2 / (2)",151.79
58,Kawahara,Riju,JPN,,,99455,,"3 / (4)",142.24
59,Taka,Eveliina,FIN,,,93436,9185078,"2 / (2)",140.83
60,Walker,Jenna,CAN,,,98468,,"3 / (3)",137.69
61,Inaba,Mikoto,JPN,,,99659,,"3 / (3)",133.17
62,Quintieri,Kaiya,USA,,,98718,9535565,"3 / (7)",132.05
63,Kutcher,Stella,CAN,,,96574,,"3 / (3)",123.19
64,Goto,Hinako,JPN,,,93167,9305316,"2 / (2)",122.47
65,Buckley,Katy,USA,,,98713,9535566,"3 / (4)",116.57
66,Pancochova,Sarka,CZE,29,"1990-11-01 00:00:00",74989,1159968,"2 / (2)",115.43
67,Candrian,Sina,SUI,31,"1988-11-21 00:00:00",52643,9515010,"1 / (1)",114.28
68,Cook,Ava,CAN,,,97943,,"3 / (3)",112.09
69,Powers,Victoria,USA,,,98719,9535559,"3 / (4)",109.30
70,Ewoldt,Django,USA,,,95849,9535584,"3 / (4)",107.04
71,Neal,Kaylie,USA,,,100254,,"2 / (2)",106.83
72,Hardt,Sarah,GER,,,89340,9205077,"1 / (1)",106.68
73,Thomas,Kristen,USA,,,98715,9535538,"3 / (3)",104.84
74,Ohashi,Sorana,JPN,,,99456,,"2 / (2)",103.56
75,Hallen,Veda,USA,,,98864,,"3 / (5)",103.14
76,Ballantyne,Becca,CAN,,,83320,9105374,"3 / (3)",102.15
77,Kolodziej,Shirly,SUI,,,94140,,"1 / (1)",100.00
77,Kitamura,Hazuki,JPN,,,98107,9305419,"1 / (1)",100.00
79,Shibata,Nanako,JPN,,,98149,,"3 / (3)",99.74
80,Chen,Alexandra,AUS,,,92293,9045098,"2 / (2)",95.80
81,"Jong De",Jacquelina,NED,14,"2006-03-08 00:00:00",88775,,"3 / (4)",94.34
82,Coumont,Summer,CAN,,,96589,,"2 / (2)",93.12
83,Pelfrey,Kanoe,USA,26,"1994-02-28 00:00:00",92188,9535444,"3 / (6)",90.95
84,Elvy,Sascha,AUS,,,99422,,"3 / (3)",88.79
85,Wei,Xinzhuo,CHN,,,100189,9125119,"2 / (2)",88.45
86,Graven,Isla,CAN,,,97961,,"3 / (3)",88.38
87,Nishizuka,Rinka,JPN,,,100981,,"1 / (1)",85.53
88,Wang,Pinxuan,CHN,,,100191,9125118,"2 / (2)",85.25
89,Bakke,Emma,NOR,,,95307,,"2 / (2)",85.13
90,Perach,Yugala,GER,,,97056,,"1 / (1)",84.83
91,Sarkipaju,Telma,FIN,,,97426,9185080,"1 / (1)",84.04
92,Immonen,Veera,FIN,,,95738,9185079,"2 / (2)",80.98
93,Connor,Meredith,USA,,,97795,9535562,"3 / (3)",80.28
94,Tahara,Yumiko,JPN,,,97163,,"2 / (2)",78.82
95,Poon,Marylin,USA,,,91827,,"1 / (1)",75.27
96,Imura,Noa,JPN,,,97164,,"2 / (2)",74.93
97,Ito,Hitomi,JPN,,,87733,,"1 / (1)",74.23
98,Benneker,Olivia,SUI,,,94955,,"3 / (3)",74.19
99,Boulanger,Kinsey,CAN,,,99867,9105480,"3 / (6)",73.39
100,Mogi,Megumi,JPN,,,98151,,"2 / (2)",70.15
101,Starblanket,Ava,CAN,,,98467,,"2 / (2)",69.11
102,Bossard,Madita,SUI,,,98325,,"2 / (2)",68.47
103,Kamimura,Mion,JPN,,,99457,,"1 / (1)",67.55
104,Zhou,"Patti Yizhu",CHN,,,100893,,"2 / (2)",67.49
105,Kwon,Sunoo,KOR,21,"1999-01-14 00:00:00",91104,9325030,"2 / (2)",66.67
106,Haensel,Ronja,AUT,,,96457,9055105,"1 / (1)",66.42
107,Scheidegger,Yuna,SUI,,,96744,,"3 / (3)",64.72
108,Verdnik,Kaja,SLO,21,"1999-02-23 00:00:00",87134,1569999,"1 / (1)",64.65
109,Partridge,Natalie,USA,,,97773,,"1 / (1)",62.05
110,Hedrich,Anne,GER,,,97057,,"1 / (1)",58.18
111,Cohen,Gabby,USA,,,96123,9535491,"2 / (2)",57.15
112,Salis,Andrina,SUI,,,93064,,"1 / (1)",56.01
113,Mittermueller,Silvia,GER,36,"1983-08-08 00:00:00",32669,1708267,"1 / (1)",55.31
114,Mueller,Lena,SUI,17,"2003-01-21 00:00:00",90856,9515207,"1 / (1)",53.07
115,Romanova,Varvara,RUS,,,97654,,"2 / (2)",52.79
116,Lisle,Olivia,USA,,,97793,,"2 / (2)",51.33
117,Yang,Le,CHN,,,99717,9125060,"1 / (1)",50.47
117,Bockhorni,Heli,GER,,,93814,,"1 / (1)",50.47
119,Kim,Bea,USA,,,100983,,"1 / (1)",48.49
120,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"1 / (1)",48.15
121,Tarasoff,Reese,CAN,,,93754,9105422,"2 / (2)",46.65
122,Roll,Bettina,NOR,,,92495,9425056,"2 / (2)",46.54
123,"Plur De La Rosa",Manola,GER,13,"2006-08-03 00:00:00",96340,,"1 / (1)",43.20
124,Danuser,Mona,SUI,,,93677,9515205,"1 / (1)",43.17
125,Roberts,Kali,CAN,,,96573,,"2 / (2)",41.05
126,Brookes,Mia,GBR,,,97672,,"1 / (1)",40.75
127,Jekel,Lily,AUS,,,97547,,"1 / (1)",40.54
128,Hyatt,Kianah,CAN,17,"2002-08-28 00:00:00",92616,9105404,"2 / (2)",39.29
129,Narita,Keiko,JPN,,,95079,,"2 / (2)",38.04
130,Holden,Gabriella,USA,,,100252,,"2 / (2)",38.03
131,Choi,Ye-Woon,KOR,,,100726,,"2 / (2)",37.74
132,Sato,Rin,JPN,,,94987,9305409,"1 / (1)",37.63
133,Mori,Masako,JPN,,,98138,,"2 / (2)",37.54
134,Koeppe,Skylar,USA,,,98771,,"3 / (3)",36.78
135,Hahnl,Marie,GER,,,95335,9205088,"1 / (1)",36.28
136,Collins,Kaiya,NZL,,,97605,,"1 / (1)",36.00
137,Osther,Cornelia,NOR,,,97645,,"2 / (2)",35.80
138,Corti,Tosca,SUI,,,98364,,"2 / (2)",35.70
139,Murakami,Miyuki,JPN,,,89576,,"1 / (1)",35.65
140,Gricol,Jordyn,USA,,,100255,,"1 / (1)",34.65
141,Wilson,Beth,CAN,18,"2001-09-28 00:00:00",91609,9105393,"2 / (2)",34.33
142,Janett,Soha,SUI,,,99519,,"1 / (1)",33.81
143,Chung,"Ji Hye",KOR,35,"1985-02-20 00:00:00",91103,9325028,"2 / (2)",33.74
144,Lehtinen,Sini,FIN,20,"2000-05-25 00:00:00",93267,9185075,"1 / (1)",33.33
144,Vatne-Larsen,"Thea Cassandra",NOR,19,"2000-12-06 00:00:00",93231,,"1 / (1)",33.33
146,Cook,Kaeleigh,CAN,,,98481,,"3 / (3)",32.87
147,Schipani,Elena,USA,,,98861,,"1 / (1)",32.24
148,Fujisaki,Yuzuki,JPN,,,98560,,"1 / (1)",31.17
149,Oswald,Ronja,SUI,,,98603,,"1 / (1)",30.81
150,Seidler,Katie,CAN,,,96571,,"2 / (2)",29.99
151,Saarela,Enni,FIN,,,96441,,"1 / (1)",29.80
151,"Chavez Martinez","Maria Azul",ARG,,,96050,1039974,"1 / (1)",29.80
153,Kluge,Xenia,GER,,,95275,,"1 / (1)",29.70
154,Smigel,Sophia,CAN,,,99423,,"1 / (1)",29.69
155,Niemelae,Carola,FIN,21,"1999-02-11 00:00:00",93235,9185071,"1 / (1)",28.79
156,Mylius,Maria,NOR,,,92494,9425054,"2 / (2)",28.71
157,"Espeli Olsen",Stine,NOR,,,92492,9425055,"1 / (1)",28.51
158,Meier,Julia,SUI,,,94951,,"1 / (1)",28.04
159,Yamada,Rinoka,JPN,,,98205,9305420,"1 / (1)",27.65
160,Kitazawa,Asuka,JPN,,,89577,,"1 / (1)",27.63
161,"De Jong",Jacky,NED,,,100982,,"1 / (1)",27.62
162,Fenton,Summer,USA,26,"1994-06-19 00:00:00",76965,9535225,"1 / (1)",27.44
163,Beer,Ava,USA,,,100895,,"1 / (1)",26.53
164,Lonar,Ingrid,NOR,,,76095,,"1 / (1)",25.99
165,Gregory,Megan,USA,,,100916,,"1 / (1)",24.86
166,Valikangas,Saana,FIN,,,90480,7185014,"1 / (1)",24.65
167,Leenderts,Anine,NOR,18,"2001-11-05 00:00:00",93207,,"1 / (1)",24.08
168,Dhawornvej,Lily,USA,,,97785,,"1 / (1)",23.66
169,Mizuguchi,Yuki,JPN,,,93139,,"1 / (1)",23.64
170,Steeg,Philippa,GER,,,98609,,"1 / (1)",23.37
171,Wick,Lura,SUI,,,98256,,"1 / (1)",23.11
172,Hata,Reina,JPN,,,99669,,"1 / (1)",22.88
173,Choi,Elle,CAN,,,97962,,"2 / (2)",21.83
174,Hendrix,Devin,USA,,,96985,,"1 / (1)",21.07
175,Norman,Hahna,USA,,,98869,,"1 / (1)",21.01
176,Kuzu,Chie,JPN,,,95205,,"1 / (1)",20.98
177,Bietenholz,Anouk,SUI,,,98365,,"1 / (1)",20.87
178,"Kristiansen Rue",Andrea,NOR,,,99339,,"1 / (1)",19.98
179,Rule,Peyton,CAN,,,99421,,"2 / (2)",19.78
180,Shaw,Maelle,CAN,,,93621,,"2 / (2)",19.72
181,Lisiecka,Maria,NOR,,,76739,,"1 / (1)",19.04
182,Klebeck,Kiana,AUT,,,99970,,"1 / (1)",18.77
183,Weinberg,Rochelle,USA,,,97789,,"1 / (1)",18.72
184,Lee,"Bo Yeon",KOR,,,99262,,"2 / (2)",18.32
185,Kaneko,Hinata,JPN,,,94985,9305408,"1 / (1)",18.07
186,Stalker,Meila,AUS,,,97604,,"1 / (1)",17.64
187,An,"Hyun Ju",KOR,,,100727,,"1 / (1)",17.41
188,Wang,Hanhan,CHN,,,99715,,"1 / (1)",17.27
188,Grempel,Mia,GER,,,93576,9205089,"1 / (1)",17.27
190,Sprenger,Samira,SUI,,,98369,,"1 / (1)",16.77
191,McCafferty,Brecken,USA,,,100897,,"1 / (1)",16.57
192,Saito,Sayaka,JPN,,,96722,,"1 / (1)",15.93
193,Kaneyama,Narumi,JPN,,,100930,,"1 / (1)",15.58
194,Haring,Simone,SUI,,,86749,,"1 / (1)",15.38
195,Graf,Lynne,SUI,,,99982,,"1 / (1)",14.85
196,Douglas-Crampton,Zoe,CAN,,,100604,,"1 / (1)",14.81
197,Borders,Chloe,USA,,,99542,,"1 / (1)",14.59
198,Wuorivirta,Karoliina,FIN,,,93968,9185077,"1 / (1)",14.00
199,Morimoto,Ikumi,JPN,,,95208,,"1 / (1)",13.52
200,Sato,Megumi,JPN,40,"1979-09-05 00:00:00",76448,,"2 / (2)",13.36
201,Wyss,Merlin,SUI,,,98613,,"1 / (1)",13.02
202,Isaacs,Annika,USA,,,100914,,"1 / (1)",12.76
203,"Topp Oye","Nora Synnove",NOR,,,99332,,"1 / (1)",12.58
204,Misund,"Ine Marie",NOR,,,92496,9425053,"2 / (2)",12.54
205,Eilertsen,Hanne,NOR,21,"1999-03-23 00:00:00",89004,9425037,"1 / (1)",12.43
206,Bowler,"Margaret Grace",USA,,,97790,9535581,"1 / (1)",12.27
207,Hoshi,Sarasa,JPN,,,100931,,"1 / (1)",12.21
208,"Plur De La Rosa",Lucia,GER,,,97275,,"1 / (1)",11.37
208,Liu,Chenchen,CHN,,,99716,9125058,"1 / (1)",11.37
210,Imper,"Niah Johanna",SUI,,,98367,,"1 / (1)",11.25
211,Morton,Madeline,USA,,,98242,,"1 / (1)",11.04
212,Jaakkola,Milja,FIN,,,95667,,"1 / (1)",10.91
213,Tucker,Julie,CAN,,,100605,,"1 / (1)",10.79
214,Rix,Lela,USA,,,98863,,"1 / (1)",10.29
215,Coubes,Emma,SUI,,,100639,,"1 / (1)",10.02
216,Lukaschek,Ida,GER,,,98608,,"1 / (1)",9.53
217,Bogart,Ashley,USA,,,98060,,"1 / (1)",9.43
218,Lyu,Zhikun,CHN,,,100190,,"1 / (1)",9.26
219,Jung,Dawoon,KOR,17,"2002-10-30 00:00:00",100330,9325059,"2 / (2)",8.97
220,Aoki,Tomomi,JPN,,,95169,,"1 / (1)",8.88
221,Moore,Allison,CAN,,,100606,,"1 / (1)",8.88
222,Kemmotsu,Chiharu,JPN,,,99671,,"1 / (1)",8.86
223,Scott,Penelope,USA,,,100253,,"1 / (1)",8.12
224,Luurila,Maija,FIN,,,95658,,"1 / (1)",7.99
225,Burdick,Magnolia,USA,,,96990,,"1 / (1)",7.91
226,Skinner,Liliana,SUI,,,99975,,"1 / (1)",7.87
227,Nakamura,Yaeko,JPN,,,96822,,"1 / (1)",6.60
228,Riberdy,Alena,USA,,,100915,,"1 / (1)",6.47
229,Lounis,"Lénnie Camille",SUI,,,99980,,"1 / (1)",6.23
230,Aulejtner,Malgorzata,POL,,,85622,,"1 / (1)",6.10
231,Suzuki,Miu,JPN,,,100927,,"1 / (1)",5.89
232,Mueller,Paulina,GER,,,99291,,"1 / (1)",5.62
233,Olsen,Gabby,CAN,,,100601,,"1 / (1)",5.21
233,Clarke,Gabi,CAN,,,100602,,"1 / (1)",5.21
233,Kutcher,Olive,CAN,,,99419,,"1 / (1)",5.21
236,Vainionpaeae,Wilma,FIN,,,95741,,"1 / (1)",5.21
237,Wild,Aimee,USA,,,99541,,"1 / (1)",5.08
238,Reusser,Eliane,SUI,,,100640,,"1 / (1)",4.91
239,Sigg,"Lani Tara",SUI,,,99977,,"1 / (1)",4.64
240,Polatty,Alana,USA,,,99538,,"1 / (1)",3.75
241,Golland,Ella,SUI,,,99976,,"1 / (1)",3.07
242,Kondo,Yuki,JPN,,,100928,,"1 / (1)",2.90
243,Larkiala,Stella,FIN,,,96552,,"1 / (1)",2.55
244,Kegode,Zahra-Kadi,USA,,,100912,,"1 / (1)",2.46
245,Tanimura,Nami,JPN,,,100019,,"1 / (1)",2.17
246,Sundquist,Eliana,CAN,,,100603,,"1 / (1)",1.71
246,McCaffrey,Angelina,CAN,,,98488,,"1 / (1)",1.71
248,Demke,Lisa,SUI,,,99981,,"1 / (1)",1.53
249,Pilloud,Anja,USA,,,100913,,"1 / (1)",1.22
