position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
90,Silber,Lydia,USA,,,94563,9535462,"2 / (2)",93.51
91,Wang,Xuemei,CHN,,,88519,1129992,"1 / (1)",89.31
92,Sato,Rin,JPN,,,94987,9305409,"3 / (4)",88.37
93,Molodyh,Livia,USA,20,"1999-06-30 00:00:00",86675,9535403,"1 / (1)",88.17
94,Murakami,Miyuki,JPN,,,89576,,"3 / (4)",87.71
95,Mizuguchi,Yuki,JPN,,,93139,,"3 / (5)",85.62
96,Danuser,Mona,SUI,,,93677,9515205,"2 / (2)",81.08
97,Craig,Dakota,NZL,24,"1995-02-20 00:00:00",92449,9415029,"3 / (3)",80.44
98,Merkhoffer,Melina,GER,25,"1994-01-09 00:00:00",82929,9205071,"3 / (3)",80.37
99,Wang,Jingjing,CHN,,,96063,9125017,"1 / (1)",80.02
100,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"2 / (2)",78.48
101,Herleiksplass,"Elise Seljevoll",NOR,,,88928,,"3 / (4)",78.26
102,Kralj,Eva,SLO,19,"2000-10-04 00:00:00",86726,9565003,"3 / (8)",76.46
103,Defelice,Rachel,CAN,,,97470,,"1 / (1)",75.67
104,Niemi,Sirja,FIN,19,"2000-04-26 00:00:00",93262,,"2 / (2)",75.26
105,Fukui,Shino,JPN,,,91304,,"3 / (4)",74.13
106,Ettel,Kona,GER,12,"2007-05-11 00:00:00",91588,,"2 / (2)",70.64
107,Hignell,Molly,CAN,14,"2005-06-05 00:00:00",91616,,"2 / (2)",70.22
108,Ito,Hitomi,JPN,,,87733,,"2 / (2)",68.52
109,"De Jong",Jacquelina,NED,13,"2006-03-08 00:00:00",88775,,"1 / (1)",67.87
110,Lengkeek,Kira,CAN,20,"1998-11-24 00:00:00",87451,9105250,"1 / (1)",66.67
110,"Sadowski Synnott",Zoi,NZL,18,"2001-03-06 00:00:00",94322,9415033,"1 / (1)",66.67
112,Morgan,Annika,GER,17,"2002-02-12 00:00:00",88774,9205078,"1 / (1)",60.21
113,Bleicher,Conny,GER,40,"1979-11-05 00:00:00",72610,,"1 / (1)",59.99
114,Kuss,Madeline,CAN,20,"1998-11-28 00:00:00",91041,9105328,"2 / (2)",59.64
115,Black,Margie,USA,,,96505,9535502,"2 / (2)",58.88
116,Hardt,Sarah,GER,,,89340,9205077,"3 / (3)",58.77
117,Mori,Meibi,JPN,,,96530,,"3 / (5)",58.00
118,Tsubota,Ema,JPN,,,92066,9305296,"1 / (1)",55.82
119,Lee,Han-Byul,KOR,,,94894,,"3 / (3)",55.21
120,Makar,Morena,CRO,34,"1985-01-22 00:00:00",79808,1389914,"1 / (1)",54.11
121,Mylius,Maria,NOR,,,92494,9425054,"3 / (3)",54.09
122,Bacca,Payton,USA,,,97473,,"1 / (1)",53.35
123,Akimoto,Saiko,JPN,,,84353,9305259,"2 / (2)",53.21
124,Uchiyama,Mie,JPN,33,"1986-01-01 00:00:00",79188,9305283,"1 / (1)",52.41
125,Schurter,Fiona,SUI,22,"1997-01-20 00:00:00",91721,9515169,"3 / (3)",51.38
126,Burri,Ariane,SUI,19,"2000-04-14 00:00:00",88779,9515168,"2 / (2)",50.95
127,Jia,Yanru,CHN,,,96064,9125015,"1 / (1)",50.68
128,Zhichkina,Sophia,NOR,18,"2000-12-18 00:00:00",93208,,"3 / (3)",50.47
129,Dyce,Kinley,CAN,,,96212,9105413,"2 / (2)",49.60
130,Cairns,Adriane,CAN,21,"1998-06-20 00:00:00",81321,9105241,"1 / (1)",49.29
131,Imura,Noa,JPN,,,97164,,"2 / (2)",48.14
132,Mueller,Lena,SUI,16,"2003-01-21 00:00:00",90856,9515207,"3 / (3)",47.88
133,Kagami,Noeru,JPN,,,96403,9305394,"2 / (2)",47.40
134,Lahti,Hanna,FIN,,,97142,,"1 / (1)",46.34
135,Misund,"Ine Marie",NOR,,,92496,9425053,"3 / (3)",45.98
137,Higashigaki,Sora,JPN,,,93284,,"3 / (4)",43.34
138,Leenderts,Anine,NOR,18,"2001-11-05 00:00:00",93207,,"3 / (3)",43.17
139,Kanazawa,Noa,JPN,,,96528,,"3 / (4)",41.43
142,Casper,Sierra,USA,,,96502,9535518,"1 / (1)",39.40
143,Hoshi,Sayaka,JPN,,,91499,,"2 / (2)",37.93
144,Minagi,Ran,JPN,,,97165,,"1 / (1)",37.63
145,Nishikatsu,Akemi,JPN,,,87963,,"3 / (3)",37.52
146,Narita,Keiko,JPN,,,95079,,"3 / (4)",37.49
147,Fu,Xinya,CHN,,,96065,9125018,"1 / (1)",37.16
148,Kenmotsu,Chiharu,JPN,,,93652,,"3 / (3)",37.10
149,Hyatt,Kianah,CAN,17,"2002-08-28 00:00:00",92616,9105404,"2 / (2)",36.44
150,Immonen,Veera,FIN,,,95738,9185079,"1 / (1)",35.80
151,Hill,Maisie,GBR,18,"2001-02-12 00:00:00",92534,9225000,"2 / (2)",35.60
152,"Lach de bere",Giulia,NED,22,"1997-06-12 00:00:00",89342,9405034,"1 / (1)",35.35
153,Shaw,Maelle,CAN,,,93621,,"1 / (1)",35.24
154,Borenstein,Isabella,USA,,,96503,9535500,"1 / (1)",34.97
155,Watanabe,Hanae,JPN,,,93653,,"3 / (3)",34.46
156,Morita,Moe,JPN,,,93138,,"2 / (2)",34.25
157,Popiel,Becky,USA,,,78092,,"1 / (1)",33.79
158,Karttunen,Sara,FIN,,,93272,9185069,"2 / (2)",33.49
159,Olafsen,Helene,NOR,29,"1990-02-21 00:00:00",73967,1429992,"1 / (1)",33.33
159,Ivannikova,Alisa,RUS,,,94715,9485306,"1 / (1)",33.33
161,Ide,Yukiko,JPN,,,87247,9305341,"2 / (2)",32.86
162,Poon,Marylin,USA,,,91827,,"1 / (1)",32.83
163,Fallet,Cathrine,NOR,18,"2001-01-27 00:00:00",88922,,"2 / (2)",32.25
164,Maeda,Mayuka,JPN,,,97317,,"1 / (1)",32.13
165,Ono,Aika,JPN,,,93655,9305410,"1 / (1)",31.17
166,Ericksen,Phebe,USA,,,96504,9535521,"1 / (1)",30.68
167,Matsuura,Mai,JPN,,,96404,9305162,"2 / (2)",29.87
168,Filzmoser,Lisa,AUT,38,"1981-08-08 00:00:00",37619,1059954,"1 / (1)",29.69
169,Vatne-Larsen,"Thea Cassandra",NOR,18,"2000-12-06 00:00:00",93231,,"1 / (1)",29.20
169,Kashevnik,Nika,RUS,,,94714,9485307,"1 / (1)",29.20
171,Tahara,Yumiko,JPN,,,97163,,"1 / (1)",27.43
172,Klemola,Ella,FIN,,,93234,9185061,"2 / (2)",27.18
173,McDonald,Baily,CAN,21,"1998-06-05 00:00:00",91584,9105344,"1 / (1)",25.99
173,Ishikawa,Chinatsu,JPN,,,93290,,"1 / (1)",25.99
175,Deck,Kennedi,CAN,22,"1997-08-22 00:00:00",87790,9105263,"1 / (1)",25.47
176,Vinogradova,Svetlana,RUS,,,77814,1489960,"1 / (1)",25.46
177,Kozuback,Kamilla,CAN,15,"2004-05-05 00:00:00",93492,9105435,"1 / (1)",25.23
178,Simsovits,Alexandria,USA,,,96994,9535536,"1 / (1)",25.17
180,Kiseleva,Tania,RUS,27,"1992-11-06 00:00:00",79304,9485206,"1 / (1)",24.28
181,Luurila,Maija,FIN,,,95658,,"2 / (2)",24.09
182,Kobayashi,Moana,JPN,,,96723,,"2 / (2)",23.11
183,Parisi,Ashley,USA,,,96506,9535503,"1 / (1)",22.53
184,Kutcher,Stella,CAN,,,96574,,"1 / (1)",22.37
185,Jaakkola,Milja,FIN,,,95667,,"2 / (2)",22.34
186,Matsuoka,Tae,JPN,,,87174,,"1 / (1)",22.27
187,Bogdanova,Elizaveta,RUS,,,91094,9485287,"1 / (1)",22.04
187,Olsen,"Stine Espeli",NOR,,,92492,,"1 / (1)",22.04
189,Ikeda,Akane,JPN,,,96529,,"2 / (2)",22.02
190,MacDonald,Blaire,CAN,19,"1999-12-03 00:00:00",91024,9105329,"1 / (1)",21.82
191,Scarpaci,Kelanii,USA,,,96122,,"1 / (1)",21.76
192,Bockhorni,Heli,GER,,,93814,,"1 / (1)",21.57
193,Morimoto,Ikumi,JPN,,,95208,,"2 / (2)",21.45
194,Longe,Emily,CAN,,,96234,9105408,"1 / (1)",19.67
195,Ito,Natsuki,JPN,,,95082,,"2 / (2)",19.48
196,Grab,Andrea,SUI,,,96742,,"2 / (2)",19.28
197,Hahnl,Marie,GER,,,95335,,"1 / (1)",19.20
198,Cohen,Gabby,USA,,,96123,9535491,"2 / (2)",19.06
199,Carlson,Jackie,CAN,,,93334,9105425,"1 / (1)",19.04
199,Treland,Dina,NOR,35,"1984-04-29 00:00:00",74909,9425032,"1 / (1)",19.04
201,Vasileva,Zinaida,RUS,,,97498,9485320,"1 / (1)",18.92
202,Just,Morgan,USA,,,96499,9535504,"1 / (1)",18.60
203,Parkkisenniemi,Emmi,FIN,20,"1999-07-21 00:00:00",92530,9185065,"1 / (1)",17.38
204,Taylor,Rachel,CAN,,,96575,,"1 / (1)",17.13
205,Sternat,"Johanna Elisabeth",AUT,24,"1995-04-29 00:00:00",83605,9055053,"1 / (1)",16.95
206,Berrigan,Paige,CAN,18,"2001-10-03 00:00:00",89593,9105356,"1 / (1)",16.59
207,Pelfrey,Kanoe,USA,25,"1994-02-28 00:00:00",92188,9535444,"1 / (1)",16.19
208,Belikova,Dariya,RUS,,,94713,9485308,"1 / (1)",16.03
209,Paquette,Julie,CAN,20,"1999-05-06 00:00:00",92552,9105359,"1 / (1)",15.97
210,Takeuchi,Yuri,JPN,,,93289,,"2 / (2)",15.90
211,Suffys,Manon,BEL,19,"1999-11-17 00:00:00",83332,1069920,"1 / (1)",15.83
212,Grempel,Mia,GER,,,93576,,"1 / (1)",14.81
213,Geremia,Felicity,CAN,,,96569,,"1 / (1)",14.71
214,"Lane Hopkins","Luca Mai",GBR,17,"2002-11-13 00:00:00",96140,9225011,"1 / (1)",13.81
215,Sato,Megumi,JPN,40,"1979-09-05 00:00:00",76448,,"1 / (1)",13.59
216,Kosova,Ekaterina,RUS,23,"1996-04-25 00:00:00",92144,9485164,"1 / (1)",13.34
217,Hahnl,Laura,GER,,,95336,,"1 / (1)",12.76
218,Brearly,Emma,CAN,,,93331,,"1 / (1)",12.43
218,Munemoto,Asuka,JPN,,,96821,,"1 / (1)",12.43
220,Baker,Ava,CAN,,,96570,,"1 / (1)",12.40
221,Ohkawa,Mayako,JPN,,,92067,9305226,"1 / (1)",12.32
222,Taguchi,Serina,JPN,,,95204,,"2 / (2)",11.65
223,Wilson,Beth,CAN,18,"2001-09-28 00:00:00",91609,9105393,"2 / (2)",11.05
224,Tamada,Nanae,JPN,,,95207,,"3 / (3)",11.05
225,Carew,Kayleigh,USA,,,96500,9535509,"1 / (1)",11.00
226,Rue,Andrea,NOR,,,88927,9425045,"1 / (1)",10.82
226,Proydina,Juliya,RUS,,,94583,9485309,"1 / (1)",10.82
226,Roll,Bettina,NOR,,,92495,9425056,"1 / (1)",10.82
229,Haensel,Ronja,AUT,,,96457,9055105,"1 / (1)",10.79
230,Chung,"Ji Hye",KOR,34,"1985-02-20 00:00:00",91103,9325028,"1 / (1)",10.76
231,Nymoen,Ingvild,NOR,,,88934,9425050,"2 / (2)",10.43
232,Seidler,Katie,CAN,,,96571,,"1 / (1)",10.18
233,Pancochova,Sarka,CZE,29,"1990-11-01 00:00:00",74989,1159968,"1 / (1)",10.08
234,Saito,Sayaka,JPN,,,96722,,"1 / (1)",9.98
235,Larkiala,Stella,FIN,,,96552,,"2 / (2)",9.14
236,Fennell,Amber,GBR,12,"2007-02-23 00:00:00",95816,,"1 / (1)",9.09
237,Perhovaara,Anniina,FIN,,,95039,,"1 / (1)",8.99
238,Weissenbacher,Nathalie,AUT,,,93424,9055082,"1 / (1)",8.88
239,Satou,Yuka,JPN,,,95078,,"1 / (1)",8.82
240,Paetsi,Nelli,FIN,,,94161,,"1 / (1)",8.63
241,Yatsenko,Olga,RUS,,,95759,9485315,"1 / (1)",8.45
242,Gaudet,Eva,CAN,,,96572,,"1 / (1)",8.03
243,Ewoldt,Django,USA,,,95849,9535584,"1 / (1)",7.95
244,Moon,Yeong-Eun,KOR,,,94896,9325044,"1 / (1)",7.86
245,Inafuku,Yuko,JPN,,,91507,,"1 / (1)",7.68
246,Case,Kc,CAN,21,"1998-07-09 00:00:00",87471,9105377,"1 / (1)",7.28
248,Kudinova,Valentina,RUS,,,96778,9485341,"1 / (1)",6.19
249,Secord,Rachel,CAN,,,97363,,"1 / (1)",6.10
249,Nakamura,Yaeko,JPN,,,96822,,"1 / (1)",6.10
251,"Toplan Hillestad","Julianne ",NOR,,,94572,,"2 / (2)",6.03
252,Alba,Sonora,USA,,,96995,,"1 / (1)",5.88
253,Kato,Tamaki,JPN,,,96720,,"1 / (1)",5.44
254,Schrott,Tina,GER,,,95274,,"1 / (1)",5.21
255,Larochaix,Thalie,FRA,20,"1999-01-14 00:00:00",81637,9195178,"1 / (1)",4.93
256,Khriachkov,Anastasiia,RUS,,,97367,,"1 / (1)",4.49
257,Hayakawa,Masako,JPN,,,96721,,"1 / (1)",4.34
258,Magrufova,Kamila,RUS,,,97496,9485331,"1 / (1)",4.05
259,Roberts,Kali,CAN,,,96573,,"1 / (1)",3.92
260,"Plur De La Rosa",Manola,GER,13,"2006-08-03 00:00:00",96340,,"1 / (1)",3.45
261,Mizukami,Chihiro,JPN,,,93288,,"1 / (1)",3.25
262,Honegger,Lucie,SUI,,,96491,,"1 / (1)",3.20
263,Pentti,Milja,FIN,,,93265,,"1 / (1)",2.90
264,Silvestre,Lucie,FRA,,,84726,9195196,"1 / (1)",2.43
265,Saitgalieva,Violetta,RUS,,,97497,9485330,"1 / (1)",1.99
266,Otani,Saori,JPN,,,96526,,"1 / (1)",1.96
267,Baker,Elle,CAN,,,96568,,"1 / (1)",1.94
268,Stroh,Karolina,GER,,,94810,,"1 / (1)",1.71
269,Klemetti,Celina,FIN,,,96553,,"1 / (1)",1.60
271,Voigt,Brooke,CAN,25,"1993-11-17 00:00:00",78472,9105100,"1 / (0)",1.17
272,Yoshida,Chiyo,JPN,,,96718,,"1 / (1)",1.07
