position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
66,Kurosawa,Mahiro,JPN,,,99513,,"3 / (3)",159.18
67,Quintieri,Kaiya,USA,,,98718,9535565,"3 / (4)",153.60
68,Kawahara,Riju,JPN,,,99455,,"3 / (6)",151.95
69,Coumont,Summer,CAN,,,96589,,"3 / (3)",150.49
70,Goto,Hinako,JPN,,,93167,9305316,"3 / (5)",149.14
71,Fenton,Summer,USA,26,"1994-06-19 00:00:00",76965,9535225,"2 / (2)",149.11
72,Mori,Momoha,JPN,,,95206,9305391,"3 / (3)",143.11
73,Inaba,Mikoto,JPN,,,99659,,"3 / (3)",142.98
74,Ito,Hitomi,JPN,,,87733,,"3 / (3)",139.89
75,Walker,Jenna,CAN,,,98468,,"3 / (5)",138.92
76,Connor,Meredith,USA,,,97795,9535562,"3 / (4)",131.72
77,Fujiwara,Mio,JPN,,,98152,,"3 / (5)",124.75
78,Mueller,Lena,SUI,17,"2003-01-21 00:00:00",90856,9515207,"3 / (3)",122.35
79,Cook,Ava,CAN,,,97943,,"3 / (4)",116.47
80,Somaini,Carla,SUI,28,"1991-10-13 00:00:00",80734,9515153,"1 / (1)",116.07
81,Kutcher,Stella,CAN,,,96574,,"3 / (4)",115.40
82,Candrian,Sina,SUI,31,"1988-11-21 00:00:00",52643,9515010,"1 / (1)",114.28
83,Kamimura,Mion,JPN,,,99457,,"3 / (4)",113.16
84,Yonetsu,Yotsuba,JPN,,,99342,,"3 / (4)",110.86
85,Immonen,Veera,FIN,,,95738,9185079,"3 / (3)",107.95
86,Sannomiya,Mizuki,JPN,,,93166,9305273,"3 / (3)",103.33
87,Mori,Meibi,JPN,,,96530,,"3 / (4)",99.99
88,Poltera,Siria,SUI,14,"2006-03-01 00:00:00",87670,,"2 / (2)",97.80
89,Pelfrey,Kanoe,USA,26,"1994-02-28 00:00:00",92188,9535444,"3 / (4)",97.60
90,Imura,Noa,JPN,,,97164,,"3 / (4)",94.43
91,Cowan,Lola,USA,,,98229,,"3 / (4)",94.40
92,Cohen,Gabby,USA,,,96123,9535491,"3 / (5)",91.71
93,Hyatt,Kianah,CAN,17,"2002-08-28 00:00:00",92616,9105404,"3 / (3)",90.93
94,Ohashi,Sorana,JPN,,,99456,,"3 / (3)",90.21
95,Guo,Qianyi,CHN,,,96062,9125014,"2 / (2)",88.20
96,Mondani,Samuela,SUI,,,97422,9515195,"2 / (2)",88.17
97,Shibata,Nanako,JPN,,,98149,,"3 / (5)",86.16
98,Bakke,Emma,NOR,,,95307,,"2 / (2)",85.13
99,Perach,Yugala,GER,,,97056,,"1 / (1)",84.83
100,Sarkipaju,Telma,FIN,,,97426,9185080,"1 / (1)",84.04
101,Tahara,Yumiko,JPN,,,97163,,"3 / (3)",76.93
102,Chen,Alexandra,AUS,,,92293,9045098,"1 / (1)",76.30
103,Elvy,Sascha,AUS,,,99422,,"3 / (4)",75.39
104,Poon,Marylin,USA,,,91827,,"1 / (1)",75.27
105,Murakami,Miyuki,JPN,,,89576,,"3 / (3)",73.25
106,Rivera,Riley,USA,,,97648,,"1 / (1)",72.24
107,Benneker,Olivia,SUI,,,94955,,"3 / (3)",71.64
108,Mogi,Megumi,JPN,,,98151,,"3 / (3)",70.54
109,Merkhoffer,Melina,GER,26,"1994-01-09 00:00:00",82929,9205071,"1 / (1)",70.02
110,Haensel,Ronja,AUT,,,96457,9055105,"1 / (1)",66.42
111,Kitazawa,Asuka,JPN,,,89577,,"2 / (2)",65.47
112,Graven,Isla,CAN,,,97961,,"3 / (4)",64.82
113,Yang,Le,CHN,,,99717,9125060,"2 / (2)",64.47
114,Starblanket,Ava,CAN,,,98467,,"2 / (2)",63.15
115,Boulanger,Kinsey,CAN,,,99867,9105480,"3 / (3)",62.82
116,Mizuguchi,Yuki,JPN,,,93139,,"3 / (3)",62.13
117,Wang,Pinxuan,CHN,,,100191,9125118,"1 / (1)",60.71
118,Ewoldt,Django,USA,,,95849,9535584,"2 / (2)",60.04
119,Alba,Sonora,USA,,,96995,,"1 / (1)",59.94
120,Lee,Na-Xoon,KOR,,,99190,,"1 / (1)",58.68
121,Hedrich,Anne,GER,,,97057,,"1 / (1)",58.18
122,Buckley,Katy,USA,,,98713,9535566,"1 / (1)",58.03
123,Tarasoff,Reese,CAN,,,93754,9105422,"3 / (3)",57.47
124,Watanabe,Kirara,JPN,,,99343,,"3 / (3)",56.94
125,Powers,Victoria,USA,,,98719,9535559,"2 / (2)",56.49
126,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"2 / (2)",56.24
127,Kostenko,Elena,RUS,24,"1995-08-29 00:00:00",89882,9485178,"1 / (1)",54.55
128,Lehtinen,Sini,FIN,20,"2000-05-25 00:00:00",93267,9185075,"2 / (2)",54.34
129,Richards,Camille,USA,,,98990,,"2 / (2)",53.85
130,Romanova,Varvara,RUS,,,97654,,"2 / (2)",52.79
131,Ide,Yukiko,JPN,,,87247,9305341,"1 / (1)",50.91
132,Wilson,Beth,CAN,18,"2001-09-28 00:00:00",91609,9105393,"3 / (3)",50.79
133,Bockhorni,Heli,GER,,,93814,,"1 / (1)",50.47
134,Lee,"Bo Yeon",KOR,,,99262,,"3 / (3)",49.96
135,Sato,Rin,JPN,,,94987,9305409,"2 / (2)",49.29
136,Thomas,Kristen,USA,,,98715,9535538,"2 / (2)",48.94
137,Boesch,Lia-Mara,SUI,25,"1994-09-03 00:00:00",86595,9515157,"1 / (1)",48.16
138,Kuzu,Chie,JPN,,,95205,,"3 / (3)",47.00
139,Bruner,Venture,USA,,,99523,,"1 / (1)",46.55
140,Kim,Eunhee,KOR,,,99264,,"3 / (3)",46.54
140,Roll,Bettina,NOR,,,92495,9425056,"2 / (2)",46.54
142,Takeuchi,Yuri,JPN,,,93289,,"2 / (2)",46.16
143,Saarela,Enni,FIN,,,96441,,"2 / (2)",45.18
144,"Plur De La Rosa",Manola,GER,13,"2006-08-03 00:00:00",96340,,"1 / (1)",43.20
145,Danuser,Mona,SUI,,,93677,9515205,"1 / (1)",43.17
146,Berk,Aviela,USA,,,98483,,"1 / (1)",43.01
147,Wang,Hanhan,CHN,,,99715,,"2 / (2)",41.77
148,Mori,Masako,JPN,,,98138,,"3 / (3)",40.98
149,Brookes,Mia,GBR,,,97672,,"1 / (1)",40.75
150,Bogdanova,Elizaveta,RUS,,,91094,9485287,"1 / (1)",39.93
151,Salis,Andrina,SUI,,,93064,,"1 / (1)",38.21
152,Shaw,Maelle,CAN,,,93621,,"3 / (3)",37.94
153,Kim,Beatrice,USA,,,97772,,"1 / (1)",37.75
154,Hall,Maggie,USA,,,98991,,"1 / (1)",36.39
155,Hahnl,Marie,GER,,,95335,9205088,"1 / (1)",36.28
156,Rule,Peyton,CAN,,,99421,,"3 / (3)",36.27
157,Collins,Kaiya,NZL,,,97605,,"1 / (1)",36.00
158,Osther,Cornelia,NOR,,,97645,,"2 / (2)",35.80
159,Takahashi,Sui,JPN,,,99551,,"3 / (3)",34.76
160,Janett,Soha,SUI,,,99519,,"1 / (1)",33.81
161,Vatne-Larsen,"Thea Cassandra",NOR,19,"2000-12-06 00:00:00",93231,,"1 / (1)",33.33
161,Kwon,Sunoo,KOR,21,"1999-01-14 00:00:00",91104,9325030,"1 / (1)",33.33
163,Sato,Megumi,JPN,40,"1979-09-05 00:00:00",76448,,"2 / (2)",31.52
164,Saito,Sayaka,JPN,,,96722,,"3 / (3)",31.12
165,Oswald,Ronja,SUI,,,98603,,"1 / (1)",30.81
166,Liu,Chenchen,CHN,,,99716,9125058,"2 / (2)",30.47
167,Narita,Keiko,JPN,,,95079,,"3 / (3)",30.14
168,Kluge,Xenia,GER,,,95275,,"1 / (1)",29.70
169,Crompton,Maggie,CAN,,,94719,9105461,"1 / (1)",29.20
170,Niemelae,Carola,FIN,21,"1999-02-11 00:00:00",93235,9185071,"1 / (1)",28.79
171,Mylius,Maria,NOR,,,92494,9425054,"2 / (2)",28.71
172,Wei,Xinzhuo,CHN,,,100189,9125119,"1 / (1)",28.65
173,"Espeli Olsen",Stine,NOR,,,92492,9425055,"1 / (1)",28.51
174,Meier,Julia,SUI,,,94951,,"1 / (1)",28.04
175,Tanno,Livia,SUI,17,"2002-07-27 00:00:00",92535,9515187,"1 / (1)",28.00
176,Kemmotsu,Chiharu,JPN,,,99671,,"2 / (2)",26.21
177,Smigel,Sophia,CAN,,,99423,,"1 / (1)",26.05
178,Kosova,Ekaterina,RUS,24,"1996-04-25 00:00:00",92144,9485164,"1 / (1)",26.03
179,Lonar,Ingrid,NOR,,,76095,,"1 / (1)",25.99
180,Corti,Tosca,SUI,,,98364,,"1 / (1)",25.49
181,Cook,Kaeleigh,CAN,,,98481,,"3 / (4)",25.04
182,Kim,Minseo,KOR,,,99346,,"3 / (3)",24.85
183,Bossard,Madita,SUI,,,98325,,"1 / (1)",24.83
184,Valikangas,Saana,FIN,,,90480,7185014,"1 / (1)",24.65
185,Roberts,Kali,CAN,,,96573,,"1 / (1)",24.09
186,Leenderts,Anine,NOR,18,"2001-11-05 00:00:00",93207,,"1 / (1)",24.08
187,Steeg,Philippa,GER,,,98609,,"1 / (1)",23.37
188,Findlay,Millie,CAN,,,97942,,"1 / (1)",23.28
189,Wick,Lura,SUI,,,98256,,"1 / (1)",23.11
190,Pelchat,Juliette,CAN,,,94718,9105462,"1 / (1)",22.04
191,Yu,"Mi Young",KOR,,,82695,,"1 / (1)",21.01
192,Bietenholz,Anouk,SUI,,,98365,,"1 / (1)",20.87
193,Choi,Elle,CAN,,,97962,,"2 / (2)",20.37
194,"Kristiansen Rue",Andrea,NOR,,,99339,,"1 / (1)",19.98
195,Nakamura,Yaeko,JPN,,,96822,,"3 / (3)",19.79
196,Morimoto,Ikumi,JPN,,,95208,,"2 / (2)",19.50
197,Lisiecka,Maria,NOR,,,76739,,"1 / (1)",19.04
198,Gale,Madison,CAN,18,"2002-03-19 00:00:00",95604,9105430,"1 / (1)",18.92
199,Klebeck,Kiana,AUT,,,99970,,"1 / (1)",18.77
200,Bischof,Babet,SUI,20,"2000-04-22 00:00:00",92594,9515178,"1 / (1)",18.29
201,Luurila,Maija,FIN,,,95658,,"2 / (2)",18.01
202,Stalker,Meila,AUS,,,97604,,"1 / (1)",17.64
203,Grempel,Mia,GER,,,93576,9205089,"1 / (1)",17.27
204,Sprenger,Samira,SUI,,,98369,,"1 / (1)",16.77
206,Tamada,Nanae,JPN,,,95207,,"2 / (2)",15.70
207,Graf,Lynne,SUI,,,99982,,"1 / (1)",14.85
208,Shimizu,Sara,JPN,,,99458,,"1 / (1)",14.69
209,Wuorivirta,Karoliina,FIN,,,93968,9185077,"1 / (1)",14.00
210,Bowler,"Margaret Grace",USA,,,97790,9535581,"1 / (1)",13.81
211,Seidler,Katie,CAN,,,96571,,"2 / (2)",13.69
212,Gendron,Andie,CAN,16,"2003-09-03 00:00:00",88253,9105441,"1 / (1)",13.34
213,Wyss,Merlin,SUI,,,98613,,"1 / (1)",13.02
214,Aoki,Tomomi,JPN,,,95169,,"2 / (2)",12.86
215,Proydina,Juliya,RUS,,,94583,9485309,"1 / (1)",12.77
216,"Topp Oye","Nora Synnove",NOR,,,99332,,"1 / (1)",12.58
217,Misund,"Ine Marie",NOR,,,92496,9425053,"2 / (2)",12.54
218,Eilertsen,Hanne,NOR,21,"1999-03-23 00:00:00",89004,9425037,"1 / (1)",12.43
219,Mikuni,Momoka,JPN,,,99552,9305446,"1 / (1)",11.89
220,Wellard,Presley,CAN,,,97941,,"1 / (1)",11.54
221,"Plur De La Rosa",Lucia,GER,,,97275,,"1 / (1)",11.37
222,Imper,"Niah Johanna",SUI,,,98367,,"1 / (1)",11.25
223,Jaakkola,Milja,FIN,,,95667,,"1 / (1)",10.91
224,Yamazaki,Tsuki,JPN,,,99459,,"1 / (1)",10.75
225,Inafuku,Yuko,JPN,,,91507,,"1 / (1)",9.56
226,Lukaschek,Ida,GER,,,98608,,"1 / (1)",9.53
227,Lyu,Zhikun,CHN,,,100190,,"1 / (1)",9.26
228,Liu,Jinping,CHN,,,99718,9125050,"1 / (1)",9.14
229,Greene,Olivia,USA,,,97794,9535580,"1 / (1)",9.09
230,Kutcher,Olive,CAN,,,99419,,"2 / (2)",8.88
231,Hendrix,Barrett,USA,,,96988,,"1 / (1)",8.82
232,Brearley,Emma,CAN,,,93331,,"1 / (1)",8.45
233,McCaffrey,Angelina,CAN,,,98488,,"2 / (2)",7.90
234,Skinner,Liliana,SUI,,,99975,,"1 / (1)",7.87
235,Larkiala,Stella,FIN,,,96552,,"2 / (2)",7.46
236,Ikeda,Akane,JPN,,,96529,,"1 / (1)",6.72
237,Lounis,"Lénnie Camille",SUI,,,99980,,"1 / (1)",6.23
238,Aulejtner,Malgorzata,POL,,,85622,,"1 / (1)",6.10
239,Mueller,Paulina,GER,,,99291,,"1 / (1)",5.62
240,Munemoto,Asuka,JPN,,,96821,,"1 / (1)",5.35
241,Vainionpaeae,Wilma,FIN,,,95741,,"1 / (1)",5.21
242,Sigg,"Lani Tara",SUI,,,99977,,"1 / (1)",4.64
243,Defelice,Rachel,CAN,,,97470,,"1 / (1)",4.49
244,Jiang,Xiaofan,CHN,,,99719,,"1 / (1)",4.48
245,Desjardins,Rose,CAN,,,96236,,"1 / (1)",4.05
246,Hata,Reina,JPN,,,99669,,"1 / (1)",3.99
247,Golland,Ella,SUI,,,99976,,"1 / (1)",3.07
248,Furukawa,Mizuki,JPN,,,99670,,"1 / (1)",2.64
249,Tanaka,Akari,JPN,,,98225,,"1 / (1)",2.45
250,Tanimura,Nami,JPN,,,100019,,"1 / (1)",2.17
251,Belisle,Brianna,CAN,,,99947,,"1 / (1)",1.99
252,McCreary,Presley,CAN,,,99420,,"1 / (1)",1.82
253,Demke,Lisa,SUI,,,99981,,"1 / (1)",1.53
254,Yoshida,Chiyo,JPN,,,96718,,"1 / (1)",1.31
255,Hayakawa,Kaori,JPN,,,98228,,"1 / (1)",0.81
