position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
52,Ettel,Kona,GER,13,"2007-05-11 00:00:00",91588,,"3 / (3)",208.43
53,Geremia,Felicity,CAN,,,96569,,"3 / (4)",196.32
54,Kurosawa,Mahiro,JPN,,,99513,,"3 / (3)",195.88
55,Hardt,Sarah,GER,,,89340,9205077,"2 / (2)",193.17
56,Kozuback,Kamilla,CAN,16,"2004-05-05 00:00:00",93492,9105435,"3 / (6)",185.86
57,Jia,Yanru,CHN,,,96064,9125015,"3 / (7)",185.23
58,Fu,Xinya,CHN,,,96065,9125018,"2 / (2)",183.62
59,Ulmer,Lily-Ann,CAN,,,98482,,"3 / (4)",181.57
60,Poltera,Siria,SUI,14,"2006-03-01 00:00:00",87670,,"3 / (4)",177.72
61,Jia,Lulu,CHN,,,96061,9125016,"3 / (4)",176.47
62,Fujiwara,Mio,JPN,,,98152,,"3 / (3)",164.80
63,Mondani,Samuela,SUI,,,97422,9515195,"3 / (3)",157.36
64,Inaba,Mikoto,JPN,,,99659,,"3 / (4)",154.93
65,Goto,Hinako,JPN,,,93167,9305316,"3 / (3)",149.14
66,Fenton,Summer,USA,26,"1994-06-19 00:00:00",76965,9535225,"2 / (2)",142.25
67,Kawahara,Riju,JPN,,,99455,,"3 / (4)",142.24
68,Taka,Eveliina,FIN,,,93436,9185078,"2 / (2)",140.83
69,Buckley,Katy,USA,,,98713,9535566,"3 / (5)",139.78
70,Coumont,Summer,CAN,,,96589,,"3 / (3)",139.46
71,Quintieri,Kaiya,USA,,,98718,9535565,"3 / (8)",139.03
72,Walker,Jenna,CAN,,,98468,,"3 / (4)",137.69
73,Yamada,Rinoka,JPN,,,98205,9305420,"2 / (2)",129.72
74,Thomas,Kristen,USA,,,98715,9535538,"3 / (4)",125.12
75,Kutcher,Stella,CAN,,,96574,,"3 / (4)",123.19
76,Cook,Ava,CAN,,,97943,,"3 / (4)",116.47
77,Pancochova,Sarka,CZE,29,"1990-11-01 00:00:00",74989,1159968,"2 / (2)",115.43
78,Candrian,Sina,SUI,31,"1988-11-21 00:00:00",52643,9515010,"1 / (1)",114.28
79,Powers,Victoria,USA,,,98719,9535559,"3 / (4)",109.30
80,Ewoldt,Django,USA,,,95849,9535584,"3 / (4)",107.04
81,Neal,Kaylie,USA,,,100254,,"2 / (2)",106.83
82,Ohashi,Sorana,JPN,,,99456,,"2 / (2)",103.56
83,Hallen,Veda,USA,,,98864,,"3 / (4)",103.14
84,Ballantyne,Becca,CAN,,,83320,9105374,"3 / (3)",102.15
85,Shibata,Nanako,JPN,,,98149,,"3 / (4)",100.37
86,Kwon,Sunoo,KOR,21,"1999-01-14 00:00:00",91104,9325030,"3 / (3)",100.00
86,Kolodziej,Shirly,SUI,,,94140,,"1 / (1)",100.00
88,Starblanket,Ava,CAN,,,98467,,"3 / (3)",95.99
89,Chen,Alexandra,AUS,,,92293,9045098,"2 / (2)",95.80
90,Elvy,Sascha,AUS,,,99422,,"3 / (4)",94.71
91,"Jong De",Jacquelina,NED,14,"2006-03-08 00:00:00",88775,,"3 / (4)",94.34
92,Pelfrey,Kanoe,USA,26,"1994-02-28 00:00:00",92188,9535444,"3 / (6)",90.95
93,Wei,Xinzhuo,CHN,,,100189,9125119,"2 / (2)",88.45
94,Graven,Isla,CAN,,,97961,,"3 / (4)",88.38
95,Imura,Noa,JPN,,,97164,,"3 / (3)",87.32
96,Wang,Pinxuan,CHN,,,100191,9125118,"2 / (2)",85.25
97,Bakke,Emma,NOR,,,95307,,"2 / (2)",85.13
98,Perach,Yugala,GER,,,97056,,"1 / (1)",84.83
99,Kamimura,Mion,JPN,,,99457,,"2 / (2)",84.44
100,Sarkipaju,Telma,FIN,,,97426,9185080,"1 / (1)",84.04
101,Immonen,Veera,FIN,,,95738,9185079,"2 / (2)",80.98
102,Connor,Meredith,USA,,,97795,9535562,"3 / (3)",80.28
103,Tahara,Yumiko,JPN,,,97163,,"2 / (2)",78.82
104,Kaneko,Hinata,JPN,,,94985,9305408,"2 / (2)",76.46
105,Poon,Marylin,USA,,,91827,,"1 / (1)",75.27
106,Ito,Hitomi,JPN,,,87733,,"1 / (1)",74.23
107,Benneker,Olivia,SUI,,,94955,,"3 / (3)",74.19
108,Boulanger,Kinsey,CAN,,,99867,9105480,"3 / (6)",73.39
109,Rivera,Riley,USA,,,97648,,"1 / (1)",72.24
110,Mogi,Megumi,JPN,,,98151,,"2 / (2)",70.15
111,Merkhoffer,Melina,GER,26,"1994-01-09 00:00:00",82929,9205071,"1 / (1)",70.02
112,Bossard,Madita,SUI,,,98325,,"2 / (2)",68.47
113,Shibata,Sora,JPN,,,98109,9305405,"1 / (1)",67.20
114,Asaya,Junna,JPN,21,"1998-09-16 00:00:00",87724,9305289,"1 / (1)",66.67
115,Haensel,Ronja,AUT,,,96457,9055105,"1 / (1)",66.42
116,Kitazawa,Asuka,JPN,,,89577,,"2 / (2)",65.47
117,Scheidegger,Yuna,SUI,,,96744,,"3 / (3)",64.72
118,Verdnik,Kaja,SLO,21,"1999-02-23 00:00:00",87134,1569999,"1 / (1)",64.65
119,Yang,Le,CHN,,,99717,9125060,"2 / (2)",64.47
120,Partridge,Natalie,USA,,,97773,,"1 / (1)",62.05
121,Guo,Qianyi,CHN,,,96062,9125014,"1 / (1)",58.20
122,Hedrich,Anne,GER,,,97057,,"1 / (1)",58.18
123,Nishi,Momona,JPN,,,99340,,"1 / (1)",57.20
124,Cohen,Gabby,USA,,,96123,9535491,"2 / (2)",57.15
125,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"2 / (2)",56.24
126,Salis,Andrina,SUI,,,93064,,"1 / (1)",56.01
127,Mittermueller,Silvia,GER,36,"1983-08-08 00:00:00",32669,1708267,"1 / (1)",55.31
128,Kostenko,Elena,RUS,24,"1995-08-29 00:00:00",89882,9485178,"1 / (1)",54.55
129,Mueller,Lena,SUI,17,"2003-01-21 00:00:00",90856,9515207,"1 / (1)",53.07
130,Romanova,Varvara,RUS,,,97654,,"2 / (2)",52.79
131,Ide,Yukiko,JPN,,,87247,9305341,"1 / (1)",50.91
132,Bockhorni,Heli,GER,,,93814,,"1 / (1)",50.47
133,Mori,Momoha,JPN,,,95206,9305391,"1 / (1)",47.82
134,Tarasoff,Reese,CAN,,,93754,9105422,"2 / (2)",46.65
135,Roll,Bettina,NOR,,,92495,9425056,"2 / (2)",46.54
136,Wilson,Beth,CAN,18,"2001-09-28 00:00:00",91609,9105393,"3 / (3)",43.31
137,"Plur De La Rosa",Manola,GER,13,"2006-08-03 00:00:00",96340,,"1 / (1)",43.20
138,Danuser,Mona,SUI,,,93677,9515205,"1 / (1)",43.17
139,Berk,Aviela,USA,,,98483,,"1 / (1)",43.01
140,Wang,Hanhan,CHN,,,99715,,"2 / (2)",41.77
141,Cook,Kaeleigh,CAN,,,98481,,"3 / (4)",41.64
142,Roberts,Kali,CAN,,,96573,,"2 / (2)",41.05
143,Brookes,Mia,GBR,,,97672,,"1 / (1)",40.75
144,Jekel,Lily,AUS,,,97547,,"1 / (1)",40.54
145,Bogdanova,Elizaveta,RUS,,,91094,9485287,"1 / (1)",39.93
146,Hyatt,Kianah,CAN,17,"2002-08-28 00:00:00",92616,9105404,"2 / (2)",39.29
147,Yonetsu,Yotsuba,JPN,,,99342,,"1 / (1)",38.95
148,Narita,Keiko,JPN,,,95079,,"2 / (2)",38.04
149,Holden,Gabriella,USA,,,100252,,"2 / (2)",38.03
150,Kim,Beatrice,USA,,,97772,,"1 / (1)",37.75
151,Choi,Ye-Woon,KOR,,,100726,,"2 / (2)",37.74
152,Sato,Rin,JPN,,,94987,9305409,"1 / (1)",37.63
153,Mori,Masako,JPN,,,98138,,"2 / (2)",37.54
154,Koeppe,Skylar,USA,,,98771,,"3 / (3)",36.78
155,Hall,Maggie,USA,,,98991,,"1 / (1)",36.39
156,Hahnl,Marie,GER,,,95335,9205088,"1 / (1)",36.28
157,Collins,Kaiya,NZL,,,97605,,"1 / (1)",36.00
158,Osther,Cornelia,NOR,,,97645,,"2 / (2)",35.80
159,Corti,Tosca,SUI,,,98364,,"2 / (2)",35.70
160,Murakami,Miyuki,JPN,,,89576,,"1 / (1)",35.65
161,Rule,Peyton,CAN,,,99421,,"3 / (3)",35.36
162,Gricol,Jordyn,USA,,,100255,,"1 / (1)",34.65
163,Janett,Soha,SUI,,,99519,,"1 / (1)",33.81
164,Chung,"Ji Hye",KOR,35,"1985-02-20 00:00:00",91103,9325028,"2 / (2)",33.74
165,Lee,"Bo Yeon",KOR,,,99262,,"3 / (3)",33.70
166,Lisle,Olivia,USA,,,97793,,"1 / (1)",33.33
166,Lehtinen,Sini,FIN,20,"2000-05-25 00:00:00",93267,9185075,"1 / (1)",33.33
166,Vatne-Larsen,"Thea Cassandra",NOR,19,"2000-12-06 00:00:00",93231,,"1 / (1)",33.33
169,Seidler,Katie,CAN,,,96571,,"3 / (3)",32.89
170,Schipani,Elena,USA,,,98861,,"1 / (1)",32.24
171,Fujisaki,Yuzuki,JPN,,,98560,,"1 / (1)",31.17
172,Oswald,Ronja,SUI,,,98603,,"1 / (1)",30.81
173,Mori,Meibi,JPN,,,96530,,"1 / (1)",30.53
174,Liu,Chenchen,CHN,,,99716,9125058,"2 / (2)",30.47
175,Saarela,Enni,FIN,,,96441,,"1 / (1)",29.80
175,"Chavez Martinez","Maria Azul",ARG,,,96050,1039974,"1 / (1)",29.80
177,Zhou,"Patti Yizhu",CHN,,,100893,,"1 / (1)",29.74
178,Kluge,Xenia,GER,,,95275,,"1 / (1)",29.70
179,Smigel,Sophia,CAN,,,99423,,"1 / (1)",29.69
180,Niemelae,Carola,FIN,21,"1999-02-11 00:00:00",93235,9185071,"1 / (1)",28.79
181,Mylius,Maria,NOR,,,92494,9425054,"2 / (2)",28.71
182,"Espeli Olsen",Stine,NOR,,,92492,9425055,"1 / (1)",28.51
183,Meier,Julia,SUI,,,94951,,"1 / (1)",28.04
184,Beer,Ava,USA,,,100895,,"1 / (1)",26.53
185,Kosova,Ekaterina,RUS,24,"1996-04-25 00:00:00",92144,9485164,"1 / (1)",26.03
186,Lonar,Ingrid,NOR,,,76095,,"1 / (1)",25.99
187,Gregory,Megan,USA,,,100916,,"1 / (1)",24.86
188,Valikangas,Saana,FIN,,,90480,7185014,"1 / (1)",24.65
189,Leenderts,Anine,NOR,18,"2001-11-05 00:00:00",93207,,"1 / (1)",24.08
190,Dhawornvej,Lily,USA,,,97785,,"1 / (1)",23.66
191,Mizuguchi,Yuki,JPN,,,93139,,"1 / (1)",23.64
192,Steeg,Philippa,GER,,,98609,,"1 / (1)",23.37
193,Wick,Lura,SUI,,,98256,,"1 / (1)",23.11
194,Hata,Reina,JPN,,,99669,,"1 / (1)",22.88
195,Sannomiya,Mizuki,JPN,,,93166,9305273,"1 / (1)",22.47
196,Choi,Elle,CAN,,,97962,,"2 / (2)",21.83
197,Hendrix,Devin,USA,,,96985,,"1 / (1)",21.07
198,Yu,"Mi Young",KOR,,,82695,,"1 / (1)",21.01
198,Norman,Hahna,USA,,,98869,,"1 / (1)",21.01
200,Kuzu,Chie,JPN,,,95205,,"1 / (1)",20.98
201,Bietenholz,Anouk,SUI,,,98365,,"1 / (1)",20.87
202,"Kristiansen Rue",Andrea,NOR,,,99339,,"1 / (1)",19.98
203,Shaw,Maelle,CAN,,,93621,,"2 / (2)",19.72
204,Lisiecka,Maria,NOR,,,76739,,"1 / (1)",19.04
205,Klebeck,Kiana,AUT,,,99970,,"1 / (1)",18.77
206,Weinberg,Rochelle,USA,,,97789,,"1 / (1)",18.72
207,Stalker,Meila,AUS,,,97604,,"1 / (1)",17.64
208,An,"Hyun Ju",KOR,,,100727,,"1 / (1)",17.41
209,Grempel,Mia,GER,,,93576,9205089,"1 / (1)",17.27
210,Sprenger,Samira,SUI,,,98369,,"1 / (1)",16.77
211,McCafferty,Brecken,USA,,,100897,,"1 / (1)",16.57
212,Saito,Sayaka,JPN,,,96722,,"1 / (1)",15.93
213,Kaneyama,Narumi,JPN,,,100930,,"1 / (1)",15.58
214,Haring,Simone,SUI,,,86749,,"1 / (1)",15.38
215,Graf,Lynne,SUI,,,99982,,"1 / (1)",14.85
216,Douglas-Crampton,Zoe,CAN,,,100604,,"1 / (1)",14.81
217,Watanabe,Kirara,JPN,,,99343,,"1 / (1)",14.73
218,Borders,Chloe,USA,,,99542,,"1 / (1)",14.59
219,Wuorivirta,Karoliina,FIN,,,93968,9185077,"1 / (1)",14.00
220,Morimoto,Ikumi,JPN,,,95208,,"1 / (1)",13.52
221,Sato,Megumi,JPN,40,"1979-09-05 00:00:00",76448,,"2 / (2)",13.36
222,Wyss,Merlin,SUI,,,98613,,"1 / (1)",13.02
223,Aoki,Tomomi,JPN,,,95169,,"2 / (2)",12.86
224,Proydina,Juliya,RUS,,,94583,9485309,"1 / (1)",12.77
225,Isaacs,Annika,USA,,,100914,,"1 / (1)",12.76
226,"Topp Oye","Nora Synnove",NOR,,,99332,,"1 / (1)",12.58
227,Misund,"Ine Marie",NOR,,,92496,9425053,"2 / (2)",12.54
228,Eilertsen,Hanne,NOR,21,"1999-03-23 00:00:00",89004,9425037,"1 / (1)",12.43
229,Bowler,"Margaret Grace",USA,,,97790,9535581,"1 / (1)",12.27
230,Hoshi,Sarasa,JPN,,,100931,,"1 / (1)",12.21
231,"Plur De La Rosa",Lucia,GER,,,97275,,"1 / (1)",11.37
232,Imper,"Niah Johanna",SUI,,,98367,,"1 / (1)",11.25
233,Morton,Madeline,USA,,,98242,,"1 / (1)",11.04
234,Jaakkola,Milja,FIN,,,95667,,"1 / (1)",10.91
235,Tucker,Julie,CAN,,,100605,,"1 / (1)",10.79
236,Rix,Lela,USA,,,98863,,"1 / (1)",10.29
237,Kim,Minseo,KOR,,,99346,,"1 / (1)",10.02
237,Coubes,Emma,SUI,,,100639,,"1 / (1)",10.02
239,Lukaschek,Ida,GER,,,98608,,"1 / (1)",9.53
240,Bogart,Ashley,USA,,,98060,,"1 / (1)",9.43
241,Lyu,Zhikun,CHN,,,100190,,"1 / (1)",9.26
242,Liu,Jinping,CHN,,,99718,9125050,"1 / (1)",9.14
243,Jung,Dawoon,KOR,17,"2002-10-30 00:00:00",100330,9325059,"2 / (2)",8.97
244,Moore,Allison,CAN,,,100606,,"1 / (1)",8.88
245,Kemmotsu,Chiharu,JPN,,,99671,,"1 / (1)",8.86
246,Hendrix,Barrett,USA,,,96988,,"1 / (1)",8.82
247,Scott,Penelope,USA,,,100253,,"1 / (1)",8.12
248,Luurila,Maija,FIN,,,95658,,"1 / (1)",7.99
249,Burdick,Magnolia,USA,,,96990,,"1 / (1)",7.91
250,Skinner,Liliana,SUI,,,99975,,"1 / (1)",7.87
251,Takahashi,Sui,JPN,,,99551,,"1 / (1)",7.25
252,Nakamura,Yaeko,JPN,,,96822,,"1 / (1)",6.60
253,Riberdy,Alena,USA,,,100915,,"1 / (1)",6.47
254,Lounis,"Lénnie Camille",SUI,,,99980,,"1 / (1)",6.23
255,Aulejtner,Malgorzata,POL,,,85622,,"1 / (1)",6.10
256,Suzuki,Miu,JPN,,,100927,,"1 / (1)",5.89
257,Mueller,Paulina,GER,,,99291,,"1 / (1)",5.62
258,Kutcher,Olive,CAN,,,99419,,"1 / (1)",5.21
258,Olsen,Gabby,CAN,,,100601,,"1 / (1)",5.21
258,Clarke,Gabi,CAN,,,100602,,"1 / (1)",5.21
261,Vainionpaeae,Wilma,FIN,,,95741,,"1 / (1)",5.21
262,Wild,Aimee,USA,,,99541,,"1 / (1)",5.08
263,Reusser,Eliane,SUI,,,100640,,"1 / (1)",4.91
263,Kim,Eunhee,KOR,,,99264,,"1 / (1)",4.91
265,Sigg,"Lani Tara",SUI,,,99977,,"1 / (1)",4.64
266,Jiang,Xiaofan,CHN,,,99719,,"1 / (1)",4.48
267,Polatty,Alana,USA,,,99538,,"1 / (1)",3.75
268,Golland,Ella,SUI,,,99976,,"1 / (1)",3.07
269,Kondo,Yuki,JPN,,,100928,,"1 / (1)",2.90
270,Larkiala,Stella,FIN,,,96552,,"1 / (1)",2.55
271,Kegode,Zahra-Kadi,USA,,,100912,,"1 / (1)",2.46
272,Tanimura,Nami,JPN,,,100019,,"1 / (1)",2.17
273,Sundquist,Eliana,CAN,,,100603,,"1 / (1)",1.71
273,McCaffrey,Angelina,CAN,,,98488,,"1 / (1)",1.71
275,Demke,Lisa,SUI,,,99981,,"1 / (1)",1.53
276,Pilloud,Anja,USA,,,100913,,"1 / (1)",1.22
