position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
51,Ettel,Kona,GER,13,"2007-05-11 00:00:00",91588,,"3 / (3)",208.43
52,Yamada,Rinoka,JPN,,,98205,9305420,"3 / (3)",200.15
53,Geremia,Felicity,CAN,,,96569,,"3 / (4)",196.32
54,Hardt,Sarah,GER,,,89340,9205077,"2 / (2)",193.17
55,Bogart,Kailey,USA,,,98061,,"3 / (4)",186.92
56,Kozuback,Kamilla,CAN,16,"2004-05-05 00:00:00",93492,9105435,"3 / (7)",185.86
57,Jia,Yanru,CHN,,,96064,9125015,"3 / (7)",185.23
58,Fu,Xinya,CHN,,,96065,9125018,"2 / (2)",183.62
59,Ulmer,Lily-Ann,CAN,,,98482,,"3 / (4)",181.57
60,Poltera,Siria,SUI,14,"2006-03-01 00:00:00",87670,,"3 / (4)",177.72
61,Jia,Lulu,CHN,,,96061,9125016,"3 / (4)",176.47
62,Kaneko,Hinata,JPN,,,94985,9305408,"3 / (3)",171.53
63,Asaya,Junna,JPN,21,"1998-09-16 00:00:00",87724,9305289,"2 / (2)",171.01
64,Kolodziej,Shirly,SUI,,,94140,,"2 / (2)",160.49
65,Kawahara,Riju,JPN,,,99455,,"3 / (4)",151.95
66,Goto,Hinako,JPN,,,93167,9305316,"3 / (4)",149.14
67,Nishi,Momona,JPN,,,99340,,"2 / (2)",143.57
68,Inaba,Mikoto,JPN,,,99659,,"3 / (3)",142.98
69,Fenton,Summer,USA,26,"1994-06-19 00:00:00",76965,9535225,"2 / (2)",142.25
70,Taka,Eveliina,FIN,,,93436,9185078,"2 / (2)",140.83
71,Buckley,Katy,USA,,,98713,9535566,"3 / (5)",139.78
72,Coumont,Summer,CAN,,,96589,,"3 / (3)",139.46
73,Quintieri,Kaiya,USA,,,98718,9535565,"3 / (7)",138.15
74,Walker,Jenna,CAN,,,98468,,"3 / (4)",137.69
75,Kurosawa,Mahiro,JPN,,,99513,,"2 / (2)",125.85
76,Thomas,Kristen,USA,,,98715,9535538,"3 / (4)",125.12
77,Kutcher,Stella,CAN,,,96574,,"3 / (4)",123.19
78,Fujiwara,Mio,JPN,,,98152,,"3 / (3)",122.56
79,Ito,Hitomi,JPN,,,87733,,"2 / (2)",119.68
80,Cook,Ava,CAN,,,97943,,"3 / (4)",116.47
81,Somaini,Carla,SUI,28,"1991-10-13 00:00:00",80734,9515153,"1 / (1)",116.07
82,Pancochova,Sarka,CZE,29,"1990-11-01 00:00:00",74989,1159968,"2 / (2)",115.43
83,Candrian,Sina,SUI,31,"1988-11-21 00:00:00",52643,9515010,"1 / (1)",114.28
84,Powers,Victoria,USA,,,98719,9535559,"3 / (4)",109.30
85,Ewoldt,Django,USA,,,95849,9535584,"3 / (4)",107.04
86,Mori,Momoha,JPN,,,95206,9305391,"2 / (2)",103.76
87,Ballantyne,Becca,CAN,,,83320,9105374,"3 / (3)",102.15
88,Kwon,Sunoo,KOR,21,"1999-01-14 00:00:00",91104,9325030,"3 / (3)",100.00
89,Shibata,Sora,JPN,,,98109,9305405,"2 / (2)",96.96
90,Starblanket,Ava,CAN,,,98467,,"3 / (3)",95.99
91,Chen,Alexandra,AUS,,,92293,9045098,"2 / (2)",95.80
92,Elvy,Sascha,AUS,,,99422,,"3 / (4)",94.71
93,"Jong De",Jacquelina,NED,14,"2006-03-08 00:00:00",88775,,"3 / (4)",94.34
94,Imura,Noa,JPN,,,97164,,"3 / (3)",93.10
95,Pelfrey,Kanoe,USA,26,"1994-02-28 00:00:00",92188,9535444,"3 / (6)",90.95
96,Wei,Xinzhuo,CHN,,,100189,9125119,"2 / (2)",88.45
97,Graven,Isla,CAN,,,97961,,"3 / (4)",88.38
98,Mondani,Samuela,SUI,,,97422,9515195,"2 / (2)",88.17
99,Shibata,Nanako,JPN,,,98149,,"3 / (3)",86.16
100,Wang,Pinxuan,CHN,,,100191,9125118,"2 / (2)",85.25
101,Bakke,Emma,NOR,,,95307,,"2 / (2)",85.13
102,Perach,Yugala,GER,,,97056,,"1 / (1)",84.83
103,Kamimura,Mion,JPN,,,99457,,"2 / (2)",84.44
104,Sarkipaju,Telma,FIN,,,97426,9185080,"1 / (1)",84.04
105,Yonetsu,Yotsuba,JPN,,,99342,,"2 / (2)",81.43
106,Immonen,Veera,FIN,,,95738,9185079,"2 / (2)",80.98
107,Connor,Meredith,USA,,,97795,9535562,"3 / (3)",80.28
108,Mori,Meibi,JPN,,,96530,,"2 / (2)",79.63
109,Poon,Marylin,USA,,,91827,,"1 / (1)",75.27
110,Boulanger,Kinsey,CAN,,,99867,9105480,"3 / (6)",73.39
111,Rivera,Riley,USA,,,97648,,"1 / (1)",72.24
112,Benneker,Olivia,SUI,,,94955,,"3 / (3)",71.64
113,Merkhoffer,Melina,GER,26,"1994-01-09 00:00:00",82929,9205071,"1 / (1)",70.02
114,Haensel,Ronja,AUT,,,96457,9055105,"1 / (1)",66.42
115,Kitazawa,Asuka,JPN,,,89577,,"2 / (2)",65.47
116,Hyatt,Kianah,CAN,17,"2002-08-28 00:00:00",92616,9105404,"3 / (3)",64.74
117,Verdnik,Kaja,SLO,21,"1999-02-23 00:00:00",87134,1569999,"1 / (1)",64.65
118,Tahara,Yumiko,JPN,,,97163,,"2 / (2)",64.52
119,Yang,Le,CHN,,,99717,9125060,"2 / (2)",64.47
120,Partridge,Natalie,USA,,,97773,,"1 / (1)",62.05
121,Guo,Qianyi,CHN,,,96062,9125014,"1 / (1)",58.20
122,Hedrich,Anne,GER,,,97057,,"1 / (1)",58.18
123,Tarasoff,Reese,CAN,,,93754,9105422,"3 / (3)",57.47
124,Cohen,Gabby,USA,,,96123,9535491,"2 / (2)",57.15
125,Murakami,Miyuki,JPN,,,89576,,"2 / (2)",56.58
126,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"2 / (2)",56.24
127,Mittermueller,Silvia,GER,36,"1983-08-08 00:00:00",32669,1708267,"1 / (1)",55.31
128,Kostenko,Elena,RUS,24,"1995-08-29 00:00:00",89882,9485178,"1 / (1)",54.55
129,Mizuguchi,Yuki,JPN,,,93139,,"2 / (2)",53.17
130,Mueller,Lena,SUI,17,"2003-01-21 00:00:00",90856,9515207,"1 / (1)",53.07
131,Romanova,Varvara,RUS,,,97654,,"2 / (2)",52.79
132,Mogi,Megumi,JPN,,,98151,,"2 / (2)",52.19
133,Ide,Yukiko,JPN,,,87247,9305341,"1 / (1)",50.91
134,Bockhorni,Heli,GER,,,93814,,"1 / (1)",50.47
135,Neal,Kaylie,USA,,,100254,,"1 / (1)",50.20
136,Sato,Rin,JPN,,,94987,9305409,"2 / (2)",49.29
137,Ohashi,Sorana,JPN,,,99456,,"1 / (1)",46.93
138,Roll,Bettina,NOR,,,92495,9425056,"2 / (2)",46.54
139,Wilson,Beth,CAN,18,"2001-09-28 00:00:00",91609,9105393,"3 / (3)",43.31
140,"Plur De La Rosa",Manola,GER,13,"2006-08-03 00:00:00",96340,,"1 / (1)",43.20
141,Danuser,Mona,SUI,,,93677,9515205,"1 / (1)",43.17
142,Berk,Aviela,USA,,,98483,,"1 / (1)",43.01
143,Wang,Hanhan,CHN,,,99715,,"2 / (2)",41.77
144,Cook,Kaeleigh,CAN,,,98481,,"3 / (4)",41.64
145,Roberts,Kali,CAN,,,96573,,"2 / (2)",41.05
146,Brookes,Mia,GBR,,,97672,,"1 / (1)",40.75
147,Jekel,Lily,AUS,,,97547,,"1 / (1)",40.54
148,Sannomiya,Mizuki,JPN,,,93166,9305273,"2 / (2)",40.07
149,Kuzu,Chie,JPN,,,95205,,"2 / (2)",40.07
150,Bogdanova,Elizaveta,RUS,,,91094,9485287,"1 / (1)",39.93
151,Salis,Andrina,SUI,,,93064,,"1 / (1)",38.21
152,Holden,Gabriella,USA,,,100252,,"2 / (2)",38.03
153,Kim,Beatrice,USA,,,97772,,"1 / (1)",37.75
154,Choi,Ye-Woon,KOR,,,100726,,"2 / (2)",37.74
155,Koeppe,Skylar,USA,,,98771,,"3 / (3)",36.78
156,Hall,Maggie,USA,,,98991,,"1 / (1)",36.39
157,Hahnl,Marie,GER,,,95335,9205088,"1 / (1)",36.28
158,Collins,Kaiya,NZL,,,97605,,"1 / (1)",36.00
159,Osther,Cornelia,NOR,,,97645,,"2 / (2)",35.80
160,Rule,Peyton,CAN,,,99421,,"3 / (3)",35.36
161,Takeuchi,Yuri,JPN,,,93289,,"1 / (1)",34.97
162,Gricol,Jordyn,USA,,,100255,,"1 / (1)",34.65
163,Janett,Soha,SUI,,,99519,,"1 / (1)",33.81
164,Chung,"Ji Hye",KOR,35,"1985-02-20 00:00:00",91103,9325028,"2 / (2)",33.74
165,Lee,"Bo Yeon",KOR,,,99262,,"3 / (3)",33.70
166,Lehtinen,Sini,FIN,20,"2000-05-25 00:00:00",93267,9185075,"1 / (1)",33.33
166,Vatne-Larsen,"Thea Cassandra",NOR,19,"2000-12-06 00:00:00",93231,,"1 / (1)",33.33
168,Hallen,Veda,USA,,,98864,,"2 / (2)",33.11
169,Seidler,Katie,CAN,,,96571,,"3 / (3)",32.89
170,Scheidegger,Yuna,SUI,,,96744,,"2 / (2)",32.77
171,Sato,Megumi,JPN,40,"1979-09-05 00:00:00",76448,,"2 / (2)",31.52
172,Mori,Masako,JPN,,,98138,,"2 / (2)",30.94
173,Takahashi,Sui,JPN,,,99551,,"2 / (2)",30.88
174,Oswald,Ronja,SUI,,,98603,,"1 / (1)",30.81
175,Liu,Chenchen,CHN,,,99716,9125058,"2 / (2)",30.47
176,Saarela,Enni,FIN,,,96441,,"1 / (1)",29.80
176,"Chavez Martinez","Maria Azul",ARG,,,96050,1039974,"1 / (1)",29.80
178,Kluge,Xenia,GER,,,95275,,"1 / (1)",29.70
179,Smigel,Sophia,CAN,,,99423,,"1 / (1)",29.69
180,Crompton,Maggie,CAN,,,94719,9105461,"1 / (1)",29.20
181,Niemelae,Carola,FIN,21,"1999-02-11 00:00:00",93235,9185071,"1 / (1)",28.79
182,Mylius,Maria,NOR,,,92494,9425054,"2 / (2)",28.71
183,"Espeli Olsen",Stine,NOR,,,92492,9425055,"1 / (1)",28.51
184,Meier,Julia,SUI,,,94951,,"1 / (1)",28.04
185,Tanno,Livia,SUI,17,"2002-07-27 00:00:00",92535,9515187,"1 / (1)",28.00
186,Saito,Sayaka,JPN,,,96722,,"2 / (2)",26.95
187,Narita,Keiko,JPN,,,95079,,"2 / (2)",26.84
188,Kemmotsu,Chiharu,JPN,,,99671,,"2 / (2)",26.21
189,Kosova,Ekaterina,RUS,24,"1996-04-25 00:00:00",92144,9485164,"1 / (1)",26.03
190,Lonar,Ingrid,NOR,,,76095,,"1 / (1)",25.99
191,Corti,Tosca,SUI,,,98364,,"1 / (1)",25.49
192,Bossard,Madita,SUI,,,98325,,"1 / (1)",24.83
193,Valikangas,Saana,FIN,,,90480,7185014,"1 / (1)",24.65
194,Leenderts,Anine,NOR,18,"2001-11-05 00:00:00",93207,,"1 / (1)",24.08
195,Steeg,Philippa,GER,,,98609,,"1 / (1)",23.37
196,Wick,Lura,SUI,,,98256,,"1 / (1)",23.11
197,Pelchat,Juliette,CAN,,,94718,9105462,"1 / (1)",22.04
198,Choi,Elle,CAN,,,97962,,"2 / (2)",21.83
199,Yu,"Mi Young",KOR,,,82695,,"1 / (1)",21.01
200,Bietenholz,Anouk,SUI,,,98365,,"1 / (1)",20.87
201,"Kristiansen Rue",Andrea,NOR,,,99339,,"1 / (1)",19.98
202,Shaw,Maelle,CAN,,,93621,,"2 / (2)",19.72
203,Lisiecka,Maria,NOR,,,76739,,"1 / (1)",19.04
204,Gale,Madison,CAN,18,"2002-03-19 00:00:00",95604,9105430,"1 / (1)",18.92
205,Klebeck,Kiana,AUT,,,99970,,"1 / (1)",18.77
206,Stalker,Meila,AUS,,,97604,,"1 / (1)",17.64
207,An,"Hyun Ju",KOR,,,100727,,"1 / (1)",17.41
208,Grempel,Mia,GER,,,93576,9205089,"1 / (1)",17.27
209,Sprenger,Samira,SUI,,,98369,,"1 / (1)",16.77
210,Napess,Lounah,CAN,,,96609,9105474,"1 / (1)",16.03
211,Haring,Simone,SUI,,,86749,,"1 / (1)",15.38
212,Graf,Lynne,SUI,,,99982,,"1 / (1)",14.85
213,Douglas-Crampton,Zoe,CAN,,,100604,,"1 / (1)",14.81
214,Watanabe,Kirara,JPN,,,99343,,"1 / (1)",14.73
215,Nakamura,Yaeko,JPN,,,96822,,"2 / (2)",14.73
216,Tamada,Nanae,JPN,,,95207,,"1 / (1)",14.07
217,Wuorivirta,Karoliina,FIN,,,93968,9185077,"1 / (1)",14.00
218,Morimoto,Ikumi,JPN,,,95208,,"1 / (1)",13.52
219,Gendron,Andie,CAN,16,"2003-09-03 00:00:00",88253,9105441,"1 / (1)",13.34
220,Wyss,Merlin,SUI,,,98613,,"1 / (1)",13.02
221,Aoki,Tomomi,JPN,,,95169,,"2 / (2)",12.86
222,Proydina,Juliya,RUS,,,94583,9485309,"1 / (1)",12.77
223,"Topp Oye","Nora Synnove",NOR,,,99332,,"1 / (1)",12.58
224,Misund,"Ine Marie",NOR,,,92496,9425053,"2 / (2)",12.54
225,Eilertsen,Hanne,NOR,21,"1999-03-23 00:00:00",89004,9425037,"1 / (1)",12.43
226,Bowler,"Margaret Grace",USA,,,97790,9535581,"1 / (1)",12.27
227,"Plur De La Rosa",Lucia,GER,,,97275,,"1 / (1)",11.37
228,Imper,"Niah Johanna",SUI,,,98367,,"1 / (1)",11.25
229,Jaakkola,Milja,FIN,,,95667,,"1 / (1)",10.91
230,Tucker,Julie,CAN,,,100605,,"1 / (1)",10.79
231,Coubes,Emma,SUI,,,100639,,"1 / (1)",10.02
231,Kim,Minseo,KOR,,,99346,,"1 / (1)",10.02
233,Inafuku,Yuko,JPN,,,91507,,"1 / (1)",9.56
234,Lukaschek,Ida,GER,,,98608,,"1 / (1)",9.53
235,Lyu,Zhikun,CHN,,,100190,,"1 / (1)",9.26
236,Liu,Jinping,CHN,,,99718,9125050,"1 / (1)",9.14
237,Jung,Dawoon,KOR,17,"2002-10-30 00:00:00",100330,9325059,"2 / (2)",8.97
238,Moore,Allison,CAN,,,100606,,"1 / (1)",8.88
239,Hendrix,Barrett,USA,,,96988,,"1 / (1)",8.82
240,Brearley,Emma,CAN,,,93331,,"1 / (1)",8.45
241,Scott,Penelope,USA,,,100253,,"1 / (1)",8.12
242,Luurila,Maija,FIN,,,95658,,"1 / (1)",7.99
243,McCaffrey,Angelina,CAN,,,98488,,"2 / (2)",7.90
244,Skinner,Liliana,SUI,,,99975,,"1 / (1)",7.87
245,Ikeda,Akane,JPN,,,96529,,"1 / (1)",6.72
246,Lounis,"Lénnie Camille",SUI,,,99980,,"1 / (1)",6.23
247,Aulejtner,Malgorzata,POL,,,85622,,"1 / (1)",6.10
248,Mueller,Paulina,GER,,,99291,,"1 / (1)",5.62
249,Munemoto,Asuka,JPN,,,96821,,"1 / (1)",5.35
250,Kutcher,Olive,CAN,,,99419,,"1 / (1)",5.21
250,Olsen,Gabby,CAN,,,100601,,"1 / (1)",5.21
250,Clarke,Gabi,CAN,,,100602,,"1 / (1)",5.21
253,Vainionpaeae,Wilma,FIN,,,95741,,"1 / (1)",5.21
254,Reusser,Eliane,SUI,,,100640,,"1 / (1)",4.91
254,Kim,Eunhee,KOR,,,99264,,"1 / (1)",4.91
256,Sigg,"Lani Tara",SUI,,,99977,,"1 / (1)",4.64
257,Jiang,Xiaofan,CHN,,,99719,,"1 / (1)",4.48
258,Desjardins,Rose,CAN,,,96236,,"1 / (1)",4.05
259,Hata,Reina,JPN,,,99669,,"1 / (1)",3.99
260,Golland,Ella,SUI,,,99976,,"1 / (1)",3.07
261,Furukawa,Mizuki,JPN,,,99670,,"1 / (1)",2.64
262,Larkiala,Stella,FIN,,,96552,,"1 / (1)",2.55
263,Tanimura,Nami,JPN,,,100019,,"1 / (1)",2.17
264,Belisle,Brianna,CAN,,,99947,,"1 / (1)",1.99
265,Sundquist,Eliana,CAN,,,100603,,"1 / (1)",1.71
266,Demke,Lisa,SUI,,,99981,,"1 / (1)",1.53
267,Yoshida,Chiyo,JPN,,,96718,,"1 / (1)",1.31
