position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
65,Nashiki,Mirei,JPN,,,99341,,"3 / (4)",146.96
66,Poltera,Siria,SUI,13,"2006-03-01 00:00:00",87670,,"3 / (3)",144.52
67,Quintieri,Kaiya,USA,,,98718,,"3 / (3)",142.63
68,Valentine,Anna,USA,,,92954,9535435,"1 / (1)",133.90
69,Kolodziej,Shirly,SUI,,,94140,,"3 / (3)",130.62
70,Yang,Lu,CHN,,,98669,,"3 / (3)",130.06
71,Morgan,Annika,GER,17,"2002-02-12 00:00:00",88774,9205078,"2 / (2)",126.45
72,Puhakka,Iina,FIN,19,"2000-02-25 00:00:00",92529,9185066,"2 / (2)",125.81
73,Li,Shuang,CHN,27,"1992-06-27 00:00:00",79950,1129977,"1 / (1)",122.16
74,Connor,Meredith,USA,,,97795,9535562,"3 / (4)",121.89
75,Hardt,Sarah,GER,,,89340,9205077,"3 / (3)",120.49
76,Edwards,Noelle,USA,22,"1996-12-23 00:00:00",82478,9535272,"1 / (1)",120.17
77,Somaini,Carla,SUI,28,"1991-10-13 00:00:00",80734,9515153,"1 / (1)",116.07
78,Merkhoffer,Melina,GER,25,"1994-01-09 00:00:00",82929,9205071,"2 / (2)",113.15
79,Kozuback,Kamilla,CAN,15,"2004-05-05 00:00:00",93492,9105435,"2 / (2)",113.09
80,Yonetsu,Yotsuba,JPN,,,99342,,"3 / (4)",110.86
81,Buckley,Katy,USA,,,98713,,"2 / (2)",110.79
82,Danuser,Mona,SUI,,,93677,9515205,"2 / (2)",110.35
83,Lehtinen,Sini,FIN,19,"2000-05-25 00:00:00",93267,9185075,"3 / (5)",108.30
84,Kawahara,Riju,JPN,,,99455,,"3 / (3)",107.69
85,Coumont,Summer,CAN,,,96589,,"2 / (2)",106.25
86,Berk,Aviela,USA,,,98483,,"2 / (2)",103.79
87,Cowan,Lola,USA,,,98229,,"3 / (5)",102.91
88,Geremia,Felicity,CAN,,,96569,,"2 / (2)",101.05
89,Mori,Meibi,JPN,,,96530,,"3 / (4)",99.99
90,Lee,Na-Yoon,KOR,,,97550,,"3 / (7)",98.71
91,Salis,Andrina,SUI,,,93064,,"2 / (2)",98.07
92,Bernert,Conny,GER,,,98571,,"1 / (1)",97.77
93,Boesch,Lia-Mara,SUI,25,"1994-09-03 00:00:00",86595,9515157,"1 / (1)",96.32
94,Taka,Eveliina,FIN,,,93436,9185078,"3 / (4)",96.18
95,Alba,Sonora,USA,,,96995,,"2 / (2)",93.27
96,Thomas,Kristen,USA,,,98715,,"3 / (3)",90.47
97,Guo,Qianyi,CHN,,,96062,9125014,"3 / (3)",89.81
98,"De Jong",Jacquelina,NED,13,"2006-03-08 00:00:00",88775,,"2 / (2)",89.63
99,Fujiwara,Mio,JPN,,,98152,,"3 / (4)",88.11
100,Inaba,Mikoto,JPN,,,99659,,"2 / (2)",86.77
101,Walker,Jenna,CAN,,,98468,,"2 / (2)",84.73
102,Richards,Camille,USA,,,98990,,"3 / (3)",83.05
103,Immonen,Veera,FIN,,,95738,9185079,"3 / (4)",82.82
104,Powers,Victoria,USA,,,98719,,"3 / (3)",80.78
105,Cohen,Gabby,USA,,,96123,9535491,"3 / (5)",79.73
106,Kurosawa,Mahiro,JPN,,,99513,,"2 / (2)",77.42
107,Goto,Hinako,JPN,,,93167,9305316,"3 / (5)",76.92
108,Sato,Rin,JPN,,,94987,9305409,"2 / (2)",76.79
109,Ulmer,Lily-Ann,CAN,,,98482,,"2 / (2)",75.45
110,Shibata,Nanako,JPN,,,98149,,"3 / (4)",72.65
111,Zhang,Yinan,CHN,,,98676,,"2 / (2)",71.81
112,Tahara,Yumiko,JPN,,,97163,,"3 / (3)",69.25
113,Yang,Lulu,CHN,,,99137,,"1 / (1)",68.73
114,Kim,Beatrice,USA,,,97772,,"2 / (2)",68.00
115,Imura,Noa,JPN,,,97164,,"3 / (3)",67.69
116,Kitazawa,Asuka,JPN,,,89577,,"2 / (2)",66.68
117,Ito,Hitomi,JPN,,,87733,,"2 / (2)",65.66
118,Kamimura,Mion,JPN,,,99457,,"3 / (3)",62.50
119,Ewoldt,Django,USA,,,95849,9535584,"2 / (2)",61.97
120,Skoler,Sammy,USA,,,98252,,"2 / (2)",61.59
121,Bogdanova,Elizaveta,RUS,,,91094,9485287,"2 / (2)",61.55
122,Kashevnik,Nika,RUS,,,94714,9485307,"1 / (1)",60.78
123,Bakke,Emma,NOR,,,95307,,"2 / (2)",60.15
124,Filzmoser,Lisa,AUT,38,"1981-08-08 00:00:00",37619,1059954,"1 / (1)",59.37
125,Lee,Na-Xoon,KOR,,,99190,,"1 / (1)",58.68
126,Hall,Maggie,USA,,,98991,,"2 / (2)",58.43
127,Minagi,Ran,JPN,,,97165,,"1 / (1)",58.20
128,Watanabe,Kirara,JPN,,,99343,,"3 / (3)",56.94
129,Kostenko,Elena,RUS,24,"1995-08-29 00:00:00",89882,9485178,"1 / (1)",54.55
130,Wang,Xuemei,CHN,,,88519,1129992,"1 / (1)",54.25
131,Steffensen,Tina,NOR,18,"2001-02-01 00:00:00",92491,9425046,"2 / (2)",53.84
132,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"2 / (2)",53.64
133,Kellogg,Makayla,USA,17,"2002-03-06 00:00:00",94174,,"1 / (1)",52.41
134,Kutcher,Stella,CAN,,,96574,,"2 / (2)",51.39
135,Niemelae,Carola,FIN,20,"1999-02-11 00:00:00",93235,9185071,"2 / (2)",51.17
136,Ide,Yukiko,JPN,,,87247,9305341,"1 / (1)",50.91
137,Lee,"Bo Yeon",KOR,,,99262,,"3 / (3)",49.96
138,Kellogg,Cara,USA,15,"2004-01-09 00:00:00",94124,,"1 / (1)",49.11
139,Angelo,Ayla,USA,,,92032,9535087,"1 / (1)",49.01
140,Roll,Bettina,NOR,,,92495,9425056,"2 / (2)",48.92
141,Sarkipaju,Telma,FIN,,,97426,,"1 / (1)",48.59
142,Izumi,Kira,JPN,,,95418,9305378,"1 / (1)",48.49
143,Cook,Ava,CAN,,,97943,,"2 / (2)",47.06
144,Ordean,Cambria,USA,,,98714,,"1 / (1)",46.87
145,Bruner,Venture,USA,,,99523,,"1 / (1)",46.55
146,Kim,Eunhee,KOR,,,99264,,"3 / (3)",46.54
147,Lee,Minju,KOR,,,97722,,"1 / (1)",46.38
148,Takeuchi,Yuri,JPN,,,93289,,"2 / (2)",46.16
149,Suitiala,Ella,FIN,30,"1989-10-01 00:00:00",85514,9185036,"1 / (1)",44.53
149,Harrington,Kendall,USA,,,98854,,"1 / (1)",44.53
151,Ohashi,Sorana,JPN,,,99456,,"2 / (2)",43.28
152,Stratten,Caycee,AUS,17,"2002-04-26 00:00:00",94296,9045125,"2 / (2)",42.80
153,Mogi,Megumi,JPN,,,98151,,"2 / (2)",41.22
154,Quigley,Malia,USA,,,97783,9535555,"1 / (1)",40.42
155,Ono,Aika,JPN,,,93655,9305410,"1 / (1)",39.73
156,Olsen,"Stine Espeli",NOR,,,92492,,"2 / (2)",39.61
157,Mizuguchi,Yuki,JPN,,,93139,,"2 / (2)",38.49
158,Poon,Marylin,USA,,,91827,,"1 / (1)",38.40
159,Wilson,Beth,CAN,18,"2001-09-28 00:00:00",91609,9105393,"2 / (2)",38.03
160,Pelfrey,Kanoe,USA,25,"1994-02-28 00:00:00",92188,9535444,"2 / (2)",37.99
161,Murakami,Miyuki,JPN,,,89576,,"2 / (2)",37.60
162,Moroco,Alyssa,USA,,,96934,,"2 / (2)",36.79
163,Ikola,Henna,FIN,21,"1998-04-26 00:00:00",84790,9185051,"1 / (1)",36.71
163,Hallen,Veda,USA,,,98864,,"1 / (1)",36.71
165,Hendrix,Barrett,USA,,,96988,,"2 / (2)",36.38
166,Hyatt,Kianah,CAN,17,"2002-08-28 00:00:00",92616,9105404,"1 / (1)",35.79
167,Takahashi,Sui,JPN,,,99551,,"3 / (3)",34.76
168,Bossard,Madita,SUI,,,98325,,"1 / (1)",34.53
169,Leenderts,Anine,NOR,18,"2001-11-05 00:00:00",93207,,"2 / (2)",34.50
170,Poppe,Evy,BEL,15,"2004-03-02 00:00:00",92484,1069925,"1 / (1)",33.91
171,Bogart,Ashley,USA,,,98060,,"2 / (2)",33.88
172,Wakushima,Cool,NZL,,,97576,9415037,"1 / (1)",33.33
172,Stalker,Meila,AUS,,,97604,,"1 / (1)",33.33
172,Vatne-Larsen,"Thea Cassandra",NOR,18,"2000-12-06 00:00:00",93231,,"1 / (1)",33.33
172,Kwon,Sunoo,KOR,20,"1999-01-14 00:00:00",91104,9325030,"1 / (1)",33.33
172,Wiik,Lisa,NOR,40,"1979-10-05 00:00:00",64638,,"1 / (1)",33.33
177,Elvy,Sascha,CAN,,,99422,,"2 / (2)",32.37
178,Raisanen,Ida,FIN,,,93268,9185070,"1 / (1)",30.75
179,Parkkisenniemi,Emmi,FIN,20,"1999-07-21 00:00:00",92530,9185065,"1 / (1)",30.27
179,Brown,Emma,USA,,,98865,,"1 / (1)",30.27
181,Lantos,Emma,AUT,,,94643,9055092,"1 / (1)",29.63
182,Rule,Peyton,CAN,,,99421,,"2 / (2)",29.25
183,Jekel,Lily,AUS,,,97547,,"1 / (1)",29.20
184,Herleiksplass,"Elise Seljevoll",NOR,,,88928,,"2 / (2)",29.07
185,Olafsen,Helene,NOR,29,"1990-02-21 00:00:00",73967,1429992,"1 / (1)",28.79
186,Collins,Kaiya,NZL,,,97605,,"1 / (1)",28.51
187,Tanno,Livia,SUI,17,"2002-07-27 00:00:00",92535,9515187,"1 / (1)",28.00
188,Li,Dongyu,CHN,,,93917,9125005,"1 / (1)",27.45
188,Gabriele,Katie,USA,,,98866,,"1 / (1)",27.45
190,Sato,Megumi,JPN,40,"1979-09-05 00:00:00",76448,,"1 / (1)",27.15
191,Schurter,Fiona,SUI,22,"1997-01-20 00:00:00",91721,9515169,"1 / (1)",27.03
192,Starblanket,Ava,CAN,,,98467,,"1 / (1)",26.88
193,Graven,Isla,CAN,,,97961,,"2 / (2)",26.57
194,Smigel,Sophia,CAN,,,99423,,"1 / (1)",26.05
195,Kosova,Ekaterina,RUS,23,"1996-04-25 00:00:00",92144,9485164,"1 / (1)",26.03
196,Kuzu,Chie,JPN,,,95205,,"2 / (2)",26.02
197,Wuorivirta,Karoliina,FIN,,,93968,9185077,"2 / (2)",25.96
198,Bockhorni,Heli,GER,,,93814,,"1 / (1)",25.52
199,Ericksen,Phebe,USA,,,96504,9535521,"1 / (1)",25.46
200,Oram,Viviana,USA,,,98764,,"1 / (1)",25.21
201,Kim,Minseo,KOR,,,99346,,"3 / (3)",24.85
202,Hothem,Madison,USA,,,98867,,"1 / (1)",24.82
202,Partanen,Malla,FIN,25,"1994-10-31 00:00:00",84791,9185037,"1 / (1)",24.82
204,Valikangas,Saana,FIN,,,90480,7185014,"1 / (1)",24.65
205,Wang,Hanhan,CHN,,,99715,,"1 / (1)",24.51
206,Jones,Paige,AUS,,,96001,9045134,"1 / (1)",24.08
207,Fukuda,Hina,JPN,,,94989,9305412,"1 / (1)",23.72
208,Findlay,Millie,CAN,,,97942,,"1 / (1)",23.28
209,Mori,Masako,JPN,,,98138,,"2 / (2)",22.57
210,Cospolich,Alina,USA,,,96935,,"1 / (1)",22.37
211,Chen,Alexandra,AUS,,,92293,9045098,"1 / (1)",22.04
212,Schrott,Tina,GER,,,95274,,"1 / (1)",21.57
213,Flynn,Rebecca,USA,,,98765,,"1 / (1)",21.29
214,Yu,"Mi Young",KOR,,,82695,,"1 / (1)",21.01
215,Alm,Ingrid,NOR,32,"1987-04-24 00:00:00",24243,,"1 / (1)",20.83
216,Mazzarella,Helena,USA,,,98720,,"1 / (1)",20.72
217,Rainbow,Hallie,USA,,,98859,,"1 / (1)",20.08
218,Jones,Tara,AUS,,,96014,9045135,"1 / (1)",19.98
219,"Lach de bere",Giulia,NED,22,"1997-06-12 00:00:00",89342,9405034,"1 / (1)",19.87
220,Mylius,Maria,NOR,,,92494,9425054,"2 / (2)",19.81
221,Cook,Kaeleigh,CAN,,,98481,,"2 / (2)",19.71
222,Scott,Pippa,USA,,,90043,,"1 / (1)",19.66
223,Liu,Chenchen,CHN,,,99716,,"2 / (2)",19.11
224,Narita,Keiko,JPN,,,95079,,"2 / (2)",18.98
225,Peterson,Stephie,AUS,,,90555,,"1 / (1)",18.92
225,Gill,Olivia,USA,,,98254,,"1 / (1)",18.92
227,Bischof,Babet,SUI,19,"2000-04-22 00:00:00",92594,9515178,"1 / (1)",18.29
228,Benneker,Olivia,SUI,,,94955,,"1 / (1)",18.28
228,Peck,Dana,USA,,,98027,,"1 / (1)",18.28
230,Shaw,Maelle,CAN,,,93621,,"1 / (1)",18.22
231,Hendrix,Devin,USA,,,96985,,"1 / (1)",18.19
232,Luurila,Maija,FIN,,,95658,,"2 / (2)",18.01
233,Halonen,Anni,FIN,32,"1987-03-04 00:00:00",81445,9185042,"1 / (1)",17.91
233,Oram,Malena,USA,,,98860,,"1 / (1)",17.91
235,Kasper,Katharina,GER,,,94807,,"1 / (1)",17.76
236,Kemmotsu,Chiharu,JPN,,,99671,,"1 / (1)",17.35
237,Neerbye,Heidi,NOR,,,98563,,"1 / (1)",17.30
238,Lisle,Olivia,USA,,,97793,,"1 / (1)",16.87
239,Brookes,Mia,GBR,,,97672,,"1 / (1)",16.37
240,Misund,"Ine Marie",NOR,,,92496,9425053,"2 / (2)",16.26
241,Andersen,Georgia,AUS,,,99172,,"1 / (1)",16.16
242,Osther,Cornelia,NOR,,,97645,,"1 / (1)",16.03
242,Mawkes,Jamie,AUS,,,97546,,"1 / (1)",16.03
242,Dowley,Eve,AUS,,,96015,9045123,"1 / (1)",16.03
245,Zhai,Yue,CHN,,,92445,1129993,"1 / (1)",15.84
245,Schipani,Elena,USA,,,98861,,"1 / (1)",15.84
247,Tamada,Nanae,JPN,,,95207,,"2 / (2)",15.70
249,Bowler,"Margaret Grace",USA,,,97790,9535581,"2 / (2)",15.43
250,Saarela,Enni,FIN,,,96441,,"1 / (1)",15.38
251,Saito,Sayaka,JPN,,,96722,,"2 / (2)",15.19
252,Shimizu,Sara,JPN,,,99458,,"1 / (1)",14.69
253,Curci,Channing,USA,,,98721,,"1 / (1)",14.15
254,"Plur De La Rosa",Lucia,GER,,,97275,,"1 / (1)",14.04
255,"Liberg Frisvold",Nora,NOR,,,89963,9425038,"1 / (1)",14.00
256,Yang,Le,CHN,,,99717,,"1 / (1)",14.00
257,Fahey,Lauren,USA,,,98862,,"1 / (1)",13.86
257,Kiseleva,Tania,RUS,27,"1992-11-06 00:00:00",79304,9485206,"1 / (1)",13.86
259,Hanson,Jaylen,USA,,,98783,,"1 / (1)",13.57
260,Muaro,Bella,NZL,,,99158,,"1 / (1)",13.34
260,George,Cecily,USA,,,98993,,"1 / (1)",13.34
260,Herland,June,NOR,,,98564,,"1 / (1)",13.34
263,Nakamura,Yaeko,JPN,,,96822,,"2 / (2)",13.19
264,Proydina,Juliya,RUS,,,94583,9485309,"1 / (1)",12.77
265,Dalrymple,Jadyn,USA,,,96986,,"1 / (1)",12.64
266,Steele,Lilly,AUS,,,96012,,"1 / (1)",12.58
267,Rix,Lela,USA,,,98863,,"1 / (1)",11.96
268,Mikuni,Momoka,JPN,,,99552,,"1 / (1)",11.89
269,Schnorrbusch,Brianna,USA,,,98778,,"1 / (1)",11.77
270,Greene,Olivia,USA,,,97794,9535580,"2 / (2)",11.74
271,Wellard,Presley,CAN,,,97941,,"1 / (1)",11.54
272,Bowater,Amelia,USA,,,98722,,"1 / (1)",11.11
273,Gabriele,Annie,USA,,,98779,,"1 / (1)",10.96
274,Jaakkola,Milja,FIN,,,95667,,"1 / (1)",10.91
274,Seljevoll,Karoline,NOR,,,97301,,"1 / (1)",10.91
276,Rogers,Ruby,NZL,,,97606,,"1 / (1)",10.82
276,Desimone,Portia,USA,,,98994,,"1 / (1)",10.82
278,Yamazaki,Tsuki,JPN,,,99459,,"1 / (1)",10.75
279,Parisi,Ashley,USA,,,96506,9535503,"1 / (1)",10.53
280,Perach,Yugala,GER,,,97056,,"1 / (1)",10.43
281,Valles,Olivia,USA,,,98780,,"1 / (1)",10.18
282,Partridge,Natalie,USA,,,97773,,"1 / (1)",10.12
282,Zhang,Tong,CHN,,,96059,9125011,"1 / (1)",10.12
284,Paetsi,Nelli,FIN,,,94161,,"1 / (1)",9.82
285,Inafuku,Yuko,JPN,,,91507,,"1 / (1)",9.56
286,Redden,Adelaide,USA,,,98781,,"1 / (1)",9.45
287,Lyell,Charlotte,NZL,,,99175,,"1 / (1)",9.21
288,Ibaragi,Yukiha,JPN,,,98203,,"1 / (1)",9.17
289,Liu,Jinping,CHN,,,99718,,"1 / (1)",9.14
290,Morelli,Mae,USA,,,98782,,"1 / (1)",8.75
291,Jones,Jenna,NZL,,,99159,,"1 / (1)",8.45
291,Hayden,Sierra,USA,,,98995,,"1 / (1)",8.45
293,Kelley,Lorena,USA,,,98855,,"1 / (1)",8.34
293,Rehnberg,Karoliina,FIN,,,81443,9185055,"1 / (1)",8.34
295,Diradour,Cannon,USA,,,98716,,"1 / (1)",8.19
296,MacMillan,Marlo,USA,,,98773,,"1 / (1)",8.08
297,Stenshagen,Thea,NOR,35,"1984-04-18 00:00:00",48657,,"1 / (1)",7.99
298,Larkiala,Stella,FIN,,,96552,,"2 / (2)",7.46
299,Juneau,Anika,USA,,,97786,,"1 / (1)",7.43
300,Hahnl,Marie,GER,,,95335,,"1 / (1)",6.89
301,Bilello,Sicily,USA,,,98774,,"1 / (1)",6.79
302,Ikeda,Akane,JPN,,,96529,,"1 / (1)",6.72
303,Holden,Gidget,USA,,,98856,,"1 / (1)",6.61
304,Mondani,Samuela,SUI,,,97422,9515195,"1 / (1)",6.40
305,Braden,Montana,USA,,,97792,9535476,"1 / (1)",6.19
305,Anderson,Claudia,NZL,,,97600,,"1 / (1)",6.19
307,Quintieri,Gigi,USA,,,98775,,"1 / (1)",6.18
308,Frazerhurst,Kaia,NZL,,,97607,,"1 / (1)",6.00
309,Morimoto,Ikumi,JPN,,,95208,,"1 / (1)",5.98
310,"Lane Hopkins","Luca Mai",GBR,17,"2002-11-13 00:00:00",96140,9225011,"1 / (1)",5.89
311,Galicia,Tabatha,USA,,,98776,,"1 / (1)",5.58
312,Choi,Elle,CAN,,,97962,,"1 / (1)",5.56
313,Debelina,Natalie,USA,,,98717,,"1 / (1)",5.37
314,Munemoto,Asuka,JPN,,,96821,,"1 / (1)",5.35
315,Fennell,Amber,GBR,12,"2007-02-23 00:00:00",95816,,"1 / (1)",5.29
316,Vainionpaeae,Wilma,FIN,,,95741,,"1 / (1)",5.21
316,Frisak,Live,NOR,,,98562,,"1 / (1)",5.21
318,Ivannikova,Alisa,RUS,,,94715,9485306,"1 / (1)",5.20
319,Brown,Aida,USA,,,98777,,"1 / (1)",4.99
320,Vagg,Sydney,USA,,,98857,,"1 / (1)",4.91
321,Fujisaki,Yuzuki,JPN,,,98560,,"1 / (1)",4.55
322,Defelice,Rachel,CAN,,,97470,,"1 / (1)",4.49
323,Jiang,Xiaofan,CHN,,,99719,,"1 / (1)",4.48
324,Weitzel,Lily,USA,,,98768,,"1 / (1)",4.41
325,Eren,Jodi,USA,,,98996,,"1 / (1)",4.05
325,Joyce,Lucinda,AUS,,,99156,,"1 / (1)",4.05
327,Hata,Reina,JPN,,,99669,,"1 / (1)",3.99
328,Aoki,Tomomi,JPN,,,95169,,"1 / (1)",3.97
329,Olsoff,Annabel,USA,,,98769,,"1 / (1)",3.84
330,Kutcher,Olive,CAN,,,99419,,"1 / (1)",3.67
331,Hedrich,Anne,GER,,,97057,,"1 / (1)",3.41
332,Fuller,Ellie,USA,,,98770,,"1 / (1)",3.28
333,Ren,Ziyan,CHN,,,96056,9125012,"1 / (1)",3.25
333,Frothinger,Ava,USA,,,98858,,"1 / (1)",3.25
335,Jing,Zhang,CHN,,,99179,,"1 / (1)",2.94
336,Seidler,Katie,CAN,,,96571,,"1 / (1)",2.90
337,Koeppe,Skylar,USA,,,98771,,"1 / (1)",2.72
338,Furukawa,Mizuki,JPN,,,99670,,"1 / (1)",2.64
339,"Toplan Hillestad","Julianne ",NOR,,,94572,,"1 / (1)",2.55
340,Tanaka,Akari,JPN,,,98225,,"1 / (1)",2.45
341,Lightner,Tatum,USA,,,97788,,"1 / (1)",2.17
342,Doty,Cailin,USA,,,96557,,"1 / (1)",1.99
342,Rue,Andrea,NOR,,,88927,9425045,"1 / (1)",1.99
344,McCreary,Presley,CAN,,,99420,,"1 / (1)",1.82
345,Weitzel,Zoe,USA,,,98772,,"1 / (1)",1.62
346,Yoshida,Chiyo,JPN,,,96718,,"1 / (1)",1.31
347,Beall,Gracie,USA,,,98766,,"1 / (1)",1.08
348,Hayakawa,Kaori,JPN,,,98228,,"1 / (1)",0.81
349,Powers,Meredith,USA,,,98767,,"1 / (1)",0.54
