position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
52,Hasler,Leonie,SUI,,,99622,,"3 / (4)",213.50
53,Hardt,Sarah,GER,,,89340,9205077,"3 / (4)",211.46
54,Cowan,Ellah,USA,,,98243,,"3 / (7)",209.05
55,Ettel,Kona,GER,13,"2007-05-11 00:00:00",91588,,"3 / (3)",208.43
56,Kaneko,Hinata,JPN,,,94985,9305408,"3 / (4)",198.19
57,Cowan,Lola,USA,,,98229,,"3 / (5)",194.49
58,Shibata,Sora,JPN,,,98109,9305405,"3 / (3)",193.71
59,Kozuback,Kamilla,CAN,16,"2004-05-05 00:00:00",93492,9105435,"3 / (7)",185.86
60,Geremia,Felicity,CAN,,,96569,,"3 / (4)",178.30
61,Nishi,Momona,JPN,,,99340,,"3 / (4)",177.84
62,Taka,Eveliina,FIN,,,93436,9185078,"3 / (3)",174.16
63,Asaya,Junna,JPN,21,"1998-09-16 00:00:00",87724,9305289,"2 / (2)",171.01
64,Pancochova,Sarka,CZE,29,"1990-11-01 00:00:00",74989,1159968,"3 / (3)",170.27
65,Ulmer,Lily-Ann,CAN,,,98482,,"3 / (4)",161.22
66,Kurosawa,Mahiro,JPN,,,99513,,"3 / (3)",159.18
67,Quintieri,Kaiya,USA,,,98718,9535565,"3 / (7)",155.17
68,Spiteri,Jenise,MLT,27,"1992-09-20 00:00:00",83071,9535341,"2 / (2)",154.17
69,Kawahara,Riju,JPN,,,99455,,"3 / (6)",151.95
70,Coumont,Summer,CAN,,,96589,,"3 / (3)",150.49
71,Goto,Hinako,JPN,,,93167,9305316,"3 / (5)",149.14
72,Mori,Momoha,JPN,,,95206,9305391,"3 / (3)",143.11
73,Inaba,Mikoto,JPN,,,99659,,"3 / (3)",142.98
74,Ito,Hitomi,JPN,,,87733,,"3 / (3)",139.89
75,Walker,Jenna,CAN,,,98468,,"3 / (5)",138.92
76,Fujiwara,Mio,JPN,,,98152,,"3 / (5)",124.75
77,Mueller,Lena,SUI,17,"2003-01-21 00:00:00",90856,9515207,"3 / (3)",122.35
78,Connor,Meredith,USA,,,97795,9535562,"3 / (4)",116.62
79,Cook,Ava,CAN,,,97943,,"3 / (4)",116.47
80,Somaini,Carla,SUI,28,"1991-10-13 00:00:00",80734,9515153,"1 / (1)",116.07
81,Kutcher,Stella,CAN,,,96574,,"3 / (4)",115.40
82,Fenton,Summer,USA,26,"1994-06-19 00:00:00",76965,9535225,"1 / (1)",114.81
83,Buckley,Katy,USA,,,98713,9535566,"3 / (3)",114.77
84,Candrian,Sina,SUI,31,"1988-11-21 00:00:00",52643,9515010,"1 / (1)",114.28
85,Kamimura,Mion,JPN,,,99457,,"3 / (4)",113.16
86,Jia,Lulu,CHN,,,96061,9125016,"3 / (3)",110.97
87,Yonetsu,Yotsuba,JPN,,,99342,,"3 / (4)",110.86
88,Immonen,Veera,FIN,,,95738,9185079,"3 / (3)",107.95
89,Sannomiya,Mizuki,JPN,,,93166,9305273,"3 / (3)",103.33
90,Ballantyne,Becca,CAN,,,83320,9105374,"3 / (3)",102.15
91,Mori,Meibi,JPN,,,96530,,"3 / (4)",99.99
92,Powers,Victoria,USA,,,98719,9535559,"3 / (3)",99.88
93,Poltera,Siria,SUI,14,"2006-03-01 00:00:00",87670,,"2 / (2)",97.80
94,Pelfrey,Kanoe,USA,26,"1994-02-28 00:00:00",92188,9535444,"3 / (6)",97.60
95,Chen,Alexandra,AUS,,,92293,9045098,"2 / (2)",95.80
96,Imura,Noa,JPN,,,97164,,"3 / (4)",94.43
97,Cohen,Gabby,USA,,,96123,9535491,"3 / (3)",91.71
98,Hyatt,Kianah,CAN,17,"2002-08-28 00:00:00",92616,9105404,"3 / (4)",90.93
99,Ohashi,Sorana,JPN,,,99456,,"3 / (3)",90.21
100,Wei,Xinzhuo,CHN,,,100189,9125119,"2 / (2)",88.45
101,Mondani,Samuela,SUI,,,97422,9515195,"2 / (2)",88.17
102,Thomas,Kristen,USA,,,98715,9535538,"3 / (4)",88.14
103,Shibata,Nanako,JPN,,,98149,,"3 / (5)",86.16
104,Wang,Pinxuan,CHN,,,100191,9125118,"2 / (2)",85.25
105,Bakke,Emma,NOR,,,95307,,"2 / (2)",85.13
106,Perach,Yugala,GER,,,97056,,"1 / (1)",84.83
107,Ewoldt,Django,USA,,,95849,9535584,"3 / (4)",84.08
108,Sarkipaju,Telma,FIN,,,97426,9185080,"1 / (1)",84.04
109,Tahara,Yumiko,JPN,,,97163,,"3 / (3)",76.93
110,Elvy,Sascha,AUS,,,99422,,"3 / (4)",75.39
111,Poon,Marylin,USA,,,91827,,"1 / (1)",75.27
112,Boulanger,Kinsey,CAN,,,99867,9105480,"3 / (6)",73.39
113,Murakami,Miyuki,JPN,,,89576,,"3 / (3)",73.25
114,Rivera,Riley,USA,,,97648,,"1 / (1)",72.24
115,Benneker,Olivia,SUI,,,94955,,"3 / (3)",71.64
116,Mogi,Megumi,JPN,,,98151,,"3 / (3)",70.54
117,Merkhoffer,Melina,GER,26,"1994-01-09 00:00:00",82929,9205071,"1 / (1)",70.02
118,Webster,Kirsten,USA,,,99189,,"1 / (1)",67.87
119,Haensel,Ronja,AUT,,,96457,9055105,"1 / (1)",66.42
120,Kitazawa,Asuka,JPN,,,89577,,"2 / (2)",65.47
121,Graven,Isla,CAN,,,97961,,"3 / (4)",64.82
122,Yang,Le,CHN,,,99717,9125060,"2 / (2)",64.47
123,Starblanket,Ava,CAN,,,98467,,"2 / (2)",63.15
124,Mizuguchi,Yuki,JPN,,,93139,,"3 / (3)",62.13
125,Partridge,Natalie,USA,,,97773,,"1 / (1)",62.05
126,Guo,Qianyi,CHN,,,96062,9125014,"1 / (1)",58.20
127,Hedrich,Anne,GER,,,97057,,"1 / (1)",58.18
128,Tarasoff,Reese,CAN,,,93754,9105422,"3 / (3)",57.47
129,Watanabe,Kirara,JPN,,,99343,,"3 / (3)",56.94
130,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"2 / (2)",56.24
131,Kostenko,Elena,RUS,24,"1995-08-29 00:00:00",89882,9485178,"1 / (1)",54.55
132,Lehtinen,Sini,FIN,20,"2000-05-25 00:00:00",93267,9185075,"2 / (2)",54.34
133,Romanova,Varvara,RUS,,,97654,,"2 / (2)",52.79
134,Ide,Yukiko,JPN,,,87247,9305341,"1 / (1)",50.91
135,Wilson,Beth,CAN,18,"2001-09-28 00:00:00",91609,9105393,"3 / (3)",50.79
136,Bockhorni,Heli,GER,,,93814,,"1 / (1)",50.47
137,Neal,Kaylie,USA,,,100254,,"1 / (1)",50.20
138,Lee,"Bo Yeon",KOR,,,99262,,"3 / (3)",49.96
139,Sato,Rin,JPN,,,94987,9305409,"2 / (2)",49.29
140,Boesch,Lia-Mara,SUI,25,"1994-09-03 00:00:00",86595,9515157,"1 / (1)",48.16
141,Kuzu,Chie,JPN,,,95205,,"3 / (3)",47.00
142,"Jong De",Jacquelina,NED,14,"2006-03-08 00:00:00",88775,,"2 / (2)",46.65
143,Bruner,Venture,USA,,,99523,,"1 / (1)",46.55
144,Roll,Bettina,NOR,,,92495,9425056,"2 / (2)",46.54
144,Kim,Eunhee,KOR,,,99264,,"3 / (3)",46.54
146,Takeuchi,Yuri,JPN,,,93289,,"2 / (2)",46.16
147,Saarela,Enni,FIN,,,96441,,"2 / (2)",45.18
148,"Plur De La Rosa",Manola,GER,13,"2006-08-03 00:00:00",96340,,"1 / (1)",43.20
149,Danuser,Mona,SUI,,,93677,9515205,"1 / (1)",43.17
150,Berk,Aviela,USA,,,98483,,"1 / (1)",43.01
151,Wang,Hanhan,CHN,,,99715,,"2 / (2)",41.77
152,Mori,Masako,JPN,,,98138,,"3 / (3)",40.98
153,Brookes,Mia,GBR,,,97672,,"1 / (1)",40.75
154,Jekel,Lily,AUS,,,97547,,"1 / (1)",40.54
155,Bogdanova,Elizaveta,RUS,,,91094,9485287,"1 / (1)",39.93
156,Salis,Andrina,SUI,,,93064,,"1 / (1)",38.21
157,Shaw,Maelle,CAN,,,93621,,"3 / (3)",37.94
158,Kim,Beatrice,USA,,,97772,,"1 / (1)",37.75
159,Hall,Maggie,USA,,,98991,,"1 / (1)",36.39
160,Hahnl,Marie,GER,,,95335,9205088,"1 / (1)",36.28
161,Rule,Peyton,CAN,,,99421,,"3 / (3)",36.27
162,Collins,Kaiya,NZL,,,97605,,"1 / (1)",36.00
163,Osther,Cornelia,NOR,,,97645,,"2 / (2)",35.80
164,Takahashi,Sui,JPN,,,99551,,"3 / (3)",34.76
165,Gricol,Jordyn,USA,,,100255,,"1 / (1)",34.65
166,Janett,Soha,SUI,,,99519,,"1 / (1)",33.81
167,Vatne-Larsen,"Thea Cassandra",NOR,19,"2000-12-06 00:00:00",93231,,"1 / (1)",33.33
167,Kwon,Sunoo,KOR,21,"1999-01-14 00:00:00",91104,9325030,"1 / (1)",33.33
169,Sato,Megumi,JPN,40,"1979-09-05 00:00:00",76448,,"2 / (2)",31.52
170,Saito,Sayaka,JPN,,,96722,,"3 / (3)",31.12
171,Oswald,Ronja,SUI,,,98603,,"1 / (1)",30.81
172,Liu,Chenchen,CHN,,,99716,9125058,"2 / (2)",30.47
173,Narita,Keiko,JPN,,,95079,,"3 / (3)",30.14
174,Holden,Gabriella,USA,,,100252,,"1 / (1)",29.90
175,"Chavez Martinez","Maria Azul",ARG,,,96050,1039974,"1 / (1)",29.80
176,Kluge,Xenia,GER,,,95275,,"1 / (1)",29.70
177,Crompton,Maggie,CAN,,,94719,9105461,"1 / (1)",29.20
178,Niemelae,Carola,FIN,21,"1999-02-11 00:00:00",93235,9185071,"1 / (1)",28.79
179,Mylius,Maria,NOR,,,92494,9425054,"2 / (2)",28.71
180,"Espeli Olsen",Stine,NOR,,,92492,9425055,"1 / (1)",28.51
181,Meier,Julia,SUI,,,94951,,"1 / (1)",28.04
182,Tanno,Livia,SUI,17,"2002-07-27 00:00:00",92535,9515187,"1 / (1)",28.00
183,Kemmotsu,Chiharu,JPN,,,99671,,"2 / (2)",26.21
184,Bowler,"Margaret Grace",USA,,,97790,9535581,"2 / (2)",26.08
185,Smigel,Sophia,CAN,,,99423,,"1 / (1)",26.05
186,Kosova,Ekaterina,RUS,24,"1996-04-25 00:00:00",92144,9485164,"1 / (1)",26.03
187,Lonar,Ingrid,NOR,,,76095,,"1 / (1)",25.99
188,Corti,Tosca,SUI,,,98364,,"1 / (1)",25.49
189,Cook,Kaeleigh,CAN,,,98481,,"3 / (4)",25.04
190,Kim,Minseo,KOR,,,99346,,"3 / (3)",24.85
191,Bossard,Madita,SUI,,,98325,,"1 / (1)",24.83
192,Valikangas,Saana,FIN,,,90480,7185014,"1 / (1)",24.65
193,Roberts,Kali,CAN,,,96573,,"1 / (1)",24.09
194,Leenderts,Anine,NOR,18,"2001-11-05 00:00:00",93207,,"1 / (1)",24.08
195,Steeg,Philippa,GER,,,98609,,"1 / (1)",23.37
196,Findlay,Millie,CAN,,,97942,,"1 / (1)",23.28
197,Wick,Lura,SUI,,,98256,,"1 / (1)",23.11
198,Pelchat,Juliette,CAN,,,94718,9105462,"1 / (1)",22.04
199,Yu,"Mi Young",KOR,,,82695,,"1 / (1)",21.01
200,Bietenholz,Anouk,SUI,,,98365,,"1 / (1)",20.87
201,Choi,Elle,CAN,,,97962,,"2 / (2)",20.37
202,"Kristiansen Rue",Andrea,NOR,,,99339,,"1 / (1)",19.98
203,Nakamura,Yaeko,JPN,,,96822,,"3 / (3)",19.79
204,Morimoto,Ikumi,JPN,,,95208,,"2 / (2)",19.50
205,Lisiecka,Maria,NOR,,,76739,,"1 / (1)",19.04
206,Gale,Madison,CAN,18,"2002-03-19 00:00:00",95604,9105430,"1 / (1)",18.92
207,Klebeck,Kiana,AUT,,,99970,,"1 / (1)",18.77
208,Bischof,Babet,SUI,20,"2000-04-22 00:00:00",92594,9515178,"1 / (1)",18.29
209,Luurila,Maija,FIN,,,95658,,"2 / (2)",18.01
210,Stalker,Meila,AUS,,,97604,,"1 / (1)",17.64
211,Grempel,Mia,GER,,,93576,9205089,"1 / (1)",17.27
212,Sprenger,Samira,SUI,,,98369,,"1 / (1)",16.77
213,Hallen,Veda,USA,,,98864,,"1 / (1)",16.52
215,Tamada,Nanae,JPN,,,95207,,"2 / (2)",15.70
216,Graf,Lynne,SUI,,,99982,,"1 / (1)",14.85
217,Shimizu,Sara,JPN,,,99458,,"1 / (1)",14.69
218,Wuorivirta,Karoliina,FIN,,,93968,9185077,"1 / (1)",14.00
219,Seidler,Katie,CAN,,,96571,,"2 / (2)",13.69
220,Gendron,Andie,CAN,16,"2003-09-03 00:00:00",88253,9105441,"1 / (1)",13.34
221,Wyss,Merlin,SUI,,,98613,,"1 / (1)",13.02
222,Aoki,Tomomi,JPN,,,95169,,"2 / (2)",12.86
223,Proydina,Juliya,RUS,,,94583,9485309,"1 / (1)",12.77
224,"Topp Oye","Nora Synnove",NOR,,,99332,,"1 / (1)",12.58
225,Misund,"Ine Marie",NOR,,,92496,9425053,"2 / (2)",12.54
226,Eilertsen,Hanne,NOR,21,"1999-03-23 00:00:00",89004,9425037,"1 / (1)",12.43
227,Mikuni,Momoka,JPN,,,99552,9305446,"1 / (1)",11.89
228,Wellard,Presley,CAN,,,97941,,"1 / (1)",11.54
229,"Plur De La Rosa",Lucia,GER,,,97275,,"1 / (1)",11.37
230,Imper,"Niah Johanna",SUI,,,98367,,"1 / (1)",11.25
231,Jaakkola,Milja,FIN,,,95667,,"1 / (1)",10.91
232,Yamazaki,Tsuki,JPN,,,99459,,"1 / (1)",10.75
233,Inafuku,Yuko,JPN,,,91507,,"1 / (1)",9.56
234,Lukaschek,Ida,GER,,,98608,,"1 / (1)",9.53
235,Lyu,Zhikun,CHN,,,100190,,"1 / (1)",9.26
236,Liu,Jinping,CHN,,,99718,9125050,"1 / (1)",9.14
237,Greene,Olivia,USA,,,97794,9535580,"1 / (1)",9.09
238,Kutcher,Olive,CAN,,,99419,,"2 / (2)",8.88
239,Hendrix,Barrett,USA,,,96988,,"1 / (1)",8.82
240,Brearley,Emma,CAN,,,93331,,"1 / (1)",8.45
241,Scott,Penelope,USA,,,100253,,"1 / (1)",8.12
242,McCaffrey,Angelina,CAN,,,98488,,"2 / (2)",7.90
243,Skinner,Liliana,SUI,,,99975,,"1 / (1)",7.87
244,Larkiala,Stella,FIN,,,96552,,"2 / (2)",7.46
245,Ikeda,Akane,JPN,,,96529,,"1 / (1)",6.72
246,Lounis,"Lénnie Camille",SUI,,,99980,,"1 / (1)",6.23
247,Aulejtner,Malgorzata,POL,,,85622,,"1 / (1)",6.10
248,Mueller,Paulina,GER,,,99291,,"1 / (1)",5.62
249,Munemoto,Asuka,JPN,,,96821,,"1 / (1)",5.35
250,Vainionpaeae,Wilma,FIN,,,95741,,"1 / (1)",5.21
251,Sigg,"Lani Tara",SUI,,,99977,,"1 / (1)",4.64
252,Defelice,Rachel,CAN,,,97470,,"1 / (1)",4.49
253,Jiang,Xiaofan,CHN,,,99719,,"1 / (1)",4.48
254,Desjardins,Rose,CAN,,,96236,,"1 / (1)",4.05
255,Koeppe,Skylar,USA,,,98771,,"1 / (1)",4.03
256,Hata,Reina,JPN,,,99669,,"1 / (1)",3.99
257,Golland,Ella,SUI,,,99976,,"1 / (1)",3.07
258,Furukawa,Mizuki,JPN,,,99670,,"1 / (1)",2.64
259,Tanaka,Akari,JPN,,,98225,,"1 / (1)",2.45
260,Tanimura,Nami,JPN,,,100019,,"1 / (1)",2.17
261,Belisle,Brianna,CAN,,,99947,,"1 / (1)",1.99
262,McCreary,Presley,CAN,,,99420,,"1 / (1)",1.82
263,Demke,Lisa,SUI,,,99981,,"1 / (1)",1.53
264,Yoshida,Chiyo,JPN,,,96718,,"1 / (1)",1.31
265,Hayakawa,Kaori,JPN,,,98228,,"1 / (1)",0.81
