position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
104,Bleicher,Conny,GER,40,"1979-11-05 00:00:00",72610,,"1 / (1)",72.97
105,Sato,Rin,JPN,,,94987,9305409,"3 / (4)",72.86
106,Moon,Yeong-Eun,KOR,,,94896,9325044,"3 / (3)",69.10
107,Kaneko,Hinata,JPN,,,94985,9305408,"3 / (4)",68.89
108,Niemi,Sirja,FIN,19,"2000-04-26 00:00:00",93262,,"2 / (2)",66.05
109,Mitsuoka,Runa,JPN,,,91294,9305349,"2 / (2)",63.56
110,Mizuguchi,Yuki,JPN,,,93139,,"2 / (2)",62.41
111,Larochaix,Thalie,FRA,20,"1999-01-14 00:00:00",81637,9195178,"1 / (1)",60.71
112,Honda,Misa,JPN,25,"1994-01-18 00:00:00",78601,9305191,"1 / (1)",59.82
113,Craig,Dakota,NZL,24,"1995-02-20 00:00:00",92449,9415029,"2 / (2)",59.73
114,Filzmoser,Lisa,AUT,38,"1981-08-08 00:00:00",37619,1059954,"1 / (1)",59.47
115,Mori,Momoha,JPN,,,95206,9305391,"3 / (3)",59.07
116,Izumi,Kira,JPN,,,95418,9305378,"2 / (2)",57.67
117,Kitazawa,Asuka,JPN,,,89577,,"3 / (4)",57.55
118,Mattingley,Hailee,USA,22,"1997-01-11 00:00:00",85734,9535356,"1 / (1)",57.47
119,Takeuchi,Yuri,JPN,,,93289,,"2 / (2)",57.10
120,Komine,Sakura,JPN,,,83796,9305277,"1 / (1)",55.44
121,Schnorrbusch,Ty,USA,,,94561,9535467,"2 / (2)",54.53
122,Merkhoffer,Melina,GER,25,"1994-01-09 00:00:00",82929,9205071,"3 / (4)",54.14
123,Klemola,Ella,FIN,,,93234,9185061,"2 / (2)",52.98
124,Paquette,Julie,CAN,20,"1999-05-06 00:00:00",92552,9105359,"2 / (2)",52.79
125,Vinogradova,Svetlana,RUS,,,77814,1489960,"2 / (2)",52.25
126,Mullins,Mahalah,AUS,21,"1998-11-06 00:00:00",88528,9045076,"2 / (2)",52.14
128,Kita,Fuwari,JPN,,,94999,9305439,"3 / (4)",49.53
130,Parkkisenniemi,Emmi,FIN,20,"1999-07-21 00:00:00",92530,9185065,"1 / (1)",48.65
131,Hoesli,Lena,SUI,20,"1999-04-06 00:00:00",89049,9515176,"1 / (1)",48.49
132,Poon,Marylin,USA,,,91827,,"1 / (1)",48.40
133,Kim,"Eun Jung",KOR,,,94897,,"2 / (2)",48.20
134,Okoba,Yumi,JPN,,,94988,,"2 / (2)",46.69
135,Kolodziej,Shirly,SUI,,,94140,,"1 / (1)",45.76
136,Nissinen,Veera,FIN,,,93273,,"1 / (1)",45.71
136,Kim,"Seung Hee",KOR,,,95226,,"1 / (1)",45.71
138,Sannomiya,Mizuki,JPN,,,93166,9305273,"1 / (1)",45.25
139,Nakano,Wakaba,JPN,,,93656,,"2 / (2)",43.80
140,Rofner,Birgit,AUT,24,"1995-01-29 00:00:00",76722,9055052,"1 / (1)",43.56
141,Lehtinen,Sini,FIN,19,"2000-05-25 00:00:00",93267,9185075,"2 / (2)",42.20
142,Tomita,Ruki,JPN,,,81778,9305337,"1 / (1)",41.33
144,Niemelae,Carola,FIN,20,"1999-02-11 00:00:00",93235,9185071,"1 / (1)",39.65
145,Higginson,Kiersten,CAN,28,"1991-08-22 00:00:00",76875,9105116,"1 / (1)",39.23
146,Kasper,Katharina,GER,,,94807,,"1 / (1)",39.08
147,Proydina,Juliya,RUS,,,94583,9485309,"2 / (2)",38.39
148,Karttunen,Sara,FIN,,,93272,9185069,"2 / (2)",37.12
149,Marjamaa,Elisa,FIN,,,93266,,"2 / (2)",36.58
151,Sakai,Saki,JPN,,,84858,,"1 / (1)",33.33
151,Bogdanova,Elizaveta,RUS,,,91094,9485287,"1 / (1)",33.33
153,Fraser,Livy,CAN,21,"1998-01-30 00:00:00",81016,,"1 / (1)",32.24
154,Sweet,Moo,USA,,,94562,,"3 / (4)",31.75
155,Suitiala,Ella,FIN,30,"1989-10-01 00:00:00",85514,9185036,"1 / (1)",31.47
156,Danuser,Mona,SUI,,,93677,9515205,"1 / (1)",31.16
157,Zhukova,Anastasia,RUS,29,"1990-02-21 00:00:00",76921,9485117,"2 / (2)",30.75
158,Fortune,Cassandra,AUS,21,"1998-03-19 00:00:00",82329,,"1 / (1)",30.14
159,Lee,"Seung I",KOR,,,95236,,"1 / (1)",29.93
160,Ivannikova,Alisa,RUS,,,94715,9485306,"1 / (1)",29.20
161,Nisula,Kristiina,FIN,27,"1992-01-24 00:00:00",76993,9185030,"1 / (1)",29.04
162,Valova,Maria,RUS,,,95762,,"1 / (1)",27.65
163,Hardt,Sarah,GER,,,89340,9205077,"1 / (1)",27.33
164,Fujimoto,Risa,JPN,,,87175,9305269,"2 / (2)",27.24
165,Kell,Zahra,AUS,16,"2003-08-14 00:00:00",86249,9045113,"1 / (1)",27.22
166,Maud,Tessa,USA,,,95320,9535486,"1 / (1)",26.87
167,Kenmotsu,Chiharu,JPN,,,93652,,"2 / (2)",26.78
168,Kim,Yea-Na,KOR,,,79868,9325021,"1 / (1)",26.20
169,McKinzie,Johnson,USA,,,94578,,"1 / (1)",25.99
170,Kosova,Ekaterina,RUS,23,"1996-04-25 00:00:00",92144,9485164,"1 / (1)",25.46
172,Phillips,Corrah,NZL,,,92448,9415030,"1 / (1)",25.40
173,Coady,Tess,AUS,19,"2000-11-02 00:00:00",90557,9045103,"1 / (1)",24.53
174,Kuss,Madeline,CAN,20,"1998-11-28 00:00:00",91041,9105328,"2 / (2)",23.88
175,Flemming,Nadja,GER,23,"1995-12-07 00:00:00",90909,9205073,"1 / (1)",23.84
176,Son,Joung-Hwa,KOR,,,91118,,"1 / (1)",23.17
177,Okochi,Hina,JPN,,,94986,9305383,"2 / (2)",22.90
178,Kashevnik,Nika,RUS,,,94714,9485307,"1 / (1)",22.04
179,Chen,Alexandra,AUS,,,92293,9045098,"1 / (1)",22.04
180,Baer,Enya,SUI,,,90857,,"3 / (3)",21.97
181,Mizukami,Chihiro,JPN,,,93288,,"1 / (1)",21.85
183,Berrigan,Paige,CAN,18,"2001-10-03 00:00:00",89593,9105356,"1 / (1)",21.01
184,MacDonald,Blaire,CAN,19,"1999-12-03 00:00:00",91024,9105329,"2 / (2)",20.82
185,Patja,Emma,FIN,,,93264,,"1 / (1)",20.67
186,Ettel,Kona,GER,12,"2007-05-11 00:00:00",91588,,"1 / (1)",20.51
187,Lee,Han-Byul,KOR,,,94894,,"1 / (1)",20.41
188,Buxton,Ellie,AUS,,,92295,9045093,"1 / (1)",19.71
189,Tamada,Nanae,JPN,,,95207,,"2 / (2)",19.25
190,Retson,Christina,CAN,20,"1998-12-20 00:00:00",81020,,"2 / (2)",19.25
191,Shafer,Kaili,USA,,,88165,9535441,"1 / (1)",19.04
192,Belikova,Dariya,RUS,,,94713,9485308,"2 / (2)",18.93
193,"Sadowski Synnott",Zoi,NZL,18,"2001-03-06 00:00:00",94322,9415033,"1 / (1)",18.80
194,Nadolecka,Ally,USA,,,95415,,"1 / (1)",18.75
195,Wilson,Beth,CAN,18,"2001-09-28 00:00:00",91609,9105393,"1 / (1)",18.41
196,Morita,Moe,JPN,,,93138,,"2 / (2)",18.05
197,Refondini,Nina,SUI,,,94828,,"1 / (1)",18.00
198,Choi,"Ga On",KOR,,,94895,,"1 / (1)",17.90
199,Peterson,Stephie,AUS,,,90555,,"1 / (1)",17.53
200,Morgan,Annika,GER,17,"2002-02-12 00:00:00",88774,9205078,"1 / (1)",17.31
201,Niskanen,Iina,FIN,,,95038,,"1 / (1)",17.27
201,Han,"Sang Hee",KOR,,,95247,,"1 / (1)",17.27
203,Shimada,Miki,JPN,,,95080,,"1 / (1)",16.77
204,Zyryanova,"Nina Diana",RUS,23,"1996-10-11 00:00:00",92450,9485256,"2 / (2)",16.74
205,Pelfrey,Kanoe,USA,25,"1994-02-28 00:00:00",92188,9535444,"3 / (5)",16.59
206,Yoon,Ji-Yun,KOR,,,95214,,"1 / (1)",15.71
207,Stratten,Caycee,AUS,17,"2002-04-26 00:00:00",94296,9045125,"1 / (1)",15.47
209,Lantos,Emma,AUT,,,94643,9055092,"1 / (1)",14.23
210,Morimoto,Ikumi,JPN,,,95208,,"2 / (2)",13.98
211,Laukkanen,Ruut,FIN,27,"1992-03-31 00:00:00",75243,9185025,"1 / (1)",13.67
212,Rautanen,Olga,FIN,,,95663,,"1 / (1)",13.51
212,Yang,"Hee Ju",KOR,,,95248,,"1 / (1)",13.51
214,Peate,Scarlett,AUS,,,92286,,"1 / (1)",13.50
215,Gomez,Isabella,USA,,,93346,9535452,"1 / (1)",13.32
216,Ito,Natsuki,JPN,,,95082,,"1 / (1)",13.02
218,Gisler,Bianca,SUI,16,"2003-02-15 00:00:00",93678,9515199,"1 / (1)",11.79
219,Kelley,Chelsee,AUS,,,92292,,"1 / (1)",11.63
220,Vihervaara,Noora,FIN,,,68609,9185007,"1 / (1)",11.54
221,Han,Sanghee,KOR,,,94898,,"1 / (1)",11.44
222,Schrott,Tina,GER,,,95274,,"1 / (1)",11.24
223,Anannina,Ekaterina,RUS,,,95761,,"1 / (1)",10.82
224,Sawabe,Eri,JPN,,,95209,,"1 / (1)",10.76
225,Kim,"Eun Hee",KOR,,,95249,,"1 / (1)",9.93
226,Chen,Natalie,AUS,,,94297,,"1 / (1)",9.82
227,Fukuhara,Miseri,JPN,,,93287,,"2 / (2)",9.67
228,Lim,"Hyun Jin",KOR,,,94899,,"1 / (1)",9.56
229,Satou,Yuka,JPN,,,95078,,"1 / (1)",9.53
230,Tennilae,Katariina,FIN,,,93433,,"1 / (1)",9.49
231,"Liberg Frisvold",Nora,NOR,,,89963,9425038,"1 / (1)",9.26
232,Tanno,Livia,SUI,17,"2002-07-27 00:00:00",92535,9515187,"1 / (1)",8.82
233,Kluge,Xenia,GER,,,95275,,"1 / (1)",8.34
234,Guseli,Ali,AUS,,,94298,,"1 / (1)",8.08
235,Watanabe,Hanae,JPN,,,93653,,"1 / (1)",7.87
236,Na,Jihye,KOR,,,94900,,"1 / (1)",7.79
237,Paetsi,Nelli,FIN,,,94161,,"1 / (1)",7.49
238,Perhovaara,Anniina,FIN,,,95039,,"2 / (2)",6.87
239,Luurila,Maija,FIN,,,95658,,"1 / (1)",6.50
241,Qiu,Leng,CHN,,,92442,9125003,"1 / (1)",6.45
242,McRae,Halle,AUS,,,94292,,"1 / (1)",6.39
243,Fukui,Shino,JPN,,,91304,,"1 / (1)",6.23
244,Poltera,Siria,SUI,13,"2006-03-01 00:00:00",87670,,"1 / (1)",6.11
244,Jang,Seonghui,KOR,,,94901,,"1 / (1)",6.11
246,Yatsenko,Olga,RUS,,,95759,9485315,"2 / (2)",6.05
247,Kuzu,Chie,JPN,,,95205,,"2 / (2)",6.00
248,Immonen,Veera,FIN,,,95738,9185079,"1 / (1)",5.56
250,Taylor,Christina,AUS,,,94293,,"1 / (1)",4.74
251,Narita,Keiko,JPN,,,95079,,"1 / (1)",4.64
252,Yu,"Hye Jin",KOR,,,94902,,"1 / (1)",4.49
253,Donovskaya,Yana,RUS,,,95758,9485225,"1 / (1)",4.05
254,Taguchi,Serina,JPN,,,95204,,"1 / (1)",3.25
255,Choi,Yewoon,KOR,,,95242,,"1 / (1)",3.20
256,Pillinger,Amy,AUS,,,94294,,"1 / (1)",3.13
257,Inafuku,Yuko,JPN,,,91507,,"1 / (1)",3.07
258,Kim,"Yeon Hee",KOR,,,77349,,"1 / (1)",2.95
259,Stroh,Karolina,GER,,,94810,,"1 / (1)",2.73
260,Voigt,Brooke,CAN,25,"1993-11-17 00:00:00",78472,9105100,"1 / (0)",2.33
261,Fernandez,Mollie,AUS,,,94295,,"1 / (1)",1.55
262,Nakagawa,Aiko,JPN,,,91503,,"1 / (1)",1.53
263,Park,"Youn Kyoung",KOR,,,77353,,"1 / (1)",1.45
264,Goto,Hinako,JPN,,,93167,9305316,"1 / (1)",1.38
