position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
91,Murakami,Miyuki,JPN,,,89576,,"3 / (4)",87.71
92,Mizuguchi,Yuki,JPN,,,93139,,"3 / (5)",85.62
93,Danuser,Mona,SUI,,,93677,9515205,"2 / (2)",81.08
94,Craig,Dakota,NZL,24,"1995-02-20 00:00:00",92449,9415029,"3 / (3)",80.44
95,Merkhoffer,Melina,GER,25,"1994-01-09 00:00:00",82929,9205071,"3 / (3)",80.37
96,Obregon,Taylor,USA,22,"1996-12-02 00:00:00",83924,9535385,"2 / (2)",80.22
97,Wang,Jingjing,CHN,,,96063,9125017,"1 / (1)",80.02
98,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"2 / (2)",78.48
99,Herleiksplass,"Elise Seljevoll",NOR,,,88928,,"3 / (4)",78.26
100,Kralj,Eva,SLO,19,"2000-10-04 00:00:00",86726,9565003,"3 / (7)",76.46
101,Niemelae,Carola,FIN,20,"1999-02-11 00:00:00",93235,9185071,"3 / (3)",75.70
102,Niemi,Sirja,FIN,19,"2000-04-26 00:00:00",93262,,"2 / (2)",75.26
103,Fukui,Shino,JPN,,,91304,,"3 / (4)",74.13
104,Ettel,Kona,GER,12,"2007-05-11 00:00:00",91588,,"2 / (2)",70.64
105,Hignell,Molly,CAN,14,"2005-06-05 00:00:00",91616,,"2 / (2)",70.22
106,Ito,Hitomi,JPN,,,87733,,"2 / (2)",68.52
107,"De Jong",Jacquelina,NED,13,"2006-03-08 00:00:00",88775,,"1 / (1)",67.87
108,Lengkeek,Kira,CAN,20,"1998-11-24 00:00:00",87451,9105250,"1 / (1)",66.67
108,"Sadowski Synnott",Zoi,NZL,18,"2001-03-06 00:00:00",94322,9415033,"1 / (1)",66.67
110,Morgan,Annika,GER,17,"2002-02-12 00:00:00",88774,9205078,"1 / (1)",60.21
111,Bleicher,Conny,GER,40,"1979-11-05 00:00:00",72610,,"1 / (1)",59.99
112,Kuss,Madeline,CAN,20,"1998-11-28 00:00:00",91041,9105328,"2 / (2)",59.64
113,Black,Margie,USA,,,96505,9535502,"2 / (2)",58.88
114,Hardt,Sarah,GER,,,89340,9205077,"3 / (3)",58.77
115,Mori,Meibi,JPN,,,96530,,"3 / (5)",58.00
116,Tsubota,Ema,JPN,,,92066,9305296,"1 / (1)",55.82
117,Makar,Morena,CRO,34,"1985-01-22 00:00:00",79808,1389914,"1 / (1)",54.11
118,Mylius,Maria,NOR,,,92494,9425054,"3 / (3)",54.09
119,Akimoto,Saiko,JPN,,,84353,9305259,"2 / (2)",53.21
120,Uchiyama,Mie,JPN,33,"1986-01-01 00:00:00",79188,9305283,"1 / (1)",52.41
121,Schurter,Fiona,SUI,22,"1997-01-20 00:00:00",91721,9515169,"3 / (3)",51.38
122,Burri,Ariane,SUI,19,"2000-04-14 00:00:00",88779,9515168,"2 / (2)",50.95
123,Jia,Yanru,CHN,,,96064,9125015,"1 / (1)",50.68
124,Zhichkina,Sophia,NOR,18,"2000-12-18 00:00:00",93208,,"3 / (3)",50.47
125,Dyce,Kinley,CAN,,,96212,9105413,"2 / (2)",49.60
126,Cairns,Adriane,CAN,21,"1998-06-20 00:00:00",81321,9105241,"1 / (1)",49.29
127,Imura,Noa,JPN,,,97164,,"2 / (2)",48.14
128,Mueller,Lena,SUI,16,"2003-01-21 00:00:00",90856,9515207,"3 / (3)",47.88
129,Kagami,Noeru,JPN,,,96403,9305394,"2 / (2)",47.40
130,Lahti,Hanna,FIN,,,97142,,"1 / (1)",46.34
131,Misund,"Ine Marie",NOR,,,92496,9425053,"3 / (3)",45.98
133,Higashigaki,Sora,JPN,,,93284,,"3 / (4)",43.34
134,Leenderts,Anine,NOR,18,"2001-11-05 00:00:00",93207,,"3 / (3)",43.17
135,Kanazawa,Noa,JPN,,,96528,,"3 / (4)",41.43
138,Casper,Sierra,USA,,,96502,9535518,"1 / (1)",39.40
139,Hoshi,Sayaka,JPN,,,91499,,"2 / (2)",37.93
140,Minagi,Ran,JPN,,,97165,,"1 / (1)",37.63
141,Nishikatsu,Akemi,JPN,,,87963,,"3 / (3)",37.52
142,Narita,Keiko,JPN,,,95079,,"3 / (4)",37.49
143,Fu,Xinya,CHN,,,96065,9125018,"1 / (1)",37.16
144,Kenmotsu,Chiharu,JPN,,,93652,,"3 / (3)",37.10
145,Hyatt,Kianah,CAN,17,"2002-08-28 00:00:00",92616,9105404,"2 / (2)",36.44
146,Immonen,Veera,FIN,,,95738,9185079,"1 / (1)",35.80
147,Hill,Maisie,GBR,18,"2001-02-12 00:00:00",92534,9225000,"2 / (2)",35.60
148,"Lach de bere",Giulia,NED,22,"1997-06-12 00:00:00",89342,9405034,"1 / (1)",35.35
149,Shaw,Maelle,CAN,,,93621,,"1 / (1)",35.24
150,Borenstein,Isabella,USA,,,96503,9535500,"1 / (1)",34.97
151,Watanabe,Hanae,JPN,,,93653,,"3 / (3)",34.46
152,Morita,Moe,JPN,,,93138,,"2 / (2)",34.25
153,Karttunen,Sara,FIN,,,93272,9185069,"2 / (2)",33.49
154,Olafsen,Helene,NOR,29,"1990-02-21 00:00:00",73967,1429992,"1 / (1)",33.33
154,Kell,Zahra,AUS,16,"2003-08-14 00:00:00",86249,9045113,"1 / (1)",33.33
156,Ide,Yukiko,JPN,,,87247,9305341,"2 / (2)",32.86
157,Poon,Marylin,USA,,,91827,,"1 / (1)",32.83
158,Fallet,Cathrine,NOR,18,"2001-01-27 00:00:00",88922,,"2 / (2)",32.25
159,Maeda,Mayuka,JPN,,,97317,,"1 / (1)",32.13
160,Ono,Aika,JPN,,,93655,9305410,"1 / (1)",31.17
161,Ericksen,Phebe,USA,,,96504,9535521,"1 / (1)",30.68
162,Matsuura,Mai,JPN,,,96404,9305162,"2 / (2)",29.87
163,Filzmoser,Lisa,AUT,38,"1981-08-08 00:00:00",37619,1059954,"1 / (1)",29.69
164,Chen,Alexandra,AUS,,,92293,9045098,"1 / (1)",29.66
165,Vatne-Larsen,"Thea Cassandra",NOR,18,"2000-12-06 00:00:00",93231,,"1 / (1)",29.20
166,Tahara,Yumiko,JPN,,,97163,,"1 / (1)",27.43
167,Klemola,Ella,FIN,,,93234,9185061,"2 / (2)",27.18
168,Buxton,Ellie,AUS,,,92295,9045093,"1 / (1)",26.38
169,Ishikawa,Chinatsu,JPN,,,93290,,"1 / (1)",25.99
170,Deck,Kennedi,CAN,22,"1997-08-22 00:00:00",87790,9105263,"1 / (1)",25.47
171,Kozuback,Kamilla,CAN,15,"2004-05-05 00:00:00",93492,9105435,"1 / (1)",25.23
172,Simsovits,Alexandria,USA,,,96994,9535536,"1 / (1)",25.17
173,Kiseleva,Tania,RUS,27,"1992-11-06 00:00:00",79304,9485206,"1 / (1)",24.28
174,Luurila,Maija,FIN,,,95658,,"2 / (2)",24.09
175,Jones,Paige,AUS,,,96001,9045134,"1 / (1)",23.43
176,Kobayashi,Moana,JPN,,,96723,,"2 / (2)",23.11
177,Parisi,Ashley,USA,,,96506,9535503,"1 / (1)",22.53
178,Kutcher,Stella,CAN,,,96574,,"1 / (1)",22.37
179,Jaakkola,Milja,FIN,,,95667,,"2 / (2)",22.34
180,Matsuoka,Tae,JPN,,,87174,,"1 / (1)",22.27
181,Olsen,"Stine Espeli",NOR,,,92492,,"1 / (1)",22.04
182,Ikeda,Akane,JPN,,,96529,,"2 / (2)",22.02
183,MacDonald,Blaire,CAN,19,"1999-12-03 00:00:00",91024,9105329,"1 / (1)",21.82
184,Scarpaci,Kelanii,USA,,,96122,,"1 / (1)",21.76
185,Bockhorni,Heli,GER,,,93814,,"1 / (1)",21.57
186,Morimoto,Ikumi,JPN,,,95208,,"2 / (2)",21.45
187,"Shinn Rees",Indira,AUS,,,92296,,"1 / (1)",20.77
188,Longe,Emily,CAN,,,96234,9105408,"1 / (1)",19.67
189,Ito,Natsuki,JPN,,,95082,,"2 / (2)",19.48
190,Grab,Andrea,SUI,,,96742,,"2 / (2)",19.28
191,Hahnl,Marie,GER,,,95335,,"1 / (1)",19.20
192,Cohen,Gabby,USA,,,96123,9535491,"2 / (2)",19.06
193,Treland,Dina,NOR,35,"1984-04-29 00:00:00",74909,9425032,"1 / (1)",19.04
194,Just,Morgan,USA,,,96499,9535504,"1 / (1)",18.60
195,Peterson,Stephie,AUS,,,90555,,"1 / (1)",18.34
196,Parkkisenniemi,Emmi,FIN,20,"1999-07-21 00:00:00",92530,9185065,"1 / (1)",17.38
197,Lee,Han-Byul,KOR,,,94894,,"1 / (1)",17.36
198,Taylor,Rachel,CAN,,,96575,,"1 / (1)",17.13
199,Sternat,"Johanna Elisabeth",AUT,24,"1995-04-29 00:00:00",83605,9055053,"1 / (1)",16.95
200,Berrigan,Paige,CAN,18,"2001-10-03 00:00:00",89593,9105356,"1 / (1)",16.59
201,Jones,Tara,AUS,,,96014,9045135,"1 / (1)",16.11
202,Paquette,Julie,CAN,20,"1999-05-06 00:00:00",92552,9105359,"1 / (1)",15.97
203,Takeuchi,Yuri,JPN,,,93289,,"2 / (2)",15.90
204,Suffys,Manon,BEL,19,"1999-11-17 00:00:00",83332,1069920,"1 / (1)",15.83
205,Grempel,Mia,GER,,,93576,,"1 / (1)",14.81
206,Geremia,Felicity,CAN,,,96569,,"1 / (1)",14.71
207,Guy,Geneva,AUS,,,82344,,"1 / (1)",14.06
208,"Lane Hopkins","Luca Mai",GBR,17,"2002-11-13 00:00:00",96140,9225011,"1 / (1)",13.81
209,Sato,Megumi,JPN,40,"1979-09-05 00:00:00",76448,,"1 / (1)",13.59
210,Hahnl,Laura,GER,,,95336,,"1 / (1)",12.76
211,Munemoto,Asuka,JPN,,,96821,,"1 / (1)",12.43
212,Baker,Ava,CAN,,,96570,,"1 / (1)",12.40
213,Ohkawa,Mayako,JPN,,,92067,9305226,"1 / (1)",12.32
214,Essex,Amber,AUS,,,90569,,"1 / (1)",12.15
215,Taguchi,Serina,JPN,,,95204,,"2 / (2)",11.65
216,Wilson,Beth,CAN,18,"2001-09-28 00:00:00",91609,9105393,"2 / (2)",11.05
217,Tamada,Nanae,JPN,,,95207,,"3 / (3)",11.05
218,Carew,Kayleigh,USA,,,96500,9535509,"1 / (1)",11.00
219,Roll,Bettina,NOR,,,92495,9425056,"1 / (1)",10.82
219,Rue,Andrea,NOR,,,88927,9425045,"1 / (1)",10.82
221,Haensel,Ronja,AUT,,,96457,9055105,"1 / (1)",10.79
222,Nymoen,Ingvild,NOR,,,88934,9425050,"2 / (2)",10.43
223,McRae,Halle,AUS,,,94292,,"1 / (1)",10.36
224,Seidler,Katie,CAN,,,96571,,"1 / (1)",10.18
225,Pancochova,Sarka,CZE,29,"1990-11-01 00:00:00",74989,1159968,"1 / (1)",10.08
226,Saito,Sayaka,JPN,,,96722,,"1 / (1)",9.98
227,Larkiala,Stella,FIN,,,96552,,"2 / (2)",9.14
228,Fennell,Amber,GBR,12,"2007-02-23 00:00:00",95816,,"1 / (1)",9.09
229,Perhovaara,Anniina,FIN,,,95039,,"1 / (1)",8.99
230,Weissenbacher,Nathalie,AUT,,,93424,9055082,"1 / (1)",8.88
231,Satou,Yuka,JPN,,,95078,,"1 / (1)",8.82
232,Chen,Natalie,AUS,,,94297,,"1 / (1)",8.67
233,Paetsi,Nelli,FIN,,,94161,,"1 / (1)",8.63
234,Gaudet,Eva,CAN,,,96572,,"1 / (1)",8.03
235,Inafuku,Yuko,JPN,,,91507,,"1 / (1)",7.68
236,Case,Kc,CAN,21,"1998-07-09 00:00:00",87471,9105377,"1 / (1)",7.28
237,Kelley,Chelsee,AUS,,,92292,,"1 / (1)",7.08
239,Nakamura,Yaeko,JPN,,,96822,,"1 / (1)",6.10
240,"Toplan Hillestad","Julianne ",NOR,,,94572,,"2 / (2)",6.03
241,Alba,Sonora,USA,,,96995,,"1 / (1)",5.88
242,Stratten,Caycee,AUS,17,"2002-04-26 00:00:00",94296,9045125,"1 / (1)",5.55
243,Kato,Tamaki,JPN,,,96720,,"1 / (1)",5.44
244,Schrott,Tina,GER,,,95274,,"1 / (1)",5.21
245,Larochaix,Thalie,FRA,20,"1999-01-14 00:00:00",81637,9195178,"1 / (1)",4.93
246,Khriachkov,Anastasiia,RUS,,,97367,,"1 / (1)",4.49
247,Hayakawa,Masako,JPN,,,96721,,"1 / (1)",4.34
248,Guseli,Ali,AUS,,,94298,,"1 / (1)",4.09
249,Roberts,Kali,CAN,,,96573,,"1 / (1)",3.92
250,"Plur De La Rosa",Manola,GER,13,"2006-08-03 00:00:00",96340,,"1 / (1)",3.45
251,Mizukami,Chihiro,JPN,,,93288,,"1 / (1)",3.25
252,Honegger,Lucie,SUI,,,96491,,"1 / (1)",3.20
253,Pentti,Milja,FIN,,,93265,,"1 / (1)",2.90
254,Parr,Keira,AUS,,,96011,,"1 / (1)",2.69
255,Silvestre,Lucie,FRA,,,84726,9195196,"1 / (1)",2.43
256,Otani,Saori,JPN,,,96526,,"1 / (1)",1.96
257,Baker,Elle,CAN,,,96568,,"1 / (1)",1.94
258,Stroh,Karolina,GER,,,94810,,"1 / (1)",1.71
259,Klemetti,Celina,FIN,,,96553,,"1 / (1)",1.60
261,Steele,Lilly,AUS,,,96012,,"1 / (1)",1.32
262,Voigt,Brooke,CAN,25,"1993-11-17 00:00:00",78472,9105100,"1 / (0)",1.17
263,Yoshida,Chiyo,JPN,,,96718,,"1 / (1)",1.07
