position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
103,Poltera,Siria,SUI,13,"2006-03-01 00:00:00",87670,,"2 / (2)",71.80
104,Mori,Meibi,JPN,,,96530,,"2 / (2)",70.48
105,Hignell,Molly,CAN,14,"2005-06-05 00:00:00",91616,,"2 / (4)",70.22
106,Cowan,Lola,USA,,,98229,,"2 / (2)",68.81
107,"De Jong",Jacquelina,NED,13,"2006-03-08 00:00:00",88775,,"1 / (1)",67.87
108,Goto,Hinako,JPN,,,93167,9305316,"3 / (3)",67.00
109,Jekel,Lily,AUS,,,97547,,"2 / (2)",66.94
110,Fukuda,Hina,JPN,,,94989,9305412,"2 / (2)",66.67
111,Ito,Hitomi,JPN,,,87733,,"2 / (2)",64.15
112,Wang,Jingjing,CHN,,,96063,9125017,"1 / (1)",63.57
113,Berk,Aviela,USA,,,98483,,"1 / (1)",60.78
114,Ulmer,Lily-Ann,CAN,,,98482,,"2 / (2)",60.72
115,Morgan,Annika,GER,17,"2002-02-12 00:00:00",88774,9205078,"1 / (1)",60.21
116,Moroco,Alyssa,USA,,,96934,,"2 / (2)",59.64
117,Lehtinen,Sini,FIN,19,"2000-05-25 00:00:00",93267,9185075,"2 / (2)",57.73
118,Bossard,Madita,SUI,,,98325,,"2 / (2)",57.02
119,Hyatt,Kianah,CAN,17,"2002-08-28 00:00:00",92616,9105404,"3 / (3)",56.26
120,Mori,Masako,JPN,,,98138,,"2 / (2)",55.28
121,Wilson,Beth,CAN,18,"2001-09-28 00:00:00",91609,9105393,"2 / (2)",55.23
122,Quigley,Malia,USA,,,97783,9535555,"2 / (2)",53.98
123,Schnorrbusch,Ty,USA,,,94561,9535467,"2 / (2)",53.54
124,Bacca,Payton,USA,,,97473,,"1 / (1)",53.35
125,Bakke,Emma,NOR,,,95307,,"1 / (1)",53.13
126,Skoler,Sammy,USA,,,98252,,"2 / (2)",52.16
127,Dalrymple,Jadyn,USA,,,96986,,"2 / (2)",51.91
128,Loetscher,Isabelle,SUI,,,88803,9515197,"2 / (2)",50.48
129,Kutcher,Stella,CAN,,,96574,,"3 / (3)",50.10
130,Shaw,Maelle,CAN,,,93621,,"3 / (3)",49.51
131,Murakami,Miyuki,JPN,,,89576,,"2 / (2)",49.04
132,Yamada,Rinoka,JPN,,,98205,,"1 / (1)",48.95
133,Jeong,Yurim,KOR,21,"1998-03-09 00:00:00",86414,9325024,"1 / (1)",47.87
134,Ewoldt,Django,USA,,,95849,9535584,"2 / (2)",46.59
135,Lisle,Olivia,USA,,,97793,,"3 / (3)",46.41
136,Wang,Xuemei,CHN,,,88519,1129992,"1 / (1)",46.16
137,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"1 / (1)",45.55
138,Parisi,Ashley,USA,,,96506,9535503,"2 / (2)",45.09
139,Dillon,Rebecca,USA,,,97784,,"1 / (1)",45.03
140,Moon,Yeong-Eun,KOR,,,94896,9325044,"2 / (2)",44.73
141,Roberts,Kali,CAN,,,96573,,"3 / (3)",44.66
142,Alba,Sonora,USA,,,96995,,"1 / (1)",44.08
143,Tahara,Yumiko,JPN,,,97163,,"2 / (2)",43.56
144,Cospolich,Alina,USA,,,96935,,"2 / (2)",43.23
145,Capua,Sophia,USA,,,97787,,"3 / (3)",41.74
146,Connor,Meredith,USA,,,97795,9535562,"2 / (2)",41.55
147,Herleiksplass,"Elise Seljevoll",NOR,,,88928,,"1 / (1)",40.37
148,Weinberg,Rochelle,USA,,,97789,,"3 / (3)",38.30
149,Wuorivirta,Karoliina,FIN,,,93968,9185077,"2 / (2)",37.85
150,Fujiwara,Mio,JPN,,,98152,,"2 / (2)",37.69
151,Hendrix,Devin,USA,,,96985,,"1 / (1)",37.47
152,Mueller,Anna,SUI,18,"2001-08-06 00:00:00",92402,9515204,"1 / (1)",36.83
153,Hanashima,Ryoko,JPN,,,92068,,"2 / (2)",36.58
154,Scott,Pippa,USA,,,90043,,"2 / (2)",35.80
155,Mylius,Maria,NOR,,,92494,9425054,"1 / (1)",34.56
156,Ghinescu,Clarisa,CAN,,,97919,,"2 / (2)",34.11
157,Popiel,Becky,USA,,,78092,,"1 / (1)",33.79
158,Parkkisenniemi,Emmi,FIN,20,"1999-07-21 00:00:00",92530,9185065,"1 / (1)",33.33
158,Ikola,Henna,FIN,21,"1998-04-26 00:00:00",84790,9185051,"1 / (1)",33.33
158,Wakushima,Cool,NZL,,,97576,9415037,"1 / (1)",33.33
158,Nakamura,Yaeko,JPN,,,96822,,"1 / (1)",33.33
158,Kell,Zahra,AUS,16,"2003-08-14 00:00:00",86249,9045113,"1 / (1)",33.33
158,Thomas,Jamie,CAN,,,97356,,"1 / (1)",33.33
164,Asami,Yukari,JPN,,,98206,,"2 / (2)",33.06
165,Miyahara,Kokoro,JPN,,,98148,,"3 / (3)",31.91
166,Hendrix,Barrett,USA,,,96988,,"1 / (1)",31.29
167,Dyce,Kinley,CAN,,,96212,9105413,"1 / (1)",30.91
168,Kuzu,Chie,JPN,,,95205,,"2 / (2)",30.17
169,Lee,Ga-Eun,KOR,,,97861,,"2 / (2)",30.14
169,Chung,"Ji Hye",KOR,34,"1985-02-20 00:00:00",91103,9325028,"2 / (2)",30.14
171,Higashigaki,Sora,JPN,,,93284,,"2 / (2)",29.77
172,Greene,Olivia,USA,,,97794,9535580,"2 / (2)",29.55
173,Narita,Keiko,JPN,,,95079,,"2 / (2)",29.46
174,Steffensen,Tina,NOR,18,"2001-02-01 00:00:00",92491,9425046,"1 / (1)",29.03
175,Kellogg,Makayla,USA,17,"2002-03-06 00:00:00",94174,,"1 / (1)",29.02
176,Stratten,Caycee,AUS,17,"2002-04-26 00:00:00",94296,9045125,"2 / (2)",28.25
177,Kelley,Chelsee,AUS,,,92292,,"1 / (1)",28.05
178,Vojackova,Katerina,CZE,22,"1997-01-01 00:00:00",78297,1159977,"1 / (1)",27.11
179,Schurter,Fiona,SUI,22,"1997-01-20 00:00:00",91721,9515169,"1 / (1)",27.03
180,Shibata,Nanako,JPN,,,98149,,"2 / (2)",26.72
181,Braden,Montana,USA,,,97792,9535476,"1 / (1)",26.09
182,Maeda,Ruri,JPN,,,98204,,"1 / (1)",26.04
183,Stalker,Meila,AUS,,,97604,,"1 / (1)",25.09
184,Sweet,Moo,USA,,,94562,,"1 / (1)",24.77
185,Lindstrom,Tiina,FIN,,,98370,,"1 / (1)",24.47
186,Grab,Andrea,SUI,,,96742,,"2 / (2)",24.12
187,Jones,Paige,AUS,,,96001,9045134,"1 / (1)",23.77
187,Graven,Isla,CAN,,,97961,,"3 / (3)",23.77
189,Misund,"Ine Marie",NOR,,,92496,9425053,"1 / (1)",23.76
190,Mondani,Samuela,SUI,,,97422,9515195,"2 / (2)",22.37
191,Morimoto,Ikumi,JPN,,,95208,,"1 / (1)",22.26
192,Morton,Madeline,USA,,,98242,,"2 / (2)",22.00
193,Steele,Lilly,AUS,,,96012,,"2 / (2)",21.27
194,McDonald,Baily,CAN,21,"1998-06-05 00:00:00",91584,9105344,"1 / (1)",21.01
195,Tanno,Livia,SUI,17,"2002-07-27 00:00:00",92535,9515187,"1 / (1)",21.00
196,Lokteva-Zagorskaya,Ekaterina,RUS,,,98019,,"1 / (1)",20.05
197,"Lach de bere",Giulia,NED,22,"1997-06-12 00:00:00",89342,9405034,"1 / (1)",19.87
198,Scheidegger,Yuna,SUI,,,96744,,"1 / (1)",19.51
200,Dramise,Jenna,USA,29,"1990-06-30 00:00:00",76962,9535244,"1 / (1)",18.96
201,Leenderts,Anine,NOR,18,"2001-11-05 00:00:00",93207,,"1 / (1)",18.69
202,Niemelae,Carola,FIN,20,"1999-02-11 00:00:00",93235,9185071,"2 / (2)",18.62
203,Morita,Moe,JPN,,,93138,,"1 / (1)",18.38
204,Collins,Kaiya,NZL,,,97605,,"1 / (1)",18.19
205,Burdick,Magnolia,USA,,,96990,,"3 / (3)",18.10
206,Benneker,Olivia,SUI,,,94955,,"1 / (1)",16.77
207,Birkkjaer,Bailey,CAN,22,"1996-12-14 00:00:00",91463,9105343,"1 / (1)",16.59
207,Kim,Youngseo,KOR,,,97862,,"2 / (2)",16.59
209,Wiebe,Teagan,CAN,,,97357,,"1 / (1)",16.47
210,Pelfrey,Kanoe,USA,25,"1994-02-28 00:00:00",92188,9535444,"1 / (1)",16.19
211,Shibata,Sora,JPN,,,98109,,"2 / (2)",16.16
212,Walker,Jenna,CAN,,,98468,,"1 / (1)",16.03
213,Juneau,Anika,USA,,,97786,,"1 / (1)",15.76
214,Pearson,Sally,USA,,,97791,,"2 / (2)",15.75
215,Ohkawa,Mayako,JPN,,,92067,9305226,"1 / (1)",15.40
216,Gale,Madison,CAN,17,"2002-03-19 00:00:00",95604,9105430,"1 / (1)",15.38
217,Rogers,Ruby,NZL,,,97606,,"1 / (1)",15.12
218,Hayakawa,Kaori,JPN,,,98228,,"1 / (1)",14.87
219,Mogi,Megumi,JPN,,,98151,,"1 / (1)",14.54
221,McChesney,Shara,USA,,,98239,,"2 / (2)",14.10
222,"Lane Hopkins","Luca Mai",GBR,17,"2002-11-13 00:00:00",96140,9225011,"1 / (1)",13.81
223,Tamada,Nanae,JPN,,,95207,,"1 / (1)",13.21
224,Moriyama,Hazuki,JPN,,,98207,,"1 / (1)",12.43
225,Lightner,Tatum,USA,,,97788,,"1 / (1)",12.27
226,Mizuguchi,Yuki,JPN,,,93139,,"1 / (1)",12.19
227,Corti,Tosca,SUI,,,98364,,"1 / (1)",11.85
228,Reedy,Samara,USA,,,98240,,"2 / (2)",11.62
229,Ikeda,Akane,JPN,,,96529,,"1 / (1)",11.61
230,Takeuchi,Yuri,JPN,,,93289,,"1 / (1)",11.13
231,Starblanket,Ava,CAN,,,98467,,"1 / (1)",10.97
232,Jones,Tara,AUS,,,96014,9045135,"1 / (1)",10.62
233,Tonkel,Julianne,USA,,,98329,,"1 / (1)",10.29
234,Gendron,Sommer,CAN,18,"2001-03-27 00:00:00",88255,9105426,"1 / (1)",10.02
235,Valle,MacArena,ARG,23,"1996-02-09 00:00:00",92274,1039955,"1 / (1)",9.82
236,Bietenholz,Anouk,SUI,,,98365,,"1 / (1)",9.63
237,Benzie,Adeline,USA,,,98241,,"2 / (2)",9.21
238,Fennell,Amber,GBR,12,"2007-02-23 00:00:00",95816,,"1 / (1)",9.09
239,Watanabe,Hanae,JPN,,,93653,,"2 / (2)",8.58
240,Yamashita,Kasumi,JPN,,,98226,,"1 / (1)",8.55
241,Cook,Kaeleigh,CAN,,,98481,,"2 / (2)",8.38
242,Ito,Natsuki,JPN,,,95082,,"1 / (1)",8.29
243,Choi,Elle,CAN,,,97962,,"1 / (1)",8.19
244,Bowler,"Margaret Grace",USA,,,97790,9535581,"3 / (3)",8.15
245,Kim,"Ka Yun",KOR,,,97864,,"2 / (2)",8.13
246,Grimal,Clemence,FRA,25,"1994-03-04 00:00:00",77865,9195071,"1 / (1)",7.63
247,Derungs,Ladina,SUI,,,98366,,"1 / (1)",7.53
248,Dhawornvej,Lily,USA,,,97785,,"3 / (3)",7.44
249,Sato,Megumi,JPN,40,"1979-09-05 00:00:00",76448,,"1 / (1)",7.43
250,Frazerhurst,Kaia,NZL,,,97607,,"1 / (1)",7.00
251,Bogart,"Kenzie Belle",USA,,,98238,,"2 / (2)",6.84
252,Abreu,Almudena,USA,,,96748,,"1 / (1)",6.72
253,Kishimoto,Saori,JPN,,,98150,,"1 / (1)",6.61
254,Jekel,Mia,AUS,,,97549,,"1 / (1)",6.10
254,Sasaki,Hiyori,JPN,,,97889,,"1 / (1)",6.10
256,Noda,Akemi,JPN,,,98227,,"1 / (1)",5.61
257,Imper,"Niah Johanna",SUI,,,98367,,"1 / (1)",5.53
258,Findlay,Millie,CAN,,,97942,,"1 / (1)",5.37
259,Honegger,Lucie,SUI,,,96491,,"1 / (1)",5.11
260,Matsuura,Mai,JPN,,,96404,9305162,"1 / (1)",5.06
261,Baird,Jasmine,CAN,20,"1999-06-29 00:00:00",91659,9105409,"1 / (1)",4.91
262,Anderson,Claudia,NZL,,,97600,,"1 / (1)",4.57
263,Fujisaki,Yuzuki,JPN,,,98560,,"1 / (1)",4.55
264,Khriachkov,Anastasiia,RUS,,,97367,,"1 / (1)",4.49
265,Okura,Yuna,JPN,,,98147,,"1 / (1)",4.27
266,Maeda,Mayuka,JPN,,,97317,,"1 / (1)",4.18
267,Cook,Ava,CAN,,,97943,,"1 / (1)",4.05
268,Beeli,Gianna,SUI,,,98368,,"1 / (1)",3.61
269,Seidler,Katie,CAN,,,96571,,"1 / (1)",2.65
270,Perera,Juliette,NZL,,,97601,,"1 / (1)",2.24
271,Inafuku,Yuko,JPN,,,91507,,"1 / (1)",2.09
272,Coumont,Summer,CAN,,,96589,,"1 / (1)",2.08
273,Sprenger,Samira,SUI,,,98369,,"1 / (1)",1.78
274,Yoshida,Chiyo,JPN,,,96718,,"1 / (1)",1.39
275,Tanaka,Akari,JPN,,,98225,,"1 / (1)",1.38
