position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
51,Kakubari,Misaki,JPN,,,83835,9305344,"2 / (2)",188.28
52,Kaji,Manon,JPN,,,98108,,"3 / (3)",181.80
53,Jia,Lulu,CHN,,,96061,9125016,"2 / (2)",180.23
54,Ettel,Kona,GER,12,"2007-05-11 00:00:00",91588,,"3 / (3)",171.66
55,Cowan,Ellah,USA,,,98243,,"3 / (9)",171.41
56,Pancochova,Sarka,CZE,29,"1990-11-01 00:00:00",74989,1159968,"2 / (2)",171.13
57,Jia,Yanru,CHN,,,96064,9125015,"3 / (6)",166.51
58,Danuser,Mona,SUI,,,93677,9515205,"3 / (4)",164.93
59,Mueller,Lena,SUI,16,"2003-01-21 00:00:00",90856,9515207,"3 / (3)",160.43
60,Sato,Rin,JPN,,,94987,9305409,"3 / (3)",158.66
61,Minagi,Ran,JPN,,,97165,,"3 / (3)",154.99
63,Mori,Momoha,JPN,,,95206,9305391,"3 / (3)",152.56
64,Raisanen,Ida,FIN,,,93268,9185070,"3 / (3)",151.37
65,Minami,Sayano,JPN,22,"1997-05-01 00:00:00",83795,9305268,"2 / (2)",149.74
66,Izumi,Kira,JPN,,,95418,9305378,"3 / (3)",149.41
67,Taka,Eveliina,FIN,,,93436,9185078,"3 / (4)",140.68
68,Rodriguez,Sophie,FRA,31,"1988-07-07 00:00:00",27981,1756476,"1 / (1)",140.20
69,Puhakka,Iina,FIN,19,"2000-02-25 00:00:00",92529,9185066,"3 / (3)",135.63
70,Rivera,Riley,USA,,,97648,,"3 / (4)",134.39
71,Kaneko,Hinata,JPN,,,94985,9305408,"3 / (3)",134.14
72,Morgan,Annika,GER,17,"2002-02-12 00:00:00",88774,9205078,"2 / (2)",126.45
73,Poltera,Siria,SUI,13,"2006-03-01 00:00:00",87670,,"3 / (3)",125.37
74,Immonen,Veera,FIN,,,95738,9185079,"3 / (4)",115.49
75,Lehtinen,Sini,FIN,19,"2000-05-25 00:00:00",93267,9185075,"3 / (5)",115.10
76,Bogart,Ashley,USA,,,98060,,"3 / (4)",111.36
77,Kita,Fuwari,JPN,,,94999,9305439,"1 / (1)",109.77
78,Cowan,Lola,USA,,,98229,,"3 / (6)",104.56
79,Crawford,Holly,AUS,35,"1984-02-10 00:00:00",72758,1049941,"1 / (1)",104.37
80,Goto,Hinako,JPN,,,93167,9305316,"3 / (5)",104.34
81,Bernert,Conny,GER,,,98571,,"1 / (1)",97.77
82,Barrett,"Madison Taylor",USA,21,"1998-04-01 00:00:00",79379,9535342,"1 / (1)",95.44
83,Ono,Aika,JPN,,,93655,9305410,"2 / (2)",94.89
84,Salis,Andrina,SUI,,,93064,,"2 / (2)",93.19
85,Connor,Meredith,USA,,,97795,9535562,"3 / (4)",92.69
86,Kitazawa,Asuka,JPN,,,89577,,"3 / (3)",92.52
87,Cohen,Gabby,USA,,,96123,9535491,"3 / (6)",90.99
88,"De Jong",Jacquelina,NED,13,"2006-03-08 00:00:00",88775,,"2 / (2)",89.63
89,Davies,Taylor,CAN,20,"1999-06-07 00:00:00",91028,9105332,"2 / (2)",88.38
90,Kolodziej,Shirly,SUI,,,94140,,"2 / (2)",88.28
91,Richards,Camille,USA,,,98990,,"3 / (3)",83.05
92,Atkins,Savanna,USA,,,83026,9535396,"2 / (2)",82.31
93,Irwin,Calynn,CAN,30,"1989-02-24 00:00:00",67468,7105068,"2 / (2)",82.03
94,Moroco,Alyssa,USA,,,96934,,"3 / (4)",81.85
95,Powers,Victoria,USA,,,98719,,"3 / (3)",80.78
96,Skoler,Sammy,USA,,,98252,,"3 / (3)",80.28
97,Ibaragi,Yukiha,JPN,,,98203,,"3 / (3)",77.62
98,Loetscher,Isabelle,SUI,,,88803,9515197,"2 / (2)",77.60
99,Alba,Sonora,USA,,,96995,,"2 / (2)",77.41
99,Lee,Na-Yoon,KOR,,,97550,,"3 / (5)",77.41
101,Ewoldt,Django,USA,,,95849,9535584,"2 / (2)",76.86
102,Zhang,Yinan,CHN,,,98676,,"2 / (2)",71.81
103,Mori,Meibi,JPN,,,96530,,"2 / (2)",70.37
104,Ikola,Henna,FIN,21,"1998-04-26 00:00:00",84790,9185051,"2 / (2)",70.05
105,Yang,Lulu,CHN,,,99137,,"1 / (1)",68.73
106,Hignell,Molly,CAN,14,"2005-06-05 00:00:00",91616,,"2 / (2)",68.59
107,Tahara,Yumiko,JPN,,,97163,,"3 / (3)",67.33
108,Fukuda,Hina,JPN,,,94989,9305412,"2 / (2)",66.67
109,Cospolich,Alina,USA,,,96935,,"3 / (3)",65.61
110,Dalrymple,Jadyn,USA,,,96986,,"3 / (3)",64.56
111,Parkkisenniemi,Emmi,FIN,20,"1999-07-21 00:00:00",92530,9185065,"2 / (2)",63.61
112,Stratten,Caycee,AUS,17,"2002-04-26 00:00:00",94296,9045125,"3 / (3)",61.50
113,Kashevnik,Nika,RUS,,,94714,9485307,"1 / (1)",60.78
113,Berk,Aviela,USA,,,98483,,"1 / (1)",60.78
115,Ulmer,Lily-Ann,CAN,,,98482,,"2 / (2)",60.72
116,Bakke,Emma,NOR,,,95307,,"2 / (2)",60.15
117,Defelice,Rachel,CAN,,,97470,,"1 / (1)",59.72
118,Mogi,Megumi,JPN,,,98151,,"2 / (2)",59.57
119,Filzmoser,Lisa,AUT,38,"1981-08-08 00:00:00",37619,1059954,"1 / (1)",59.37
120,Yang,Lu,CHN,,,98669,,"2 / (2)",58.84
121,Lee,Na-Xoon,KOR,,,99190,,"1 / (1)",58.68
122,Bossard,Madita,SUI,,,98325,,"2 / (2)",57.02
123,Ito,Hitomi,JPN,,,87733,,"2 / (2)",56.37
124,Nicoll,Mercedes,CAN,35,"1983-12-05 00:00:00",64606,1526101,"1 / (1)",56.27
125,Scott,Pippa,USA,,,90043,,"3 / (3)",55.46
126,Wang,Xuemei,CHN,,,88519,1129992,"1 / (1)",54.25
127,Steffensen,Tina,NOR,18,"2001-02-01 00:00:00",92491,9425046,"2 / (2)",53.84
128,Geremia,Felicity,CAN,,,96569,,"2 / (2)",53.54
129,Kozuback,Kamilla,CAN,15,"2004-05-05 00:00:00",93492,9105435,"2 / (2)",52.96
130,Buckley,Katy,USA,,,98713,,"1 / (1)",52.76
131,Kellogg,Makayla,USA,17,"2002-03-06 00:00:00",94174,,"1 / (1)",52.41
132,Hight,Elena,USA,30,"1989-08-17 00:00:00",42143,7539968,"1 / (1)",50.80
133,Wuorivirta,Karoliina,FIN,,,93968,9185077,"3 / (3)",49.81
134,Kellogg,Cara,USA,15,"2004-01-09 00:00:00",94124,,"1 / (1)",49.11
135,Angelo,Ayla,USA,,,92032,9535087,"1 / (1)",49.01
136,Yamada,Rinoka,JPN,,,98205,,"1 / (1)",48.95
137,Roll,Bettina,NOR,,,92495,9425056,"2 / (2)",48.92
138,Sarkipaju,Telma,FIN,,,97426,,"1 / (1)",48.59
139,Ordean,Cambria,USA,,,98714,,"1 / (1)",46.87
140,Lee,Minju,KOR,,,97722,,"1 / (1)",46.38
141,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"1 / (1)",45.55
142,Parisi,Ashley,USA,,,96506,9535503,"2 / (2)",45.09
143,Quigley,Malia,USA,,,97783,9535555,"2 / (2)",44.91
144,Suitiala,Ella,FIN,30,"1989-10-01 00:00:00",85514,9185036,"1 / (1)",44.53
144,Harrington,Kendall,USA,,,98854,,"1 / (1)",44.53
146,Merkhoffer,Melina,GER,25,"1994-01-09 00:00:00",82929,9205071,"1 / (1)",43.13
147,Lisle,Olivia,USA,,,97793,,"3 / (3)",41.69
148,Thomas,Kristen,USA,,,98715,,"1 / (1)",41.53
149,Niemelae,Carola,FIN,20,"1999-02-11 00:00:00",93235,9185071,"3 / (3)",40.99
150,Takeuchi,Yuri,JPN,,,93289,,"2 / (2)",39.72
151,Olsen,"Stine Espeli",NOR,,,92492,,"2 / (2)",39.61
152,Fujiwara,Mio,JPN,,,98152,,"2 / (2)",39.41
153,Kwon,Sunoo,KOR,20,"1999-01-14 00:00:00",91104,9325030,"1 / (1)",39.33
154,Poon,Marylin,USA,,,91827,,"1 / (1)",38.40
155,Mori,Masako,JPN,,,98138,,"2 / (2)",38.27
156,Murakami,Miyuki,JPN,,,89576,,"2 / (2)",36.86
157,Hallen,Veda,USA,,,98864,,"1 / (1)",36.71
158,Hanashima,Ryoko,JPN,,,92068,,"2 / (2)",36.58
159,Grab,Andrea,SUI,,,96742,,"2 / (2)",35.56
161,Leenderts,Anine,NOR,18,"2001-11-05 00:00:00",93207,,"2 / (2)",34.50
162,Shibata,Sora,JPN,,,98109,,"3 / (3)",34.16
163,Poppe,Evy,BEL,15,"2004-03-02 00:00:00",92484,1069925,"1 / (1)",33.91
164,Vatne-Larsen,"Thea Cassandra",NOR,18,"2000-12-06 00:00:00",93231,,"1 / (1)",33.33
164,Wiik,Lisa,NOR,40,"1979-10-05 00:00:00",64638,,"1 / (1)",33.33
164,Wakushima,Cool,NZL,,,97576,9415037,"1 / (1)",33.33
164,Stalker,Meila,AUS,,,97604,,"1 / (1)",33.33
168,Quintieri,Kaiya,USA,,,98718,,"1 / (1)",32.23
169,Shaw,Maelle,CAN,,,93621,,"2 / (2)",32.17
170,Guo,Qianyi,CHN,,,96062,9125014,"2 / (2)",31.61
171,Dyce,Kinley,CAN,,,96212,9105413,"1 / (1)",30.91
172,Weinberg,Rochelle,USA,,,97789,,"2 / (2)",30.86
173,Roberts,Kali,CAN,,,96573,,"2 / (2)",30.51
174,Brown,Emma,USA,,,98865,,"1 / (1)",30.27
175,Kim,Beatrice,USA,,,97772,,"1 / (1)",30.25
176,Lantos,Emma,AUT,,,94643,9055092,"1 / (1)",29.63
177,Jekel,Lily,AUS,,,97547,,"1 / (1)",29.20
178,Herleiksplass,"Elise Seljevoll",NOR,,,88928,,"2 / (2)",29.07
179,Olafsen,Helene,NOR,29,"1990-02-21 00:00:00",73967,1429992,"1 / (1)",28.79
180,Collins,Kaiya,NZL,,,97605,,"1 / (1)",28.51
181,Kelley,Chelsee,AUS,,,92292,,"1 / (1)",28.05
182,Capua,Sophia,USA,,,97787,,"2 / (2)",27.76
183,Hendrix,Barrett,USA,,,96988,,"1 / (1)",27.56
184,Li,Dongyu,CHN,,,93917,9125005,"1 / (1)",27.45
184,Gabriele,Katie,USA,,,98866,,"1 / (1)",27.45
186,Schurter,Fiona,SUI,22,"1997-01-20 00:00:00",91721,9515169,"1 / (1)",27.03
187,Maeda,Ruri,JPN,,,98204,,"1 / (1)",26.04
188,Bockhorni,Heli,GER,,,93814,,"1 / (1)",25.52
189,Ericksen,Phebe,USA,,,96504,9535521,"1 / (1)",25.46
190,Oram,Viviana,USA,,,98764,,"1 / (1)",25.21
191,Narita,Keiko,JPN,,,95079,,"2 / (2)",24.95
192,Partanen,Malla,FIN,25,"1994-10-31 00:00:00",84791,9185037,"1 / (1)",24.82
192,Hothem,Madison,USA,,,98867,,"1 / (1)",24.82
194,Lindstrom,Tiina,FIN,,,98370,,"1 / (1)",24.47
195,Shibata,Nanako,JPN,,,98149,,"2 / (2)",24.12
196,Jones,Paige,AUS,,,96001,9045134,"1 / (1)",24.08
197,Hyatt,Kianah,CAN,17,"2002-08-28 00:00:00",92616,9105404,"2 / (2)",24.03
198,Higashigaki,Sora,JPN,,,93284,,"2 / (2)",22.28
199,Chen,Alexandra,AUS,,,92293,9045098,"1 / (1)",22.04
199,Hall,Maggie,USA,,,98991,,"1 / (1)",22.04
201,Morton,Madeline,USA,,,98242,,"2 / (2)",22.00
202,Kutcher,Stella,CAN,,,96574,,"2 / (2)",21.98
203,Bogdanova,Elizaveta,RUS,,,91094,9485287,"1 / (1)",21.62
204,Schrott,Tina,GER,,,95274,,"1 / (1)",21.57
205,Flynn,Rebecca,USA,,,98765,,"1 / (1)",21.29
206,McDonald,Baily,CAN,21,"1998-06-05 00:00:00",91584,9105344,"1 / (1)",21.01
207,Tanno,Livia,SUI,17,"2002-07-27 00:00:00",92535,9515187,"1 / (1)",21.00
208,Alm,Ingrid,NOR,32,"1987-04-24 00:00:00",24243,,"1 / (1)",20.83
209,Mazzarella,Helena,USA,,,98720,,"1 / (1)",20.72
210,Rainbow,Hallie,USA,,,98859,,"1 / (1)",20.08
211,Lokteva-Zagorskaya,Ekaterina,RUS,,,98019,,"1 / (1)",20.05
212,Jones,Tara,AUS,,,96014,9045135,"1 / (1)",19.98
213,"Lach de bere",Giulia,NED,22,"1997-06-12 00:00:00",89342,9405034,"1 / (1)",19.87
214,Mylius,Maria,NOR,,,92494,9425054,"2 / (2)",19.81
215,Scheidegger,Yuna,SUI,,,96744,,"1 / (1)",19.51
216,Peterson,Stephie,AUS,,,90555,,"1 / (1)",18.92
216,Gill,Olivia,USA,,,98254,,"1 / (1)",18.92
218,Wilson,Beth,CAN,18,"2001-09-28 00:00:00",91609,9105393,"1 / (1)",18.55
219,Peck,Dana,USA,,,98027,,"1 / (1)",18.28
220,Hendrix,Devin,USA,,,96985,,"1 / (1)",18.19
221,Halonen,Anni,FIN,32,"1987-03-04 00:00:00",81445,9185042,"1 / (1)",17.91
221,Oram,Malena,USA,,,98860,,"1 / (1)",17.91
223,Kasper,Katharina,GER,,,94807,,"1 / (1)",17.76
224,Neerbye,Heidi,NOR,,,98563,,"1 / (1)",17.30
225,Benneker,Olivia,SUI,,,94955,,"1 / (1)",16.77
226,Burdick,Magnolia,USA,,,96990,,"2 / (2)",16.65
227,Birkkjaer,Bailey,CAN,22,"1996-12-14 00:00:00",91463,9105343,"1 / (1)",16.59
228,Brookes,Mia,GBR,,,97672,,"1 / (1)",16.37
229,Misund,"Ine Marie",NOR,,,92496,9425053,"2 / (2)",16.26
230,Andersen,Georgia,AUS,,,99172,,"1 / (1)",16.16
231,Walker,Jenna,CAN,,,98468,,"1 / (1)",16.03
231,Dowley,Eve,AUS,,,96015,9045123,"1 / (1)",16.03
231,Osther,Cornelia,NOR,,,97645,,"1 / (1)",16.03
231,Mawkes,Jamie,AUS,,,97546,,"1 / (1)",16.03
235,Zhai,Yue,CHN,,,92445,1129993,"1 / (1)",15.84
235,Schipani,Elena,USA,,,98861,,"1 / (1)",15.84
237,Hardt,Sarah,GER,,,89340,9205077,"1 / (1)",15.71
238,Ohkawa,Mayako,JPN,,,92067,9305226,"1 / (1)",15.40
239,Gale,Madison,CAN,17,"2002-03-19 00:00:00",95604,9105430,"1 / (1)",15.38
240,Steeg,Philippa,SUI,,,98609,,"1 / (1)",14.22
241,Curci,Channing,USA,,,98721,,"1 / (1)",14.15
242,McChesney,Shara,USA,,,98239,,"2 / (2)",14.10
243,"Plur De La Rosa",Lucia,GER,,,97275,,"1 / (1)",14.04
244,"Liberg Frisvold",Nora,NOR,,,89963,9425038,"1 / (1)",14.00
245,Kiseleva,Tania,RUS,27,"1992-11-06 00:00:00",79304,9485206,"1 / (1)",13.86
245,Fahey,Lauren,USA,,,98862,,"1 / (1)",13.86
247,Mizuguchi,Yuki,JPN,,,93139,,"2 / (2)",13.63
248,Hanson,Jaylen,USA,,,98783,,"1 / (1)",13.57
249,Ghinescu,Clarisa,CAN,,,97919,,"1 / (1)",13.39
250,Muaro,Bella,NZL,,,99158,,"1 / (1)",13.34
250,Herland,June,NOR,,,98564,,"1 / (1)",13.34
250,George,Cecily,USA,,,98993,,"1 / (1)",13.34
253,Watanabe,Hanae,JPN,,,93653,,"2 / (2)",13.25
254,Graven,Isla,CAN,,,97961,,"2 / (2)",12.66
255,Greene,Olivia,USA,,,97794,9535580,"2 / (2)",12.65
256,Steele,Lilly,AUS,,,96012,,"1 / (1)",12.58
257,Kuzu,Chie,JPN,,,95205,,"2 / (2)",12.55
258,Nakamura,Yaeko,JPN,,,96822,,"1 / (1)",12.27
259,Rix,Lela,USA,,,98863,,"1 / (1)",11.96
260,Corti,Tosca,SUI,,,98364,,"1 / (1)",11.85
261,Schnorrbusch,Brianna,USA,,,98778,,"1 / (1)",11.77
262,Reedy,Samara,USA,,,98240,,"2 / (2)",11.62
263,Pearson,Sally,USA,,,97791,,"1 / (1)",11.35
264,Bowater,Amelia,USA,,,98722,,"1 / (1)",11.11
265,Starblanket,Ava,CAN,,,98467,,"1 / (1)",10.97
266,Gabriele,Annie,USA,,,98779,,"1 / (1)",10.96
267,Seljevoll,Karoline,NOR,,,97301,,"1 / (1)",10.91
268,Rogers,Ruby,NZL,,,97606,,"1 / (1)",10.82
268,Desimone,Portia,USA,,,98994,,"1 / (1)",10.82
270,Zampieri,Alessia,ROU,,,99019,,"1 / (1)",10.76
271,Morimoto,Ikumi,JPN,,,95208,,"1 / (1)",10.62
272,Perach,Yugala,GER,,,97056,,"1 / (1)",10.43
273,Tonkel,Julianne,USA,,,98329,,"1 / (1)",10.29
274,Valles,Olivia,USA,,,98780,,"1 / (1)",10.18
275,Partridge,Natalie,USA,,,97773,,"1 / (1)",10.12
275,Zhang,Tong,CHN,,,96059,9125011,"1 / (1)",10.12
277,Gendron,Sommer,CAN,18,"2001-03-27 00:00:00",88255,9105426,"1 / (1)",10.02
278,Paetsi,Nelli,FIN,,,94161,,"1 / (1)",9.82
279,Bietenholz,Anouk,SUI,,,98365,,"1 / (1)",9.63
280,Redden,Adelaide,USA,,,98781,,"1 / (1)",9.45
281,Benzie,Adeline,USA,,,98241,,"2 / (2)",9.21
282,Lyell,Charlotte,NZL,,,99175,,"1 / (1)",9.21
283,Pelfrey,Kanoe,USA,25,"1994-02-28 00:00:00",92188,9535444,"1 / (1)",8.96
284,Morelli,Mae,USA,,,98782,,"1 / (1)",8.75
285,Hayden,Sierra,USA,,,98995,,"1 / (1)",8.45
285,Jones,Jenna,NZL,,,99159,,"1 / (1)",8.45
287,Cook,Kaeleigh,CAN,,,98481,,"2 / (2)",8.38
288,Rehnberg,Karoliina,FIN,,,81443,9185055,"1 / (1)",8.34
288,Kelley,Lorena,USA,,,98855,,"1 / (1)",8.34
290,Ito,Natsuki,JPN,,,95082,,"1 / (1)",8.29
291,Diradour,Cannon,USA,,,98716,,"1 / (1)",8.19
292,MacMillan,Marlo,USA,,,98773,,"1 / (1)",8.08
293,Stenshagen,Thea,NOR,35,"1984-04-18 00:00:00",48657,,"1 / (1)",7.99
294,Grimal,Clemence,FRA,25,"1994-03-04 00:00:00",77865,9195071,"1 / (1)",7.63
295,Derungs,Ladina,SUI,,,98366,,"1 / (1)",7.53
296,Sato,Megumi,JPN,40,"1979-09-05 00:00:00",76448,,"1 / (1)",7.43
297,Juneau,Anika,USA,,,97786,,"1 / (1)",7.43
298,Hahnl,Marie,GER,,,95335,,"1 / (1)",6.89
299,Bogart,"Kenzie Belle",USA,,,98238,,"2 / (2)",6.84
300,Bilello,Sicily,USA,,,98774,,"1 / (1)",6.79
301,Abreu,Almudena,USA,,,96748,,"1 / (1)",6.72
302,Kishimoto,Saori,JPN,,,98150,,"1 / (1)",6.61
302,Holden,Gidget,USA,,,98856,,"1 / (1)",6.61
304,Mondani,Samuela,SUI,,,97422,9515195,"1 / (1)",6.40
305,Anderson,Claudia,NZL,,,97600,,"1 / (1)",6.19
305,Braden,Montana,USA,,,97792,9535476,"1 / (1)",6.19
307,Quintieri,Gigi,USA,,,98775,,"1 / (1)",6.18
308,Frazerhurst,Kaia,NZL,,,97607,,"1 / (1)",6.00
309,Asami,Yukari,JPN,,,98206,,"1 / (1)",5.91
310,"Lane Hopkins","Luca Mai",GBR,17,"2002-11-13 00:00:00",96140,9225011,"1 / (1)",5.89
311,Miyahara,Kokoro,JPN,,,98148,,"2 / (2)",5.72
312,Galicia,Tabatha,USA,,,98776,,"1 / (1)",5.58
313,Imper,"Niah Johanna",SUI,,,98367,,"1 / (1)",5.53
314,Debelina,Natalie,USA,,,98717,,"1 / (1)",5.37
315,Fennell,Amber,GBR,12,"2007-02-23 00:00:00",95816,,"1 / (1)",5.29
316,Frisak,Live,NOR,,,98562,,"1 / (1)",5.21
317,Ivannikova,Alisa,RUS,,,94715,9485306,"1 / (1)",5.20
318,Matsuura,Mai,JPN,,,96404,9305162,"1 / (1)",5.06
319,Brown,Aida,USA,,,98777,,"1 / (1)",4.99
320,Baird,Jasmine,CAN,20,"1999-06-29 00:00:00",91659,9105409,"1 / (1)",4.91
321,Vagg,Sydney,USA,,,98857,,"1 / (1)",4.91
322,Fujisaki,Yuzuki,JPN,,,98560,,"1 / (1)",4.55
323,Dhawornvej,Lily,USA,,,97785,,"2 / (2)",4.53
324,Weitzel,Lily,USA,,,98768,,"1 / (1)",4.41
325,Tamada,Nanae,JPN,,,95207,,"1 / (1)",4.40
326,Okura,Yuna,JPN,,,98147,,"1 / (1)",4.27
327,Cook,Ava,CAN,,,97943,,"1 / (1)",4.05
327,Joyce,Lucinda,AUS,,,99156,,"1 / (1)",4.05
327,Eren,Jodi,USA,,,98996,,"1 / (1)",4.05
330,Bowler,"Margaret Grace",USA,,,97790,9535581,"3 / (3)",3.86
331,Olsoff,Annabel,USA,,,98769,,"1 / (1)",3.84
332,Beeli,Gianna,SUI,,,98368,,"1 / (1)",3.61
333,Hedrich,Anne,GER,,,97057,,"1 / (1)",3.41
334,Fuller,Ellie,USA,,,98770,,"1 / (1)",3.28
335,Frothinger,Ava,USA,,,98858,,"1 / (1)",3.25
335,Ren,Ziyan,CHN,,,96056,9125012,"1 / (1)",3.25
337,Jing,Zhang,CHN,,,99179,,"1 / (1)",2.94
338,Koeppe,Skylar,USA,,,98771,,"1 / (1)",2.72
339,"Toplan Hillestad","Julianne ",NOR,,,94572,,"1 / (1)",2.55
340,Lightner,Tatum,USA,,,97788,,"1 / (1)",2.17
341,Inafuku,Yuko,JPN,,,91507,,"1 / (1)",2.09
342,Coumont,Summer,CAN,,,96589,,"1 / (1)",2.08
343,Doty,Cailin,USA,,,96557,,"1 / (1)",1.99
343,Rue,Andrea,NOR,,,88927,9425045,"1 / (1)",1.99
345,Sprenger,Samira,SUI,,,98369,,"1 / (1)",1.78
346,Weitzel,Zoe,USA,,,98772,,"1 / (1)",1.62
347,Yoshida,Chiyo,JPN,,,96718,,"1 / (1)",1.39
348,Beall,Gracie,USA,,,98766,,"1 / (1)",1.08
349,Powers,Meredith,USA,,,98767,,"1 / (1)",0.54
