position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
20,Fenton,Summer,USA,25,"1994-06-19 00:00:00",76965,9535225,"3 / (5)",399.09
21,Tomita,Sena,JPN,20,"1999-10-05 00:00:00",81785,9305313,"3 / (3)",397.80
22,Tsuyuki,Katie,CAN,37,"1982-03-04 00:00:00",78367,7105024,"3 / (6)",384.57
23,Rodriguez,Sophie,FRA,31,"1988-07-07 00:00:00",27981,1756476,"3 / (4)",377.67
24,Edwards,Noelle,USA,22,"1996-12-23 00:00:00",82478,9535272,"3 / (4)",365.14
25,Crawford,Holly,AUS,35,"1984-02-10 00:00:00",72758,1049941,"3 / (3)",331.75
26,Komine,Sakura,JPN,,,83796,9305277,"3 / (3)",320.77
27,Irwin,Calynn,CAN,30,"1989-02-24 00:00:00",67468,7105068,"3 / (6)",305.12
28,Wu,Shaotong,CHN,,,92443,9125004,"3 / (4)",304.24
29,Jeong,Yurim,KOR,21,"1998-03-09 00:00:00",86414,9325024,"3 / (4)",302.88
30,Kazama,Runa,JPN,,,83837,9305309,"3 / (4)",301.59
31,Ettel,Leilani,GER,18,"2001-07-05 00:00:00",88773,9205072,"3 / (7)",294.55
32,Wicki,Berenice,SUI,17,"2002-09-24 00:00:00",85772,9515179,"3 / (5)",293.83
33,Petrig,Ramona,SUI,22,"1997-03-04 00:00:00",80755,9515144,"3 / (4)",288.04
34,Valentine,Anna,USA,,,92954,9535435,"2 / (2)",281.97
35,Lengkeek,Kira,CAN,20,"1998-11-24 00:00:00",87451,9105250,"3 / (3)",276.91
36,Atkins,Savanna,USA,,,83026,9535396,"3 / (4)",268.50
37,Barrett,"Madison Taylor",USA,21,"1998-04-01 00:00:00",79379,9535342,"3 / (4)",262.40
38,Qiu,Leng,CHN,,,92442,9125003,"3 / (4)",251.59
39,Verdnik,Kaja,SLO,20,"1999-02-23 00:00:00",87134,1569999,"3 / (6)",248.58
40,Tamada,Takara,JPN,,,89491,9305310,"3 / (4)",235.00
41,Prantis,Mary,USA,,,92955,9535448,"3 / (4)",233.90
42,Minami,Sayano,JPN,22,"1997-05-01 00:00:00",83795,9305268,"3 / (3)",233.24
43,Ikola,Henna,FIN,21,"1998-04-26 00:00:00",84790,9185051,"3 / (3)",225.68
44,Somaini,Carla,SUI,28,"1991-10-13 00:00:00",80734,9515153,"2 / (0)",224.76
46,Castellet,Queralt,ESP,30,"1989-06-17 00:00:00",75419,1499921,"1 / (1)",206.63
47,Kwon,Sunoo,KOR,20,"1999-01-14 00:00:00",91104,9325030,"3 / (7)",199.40
48,Kakubari,Misaki,JPN,,,83835,9305344,"3 / (5)",193.74
49,Cairns,Adriane,CAN,21,"1998-06-20 00:00:00",81321,9105241,"3 / (3)",188.73
50,Sannomiya,Mizuki,JPN,,,93166,9305273,"3 / (3)",179.94
51,Ballantyne,Becca,CAN,,,83320,9105374,"3 / (4)",174.32
52,Hatta,Rika,JPN,28,"1991-08-31 00:00:00",73886,9305089,"2 / (2)",173.30
53,Jia,Lulu,CHN,,,96061,9125016,"3 / (3)",170.06
54,Burri,Ariane,SUI,19,"2000-04-14 00:00:00",88779,9515168,"3 / (3)",164.15
55,Dramise,Jenna,USA,29,"1990-06-30 00:00:00",76962,9535244,"3 / (3)",164.06
56,Mitsuoka,Runa,JPN,,,91294,9305349,"3 / (4)",163.53
57,Hosking,Elizabeth,CAN,18,"2001-07-22 00:00:00",87908,9105347,"3 / (3)",162.73
58,Merson,Hannah,USA,21,"1998-06-11 00:00:00",82058,9535362,"2 / (2)",159.73
59,Kralj,Eva,SLO,19,"2000-10-04 00:00:00",86726,9565003,"3 / (7)",158.36
60,Ono,Aika,JPN,,,93655,9305410,"3 / (4)",152.81
61,Kamata,Ayako,JPN,,,87723,9305327,"1 / (1)",143.16
62,Case,Kc,CAN,21,"1998-07-09 00:00:00",87471,9105377,"3 / (3)",138.75
63,Ide,Yukiko,JPN,,,87247,9305341,"3 / (5)",138.09
64,Wang,Xuemei,CHN,,,88519,1129992,"2 / (2)",137.15
65,Raisanen,Ida,FIN,,,93268,9185070,"3 / (4)",136.98
66,Spiteri,Jenise,MLT,27,"1992-09-20 00:00:00",83071,9535341,"3 / (5)",134.75
67,Ono,Mitsuki,JPN,,,91506,9305411,"2 / (2)",133.33
68,Petrig,Celia,SUI,24,"1995-02-28 00:00:00",80756,9515142,"2 / (2)",128.19
69,Obregon,Taylor,USA,22,"1996-12-02 00:00:00",83924,9535385,"3 / (3)",127.84
70,Na,Young-Mi,KOR,,,91102,9325022,"2 / (2)",125.61
71,Matsuoka,Tae,JPN,,,87174,,"3 / (5)",125.19
72,Goto,Hinako,JPN,,,93167,9305316,"3 / (4)",124.69
73,Kolodziej,Klementyna,POL,,,78149,9435051,"3 / (5)",124.24
74,Fukuda,Hina,JPN,,,94989,9305412,"3 / (4)",122.73
75,Haller,Ursina,SUI,33,"1985-12-29 00:00:00",62972,7519989,"1 / (1)",118.29
76,Hill,Maisie,GBR,18,"2001-02-12 00:00:00",92534,9225000,"2 / (2)",117.77
77,Izumi,Kira,JPN,,,95418,9305378,"3 / (4)",112.88
78,McDonald,Baily,CAN,21,"1998-06-05 00:00:00",91584,9105344,"3 / (3)",111.00
79,Puhakka,Iina,FIN,19,"2000-02-25 00:00:00",92529,9185066,"2 / (2)",110.57
80,Tomita,Ruki,JPN,,,81778,9305337,"3 / (3)",110.27
81,Molodyh,Livia,USA,20,"1999-06-30 00:00:00",86675,9535403,"1 / (1)",107.83
82,Candrian,Sina,SUI,30,"1988-11-21 00:00:00",52643,9515010,"1 / (1)",104.81
83,Davies,Taylor,CAN,20,"1999-06-07 00:00:00",91028,9105332,"3 / (3)",102.55
84,Pikkujamsa,Elli,FIN,20,"1999-10-24 00:00:00",86333,9185059,"1 / (1)",98.42
85,Maud,Tessa,USA,,,95320,9535486,"2 / (2)",96.87
86,Guo,Qianyi,CHN,,,96062,9125014,"1 / (1)",96.16
87,Shiromaru,Miyuki,JPN,,,91504,,"3 / (3)",95.60
88,Murakami,Miyuki,JPN,,,89576,,"3 / (5)",94.98
89,Mori,Momoha,JPN,,,95206,9305391,"3 / (4)",93.52
90,Thurgood,Jade,USA,,,95866,9535487,"2 / (2)",90.27
91,Higashi,Haruka,JPN,,,91303,,"3 / (5)",87.01
92,Inouye,Autumn,USA,21,"1998-08-31 00:00:00",86676,9535400,"1 / (1)",86.57
93,Langland,Hailey,USA,19,"2000-08-02 00:00:00",94228,9535409,"1 / (1)",85.03
94,Bischof,Babet,SUI,19,"2000-04-22 00:00:00",92594,9515178,"3 / (3)",83.72
95,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"2 / (2)",81.34
96,Wang,Jingjing,CHN,,,96063,9125017,"1 / (1)",80.02
97,Nagae,Mayu,JPN,,,87967,9305343,"3 / (5)",78.00
98,Mueller,Anna,SUI,18,"2001-08-06 00:00:00",92402,9515204,"3 / (3)",76.57
99,Craig,Dakota,NZL,24,"1995-02-20 00:00:00",92449,9415029,"3 / (3)",76.19
100,Deck,Kennedi,CAN,22,"1997-08-22 00:00:00",87790,9105263,"2 / (2)",75.30
101,Syri,Laura,FIN,,,93274,,"2 / (2)",75.27
102,Bleicher,Conny,GER,40,"1979-11-05 00:00:00",72610,,"1 / (1)",72.97
103,Sato,Rin,JPN,,,94987,9305409,"3 / (4)",72.86
104,Kaneko,Hinata,JPN,,,94985,9305408,"3 / (4)",68.89
105,Rukajarvi,Enni,FIN,29,"1990-05-13 00:00:00",75256,9185019,"1 / (1)",66.67
105,"Sadowski Synnott",Zoi,NZL,18,"2001-03-06 00:00:00",94322,9415033,"1 / (1)",66.67
107,Niemi,Sirja,FIN,19,"2000-04-26 00:00:00",93262,,"2 / (2)",66.05
108,Johnson,McKinzie,USA,,,85960,9535433,"2 / (2)",65.80
109,Schurter,Fiona,SUI,22,"1997-01-20 00:00:00",91721,9515169,"2 / (2)",65.25
110,Schnorrbusch,Ty,USA,,,94561,9535467,"1 / (1)",64.61
111,Branthoover,Shannon,USA,21,"1997-12-28 00:00:00",81576,,"1 / (1)",63.78
112,Mizuguchi,Yuki,JPN,,,93139,,"2 / (2)",62.41
113,Robinson,Aspen,USA,,,93940,,"1 / (1)",60.78
114,Larochaix,Thalie,FRA,20,"1999-01-14 00:00:00",81637,9195178,"1 / (1)",60.71
115,"Liberg Frisvold",Nora,NOR,,,89963,9425038,"3 / (3)",60.34
116,Halonen,Anni,FIN,32,"1987-03-04 00:00:00",81445,9185042,"1 / (1)",59.91
117,Honda,Misa,JPN,25,"1994-01-18 00:00:00",78601,9305191,"1 / (1)",59.82
118,Filzmoser,Lisa,AUT,38,"1981-08-08 00:00:00",37619,1059954,"1 / (1)",59.47
119,Kitazawa,Asuka,JPN,,,89577,,"3 / (4)",57.55
120,Lee,Han-Byul,KOR,,,94894,,"2 / (2)",57.36
121,Takeuchi,Yuri,JPN,,,93289,,"2 / (2)",57.10
122,Moon,Yeong-Eun,KOR,,,94896,9325044,"2 / (2)",53.51
123,Klemola,Ella,FIN,,,93234,9185061,"2 / (2)",52.98
124,Vinogradova,Svetlana,RUS,,,77814,1489960,"2 / (2)",52.25
126,Jia,Yanru,CHN,,,96064,9125015,"1 / (1)",50.68
127,Kita,Fuwari,JPN,,,94999,9305439,"3 / (4)",49.53
128,White,Kinsley,USA,,,86544,9535485,"1 / (1)",49.44
129,Parkkisenniemi,Emmi,FIN,20,"1999-07-21 00:00:00",92530,9185065,"1 / (1)",48.65
130,Poon,Marylin,USA,,,91827,,"1 / (1)",48.40
131,Merkhoffer,Melina,GER,25,"1994-01-09 00:00:00",82929,9205071,"3 / (3)",47.18
132,Okoba,Yumi,JPN,,,94988,,"2 / (2)",46.69
133,Kolodziej,Shirly,SUI,,,94140,,"1 / (1)",45.76
134,Nissinen,Veera,FIN,,,93273,,"1 / (1)",45.71
134,Kim,"Seung Hee",KOR,,,95226,,"1 / (1)",45.71
136,Silber,Lydia,USA,,,94563,9535462,"1 / (1)",44.64
137,Nakano,Wakaba,JPN,,,93656,,"2 / (2)",43.80
138,Rofner,Birgit,AUT,24,"1995-01-29 00:00:00",76722,9055052,"1 / (1)",43.56
139,Lehtinen,Sini,FIN,19,"2000-05-25 00:00:00",93267,9185075,"2 / (2)",42.20
140,Garrido,Hailey,CAN,16,"2003-02-07 00:00:00",91771,9105418,"1 / (1)",41.66
141,Paquette,Julie,CAN,20,"1999-05-06 00:00:00",92552,9105359,"2 / (2)",41.14
143,Niemelae,Carola,FIN,20,"1999-02-11 00:00:00",93235,9185071,"1 / (1)",39.65
144,Kasper,Katharina,GER,,,94807,,"1 / (1)",39.08
145,Herleiksplass,"Elise Seljevoll",NOR,,,88928,,"2 / (2)",38.46
146,Proydina,Juliya,RUS,,,94583,9485309,"2 / (2)",38.39
147,Okochi,Hina,JPN,,,94986,9305383,"3 / (3)",37.75
148,Fu,Xinya,CHN,,,96065,9125018,"1 / (1)",37.16
149,Karttunen,Sara,FIN,,,93272,9185069,"2 / (2)",37.12
150,Marjamaa,Elisa,FIN,,,93266,,"2 / (2)",36.58
151,Kim,"Eun Jung",KOR,,,94897,,"1 / (1)",34.76
152,Kuss,Madeline,CAN,20,"1998-11-28 00:00:00",91041,9105328,"2 / (2)",33.89
153,MacDonald,Blaire,CAN,19,"1999-12-03 00:00:00",91024,9105329,"2 / (2)",33.82
154,Bogdanova,Elizaveta,RUS,,,91094,9485287,"1 / (1)",33.33
154,"Wold Moen","Line ",NOR,,,92143,,"1 / (1)",33.33
154,Steffensen,Tina,NOR,18,"2001-02-01 00:00:00",92491,9425046,"1 / (1)",33.33
154,Kell,Zahra,AUS,16,"2003-08-14 00:00:00",86249,9045113,"1 / (1)",33.33
158,Ritchie,Maria,CAN,18,"2000-12-03 00:00:00",91030,9105330,"1 / (1)",32.33
159,Danuser,Mona,SUI,,,93677,9515205,"1 / (1)",31.16
160,Zhukova,Anastasia,RUS,29,"1990-02-21 00:00:00",76921,9485117,"2 / (2)",30.75
161,Lee,"Seung I",KOR,,,95236,,"1 / (1)",29.93
162,Chen,Alexandra,AUS,,,92293,9045098,"1 / (1)",29.66
163,Ivannikova,Alisa,RUS,,,94715,9485306,"1 / (1)",29.20
164,Nisula,Kristiina,FIN,27,"1992-01-24 00:00:00",76993,9185030,"1 / (1)",29.04
165,Treland,Dina,NOR,35,"1984-04-29 00:00:00",74909,9425032,"1 / (1)",29.02
166,Valova,Maria,RUS,,,95762,,"1 / (1)",27.65
167,Vatne-Larsen,"Thea Cassandra",NOR,18,"2000-12-06 00:00:00",93231,,"2 / (2)",27.45
168,Adams,Kaitlyn,USA,14,"2005-09-16 00:00:00",90636,9535573,"1 / (1)",27.42
169,Hardt,Sarah,GER,,,89340,9205077,"1 / (1)",27.33
170,Fujimoto,Risa,JPN,,,87175,9305269,"2 / (2)",27.24
171,Kenmotsu,Chiharu,JPN,,,93652,,"2 / (2)",26.78
172,Buxton,Ellie,AUS,,,92295,9045093,"1 / (1)",26.38
173,Kosova,Ekaterina,RUS,23,"1996-04-25 00:00:00",92144,9485164,"1 / (1)",25.46
174,Na,Jihye,KOR,,,94900,,"1 / (1)",25.43
175,Phillips,Corrah,NZL,,,92448,9415030,"1 / (1)",25.40
176,Ileby,Camilla,NOR,23,"1995-12-09 00:00:00",88767,,"1 / (1)",25.09
177,Kiseleva,Tania,RUS,27,"1992-11-06 00:00:00",79304,9485206,"1 / (1)",24.28
178,Flemming,Nadja,GER,23,"1995-12-07 00:00:00",90909,9205073,"1 / (1)",23.84
179,Wilson,Beth,CAN,18,"2001-09-28 00:00:00",91609,9105393,"2 / (2)",23.52
180,Jones,Paige,AUS,,,96001,9045134,"1 / (1)",23.43
181,Bakken,"Emma Therese",NOR,,,95438,,"1 / (1)",23.17
182,Kashevnik,Nika,RUS,,,94714,9485307,"1 / (1)",22.04
183,Baer,Enya,SUI,,,90857,,"3 / (3)",21.97
184,Mizukami,Chihiro,JPN,,,93288,,"1 / (1)",21.85
185,Scarpaci,Kelanii,USA,,,96122,,"1 / (1)",21.76
187,Hong,Seung-Hye,KOR,,,91105,,"1 / (1)",21.23
188,Carlson,Jackie,CAN,,,93334,9105425,"1 / (1)",21.01
189,"Shinn Rees",Indira,AUS,,,92296,,"1 / (1)",20.77
190,Yashiro,Erika,JPN,,,84867,,"1 / (1)",20.72
191,Patja,Emma,FIN,,,93264,,"1 / (1)",20.67
192,Ettel,Kona,GER,12,"2007-05-11 00:00:00",91588,,"1 / (1)",20.51
193,Olsen,"Stine Espeli",NOR,,,92492,,"1 / (1)",20.41
194,Tamada,Nanae,JPN,,,95207,,"2 / (2)",19.25
195,Ohkawa,Mayako,JPN,,,92067,9305226,"2 / (2)",19.06
196,Belikova,Dariya,RUS,,,94713,9485308,"2 / (2)",18.93
197,Mullins,Mahalah,AUS,21,"1998-11-06 00:00:00",88528,9045076,"1 / (1)",18.81
198,Kagami,Noeru,JPN,,,96403,9305394,"1 / (1)",18.75
198,Nadolecka,Ally,USA,,,95415,,"1 / (1)",18.75
200,Peterson,Stephie,AUS,,,90555,,"1 / (1)",18.34
201,Oieren,"Lise Mirja",NOR,,,76094,,"1 / (1)",18.19
202,Morita,Moe,JPN,,,93138,,"2 / (2)",18.05
204,Morgan,Annika,GER,17,"2002-02-12 00:00:00",88774,9205078,"1 / (1)",17.31
205,Niskanen,Iina,FIN,,,95038,,"1 / (1)",17.27
205,Han,"Sang Hee",KOR,,,95247,,"1 / (1)",17.27
207,Shimada,Miki,JPN,,,95080,,"1 / (1)",16.77
208,Zyryanova,"Nina Diana",RUS,23,"1996-10-11 00:00:00",92450,9485256,"2 / (2)",16.74
209,Jones,Tara,AUS,,,96014,9045135,"1 / (1)",16.11
210,Popiel,Becky,USA,,,78092,,"1 / (1)",15.98
211,Yoon,Ji-Yun,KOR,,,95214,,"1 / (1)",15.71
212,Rue,Andrea,NOR,,,88927,9425045,"1 / (1)",15.58
213,Brearly,Emma,CAN,,,93331,,"1 / (1)",15.38
214,Herleiksplass,Karoline,NOR,22,"1997-10-21 00:00:00",74162,9425039,"1 / (1)",15.12
215,Lantos,Emma,AUT,,,94643,9055092,"1 / (1)",14.23
216,Guy,Geneva,AUS,,,82344,,"1 / (1)",14.06
217,Morimoto,Ikumi,JPN,,,95208,,"2 / (2)",13.98
218,Laukkanen,Ruut,FIN,27,"1992-03-31 00:00:00",75243,9185025,"1 / (1)",13.67
219,Hanashima,Ryoko,JPN,,,92068,,"1 / (1)",13.64
220,Rautanen,Olga,FIN,,,95663,,"1 / (1)",13.51
220,Yang,"Hee Ju",KOR,,,95248,,"1 / (1)",13.51
222,Bruserud,Marie,NOR,,,91254,,"1 / (1)",13.44
223,Ito,Natsuki,JPN,,,95082,,"1 / (1)",13.02
224,Zajac,Marzena,POL,,,87045,9435049,"1 / (1)",12.99
225,Sweet,Moo,USA,,,94562,,"1 / (1)",12.32
226,Essex,Amber,AUS,,,90569,,"1 / (1)",12.15
227,Gisler,Bianca,SUI,16,"2003-02-15 00:00:00",93678,9515199,"1 / (1)",11.79
228,Vihervaara,Noora,FIN,,,68609,9185007,"1 / (1)",11.54
229,Mylius,Maria,NOR,,,92494,9425054,"1 / (1)",11.44
230,Pelfrey,Kanoe,USA,25,"1994-02-28 00:00:00",92188,9535444,"2 / (2)",11.28
231,Schrott,Tina,GER,,,95274,,"1 / (1)",11.24
232,Anannina,Ekaterina,RUS,,,95761,,"1 / (1)",10.82
233,Sawabe,Eri,JPN,,,95209,,"1 / (1)",10.76
234,Ewoldt,Django,USA,,,95849,9535584,"1 / (1)",10.53
235,Dyce,Kinley,CAN,,,96212,9105413,"1 / (1)",10.41
236,McRae,Halle,AUS,,,94292,,"1 / (1)",10.36
237,Spalding,Avery,CAN,,,93332,,"1 / (1)",10.02
238,Kim,"Eun Hee",KOR,,,95249,,"1 / (1)",9.93
239,Fukuhara,Miseri,JPN,,,93287,,"2 / (2)",9.67
240,Zhichkina,Sophia,NOR,18,"2000-12-18 00:00:00",93208,,"1 / (1)",9.56
241,Satou,Yuka,JPN,,,95078,,"1 / (1)",9.53
242,Tennilae,Katariina,FIN,,,93433,,"1 / (1)",9.49
243,Retson,Christina,CAN,20,"1998-12-20 00:00:00",81020,,"1 / (1)",8.96
244,Chen,Natalie,AUS,,,94297,,"1 / (1)",8.67
245,Kluge,Xenia,GER,,,95275,,"1 / (1)",8.34
246,Watanabe,Hanae,JPN,,,93653,,"1 / (1)",7.87
247,Misund,"Ine Marie",NOR,,,92496,9425053,"1 / (1)",7.79
248,Paetsi,Nelli,FIN,,,94161,,"1 / (1)",7.49
249,Kelley,Chelsee,AUS,,,92292,,"1 / (1)",7.08
250,Kvaale,Mette,NOR,,,95876,,"1 / (1)",7.00
251,Perhovaara,Anniina,FIN,,,95039,,"2 / (2)",6.87
252,Luurila,Maija,FIN,,,95658,,"1 / (1)",6.50
252,Choi,"Ga On",KOR,,,94895,,"1 / (1)",6.50
254,Fukui,Shino,JPN,,,91304,,"1 / (1)",6.23
255,Leenderts,Anine,NOR,18,"2001-11-05 00:00:00",93207,,"1 / (1)",6.11
256,Matsuura,Mai,JPN,,,96404,9305162,"1 / (1)",6.08
257,Yatsenko,Olga,RUS,,,95759,9485315,"2 / (2)",6.05
258,Kuzu,Chie,JPN,,,95205,,"2 / (2)",6.00
259,Immonen,Veera,FIN,,,95738,9185079,"1 / (1)",5.56
260,Stratten,Caycee,AUS,17,"2002-04-26 00:00:00",94296,9045125,"1 / (1)",5.55
262,Gazzola,Valentia,CAN,,,94857,,"1 / (1)",4.91
263,Narita,Keiko,JPN,,,95079,,"1 / (1)",4.64
264,Andrzejewska,"Anita Anna",NOR,,,92009,,"1 / (1)",4.57
265,Nymoen,Ingvild,NOR,,,88934,9425050,"1 / (1)",4.49
266,Cohen,Gabby,USA,,,96123,9535491,"1 / (1)",4.29
267,Guseli,Ali,AUS,,,94298,,"1 / (1)",4.09
268,Donovskaya,Yana,RUS,,,95758,9485225,"1 / (1)",4.05
269,Taguchi,Serina,JPN,,,95204,,"1 / (1)",3.25
270,Choi,Yewoon,KOR,,,95242,,"1 / (1)",3.20
271,Inafuku,Yuko,JPN,,,91507,,"1 / (1)",3.07
272,Bjarheim,Sofia,NOR,,,93206,,"1 / (1)",2.95
273,Stroh,Karolina,GER,,,94810,,"1 / (1)",2.73
274,Parr,Keira,AUS,,,96011,,"1 / (1)",2.69
275,Voigt,Brooke,CAN,25,"1993-11-17 00:00:00",78472,9105100,"1 / (0)",2.33
276,Tybring-Torsk,Christine,NOR,,,92011,,"1 / (1)",2.24
277,Nakagawa,Aiko,JPN,,,91503,,"1 / (1)",1.53
278,Mylius,Madelen,NOR,,,93229,,"1 / (1)",1.45
279,Steele,Lilly,AUS,,,96012,,"1 / (1)",1.32
