position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
63,Zoppi,Margot,FRA,,,89506,9195169,"1 / (1)",140.60
64,Raisanen,Ida,FIN,,,93268,9185070,"3 / (4)",136.16
65,Suitiala,Ella,FIN,30,"1989-10-01 00:00:00",85514,9185036,"3 / (3)",135.81
66,Petrig,Celia,SUI,24,"1995-02-28 00:00:00",80756,9515142,"2 / (2)",135.77
67,Wang,Xuemei,CHN,,,88519,1129992,"2 / (2)",134.40
68,Johnson,McKinzie,USA,,,85960,9535433,"3 / (6)",133.92
69,Minami,Sayano,JPN,22,"1997-05-01 00:00:00",83795,9305268,"1 / (1)",126.22
70,Purtschert,Nadja,SUI,30,"1989-09-03 00:00:00",72609,9515034,"1 / (1)",123.23
71,Obregon,Taylor,USA,22,"1996-12-02 00:00:00",83924,9535385,"3 / (4)",117.99
73,Partanen,Malla,FIN,25,"1994-10-31 00:00:00",84791,9185037,"2 / (2)",117.38
74,Sannomiya,Mizuki,JPN,,,93166,9305273,"2 / (2)",114.50
75,Candrian,Sina,SUI,30,"1988-11-21 00:00:00",52643,9515010,"1 / (1)",112.16
76,Verdnik,Kaja,SLO,20,"1999-02-23 00:00:00",87134,1569999,"3 / (5)",111.07
77,Sadar,Cilka,SLO,28,"1991-09-18 00:00:00",73089,1569963,"1 / (1)",110.76
78,Lacarrene,Emma,FRA,,,89505,9195185,"1 / (1)",107.34
79,Komine,Sakura,JPN,,,83796,9305277,"1 / (1)",104.53
80,Herleiksplass,Karoline,NOR,22,"1997-10-21 00:00:00",74162,9425039,"2 / (2)",102.03
81,Tsubota,Ema,JPN,,,92066,9305296,"2 / (2)",99.02
82,Na,Young-Mi,KOR,,,91102,9325022,"2 / (2)",99.01
83,Retson,Christina,CAN,20,"1998-12-20 00:00:00",81020,,"3 / (3)",98.33
84,Fallet,Cathrine,NOR,18,"2001-01-27 00:00:00",88922,,"2 / (2)",97.73
85,Ono,Mitsuki,JPN,,,91506,9305411,"2 / (2)",95.19
86,Kazama,Runa,JPN,,,83837,9305309,"1 / (1)",94.80
87,Nicoll,Mercedes,CAN,35,"1983-12-05 00:00:00",64606,1526101,"1 / (1)",94.50
88,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"2 / (2)",94.18
89,Burri,Ariane,SUI,19,"2000-04-14 00:00:00",88779,9515168,"2 / (2)",93.49
90,Feng,Jingxue,CHN,,,92444,,"1 / (1)",91.55
91,Robinson,Ashton,USA,,,80351,,"1 / (1)",89.31
92,Schurter,Fiona,SUI,22,"1997-01-20 00:00:00",91721,9515169,"2 / (2)",86.51
93,Tomita,Ruki,JPN,,,81778,9305337,"1 / (1)",85.68
94,Blower,Bren,USA,,,94560,,"3 / (3)",85.40
95,Lehtinen,Sini,FIN,19,"2000-05-25 00:00:00",93267,9185075,"3 / (4)",84.87
96,Ritchie,Maria,CAN,18,"2000-12-03 00:00:00",91030,9105330,"2 / (2)",84.27
97,Pikkujamsa,Elli,FIN,20,"1999-10-24 00:00:00",86333,9185059,"1 / (1)",83.77
98,Puhakka,Iina,FIN,19,"2000-02-25 00:00:00",92529,9185066,"2 / (2)",83.45
99,Bischof,Babet,SUI,19,"2000-04-22 00:00:00",92594,9515178,"2 / (2)",82.76
100,Akimoto,Saiko,JPN,,,84353,9305259,"2 / (2)",82.32
101,Craig,Dakota,NZL,24,"1995-02-20 00:00:00",92449,9415029,"3 / (3)",79.79
103,Mueller,Anna,SUI,18,"2001-08-06 00:00:00",92402,9515204,"2 / (2)",77.53
104,Equy,Noemie,FRA,,,92072,9195205,"1 / (1)",77.48
105,Nissinen,Veera,FIN,,,93273,,"3 / (3)",77.30
106,Yashiro,Erika,JPN,,,84867,,"1 / (1)",77.07
107,Wu,Shaotong,CHN,,,92443,9125004,"1 / (1)",76.42
108,Kitazawa,Asuka,JPN,,,89577,,"2 / (2)",74.61
109,Matsuoka,Tae,JPN,,,87174,,"2 / (2)",70.92
110,Nagae,Mayu,JPN,,,87967,9305343,"2 / (2)",65.59
110,Kakubari,Misaki,JPN,,,83835,9305344,"2 / (2)",65.59
112,Parkkisenniemi,Emmi,FIN,20,"1999-07-21 00:00:00",92530,9185065,"2 / (2)",65.45
113,Andersen,Nora,NOR,,,88331,,"2 / (2)",63.61
114,Davies,Taylor,CAN,20,"1999-06-07 00:00:00",91028,9105332,"2 / (2)",63.58
115,Martinez,Kim,FRA,,,91219,9195202,"1 / (1)",63.52
116,Tscharner,Martina,SUI,,,80140,,"1 / (1)",61.91
117,Honda,Misa,JPN,25,"1994-01-18 00:00:00",78601,9305191,"1 / (1)",61.03
118,Koba,Megumi,JPN,,,76167,,"1 / (1)",60.99
119,Ono,Aika,JPN,,,93655,9305410,"2 / (2)",59.47
120,Rukajarvi,Enni,FIN,29,"1990-05-13 00:00:00",75256,9185019,"1 / (1)",59.41
121,Schuetz,Elena,SUI,16,"2003-04-26 00:00:00",91723,,"2 / (2)",57.68
122,Mattingley,Hailee,USA,22,"1997-01-11 00:00:00",85734,9535356,"1 / (1)",57.47
123,Eberle,Lis,SUI,,,91745,,"1 / (1)",57.20
124,Qiu,Leng,CHN,,,92442,9125003,"1 / (1)",56.32
125,Ide,Yukiko,JPN,,,87247,9305341,"2 / (2)",55.98
126,Hoesli,Lena,SUI,20,"1999-04-06 00:00:00",89049,9515176,"2 / (3)",55.45
127,Herleiksplass,"Elise Seljevoll",NOR,,,88928,,"2 / (2)",55.35
128,Schnorrbusch,Ty,USA,,,94561,9535467,"2 / (2)",54.53
129,Beaudoin,Alexandra,CAN,19,"2000-02-29 00:00:00",91885,,"2 / (2)",52.20
130,Brodier,Juliette,FRA,,,94075,,"1 / (1)",50.06
131,Zhichkina,Sophia,NOR,18,"2000-12-18 00:00:00",93208,,"2 / (2)",48.60
132,Buchner,Eleanor,CAN,19,"2000-08-12 00:00:00",89675,,"1 / (1)",46.87
133,Phillips,Corrah,NZL,,,92448,9415030,"2 / (2)",46.46
134,Mitsuoka,Runa,JPN,,,91294,9305349,"1 / (1)",46.25
135,Paquette,Julie,CAN,20,"1999-05-06 00:00:00",92552,9105359,"2 / (2)",44.31
136,Loetscher,Isabelle,SUI,,,88803,9515197,"1 / (1)",44.20
137,Kelly,Kirby,USA,24,"1995-04-06 00:00:00",79278,9535283,"1 / (1)",43.53
138,Niemi,Sirja,FIN,19,"2000-04-26 00:00:00",93262,,"2 / (2)",42.42
139,Goto,Hinako,JPN,,,93167,9305316,"2 / (2)",41.89
140,Branthoover,Shannon,USA,21,"1997-12-28 00:00:00",81576,,"1 / (1)",41.67
141,Garrido,Hailey,CAN,16,"2003-02-07 00:00:00",91771,9105418,"1 / (1)",41.16
142,Satou,Asami,JPN,,,87355,,"2 / (2)",40.56
143,Higginson,Kiersten,CAN,28,"1991-08-22 00:00:00",76875,9105116,"1 / (1)",39.23
144,Tamada,Takara,JPN,,,89491,9305310,"1 / (1)",39.22
145,Benzidane,Caroline,FRA,,,92087,9195204,"1 / (1)",37.06
146,Lang,Cosima,SUI,,,94135,,"1 / (1)",36.20
147,Ileby,Camilla,NOR,23,"1995-12-09 00:00:00",88767,,"1 / (1)",35.14
148,McDonald,Baily,CAN,21,"1998-06-05 00:00:00",91584,9105344,"1 / (1)",34.36
149,Tanno,Livia,SUI,17,"2002-07-27 00:00:00",92535,9515187,"2 / (2)",33.67
150,Fraser,Livy,CAN,21,"1998-01-30 00:00:00",81016,,"1 / (1)",33.33
150,Mullins,Mahalah,AUS,21,"1998-11-06 00:00:00",88528,9045076,"1 / (1)",33.33
150,Syri,Laura,FIN,,,93274,,"1 / (1)",33.33
150,Bleicher,Conny,GER,40,"1979-11-05 00:00:00",72610,,"1 / (1)",33.33
150,Sakai,Saki,JPN,,,84858,,"1 / (1)",33.33
155,Higashi,Haruka,JPN,,,91303,,"1 / (1)",32.71
156,Meng,Qian,CHN,,,93915,,"1 / (1)",32.52
157,Vojackova,Katerina,CZE,22,"1997-01-01 00:00:00",78297,1159977,"1 / (1)",32.35
158,Bruserud,Marie,NOR,,,91254,,"1 / (1)",31.82
159,Klemola,Ella,FIN,,,93234,9185061,"2 / (2)",30.81
160,Jenkins,Jenaya,CAN,22,"1997-04-27 00:00:00",91027,9105331,"1 / (1)",30.69
161,Kuss,Madeline,CAN,20,"1998-11-28 00:00:00",91041,9105328,"2 / (2)",30.35
162,Karttunen,Sara,FIN,,,93272,9185069,"3 / (3)",29.65
163,Amundsen,Vilde,NOR,,,92010,,"1 / (1)",28.67
164,Burri,Florence,SUI,,,88777,,"1 / (1)",28.56
165,Sutherland,Kimberly,CAN,29,"1990-09-12 00:00:00",93784,,"1 / (1)",27.93
166,Hasegawa,Kazuko,JPN,,,93140,,"2 / (2)",27.64
167,Kell,Zahra,AUS,16,"2003-08-14 00:00:00",86249,9045113,"1 / (1)",27.22
168,"De Jong",Jacquelina,NED,13,"2006-03-08 00:00:00",88775,,"3 / (3)",27.15
169,Bjarheim,Sofia,NOR,,,93206,,"2 / (2)",27.03
170,Sweet,Moo,USA,,,94562,,"3 / (3)",26.72
171,Kanko,Emma,FIN,24,"1995-06-03 00:00:00",85266,9185054,"1 / (1)",26.49
172,Kim,Yea-Na,KOR,,,79868,9325021,"1 / (1)",26.20
173,McKinzie,Johnson,USA,,,94578,,"1 / (1)",25.99
174,Marjamaa,Elisa,FIN,,,93266,,"2 / (2)",24.54
175,Filzmoser,Lisa,AUT,38,"1981-08-08 00:00:00",37619,1059954,"1 / (1)",24.53
175,Coady,Tess,AUS,19,"2000-11-02 00:00:00",90557,9045103,"1 / (1)",24.53
177,Neyroud,Clara,FRA,,,91224,,"1 / (1)",24.40
178,Nakano,Wakaba,JPN,,,93656,,"1 / (1)",23.99
179,Son,Joung-Hwa,KOR,,,91118,,"1 / (1)",23.17
180,Poon,Marylin,USA,,,91827,,"1 / (1)",22.04
180,Niemelae,Carola,FIN,20,"1999-02-11 00:00:00",93235,9185071,"1 / (1)",22.04
180,Chen,Alexandra,AUS,,,92293,9045098,"1 / (1)",22.04
183,Nisula,Kristiina,FIN,27,"1992-01-24 00:00:00",76993,9185030,"1 / (1)",21.37
184,Kenmotsu,Chiharu,JPN,,,93652,,"1 / (1)",21.33
184,Tani,Sachiko,JPN,,,89488,,"1 / (1)",21.33
186,Albertin,Sina,SUI,,,91722,,"1 / (1)",21.20
187,Kutcher,Lola,CAN,19,"2000-05-24 00:00:00",91023,9105325,"1 / (1)",21.17
188,Ettel,Kona,GER,12,"2007-05-11 00:00:00",91588,,"3 / (3)",20.96
189,Rehnberg,Karoliina,FIN,,,81443,9185055,"2 / (2)",20.94
190,Saekkinen,Sara,FIN,,,93948,,"1 / (1)",20.58
191,Lee,Han-Byul,KOR,,,94894,,"1 / (1)",20.41
192,Thompson,Nora,NOR,,,76711,,"1 / (1)",19.99
193,Buxton,Ellie,AUS,,,92295,9045093,"1 / (1)",19.71
194,Hanashima,Ryoko,JPN,,,92068,,"1 / (1)",19.08
195,Shafer,Kaili,USA,,,88165,9535441,"1 / (1)",19.04
196,"Sadowski Synnott",Zoi,NZL,18,"2001-03-06 00:00:00",94322,9415033,"1 / (1)",18.80
197,Tadumi,Kyouko,JPN,,,89583,,"1 / (1)",18.75
199,Refondini,Nina,SUI,,,94828,,"1 / (1)",18.00
200,Choi,"Ga On",KOR,,,94895,,"1 / (1)",17.90
200,Smith,Julie,CAN,26,"1993-11-03 00:00:00",92167,,"1 / (1)",17.90
202,Denena,Samm,CAN,25,"1994-10-14 00:00:00",78396,9105208,"1 / (1)",17.61
203,Peterson,Stephie,AUS,,,90555,,"1 / (1)",17.53
204,Bratlie,Julie,NOR,,,88930,,"1 / (1)",17.30
205,Schaffrick,Madeline,USA,25,"1994-04-29 00:00:00",75927,9535184,"1 / (1)",17.16
206,Moon,Yeong-Eun,KOR,,,94896,9325044,"1 / (1)",15.58
207,Morgan,Annika,GER,17,"2002-02-12 00:00:00",88774,9205078,"1 / (1)",15.47
207,Stratten,Caycee,AUS,17,"2002-04-26 00:00:00",94296,9045125,"1 / (1)",15.47
209,Fortune,Cassandra,AUS,21,"1998-03-19 00:00:00",82329,,"1 / (2)",15.19
210,Pelfrey,Kanoe,USA,25,"1994-02-28 00:00:00",92188,9535444,"3 / (4)",14.03
211,Baer,Enya,SUI,,,90857,,"1 / (1)",14.01
212,Watanabe,Hanae,JPN,,,93653,,"1 / (1)",13.79
213,Patja,Emma,FIN,,,93264,,"1 / (1)",13.50
213,Peate,Scarlett,AUS,,,92286,,"1 / (1)",13.50
215,Kim,"Eun Jung",KOR,,,94897,,"1 / (1)",13.44
216,Gomez,Isabella,USA,,,93346,9535452,"1 / (1)",13.32
218,MacDonald,Blaire,CAN,19,"1999-12-03 00:00:00",91024,9105329,"2 / (2)",12.85
219,Ohkawa,Mayako,JPN,,,92067,9305226,"1 / (1)",12.63
221,Merkhoffer,Melina,GER,25,"1994-01-09 00:00:00",82929,9205071,"1 / (1)",12.29
222,Svendsen,"Iselin Moller",NOR,,,88923,,"1 / (1)",12.13
223,Kelley,Chelsee,AUS,,,92292,,"1 / (1)",11.63
223,Weissenbacher,Nathalie,AUT,,,93424,9055082,"1 / (1)",11.63
225,Han,Sanghee,KOR,,,94898,,"1 / (1)",11.44
226,Kujira,Tomoko,JPN,,,93654,,"1 / (1)",11.40
226,Morita,Moe,JPN,,,93138,,"1 / (1)",11.40
228,Bouchard,Molly,CAN,,,92630,,"1 / (1)",11.15
229,Yin,Tingyu,CHN,,,93916,,"1 / (1)",10.57
230,Mueller,Lena,SUI,16,"2003-01-21 00:00:00",90856,9515207,"1 / (1)",10.47
231,Ferris,Georgia,CAN,22,"1997-01-28 00:00:00",91341,,"1 / (1)",9.91
232,Meersteiner,Madeleine,GER,,,92987,,"1 / (1)",9.82
232,Chen,Natalie,AUS,,,94297,,"1 / (1)",9.82
234,Lim,"Hyun Jin",KOR,,,94899,,"1 / (1)",9.56
235,MacLean,Bridget,CAN,16,"2003-08-05 00:00:00",93785,,"1 / (1)",8.67
236,Voutilainen,Talvi,FIN,,,93957,,"1 / (1)",8.34
237,Thompson,Maren,CAN,20,"1998-12-10 00:00:00",91773,9105327,"1 / (1)",8.13
238,Guseli,Ali,AUS,,,94298,,"1 / (1)",8.08
238,Taka,Eveliina,FIN,,,93436,9185078,"1 / (1)",8.08
240,Na,Jihye,KOR,,,94900,,"1 / (1)",7.79
241,Misund,"Ine Marie",NOR,,,92496,9425053,"1 / (1)",7.17
242,Inafuku,Yuko,JPN,,,91507,,"1 / (1)",6.75
242,Mizuguchi,Yuki,JPN,,,93139,,"1 / (1)",6.75
244,Hyoetylae,Aino,FIN,,,93432,,"1 / (1)",6.39
244,McRae,Halle,AUS,,,94292,,"1 / (1)",6.39
244,Bockhorni,Heli,GER,,,93814,,"1 / (1)",6.39
247,Yoshika,Rina,JPN,20,"1999-04-09 00:00:00",83851,9305311,"1 / (1)",6.28
248,Voutilainen,Julia,FIN,,,93958,,"1 / (1)",6.18
249,Poltera,Siria,SUI,13,"2006-03-01 00:00:00",87670,,"1 / (1)",6.11
249,Jang,Seonghui,KOR,,,94901,,"1 / (1)",6.11
251,Li,Dongyu,CHN,,,93917,9125005,"1 / (1)",5.27
252,Valikangas,Saana,FIN,,,90480,7185014,"1 / (1)",5.10
253,Prischink,Theresa,AUT,,,93822,,"1 / (1)",4.74
253,Taylor,Christina,AUS,,,94293,,"1 / (1)",4.74
253,Tennilae,Katariina,FIN,,,93433,,"1 / (1)",4.74
256,Voigt,Brooke,CAN,25,"1993-11-17 00:00:00",78472,9105100,"1 / (1)",4.66
257,Yu,"Hye Jin",KOR,,,94902,,"1 / (1)",4.49
258,Higashigaki,Sora,JPN,,,93284,,"1 / (1)",4.47
258,Genda,Mayumi,JPN,,,89571,,"1 / (1)",4.47
260,MacKinnon,Kate,CAN,18,"2001-09-04 00:00:00",92182,,"1 / (1)",4.27
261,Suter,Jasmin,SUI,,,94133,,"1 / (1)",3.47
262,Hyoetylae,Venla,FIN,,,93434,,"1 / (1)",3.13
262,Pillinger,Amy,AUS,,,94294,,"1 / (1)",3.13
262,Kocher,Hannah,AUT,,,93823,,"1 / (1)",3.13
265,Kim,"Yeon Hee",KOR,,,77349,,"1 / (1)",2.95
266,Andrzejewska,"Anita Anna",NOR,,,92009,,"1 / (1)",2.36
267,Ebihara,Midori,JPN,,,93285,,"1 / (1)",2.23
267,Takeda,Miyuki,JPN,,,93651,,"1 / (1)",2.23
269,Wuorivirta,Karoliina,FIN,,,93968,9185077,"1 / (1)",2.01
270,Fernandez,Mollie,AUS,,,94295,,"1 / (1)",1.55
270,Nurminen,Isa,FIN,,,93435,,"1 / (1)",1.55
270,Zerkhold,Pia,AUT,,,93824,,"1 / (1)",1.55
273,Lasut,Liana,SUI,,,79873,,"0 / (1)",0.00
273,Park,"Youn Kyoung",KOR,,,77353,,"1 / (1)",1.45
273,Weber,Nela,SUI,,,94121,,"0 / (1)",0.00
