position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
52,Fu,Xinya,CHN,,,96065,9125018,"3 / (5)",180.55
53,Jia,Lulu,CHN,,,96061,9125016,"2 / (2)",180.23
54,Wang,Jianjie,CHN,,,98670,,"3 / (3)",176.20
55,Sato,Rin,JPN,,,94987,9305409,"3 / (4)",174.98
56,Ettel,Kona,GER,12,"2007-05-11 00:00:00",91588,,"3 / (3)",171.66
57,Cowan,Ellah,USA,,,98243,,"3 / (8)",171.41
58,Pancochova,Sarka,CZE,29,"1990-11-01 00:00:00",74989,1159968,"2 / (2)",171.13
59,Kaneko,Hinata,JPN,,,94985,9305408,"3 / (4)",167.09
61,Danuser,Mona,SUI,,,93677,9515205,"3 / (5)",164.93
62,Mueller,Lena,SUI,16,"2003-01-21 00:00:00",90856,9515207,"3 / (3)",163.03
63,Mori,Momoha,JPN,,,95206,9305391,"3 / (3)",152.56
64,Raisanen,Ida,FIN,,,93268,9185070,"3 / (3)",151.37
65,Minami,Sayano,JPN,22,"1997-05-01 00:00:00",83795,9305268,"2 / (2)",149.74
66,Izumi,Kira,JPN,,,95418,9305378,"3 / (3)",149.41
67,Davies,Taylor,CAN,20,"1999-06-07 00:00:00",91028,9105332,"3 / (3)",141.14
68,Taka,Eveliina,FIN,,,93436,9185078,"3 / (4)",140.68
69,Rodriguez,Sophie,FRA,31,"1988-07-07 00:00:00",27981,1756476,"1 / (1)",140.20
70,Puhakka,Iina,FIN,19,"2000-02-25 00:00:00",92529,9185066,"3 / (3)",135.63
71,Rivera,Riley,USA,,,97648,,"3 / (4)",134.39
72,Kolodziej,Shirly,SUI,,,94140,,"3 / (3)",129.94
73,Morgan,Annika,GER,17,"2002-02-12 00:00:00",88774,9205078,"2 / (2)",126.45
74,Defelice,Rachel,CAN,,,97470,,"2 / (2)",126.39
75,Poltera,Siria,SUI,13,"2006-03-01 00:00:00",87670,,"3 / (3)",125.37
76,Mori,Meibi,JPN,,,96530,,"3 / (3)",124.99
77,Immonen,Veera,FIN,,,95738,9185079,"3 / (4)",115.49
78,Lehtinen,Sini,FIN,19,"2000-05-25 00:00:00",93267,9185075,"3 / (5)",115.10
79,Rusin,Katarzyna,POL,25,"1994-01-21 00:00:00",75553,9435027,"1 / (1)",114.04
80,Bogart,Ashley,USA,,,98060,,"3 / (4)",111.36
81,Kitazawa,Asuka,JPN,,,89577,,"3 / (4)",111.22
82,Kita,Fuwari,JPN,,,94999,9305439,"1 / (1)",109.77
83,Ibaragi,Yukiha,JPN,,,98203,,"3 / (4)",106.26
84,Cowan,Lola,USA,,,98229,,"3 / (6)",104.56
85,Crawford,Holly,AUS,35,"1984-02-10 00:00:00",72758,1049941,"1 / (1)",104.37
86,Goto,Hinako,JPN,,,93167,9305316,"3 / (5)",104.34
87,Ito,Hitomi,JPN,,,87733,,"3 / (3)",101.63
88,Bernert,Conny,GER,,,98571,,"1 / (1)",97.77
89,Boesch,Lia-Mara,SUI,25,"1994-09-03 00:00:00",86595,9515157,"1 / (1)",96.32
90,Jia,Yanru,CHN,,,96064,9125015,"3 / (5)",95.54
91,Barrett,"Madison Taylor",USA,21,"1998-04-01 00:00:00",79379,9535342,"1 / (1)",95.44
92,Ono,Aika,JPN,,,93655,9305410,"2 / (2)",94.89
93,Kozuback,Kamilla,CAN,15,"2004-05-05 00:00:00",93492,9105435,"3 / (3)",94.49
94,Salis,Andrina,SUI,,,93064,,"2 / (2)",93.19
95,Connor,Meredith,USA,,,97795,9535562,"3 / (4)",92.69
96,Cohen,Gabby,USA,,,96123,9535491,"3 / (6)",90.99
97,"De Jong",Jacquelina,NED,13,"2006-03-08 00:00:00",88775,,"2 / (2)",89.63
98,Hight,Elena,USA,30,"1989-08-17 00:00:00",42143,7539968,"2 / (2)",85.10
99,Richards,Camille,USA,,,98990,,"3 / (3)",83.05
100,Atkins,Savanna,USA,,,83026,9535396,"2 / (2)",82.31
101,Irwin,Calynn,CAN,30,"1989-02-24 00:00:00",67468,7105068,"2 / (2)",82.03
102,Moroco,Alyssa,USA,,,96934,,"3 / (4)",81.85
103,Powers,Victoria,USA,,,98719,,"3 / (3)",80.78
104,Skoler,Sammy,USA,,,98252,,"3 / (3)",80.28
105,Geremia,Felicity,CAN,,,96569,,"3 / (3)",77.84
106,Alba,Sonora,USA,,,96995,,"2 / (2)",77.41
106,Lee,Na-Yoon,KOR,,,97550,,"3 / (4)",77.41
108,Ewoldt,Django,USA,,,95849,9535584,"2 / (2)",76.86
109,Mori,Masako,JPN,,,98138,,"3 / (3)",72.89
110,Zhang,Yinan,CHN,,,98676,,"2 / (2)",71.81
111,Ikola,Henna,FIN,21,"1998-04-26 00:00:00",84790,9185051,"2 / (2)",70.05
112,Yang,Lulu,CHN,,,99137,,"1 / (1)",68.73
113,Hignell,Molly,CAN,14,"2005-06-05 00:00:00",91616,,"2 / (2)",68.59
114,Murakami,Miyuki,JPN,,,89576,,"3 / (3)",68.58
115,Tahara,Yumiko,JPN,,,97163,,"3 / (3)",67.33
116,Fukuda,Hina,JPN,,,94989,9305412,"2 / (2)",66.67
117,Cospolich,Alina,USA,,,96935,,"3 / (3)",65.61
118,Dalrymple,Jadyn,USA,,,96986,,"3 / (3)",64.56
119,Fujiwara,Mio,JPN,,,98152,,"3 / (3)",63.78
120,Parkkisenniemi,Emmi,FIN,20,"1999-07-21 00:00:00",92530,9185065,"2 / (2)",63.61
121,Stratten,Caycee,AUS,17,"2002-04-26 00:00:00",94296,9045125,"3 / (3)",61.50
122,Kashevnik,Nika,RUS,,,94714,9485307,"1 / (1)",60.78
122,Berk,Aviela,USA,,,98483,,"1 / (1)",60.78
124,Ulmer,Lily-Ann,CAN,,,98482,,"2 / (2)",60.72
125,Bakke,Emma,NOR,,,95307,,"2 / (2)",60.15
126,Mogi,Megumi,JPN,,,98151,,"2 / (2)",59.57
127,Filzmoser,Lisa,AUT,38,"1981-08-08 00:00:00",37619,1059954,"1 / (1)",59.37
128,Yang,Lu,CHN,,,98669,,"2 / (2)",58.84
129,Lee,Na-Xoon,KOR,,,99190,,"1 / (1)",58.68
130,Bossard,Madita,SUI,,,98325,,"2 / (2)",57.02
131,Nicoll,Mercedes,CAN,35,"1983-12-05 00:00:00",64606,1526101,"1 / (1)",56.27
132,Hyatt,Kianah,CAN,17,"2002-08-28 00:00:00",92616,9105404,"3 / (3)",56.26
133,Scott,Pippa,USA,,,90043,,"3 / (3)",55.46
134,Wilson,Beth,CAN,18,"2001-09-28 00:00:00",91609,9105393,"2 / (2)",55.23
135,Wang,Xuemei,CHN,,,88519,1129992,"1 / (1)",54.25
136,Steffensen,Tina,NOR,18,"2001-02-01 00:00:00",92491,9425046,"2 / (2)",53.84
137,Buckley,Katy,USA,,,98713,,"1 / (1)",52.76
138,Kellogg,Makayla,USA,17,"2002-03-06 00:00:00",94174,,"1 / (1)",52.41
139,Higashigaki,Sora,JPN,,,93284,,"3 / (3)",51.36
140,Loetscher,Isabelle,SUI,,,88803,9515197,"2 / (2)",50.48
141,Kutcher,Stella,CAN,,,96574,,"3 / (3)",50.10
142,Wuorivirta,Karoliina,FIN,,,93968,9185077,"3 / (3)",49.81
143,Shaw,Maelle,CAN,,,93621,,"3 / (3)",49.51
144,Kellogg,Cara,USA,15,"2004-01-09 00:00:00",94124,,"1 / (1)",49.11
145,Angelo,Ayla,USA,,,92032,9535087,"1 / (1)",49.01
146,Yamada,Rinoka,JPN,,,98205,,"1 / (1)",48.95
147,Roll,Bettina,NOR,,,92495,9425056,"2 / (2)",48.92
148,Sarkipaju,Telma,FIN,,,97426,,"1 / (1)",48.59
149,Ordean,Cambria,USA,,,98714,,"1 / (1)",46.87
150,Lee,Minju,KOR,,,97722,,"1 / (1)",46.38
151,Grab,Andrea,SUI,,,96742,,"3 / (3)",45.97
152,Nakamura,Yaeko,JPN,,,96822,,"2 / (2)",45.61
153,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"1 / (1)",45.55
154,Narita,Keiko,JPN,,,95079,,"3 / (3)",45.22
155,Parisi,Ashley,USA,,,96506,9535503,"2 / (2)",45.09
156,Quigley,Malia,USA,,,97783,9535555,"2 / (2)",44.91
157,Roberts,Kali,CAN,,,96573,,"3 / (3)",44.66
158,Suitiala,Ella,FIN,30,"1989-10-01 00:00:00",85514,9185036,"1 / (1)",44.53
158,Harrington,Kendall,USA,,,98854,,"1 / (1)",44.53
160,Merkhoffer,Melina,GER,25,"1994-01-09 00:00:00",82929,9205071,"1 / (1)",43.13
161,Lisle,Olivia,USA,,,97793,,"3 / (3)",41.69
162,Thomas,Kristen,USA,,,98715,,"1 / (1)",41.53
163,Niemelae,Carola,FIN,20,"1999-02-11 00:00:00",93235,9185071,"3 / (3)",40.99
164,Shibata,Nanako,JPN,,,98149,,"3 / (3)",40.71
165,Takeuchi,Yuri,JPN,,,93289,,"2 / (2)",39.72
166,Olsen,"Stine Espeli",NOR,,,92492,,"2 / (2)",39.61
167,Kwon,Sunoo,KOR,20,"1999-01-14 00:00:00",91104,9325030,"1 / (1)",39.33
168,Kuzu,Chie,JPN,,,95205,,"3 / (3)",39.19
169,Asami,Yukari,JPN,,,98206,,"3 / (3)",38.97
170,Poon,Marylin,USA,,,91827,,"1 / (1)",38.40
171,Mueller,Anna,SUI,18,"2001-08-06 00:00:00",92402,9515204,"1 / (1)",36.83
172,Hallen,Veda,USA,,,98864,,"1 / (1)",36.71
173,Hanashima,Ryoko,JPN,,,92068,,"2 / (2)",36.58
175,Leenderts,Anine,NOR,18,"2001-11-05 00:00:00",93207,,"2 / (2)",34.50
176,Shibata,Sora,JPN,,,98109,,"3 / (3)",34.16
177,Ghinescu,Clarisa,CAN,,,97919,,"2 / (2)",34.11
178,Poppe,Evy,BEL,15,"2004-03-02 00:00:00",92484,1069925,"1 / (1)",33.91
179,Vatne-Larsen,"Thea Cassandra",NOR,18,"2000-12-06 00:00:00",93231,,"1 / (1)",33.33
179,Wiik,Lisa,NOR,40,"1979-10-05 00:00:00",64638,,"1 / (1)",33.33
179,Wakushima,Cool,NZL,,,97576,9415037,"1 / (1)",33.33
179,Stalker,Meila,AUS,,,97604,,"1 / (1)",33.33
183,Morimoto,Ikumi,JPN,,,95208,,"2 / (2)",32.88
184,Quintieri,Kaiya,USA,,,98718,,"1 / (1)",32.23
185,Miyahara,Kokoro,JPN,,,98148,,"3 / (4)",32.02
186,Guo,Qianyi,CHN,,,96062,9125014,"2 / (2)",31.61
187,Dyce,Kinley,CAN,,,96212,9105413,"1 / (1)",30.91
188,Weinberg,Rochelle,USA,,,97789,,"2 / (2)",30.86
189,Brown,Emma,USA,,,98865,,"1 / (1)",30.27
190,Kim,Beatrice,USA,,,97772,,"1 / (1)",30.25
191,Lantos,Emma,AUT,,,94643,9055092,"1 / (1)",29.63
192,Jekel,Lily,AUS,,,97547,,"1 / (1)",29.20
193,Herleiksplass,"Elise Seljevoll",NOR,,,88928,,"2 / (2)",29.07
194,Olafsen,Helene,NOR,29,"1990-02-21 00:00:00",73967,1429992,"1 / (1)",28.79
195,Collins,Kaiya,NZL,,,97605,,"1 / (1)",28.51
196,Kelley,Chelsee,AUS,,,92292,,"1 / (1)",28.05
197,Capua,Sophia,USA,,,97787,,"2 / (2)",27.76
198,Hendrix,Barrett,USA,,,96988,,"1 / (1)",27.56
199,Li,Dongyu,CHN,,,93917,9125005,"1 / (1)",27.45
199,Gabriele,Katie,USA,,,98866,,"1 / (1)",27.45
201,Schurter,Fiona,SUI,22,"1997-01-20 00:00:00",91721,9515169,"1 / (1)",27.03
202,Maeda,Ruri,JPN,,,98204,,"1 / (1)",26.04
203,Bockhorni,Heli,GER,,,93814,,"1 / (1)",25.52
204,Ericksen,Phebe,USA,,,96504,9535521,"1 / (1)",25.46
205,Oram,Viviana,USA,,,98764,,"1 / (1)",25.21
206,Hothem,Madison,USA,,,98867,,"1 / (1)",24.82
206,Partanen,Malla,FIN,25,"1994-10-31 00:00:00",84791,9185037,"1 / (1)",24.82
208,Lindstrom,Tiina,FIN,,,98370,,"1 / (1)",24.47
209,Jones,Paige,AUS,,,96001,9045134,"1 / (1)",24.08
210,Graven,Isla,CAN,,,97961,,"3 / (3)",23.77
211,Mondani,Samuela,SUI,,,97422,9515195,"2 / (2)",22.37
212,Chen,Alexandra,AUS,,,92293,9045098,"1 / (1)",22.04
212,Hall,Maggie,USA,,,98991,,"1 / (1)",22.04
214,Morton,Madeline,USA,,,98242,,"2 / (2)",22.00
215,Bogdanova,Elizaveta,RUS,,,91094,9485287,"1 / (1)",21.62
216,Schrott,Tina,GER,,,95274,,"1 / (1)",21.57
217,Flynn,Rebecca,USA,,,98765,,"1 / (1)",21.29
218,McDonald,Baily,CAN,21,"1998-06-05 00:00:00",91584,9105344,"1 / (1)",21.01
219,Tanno,Livia,SUI,17,"2002-07-27 00:00:00",92535,9515187,"1 / (1)",21.00
220,Alm,Ingrid,NOR,32,"1987-04-24 00:00:00",24243,,"1 / (1)",20.83
221,Mazzarella,Helena,USA,,,98720,,"1 / (1)",20.72
222,Rainbow,Hallie,USA,,,98859,,"1 / (1)",20.08
223,Lokteva-Zagorskaya,Ekaterina,RUS,,,98019,,"1 / (1)",20.05
224,Jones,Tara,AUS,,,96014,9045135,"1 / (1)",19.98
225,"Lach de bere",Giulia,NED,22,"1997-06-12 00:00:00",89342,9405034,"1 / (1)",19.87
226,Mylius,Maria,NOR,,,92494,9425054,"2 / (2)",19.81
227,Scheidegger,Yuna,SUI,,,96744,,"1 / (1)",19.51
228,Peterson,Stephie,AUS,,,90555,,"1 / (1)",18.92
228,Gill,Olivia,USA,,,98254,,"1 / (1)",18.92
230,Morita,Moe,JPN,,,93138,,"1 / (1)",18.38
231,Peck,Dana,USA,,,98027,,"1 / (1)",18.28
232,Hendrix,Devin,USA,,,96985,,"1 / (1)",18.19
233,Halonen,Anni,FIN,32,"1987-03-04 00:00:00",81445,9185042,"1 / (1)",17.91
233,Oram,Malena,USA,,,98860,,"1 / (1)",17.91
235,Kasper,Katharina,GER,,,94807,,"1 / (1)",17.76
236,Tamada,Nanae,JPN,,,95207,,"2 / (2)",17.61
237,Neerbye,Heidi,NOR,,,98563,,"1 / (1)",17.30
238,Benneker,Olivia,SUI,,,94955,,"1 / (1)",16.77
239,Burdick,Magnolia,USA,,,96990,,"2 / (2)",16.65
240,Birkkjaer,Bailey,CAN,22,"1996-12-14 00:00:00",91463,9105343,"1 / (1)",16.59
241,Brookes,Mia,GBR,,,97672,,"1 / (1)",16.37
242,Misund,"Ine Marie",NOR,,,92496,9425053,"2 / (2)",16.26
243,Andersen,Georgia,AUS,,,99172,,"1 / (1)",16.16
244,Walker,Jenna,CAN,,,98468,,"1 / (1)",16.03
244,Osther,Cornelia,NOR,,,97645,,"1 / (1)",16.03
244,Mawkes,Jamie,AUS,,,97546,,"1 / (1)",16.03
244,Dowley,Eve,AUS,,,96015,9045123,"1 / (1)",16.03
248,Watanabe,Hanae,JPN,,,93653,,"3 / (3)",16.02
249,Zhai,Yue,CHN,,,92445,1129993,"1 / (1)",15.84
249,Schipani,Elena,USA,,,98861,,"1 / (1)",15.84
251,Ohkawa,Mayako,JPN,,,92067,9305226,"1 / (1)",15.40
252,Gale,Madison,CAN,17,"2002-03-19 00:00:00",95604,9105430,"1 / (1)",15.38
253,Hayakawa,Kaori,JPN,,,98228,,"1 / (1)",14.87
254,Steeg,Philippa,SUI,,,98609,,"1 / (1)",14.22
255,Curci,Channing,USA,,,98721,,"1 / (1)",14.15
256,McChesney,Shara,USA,,,98239,,"2 / (2)",14.10
257,"Plur De La Rosa",Lucia,GER,,,97275,,"1 / (1)",14.04
258,"Liberg Frisvold",Nora,NOR,,,89963,9425038,"1 / (1)",14.00
259,Kiseleva,Tania,RUS,27,"1992-11-06 00:00:00",79304,9485206,"1 / (1)",13.86
259,Fahey,Lauren,USA,,,98862,,"1 / (1)",13.86
261,Mizuguchi,Yuki,JPN,,,93139,,"2 / (2)",13.63
262,Hanson,Jaylen,USA,,,98783,,"1 / (1)",13.57
263,George,Cecily,USA,,,98993,,"1 / (1)",13.34
263,Herland,June,NOR,,,98564,,"1 / (1)",13.34
263,Muaro,Bella,NZL,,,99158,,"1 / (1)",13.34
266,Greene,Olivia,USA,,,97794,9535580,"2 / (2)",12.65
267,Steele,Lilly,AUS,,,96012,,"1 / (1)",12.58
268,Moriyama,Hazuki,JPN,,,98207,,"1 / (1)",12.43
269,Rix,Lela,USA,,,98863,,"1 / (1)",11.96
270,Corti,Tosca,SUI,,,98364,,"1 / (1)",11.85
271,Schnorrbusch,Brianna,USA,,,98778,,"1 / (1)",11.77
272,Kralj,Eva,SLO,19,"2000-10-04 00:00:00",86726,9565003,"1 / (1)",11.76
273,Reedy,Samara,USA,,,98240,,"2 / (2)",11.62
274,Ikeda,Akane,JPN,,,96529,,"1 / (1)",11.61
275,Pearson,Sally,USA,,,97791,,"1 / (1)",11.35
276,Bowater,Amelia,USA,,,98722,,"1 / (1)",11.11
277,Starblanket,Ava,CAN,,,98467,,"1 / (1)",10.97
278,Gabriele,Annie,USA,,,98779,,"1 / (1)",10.96
279,Seljevoll,Karoline,NOR,,,97301,,"1 / (1)",10.91
280,Rogers,Ruby,NZL,,,97606,,"1 / (1)",10.82
280,Desimone,Portia,USA,,,98994,,"1 / (1)",10.82
282,Zampieri,Alessia,ROU,,,99019,,"1 / (1)",10.76
283,Perach,Yugala,GER,,,97056,,"1 / (1)",10.43
284,Tonkel,Julianne,USA,,,98329,,"1 / (1)",10.29
285,Valles,Olivia,USA,,,98780,,"1 / (1)",10.18
286,Zhang,Tong,CHN,,,96059,9125011,"1 / (1)",10.12
286,Partridge,Natalie,USA,,,97773,,"1 / (1)",10.12
288,Gendron,Sommer,CAN,18,"2001-03-27 00:00:00",88255,9105426,"1 / (1)",10.02
289,Paetsi,Nelli,FIN,,,94161,,"1 / (1)",9.82
290,Bietenholz,Anouk,SUI,,,98365,,"1 / (1)",9.63
291,Redden,Adelaide,USA,,,98781,,"1 / (1)",9.45
292,Benzie,Adeline,USA,,,98241,,"2 / (2)",9.21
293,Lyell,Charlotte,NZL,,,99175,,"1 / (1)",9.21
294,Pelfrey,Kanoe,USA,25,"1994-02-28 00:00:00",92188,9535444,"1 / (1)",8.96
295,Morelli,Mae,USA,,,98782,,"1 / (1)",8.75
296,Yamashita,Kasumi,JPN,,,98226,,"1 / (1)",8.55
297,Jones,Jenna,NZL,,,99159,,"1 / (1)",8.45
297,Hayden,Sierra,USA,,,98995,,"1 / (1)",8.45
299,Cook,Kaeleigh,CAN,,,98481,,"2 / (2)",8.38
300,Rehnberg,Karoliina,FIN,,,81443,9185055,"1 / (1)",8.34
300,Kelley,Lorena,USA,,,98855,,"1 / (1)",8.34
302,Ito,Natsuki,JPN,,,95082,,"1 / (1)",8.29
303,Diradour,Cannon,USA,,,98716,,"1 / (1)",8.19
303,Choi,Elle,CAN,,,97962,,"1 / (1)",8.19
305,MacMillan,Marlo,USA,,,98773,,"1 / (1)",8.08
306,Stenshagen,Thea,NOR,35,"1984-04-18 00:00:00",48657,,"1 / (1)",7.99
307,Grimal,Clemence,FRA,25,"1994-03-04 00:00:00",77865,9195071,"1 / (1)",7.63
308,Derungs,Ladina,SUI,,,98366,,"1 / (1)",7.53
309,Sato,Megumi,JPN,40,"1979-09-05 00:00:00",76448,,"1 / (1)",7.43
310,Juneau,Anika,USA,,,97786,,"1 / (1)",7.43
311,Hahnl,Marie,GER,,,95335,,"1 / (1)",6.89
312,Bogart,"Kenzie Belle",USA,,,98238,,"2 / (2)",6.84
313,Bilello,Sicily,USA,,,98774,,"1 / (1)",6.79
314,Abreu,Almudena,USA,,,96748,,"1 / (1)",6.72
315,Kishimoto,Saori,JPN,,,98150,,"1 / (1)",6.61
315,Holden,Gidget,USA,,,98856,,"1 / (1)",6.61
317,Anderson,Claudia,NZL,,,97600,,"1 / (1)",6.19
317,Braden,Montana,USA,,,97792,9535476,"1 / (1)",6.19
319,Quintieri,Gigi,USA,,,98775,,"1 / (1)",6.18
320,Sasaki,Hiyori,JPN,,,97889,,"1 / (1)",6.10
321,Frazerhurst,Kaia,NZL,,,97607,,"1 / (1)",6.00
322,"Lane Hopkins","Luca Mai",GBR,17,"2002-11-13 00:00:00",96140,9225011,"1 / (1)",5.89
323,Noda,Akemi,JPN,,,98227,,"1 / (1)",5.61
324,Galicia,Tabatha,USA,,,98776,,"1 / (1)",5.58
325,Imper,"Niah Johanna",SUI,,,98367,,"1 / (1)",5.53
326,Debelina,Natalie,USA,,,98717,,"1 / (1)",5.37
326,Findlay,Millie,CAN,,,97942,,"1 / (1)",5.37
328,Fennell,Amber,GBR,12,"2007-02-23 00:00:00",95816,,"1 / (1)",5.29
329,Frisak,Live,NOR,,,98562,,"1 / (1)",5.21
330,Ivannikova,Alisa,RUS,,,94715,9485306,"1 / (1)",5.20
331,Honegger,Lucie,SUI,,,96491,,"1 / (1)",5.11
332,Matsuura,Mai,JPN,,,96404,9305162,"1 / (1)",5.06
333,Brown,Aida,USA,,,98777,,"1 / (1)",4.99
334,Baird,Jasmine,CAN,20,"1999-06-29 00:00:00",91659,9105409,"1 / (1)",4.91
335,Vagg,Sydney,USA,,,98857,,"1 / (1)",4.91
336,Fujisaki,Yuzuki,JPN,,,98560,,"1 / (1)",4.55
337,Dhawornvej,Lily,USA,,,97785,,"2 / (2)",4.53
338,Weitzel,Lily,USA,,,98768,,"1 / (1)",4.41
339,Okura,Yuna,JPN,,,98147,,"1 / (1)",4.27
340,Maeda,Mayuka,JPN,,,97317,,"1 / (1)",4.18
341,Joyce,Lucinda,AUS,,,99156,,"1 / (1)",4.05
341,Eren,Jodi,USA,,,98996,,"1 / (1)",4.05
341,Cook,Ava,CAN,,,97943,,"1 / (1)",4.05
344,Bowler,"Margaret Grace",USA,,,97790,9535581,"3 / (3)",3.86
345,Olsoff,Annabel,USA,,,98769,,"1 / (1)",3.84
346,Beeli,Gianna,SUI,,,98368,,"1 / (1)",3.61
347,Hedrich,Anne,GER,,,97057,,"1 / (1)",3.41
348,Fuller,Ellie,USA,,,98770,,"1 / (1)",3.28
349,Frothinger,Ava,USA,,,98858,,"1 / (1)",3.25
349,Ren,Ziyan,CHN,,,96056,9125012,"1 / (1)",3.25
351,Jing,Zhang,CHN,,,99179,,"1 / (1)",2.94
352,Koeppe,Skylar,USA,,,98771,,"1 / (1)",2.72
353,Seidler,Katie,CAN,,,96571,,"1 / (1)",2.65
354,"Toplan Hillestad","Julianne ",NOR,,,94572,,"1 / (1)",2.55
355,Lightner,Tatum,USA,,,97788,,"1 / (1)",2.17
356,Inafuku,Yuko,JPN,,,91507,,"1 / (1)",2.09
357,Coumont,Summer,CAN,,,96589,,"1 / (1)",2.08
358,Doty,Cailin,USA,,,96557,,"1 / (1)",1.99
358,Rue,Andrea,NOR,,,88927,9425045,"1 / (1)",1.99
360,Sprenger,Samira,SUI,,,98369,,"1 / (1)",1.78
361,Weitzel,Zoe,USA,,,98772,,"1 / (1)",1.62
362,Yoshida,Chiyo,JPN,,,96718,,"1 / (1)",1.39
363,Tanaka,Akari,JPN,,,98225,,"1 / (1)",1.38
364,Beall,Gracie,USA,,,98766,,"1 / (1)",1.08
