position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
25,Wang,Jianjie,CHN,,,98670,9125040,"3 / (6)",362.35
26,Kamata,Ayako,JPN,,,87723,9305327,"3 / (4)",360.03
27,Loetscher,Isabelle,SUI,,,88803,9515197,"3 / (5)",356.41
28,Wang,Jingjing,CHN,,,96063,9125017,"3 / (4)",354.77
29,Kakubari,Misaki,JPN,,,83835,9305344,"3 / (3)",346.21
30,White,Kinsley,USA,,,86544,9535485,"3 / (9)",336.72
31,Obregon,Taylor,USA,23,"1996-12-02 00:00:00",83924,9535385,"3 / (6)",330.65
32,Comeau,Athena,USA,,,97649,,"3 / (10)",317.75
33,Shafer,Kaili,USA,,,88165,9535441,"3 / (8)",303.10
34,Gisler,Bianca,SUI,17,"2003-02-15 00:00:00",93678,9515199,"3 / (3)",295.24
35,Black,Margie,USA,,,96505,9535502,"3 / (7)",285.88
36,Spiteri,Jenise,MLT,27,"1992-09-20 00:00:00",83071,9535341,"3 / (3)",275.36
37,Arthur,Emily,AUS,21,"1999-04-24 00:00:00",75465,9045073,"3 / (3)",267.43
38,Lee,Na-Yoon,KOR,,,97550,,"3 / (11)",258.75
39,Ettel,Kona,GER,13,"2007-05-11 00:00:00",91588,,"3 / (3)",240.75
40,Zhang,Yinan,CHN,,,98676,9125041,"3 / (3)",234.10
41,Yang,Lu,CHN,,,98669,,"3 / (3)",229.83
42,Cowan,Ellah,USA,,,98243,,"3 / (8)",229.08
43,Cowan,Lola,USA,,,98229,,"3 / (6)",228.83
44,Bogart,Kailey,USA,,,98061,,"3 / (5)",227.84
45,Kolodziej,Klementyna,POL,,,78149,9435051,"3 / (3)",215.40
46,Hasler,Leonie,SUI,,,99622,,"3 / (4)",213.50
47,Geremia,Felicity,CAN,,,96569,,"3 / (4)",188.95
48,Ulmer,Lily-Ann,CAN,,,98482,,"3 / (4)",187.66
49,Jia,Yanru,CHN,,,96064,9125015,"3 / (6)",185.23
50,Kita,Fuwari,JPN,,,94999,9305439,"2 / (2)",183.83
51,Fu,Xinya,CHN,,,96065,9125018,"2 / (2)",183.62
52,Nashiki,Mirei,JPN,,,99341,,"2 / (2)",181.96
53,Kozuback,Kamilla,CAN,16,"2004-05-05 00:00:00",93492,9105435,"3 / (5)",180.82
54,Jia,Lulu,CHN,,,96061,9125016,"3 / (4)",176.47
55,Poltera,Siria,SUI,14,"2006-03-01 00:00:00",87670,,"3 / (3)",162.56
56,Fujiwara,Mio,JPN,,,98152,,"3 / (3)",162.55
57,Walker,Jenna,CAN,,,98468,,"3 / (4)",161.68
58,Mondani,Samuela,SUI,,,97422,9515195,"3 / (3)",157.36
59,Coumont,Summer,CAN,,,96589,,"3 / (3)",142.61
60,Neal,Kaylie,USA,,,100254,,"3 / (3)",140.16
61,Quintieri,Kaiya,USA,,,98718,9535565,"3 / (7)",132.05
62,Kawahara,Riju,JPN,,,99455,,"3 / (3)",131.60
63,Kutcher,Stella,CAN,,,96574,,"3 / (4)",127.83
64,Cook,Ava,CAN,,,97943,,"3 / (4)",126.35
65,Inaba,Mikoto,JPN,,,99659,,"3 / (3)",123.82
66,Ohashi,Sorana,JPN,,,99456,,"2 / (2)",123.30
67,Taka,Eveliina,FIN,,,93436,9185078,"1 / (1)",120.00
68,Thomas,Kristen,USA,,,98715,9535538,"3 / (4)",116.72
69,Buckley,Katy,USA,,,98713,9535566,"3 / (4)",116.57
70,Pancochova,Sarka,CZE,29,"1990-11-01 00:00:00",74989,1159968,"2 / (2)",115.43
71,Candrian,Sina,SUI,31,"1988-11-21 00:00:00",52643,9515010,"1 / (1)",114.28
72,Powers,Victoria,USA,,,98719,9535559,"3 / (4)",109.30
73,Ewoldt,Django,USA,,,95849,9535584,"3 / (4)",107.04
74,Hardt,Sarah,GER,,,89340,9205077,"1 / (1)",106.68
75,Elvy,Sascha,AUS,,,99422,,"3 / (4)",106.07
76,Hallen,Veda,USA,,,98864,,"3 / (5)",103.14
77,Ballantyne,Becca,CAN,,,83320,9105374,"3 / (4)",102.15
78,Partridge,Natalie,USA,,,97773,,"2 / (2)",100.14
79,Kolodziej,Shirly,SUI,,,94140,,"1 / (1)",100.00
80,Pelfrey,Kanoe,USA,26,"1994-02-28 00:00:00",92188,9535444,"3 / (7)",99.86
81,Shibata,Nanako,JPN,,,98149,,"3 / (3)",99.58
82,Chen,Alexandra,AUS,,,92293,9045098,"2 / (2)",95.80
83,"Jong De",Jacquelina,NED,14,"2006-03-08 00:00:00",88775,,"3 / (4)",94.34
84,Graven,Isla,CAN,,,97961,,"3 / (4)",92.90
85,Wei,Xinzhuo,CHN,,,100189,9125119,"2 / (2)",88.45
86,Nishizuka,Rinka,JPN,,,100981,,"1 / (1)",85.53
87,Wang,Pinxuan,CHN,,,100191,9125118,"2 / (2)",85.25
88,Bakke,Emma,NOR,,,95307,,"2 / (2)",85.13
89,Perach,Yugala,GER,,,97056,,"1 / (1)",84.83
90,Sarkipaju,Telma,FIN,,,97426,9185080,"1 / (1)",84.04
91,Mogi,Megumi,JPN,,,98151,,"2 / (2)",82.36
92,Tahara,Yumiko,JPN,,,97163,,"2 / (2)",80.53
93,Connor,Meredith,USA,,,97795,9535562,"3 / (3)",80.28
94,Poon,Marylin,USA,,,91827,,"1 / (1)",75.27
95,Benneker,Olivia,SUI,,,94955,,"3 / (3)",74.19
96,Boulanger,Kinsey,CAN,,,99867,9105480,"3 / (6)",73.39
97,Goto,Hinako,JPN,,,93167,9305316,"1 / (1)",71.12
98,Kurosawa,Mahiro,JPN,,,99513,,"1 / (1)",70.03
99,Starblanket,Ava,CAN,,,98467,,"2 / (2)",69.11
100,Bossard,Madita,SUI,,,98325,,"2 / (2)",68.47
101,Zhou,"Patti Yizhu",CHN,,,100893,,"2 / (2)",67.49
102,Kwon,Sunoo,KOR,21,"1999-01-14 00:00:00",91104,9325030,"2 / (2)",66.67
103,Haensel,Ronja,AUT,,,96457,9055105,"1 / (1)",66.42
104,Romanova,Varvara,RUS,,,97654,,"3 / (3)",65.52
105,Scheidegger,Yuna,SUI,,,96744,,"3 / (3)",64.72
106,Verdnik,Kaja,SLO,21,"1999-02-23 00:00:00",87134,1569999,"1 / (1)",64.65
107,Immonen,Veera,FIN,,,95738,9185079,"1 / (1)",63.68
108,Roberts,Kali,CAN,,,96573,,"3 / (3)",62.64
109,Hedrich,Anne,GER,,,97057,,"1 / (1)",58.18
110,Cohen,Gabby,USA,,,96123,9535491,"2 / (2)",57.15
111,Salis,Andrina,SUI,,,93064,,"1 / (1)",56.01
112,Mittermueller,Silvia,GER,36,"1983-08-08 00:00:00",32669,1708267,"1 / (1)",55.31
113,Smigel,Sophia,CAN,,,99423,,"2 / (2)",53.45
114,Mueller,Lena,SUI,17,"2003-01-21 00:00:00",90856,9515207,"1 / (1)",53.07
115,Sakaue,Mito,JPN,,,101018,,"1 / (1)",52.76
116,Wilson,Beth,CAN,18,"2001-09-28 00:00:00",91609,9105393,"3 / (3)",51.93
117,Lisle,Olivia,USA,,,97793,,"2 / (2)",51.33
118,Bockhorni,Heli,GER,,,93814,,"1 / (1)",50.47
118,Yang,Le,CHN,,,99717,9125060,"1 / (1)",50.47
120,Imura,Noa,JPN,,,97164,,"2 / (2)",49.95
121,Seidler,Katie,CAN,,,96571,,"3 / (3)",49.53
122,Kim,Bea,USA,,,100983,,"1 / (1)",48.49
123,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"1 / (1)",48.15
124,Tarasoff,Reese,CAN,,,93754,9105422,"2 / (2)",46.65
125,Roll,Bettina,NOR,,,92495,9425056,"2 / (2)",46.54
126,Cook,Kaeleigh,CAN,,,98481,,"3 / (4)",45.18
127,Schipani,Elena,USA,,,98861,,"2 / (2)",44.43
128,"Plur De La Rosa",Manola,GER,13,"2006-08-03 00:00:00",96340,,"1 / (1)",43.20
129,Danuser,Mona,SUI,,,93677,9515205,"1 / (1)",43.17
130,Brookes,Mia,GBR,,,97672,,"1 / (1)",40.75
131,Jekel,Lily,AUS,,,97547,,"1 / (1)",40.54
132,Tucker,Julie,CAN,,,100605,,"2 / (2)",39.37
133,Hyatt,Kianah,CAN,17,"2002-08-28 00:00:00",92616,9105404,"2 / (2)",39.29
134,Holden,Gabriella,USA,,,100252,,"2 / (2)",38.03
135,Choi,Ye-Woon,KOR,,,100726,,"2 / (2)",37.74
136,Sato,Rin,JPN,,,94987,9305409,"1 / (1)",37.63
137,Koeppe,Skylar,USA,,,98771,,"3 / (3)",36.78
138,Yamazaki,Tsuki,JPN,,,99459,,"1 / (1)",36.68
139,Hahnl,Marie,GER,,,95335,9205088,"1 / (1)",36.28
140,Collins,Kaiya,NZL,,,97605,,"1 / (1)",36.00
141,Osther,Cornelia,NOR,,,97645,,"2 / (2)",35.80
142,Corti,Tosca,SUI,,,98364,,"2 / (2)",35.70
143,Gricol,Jordyn,USA,,,100255,,"1 / (1)",34.65
144,Hata,Reina,JPN,,,99669,,"2 / (2)",33.99
145,Janett,Soha,SUI,,,99519,,"1 / (1)",33.81
146,Chung,"Ji Hye",KOR,35,"1985-02-20 00:00:00",91103,9325028,"2 / (2)",33.74
147,Bogdanova,Elizaveta,RUS,,,91094,9485287,"1 / (1)",33.33
147,Vatne-Larsen,"Thea Cassandra",NOR,19,"2000-12-06 00:00:00",93231,,"1 / (1)",33.33
149,Fujisaki,Yuzuki,JPN,,,98560,,"1 / (1)",31.17
150,Choi,Elle,CAN,,,97962,,"3 / (3)",30.85
151,Oswald,Ronja,SUI,,,98603,,"1 / (1)",30.81
152,Saarela,Enni,FIN,,,96441,,"1 / (1)",29.80
152,"Chavez Martinez","Maria Azul",ARG,,,96050,1039974,"1 / (1)",29.80
154,Kluge,Xenia,GER,,,95275,,"1 / (1)",29.70
155,Mylius,Maria,NOR,,,92494,9425054,"2 / (2)",28.71
156,"Espeli Olsen",Stine,NOR,,,92492,9425055,"1 / (1)",28.51
157,Meier,Julia,SUI,,,94951,,"1 / (1)",28.04
158,Proydina,Juliya,RUS,,,94583,9485309,"1 / (1)",27.65
158,Yamada,Rinoka,JPN,,,98205,9305420,"1 / (1)",27.65
160,Kitazawa,Asuka,JPN,,,89577,,"1 / (1)",27.63
161,"De Jong",Jacky,NED,,,100982,,"1 / (1)",27.62
162,Fenton,Summer,USA,26,"1994-06-19 00:00:00",76965,9535225,"1 / (1)",27.44
163,Mori,Masako,JPN,,,98138,,"2 / (2)",27.31
164,Narita,Keiko,JPN,,,95079,,"1 / (1)",26.88
165,Beer,Ava,USA,,,100895,,"1 / (1)",26.53
166,Lonar,Ingrid,NOR,,,76095,,"1 / (1)",25.99
167,Gregory,Megan,USA,,,100916,,"1 / (1)",24.86
167,Curci,Channing,USA,,,98721,,"1 / (1)",24.86
169,Toyama,Ichigo,JPN,,,101021,,"1 / (1)",24.29
170,Leenderts,Anine,NOR,18,"2001-11-05 00:00:00",93207,,"1 / (1)",24.08
171,Dhawornvej,Lily,USA,,,97785,,"1 / (1)",23.66
172,Kondo,Yuki,JPN,,,100928,,"2 / (2)",23.62
173,Steeg,Philippa,GER,,,98609,,"1 / (1)",23.37
174,Wick,Lura,SUI,,,98256,,"1 / (1)",23.11
175,Rule,Peyton,CAN,,,99421,,"3 / (3)",22.69
176,Kostenko,Elena,RUS,24,"1995-08-29 00:00:00",89882,9485178,"1 / (1)",22.36
177,Hendrix,Devin,USA,,,96985,,"1 / (1)",21.07
178,Norman,Hahna,USA,,,98869,,"1 / (1)",21.01
179,Bietenholz,Anouk,SUI,,,98365,,"1 / (1)",20.87
180,"Kristiansen Rue",Andrea,NOR,,,99339,,"1 / (1)",19.98
181,Shaw,Maelle,CAN,,,93621,,"2 / (2)",19.72
182,Douglas-Crampton,Zoe,CAN,,,100604,,"2 / (2)",19.21
183,Clarke,Gabi,CAN,,,100602,,"2 / (2)",19.20
184,Lisiecka,Maria,NOR,,,76739,,"1 / (1)",19.04
185,Klebeck,Kiana,AUT,,,99970,,"1 / (1)",18.77
186,Weinberg,Rochelle,USA,,,97789,,"1 / (1)",18.72
187,Lee,"Bo Yeon",KOR,,,99262,,"2 / (2)",18.32
188,Kaneko,Hinata,JPN,,,94985,9305408,"1 / (1)",18.07
189,Stalker,Meila,AUS,,,97604,,"1 / (1)",17.64
190,Olsen,Gabby,CAN,,,100601,,"2 / (2)",17.49
191,An,"Hyun Ju",KOR,,,100727,,"1 / (1)",17.41
191,Belikova,Dariya,RUS,,,94713,9485308,"1 / (1)",17.41
193,Mizuguchi,Yuki,JPN,,,93139,,"1 / (1)",17.35
194,Grempel,Mia,GER,,,93576,9205089,"1 / (1)",17.27
194,Wang,Hanhan,CHN,,,99715,,"1 / (1)",17.27
196,Sprenger,Samira,SUI,,,98369,,"1 / (1)",16.77
197,McCafferty,Brecken,USA,,,100897,,"1 / (1)",16.57
198,Moore,Allison,CAN,,,100606,,"2 / (2)",16.32
199,Kaneyama,Narumi,JPN,,,100930,,"1 / (1)",15.58
200,Haring,Simone,SUI,,,86749,,"1 / (1)",15.38
201,Hoshi,Sarasa,JPN,,,100931,,"2 / (2)",14.86
202,Graf,Lynne,SUI,,,99982,,"1 / (1)",14.85
203,Borders,Chloe,USA,,,99542,,"1 / (1)",14.59
204,Wyss,Merlin,SUI,,,98613,,"1 / (1)",13.02
205,Isaacs,Annika,USA,,,100914,,"1 / (1)",12.76
206,"Topp Oye","Nora Synnove",NOR,,,99332,,"1 / (1)",12.58
207,Misund,"Ine Marie",NOR,,,92496,9425053,"2 / (2)",12.54
208,Eilertsen,Hanne,NOR,21,"1999-03-23 00:00:00",89004,9425037,"1 / (1)",12.43
209,Bowler,"Margaret Grace",USA,,,97790,9535581,"1 / (1)",12.27
210,"Plur De La Rosa",Lucia,GER,,,97275,,"1 / (1)",11.37
210,Liu,Chenchen,CHN,,,99716,9125058,"1 / (1)",11.37
212,Imper,"Niah Johanna",SUI,,,98367,,"1 / (1)",11.25
213,Morton,Madeline,USA,,,98242,,"1 / (1)",11.04
214,Frothinger,Ava,USA,,,98858,,"1 / (1)",10.76
215,Nelson,Sydney,CAN,,,101037,,"1 / (1)",10.62
216,Rix,Lela,USA,,,98863,,"1 / (1)",10.29
217,Coubes,Emma,SUI,,,100639,,"1 / (1)",10.02
218,Lukaschek,Ida,GER,,,98608,,"1 / (1)",9.53
219,Bogart,Ashley,USA,,,98060,,"1 / (1)",9.43
220,Lyu,Zhikun,CHN,,,100190,,"1 / (1)",9.26
221,Sato,Megumi,JPN,40,"1979-09-05 00:00:00",76448,,"1 / (1)",8.99
222,Jung,Dawoon,KOR,17,"2002-10-30 00:00:00",100330,9325059,"2 / (2)",8.97
223,Aoki,Tomomi,JPN,,,95169,,"1 / (1)",8.88
224,Kokushkina,Maria,RUS,,,100234,,"1 / (1)",8.30
225,Scott,Penelope,USA,,,100253,,"1 / (1)",8.12
226,Burdick,Magnolia,USA,,,96990,,"1 / (1)",7.91
227,Skinner,Liliana,SUI,,,99975,,"1 / (1)",7.87
228,Riberdy,Alena,USA,,,100915,,"1 / (1)",6.47
229,Lounis,"Lénnie Camille",SUI,,,99980,,"1 / (1)",6.23
230,Aulejtner,Malgorzata,POL,,,85622,,"1 / (1)",6.10
231,Mailer,Molly,CAN,,,101036,,"1 / (1)",5.91
232,Suzuki,Miu,JPN,,,100927,,"1 / (1)",5.89
233,Mueller,Paulina,GER,,,99291,,"1 / (1)",5.62
234,Ibaragi,Yukiha,JPN,,,98203,9305422,"1 / (1)",5.37
235,Kutcher,Olive,CAN,,,99419,,"1 / (1)",5.21
236,Wild,Aimee,USA,,,99541,,"1 / (1)",5.08
237,Reusser,Eliane,SUI,,,100640,,"1 / (1)",4.91
238,Sigg,"Lani Tara",SUI,,,99977,,"1 / (1)",4.64
239,Gorshenina,Anastasiya,RUS,,,101082,,"1 / (1)",4.06
240,Polatty,Alana,USA,,,99538,,"1 / (1)",3.75
241,Golland,Ella,SUI,,,99976,,"1 / (1)",3.07
242,Kegode,Zahra-Kadi,USA,,,100912,,"1 / (1)",2.46
243,Sundquist,Eliana,CAN,,,100603,,"1 / (1)",1.71
243,McCaffrey,Angelina,CAN,,,98488,,"1 / (1)",1.71
245,Demke,Lisa,SUI,,,99981,,"1 / (1)",1.53
246,Solomon,Charley,CAN,,,100664,,"1 / (1)",1.45
247,Pilloud,Anja,USA,,,100913,,"1 / (1)",1.22
