position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
66,Goto,Hinako,JPN,,,93167,9305316,"3 / (5)",149.14
67,Kozuback,Kamilla,CAN,15,"2004-05-05 00:00:00",93492,9105435,"3 / (3)",146.43
68,Mori,Momoha,JPN,,,95206,9305391,"3 / (3)",143.11
69,Inaba,Mikoto,JPN,,,99659,,"3 / (3)",142.98
70,Quintieri,Kaiya,USA,,,98718,,"3 / (4)",142.63
71,Geremia,Felicity,CAN,,,96569,,"3 / (3)",141.11
72,Ito,Hitomi,JPN,,,87733,,"3 / (3)",139.89
73,Walker,Jenna,CAN,,,98468,,"3 / (3)",133.62
74,Lee,Na-Yoon,KOR,,,97550,,"3 / (8)",131.73
75,Connor,Meredith,USA,,,97795,9535562,"3 / (5)",131.72
76,Yang,Lu,CHN,,,98669,,"3 / (3)",130.06
77,Ulmer,Lily-Ann,CAN,,,98482,,"3 / (3)",129.55
78,Rivera,Riley,USA,,,97648,,"2 / (2)",126.49
79,Puhakka,Iina,FIN,19,"2000-02-25 00:00:00",92529,9185066,"2 / (2)",125.81
80,Fujiwara,Mio,JPN,,,98152,,"3 / (5)",124.75
81,Li,Shuang,CHN,27,"1992-06-27 00:00:00",79950,1129977,"1 / (1)",122.16
82,Somaini,Carla,SUI,28,"1991-10-13 00:00:00",80734,9515153,"1 / (1)",116.07
83,Candrian,Sina,SUI,30,"1988-11-21 00:00:00",52643,9515010,"1 / (1)",114.28
84,Kamimura,Mion,JPN,,,99457,,"3 / (4)",113.16
85,Yonetsu,Yotsuba,JPN,,,99342,,"3 / (4)",110.86
86,Buckley,Katy,USA,,,98713,,"2 / (2)",110.79
87,Lehtinen,Sini,FIN,19,"2000-05-25 00:00:00",93267,9185075,"3 / (5)",108.30
88,Sannomiya,Mizuki,JPN,,,93166,9305273,"3 / (3)",103.33
89,Cowan,Lola,USA,,,98229,,"3 / (6)",102.91
90,Mori,Meibi,JPN,,,96530,,"3 / (4)",99.99
91,Poltera,Siria,SUI,13,"2006-03-01 00:00:00",87670,,"2 / (2)",97.80
92,Cohen,Gabby,USA,,,96123,9535491,"3 / (5)",96.34
93,Boesch,Lia-Mara,SUI,25,"1994-09-03 00:00:00",86595,9515157,"1 / (1)",96.32
94,Taka,Eveliina,FIN,,,93436,9185078,"3 / (4)",96.18
95,Imura,Noa,JPN,,,97164,,"3 / (4)",94.43
96,Alba,Sonora,USA,,,96995,,"2 / (2)",93.27
97,Hyatt,Kianah,CAN,17,"2002-08-28 00:00:00",92616,9105404,"3 / (3)",90.93
98,Thomas,Kristen,USA,,,98715,,"3 / (3)",90.47
99,Ohashi,Sorana,JPN,,,99456,,"3 / (3)",90.21
100,Guo,Qianyi,CHN,,,96062,9125014,"3 / (3)",89.81
101,Mondani,Samuela,SUI,,,97422,9515195,"2 / (2)",88.17
102,Shibata,Nanako,JPN,,,98149,,"3 / (5)",86.16
103,Perach,Yugala,GER,,,97056,,"1 / (1)",84.83
104,Kutcher,Stella,CAN,,,96574,,"3 / (3)",84.23
105,Danuser,Mona,SUI,,,93677,9515205,"2 / (2)",83.99
106,Richards,Camille,USA,,,98990,,"3 / (3)",83.05
107,Immonen,Veera,FIN,,,95738,9185079,"3 / (4)",82.82
108,Powers,Victoria,USA,,,98719,,"3 / (3)",80.78
109,Tahara,Yumiko,JPN,,,97163,,"3 / (3)",76.93
110,Poon,Marylin,USA,,,91827,,"1 / (1)",75.27
111,Cook,Ava,CAN,,,97943,,"3 / (3)",73.85
112,Murakami,Miyuki,JPN,,,89576,,"3 / (3)",73.25
113,Zhang,Yinan,CHN,,,98676,,"2 / (2)",71.81
114,Benneker,Olivia,SUI,,,94955,,"3 / (3)",71.64
115,Mogi,Megumi,JPN,,,98151,,"3 / (3)",70.54
116,Merkhoffer,Melina,GER,25,"1994-01-09 00:00:00",82929,9205071,"1 / (1)",70.02
117,Yang,Lulu,CHN,,,99137,,"1 / (1)",68.73
118,Bakke,Emma,NOR,,,95307,,"2 / (2)",68.03
119,Kim,Beatrice,USA,,,97772,,"2 / (2)",68.00
120,Haensel,Ronja,AUT,,,96457,9055105,"1 / (1)",66.42
121,Kitazawa,Asuka,JPN,,,89577,,"2 / (2)",65.47
122,Starblanket,Ava,CAN,,,98467,,"2 / (2)",63.15
123,Mizuguchi,Yuki,JPN,,,93139,,"3 / (3)",62.13
124,Ewoldt,Django,USA,,,95849,9535584,"2 / (2)",61.97
125,Bogdanova,Elizaveta,RUS,,,91094,9485287,"2 / (2)",61.55
126,Kashevnik,Nika,RUS,,,94714,9485307,"1 / (1)",60.78
127,Olsen,"Stine Espeli",NOR,,,92492,,"2 / (2)",59.68
128,Lee,Na-Xoon,KOR,,,99190,,"1 / (1)",58.68
129,Hall,Maggie,USA,,,98991,,"2 / (2)",58.43
130,Hedrich,Anne,GER,,,97057,,"1 / (1)",58.18
131,Brookes,Mia,GBR,,,97672,,"2 / (2)",57.12
132,Watanabe,Kirara,JPN,,,99343,,"3 / (3)",56.94
133,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"2 / (2)",56.24
134,Kostenko,Elena,RUS,24,"1995-08-29 00:00:00",89882,9485178,"1 / (1)",54.55
135,Wang,Xuemei,CHN,,,88519,1129992,"1 / (1)",54.25
136,Pelfrey,Kanoe,USA,25,"1994-02-28 00:00:00",92188,9535444,"3 / (3)",54.24
137,Romanova,Varvara,RUS,,,97654,,"2 / (2)",52.79
138,Kellogg,Makayla,USA,17,"2002-03-06 00:00:00",94174,,"1 / (1)",52.41
139,Niemelae,Carola,FIN,20,"1999-02-11 00:00:00",93235,9185071,"2 / (2)",51.17
140,Ide,Yukiko,JPN,,,87247,9305341,"1 / (1)",50.91
141,Wilson,Beth,CAN,18,"2001-09-28 00:00:00",91609,9105393,"3 / (3)",50.79
142,Bockhorni,Heli,GER,,,93814,,"1 / (1)",50.47
143,Lee,"Bo Yeon",KOR,,,99262,,"3 / (3)",49.96
144,Elvy,Sascha,CAN,,,99422,,"3 / (3)",49.32
145,Sato,Rin,JPN,,,94987,9305409,"2 / (2)",49.29
146,Kellogg,Cara,USA,15,"2004-01-09 00:00:00",94124,,"1 / (1)",49.11
147,Angelo,Ayla,USA,,,92032,9535087,"1 / (1)",49.01
148,Sarkipaju,Telma,FIN,,,97426,,"1 / (1)",48.59
149,Graven,Isla,CAN,,,97961,,"3 / (3)",48.13
150,Kuzu,Chie,JPN,,,95205,,"3 / (3)",47.00
151,Ordean,Cambria,USA,,,98714,,"1 / (1)",46.87
152,Bruner,Venture,USA,,,99523,,"1 / (1)",46.55
153,Kim,Eunhee,KOR,,,99264,,"3 / (3)",46.54
154,Lee,Minju,KOR,,,97722,,"1 / (1)",46.38
155,Morgan,Annika,GER,17,"2002-02-12 00:00:00",88774,9205078,"1 / (1)",46.34
156,Takeuchi,Yuri,JPN,,,93289,,"2 / (2)",46.16
157,Suitiala,Ella,FIN,30,"1989-10-01 00:00:00",85514,9185036,"1 / (1)",44.53
157,Harrington,Kendall,USA,,,98854,,"1 / (1)",44.53
159,"Plur De La Rosa",Manola,GER,13,"2006-08-03 00:00:00",96340,,"1 / (1)",43.20
160,Berk,Aviela,USA,,,98483,,"1 / (1)",43.01
161,Stratten,Caycee,AUS,17,"2002-04-26 00:00:00",94296,9045125,"2 / (2)",42.80
162,"De Jong",Jacquelina,NED,13,"2006-03-08 00:00:00",88775,,"1 / (1)",41.44
163,Mori,Masako,JPN,,,98138,,"3 / (3)",40.98
164,Quigley,Malia,USA,,,97783,9535555,"1 / (1)",40.42
165,Leenderts,Anine,NOR,18,"2001-11-05 00:00:00",93207,,"2 / (2)",39.66
166,Salis,Andrina,SUI,,,93064,,"1 / (1)",38.21
167,Moroco,Alyssa,USA,,,96934,,"2 / (2)",36.79
168,Ikola,Henna,FIN,21,"1998-04-26 00:00:00",84790,9185051,"1 / (1)",36.71
168,Hallen,Veda,USA,,,98864,,"1 / (1)",36.71
170,Hendrix,Barrett,USA,,,96988,,"2 / (2)",36.38
171,Hahnl,Marie,GER,,,95335,,"1 / (1)",36.28
172,Rule,Peyton,CAN,,,99421,,"3 / (3)",36.27
173,Takahashi,Sui,JPN,,,99551,,"3 / (3)",34.76
174,Bogart,Ashley,USA,,,98060,,"2 / (2)",33.88
175,Janett,Soha,SUI,,,99519,,"1 / (1)",33.81
176,Wakushima,Cool,NZL,,,97576,9415037,"1 / (1)",33.33
176,Stalker,Meila,AUS,,,97604,,"1 / (1)",33.33
176,Vatne-Larsen,"Thea Cassandra",NOR,18,"2000-12-06 00:00:00",93231,,"1 / (1)",33.33
176,Kwon,Sunoo,KOR,20,"1999-01-14 00:00:00",91104,9325030,"1 / (1)",33.33
180,Roll,Bettina,NOR,,,92495,9425056,"2 / (2)",32.88
181,Sato,Megumi,JPN,40,"1979-09-05 00:00:00",76448,,"2 / (2)",31.52
182,Saito,Sayaka,JPN,,,96722,,"3 / (3)",31.12
183,Oswald,Ronja,SUI,,,98603,,"1 / (1)",30.81
184,Raisanen,Ida,FIN,,,93268,9185070,"1 / (1)",30.75
185,Parkkisenniemi,Emmi,FIN,20,"1999-07-21 00:00:00",92530,9185065,"1 / (1)",30.27
185,Brown,Emma,USA,,,98865,,"1 / (1)",30.27
187,Narita,Keiko,JPN,,,95079,,"3 / (3)",30.14
188,Kluge,Xenia,GER,,,95275,,"1 / (1)",29.70
189,Crompton,Maggie,CAN,,,94719,,"1 / (1)",29.20
189,Jekel,Lily,AUS,,,97547,,"1 / (1)",29.20
191,Collins,Kaiya,NZL,,,97605,,"1 / (1)",28.51
192,Skoler,Sammy,USA,,,98252,,"1 / (1)",28.12
193,Meier,Julia,SUI,,,94951,,"1 / (1)",28.04
194,Tanno,Livia,SUI,17,"2002-07-27 00:00:00",92535,9515187,"1 / (1)",28.00
195,Li,Dongyu,CHN,,,93917,9125005,"1 / (1)",27.45
195,Gabriele,Katie,USA,,,98866,,"1 / (1)",27.45
197,Shaw,Maelle,CAN,,,93621,,"2 / (2)",27.10
198,Kemmotsu,Chiharu,JPN,,,99671,,"2 / (2)",26.21
199,Smigel,Sophia,CAN,,,99423,,"1 / (1)",26.05
200,Kosova,Ekaterina,RUS,23,"1996-04-25 00:00:00",92144,9485164,"1 / (1)",26.03
201,Lonar,Ingrid,NOR,,,76095,,"1 / (1)",25.99
202,Wuorivirta,Karoliina,FIN,,,93968,9185077,"2 / (2)",25.96
203,Corti,Tosca,SUI,,,98364,,"1 / (1)",25.49
204,Ericksen,Phebe,USA,,,96504,9535521,"1 / (1)",25.46
205,Oram,Viviana,USA,,,98764,,"1 / (1)",25.21
206,Kim,Minseo,KOR,,,99346,,"3 / (3)",24.85
207,Bossard,Madita,SUI,,,98325,,"1 / (1)",24.83
208,Partanen,Malla,FIN,25,"1994-10-31 00:00:00",84791,9185037,"1 / (1)",24.82
208,Hothem,Madison,USA,,,98867,,"1 / (1)",24.82
210,Valikangas,Saana,FIN,,,90480,7185014,"1 / (1)",24.65
211,Wang,Hanhan,CHN,,,99715,,"1 / (1)",24.51
212,Roberts,Kali,CAN,,,96573,,"1 / (1)",24.09
213,Jones,Paige,AUS,,,96001,9045134,"1 / (1)",24.08
215,Findlay,Millie,CAN,,,97942,,"1 / (1)",23.28
216,Cook,Kaeleigh,CAN,,,98481,,"3 / (3)",23.15
217,Wick,Lura,SUI,,,98256,,"1 / (1)",23.11
218,Herleiksplass,"Elise Seljevoll",NOR,,,88928,,"1 / (1)",22.88
219,Cospolich,Alina,USA,,,96935,,"1 / (1)",22.37
220,Pelchat,Juliette,CAN,,,94718,,"1 / (1)",22.04
220,Chen,Alexandra,AUS,,,92293,9045098,"1 / (1)",22.04
222,Flynn,Rebecca,USA,,,98765,,"1 / (1)",21.29
223,Yu,"Mi Young",KOR,,,82695,,"1 / (1)",21.01
224,Bietenholz,Anouk,SUI,,,98365,,"1 / (1)",20.87
225,Mazzarella,Helena,USA,,,98720,,"1 / (1)",20.72
226,Choi,Elle,CAN,,,97962,,"2 / (2)",20.37
227,Rainbow,Hallie,USA,,,98859,,"1 / (1)",20.08
228,"Kristiansen Rue",Andrea,NOR,,,99339,,"1 / (1)",19.98
228,Jones,Tara,AUS,,,96014,9045135,"1 / (1)",19.98
230,Nakamura,Yaeko,JPN,,,96822,,"3 / (3)",19.79
231,Scott,Pippa,USA,,,90043,,"1 / (1)",19.66
232,Morimoto,Ikumi,JPN,,,95208,,"2 / (2)",19.50
233,Boulanger,Kinsey,CAN,,,99867,,"1 / (1)",19.20
234,Liu,Chenchen,CHN,,,99716,,"2 / (2)",19.11
235,Lisiecka,Maria,NOR,,,76739,,"1 / (1)",19.04
236,Peterson,Stephie,AUS,,,90555,,"1 / (1)",18.92
236,Gale,Madison,CAN,17,"2002-03-19 00:00:00",95604,9105430,"1 / (1)",18.92
236,Gill,Olivia,USA,,,98254,,"1 / (1)",18.92
239,Klebeck,Kiana,AUT,,,99970,,"1 / (1)",18.77
240,Bischof,Babet,SUI,19,"2000-04-22 00:00:00",92594,9515178,"1 / (1)",18.29
241,Peck,Dana,USA,,,98027,,"1 / (1)",18.28
242,Hendrix,Devin,USA,,,96985,,"1 / (1)",18.19
242,Mylius,Maria,NOR,,,92494,9425054,"2 / (2)",18.19
244,Luurila,Maija,FIN,,,95658,,"2 / (2)",18.01
245,Halonen,Anni,FIN,32,"1987-03-04 00:00:00",81445,9185042,"1 / (1)",17.91
245,Oram,Malena,USA,,,98860,,"1 / (1)",17.91
247,Grempel,Mia,GER,,,93576,,"1 / (1)",17.27
248,Lisle,Olivia,USA,,,97793,,"1 / (1)",16.87
249,Sprenger,Samira,SUI,,,98369,,"1 / (1)",16.77
250,Osther,Cornelia,NOR,,,97645,,"1 / (1)",16.16
250,Andersen,Georgia,AUS,,,99172,,"1 / (1)",16.16
252,Mawkes,Jamie,AUS,,,97546,,"1 / (1)",16.03
252,Dowley,Eve,AUS,,,96015,9045123,"1 / (1)",16.03
252,Pishum-Napess,Luna,CAN,,,93087,,"1 / (1)",16.03
255,Zhai,Yue,CHN,,,92445,1129993,"1 / (1)",15.84
255,Schipani,Elena,USA,,,98861,,"1 / (1)",15.84
257,Tamada,Nanae,JPN,,,95207,,"2 / (2)",15.70
259,Bowler,"Margaret Grace",USA,,,97790,9535581,"2 / (2)",15.43
260,Saarela,Enni,FIN,,,96441,,"1 / (1)",15.38
261,Misund,"Ine Marie",NOR,,,92496,9425053,"2 / (2)",15.15
262,Graf,Lynne,SUI,,,99982,,"1 / (1)",14.85
263,Shimizu,Sara,JPN,,,99458,,"1 / (1)",14.69
264,Curci,Channing,USA,,,98721,,"1 / (1)",14.15
265,Yang,Le,CHN,,,99717,,"1 / (1)",14.00
266,Fahey,Lauren,USA,,,98862,,"1 / (1)",13.86
266,Kiseleva,Tania,RUS,27,"1992-11-06 00:00:00",79304,9485206,"1 / (1)",13.86
268,Seidler,Katie,CAN,,,96571,,"2 / (2)",13.69
269,Hanson,Jaylen,USA,,,98783,,"1 / (1)",13.57
270,Muaro,Bella,NZL,,,99158,,"1 / (1)",13.34
270,George,Cecily,USA,,,98993,,"1 / (1)",13.34
270,Gendron,Andie,CAN,16,"2003-09-03 00:00:00",88253,9105441,"1 / (1)",13.34
273,Wyss,Merlin,SUI,,,98613,,"1 / (1)",13.02
274,Aoki,Tomomi,JPN,,,95169,,"2 / (2)",12.86
275,Proydina,Juliya,RUS,,,94583,9485309,"1 / (1)",12.77
276,Dalrymple,Jadyn,USA,,,96986,,"1 / (1)",12.64
277,Steele,Lilly,AUS,,,96012,,"1 / (1)",12.58
277,"Topp Oye","Nora Synnove",NOR,,,99332,,"1 / (1)",12.58
279,Eilertsen,Hanne,NOR,20,"1999-03-23 00:00:00",89004,9425037,"1 / (1)",12.43
280,Rix,Lela,USA,,,98863,,"1 / (1)",11.96
281,Mikuni,Momoka,JPN,,,99552,,"1 / (1)",11.89
282,Schnorrbusch,Brianna,USA,,,98778,,"1 / (1)",11.77
283,Greene,Olivia,USA,,,97794,9535580,"2 / (2)",11.74
284,Wellard,Presley,CAN,,,97941,,"1 / (1)",11.54
285,"Plur De La Rosa",Lucia,GER,,,97275,,"1 / (1)",11.37
286,Imper,"Niah Johanna",SUI,,,98367,,"1 / (1)",11.25
287,Bowater,Amelia,USA,,,98722,,"1 / (1)",11.11
288,Gabriele,Annie,USA,,,98779,,"1 / (1)",10.96
289,Jaakkola,Milja,FIN,,,95667,,"1 / (1)",10.91
290,Tarasoff,Reese,CAN,,,93754,9105422,"1 / (1)",10.82
290,Rogers,Ruby,NZL,,,97606,,"1 / (1)",10.82
290,Desimone,Portia,USA,,,98994,,"1 / (1)",10.82
293,Yamazaki,Tsuki,JPN,,,99459,,"1 / (1)",10.75
294,Valles,Olivia,USA,,,98780,,"1 / (1)",10.18
295,Partridge,Natalie,USA,,,97773,,"1 / (1)",10.12
295,Zhang,Tong,CHN,,,96059,9125011,"1 / (1)",10.12
297,Paetsi,Nelli,FIN,,,94161,,"1 / (1)",9.82
298,Inafuku,Yuko,JPN,,,91507,,"1 / (1)",9.56
299,Lukaschek,Ida,GER,,,98608,,"1 / (1)",9.53
300,Redden,Adelaide,USA,,,98781,,"1 / (1)",9.45
301,Lyell,Charlotte,NZL,,,99175,,"1 / (1)",9.21
302,Liu,Jinping,CHN,,,99718,,"1 / (1)",9.14
303,Kutcher,Olive,CAN,,,99419,,"2 / (2)",8.88
304,Morelli,Mae,USA,,,98782,,"1 / (1)",8.75
305,Brearly,Emma,CAN,,,93331,,"1 / (1)",8.45
305,Jones,Jenna,NZL,,,99159,,"1 / (1)",8.45
305,Hayden,Sierra,USA,,,98995,,"1 / (1)",8.45
308,Kelley,Lorena,USA,,,98855,,"1 / (1)",8.34
308,Rehnberg,Karoliina,FIN,,,81443,9185055,"1 / (1)",8.34
310,Diradour,Cannon,USA,,,98716,,"1 / (1)",8.19
311,MacMillan,Marlo,USA,,,98773,,"1 / (1)",8.08
312,McCaffrey,Angelina,CAN,,,98488,,"2 / (2)",7.90
313,Skinner,Liliana,SUI,,,99975,,"1 / (1)",7.87
314,Larkiala,Stella,FIN,,,96552,,"2 / (2)",7.46
315,Juneau,Anika,USA,,,97786,,"1 / (1)",7.43
316,Bilello,Sicily,USA,,,98774,,"1 / (1)",6.79
317,Ikeda,Akane,JPN,,,96529,,"1 / (1)",6.72
318,Holden,Gidget,USA,,,98856,,"1 / (1)",6.61
319,Lounis,"Lénnie Camille",SUI,,,99980,,"1 / (1)",6.23
320,Braden,Montana,USA,,,97792,9535476,"1 / (1)",6.19
320,Anderson,Claudia,NZL,,,97600,,"1 / (1)",6.19
322,Quintieri,Gigi,USA,,,98775,,"1 / (1)",6.18
323,Aulejtner,Malgorzata,POL,,,85622,,"1 / (1)",6.10
324,Frazerhurst,Kaia,NZL,,,97607,,"1 / (1)",6.00
325,"Lane Hopkins","Luca Mai",GBR,17,"2002-11-13 00:00:00",96140,9225011,"1 / (1)",5.89
326,Mueller,Paulina,GER,,,99291,,"1 / (1)",5.62
327,Galicia,Tabatha,USA,,,98776,,"1 / (1)",5.58
328,Debelina,Natalie,USA,,,98717,,"1 / (1)",5.37
329,Munemoto,Asuka,JPN,,,96821,,"1 / (1)",5.35
330,Fennell,Amber,GBR,12,"2007-02-23 00:00:00",95816,,"1 / (1)",5.29
331,Vainionpaeae,Wilma,FIN,,,95741,,"1 / (1)",5.21
332,Ivannikova,Alisa,RUS,,,94715,9485306,"1 / (1)",5.20
333,Brown,Aida,USA,,,98777,,"1 / (1)",4.99
334,Vagg,Sydney,USA,,,98857,,"1 / (1)",4.91
335,Sigg,"Lani Tara",SUI,,,99977,,"1 / (1)",4.64
336,Defelice,Rachel,CAN,,,97470,,"1 / (1)",4.49
337,Jiang,Xiaofan,CHN,,,99719,,"1 / (1)",4.48
338,Weitzel,Lily,USA,,,98768,,"1 / (1)",4.41
339,Desjardins,Rose,CAN,,,96236,,"1 / (1)",4.05
339,Eren,Jodi,USA,,,98996,,"1 / (1)",4.05
339,Joyce,Lucinda,AUS,,,99156,,"1 / (1)",4.05
342,Hata,Reina,JPN,,,99669,,"1 / (1)",3.99
343,Olsoff,Annabel,USA,,,98769,,"1 / (1)",3.84
344,Fuller,Ellie,USA,,,98770,,"1 / (1)",3.28
345,Ren,Ziyan,CHN,,,96056,9125012,"1 / (1)",3.25
345,Frothinger,Ava,USA,,,98858,,"1 / (1)",3.25
347,Golland,Ella,SUI,,,99976,,"1 / (1)",3.07
348,Jing,Zhang,CHN,,,99179,,"1 / (1)",2.94
349,Koeppe,Skylar,USA,,,98771,,"1 / (1)",2.72
350,Furukawa,Mizuki,JPN,,,99670,,"1 / (1)",2.64
351,Tanaka,Akari,JPN,,,98225,,"1 / (1)",2.45
352,Lightner,Tatum,USA,,,97788,,"1 / (1)",2.17
352,Tanimura,Nami,JPN,,,100019,,"1 / (1)",2.17
354,Belisle,Brianna,CAN,,,99947,,"1 / (1)",1.99
354,Doty,Cailin,USA,,,96557,,"1 / (1)",1.99
356,McCreary,Presley,CAN,,,99420,,"1 / (1)",1.82
357,Weitzel,Zoe,USA,,,98772,,"1 / (1)",1.62
358,Demke,Lisa,SUI,,,99981,,"1 / (1)",1.53
359,Yoshida,Chiyo,JPN,,,96718,,"1 / (1)",1.31
360,Beall,Gracie,USA,,,98766,,"1 / (1)",1.08
361,Hayakawa,Kaori,JPN,,,98228,,"1 / (1)",0.81
362,Powers,Meredith,USA,,,98767,,"1 / (1)",0.54
