position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
63,Ikola,Henna,FIN,21,"1998-04-26 00:00:00",84790,9185051,"2 / (2)",159.95
64,Case,Kc,CAN,21,"1998-07-09 00:00:00",87471,9105377,"3 / (6)",154.45
65,Ferrie,Lauren,USA,,,94564,,"3 / (3)",154.09
66,Silber,Lydia,USA,,,94563,9535462,"2 / (2)",148.45
67,Deck,Kennedi,CAN,22,"1997-08-22 00:00:00",87790,9105263,"2 / (2)",145.08
68,Kazama,Runa,JPN,,,83837,9305309,"2 / (2)",143.17
69,Zoppi,Margot,FRA,,,89506,9195169,"1 / (1)",140.60
70,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"3 / (3)",137.72
71,Suitiala,Ella,FIN,30,"1989-10-01 00:00:00",85514,9185036,"3 / (3)",135.81
72,Raisanen,Ida,FIN,,,93268,9185070,"3 / (3)",135.80
73,Petrig,Celia,SUI,24,"1995-02-28 00:00:00",80756,9515142,"2 / (2)",135.77
74,Johnson,McKinzie,USA,,,85960,9535433,"3 / (6)",133.92
75,Ono,Aika,JPN,,,93655,9305410,"3 / (4)",131.01
76,Matsuoka,Tae,JPN,,,87174,,"3 / (4)",126.55
77,Purtschert,Nadja,SUI,30,"1989-09-03 00:00:00",72609,9515034,"1 / (1)",123.23
78,Honda,Misa,JPN,25,"1994-01-18 00:00:00",78601,9305191,"2 / (2)",120.85
79,Kakubari,Misaki,JPN,,,83835,9305344,"3 / (4)",119.35
80,Obregon,Taylor,USA,22,"1996-12-02 00:00:00",83924,9535385,"3 / (4)",117.99
82,Partanen,Malla,FIN,25,"1994-10-31 00:00:00",84791,9185037,"2 / (2)",117.38
83,Sannomiya,Mizuki,JPN,,,93166,9305273,"2 / (2)",114.50
84,Candrian,Sina,SUI,30,"1988-11-21 00:00:00",52643,9515010,"1 / (1)",112.16
85,Verdnik,Kaja,SLO,20,"1999-02-23 00:00:00",87134,1569999,"3 / (5)",111.07
86,Sadar,Cilka,SLO,28,"1991-09-18 00:00:00",73089,1569963,"1 / (1)",110.76
87,Lacarrene,Emma,FRA,,,89505,9195185,"1 / (1)",107.34
88,Ide,Yukiko,JPN,,,87247,9305341,"3 / (4)",104.11
89,Herleiksplass,Karoline,NOR,22,"1997-10-21 00:00:00",74162,9425039,"2 / (2)",102.03
90,Nagae,Mayu,JPN,,,87967,9305343,"3 / (4)",99.40
91,Tsubota,Ema,JPN,,,92066,9305296,"2 / (2)",99.02
92,Na,Young-Mi,KOR,,,91102,9325022,"2 / (2)",99.01
93,Fallet,Cathrine,NOR,18,"2001-01-27 00:00:00",88922,,"2 / (2)",97.73
94,Kitazawa,Asuka,JPN,,,89577,,"3 / (4)",95.48
95,Burri,Ariane,SUI,19,"2000-04-14 00:00:00",88779,9515168,"2 / (2)",93.49
96,Feng,Jingxue,CHN,,,92444,,"1 / (1)",91.55
97,Robinson,Ashton,USA,,,80351,,"1 / (1)",89.31
98,Schurter,Fiona,SUI,22,"1997-01-20 00:00:00",91721,9515169,"2 / (2)",86.51
99,Tomita,Ruki,JPN,,,81778,9305337,"1 / (1)",85.68
100,Mitsuoka,Runa,JPN,,,91294,9305349,"2 / (2)",85.44
101,Blower,Bren,USA,,,94560,,"3 / (3)",85.40
102,Lehtinen,Sini,FIN,19,"2000-05-25 00:00:00",93267,9185075,"3 / (3)",84.87
103,Ritchie,Maria,CAN,18,"2000-12-03 00:00:00",91030,9105330,"2 / (2)",84.27
104,Pikkujamsa,Elli,FIN,20,"1999-10-24 00:00:00",86333,9185059,"1 / (1)",83.77
105,Bischof,Babet,SUI,19,"2000-04-22 00:00:00",92594,9515178,"2 / (2)",82.76
106,Akimoto,Saiko,JPN,,,84353,9305259,"2 / (2)",82.32
107,Craig,Dakota,NZL,24,"1995-02-20 00:00:00",92449,9415029,"3 / (3)",79.79
109,Higashi,Haruka,JPN,,,91303,,"3 / (3)",78.18
110,Mueller,Anna,SUI,18,"2001-08-06 00:00:00",92402,9515204,"2 / (2)",77.53
111,Equy,Noemie,FRA,,,92072,9195205,"1 / (1)",77.48
112,Yashiro,Erika,JPN,,,84867,,"1 / (1)",77.07
113,Wu,Shaotong,CHN,,,92443,9125004,"1 / (1)",76.42
114,Tamada,Takara,JPN,,,89491,9305310,"2 / (2)",74.46
115,Andersen,Nora,NOR,,,88331,,"2 / (2)",63.61
116,Davies,Taylor,CAN,20,"1999-06-07 00:00:00",91028,9105332,"2 / (2)",63.58
117,Martinez,Kim,FRA,,,91219,9195202,"1 / (1)",63.52
118,Qiu,Leng,CHN,,,92442,9125003,"2 / (2)",62.77
119,Tscharner,Martina,SUI,,,80140,,"1 / (1)",61.91
120,Koba,Megumi,JPN,,,76167,,"1 / (1)",60.99
121,Shiromaru,Miyuki,JPN,,,91504,,"1 / (1)",60.13
122,Rukajarvi,Enni,FIN,29,"1990-05-13 00:00:00",75256,9185019,"1 / (1)",59.41
123,Schuetz,Elena,SUI,16,"2003-04-26 00:00:00",91723,,"2 / (2)",57.68
124,Nissinen,Veera,FIN,,,93273,,"2 / (2)",57.59
125,Mattingley,Hailee,USA,22,"1997-01-11 00:00:00",85734,9535356,"1 / (1)",57.47
126,Eberle,Lis,SUI,,,91745,,"1 / (1)",57.20
127,Hoesli,Lena,SUI,20,"1999-04-06 00:00:00",89049,9515176,"2 / (3)",55.45
128,Herleiksplass,"Elise Seljevoll",NOR,,,88928,,"2 / (2)",55.35
129,Schnorrbusch,Ty,USA,,,94561,9535467,"2 / (2)",54.53
130,Beaudoin,Alexandra,CAN,19,"2000-02-29 00:00:00",91885,,"2 / (2)",52.20
131,Nakano,Wakaba,JPN,,,93656,,"2 / (2)",52.03
132,Fukuda,Hina,JPN,,,94989,9305412,"2 / (2)",50.48
133,Puhakka,Iina,FIN,19,"2000-02-25 00:00:00",92529,9185066,"1 / (1)",50.12
134,Brodier,Juliette,FRA,,,94075,,"1 / (1)",50.06
136,Retson,Christina,CAN,20,"1998-12-20 00:00:00",81020,,"3 / (3)",49.16
137,Zhichkina,Sophia,NOR,18,"2000-12-18 00:00:00",93208,,"2 / (2)",48.60
138,Kaneko,Hinata,JPN,,,94985,9305408,"2 / (2)",47.29
139,Buchner,Eleanor,CAN,19,"2000-08-12 00:00:00",89675,,"1 / (1)",46.87
140,Phillips,Corrah,NZL,,,92448,9415030,"2 / (2)",46.46
141,Murakami,Miyuki,JPN,,,89576,,"2 / (2)",44.67
142,Paquette,Julie,CAN,20,"1999-05-06 00:00:00",92552,9105359,"2 / (2)",44.31
143,Loetscher,Isabelle,SUI,,,88803,9515197,"1 / (1)",44.20
144,Kelly,Kirby,USA,24,"1995-04-06 00:00:00",79278,9535283,"1 / (1)",43.53
145,Kenmotsu,Chiharu,JPN,,,93652,,"2 / (2)",42.20
146,Goto,Hinako,JPN,,,93167,9305316,"2 / (2)",41.89
147,Branthoover,Shannon,USA,21,"1997-12-28 00:00:00",81576,,"1 / (1)",41.67
148,Garrido,Hailey,CAN,16,"2003-02-07 00:00:00",91771,9105418,"1 / (1)",41.16
149,Satou,Asami,JPN,,,87355,,"2 / (2)",40.56
150,Higginson,Kiersten,CAN,28,"1991-08-22 00:00:00",76875,9105116,"1 / (1)",39.23
151,Parkkisenniemi,Emmi,FIN,20,"1999-07-21 00:00:00",92530,9185065,"1 / (1)",38.23
152,Benzidane,Caroline,FRA,,,92087,9195204,"1 / (1)",37.06
153,Lang,Cosima,SUI,,,94135,,"1 / (1)",36.20
154,Ileby,Camilla,NOR,23,"1995-12-09 00:00:00",88767,,"1 / (1)",35.14
155,McDonald,Baily,CAN,21,"1998-06-05 00:00:00",91584,9105344,"1 / (1)",34.36
156,Tanno,Livia,SUI,17,"2002-07-27 00:00:00",92535,9515187,"2 / (2)",33.67
157,Fraser,Livy,CAN,21,"1998-01-30 00:00:00",81016,,"1 / (1)",33.33
157,Mullins,Mahalah,AUS,21,"1998-11-06 00:00:00",88528,9045076,"1 / (1)",33.33
157,Syri,Laura,FIN,,,93274,,"1 / (1)",33.33
157,Bleicher,Conny,GER,40,"1979-11-05 00:00:00",72610,,"1 / (1)",33.33
157,Sakai,Saki,JPN,,,84858,,"1 / (1)",33.33
162,Meng,Qian,CHN,,,93915,,"1 / (1)",32.52
163,Vojackova,Katerina,CZE,22,"1997-01-01 00:00:00",78297,1159977,"1 / (1)",32.35
164,Bruserud,Marie,NOR,,,91254,,"1 / (1)",31.82
165,Jenkins,Jenaya,CAN,22,"1997-04-27 00:00:00",91027,9105331,"1 / (1)",30.69
166,Kuss,Madeline,CAN,20,"1998-11-28 00:00:00",91041,9105328,"2 / (2)",30.35
167,Amundsen,Vilde,NOR,,,92010,,"1 / (1)",28.67
168,Burri,Florence,SUI,,,88777,,"1 / (1)",28.56
169,Okoba,Yumi,JPN,,,94988,,"1 / (1)",28.31
170,Sutherland,Kimberly,CAN,29,"1990-09-12 00:00:00",93784,,"1 / (1)",27.93
171,Hasegawa,Kazuko,JPN,,,93140,,"2 / (2)",27.64
172,Kita,Fuwari,JPN,,,94999,9305439,"2 / (2)",27.43
173,Kell,Zahra,AUS,16,"2003-08-14 00:00:00",86249,9045113,"1 / (1)",27.22
174,"De Jong",Jacquelina,NED,13,"2006-03-08 00:00:00",88775,,"3 / (3)",27.15
175,Bjarheim,Sofia,NOR,,,93206,,"2 / (2)",27.03
176,Sweet,Moo,USA,,,94562,,"3 / (3)",26.72
177,Kanko,Emma,FIN,24,"1995-06-03 00:00:00",85266,9185054,"1 / (1)",26.49
178,Kim,Yea-Na,KOR,,,79868,9325021,"1 / (1)",26.20
179,McKinzie,Johnson,USA,,,94578,,"1 / (1)",25.99
180,Coady,Tess,AUS,19,"2000-11-02 00:00:00",90557,9045103,"1 / (1)",24.53
180,Filzmoser,Lisa,AUT,38,"1981-08-08 00:00:00",37619,1059954,"1 / (1)",24.53
182,Neyroud,Clara,FRA,,,91224,,"1 / (1)",24.40
183,Son,Joung-Hwa,KOR,,,91118,,"1 / (1)",23.17
184,Poon,Marylin,USA,,,91827,,"1 / (1)",22.04
184,Chen,Alexandra,AUS,,,92293,9045098,"1 / (1)",22.04
186,Watanabe,Hanae,JPN,,,93653,,"2 / (2)",21.66
187,Nisula,Kristiina,FIN,27,"1992-01-24 00:00:00",76993,9185030,"1 / (1)",21.37
188,Tani,Sachiko,JPN,,,89488,,"1 / (1)",21.33
189,Albertin,Sina,SUI,,,91722,,"1 / (1)",21.20
190,Kutcher,Lola,CAN,19,"2000-05-24 00:00:00",91023,9105325,"1 / (1)",21.17
191,Ettel,Kona,GER,12,"2007-05-11 00:00:00",91588,,"3 / (3)",20.96
192,Rehnberg,Karoliina,FIN,,,81443,9185055,"2 / (2)",20.94
193,Saekkinen,Sara,FIN,,,93948,,"1 / (1)",20.58
194,Lee,Han-Byul,KOR,,,94894,,"1 / (1)",20.41
195,Thompson,Nora,NOR,,,76711,,"1 / (1)",19.99
196,Karttunen,Sara,FIN,,,93272,9185069,"2 / (2)",19.83
197,Buxton,Ellie,AUS,,,92295,9045093,"1 / (1)",19.71
198,Hanashima,Ryoko,JPN,,,92068,,"1 / (1)",19.08
199,Shafer,Kaili,USA,,,88165,9535441,"1 / (1)",19.04
200,"Sadowski Synnott",Zoi,NZL,18,"2001-03-06 00:00:00",94322,9415033,"1 / (1)",18.80
201,Tadumi,Kyouko,JPN,,,89583,,"1 / (1)",18.75
203,Refondini,Nina,SUI,,,94828,,"1 / (1)",18.00
204,Choi,"Ga On",KOR,,,94895,,"1 / (1)",17.90
204,Smith,Julie,CAN,26,"1993-11-03 00:00:00",92167,,"1 / (1)",17.90
206,Niemi,Sirja,FIN,19,"2000-04-26 00:00:00",93262,,"1 / (1)",17.89
207,Denena,Samm,CAN,25,"1994-10-14 00:00:00",78396,9105208,"1 / (1)",17.61
208,Peterson,Stephie,AUS,,,90555,,"1 / (1)",17.53
209,Bratlie,Julie,NOR,,,88930,,"1 / (1)",17.30
210,Schaffrick,Madeline,USA,25,"1994-04-29 00:00:00",75927,9535184,"1 / (1)",17.16
211,Shimada,Miki,JPN,,,95080,,"1 / (1)",16.77
212,Moon,Yeong-Eun,KOR,,,94896,9325044,"1 / (1)",15.58
213,Morgan,Annika,GER,17,"2002-02-12 00:00:00",88774,9205078,"1 / (1)",15.47
213,Stratten,Caycee,AUS,17,"2002-04-26 00:00:00",94296,9045125,"1 / (1)",15.47
215,Klemola,Ella,FIN,,,93234,9185061,"1 / (1)",15.34
216,Fortune,Cassandra,AUS,21,"1998-03-19 00:00:00",82329,,"1 / (2)",15.19
218,Pelfrey,Kanoe,USA,25,"1994-02-28 00:00:00",92188,9535444,"3 / (4)",14.03
219,Baer,Enya,SUI,,,90857,,"1 / (1)",14.01
220,Peate,Scarlett,AUS,,,92286,,"1 / (1)",13.50
221,Kim,"Eun Jung",KOR,,,94897,,"1 / (1)",13.44
222,Gomez,Isabella,USA,,,93346,9535452,"1 / (1)",13.32
224,Ito,Natsuki,JPN,,,95082,,"1 / (1)",13.02
225,Marjamaa,Elisa,FIN,,,93266,,"1 / (1)",12.91
226,MacDonald,Blaire,CAN,19,"1999-12-03 00:00:00",91024,9105329,"2 / (2)",12.85
227,Ohkawa,Mayako,JPN,,,92067,9305226,"1 / (1)",12.63
229,Merkhoffer,Melina,GER,25,"1994-01-09 00:00:00",82929,9205071,"1 / (1)",12.29
230,Svendsen,"Iselin Moller",NOR,,,88923,,"1 / (1)",12.13
231,Weissenbacher,Nathalie,AUT,,,93424,9055082,"1 / (1)",11.63
231,Kelley,Chelsee,AUS,,,92292,,"1 / (1)",11.63
233,Han,Sanghee,KOR,,,94898,,"1 / (1)",11.44
234,Kujira,Tomoko,JPN,,,93654,,"1 / (1)",11.40
234,Morita,Moe,JPN,,,93138,,"1 / (1)",11.40
236,Bouchard,Molly,CAN,,,92630,,"1 / (1)",11.15
237,Yin,Tingyu,CHN,,,93916,,"1 / (1)",10.57
238,Mueller,Lena,SUI,16,"2003-01-21 00:00:00",90856,9515207,"1 / (1)",10.47
239,Ferris,Georgia,CAN,22,"1997-01-28 00:00:00",91341,,"1 / (1)",9.91
240,Meersteiner,Madeleine,GER,,,92987,,"1 / (1)",9.82
240,Chen,Natalie,AUS,,,94297,,"1 / (1)",9.82
242,Inafuku,Yuko,JPN,,,91507,,"2 / (2)",9.82
243,Lim,"Hyun Jin",KOR,,,94899,,"1 / (1)",9.56
244,Satou,Yuka,JPN,,,95078,,"1 / (1)",9.53
245,MacLean,Bridget,CAN,16,"2003-08-05 00:00:00",93785,,"1 / (1)",8.67
246,Voutilainen,Talvi,FIN,,,93957,,"1 / (1)",8.34
247,Thompson,Maren,CAN,20,"1998-12-10 00:00:00",91773,9105327,"1 / (1)",8.13
248,Guseli,Ali,AUS,,,94298,,"1 / (1)",8.08
249,Okochi,Hina,JPN,,,94986,9305383,"1 / (1)",8.03
250,Na,Jihye,KOR,,,94900,,"1 / (1)",7.79
251,Misund,"Ine Marie",NOR,,,92496,9425053,"1 / (1)",7.17
252,Mizuguchi,Yuki,JPN,,,93139,,"1 / (1)",6.75
253,McRae,Halle,AUS,,,94292,,"1 / (1)",6.39
253,Bockhorni,Heli,GER,,,93814,,"1 / (1)",6.39
255,Yoshika,Rina,JPN,20,"1999-04-09 00:00:00",83851,9305311,"1 / (1)",6.28
256,Fukui,Shino,JPN,,,91304,,"1 / (1)",6.23
257,Voutilainen,Julia,FIN,,,93958,,"1 / (1)",6.18
258,Jang,Seonghui,KOR,,,94901,,"1 / (1)",6.11
258,Poltera,Siria,SUI,13,"2006-03-01 00:00:00",87670,,"1 / (1)",6.11
260,Sato,Rin,JPN,,,94987,9305409,"1 / (1)",5.95
261,Li,Dongyu,CHN,,,93917,9125005,"1 / (1)",5.27
262,Valikangas,Saana,FIN,,,90480,7185014,"1 / (1)",5.10
263,Prischink,Theresa,AUT,,,93822,,"1 / (1)",4.74
263,Taylor,Christina,AUS,,,94293,,"1 / (1)",4.74
265,Voigt,Brooke,CAN,25,"1993-11-17 00:00:00",78472,9105100,"1 / (1)",4.66
266,Narita,Keiko,JPN,,,95079,,"1 / (1)",4.64
267,Yu,"Hye Jin",KOR,,,94902,,"1 / (1)",4.49
268,Higashigaki,Sora,JPN,,,93284,,"1 / (1)",4.47
268,Genda,Mayumi,JPN,,,89571,,"1 / (1)",4.47
270,MacKinnon,Kate,CAN,18,"2001-09-04 00:00:00",92182,,"1 / (1)",4.27
271,Suter,Jasmin,SUI,,,94133,,"1 / (1)",3.47
272,Pillinger,Amy,AUS,,,94294,,"1 / (1)",3.13
272,Kocher,Hannah,AUT,,,93823,,"1 / (1)",3.13
274,Kim,"Yeon Hee",KOR,,,77349,,"1 / (1)",2.95
275,Andrzejewska,"Anita Anna",NOR,,,92009,,"1 / (1)",2.36
276,Ebihara,Midori,JPN,,,93285,,"1 / (1)",2.23
276,Takeda,Miyuki,JPN,,,93651,,"1 / (1)",2.23
278,Wuorivirta,Karoliina,FIN,,,93968,9185077,"1 / (1)",2.01
279,Zerkhold,Pia,AUT,,,93824,,"1 / (1)",1.55
279,Fernandez,Mollie,AUS,,,94295,,"1 / (1)",1.55
281,Nakagawa,Aiko,JPN,,,91503,,"1 / (1)",1.53
282,Weber,Nela,SUI,,,94121,,"0 / (1)",0.00
282,Park,"Youn Kyoung",KOR,,,77353,,"1 / (1)",1.45
282,Lasut,Liana,SUI,,,79873,,"0 / (1)",0.00
