position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
30,Asaya,Junna,JPN,21,"1998-09-16 00:00:00",87724,9305289,"3 / (3)",277.47
31,Comeau,Athena,USA,,,97649,,"3 / (4)",276.04
32,Gisler,Bianca,SUI,16,"2003-02-15 00:00:00",93678,9515199,"3 / (5)",272.21
33,Valentine,Anna,USA,,,92954,9535435,"2 / (2)",267.23
34,Kitamura,Hazuki,JPN,,,98107,,"3 / (3)",266.79
35,Tamada,Takara,JPN,,,89491,9305310,"3 / (4)",259.05
36,Kalapos,Zoe,USA,22,"1997-04-17 00:00:00",84471,9535344,"3 / (4)",258.53
37,Arthur,Emily,AUS,20,"1999-04-24 00:00:00",75465,9045073,"3 / (5)",255.43
38,Fu,Xinya,CHN,,,96065,9125018,"3 / (6)",254.88
39,Wang,Jianjie,CHN,,,98670,,"3 / (5)",251.77
40,Sannomiya,Mizuki,JPN,,,93166,9305273,"3 / (3)",245.01
41,Kolodziej,Klementyna,POL,,,78149,9435051,"3 / (4)",232.98
42,Shafer,Kaili,USA,,,88165,9535441,"3 / (7)",226.84
43,Pancochova,Sarka,CZE,29,"1990-11-01 00:00:00",74989,1159968,"3 / (3)",225.96
44,Black,Margie,USA,,,96505,9535502,"3 / (6)",225.80
45,Bogart,Kailey,USA,,,98061,,"3 / (7)",212.62
46,Verdnik,Kaja,SLO,20,"1999-02-23 00:00:00",87134,1569999,"2 / (2)",212.20
47,Clark,Kelly,USA,36,"1983-07-26 00:00:00",65566,1470811,"1 / (1)",210.70
48,Simsovits,Alexandria,USA,,,96994,9535536,"3 / (7)",206.71
49,Li,Shuang,CHN,27,"1992-06-27 00:00:00",79950,1129977,"2 / (2)",201.29
50,Ballantyne,Becca,CAN,,,83320,9105374,"3 / (8)",200.28
51,Edwards,Noelle,USA,22,"1996-12-23 00:00:00",82478,9535272,"2 / (2)",196.37
52,Webster,Kirsten,USA,,,99189,,"3 / (3)",192.10
53,Kita,Fuwari,JPN,,,94999,9305439,"2 / (2)",180.25
54,Jia,Lulu,CHN,,,96061,9125016,"2 / (2)",180.23
55,Ettel,Kona,GER,12,"2007-05-11 00:00:00",91588,,"3 / (3)",171.66
56,Cowan,Ellah,USA,,,98243,,"3 / (9)",171.41
57,Jia,Yanru,CHN,,,96064,9125015,"3 / (7)",166.51
58,Mueller,Lena,SUI,16,"2003-01-21 00:00:00",90856,9515207,"3 / (4)",165.73
59,Danuser,Mona,SUI,,,93677,9515205,"3 / (4)",164.93
60,Mori,Momoha,JPN,,,95206,9305391,"3 / (3)",159.44
61,Loetscher,Isabelle,SUI,,,88803,9515197,"3 / (3)",155.58
63,Kaneko,Hinata,JPN,,,94985,9305408,"3 / (3)",151.57
64,Kolodziej,Shirly,SUI,,,94140,,"3 / (3)",145.41
65,Kaji,Manon,JPN,,,98108,,"3 / (3)",141.56
66,Rivera,Riley,USA,,,97648,,"3 / (4)",134.39
67,Minami,Sayano,JPN,22,"1997-05-01 00:00:00",83795,9305268,"1 / (1)",131.16
68,Morgan,Annika,GER,17,"2002-02-12 00:00:00",88774,9205078,"2 / (2)",126.45
69,Puhakka,Iina,FIN,19,"2000-02-25 00:00:00",92529,9185066,"2 / (2)",125.81
70,Poltera,Siria,SUI,13,"2006-03-01 00:00:00",87670,,"3 / (3)",125.37
71,Sato,Rin,JPN,,,94987,9305409,"2 / (2)",125.33
72,Shibata,Sora,JPN,,,98109,,"3 / (3)",124.94
73,Minagi,Ran,JPN,,,97165,,"2 / (2)",124.87
74,Izumi,Kira,JPN,,,95418,9305378,"2 / (2)",124.07
75,Nashiki,Mirei,JPN,,,99341,,"3 / (3)",114.31
76,Immonen,Veera,FIN,,,95738,9185079,"3 / (4)",111.72
77,Bogart,Ashley,USA,,,98060,,"3 / (4)",111.36
78,Taka,Eveliina,FIN,,,93436,9185078,"3 / (4)",107.35
79,Kozuback,Kamilla,CAN,15,"2004-05-05 00:00:00",93492,9105435,"3 / (3)",106.91
80,Cowan,Lola,USA,,,98229,,"3 / (6)",104.56
81,Goto,Hinako,JPN,,,93167,9305316,"3 / (5)",104.34
82,Geremia,Felicity,CAN,,,96569,,"3 / (3)",102.19
83,Ulmer,Lily-Ann,CAN,,,98482,,"3 / (3)",100.37
84,Yamada,Rinoka,JPN,,,98205,,"2 / (2)",99.42
85,Bernert,Conny,GER,,,98571,,"1 / (1)",97.77
86,Raisanen,Ida,FIN,,,93268,9185070,"2 / (2)",97.42
87,Barrett,"Madison Taylor",USA,21,"1998-04-01 00:00:00",79379,9535342,"1 / (1)",95.44
88,Ono,Aika,JPN,,,93655,9305410,"2 / (2)",94.89
89,Lehtinen,Sini,FIN,19,"2000-05-25 00:00:00",93267,9185075,"3 / (5)",94.09
90,Salis,Andrina,SUI,,,93064,,"2 / (2)",93.19
91,Connor,Meredith,USA,,,97795,9535562,"3 / (4)",92.69
92,Lee,Na-Yoon,KOR,,,97550,,"3 / (6)",91.44
93,Cohen,Gabby,USA,,,96123,9535491,"3 / (6)",90.99
94,"De Jong",Jacquelina,NED,13,"2006-03-08 00:00:00",88775,,"2 / (2)",89.63
95,Davies,Taylor,CAN,20,"1999-06-07 00:00:00",91028,9105332,"2 / (2)",88.38
96,Richards,Camille,USA,,,98990,,"3 / (3)",83.05
97,Atkins,Savanna,USA,,,83026,9535396,"2 / (2)",82.31
98,Mori,Meibi,JPN,,,96530,,"3 / (3)",81.87
99,Moroco,Alyssa,USA,,,96934,,"3 / (4)",81.85
100,Powers,Victoria,USA,,,98719,,"3 / (3)",80.78
101,Skoler,Sammy,USA,,,98252,,"3 / (3)",80.28
102,Kamata,Ayako,JPN,,,87723,9305327,"1 / (1)",78.37
103,Ibaragi,Yukiha,JPN,,,98203,,"3 / (3)",77.62
104,Alba,Sonora,USA,,,96995,,"2 / (2)",77.41
105,Ewoldt,Django,USA,,,95849,9535584,"2 / (2)",76.86
106,Zhang,Yinan,CHN,,,98676,,"2 / (2)",71.81
107,Ikola,Henna,FIN,21,"1998-04-26 00:00:00",84790,9185051,"2 / (2)",70.05
108,Kitazawa,Asuka,JPN,,,89577,,"2 / (2)",69.90
109,Yang,Lulu,CHN,,,99137,,"1 / (1)",68.73
110,Hignell,Molly,CAN,14,"2005-06-05 00:00:00",91616,,"2 / (2)",68.59
111,Nishi,Momona,JPN,,,99340,,"2 / (2)",67.60
112,Fukuda,Hina,JPN,,,94989,9305412,"2 / (2)",66.67
113,Irwin,Calynn,CAN,30,"1989-02-24 00:00:00",67468,7105068,"1 / (1)",66.67
114,Cospolich,Alina,USA,,,96935,,"3 / (3)",65.61
115,Dalrymple,Jadyn,USA,,,96986,,"3 / (3)",64.56
116,Mogi,Megumi,JPN,,,98151,,"2 / (2)",63.39
117,Coumont,Summer,CAN,,,96589,,"2 / (2)",61.99
118,Stratten,Caycee,AUS,17,"2002-04-26 00:00:00",94296,9045125,"3 / (3)",61.50
119,Kashevnik,Nika,RUS,,,94714,9485307,"1 / (1)",60.78
119,Berk,Aviela,USA,,,98483,,"1 / (1)",60.78
121,Bakke,Emma,NOR,,,95307,,"2 / (2)",60.15
122,Walker,Jenna,CAN,,,98468,,"2 / (2)",59.93
123,Hyatt,Kianah,CAN,17,"2002-08-28 00:00:00",92616,9105404,"3 / (3)",59.82
124,Defelice,Rachel,CAN,,,97470,,"1 / (1)",59.72
125,Filzmoser,Lisa,AUT,38,"1981-08-08 00:00:00",37619,1059954,"1 / (1)",59.37
126,Yang,Lu,CHN,,,98669,,"2 / (2)",58.84
127,Lee,Na-Xoon,KOR,,,99190,,"1 / (1)",58.68
128,Kawahara,Riju,JPN,,,99455,,"2 / (2)",57.89
129,Ito,Hitomi,JPN,,,87733,,"2 / (2)",57.68
130,Bossard,Madita,SUI,,,98325,,"2 / (2)",57.02
131,Fujiwara,Mio,JPN,,,98152,,"3 / (3)",56.64
132,Scott,Pippa,USA,,,90043,,"3 / (3)",55.46
133,Tahara,Yumiko,JPN,,,97163,,"3 / (3)",54.91
134,Wang,Xuemei,CHN,,,88519,1129992,"1 / (1)",54.25
135,Kutcher,Stella,CAN,,,96574,,"3 / (3)",54.25
136,Steffensen,Tina,NOR,18,"2001-02-01 00:00:00",92491,9425046,"2 / (2)",53.84
137,Buckley,Katy,USA,,,98713,,"1 / (1)",52.76
138,Kellogg,Makayla,USA,17,"2002-03-06 00:00:00",94174,,"1 / (1)",52.41
139,Yonetsu,Yotsuba,JPN,,,99342,,"2 / (2)",51.79
140,Hight,Elena,USA,30,"1989-08-17 00:00:00",42143,7539968,"1 / (1)",50.80
141,Shaw,Maelle,CAN,,,93621,,"3 / (3)",50.39
142,Kellogg,Cara,USA,15,"2004-01-09 00:00:00",94124,,"1 / (1)",49.11
143,Angelo,Ayla,USA,,,92032,9535087,"1 / (1)",49.01
144,Roll,Bettina,NOR,,,92495,9425056,"2 / (2)",48.92
145,Sarkipaju,Telma,FIN,,,97426,,"1 / (1)",48.59
146,Wilson,Beth,CAN,18,"2001-09-28 00:00:00",91609,9105393,"2 / (2)",47.59
147,Ordean,Cambria,USA,,,98714,,"1 / (1)",46.87
148,Lee,Minju,KOR,,,97722,,"1 / (1)",46.38
149,Kamimura,Mion,JPN,,,99457,,"2 / (2)",45.61
150,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"1 / (1)",45.55
151,Parisi,Ashley,USA,,,96506,9535503,"2 / (2)",45.09
152,Quigley,Malia,USA,,,97783,9535555,"2 / (2)",44.91
153,Suitiala,Ella,FIN,30,"1989-10-01 00:00:00",85514,9185036,"1 / (1)",44.53
153,Harrington,Kendall,USA,,,98854,,"1 / (1)",44.53
155,Ohashi,Sorana,JPN,,,99456,,"2 / (2)",43.28
156,Merkhoffer,Melina,GER,25,"1994-01-09 00:00:00",82929,9205071,"1 / (1)",43.13
157,Watanabe,Kirara,JPN,,,99343,,"2 / (2)",42.21
158,Lisle,Olivia,USA,,,97793,,"3 / (3)",41.69
159,Kim,Eunhee,KOR,,,99264,,"2 / (2)",41.63
160,Thomas,Kristen,USA,,,98715,,"1 / (1)",41.53
161,Shibata,Nanako,JPN,,,98149,,"3 / (3)",40.78
162,Takeuchi,Yuri,JPN,,,93289,,"2 / (2)",39.77
163,Olsen,"Stine Espeli",NOR,,,92492,,"2 / (2)",39.61
164,Poon,Marylin,USA,,,91827,,"1 / (1)",38.40
165,Hallen,Veda,USA,,,98864,,"1 / (1)",36.71
166,Murakami,Miyuki,JPN,,,89576,,"2 / (2)",36.22
167,Grab,Andrea,SUI,,,96742,,"2 / (2)",35.56
169,Lee,"Bo Yeon",KOR,,,99262,,"2 / (2)",34.58
170,Leenderts,Anine,NOR,18,"2001-11-05 00:00:00",93207,,"2 / (2)",34.50
171,Hardt,Sarah,GER,,,89340,9205077,"2 / (2)",34.00
172,Poppe,Evy,BEL,15,"2004-03-02 00:00:00",92484,1069925,"1 / (1)",33.91
173,Vatne-Larsen,"Thea Cassandra",NOR,18,"2000-12-06 00:00:00",93231,,"1 / (1)",33.33
173,Wiik,Lisa,NOR,40,"1979-10-05 00:00:00",64638,,"1 / (1)",33.33
173,Stalker,Meila,AUS,,,97604,,"1 / (1)",33.33
173,Kurosawa,Mahiro,JPN,,,99513,,"1 / (1)",33.33
173,Wakushima,Cool,NZL,,,97576,9415037,"1 / (1)",33.33
173,Graven,Isla,CAN,,,97961,,"3 / (3)",33.33
179,Quintieri,Kaiya,USA,,,98718,,"1 / (1)",32.23
180,Guo,Qianyi,CHN,,,96062,9125014,"2 / (2)",31.61
181,Hanashima,Ryoko,JPN,,,92068,,"1 / (1)",31.55
182,Dyce,Kinley,CAN,,,96212,9105413,"1 / (1)",30.91
183,Weinberg,Rochelle,USA,,,97789,,"2 / (2)",30.86
184,Roberts,Kali,CAN,,,96573,,"2 / (2)",30.51
185,Parkkisenniemi,Emmi,FIN,20,"1999-07-21 00:00:00",92530,9185065,"1 / (1)",30.27
185,Brown,Emma,USA,,,98865,,"1 / (1)",30.27
187,Kim,Beatrice,USA,,,97772,,"1 / (1)",30.25
188,Niemelae,Carola,FIN,20,"1999-02-11 00:00:00",93235,9185071,"2 / (2)",30.23
189,Lantos,Emma,AUT,,,94643,9055092,"1 / (1)",29.63
190,Jekel,Lily,AUS,,,97547,,"1 / (1)",29.20
191,Herleiksplass,"Elise Seljevoll",NOR,,,88928,,"2 / (2)",29.07
192,Olafsen,Helene,NOR,29,"1990-02-21 00:00:00",73967,1429992,"1 / (1)",28.79
193,Collins,Kaiya,NZL,,,97605,,"1 / (1)",28.51
194,Kelley,Chelsee,AUS,,,92292,,"1 / (1)",28.05
195,Wuorivirta,Karoliina,FIN,,,93968,9185077,"2 / (2)",27.96
196,Capua,Sophia,USA,,,97787,,"2 / (2)",27.76
197,Mori,Masako,JPN,,,98138,,"2 / (2)",27.65
198,Hendrix,Barrett,USA,,,96988,,"1 / (1)",27.56
199,Li,Dongyu,CHN,,,93917,9125005,"1 / (1)",27.45
199,Gabriele,Katie,USA,,,98866,,"1 / (1)",27.45
201,Schurter,Fiona,SUI,22,"1997-01-20 00:00:00",91721,9515169,"1 / (1)",27.03
202,Smigel,Sophia,CAN,,,99423,,"1 / (1)",26.05
203,Maeda,Ruri,JPN,,,98204,,"1 / (1)",26.04
204,Bockhorni,Heli,GER,,,93814,,"1 / (1)",25.52
205,Ericksen,Phebe,USA,,,96504,9535521,"1 / (1)",25.46
206,Oram,Viviana,USA,,,98764,,"1 / (1)",25.21
207,Hothem,Madison,USA,,,98867,,"1 / (1)",24.82
207,Partanen,Malla,FIN,25,"1994-10-31 00:00:00",84791,9185037,"1 / (1)",24.82
209,Lindstrom,Tiina,FIN,,,98370,,"1 / (1)",24.47
210,Jones,Paige,AUS,,,96001,9045134,"1 / (1)",24.08
211,Findlay,Millie,CAN,,,97942,,"1 / (1)",23.28
212,Hall,Maggie,USA,,,98991,,"1 / (1)",22.04
212,Chen,Alexandra,AUS,,,92293,9045098,"1 / (1)",22.04
214,Morton,Madeline,USA,,,98242,,"2 / (2)",22.00
215,Bogdanova,Elizaveta,RUS,,,91094,9485287,"1 / (1)",21.62
216,Higashigaki,Sora,JPN,,,93284,,"1 / (1)",21.59
217,Schrott,Tina,GER,,,95274,,"1 / (1)",21.57
218,Flynn,Rebecca,USA,,,98765,,"1 / (1)",21.29
219,Tanno,Livia,SUI,17,"2002-07-27 00:00:00",92535,9515187,"1 / (1)",21.00
220,Alm,Ingrid,NOR,32,"1987-04-24 00:00:00",24243,,"1 / (1)",20.83
221,Mazzarella,Helena,USA,,,98720,,"1 / (1)",20.72
222,Rainbow,Hallie,USA,,,98859,,"1 / (1)",20.08
223,Jones,Tara,AUS,,,96014,9045135,"1 / (1)",19.98
224,Cook,Ava,CAN,,,97943,,"2 / (2)",19.94
225,"Lach de bere",Giulia,NED,22,"1997-06-12 00:00:00",89342,9405034,"1 / (1)",19.87
226,Mylius,Maria,NOR,,,92494,9425054,"2 / (2)",19.81
227,Scheidegger,Yuna,SUI,,,96744,,"1 / (1)",19.51
228,Narita,Keiko,JPN,,,95079,,"2 / (2)",19.06
229,Peterson,Stephie,AUS,,,90555,,"1 / (1)",18.92
229,Gill,Olivia,USA,,,98254,,"1 / (1)",18.92
231,Bischof,Babet,SUI,19,"2000-04-22 00:00:00",92594,9515178,"1 / (1)",18.29
232,Peck,Dana,USA,,,98027,,"1 / (1)",18.28
233,Hendrix,Devin,USA,,,96985,,"1 / (1)",18.19
234,Halonen,Anni,FIN,32,"1987-03-04 00:00:00",81445,9185042,"1 / (1)",17.91
234,Oram,Malena,USA,,,98860,,"1 / (1)",17.91
236,Kasper,Katharina,GER,,,94807,,"1 / (1)",17.76
237,Nakamura,Yaeko,JPN,,,96822,,"2 / (2)",17.33
238,Neerbye,Heidi,NOR,,,98563,,"1 / (1)",17.30
239,Benneker,Olivia,SUI,,,94955,,"1 / (1)",16.77
240,Burdick,Magnolia,USA,,,96990,,"2 / (2)",16.65
241,Morimoto,Ikumi,JPN,,,95208,,"2 / (2)",16.60
242,Birkkjaer,Bailey,CAN,22,"1996-12-14 00:00:00",91463,9105343,"1 / (1)",16.59
243,Brookes,Mia,GBR,,,97672,,"1 / (1)",16.37
244,Misund,"Ine Marie",NOR,,,92496,9425053,"2 / (2)",16.26
245,Andersen,Georgia,AUS,,,99172,,"1 / (1)",16.16
246,Dowley,Eve,AUS,,,96015,9045123,"1 / (1)",16.03
246,Osther,Cornelia,NOR,,,97645,,"1 / (1)",16.03
246,Mawkes,Jamie,AUS,,,97546,,"1 / (1)",16.03
249,Kuzu,Chie,JPN,,,95205,,"2 / (2)",15.94
250,Cook,Kaeleigh,CAN,,,98481,,"3 / (3)",15.87
251,Zhai,Yue,CHN,,,92445,1129993,"1 / (1)",15.84
251,Schipani,Elena,USA,,,98861,,"1 / (1)",15.84
253,Ohkawa,Mayako,JPN,,,92067,9305226,"1 / (1)",15.40
254,Saarela,Enni,FIN,,,96441,,"1 / (1)",15.38
255,Kim,Minseo,KOR,,,99346,,"2 / (2)",14.82
256,Shimizu,Sara,JPN,,,99458,,"1 / (1)",14.69
257,Steeg,Philippa,SUI,,,98609,,"1 / (1)",14.22
258,Curci,Channing,USA,,,98721,,"1 / (1)",14.15
259,McChesney,Shara,USA,,,98239,,"2 / (2)",14.10
260,"Plur De La Rosa",Lucia,GER,,,97275,,"1 / (1)",14.04
261,"Liberg Frisvold",Nora,NOR,,,89963,9425038,"1 / (1)",14.00
262,Kiseleva,Tania,RUS,27,"1992-11-06 00:00:00",79304,9485206,"1 / (1)",13.86
262,Fahey,Lauren,USA,,,98862,,"1 / (1)",13.86
264,Imura,Noa,JPN,,,97164,,"1 / (1)",13.72
265,Rule,Peyton,CAN,,,99421,,"1 / (1)",13.67
266,Hanson,Jaylen,USA,,,98783,,"1 / (1)",13.57
267,Ghinescu,Clarisa,CAN,,,97919,,"1 / (1)",13.39
268,Herland,June,NOR,,,98564,,"1 / (1)",13.34
268,Muaro,Bella,NZL,,,99158,,"1 / (1)",13.34
268,George,Cecily,USA,,,98993,,"1 / (1)",13.34
271,Greene,Olivia,USA,,,97794,9535580,"2 / (2)",12.65
272,Steele,Lilly,AUS,,,96012,,"1 / (1)",12.58
273,Rix,Lela,USA,,,98863,,"1 / (1)",11.96
274,Mikuni,Momoka,JPN,,,99552,,"1 / (1)",11.89
275,Corti,Tosca,SUI,,,98364,,"1 / (1)",11.85
276,Schnorrbusch,Brianna,USA,,,98778,,"1 / (1)",11.77
277,Reedy,Samara,USA,,,98240,,"2 / (2)",11.62
278,Wellard,Presley,CAN,,,97941,,"1 / (1)",11.54
279,Pearson,Sally,USA,,,97791,,"1 / (1)",11.35
280,Bowater,Amelia,USA,,,98722,,"1 / (1)",11.11
281,Starblanket,Ava,CAN,,,98467,,"1 / (1)",10.97
282,Gabriele,Annie,USA,,,98779,,"1 / (1)",10.96
283,Seljevoll,Karoline,NOR,,,97301,,"1 / (1)",10.91
284,Rogers,Ruby,NZL,,,97606,,"1 / (1)",10.82
284,Desimone,Portia,USA,,,98994,,"1 / (1)",10.82
286,Zampieri,Alessia,ROU,,,99019,,"1 / (1)",10.76
287,Yamazaki,Tsuki,JPN,,,99459,,"1 / (1)",10.75
288,Perach,Yugala,GER,,,97056,,"1 / (1)",10.43
289,Mizuguchi,Yuki,JPN,,,93139,,"2 / (2)",10.40
290,Tonkel,Julianne,USA,,,98329,,"1 / (1)",10.29
291,Valles,Olivia,USA,,,98780,,"1 / (1)",10.18
292,Zhang,Tong,CHN,,,96059,9125011,"1 / (1)",10.12
292,Partridge,Natalie,USA,,,97773,,"1 / (1)",10.12
294,Luurila,Maija,FIN,,,95658,,"1 / (1)",10.02
295,Paetsi,Nelli,FIN,,,94161,,"1 / (1)",9.82
296,Bietenholz,Anouk,SUI,,,98365,,"1 / (1)",9.63
297,Elvy,Sascha,CAN,,,99422,,"1 / (1)",9.49
298,Redden,Adelaide,USA,,,98781,,"1 / (1)",9.45
299,Benzie,Adeline,USA,,,98241,,"2 / (2)",9.21
300,Lyell,Charlotte,NZL,,,99175,,"1 / (1)",9.21
301,Pelfrey,Kanoe,USA,25,"1994-02-28 00:00:00",92188,9535444,"1 / (1)",8.96
302,Morelli,Mae,USA,,,98782,,"1 / (1)",8.75
303,Hayden,Sierra,USA,,,98995,,"1 / (1)",8.45
303,Jones,Jenna,NZL,,,99159,,"1 / (1)",8.45
305,Rehnberg,Karoliina,FIN,,,81443,9185055,"1 / (1)",8.34
305,Kelley,Lorena,USA,,,98855,,"1 / (1)",8.34
307,Diradour,Cannon,USA,,,98716,,"1 / (1)",8.19
308,MacMillan,Marlo,USA,,,98773,,"1 / (1)",8.08
309,Stenshagen,Thea,NOR,35,"1984-04-18 00:00:00",48657,,"1 / (1)",7.99
310,Derungs,Ladina,SUI,,,98366,,"1 / (1)",7.53
311,Watanabe,Hanae,JPN,,,93653,,"1 / (1)",7.44
312,Juneau,Anika,USA,,,97786,,"1 / (1)",7.43
313,Hahnl,Marie,GER,,,95335,,"1 / (1)",6.89
314,Bogart,"Kenzie Belle",USA,,,98238,,"2 / (2)",6.84
315,Bilello,Sicily,USA,,,98774,,"1 / (1)",6.79
316,Abreu,Almudena,USA,,,96748,,"1 / (1)",6.72
317,Holden,Gidget,USA,,,98856,,"1 / (1)",6.61
318,Mondani,Samuela,SUI,,,97422,9515195,"1 / (1)",6.40
319,Anderson,Claudia,NZL,,,97600,,"1 / (1)",6.19
319,Braden,Montana,USA,,,97792,9535476,"1 / (1)",6.19
321,Quintieri,Gigi,USA,,,98775,,"1 / (1)",6.18
322,Tamada,Nanae,JPN,,,95207,,"2 / (2)",6.02
323,Frazerhurst,Kaia,NZL,,,97607,,"1 / (1)",6.00
324,Asami,Yukari,JPN,,,98206,,"1 / (1)",5.91
325,"Lane Hopkins","Luca Mai",GBR,17,"2002-11-13 00:00:00",96140,9225011,"1 / (1)",5.89
326,Galicia,Tabatha,USA,,,98776,,"1 / (1)",5.58
327,Choi,Elle,CAN,,,97962,,"1 / (1)",5.56
328,Imper,"Niah Johanna",SUI,,,98367,,"1 / (1)",5.53
329,Debelina,Natalie,USA,,,98717,,"1 / (1)",5.37
330,Fennell,Amber,GBR,12,"2007-02-23 00:00:00",95816,,"1 / (1)",5.29
331,Frisak,Live,NOR,,,98562,,"1 / (1)",5.21
332,Ivannikova,Alisa,RUS,,,94715,9485306,"1 / (1)",5.20
333,Matsuura,Mai,JPN,,,96404,9305162,"1 / (1)",5.06
334,Brown,Aida,USA,,,98777,,"1 / (1)",4.99
335,Larkiala,Stella,FIN,,,96552,,"1 / (1)",4.91
336,Vagg,Sydney,USA,,,98857,,"1 / (1)",4.91
337,Fujisaki,Yuzuki,JPN,,,98560,,"1 / (1)",4.55
338,Dhawornvej,Lily,USA,,,97785,,"2 / (2)",4.53
339,Weitzel,Lily,USA,,,98768,,"1 / (1)",4.41
340,Saito,Sayaka,JPN,,,96722,,"1 / (1)",4.17
341,Joyce,Lucinda,AUS,,,99156,,"1 / (1)",4.05
341,Eren,Jodi,USA,,,98996,,"1 / (1)",4.05
343,Takahashi,Sui,JPN,,,99551,,"1 / (1)",3.88
344,Bowler,"Margaret Grace",USA,,,97790,9535581,"3 / (3)",3.86
345,Olsoff,Annabel,USA,,,98769,,"1 / (1)",3.84
346,Kutcher,Olive,CAN,,,99419,,"1 / (1)",3.67
347,Beeli,Gianna,SUI,,,98368,,"1 / (1)",3.61
348,Hedrich,Anne,GER,,,97057,,"1 / (1)",3.41
349,Fuller,Ellie,USA,,,98770,,"1 / (1)",3.28
350,Frothinger,Ava,USA,,,98858,,"1 / (1)",3.25
350,Ren,Ziyan,CHN,,,96056,9125012,"1 / (1)",3.25
352,Jing,Zhang,CHN,,,99179,,"1 / (1)",2.94
353,Miyahara,Kokoro,JPN,,,98148,,"1 / (1)",2.91
354,Koeppe,Skylar,USA,,,98771,,"1 / (1)",2.72
355,"Toplan Hillestad","Julianne ",NOR,,,94572,,"1 / (1)",2.55
356,Tanaka,Akari,JPN,,,98225,,"1 / (1)",2.45
357,Lightner,Tatum,USA,,,97788,,"1 / (1)",2.17
358,Rue,Andrea,NOR,,,88927,9425045,"1 / (1)",1.99
358,Doty,Cailin,USA,,,96557,,"1 / (1)",1.99
360,McCreary,Presley,CAN,,,99420,,"1 / (1)",1.82
361,Sprenger,Samira,SUI,,,98369,,"1 / (1)",1.78
362,Weitzel,Zoe,USA,,,98772,,"1 / (1)",1.62
363,Beall,Gracie,USA,,,98766,,"1 / (1)",1.08
364,Hayakawa,Kaori,JPN,,,98228,,"1 / (1)",0.81
365,Powers,Meredith,USA,,,98767,,"1 / (1)",0.54
