position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
26,Dramise,Jenna,USA,29,"1990-06-30 00:00:00",76962,9535244,"3 / (5)",367.53
27,Atkins,Savanna,USA,,,83026,9535396,"3 / (3)",361.85
28,Irwin,Calynn,CAN,30,"1989-02-24 00:00:00",67468,7105068,"3 / (6)",356.98
29,Kwon,Sunoo,KOR,20,"1999-01-14 00:00:00",91104,9325030,"3 / (8)",344.42
30,Castellet,Queralt,ESP,30,"1989-06-17 00:00:00",75419,1499921,"2 / (2)",330.16
31,Lengkeek,Kira,CAN,20,"1998-11-24 00:00:00",87451,9105250,"3 / (7)",328.75
32,Nicoll,Mercedes,CAN,35,"1983-12-05 00:00:00",64606,1526101,"3 / (3)",317.33
33,Kazama,Runa,JPN,,,83837,9305309,"3 / (5)",316.37
34,Jeong,Yurim,KOR,21,"1998-03-09 00:00:00",86414,9325024,"3 / (4)",307.12
35,Minami,Sayano,JPN,22,"1997-05-01 00:00:00",83795,9305268,"3 / (4)",305.59
36,Prantis,Mary,USA,,,92955,9535448,"3 / (6)",304.18
37,Petrig,Ramona,SUI,22,"1997-03-04 00:00:00",80755,9515144,"3 / (6)",300.00
38,Molodyh,Livia,USA,20,"1999-06-30 00:00:00",86675,9535403,"3 / (3)",295.25
39,Merson,Hannah,USA,21,"1998-06-11 00:00:00",82058,9535362,"3 / (7)",291.36
40,Wicki,Berenice,SUI,17,"2002-09-24 00:00:00",85772,9515179,"3 / (6)",285.11
41,Jenner,Clara,USA,18,"2000-12-01 00:00:00",91678,9535418,"3 / (3)",280.37
42,Hatta,Rika,JPN,28,"1991-08-31 00:00:00",73886,9305089,"3 / (3)",276.88
43,Robinson,Aspen,USA,,,93940,,"3 / (5)",266.21
45,Ettel,Leilani,GER,18,"2001-07-05 00:00:00",88773,9205072,"3 / (4)",255.16
46,Verdnik,Kaja,SLO,20,"1999-02-23 00:00:00",87134,1569999,"3 / (4)",248.41
47,Cairns,Adriane,CAN,21,"1998-06-20 00:00:00",81321,9105241,"3 / (7)",244.28
48,Bright,Torah,AUS,32,"1986-12-27 00:00:00",43778,1049932,"1 / (1)",240.53
49,Tamada,Takara,JPN,,,89491,9305310,"3 / (5)",236.87
50,Ikola,Henna,FIN,21,"1998-04-26 00:00:00",84790,9185051,"3 / (3)",225.68
51,Somaini,Carla,SUI,28,"1991-10-13 00:00:00",80734,9515153,"2 / (1)",224.76
52,Candrian,Sina,SUI,30,"1988-11-21 00:00:00",52643,9515010,"2 / (2)",216.97
53,Kamata,Ayako,JPN,,,87723,9305327,"3 / (3)",210.96
54,Inouye,Autumn,USA,21,"1998-08-31 00:00:00",86676,9535400,"3 / (6)",201.36
55,Kakubari,Misaki,JPN,,,83835,9305344,"3 / (6)",193.74
56,Spiteri,Jenise,MLT,27,"1992-09-20 00:00:00",83071,9535341,"3 / (5)",188.89
57,Hosking,Elizabeth,CAN,18,"2001-07-22 00:00:00",87908,9105347,"3 / (3)",185.97
58,Ballantyne,Becca,CAN,,,83320,9105374,"3 / (3)",185.23
59,Kralj,Eva,SLO,19,"2000-10-04 00:00:00",86726,9565003,"3 / (6)",185.11
60,Petrig,Celia,SUI,24,"1995-02-28 00:00:00",80756,9515142,"3 / (3)",180.27
61,Kolodziej,Klementyna,POL,,,78149,9435051,"3 / (6)",174.85
62,Tomita,Ruki,JPN,,,81778,9305337,"3 / (4)",174.37
63,Li,Shuang,CHN,27,"1992-06-27 00:00:00",79950,1129977,"2 / (2)",167.05
64,Halonen,Anni,FIN,32,"1987-03-04 00:00:00",81445,9185042,"3 / (3)",164.49
65,Thidling,Ayla,GBR,20,"1999-11-07 00:00:00",77188,1229994,"2 / (2)",164.45
66,Burri,Ariane,SUI,19,"2000-04-14 00:00:00",88779,9515168,"3 / (3)",164.15
67,Deck,Kennedi,CAN,22,"1997-08-22 00:00:00",87790,9105263,"3 / (3)",160.83
68,Na,Young-Mi,KOR,,,91102,9325022,"3 / (3)",155.18
69,Ferrie,Lauren,USA,,,94564,,"3 / (3)",154.09
70,Ono,Aika,JPN,,,93655,9305410,"3 / (4)",152.81
71,Mitsuoka,Runa,JPN,,,91294,9305349,"3 / (5)",151.54
72,Silber,Lydia,USA,,,94563,9535462,"2 / (2)",148.45
73,Case,Kc,CAN,21,"1998-07-09 00:00:00",87471,9105377,"3 / (6)",147.29
74,Crawford,Holly,AUS,35,"1984-02-10 00:00:00",72758,1049941,"2 / (2)",146.62
75,Wu,Shaotong,CHN,,,92443,9125004,"1 / (1)",145.37
76,Obregon,Taylor,USA,22,"1996-12-02 00:00:00",83924,9535385,"3 / (5)",141.59
77,Brodrick,Danielle,USA,23,"1996-05-07 00:00:00",81991,9535339,"3 / (3)",139.77
78,Ide,Yukiko,JPN,,,87247,9305341,"3 / (5)",138.09
79,Raisanen,Ida,FIN,,,93268,9185070,"3 / (4)",136.98
80,Yashiro,Erika,JPN,,,84867,,"2 / (2)",135.00
81,Sun,Zhifeng,CHN,,,77458,1129956,"1 / (1)",134.40
82,Ono,Mitsuki,JPN,,,91506,9305411,"2 / (2)",133.33
83,Sannomiya,Mizuki,JPN,,,93166,9305273,"3 / (4)",130.88
84,Rukajarvi,Enni,FIN,29,"1990-05-13 00:00:00",75256,9185019,"2 / (2)",126.08
85,Matsuoka,Tae,JPN,,,87174,,"3 / (5)",125.19
86,Purtschert,Nadja,SUI,30,"1989-09-03 00:00:00",72609,9515034,"1 / (1)",123.23
87,Fukuda,Hina,JPN,,,94989,9305412,"3 / (4)",122.73
88,Bischof,Babet,SUI,19,"2000-04-22 00:00:00",92594,9515178,"3 / (5)",121.02
89,Mueller,Anna,SUI,18,"2001-08-06 00:00:00",92402,9515204,"3 / (4)",119.93
90,Haller,Ursina,SUI,33,"1985-12-29 00:00:00",62972,7519989,"1 / (1)",118.29
91,Hill,Maisie,GBR,18,"2001-02-12 00:00:00",92534,9225000,"2 / (2)",117.77
92,Johnson,McKinzie,USA,,,85960,9535433,"3 / (6)",115.64
93,McDonald,Baily,CAN,21,"1998-06-05 00:00:00",91584,9105344,"3 / (3)",111.00
94,Puhakka,Iina,FIN,19,"2000-02-25 00:00:00",92529,9185066,"2 / (2)",110.57
95,Davies,Taylor,CAN,20,"1999-06-07 00:00:00",91028,9105332,"3 / (3)",105.71
96,Branthoover,Shannon,USA,21,"1997-12-28 00:00:00",81576,,"2 / (2)",105.46
97,Schurter,Fiona,SUI,22,"1997-01-20 00:00:00",91721,9515169,"3 / (3)",103.38
98,Pikkujamsa,Elli,FIN,20,"1999-10-24 00:00:00",86333,9185059,"1 / (1)",98.42
99,Shiromaru,Miyuki,JPN,,,91504,,"3 / (3)",95.60
100,Murakami,Miyuki,JPN,,,89576,,"3 / (5)",94.98
101,Wang,Xuemei,CHN,,,88519,1129992,"2 / (2)",91.94
102,Higashi,Haruka,JPN,,,91303,,"3 / (5)",87.01
103,Izumi,Kira,JPN,,,95418,9305378,"3 / (4)",85.71
104,Blower,Bren,USA,,,94560,,"3 / (3)",85.40
105,Zajac,Marzena,POL,,,87045,9435049,"2 / (2)",85.23
106,Langland,Hailey,USA,19,"2000-08-02 00:00:00",94228,9535409,"1 / (1)",85.03
107,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"2 / (2)",81.34
108,Ritchie,Maria,CAN,18,"2000-12-03 00:00:00",91030,9105330,"2 / (2)",80.82
109,Nagae,Mayu,JPN,,,87967,9305343,"3 / (5)",78.00
110,Thurgood,Jade,USA,,,95866,9535487,"1 / (1)",77.28
111,Goto,Hinako,JPN,,,93167,9305316,"3 / (3)",75.97
112,Syri,Laura,FIN,,,93274,,"2 / (2)",75.27
113,Bleicher,Conny,GER,40,"1979-11-05 00:00:00",72610,,"1 / (1)",72.97
114,Sato,Rin,JPN,,,94987,9305409,"3 / (4)",72.86
115,Moon,Yeong-Eun,KOR,,,94896,9325044,"3 / (3)",69.10
116,Kaneko,Hinata,JPN,,,94985,9305408,"3 / (4)",68.89
117,Niemi,Sirja,FIN,19,"2000-04-26 00:00:00",93262,,"2 / (2)",66.05
118,Mizuguchi,Yuki,JPN,,,93139,,"2 / (2)",62.41
119,Larochaix,Thalie,FRA,20,"1999-01-14 00:00:00",81637,9195178,"1 / (1)",60.71
120,"Liberg Frisvold",Nora,NOR,,,89963,9425038,"3 / (3)",60.34
121,Honda,Misa,JPN,25,"1994-01-18 00:00:00",78601,9305191,"1 / (1)",59.82
122,Filzmoser,Lisa,AUT,38,"1981-08-08 00:00:00",37619,1059954,"1 / (1)",59.47
123,Mori,Momoha,JPN,,,95206,9305391,"3 / (3)",59.07
124,Kitazawa,Asuka,JPN,,,89577,,"3 / (4)",57.55
125,Mattingley,Hailee,USA,22,"1997-01-11 00:00:00",85734,9535356,"1 / (1)",57.47
126,Takeuchi,Yuri,JPN,,,93289,,"2 / (2)",57.10
127,Schnorrbusch,Ty,USA,,,94561,9535467,"2 / (2)",54.53
128,Merkhoffer,Melina,GER,25,"1994-01-09 00:00:00",82929,9205071,"3 / (4)",54.14
129,Klemola,Ella,FIN,,,93234,9185061,"2 / (2)",52.98
130,Paquette,Julie,CAN,20,"1999-05-06 00:00:00",92552,9105359,"2 / (2)",52.79
131,Vinogradova,Svetlana,RUS,,,77814,1489960,"2 / (2)",52.25
133,Kita,Fuwari,JPN,,,94999,9305439,"3 / (4)",49.53
135,Parkkisenniemi,Emmi,FIN,20,"1999-07-21 00:00:00",92530,9185065,"1 / (1)",48.65
136,Hoesli,Lena,SUI,20,"1999-04-06 00:00:00",89049,9515176,"1 / (1)",48.49
137,Poon,Marylin,USA,,,91827,,"1 / (1)",48.40
138,Kim,"Eun Jung",KOR,,,94897,,"2 / (2)",48.20
139,Okoba,Yumi,JPN,,,94988,,"2 / (2)",46.69
140,Kolodziej,Shirly,SUI,,,94140,,"1 / (1)",45.76
141,Nissinen,Veera,FIN,,,93273,,"1 / (1)",45.71
141,Kim,"Seung Hee",KOR,,,95226,,"1 / (1)",45.71
143,Nakano,Wakaba,JPN,,,93656,,"2 / (2)",43.80
144,Rofner,Birgit,AUT,24,"1995-01-29 00:00:00",76722,9055052,"1 / (1)",43.56
145,Lehtinen,Sini,FIN,19,"2000-05-25 00:00:00",93267,9185075,"2 / (2)",42.20
147,Craig,Dakota,NZL,24,"1995-02-20 00:00:00",92449,9415029,"1 / (1)",39.77
148,Niemelae,Carola,FIN,20,"1999-02-11 00:00:00",93235,9185071,"1 / (1)",39.65
149,Higginson,Kiersten,CAN,28,"1991-08-22 00:00:00",76875,9105116,"1 / (1)",39.23
150,Kasper,Katharina,GER,,,94807,,"1 / (1)",39.08
151,Herleiksplass,"Elise Seljevoll",NOR,,,88928,,"2 / (2)",38.46
152,Proydina,Juliya,RUS,,,94583,9485309,"2 / (2)",38.39
153,Karttunen,Sara,FIN,,,93272,9185069,"2 / (2)",37.12
154,Marjamaa,Elisa,FIN,,,93266,,"2 / (2)",36.58
157,Steffensen,Tina,NOR,18,"2001-02-01 00:00:00",92491,9425046,"1 / (1)",33.33
157,Sakai,Saki,JPN,,,84858,,"1 / (1)",33.33
157,Kell,Zahra,AUS,16,"2003-08-14 00:00:00",86249,9045113,"1 / (1)",33.33
157,Bogdanova,Elizaveta,RUS,,,91094,9485287,"1 / (1)",33.33
162,Sweet,Moo,USA,,,94562,,"3 / (4)",31.75
163,Suitiala,Ella,FIN,30,"1989-10-01 00:00:00",85514,9185036,"1 / (1)",31.47
164,Danuser,Mona,SUI,,,93677,9515205,"1 / (1)",31.16
165,Zhukova,Anastasia,RUS,29,"1990-02-21 00:00:00",76921,9485117,"2 / (2)",30.75
166,Lee,"Seung I",KOR,,,95236,,"1 / (1)",29.93
167,Chen,Alexandra,AUS,,,92293,9045098,"1 / (1)",29.66
168,Ivannikova,Alisa,RUS,,,94715,9485306,"1 / (1)",29.20
169,Nisula,Kristiina,FIN,27,"1992-01-24 00:00:00",76993,9185030,"1 / (1)",29.04
170,Treland,Dina,NOR,35,"1984-04-29 00:00:00",74909,9425032,"1 / (1)",29.02
171,Valova,Maria,RUS,,,95762,,"1 / (1)",27.65
172,Vatne-Larsen,"Thea Cassandra",NOR,18,"2000-12-06 00:00:00",93231,,"2 / (2)",27.45
173,Adams,Kaitlyn,USA,14,"2005-09-16 00:00:00",90636,9535573,"1 / (1)",27.42
174,Hardt,Sarah,GER,,,89340,9205077,"1 / (1)",27.33
175,Fujimoto,Risa,JPN,,,87175,9305269,"2 / (2)",27.24
176,Maud,Tessa,USA,,,95320,9535486,"1 / (1)",26.87
177,Kenmotsu,Chiharu,JPN,,,93652,,"2 / (2)",26.78
178,Buxton,Ellie,AUS,,,92295,9045093,"1 / (1)",26.38
179,Kim,Yea-Na,KOR,,,79868,9325021,"1 / (1)",26.20
180,McKinzie,Johnson,USA,,,94578,,"1 / (1)",25.99
181,Kosova,Ekaterina,RUS,23,"1996-04-25 00:00:00",92144,9485164,"1 / (1)",25.46
183,Phillips,Corrah,NZL,,,92448,9415030,"1 / (1)",25.40
184,Ileby,Camilla,NOR,23,"1995-12-09 00:00:00",88767,,"1 / (1)",25.09
185,Kuss,Madeline,CAN,20,"1998-11-28 00:00:00",91041,9105328,"2 / (2)",23.88
186,Flemming,Nadja,GER,23,"1995-12-07 00:00:00",90909,9205073,"1 / (1)",23.84
187,Jones,Paige,AUS,,,96001,9045134,"1 / (1)",23.43
188,Bakken,"Emma Therese",NOR,,,95438,,"1 / (1)",23.17
188,Son,Joung-Hwa,KOR,,,91118,,"1 / (1)",23.17
190,Okochi,Hina,JPN,,,94986,9305383,"2 / (2)",22.90
191,Kashevnik,Nika,RUS,,,94714,9485307,"1 / (1)",22.04
192,Baer,Enya,SUI,,,90857,,"3 / (3)",21.97
193,Mizukami,Chihiro,JPN,,,93288,,"1 / (1)",21.85
194,Hong,Seung-Hye,KOR,,,91105,,"1 / (1)",21.23
195,Carlson,Jackie,CAN,,,93334,9105425,"1 / (1)",21.01
196,MacDonald,Blaire,CAN,19,"1999-12-03 00:00:00",91024,9105329,"2 / (2)",20.82
197,"Shinn Rees",Indira,AUS,,,92296,,"1 / (1)",20.77
198,Patja,Emma,FIN,,,93264,,"1 / (1)",20.67
199,Ettel,Kona,GER,12,"2007-05-11 00:00:00",91588,,"1 / (1)",20.51
200,Olsen,"Stine Espeli",NOR,,,92492,,"1 / (1)",20.41
200,Lee,Han-Byul,KOR,,,94894,,"1 / (1)",20.41
202,Tamada,Nanae,JPN,,,95207,,"2 / (2)",19.25
203,Shafer,Kaili,USA,,,88165,9535441,"1 / (1)",19.04
204,Belikova,Dariya,RUS,,,94713,9485308,"2 / (2)",18.93
205,Mullins,Mahalah,AUS,21,"1998-11-06 00:00:00",88528,9045076,"1 / (1)",18.81
206,Nadolecka,Ally,USA,,,95415,,"1 / (1)",18.75
207,Wilson,Beth,CAN,18,"2001-09-28 00:00:00",91609,9105393,"1 / (1)",18.41
208,Peterson,Stephie,AUS,,,90555,,"1 / (1)",18.34
209,Oieren,"Lise Mirja",NOR,,,76094,,"1 / (1)",18.19
210,Morita,Moe,JPN,,,93138,,"2 / (2)",18.05
211,Refondini,Nina,SUI,,,94828,,"1 / (1)",18.00
212,Choi,"Ga On",KOR,,,94895,,"1 / (1)",17.90
213,Pelfrey,Kanoe,USA,25,"1994-02-28 00:00:00",92188,9535444,"3 / (6)",17.38
214,Morgan,Annika,GER,17,"2002-02-12 00:00:00",88774,9205078,"1 / (1)",17.31
215,Niskanen,Iina,FIN,,,95038,,"1 / (1)",17.27
215,Han,"Sang Hee",KOR,,,95247,,"1 / (1)",17.27
217,Shimada,Miki,JPN,,,95080,,"1 / (1)",16.77
218,Zyryanova,"Nina Diana",RUS,23,"1996-10-11 00:00:00",92450,9485256,"2 / (2)",16.74
219,Jones,Tara,AUS,,,96014,9045135,"1 / (1)",16.11
220,Popiel,Becky,USA,,,78092,,"1 / (1)",15.98
221,Yoon,Ji-Yun,KOR,,,95214,,"1 / (1)",15.71
222,Rue,Andrea,NOR,,,88927,9425045,"1 / (1)",15.58
223,Brearly,Emma,CAN,,,93331,,"1 / (1)",15.38
224,Herleiksplass,Karoline,NOR,22,"1997-10-21 00:00:00",74162,9425039,"1 / (1)",15.12
226,Lantos,Emma,AUT,,,94643,9055092,"1 / (1)",14.23
227,Guy,Geneva,AUS,,,82344,,"1 / (1)",14.06
228,Ohkawa,Mayako,JPN,,,92067,9305226,"2 / (2)",13.99
229,Morimoto,Ikumi,JPN,,,95208,,"2 / (2)",13.98
230,Laukkanen,Ruut,FIN,27,"1992-03-31 00:00:00",75243,9185025,"1 / (1)",13.67
231,Hanashima,Ryoko,JPN,,,92068,,"1 / (1)",13.64
232,Yang,"Hee Ju",KOR,,,95248,,"1 / (1)",13.51
232,Rautanen,Olga,FIN,,,95663,,"1 / (1)",13.51
234,Bruserud,Marie,NOR,,,91254,,"1 / (1)",13.44
235,Gomez,Isabella,USA,,,93346,9535452,"1 / (1)",13.32
236,Ito,Natsuki,JPN,,,95082,,"1 / (1)",13.02
237,Essex,Amber,AUS,,,90569,,"1 / (1)",12.15
238,Gisler,Bianca,SUI,16,"2003-02-15 00:00:00",93678,9515199,"1 / (1)",11.79
239,Vihervaara,Noora,FIN,,,68609,9185007,"1 / (1)",11.54
240,Han,Sanghee,KOR,,,94898,,"1 / (1)",11.44
240,Mylius,Maria,NOR,,,92494,9425054,"1 / (1)",11.44
242,Schrott,Tina,GER,,,95274,,"1 / (1)",11.24
243,Anannina,Ekaterina,RUS,,,95761,,"1 / (1)",10.82
244,Sawabe,Eri,JPN,,,95209,,"1 / (1)",10.76
245,Ewoldt,Django,USA,,,95849,9535584,"1 / (1)",10.53
246,McRae,Halle,AUS,,,94292,,"1 / (1)",10.36
247,Spalding,Avery,CAN,,,93332,,"1 / (1)",10.02
248,Kim,"Eun Hee",KOR,,,95249,,"1 / (1)",9.93
249,Fukuhara,Miseri,JPN,,,93287,,"2 / (2)",9.67
250,Lim,"Hyun Jin",KOR,,,94899,,"1 / (1)",9.56
250,Zhichkina,Sophia,NOR,18,"2000-12-18 00:00:00",93208,,"1 / (1)",9.56
252,Satou,Yuka,JPN,,,95078,,"1 / (1)",9.53
253,Tennilae,Katariina,FIN,,,93433,,"1 / (1)",9.49
254,Retson,Christina,CAN,20,"1998-12-20 00:00:00",81020,,"1 / (1)",8.96
255,Tanno,Livia,SUI,17,"2002-07-27 00:00:00",92535,9515187,"1 / (1)",8.82
256,Chen,Natalie,AUS,,,94297,,"1 / (1)",8.67
257,Kluge,Xenia,GER,,,95275,,"1 / (1)",8.34
258,Watanabe,Hanae,JPN,,,93653,,"1 / (1)",7.87
259,Na,Jihye,KOR,,,94900,,"1 / (1)",7.79
259,Misund,"Ine Marie",NOR,,,92496,9425053,"1 / (1)",7.79
261,Paetsi,Nelli,FIN,,,94161,,"1 / (1)",7.49
262,Kelley,Chelsee,AUS,,,92292,,"1 / (1)",7.08
263,Kvaale,Mette,NOR,,,95876,,"1 / (1)",7.00
264,Perhovaara,Anniina,FIN,,,95039,,"2 / (2)",6.87
265,Luurila,Maija,FIN,,,95658,,"1 / (1)",6.50
267,Qiu,Leng,CHN,,,92442,9125003,"1 / (1)",6.45
268,Fukui,Shino,JPN,,,91304,,"1 / (1)",6.23
269,Jang,Seonghui,KOR,,,94901,,"1 / (1)",6.11
269,Poltera,Siria,SUI,13,"2006-03-01 00:00:00",87670,,"1 / (1)",6.11
269,Leenderts,Anine,NOR,18,"2001-11-05 00:00:00",93207,,"1 / (1)",6.11
272,Yatsenko,Olga,RUS,,,95759,9485315,"2 / (2)",6.05
273,Kuzu,Chie,JPN,,,95205,,"2 / (2)",6.00
274,Immonen,Veera,FIN,,,95738,9185079,"1 / (1)",5.56
275,Stratten,Caycee,AUS,17,"2002-04-26 00:00:00",94296,9045125,"1 / (1)",5.55
277,Gazzola,Valentia,CAN,,,94857,,"1 / (1)",4.91
278,Narita,Keiko,JPN,,,95079,,"1 / (1)",4.64
279,Andrzejewska,"Anita Anna",NOR,,,92009,,"1 / (1)",4.57
280,Yu,"Hye Jin",KOR,,,94902,,"1 / (1)",4.49
280,Nymoen,Ingvild,NOR,,,88934,9425050,"1 / (1)",4.49
282,Guseli,Ali,AUS,,,94298,,"1 / (1)",4.09
283,Donovskaya,Yana,RUS,,,95758,9485225,"1 / (1)",4.05
284,Taguchi,Serina,JPN,,,95204,,"1 / (1)",3.25
285,Choi,Yewoon,KOR,,,95242,,"1 / (1)",3.20
286,Inafuku,Yuko,JPN,,,91507,,"1 / (1)",3.07
287,Bjarheim,Sofia,NOR,,,93206,,"1 / (1)",2.95
287,Kim,"Yeon Hee",KOR,,,77349,,"1 / (1)",2.95
289,Stroh,Karolina,GER,,,94810,,"1 / (1)",2.73
290,Parr,Keira,AUS,,,96011,,"1 / (1)",2.69
291,Voigt,Brooke,CAN,25,"1993-11-17 00:00:00",78472,9105100,"1 / (0)",2.33
292,Tybring-Torsk,Christine,NOR,,,92011,,"1 / (1)",2.24
293,Nakagawa,Aiko,JPN,,,91503,,"1 / (1)",1.53
294,Park,"Youn Kyoung",KOR,,,77353,,"1 / (1)",1.45
294,Mylius,Madelen,NOR,,,93229,,"1 / (1)",1.45
296,Steele,Lilly,AUS,,,96012,,"1 / (1)",1.32
