position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
43,Tamada,Takara,JPN,,,89491,9305310,"3 / (4)",235.00
44,Somaini,Carla,SUI,28,"1991-10-13 00:00:00",80734,9515153,"2 / (0)",224.76
45,Verdnik,Kaja,SLO,20,"1999-02-23 00:00:00",87134,1569999,"3 / (5)",222.83
46,Lengkeek,Kira,CAN,20,"1998-11-24 00:00:00",87451,9105250,"3 / (3)",215.20
47,Castellet,Queralt,ESP,30,"1989-06-17 00:00:00",75419,1499921,"1 / (1)",206.63
48,Wu,Shaotong,CHN,,,92443,9125004,"3 / (3)",201.60
49,Kwon,Sunoo,KOR,20,"1999-01-14 00:00:00",91104,9325030,"3 / (6)",199.40
50,Crawford,Holly,AUS,35,"1984-02-10 00:00:00",72758,1049941,"2 / (2)",198.37
51,Cairns,Adriane,CAN,21,"1998-06-20 00:00:00",81321,9105241,"3 / (3)",188.73
52,Thurgood,Jade,USA,,,95866,9535487,"3 / (3)",175.85
53,Ballantyne,Becca,CAN,,,83320,9105374,"3 / (4)",174.32
54,Mitsuoka,Runa,JPN,,,91294,9305349,"3 / (4)",173.88
55,Jia,Lulu,CHN,,,96061,9125016,"3 / (3)",170.06
56,Jeong,Yurim,KOR,21,"1998-03-09 00:00:00",86414,9325024,"3 / (3)",161.92
57,Merson,Hannah,USA,21,"1998-06-11 00:00:00",82058,9535362,"2 / (2)",159.73
58,Obregon,Taylor,USA,22,"1996-12-02 00:00:00",83924,9535385,"3 / (4)",155.58
59,Burri,Ariane,SUI,19,"2000-04-14 00:00:00",88779,9515168,"3 / (3)",150.71
60,Izumi,Kira,JPN,,,95418,9305378,"3 / (5)",145.01
61,Kralj,Eva,SLO,19,"2000-10-04 00:00:00",86726,9565003,"3 / (6)",144.10
62,Puhakka,Iina,FIN,19,"2000-02-25 00:00:00",92529,9185066,"3 / (3)",143.91
63,Kamata,Ayako,JPN,,,87723,9305327,"1 / (1)",143.16
64,Case,Kc,CAN,21,"1998-07-09 00:00:00",87471,9105377,"3 / (4)",138.75
65,Fukuda,Hina,JPN,,,94989,9305412,"3 / (3)",138.26
66,Raisanen,Ida,FIN,,,93268,9185070,"3 / (5)",136.98
67,Spiteri,Jenise,MLT,27,"1992-09-20 00:00:00",83071,9535341,"3 / (4)",134.75
68,Ono,Mitsuki,JPN,,,91506,9305411,"2 / (2)",133.33
69,Hill,Maisie,GBR,18,"2001-02-12 00:00:00",92534,9225000,"3 / (3)",131.28
70,Davies,Taylor,CAN,20,"1999-06-07 00:00:00",91028,9105332,"3 / (4)",128.32
71,Petrig,Celia,SUI,24,"1995-02-28 00:00:00",80756,9515142,"2 / (2)",128.19
72,Goto,Hinako,JPN,,,93167,9305316,"3 / (5)",127.93
73,White,Kinsley,USA,,,86544,9535485,"2 / (2)",127.66
74,Na,Young-Mi,KOR,,,91102,9325022,"2 / (2)",125.61
75,Kolodziej,Klementyna,POL,,,78149,9435051,"3 / (4)",124.24
76,Schnorrbusch,Ty,USA,,,94561,9535467,"2 / (2)",124.03
77,Ide,Yukiko,JPN,,,87247,9305341,"3 / (4)",119.30
78,Mueller,Anna,SUI,18,"2001-08-06 00:00:00",92402,9515204,"3 / (4)",118.93
79,Haller,Ursina,SUI,33,"1985-12-29 00:00:00",62972,7519989,"1 / (1)",118.29
80,Ikola,Henna,FIN,21,"1998-04-26 00:00:00",84790,9185051,"2 / (2)",112.89
81,Tomita,Ruki,JPN,,,81778,9305337,"3 / (4)",110.27
82,Craig,Dakota,NZL,24,"1995-02-20 00:00:00",92449,9415029,"3 / (4)",108.28
83,Molodyh,Livia,USA,20,"1999-06-30 00:00:00",86675,9535403,"1 / (1)",107.83
84,Mori,Momoha,JPN,,,95206,9305391,"3 / (6)",106.59
85,Candrian,Sina,SUI,30,"1988-11-21 00:00:00",52643,9515010,"1 / (1)",104.81
86,Garrido,Hailey,CAN,16,"2003-02-07 00:00:00",91771,9105418,"2 / (2)",101.48
87,Ono,Aika,JPN,,,93655,9305410,"3 / (3)",100.54
88,Schurter,Fiona,SUI,22,"1997-01-20 00:00:00",91721,9515169,"3 / (3)",100.01
89,Kolodziej,Shirly,SUI,,,94140,,"2 / (2)",97.75
90,Bischof,Babet,SUI,19,"2000-04-22 00:00:00",92594,9515178,"3 / (4)",97.07
91,Maud,Tessa,USA,,,95320,9535486,"2 / (2)",96.87
92,Guo,Qianyi,CHN,,,96062,9125014,"1 / (1)",96.16
93,Silber,Lydia,USA,,,94563,9535462,"2 / (2)",93.51
94,Wang,Xuemei,CHN,,,88519,1129992,"1 / (1)",89.31
95,Niemi,Sirja,FIN,19,"2000-04-26 00:00:00",93262,,"3 / (3)",88.91
96,Inouye,Autumn,USA,21,"1998-08-31 00:00:00",86676,9535400,"1 / (1)",86.57
97,Higashi,Haruka,JPN,,,91303,,"3 / (3)",86.16
98,Mizuguchi,Yuki,JPN,,,93139,,"3 / (3)",84.18
99,Kita,Fuwari,JPN,,,94999,9305439,"3 / (3)",83.19
100,McDonald,Baily,CAN,21,"1998-06-05 00:00:00",91584,9105344,"2 / (2)",82.35
101,Wang,Jingjing,CHN,,,96063,9125017,"1 / (1)",80.02
102,Matsuoka,Tae,JPN,,,87174,,"3 / (3)",79.35
103,Deck,Kennedi,CAN,22,"1997-08-22 00:00:00",87790,9105263,"2 / (2)",75.30
104,Syri,Laura,FIN,,,93274,,"2 / (2)",75.27
105,Murakami,Miyuki,JPN,,,89576,,"3 / (4)",73.83
106,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"2 / (2)",73.60
107,Bleicher,Conny,GER,40,"1979-11-05 00:00:00",72610,,"1 / (1)",72.97
108,Klemola,Ella,FIN,,,93234,9185061,"3 / (3)",67.94
109,Rukajarvi,Enni,FIN,29,"1990-05-13 00:00:00",75256,9185019,"1 / (1)",66.67
109,"Sadowski Synnott",Zoi,NZL,18,"2001-03-06 00:00:00",94322,9415033,"1 / (1)",66.67
111,Parkkisenniemi,Emmi,FIN,20,"1999-07-21 00:00:00",92530,9185065,"2 / (2)",66.03
112,Johnson,McKinzie,USA,,,85960,9535433,"2 / (2)",65.80
113,Kuss,Madeline,CAN,20,"1998-11-28 00:00:00",91041,9105328,"3 / (3)",65.52
114,Nagae,Mayu,JPN,,,87967,9305343,"3 / (4)",64.90
115,Takeuchi,Yuri,JPN,,,93289,,"3 / (3)",64.46
116,Branthoover,Shannon,USA,21,"1997-12-28 00:00:00",81576,,"1 / (1)",63.78
117,Lehtinen,Sini,FIN,19,"2000-05-25 00:00:00",93267,9185075,"3 / (3)",62.20
118,Sato,Rin,JPN,,,94987,9305409,"3 / (3)",61.21
119,Robinson,Aspen,USA,,,93940,,"1 / (1)",60.78
120,Halonen,Anni,FIN,32,"1987-03-04 00:00:00",81445,9185042,"1 / (1)",59.91
121,Filzmoser,Lisa,AUT,38,"1981-08-08 00:00:00",37619,1059954,"1 / (1)",59.47
122,Merkhoffer,Melina,GER,25,"1994-01-09 00:00:00",82929,9205071,"3 / (4)",59.12
123,Kitazawa,Asuka,JPN,,,89577,,"3 / (4)",59.01
124,Gisler,Bianca,SUI,16,"2003-02-15 00:00:00",93678,9515199,"2 / (2)",57.50
125,Lee,Han-Byul,KOR,,,94894,,"2 / (2)",57.36
126,Kaneko,Hinata,JPN,,,94985,9305408,"3 / (3)",54.09
127,Okochi,Hina,JPN,,,94986,9305383,"3 / (3)",53.76
128,Moon,Yeong-Eun,KOR,,,94896,9325044,"2 / (2)",53.51
129,Uchiyama,Mie,JPN,33,"1986-01-01 00:00:00",79188,9305283,"1 / (1)",52.41
130,Danuser,Mona,SUI,,,93677,9515205,"2 / (2)",52.39
131,Niemelae,Carola,FIN,20,"1999-02-11 00:00:00",93235,9185071,"2 / (2)",52.36
132,Vinogradova,Svetlana,RUS,,,77814,1489960,"2 / (2)",52.25
134,"Liberg Frisvold",Nora,NOR,,,89963,9425038,"2 / (2)",51.08
135,Jia,Yanru,CHN,,,96064,9125015,"1 / (1)",50.68
136,Dyce,Kinley,CAN,,,96212,9105413,"2 / (2)",49.60
137,Poon,Marylin,USA,,,91827,,"1 / (1)",48.40
138,Hignell,Molly,CAN,14,"2005-06-05 00:00:00",91616,,"1 / (1)",48.37
139,Karttunen,Sara,FIN,,,93272,9185069,"3 / (3)",47.73
140,Kagami,Noeru,JPN,,,96403,9305394,"2 / (2)",47.40
141,Kim,"Seung Hee",KOR,,,95226,,"1 / (1)",45.71
141,Nissinen,Veera,FIN,,,93273,,"1 / (1)",45.71
143,Rofner,Birgit,AUT,24,"1995-01-29 00:00:00",76722,9055052,"1 / (1)",43.56
145,Morita,Moe,JPN,,,93138,,"3 / (3)",42.24
146,Paquette,Julie,CAN,20,"1999-05-06 00:00:00",92552,9105359,"2 / (2)",41.14
147,Schuetz,Elena,SUI,16,"2003-04-26 00:00:00",91723,,"1 / (1)",40.00
149,Casper,Sierra,USA,,,96502,9535518,"1 / (1)",39.40
150,Kasper,Katharina,GER,,,94807,,"1 / (1)",39.08
151,Herleiksplass,"Elise Seljevoll",NOR,,,88928,,"2 / (2)",38.46
152,Proydina,Juliya,RUS,,,94583,9485309,"2 / (2)",38.39
153,Fu,Xinya,CHN,,,96065,9125018,"1 / (1)",37.16
154,Marjamaa,Elisa,FIN,,,93266,,"2 / (2)",36.58
155,Shiromaru,Miyuki,JPN,,,91504,,"2 / (2)",35.47
156,Shaw,Maelle,CAN,,,93621,,"1 / (1)",35.24
157,Borenstein,Isabella,USA,,,96503,9535500,"1 / (1)",34.97
158,Kim,"Eun Jung",KOR,,,94897,,"1 / (1)",34.76
159,Hardt,Sarah,GER,,,89340,9205077,"2 / (2)",33.83
160,MacDonald,Blaire,CAN,19,"1999-12-03 00:00:00",91024,9105329,"2 / (2)",33.82
161,"Wold Moen","Line ",NOR,,,92143,,"1 / (1)",33.33
161,Bogdanova,Elizaveta,RUS,,,91094,9485287,"1 / (1)",33.33
161,Kell,Zahra,AUS,16,"2003-08-14 00:00:00",86249,9045113,"1 / (1)",33.33
161,Steffensen,Tina,NOR,18,"2001-02-01 00:00:00",92491,9425046,"1 / (1)",33.33
165,Ritchie,Maria,CAN,18,"2000-12-03 00:00:00",91030,9105330,"1 / (1)",32.33
166,Zhukova,Anastasia,RUS,29,"1990-02-21 00:00:00",76921,9485117,"2 / (2)",30.75
167,Ericksen,Phebe,USA,,,96504,9535521,"1 / (1)",30.68
168,Lee,"Seung I",KOR,,,95236,,"1 / (1)",29.93
169,Chen,Alexandra,AUS,,,92293,9045098,"1 / (1)",29.66
170,Wilson,Beth,CAN,18,"2001-09-28 00:00:00",91609,9105393,"3 / (3)",29.47
171,Ivannikova,Alisa,RUS,,,94715,9485306,"1 / (1)",29.20
172,Nisula,Kristiina,FIN,27,"1992-01-24 00:00:00",76993,9185030,"1 / (1)",29.04
173,Treland,Dina,NOR,35,"1984-04-29 00:00:00",74909,9425032,"1 / (1)",29.02
174,Hyatt,Kianah,CAN,17,"2002-08-28 00:00:00",92616,9105404,"1 / (1)",28.31
175,Valova,Maria,RUS,,,95762,,"1 / (1)",27.65
176,Vatne-Larsen,"Thea Cassandra",NOR,18,"2000-12-06 00:00:00",93231,,"2 / (2)",27.45
177,Adams,Kaitlyn,USA,14,"2005-09-16 00:00:00",90636,9535573,"1 / (1)",27.42
178,Fujimoto,Risa,JPN,,,87175,9305269,"2 / (2)",27.24
179,Black,Margie,USA,,,96505,9535502,"1 / (1)",26.55
180,Buxton,Ellie,AUS,,,92295,9045093,"1 / (1)",26.38
181,Taka,Eveliina,FIN,,,93436,9185078,"1 / (1)",26.00
182,Kosova,Ekaterina,RUS,23,"1996-04-25 00:00:00",92144,9485164,"1 / (1)",25.46
183,Na,Jihye,KOR,,,94900,,"1 / (1)",25.43
184,Phillips,Corrah,NZL,,,92448,9415030,"1 / (1)",25.40
185,Kozuback,Kamilla,CAN,15,"2004-05-05 00:00:00",93492,9105435,"1 / (1)",25.23
186,Ileby,Camilla,NOR,23,"1995-12-09 00:00:00",88767,,"1 / (1)",25.09
187,Kiseleva,Tania,RUS,27,"1992-11-06 00:00:00",79304,9485206,"1 / (1)",24.28
188,Flemming,Nadja,GER,23,"1995-12-07 00:00:00",90909,9205073,"1 / (1)",23.84
189,Morimoto,Ikumi,JPN,,,95208,,"3 / (3)",23.82
190,Jones,Paige,AUS,,,96001,9045134,"1 / (1)",23.43
191,Tamada,Nanae,JPN,,,95207,,"3 / (3)",23.27
192,Bakken,"Emma Therese",NOR,,,95438,,"1 / (1)",23.17
193,Parisi,Ashley,USA,,,96506,9535503,"1 / (1)",22.53
194,Kutcher,Stella,CAN,,,96574,,"1 / (1)",22.37
195,Kashevnik,Nika,RUS,,,94714,9485307,"1 / (1)",22.04
196,Baer,Enya,SUI,,,90857,,"3 / (3)",21.97
197,Mizukami,Chihiro,JPN,,,93288,,"1 / (1)",21.85
198,Scarpaci,Kelanii,USA,,,96122,,"1 / (1)",21.76
199,Mori,Meibi,JPN,,,96530,,"2 / (2)",21.71
201,Hong,Seung-Hye,KOR,,,91105,,"1 / (1)",21.23
202,Carlson,Jackie,CAN,,,93334,9105425,"1 / (1)",21.01
203,"Shinn Rees",Indira,AUS,,,92296,,"1 / (1)",20.77
204,Yashiro,Erika,JPN,,,84867,,"1 / (1)",20.72
205,Patja,Emma,FIN,,,93264,,"1 / (1)",20.67
206,Ettel,Kona,GER,12,"2007-05-11 00:00:00",91588,,"1 / (1)",20.51
207,Olsen,"Stine Espeli",NOR,,,92492,,"1 / (1)",20.41
208,Longe,Emily,CAN,,,96234,9105408,"1 / (1)",19.67
209,Cohen,Gabby,USA,,,96123,9535491,"2 / (2)",19.06
210,Ohkawa,Mayako,JPN,,,92067,9305226,"2 / (2)",19.06
211,Belikova,Dariya,RUS,,,94713,9485308,"2 / (2)",18.93
212,Nadolecka,Ally,USA,,,95415,,"1 / (1)",18.75
213,Just,Morgan,USA,,,96499,9535504,"1 / (1)",18.60
214,Okoba,Yumi,JPN,,,94988,,"1 / (1)",18.38
215,Peterson,Stephie,AUS,,,90555,,"1 / (1)",18.34
216,Oieren,"Lise Mirja",NOR,,,76094,,"1 / (1)",18.19
218,Fukui,Shino,JPN,,,91304,,"1 / (1)",17.62
219,Morgan,Annika,GER,17,"2002-02-12 00:00:00",88774,9205078,"1 / (1)",17.31
220,Niskanen,Iina,FIN,,,95038,,"1 / (1)",17.27
220,Han,"Sang Hee",KOR,,,95247,,"1 / (1)",17.27
222,Taylor,Rachel,CAN,,,96575,,"1 / (1)",17.13
223,Zyryanova,"Nina Diana",RUS,23,"1996-10-11 00:00:00",92450,9485256,"2 / (2)",16.74
224,Paetsi,Nelli,FIN,,,94161,,"2 / (2)",16.13
225,Jones,Tara,AUS,,,96014,9045135,"1 / (1)",16.11
226,Popiel,Becky,USA,,,78092,,"1 / (1)",15.98
227,Nakano,Wakaba,JPN,,,93656,,"1 / (1)",15.76
228,Yoon,Ji-Yun,KOR,,,95214,,"1 / (1)",15.71
229,Rue,Andrea,NOR,,,88927,9425045,"1 / (1)",15.58
230,Akimoto,Saiko,JPN,,,84353,9305259,"1 / (1)",15.58
231,Brearly,Emma,CAN,,,93331,,"1 / (1)",15.38
232,Herleiksplass,Karoline,NOR,22,"1997-10-21 00:00:00",74162,9425039,"1 / (1)",15.12
233,Geremia,Felicity,CAN,,,96569,,"1 / (1)",14.71
234,Lantos,Emma,AUT,,,94643,9055092,"1 / (1)",14.23
235,Higashigaki,Sora,JPN,,,93284,,"1 / (1)",14.16
236,Guy,Geneva,AUS,,,82344,,"1 / (1)",14.06
237,Laukkanen,Ruut,FIN,27,"1992-03-31 00:00:00",75243,9185025,"1 / (1)",13.67
238,Hanashima,Ryoko,JPN,,,92068,,"1 / (1)",13.64
239,Rautanen,Olga,FIN,,,95663,,"1 / (1)",13.51
239,Yang,"Hee Ju",KOR,,,95248,,"1 / (1)",13.51
241,Bruserud,Marie,NOR,,,91254,,"1 / (1)",13.44
242,Watanabe,Hanae,JPN,,,93653,,"1 / (1)",12.62
243,Baker,Ava,CAN,,,96570,,"1 / (1)",12.40
244,Sweet,Moo,USA,,,94562,,"1 / (1)",12.32
245,Essex,Amber,AUS,,,90569,,"1 / (1)",12.15
246,Vihervaara,Noora,FIN,,,68609,9185007,"1 / (1)",11.54
247,Luurila,Maija,FIN,,,95658,,"2 / (2)",11.47
248,Mylius,Maria,NOR,,,92494,9425054,"1 / (1)",11.44
249,Pelfrey,Kanoe,USA,25,"1994-02-28 00:00:00",92188,9535444,"2 / (2)",11.28
250,Schrott,Tina,GER,,,95274,,"1 / (1)",11.24
251,Nishikatsu,Akemi,JPN,,,87963,,"1 / (1)",11.18
252,Carew,Kayleigh,USA,,,96500,9535509,"1 / (1)",11.00
253,Anannina,Ekaterina,RUS,,,95761,,"1 / (1)",10.82
254,Sawabe,Eri,JPN,,,95209,,"1 / (1)",10.76
255,Ewoldt,Django,USA,,,95849,9535584,"1 / (1)",10.53
256,McRae,Halle,AUS,,,94292,,"1 / (1)",10.36
257,Seidler,Katie,CAN,,,96571,,"1 / (1)",10.18
258,Spalding,Avery,CAN,,,93332,,"1 / (1)",10.02
259,Kim,"Eun Hee",KOR,,,95249,,"1 / (1)",9.93
259,Mueller,Lena,SUI,16,"2003-01-21 00:00:00",90856,9515207,"1 / (1)",9.93
261,Fukuhara,Miseri,JPN,,,93287,,"2 / (2)",9.67
262,Zhichkina,Sophia,NOR,18,"2000-12-18 00:00:00",93208,,"1 / (1)",9.56
263,Tennilae,Katariina,FIN,,,93433,,"1 / (1)",9.49
264,Kanazawa,Noa,JPN,,,96528,,"2 / (2)",9.10
265,Retson,Christina,CAN,20,"1998-12-20 00:00:00",81020,,"1 / (1)",8.96
266,Chen,Natalie,AUS,,,94297,,"1 / (1)",8.67
267,Narita,Keiko,JPN,,,95079,,"1 / (1)",8.57
268,Taguchi,Serina,JPN,,,95204,,"2 / (2)",8.34
268,Kluge,Xenia,GER,,,95275,,"1 / (1)",8.34
270,Gaudet,Eva,CAN,,,96572,,"1 / (1)",8.03
271,Misund,"Ine Marie",NOR,,,92496,9425053,"1 / (1)",7.79
272,Kelley,Chelsee,AUS,,,92292,,"1 / (1)",7.08
273,Kvaale,Mette,NOR,,,95876,,"1 / (1)",7.00
274,Perhovaara,Anniina,FIN,,,95039,,"2 / (2)",6.87
275,Jaakkola,Milja,FIN,,,95667,,"1 / (1)",6.76
276,Choi,"Ga On",KOR,,,94895,,"1 / (1)",6.50
277,Leenderts,Anine,NOR,18,"2001-11-05 00:00:00",93207,,"1 / (1)",6.11
278,Matsuura,Mai,JPN,,,96404,9305162,"1 / (1)",6.08
279,Yatsenko,Olga,RUS,,,95759,9485315,"2 / (2)",6.05
280,Kuzu,Chie,JPN,,,95205,,"2 / (2)",6.00
281,Kenmotsu,Chiharu,JPN,,,93652,,"1 / (1)",5.91
282,Immonen,Veera,FIN,,,95738,9185079,"1 / (1)",5.56
283,Stratten,Caycee,AUS,17,"2002-04-26 00:00:00",94296,9045125,"1 / (1)",5.55
285,Gazzola,Valentia,CAN,,,94857,,"1 / (1)",4.91
286,Andrzejewska,"Anita Anna",NOR,,,92009,,"1 / (1)",4.57
287,Nymoen,Ingvild,NOR,,,88934,9425050,"1 / (1)",4.49
288,Guseli,Ali,AUS,,,94298,,"1 / (1)",4.09
289,Donovskaya,Yana,RUS,,,95758,9485225,"1 / (1)",4.05
290,Roberts,Kali,CAN,,,96573,,"1 / (1)",3.92
291,Larkiala,Stella,FIN,,,96552,,"1 / (1)",3.25
292,Honegger,Lucie,SUI,,,96491,,"1 / (1)",3.20
292,Choi,Yewoon,KOR,,,95242,,"1 / (1)",3.20
294,Ikeda,Akane,JPN,,,96529,,"1 / (1)",2.97
295,Bjarheim,Sofia,NOR,,,93206,,"1 / (1)",2.95
296,Stroh,Karolina,GER,,,94810,,"1 / (1)",2.73
297,Parr,Keira,AUS,,,96011,,"1 / (1)",2.69
298,Voigt,Brooke,CAN,25,"1993-11-17 00:00:00",78472,9105100,"1 / (0)",2.33
299,Tybring-Torsk,Christine,NOR,,,92011,,"1 / (1)",2.24
300,Otani,Saori,JPN,,,96526,,"1 / (1)",1.96
301,Baker,Elle,CAN,,,96568,,"1 / (1)",1.94
302,Klemetti,Celina,FIN,,,96553,,"1 / (1)",1.60
303,Mylius,Madelen,NOR,,,93229,,"1 / (1)",1.45
304,Steele,Lilly,AUS,,,96012,,"1 / (1)",1.32
